Tid	Kanal A	Kanal B
3.85660801	1.18110200	2.04724400
3.88721601	1.18110200	2.04724400
3.91782401	1.25984300	1.96850400
3.94843201	1.25984300	1.96850400
3.97904001	1.25984300	1.96850400
4.00964801	1.33858300	1.96850400
4.04025601	1.33858300	1.96850400
4.07086401	1.33858300	1.96850400
4.10147201	1.41732300	1.96850400
4.13208001	1.41732300	1.96850400
4.16268801	1.41732300	1.96850400
4.19329601	1.49606300	1.96850400
4.22390401	1.49606300	1.96850400
4.25451201	1.49606300	1.96850400
4.28512001	1.57480300	1.96850400
4.31572801	1.57480300	1.96850400
4.34633601	1.65354300	1.88976400
4.37694401	1.65354300	1.96850400
4.40755201	1.65354300	1.88976400
4.43816001	1.73228300	1.88976400
4.46876801	1.73228300	1.88976400
4.49937601	1.73228300	1.88976400
4.52998401	1.81102400	1.88976400
4.56059201	1.81102400	1.88976400
4.59120001	1.88976400	1.88976400
4.62180801	1.88976400	1.88976400
4.65241601	1.96850400	1.88976400
4.68302401	1.96850400	1.88976400
4.71363201	1.96850400	1.88976400
4.74424001	2.04724400	1.88976400
4.77484801	2.04724400	1.88976400
4.80545601	2.12598400	1.88976400
4.83606401	2.12598400	1.81102400
4.86667201	2.20472400	1.88976400
4.89728001	2.20472400	1.81102400
4.92788801	2.20472400	1.88976400
4.95849601	2.28346500	1.81102400
4.98910401	2.28346500	1.81102400
5.01971201	2.28346500	1.81102400
5.05032001	2.36220500	1.81102400
5.08092801	2.36220500	1.81102400
5.11153601	2.44094500	1.81102400
5.14214401	2.44094500	1.81102400
5.17275201	2.51968500	1.81102400
5.20336002	2.51968500	1.81102400
5.23396802	2.51968500	1.81102400
5.26457602	2.59842500	1.81102400
5.29518402	2.59842500	1.81102400
5.32579202	2.59842500	1.81102400
5.35640002	2.67716500	1.81102400
5.38700802	2.67716500	1.81102400
5.41761602	2.67716500	1.81102400
5.44822402	2.75590500	1.81102400
5.47883202	2.75590500	1.73228300
5.50944002	2.83464600	1.73228300
5.54004802	2.83464600	1.73228300
5.57065602	2.83464600	1.73228300
5.60126402	2.91338600	1.73228300
5.63187202	2.91338600	1.73228300
5.66248002	2.91338600	1.73228300
5.69308802	2.99212600	1.73228300
5.72369602	2.99212600	1.73228300
5.75430402	2.99212600	1.73228300
5.78491202	3.07086600	1.73228300
5.81552002	3.07086600	1.73228300
5.84612802	3.07086600	1.73228300
5.87673602	3.07086600	1.65354300
5.90734402	3.14960600	1.73228300
5.93795202	3.14960600	1.73228300
5.96856002	3.22834600	1.65354300
5.99916802	3.22834600	1.73228300
6.02977602	3.22834600	1.73228300
6.06038402	3.22834600	1.65354300
6.09099202	3.30708700	1.65354300
6.12160002	3.30708700	1.65354300
6.15220802	3.30708700	1.65354300
6.18281602	3.30708700	1.65354300
6.21342402	3.38582700	1.65354300
6.24403202	3.38582700	1.65354300
6.27464002	3.38582700	1.65354300
6.30524802	3.38582700	1.65354300
6.33585602	3.46456700	1.65354300
6.36646402	3.46456700	1.65354300
6.39707202	3.46456700	1.65354300
6.42768002	3.46456700	1.65354300
6.45828802	3.46456700	1.57480300
6.48889602	3.46456700	1.57480300
6.51950402	3.54330700	1.65354300
6.55011202	3.54330700	1.57480300
6.58072002	3.54330700	1.57480300
6.61132802	3.54330700	1.57480300
6.64193602	3.54330700	1.57480300
6.67254402	3.54330700	1.57480300
6.70315202	3.54330700	1.57480300
6.73376002	3.62204700	1.57480300
6.76436802	3.62204700	1.57480300
6.79497602	3.62204700	1.57480300
6.82558402	3.62204700	1.57480300
6.85619202	3.62204700	1.57480300
6.88680002	3.62204700	1.57480300
6.91740802	3.62204700	1.57480300
6.94801602	3.62204700	1.57480300
6.97862402	3.62204700	1.57480300
7.00923202	3.62204700	1.49606300
7.03984002	3.62204700	1.57480300
7.07044802	3.62204700	1.57480300
7.10105602	3.62204700	1.49606300
7.13166402	3.62204700	1.49606300
7.16227202	3.62204700	1.49606300
7.19288002	3.62204700	1.49606300
7.22348802	3.62204700	1.49606300
7.25409602	3.70078700	1.49606300
7.28470402	3.62204700	1.49606300
7.31531202	3.62204700	1.49606300
7.34592002	3.62204700	1.49606300
7.37652802	3.70078700	1.49606300
7.40713602	3.62204700	1.49606300
7.43774402	3.62204700	1.49606300
7.46835202	3.62204700	1.49606300
7.49896002	3.62204700	1.49606300
7.52956802	3.62204700	1.49606300
7.56017602	3.62204700	1.49606300
7.59078402	3.62204700	1.49606300
7.62139202	3.62204700	1.41732300
7.65200002	3.54330700	1.41732300
7.68260802	3.54330700	1.41732300
7.71321602	3.54330700	1.41732300
7.74382402	3.54330700	1.41732300
7.77443202	3.54330700	1.41732300
7.80504002	3.54330700	1.41732300
7.83564802	3.46456700	1.41732300
7.86625602	3.46456700	1.41732300
7.89686402	3.46456700	1.41732300
7.92747202	3.46456700	1.41732300
7.95808002	3.38582700	1.41732300
7.98868802	3.38582700	1.41732300
8.01929602	3.38582700	1.41732300
8.04990402	3.38582700	1.33858300
8.08051202	3.30708700	1.33858300
8.11112002	3.30708700	1.33858300
8.14172802	3.30708700	1.41732300
8.17233602	3.22834600	1.33858300
8.20294402	3.22834600	1.33858300
8.23355202	3.22834600	1.33858300
8.26416002	3.14960600	1.33858300
8.29476802	3.14960600	1.33858300
8.32537602	3.07086600	1.33858300
8.35598402	3.07086600	1.33858300
8.38659202	3.07086600	1.33858300
8.41720002	2.99212600	1.33858300
8.44780802	2.99212600	1.33858300
8.47841602	2.91338600	1.33858300
8.50902402	2.91338600	1.33858300
8.53963202	2.91338600	1.33858300
8.57024002	2.83464600	1.33858300
8.60084802	2.83464600	1.25984300
8.63145602	2.75590500	1.25984300
8.66206402	2.75590500	1.25984300
8.69267203	2.67716500	1.33858300
8.72328003	2.67716500	1.25984300
8.75388803	2.59842500	1.25984300
8.78449603	2.59842500	1.25984300
8.81510403	2.51968500	1.25984300
8.84571203	2.51968500	1.25984300
8.87632003	2.44094500	1.25984300
8.90692803	2.44094500	1.25984300
8.93753603	2.36220500	1.25984300
8.96814403	2.36220500	1.25984300
8.99875203	2.28346500	1.25984300
9.02936003	2.28346500	1.25984300
9.05996803	2.20472400	1.25984300
9.09057603	2.20472400	1.25984300
9.12118403	2.12598400	1.25984300
9.15179203	2.04724400	1.25984300
9.18240003	2.04724400	1.18110200
9.21300803	2.04724400	1.18110200
9.24361603	1.96850400	1.18110200
9.27422403	1.96850400	1.18110200
9.30483203	1.88976400	1.18110200
9.33544003	1.81102400	1.18110200
9.36604803	1.81102400	1.18110200
9.39665603	1.81102400	1.18110200
9.42726403	1.73228300	1.18110200
9.45787203	1.73228300	1.18110200
9.48848003	1.65354300	1.18110200
9.51908803	1.65354300	1.18110200
9.54969603	1.57480300	1.18110200
9.58030403	1.57480300	1.18110200
9.61091203	1.49606300	1.18110200
9.64152003	1.49606300	1.18110200
9.67212803	1.49606300	1.18110200
9.70273603	1.41732300	1.10236200
9.73334403	1.41732300	1.10236200
9.76395203	1.33858300	1.18110200
9.79456003	1.33858300	1.10236200
9.82516803	1.33858300	1.10236200
9.85577603	1.33858300	1.10236200
9.88638403	1.25984300	1.10236200
9.91699203	1.25984300	1.10236200
9.94760003	1.25984300	1.10236200
9.97820803	1.18110200	1.10236200
10.00881603	1.18110200	1.10236200
10.03942403	1.10236200	1.10236200
10.07003203	1.18110200	1.10236200
10.10064003	1.10236200	1.10236200
10.13124803	1.10236200	1.02362200
10.16185603	1.10236200	1.10236200
10.19246403	1.10236200	1.10236200
10.22307203	1.02362200	1.02362200
10.25368003	1.02362200	1.10236200
10.28428803	1.02362200	1.02362200
10.31489603	1.02362200	1.02362200
10.34550403	1.02362200	1.02362200
10.37611203	1.02362200	1.02362200
10.40672003	0.94488190	1.02362200
10.43732803	0.94488190	1.02362200
10.46793603	0.94488190	1.02362200
10.49854403	0.94488190	1.02362200
10.52915203	0.94488190	1.02362200
10.55976003	0.94488190	1.02362200
10.59036803	0.94488190	1.02362200
10.62097603	0.94488190	1.02362200
10.65158403	0.94488190	0.94488190
10.68219203	0.94488190	1.02362200
10.71280003	0.94488190	1.02362200
10.74340803	0.94488190	1.02362200
10.77401603	0.94488190	1.02362200
10.80462403	0.94488190	1.02362200
10.83523203	1.02362200	0.94488190
10.86584003	1.02362200	0.94488190
10.89644803	1.02362200	0.94488190
10.92705603	1.02362200	0.94488190
10.95766403	1.02362200	0.94488190
10.98827203	1.02362200	0.94488190
11.01888003	1.02362200	0.94488190
11.04948803	1.10236200	0.94488190
11.08009603	1.10236200	0.94488190
11.11070403	1.10236200	0.94488190
11.14131203	1.10236200	0.94488190
11.17192003	1.18110200	0.94488190
11.20252803	1.18110200	0.94488190
11.23313603	1.18110200	0.94488190
11.26374403	1.18110200	0.86614170
11.29435203	1.25984300	0.86614170
11.32496003	1.25984300	0.86614170
11.35556803	1.25984300	0.86614170
11.38617603	1.33858300	0.86614170
11.41678403	1.33858300	0.86614170
11.44739203	1.33858300	0.86614170
11.47800003	1.41732300	0.86614170
11.50860803	1.41732300	0.86614170
11.53921603	1.41732300	0.86614170
11.56982403	1.49606300	0.86614170
11.60043203	1.49606300	0.86614170
11.63104003	1.49606300	0.86614170
11.66164803	1.57480300	0.86614170
11.69225603	1.57480300	0.86614170
11.72286403	1.65354300	0.86614170
11.75347203	1.65354300	0.86614170
11.78408003	1.73228300	0.86614170
11.81468803	1.73228300	0.86614170
11.84529603	1.73228300	0.78740160
11.87590403	1.81102400	0.78740160
11.90651203	1.81102400	0.86614170
11.93712003	1.88976400	0.78740160
11.96772803	1.88976400	0.78740160
11.99833603	1.88976400	0.78740160
12.02894403	1.96850400	0.78740160
12.05955203	2.04724400	0.78740160
12.09016003	2.04724400	0.78740160
12.12076803	2.04724400	0.78740160
12.15137604	2.12598400	0.78740160
12.18198404	2.20472400	0.78740160
12.21259204	2.20472400	0.78740160
12.24320004	2.20472400	0.78740160
12.27380804	2.28346500	0.78740160
12.30441604	2.28346500	0.78740160
12.33502404	2.36220500	0.78740160
12.36563204	2.36220500	0.78740160
12.39624004	2.44094500	0.78740160
12.42684804	2.44094500	0.78740160
12.45745604	2.51968500	0.70866140
12.48806404	2.51968500	0.70866140
12.51867204	2.51968500	0.70866140
12.54928004	2.59842500	0.70866140
12.57988804	2.67716500	0.70866140
12.61049604	2.67716500	0.70866140
12.64110404	2.67716500	0.70866140
12.67171204	2.75590500	0.70866140
12.70232004	2.75590500	0.70866140
12.73292804	2.75590500	0.70866140
12.76353604	2.83464600	0.70866140
12.79414404	2.83464600	0.70866140
12.82475204	2.91338600	0.70866140
12.85536004	2.91338600	0.70866140
12.88596804	2.99212600	0.70866140
12.91657604	2.99212600	0.62992130
12.94718404	2.99212600	0.62992130
12.97779204	3.07086600	0.62992130
13.00840004	3.07086600	0.62992130
13.03900804	3.07086600	0.62992130
13.06961604	3.14960600	0.62992130
13.10022404	3.14960600	0.62992130
13.13083204	3.22834600	0.62992130
13.16144004	3.22834600	0.62992130
13.19204804	3.22834600	0.62992130
13.22265604	3.30708700	0.62992130
13.25326404	3.30708700	0.62992130
13.28387204	3.30708700	0.62992130
13.31448004	3.38582700	0.62992130
13.34508804	3.38582700	0.62992130
13.37569604	3.38582700	0.62992130
13.40630404	3.38582700	0.62992130
13.43691204	3.46456700	0.62992130
13.46752004	3.46456700	0.62992130
13.49812804	3.46456700	0.55118110
13.52873604	3.46456700	0.55118110
13.55934404	3.54330700	0.55118110
13.58995204	3.54330700	0.55118110
13.62056004	3.54330700	0.55118110
13.65116804	3.54330700	0.55118110
13.68177604	3.54330700	0.55118110
13.71238404	3.54330700	0.55118110
13.74299204	3.62204700	0.55118110
13.77360004	3.62204700	0.55118110
13.80420804	3.62204700	0.55118110
13.83481604	3.62204700	0.55118110
13.86542404	3.62204700	0.55118110
13.89603204	3.62204700	0.55118110
13.92664004	3.62204700	0.55118110
13.95724804	3.62204700	0.47244100
13.98785604	3.62204700	0.47244100
14.01846404	3.62204700	0.47244100
14.04907204	3.62204700	0.47244100
14.07968004	3.62204700	0.47244100
14.11028804	3.70078700	0.47244100
14.14089604	3.62204700	0.47244100
14.17150404	3.62204700	0.47244100
14.20211204	3.62204700	0.47244100
14.23272004	3.62204700	0.47244100
14.26332804	3.62204700	0.47244100
14.29393604	3.62204700	0.47244100
14.32454404	3.62204700	0.47244100
14.35515204	3.62204700	0.47244100
14.38576004	3.62204700	0.47244100
14.41636804	3.62204700	0.47244100
14.44697604	3.54330700	0.47244100
14.47758404	3.54330700	0.47244100
14.50819204	3.54330700	0.39370080
14.53880004	3.54330700	0.47244100
14.56940804	3.54330700	0.39370080
14.60001604	3.54330700	0.39370080
14.63062404	3.46456700	0.39370080
14.66123204	3.46456700	0.39370080
14.69184004	3.46456700	0.39370080
14.72244804	3.46456700	0.39370080
14.75305604	3.38582700	0.39370080
14.78366404	3.38582700	0.39370080
14.81427204	3.38582700	0.39370080
14.84488004	3.30708700	0.39370080
14.87548804	3.30708700	0.39370080
14.90609604	3.30708700	0.39370080
14.93670404	3.22834600	0.39370080
14.96731204	3.22834600	0.39370080
14.99792004	3.14960600	0.39370080
15.02852804	3.14960600	0.31496060
15.05913604	3.07086600	0.31496060
15.08974404	3.07086600	0.31496060
15.12035204	3.07086600	0.31496060
15.15096004	3.07086600	0.31496060
15.18156804	2.99212600	0.31496060
15.21217604	2.99212600	0.31496060
15.24278404	2.91338600	0.31496060
15.27339204	2.91338600	0.31496060
15.30400004	2.83464600	0.31496060
15.33460804	2.83464600	0.31496060
15.36521604	2.75590500	0.31496060
15.39582404	2.75590500	0.31496060
15.42643204	2.67716500	0.31496060
15.45704004	2.67716500	0.31496060
15.48764804	2.59842500	0.23622050
15.51825604	2.59842500	0.31496060
15.54886404	2.51968500	0.31496060
15.57947204	2.51968500	0.31496060
15.61008005	2.44094500	0.23622050
15.64068805	2.44094500	0.31496060
15.67129605	2.36220500	0.23622050
15.70190405	2.36220500	0.23622050
15.73251205	2.28346500	0.23622050
15.76312005	2.20472400	0.23622050
15.79372805	2.20472400	0.23622050
15.82433605	2.20472400	0.23622050
15.85494405	2.12598400	0.31496060
15.88555205	2.12598400	0.31496060
15.91616005	2.04724400	0.23622050
15.94676805	2.04724400	0.31496060
15.97737605	1.96850400	0.31496060
16.00798405	1.96850400	0.31496060
16.03859205	1.96850400	0.31496060
16.06920005	1.96850400	0.31496060
16.09980805	1.88976400	0.31496060
16.13041605	1.88976400	0.31496060
16.16102405	1.88976400	0.31496060
16.19163205	1.88976400	0.31496060
16.22224005	1.88976400	0.31496060
16.25284805	1.81102400	0.31496060
16.28345605	1.81102400	0.31496060
16.31406405	1.88976400	0.31496060
16.34467205	1.81102400	0.31496060
16.37528005	1.81102400	0.31496060
16.40588805	1.81102400	0.39370080
16.43649605	1.81102400	0.39370080
16.46710405	1.81102400	0.39370080
16.49771205	1.88976400	0.39370080
16.52832005	1.81102400	0.39370080
16.55892805	1.88976400	0.39370080
16.58953605	1.88976400	0.39370080
16.62014405	1.88976400	0.39370080
16.65075205	1.88976400	0.39370080
16.68136005	1.88976400	0.39370080
16.71196805	1.88976400	0.39370080
16.74257605	1.96850400	0.39370080
16.77318405	1.96850400	0.39370080
16.80379205	1.96850400	0.39370080
16.83440005	1.96850400	0.47244100
16.86500805	2.04724400	0.47244100
16.89561605	2.04724400	0.47244100
16.92622405	2.04724400	0.47244100
16.95683205	2.04724400	0.47244100
16.98744005	2.12598400	0.47244100
17.01804805	2.12598400	0.47244100
17.04865605	2.12598400	0.47244100
17.07926405	2.12598400	0.47244100
17.10987205	2.20472400	0.47244100
17.14048005	2.20472400	0.47244100
17.17108805	2.28346500	0.47244100
17.20169605	2.20472400	0.47244100
17.23230405	2.28346500	0.47244100
17.26291205	2.28346500	0.55118110
17.29352005	2.28346500	0.47244100
17.32412805	2.36220500	0.55118110
17.35473605	2.36220500	0.47244100
17.38534405	2.36220500	0.55118110
17.41595205	2.44094500	0.55118110
17.44656005	2.44094500	0.55118110
17.47716805	2.44094500	0.55118110
17.50777605	2.44094500	0.55118110
17.53838405	2.51968500	0.55118110
17.56899205	2.51968500	0.55118110
17.59960005	2.51968500	0.55118110
17.63020805	2.51968500	0.55118110
17.66081605	2.59842500	0.55118110
17.69142405	2.59842500	0.55118110
17.72203205	2.59842500	0.55118110
17.75264005	2.67716500	0.62992130
17.78324805	2.67716500	0.62992130
17.81385605	2.67716500	0.62992130
17.84446405	2.75590500	0.62992130
17.87507205	2.75590500	0.62992130
17.90568005	2.75590500	0.62992130
17.93628805	2.75590500	0.62992130
17.96689605	2.83464600	0.62992130
17.99750405	2.83464600	0.62992130
18.02811205	2.91338600	0.62992130
18.05872005	2.91338600	0.62992130
18.08932805	2.91338600	0.62992130
18.11993605	2.91338600	0.62992130
18.15054405	2.99212600	0.62992130
18.18115205	2.99212600	0.62992130
18.21176005	2.99212600	0.62992130
18.24236805	3.07086600	0.62992130
18.27297605	3.07086600	0.62992130
18.30358405	3.07086600	0.62992130
18.33419205	3.14960600	0.70866140
18.36480005	3.14960600	0.70866140
18.39540805	3.14960600	0.70866140
18.42601605	3.22834600	0.70866140
18.45662405	3.22834600	0.70866140
18.48723205	3.22834600	0.70866140
18.51784005	3.22834600	0.70866140
18.54844805	3.30708700	0.70866140
18.57905605	3.30708700	0.70866140
18.60966405	3.30708700	0.70866140
18.64027205	3.30708700	0.70866140
18.67088005	3.38582700	0.70866140
18.70148805	3.38582700	0.70866140
18.73209605	3.38582700	0.70866140
18.76270405	3.38582700	0.78740160
18.79331205	3.46456700	0.78740160
18.82392005	3.46456700	0.78740160
18.85452805	3.46456700	0.78740160
18.88513605	3.46456700	0.78740160
18.91574405	3.46456700	0.78740160
18.94635205	3.54330700	0.78740160
18.97696005	3.54330700	0.78740160
19.00756805	3.54330700	0.78740160
19.03817605	3.54330700	0.78740160
19.06878405	3.54330700	0.78740160
19.09939206	3.54330700	0.78740160
19.13000006	3.62204700	0.78740160
19.16060806	3.62204700	0.78740160
19.19121606	3.62204700	0.78740160
19.22182406	3.62204700	0.78740160
19.25243206	3.62204700	0.78740160
19.28304006	3.62204700	0.86614170
19.31364806	3.62204700	0.86614170
19.34425606	3.62204700	0.78740160
19.37486406	3.70078700	0.86614170
19.40547206	3.70078700	0.86614170
19.43608006	3.70078700	0.86614170
19.46668806	3.70078700	0.86614170
19.49729606	3.70078700	0.86614170
19.52790406	3.70078700	0.86614170
19.55851206	3.70078700	0.86614170
19.58912006	3.70078700	0.86614170
19.61972806	3.70078700	0.86614170
19.65033606	3.70078700	0.86614170
19.68094406	3.70078700	0.86614170
19.71155206	3.70078700	0.86614170
19.74216006	3.70078700	0.86614170
19.77276806	3.70078700	0.94488190
19.80337606	3.70078700	0.94488190
19.83398406	3.70078700	0.94488190
19.86459206	3.70078700	0.94488190
19.89520006	3.70078700	0.94488190
19.92580806	3.70078700	0.94488190
19.95641606	3.70078700	0.94488190
19.98702406	3.70078700	0.94488190
20.01763206	3.70078700	0.94488190
20.04824006	3.70078700	0.94488190
20.07884806	3.62204700	0.94488190
20.10945606	3.62204700	0.94488190
20.14006406	3.62204700	0.94488190
20.17067206	3.62204700	0.94488190
20.20128006	3.62204700	0.94488190
20.23188806	3.62204700	0.94488190
20.26249606	3.62204700	1.02362200
20.29310406	3.62204700	1.02362200
20.32371206	3.62204700	1.02362200
20.35432006	3.62204700	1.02362200
20.38492806	3.54330700	1.02362200
20.41553606	3.54330700	1.02362200
20.44614406	3.54330700	1.02362200
20.47675206	3.54330700	1.02362200
20.50736006	3.54330700	1.02362200
20.53796806	3.46456700	1.02362200
20.56857606	3.46456700	1.02362200
20.59918406	3.46456700	1.02362200
20.62979206	3.46456700	1.02362200
20.66040006	3.46456700	1.02362200
20.69100806	3.38582700	1.10236200
20.72161606	3.38582700	1.02362200
20.75222406	3.38582700	1.10236200
20.78283206	3.38582700	1.10236200
20.81344006	3.38582700	1.10236200
20.84404806	3.30708700	1.10236200
20.87465606	3.30708700	1.10236200
20.90526406	3.30708700	1.10236200
20.93587206	3.22834600	1.10236200
20.96648006	3.22834600	1.10236200
20.99708806	3.22834600	1.10236200
21.02769606	3.22834600	1.10236200
21.05830406	3.14960600	1.10236200
21.08891206	3.14960600	1.10236200
21.11952006	3.14960600	1.10236200
21.15012806	3.14960600	1.10236200
21.18073606	3.07086600	1.10236200
21.21134406	3.07086600	1.10236200
21.24195206	3.07086600	1.10236200
21.27256006	3.07086600	1.18110200
21.30316806	2.99212600	1.18110200
21.33377606	2.99212600	1.18110200
21.36438406	2.99212600	1.18110200
21.39499206	2.99212600	1.18110200
21.42560006	2.91338600	1.18110200
21.45620806	2.91338600	1.18110200
21.48681606	2.91338600	1.18110200
21.51742406	2.83464600	1.18110200
21.54803206	2.83464600	1.18110200
21.57864006	2.83464600	1.18110200
21.60924806	2.83464600	1.18110200
21.63985606	2.75590500	1.18110200
21.67046406	2.75590500	1.18110200
21.70107206	2.75590500	1.25984300
21.73168006	2.67716500	1.25984300
21.76228806	2.67716500	1.25984300
21.79289606	2.67716500	1.25984300
21.82350406	2.67716500	1.25984300
21.85411206	2.59842500	1.25984300
21.88472006	2.59842500	1.25984300
21.91532806	2.59842500	1.25984300
21.94593606	2.59842500	1.25984300
21.97654406	2.51968500	1.25984300
22.00715206	2.51968500	1.25984300
22.03776006	2.51968500	1.25984300
22.06836806	2.44094500	1.25984300
22.09897606	2.44094500	1.25984300
22.12958406	2.44094500	1.25984300
22.16019206	2.36220500	1.25984300
22.19080006	2.36220500	1.33858300
22.22140806	2.28346500	1.33858300
22.25201606	2.28346500	1.33858300
22.28262406	2.28346500	1.33858300
22.31323206	2.28346500	1.33858300
22.34384006	2.20472400	1.33858300
22.37444806	2.20472400	1.33858300
22.40505606	2.20472400	1.33858300
22.43566406	2.12598400	1.33858300
22.46627206	2.12598400	1.33858300
22.49688006	2.12598400	1.33858300
22.52748806	2.04724400	1.33858300
22.55809607	2.04724400	1.33858300
22.58870407	1.96850400	1.33858300
22.61931207	1.96850400	1.33858300
22.64992007	1.96850400	1.33858300
22.68052807	1.96850400	1.33858300
22.71113607	1.88976400	1.33858300
22.74174407	1.88976400	1.41732300
22.77235207	1.81102400	1.41732300
22.80296007	1.81102400	1.41732300
22.83356807	1.81102400	1.41732300
22.86417607	1.81102400	1.41732300
22.89478407	1.73228300	1.41732300
22.92539207	1.73228300	1.41732300
22.95600007	1.65354300	1.41732300
22.98660807	1.65354300	1.41732300
23.01721607	1.65354300	1.41732300
23.04782407	1.57480300	1.41732300
23.07843207	1.57480300	1.41732300
23.10904007	1.57480300	1.41732300
23.13964807	1.49606300	1.41732300
23.17025607	1.49606300	1.41732300
23.20086407	1.49606300	1.41732300
23.23147207	1.49606300	1.49606300
23.26208007	1.41732300	1.49606300
23.29268807	1.41732300	1.49606300
23.32329607	1.41732300	1.49606300
23.35390407	1.33858300	1.49606300
23.38451207	1.33858300	1.49606300
23.41512007	1.33858300	1.49606300
23.44572807	1.33858300	1.49606300
23.47633607	1.25984300	1.49606300
23.50694407	1.25984300	1.49606300
23.53755207	1.25984300	1.49606300
23.56816007	1.25984300	1.49606300
23.59876807	1.18110200	1.49606300
23.62937607	1.18110200	1.57480300
23.65998407	1.18110200	1.57480300
23.69059207	1.18110200	1.49606300
