Tid	Kanal A	Kanal B
3.85660801	0.78740160	5.98425200
3.88721601	0.78740160	5.98425200
3.91782401	0.78740160	5.98425200
3.94843201	0.70866140	5.98425200
3.97904001	0.70866140	5.98425200
4.00964801	0.70866140	5.98425200
4.04025601	0.70866140	5.98425200
4.07086401	0.70866140	5.98425200
4.10147201	0.70866140	5.98425200
4.13208001	0.70866140	5.98425200
4.16268801	0.62992130	5.98425200
4.19329601	0.62992130	5.98425200
4.22390401	0.62992130	5.98425200
4.25451201	0.62992130	5.98425200
4.28512001	0.62992130	5.98425200
4.31572801	0.62992130	5.98425200
4.34633601	0.55118110	6.14173200
4.37694401	0.55118110	6.14173200
4.40755201	0.55118110	6.14173200
4.43816001	0.55118110	6.14173200
4.46876801	0.55118110	6.14173200
4.49937601	0.55118110	6.14173200
4.52998401	0.55118110	6.14173200
4.56059201	0.55118110	6.14173200
4.59120001	0.55118110	6.14173200
4.62180801	0.55118110	6.14173200
4.65241601	0.55118110	6.14173200
4.68302401	0.55118110	6.14173200
4.71363201	0.55118110	6.14173200
4.74424001	0.55118110	6.14173200
4.77484801	0.55118110	6.14173200
4.80545601	0.55118110	6.14173200
4.83606401	0.55118110	6.14173200
4.86667201	0.55118110	6.14173200
4.89728001	0.55118110	6.14173200
4.92788801	0.55118110	6.14173200
4.95849601	0.55118110	6.14173200
4.98910401	0.55118110	6.29921200
5.01971201	0.55118110	6.29921200
5.05032001	0.55118110	6.29921200
5.08092801	0.55118110	6.29921200
5.11153601	0.62992130	6.29921200
5.14214401	0.62992130	6.29921200
5.17275201	0.62992130	6.29921200
5.20336002	0.62992130	6.29921200
5.23396802	0.62992130	6.29921200
5.26457602	0.62992130	6.29921200
5.29518402	0.62992130	6.29921200
5.32579202	0.62992130	6.29921200
5.35640002	0.62992130	6.29921200
5.38700802	0.70866140	6.29921200
5.41761602	0.70866140	6.29921200
5.44822402	0.70866140	6.29921200
5.47883202	0.70866140	6.29921200
5.50944002	0.70866140	6.29921200
5.54004802	0.70866140	6.29921200
5.57065602	0.78740160	6.29921200
5.60126402	0.78740160	6.29921200
5.63187202	0.78740160	6.45669300
5.66248002	0.86614170	6.45669300
5.69308802	0.86614170	6.45669300
5.72369602	0.86614170	6.45669300
5.75430402	0.86614170	6.45669300
5.78491202	0.86614170	6.45669300
5.81552002	0.94488190	6.45669300
5.84612802	0.94488190	6.45669300
5.87673602	0.94488190	6.45669300
5.90734402	0.94488190	6.45669300
5.93795202	1.02362200	6.45669300
5.96856002	1.02362200	6.45669300
5.99916802	1.02362200	6.45669300
6.02977602	1.02362200	6.45669300
6.06038402	1.10236200	6.45669300
6.09099202	1.10236200	6.45669300
6.12160002	1.18110200	6.45669300
6.15220802	1.18110200	6.45669300
6.18281602	1.18110200	6.45669300
6.21342402	1.25984300	6.45669300
6.24403202	1.25984300	6.45669300
6.27464002	1.25984300	6.45669300
6.30524802	1.33858300	6.61417300
6.33585602	1.33858300	6.61417300
6.36646402	1.33858300	6.61417300
6.39707202	1.41732300	6.61417300
6.42768002	1.41732300	6.61417300
6.45828802	1.41732300	6.61417300
6.48889602	1.49606300	6.61417300
6.51950402	1.49606300	6.61417300
6.55011202	1.57480300	6.61417300
6.58072002	1.57480300	6.61417300
6.61132802	1.65354300	6.61417300
6.64193602	1.65354300	6.61417300
6.67254402	1.65354300	6.61417300
6.70315202	1.73228300	6.61417300
6.73376002	1.73228300	6.61417300
6.76436802	1.81102400	6.61417300
6.79497602	1.81102400	6.61417300
6.82558402	1.81102400	6.61417300
6.85619202	1.88976400	6.61417300
6.88680002	1.88976400	6.61417300
6.91740802	1.96850400	6.77165400
6.94801602	1.96850400	6.77165400
6.97862402	2.04724400	6.77165400
7.00923202	2.04724400	6.77165400
7.03984002	2.04724400	6.77165400
7.07044802	2.12598400	6.77165400
7.10105602	2.12598400	6.77165400
7.13166402	2.20472400	6.77165400
7.16227202	2.20472400	6.77165400
7.19288002	2.28346500	6.77165400
7.22348802	2.28346500	6.77165400
7.25409602	2.36220500	6.77165400
7.28470402	2.36220500	6.77165400
7.31531202	2.44094500	6.77165400
7.34592002	2.44094500	6.77165400
7.37652802	2.51968500	6.77165400
7.40713602	2.51968500	6.77165400
7.43774402	2.59842500	6.77165400
7.46835202	2.59842500	6.77165400
7.49896002	2.67716500	6.77165400
7.52956802	2.67716500	6.77165400
7.56017602	2.75590500	6.77165400
7.59078402	2.75590500	6.77165400
7.62139202	2.83464600	6.92913400
7.65200002	2.83464600	6.92913400
7.68260802	2.91338600	6.92913400
7.71321602	2.91338600	6.92913400
7.74382402	2.99212600	6.92913400
7.77443202	2.99212600	6.92913400
7.80504002	2.99212600	6.92913400
7.83564802	3.07086600	6.92913400
7.86625602	3.14960600	6.92913400
7.89686402	3.14960600	6.92913400
7.92747202	3.14960600	6.92913400
7.95808002	3.22834600	6.92913400
7.98868802	3.30708700	6.92913400
8.01929602	3.30708700	6.92913400
8.04990402	3.38582700	6.92913400
8.08051202	3.38582700	6.92913400
8.11112002	3.46456700	6.92913400
8.14172802	3.46456700	6.92913400
8.17233602	3.46456700	6.92913400
8.20294402	3.54330700	6.92913400
8.23355202	3.54330700	7.08661400
8.26416002	3.62204700	7.08661400
8.29476802	3.62204700	6.92913400
8.32537602	3.70078700	7.08661400
8.35598402	3.70078700	7.08661400
8.38659202	3.77952800	7.08661400
8.41720002	3.77952800	7.08661400
8.44780802	3.85826800	7.08661400
8.47841602	3.85826800	7.08661400
8.50902402	3.85826800	7.08661400
8.53963202	3.93700800	7.08661400
8.57024002	3.93700800	7.08661400
8.60084802	4.01574800	7.08661400
8.63145602	4.09448800	7.08661400
8.66206402	4.09448800	7.08661400
8.69267203	4.09448800	7.08661400
8.72328003	4.17322800	7.08661400
8.75388803	4.25196800	7.08661400
8.78449603	4.25196800	7.08661400
8.81510403	4.25196800	7.08661400
8.84571203	4.33070900	7.08661400
8.87632003	4.33070900	7.08661400
8.90692803	4.40944900	7.08661400
8.93753603	4.40944900	7.24409400
8.96814403	4.48818900	7.24409400
8.99875203	4.48818900	7.24409400
9.02936003	4.56692900	7.24409400
9.05996803	4.56692900	7.24409400
9.09057603	4.56692900	7.24409400
9.12118403	4.64566900	7.24409400
9.15179203	4.64566900	7.24409400
9.18240003	4.72441000	7.24409400
9.21300803	4.72441000	7.24409400
9.24361603	4.80315000	7.24409400
9.27422403	4.80315000	7.24409400
9.30483203	4.88189000	7.24409400
9.33544003	4.88189000	7.24409400
9.36604803	4.96063000	7.24409400
9.39665603	4.96063000	7.24409400
9.42726403	4.96063000	7.24409400
9.45787203	5.03937000	7.24409400
9.48848003	5.03937000	7.24409400
9.51908803	5.03937000	7.24409400
9.54969603	5.11811000	7.24409400
9.58030403	5.11811000	7.40157500
9.61091203	5.19685000	7.40157500
9.64152003	5.19685000	7.40157500
9.67212803	5.19685000	7.40157500
9.70273603	5.27559000	7.40157500
9.73334403	5.27559000	7.40157500
9.76395203	5.27559000	7.40157500
9.79456003	5.35433100	7.40157500
9.82516803	5.35433100	7.40157500
9.85577603	5.35433100	7.40157500
9.88638403	5.43307100	7.40157500
9.91699203	5.43307100	7.40157500
9.94760003	5.43307100	7.40157500
9.97820803	5.51181100	7.40157500
10.00881603	5.51181100	7.40157500
10.03942403	5.51181100	7.40157500
10.07003203	5.51181100	7.40157500
10.10064003	5.59055100	7.40157500
10.13124803	5.59055100	7.40157500
10.16185603	5.59055100	7.40157500
10.19246403	5.66929100	7.55905500
10.22307203	5.66929100	7.55905500
10.25368003	5.66929100	7.40157500
10.28428803	5.66929100	7.55905500
10.31489603	5.66929100	7.55905500
10.34550403	5.74803200	7.55905500
10.37611203	5.74803200	7.55905500
10.40672003	5.82677200	7.55905500
10.43732803	5.82677200	7.55905500
10.46793603	5.82677200	7.55905500
10.49854403	5.82677200	7.55905500
10.52915203	5.82677200	7.55905500
10.55976003	5.90551200	7.55905500
10.59036803	5.90551200	7.55905500
10.62097603	5.90551200	7.55905500
10.65158403	5.90551200	7.55905500
10.68219203	5.90551200	7.55905500
10.71280003	5.98425200	7.55905500
10.74340803	5.98425200	7.55905500
10.77401603	5.98425200	7.55905500
10.80462403	5.98425200	7.55905500
10.83523203	5.98425200	7.55905500
10.86584003	6.06299200	7.71653600
10.89644803	6.06299200	7.71653600
10.92705603	6.06299200	7.55905500
10.95766403	6.06299200	7.71653600
10.98827203	6.06299200	7.71653600
11.01888003	6.06299200	7.71653600
11.04948803	6.14173200	7.71653600
11.08009603	6.14173200	7.71653600
11.11070403	6.14173200	7.71653600
11.14131203	6.14173200	7.71653600
11.17192003	6.14173200	7.71653600
11.20252803	6.14173200	7.71653600
11.23313603	6.14173200	7.71653600
11.26374403	6.22047200	7.71653600
11.29435203	6.22047200	7.71653600
11.32496003	6.22047200	7.71653600
11.35556803	6.22047200	7.71653600
11.38617603	6.22047200	7.71653600
11.41678403	6.22047200	7.71653600
11.44739203	6.22047200	7.71653600
11.47800003	6.22047200	7.71653600
11.50860803	6.29921200	7.71653600
11.53921603	6.22047200	7.71653600
11.56982403	6.22047200	7.87401600
11.60043203	6.22047200	7.87401600
11.63104003	6.29921200	7.87401600
11.66164803	6.22047200	7.87401600
11.69225603	6.29921200	7.87401600
11.72286403	6.29921200	7.87401600
11.75347203	6.29921200	7.87401600
11.78408003	6.29921200	7.87401600
11.81468803	6.29921200	7.87401600
11.84529603	6.29921200	7.87401600
11.87590403	6.29921200	7.87401600
11.90651203	6.29921200	7.87401600
11.93712003	6.29921200	7.87401600
11.96772803	6.29921200	7.87401600
11.99833603	6.29921200	7.87401600
12.02894403	6.29921200	7.87401600
12.05955203	6.29921200	7.87401600
12.09016003	6.29921200	7.87401600
12.12076803	6.29921200	7.87401600
12.15137604	6.29921200	7.87401600
12.18198404	6.29921200	8.03149600
12.21259204	6.29921200	8.03149600
12.24320004	6.29921200	7.87401600
12.27380804	6.22047200	8.03149600
12.30441604	6.29921200	8.03149600
12.33502404	6.29921200	8.03149600
12.36563204	6.22047200	8.03149600
12.39624004	6.22047200	8.03149600
12.42684804	6.22047200	8.03149600
12.45745604	6.22047200	8.03149600
12.48806404	6.22047200	8.03149600
12.51867204	6.22047200	8.03149600
12.54928004	6.22047200	8.03149600
12.57988804	6.22047200	8.03149600
12.61049604	6.22047200	8.03149600
12.64110404	6.22047200	8.03149600
12.67171204	6.22047200	8.03149600
12.70232004	6.14173200	8.03149600
12.73292804	6.14173200	8.03149600
12.76353604	6.14173200	8.03149600
12.79414404	6.14173200	8.03149600
12.82475204	6.14173200	8.03149600
12.85536004	6.14173200	8.03149600
12.88596804	6.14173200	8.18897600
12.91657604	6.06299200	8.18897600
12.94718404	6.06299200	8.03149600
12.97779204	6.06299200	8.18897600
13.00840004	6.06299200	8.18897600
13.03900804	6.06299200	8.18897600
13.06961604	6.06299200	8.18897600
13.10022404	5.98425200	8.18897600
13.13083204	5.98425200	8.18897600
13.16144004	5.98425200	8.18897600
13.19204804	5.98425200	8.18897600
13.22265604	5.90551200	8.18897600
13.25326404	5.90551200	8.18897600
13.28387204	5.90551200	8.18897600
13.31448004	5.90551200	8.18897600
13.34508804	5.90551200	8.18897600
13.37569604	5.82677200	8.18897600
13.40630404	5.82677200	8.18897600
13.43691204	5.74803200	8.18897600
13.46752004	5.82677200	8.34645700
13.49812804	5.74803200	8.34645700
13.52873604	5.74803200	8.18897600
13.55934404	5.74803200	8.18897600
13.58995204	5.66929100	8.34645700
13.62056004	5.66929100	8.34645700
13.65116804	5.66929100	8.34645700
13.68177604	5.66929100	8.34645700
13.71238404	5.59055100	8.34645700
13.74299204	5.59055100	8.34645700
13.77360004	5.59055100	8.34645700
13.80420804	5.51181100	8.34645700
13.83481604	5.51181100	8.34645700
13.86542404	5.51181100	8.34645700
13.89603204	5.43307100	8.34645700
13.92664004	5.43307100	8.34645700
13.95724804	5.43307100	8.34645700
13.98785604	5.43307100	8.34645700
14.01846404	5.43307100	8.34645700
14.04907204	5.35433100	8.34645700
14.07968004	5.35433100	8.34645700
14.11028804	5.27559000	8.34645700
14.14089604	5.27559000	8.34645700
14.17150404	5.27559000	8.34645700
14.20211204	5.19685000	8.50393700
14.23272004	5.19685000	8.50393700
14.26332804	5.19685000	8.50393700
14.29393604	5.11811000	8.50393700
14.32454404	5.11811000	8.50393700
14.35515204	5.11811000	8.50393700
14.38576004	5.03937000	8.50393700
14.41636804	5.03937000	8.50393700
14.44697604	5.03937000	8.50393700
14.47758404	4.96063000	8.50393700
14.50819204	4.96063000	8.50393700
14.53880004	4.96063000	8.50393700
14.56940804	4.88189000	8.50393700
14.60001604	4.88189000	8.50393700
14.63062404	4.88189000	8.50393700
14.66123204	4.80315000	8.50393700
14.69184004	4.80315000	8.50393700
14.72244804	4.72441000	8.50393700
14.75305604	4.72441000	8.50393700
14.78366404	4.72441000	8.50393700
14.81427204	4.64566900	8.50393700
14.84488004	4.64566900	8.50393700
14.87548804	4.56692900	8.66141700
14.90609604	4.56692900	8.66141700
14.93670404	4.56692900	8.66141700
14.96731204	4.48818900	8.66141700
14.99792004	4.48818900	8.66141700
15.02852804	4.48818900	8.66141700
15.05913604	4.40944900	8.66141700
15.08974404	4.40944900	8.66141700
15.12035204	4.33070900	8.66141700
15.15096004	4.33070900	8.66141700
15.18156804	4.33070900	8.66141700
15.21217604	4.25196800	8.66141700
15.24278404	4.25196800	8.66141700
15.27339204	4.17322800	8.66141700
15.30400004	4.17322800	8.66141700
15.33460804	4.09448800	8.66141700
15.36521604	4.09448800	8.66141700
15.39582404	4.09448800	8.66141700
15.42643204	4.01574800	8.66141700
15.45704004	4.01574800	8.66141700
15.48764804	4.01574800	8.66141700
15.51825604	3.93700800	8.66141700
15.54886404	3.93700800	8.81889700
15.57947204	3.85826800	8.81889700
15.61008005	3.85826800	8.81889700
15.64068805	3.77952800	8.81889700
15.67129605	3.77952800	8.81889700
15.70190405	3.70078700	8.81889700
15.73251205	3.70078700	8.81889700
15.76312005	3.62204700	8.81889700
15.79372805	3.62204700	8.81889700
15.82433605	3.54330700	8.81889700
15.85494405	3.54330700	8.81889700
15.88555205	3.46456700	8.81889700
15.91616005	3.46456700	8.81889700
15.94676805	3.38582700	8.81889700
15.97737605	3.38582700	8.81889700
16.00798405	3.30708700	8.81889700
16.03859205	3.30708700	8.81889700
16.06920005	3.30708700	8.81889700
16.09980805	3.22834600	8.81889700
16.13041605	3.14960600	8.81889700
16.16102405	3.14960600	8.81889700
16.19163205	3.07086600	8.81889700
16.22224005	3.07086600	8.97637700
16.25284805	2.99212600	8.97637700
16.28345605	2.99212600	8.97637700
16.31406405	2.99212600	8.81889700
16.34467205	2.91338600	8.97637700
16.37528005	2.91338600	8.97637700
16.40588805	2.83464600	8.97637700
16.43649605	2.83464600	8.97637700
16.46710405	2.75590500	8.97637700
16.49771205	2.75590500	8.97637700
16.52832005	2.67716500	8.97637700
16.55892805	2.67716500	8.97637700
16.58953605	2.59842500	8.97637700
16.62014405	2.59842500	8.97637700
16.65075205	2.59842500	8.97637700
16.68136005	2.51968500	8.97637700
16.71196805	2.51968500	8.97637700
16.74257605	2.44094500	8.97637700
16.77318405	2.44094500	8.97637700
16.80379205	2.36220500	8.97637700
16.83440005	2.36220500	9.13385900
16.86500805	2.36220500	8.97637700
16.89561605	2.28346500	9.13385900
16.92622405	2.28346500	9.13385900
16.95683205	2.20472400	9.13385900
16.98744005	2.20472400	9.13385900
17.01804805	2.12598400	9.13385900
17.04865605	2.12598400	9.13385900
17.07926405	2.12598400	9.13385900
17.10987205	2.04724400	9.13385900
17.14048005	2.04724400	9.13385900
17.17108805	2.04724400	9.13385900
17.20169605	1.96850400	9.13385900
17.23230405	1.96850400	9.13385900
17.26291205	1.96850400	9.13385900
17.29352005	1.88976400	9.13385900
17.32412805	1.88976400	9.13385900
17.35473605	1.81102400	9.13385900
17.38534405	1.81102400	9.13385900
17.41595205	1.81102400	9.13385900
17.44656005	1.81102400	9.13385900
17.47716805	1.73228300	9.13385900
17.50777605	1.73228300	9.29133900
17.53838405	1.73228300	9.13385900
17.56899205	1.65354300	9.29133900
17.59960005	1.65354300	9.29133900
17.63020805	1.65354300	9.29133900
17.66081605	1.57480300	9.29133900
17.69142405	1.57480300	9.29133900
17.72203205	1.57480300	9.29133900
17.75264005	1.49606300	9.29133900
17.78324805	1.49606300	9.29133900
17.81385605	1.49606300	9.29133900
17.84446405	1.49606300	9.29133900
17.87507205	1.41732300	9.29133900
17.90568005	1.41732300	9.29133900
17.93628805	1.41732300	9.29133900
17.96689605	1.33858300	9.29133900
17.99750405	1.33858300	9.29133900
18.02811205	1.33858300	9.29133900
18.05872005	1.33858300	9.29133900
18.08932805	1.25984300	9.29133900
18.11993605	1.25984300	9.29133900
18.15054405	1.25984300	9.29133900
18.18115205	1.25984300	9.44881900
18.21176005	1.18110200	9.29133900
18.24236805	1.18110200	9.29133900
18.27297605	1.18110200	9.44881900
18.30358405	1.18110200	9.44881900
18.33419205	1.10236200	9.44881900
18.36480005	1.10236200	9.44881900
18.39540805	1.10236200	9.44881900
18.42601605	1.02362200	9.44881900
18.45662405	1.02362200	9.44881900
18.48723205	1.02362200	9.44881900
18.51784005	1.02362200	9.44881900
18.54844805	1.02362200	9.44881900
18.57905605	0.94488190	9.44881900
18.60966405	0.94488190	9.44881900
18.64027205	0.94488190	9.44881900
18.67088005	0.94488190	9.44881900
18.70148805	0.86614170	9.44881900
18.73209605	0.86614170	9.44881900
18.76270405	0.86614170	9.44881900
18.79331205	0.86614170	9.44881900
18.82392005	0.86614170	9.44881900
18.85452805	0.78740160	9.44881900
18.88513605	0.78740160	9.44881900
18.91574405	0.78740160	9.44881900
18.94635205	0.78740160	9.60629900
18.97696005	0.78740160	9.60629900
19.00756805	0.70866140	9.60629900
19.03817605	0.70866140	9.60629900
19.06878405	0.70866140	9.60629900
19.09939206	0.70866140	9.60629900
19.13000006	0.70866140	9.60629900
19.16060806	0.70866140	9.60629900
19.19121606	0.70866140	9.60629900
19.22182406	0.70866140	9.60629900
19.25243206	0.62992130	9.60629900
19.28304006	0.62992130	9.60629900
19.31364806	0.62992130	9.60629900
19.34425606	0.62992130	9.60629900
19.37486406	0.62992130	9.60629900
19.40547206	0.62992130	9.60629900
19.43608006	0.62992130	9.60629900
19.46668806	0.62992130	9.60629900
19.49729606	0.62992130	9.60629900
19.52790406	0.55118110	9.60629900
19.55851206	0.55118110	9.60629900
19.58912006	0.55118110	9.60629900
19.61972806	0.55118110	9.76378000
19.65033606	0.55118110	9.76378000
19.68094406	0.55118110	9.76378000
19.71155206	0.55118110	9.76378000
19.74216006	0.55118110	9.76378000
19.77276806	0.55118110	9.76378000
19.80337606	0.55118110	9.76378000
19.83398406	0.55118110	9.76378000
19.86459206	0.55118110	9.76378000
19.89520006	0.55118110	9.76378000
19.92580806	0.55118110	9.76378000
19.95641606	0.55118110	9.76378000
19.98702406	0.55118110	9.76378000
20.01763206	0.55118110	9.76378000
20.04824006	0.47244100	9.76378000
20.07884806	0.55118110	9.76378000
20.10945606	0.47244100	9.76378000
20.14006406	0.47244100	9.76378000
20.17067206	0.55118110	9.76378000
20.20128006	0.47244100	9.76378000
20.23188806	0.47244100	9.76378000
20.26249606	0.47244100	9.76378000
20.29310406	0.47244100	9.76378000
20.32371206	0.47244100	9.92126000
20.35432006	0.55118110	9.92126000
20.38492806	0.47244100	9.92126000
20.41553606	0.55118110	9.92126000
20.44614406	0.47244100	9.92126000
20.47675206	0.47244100	9.92126000
20.50736006	0.55118110	9.92126000
20.53796806	0.47244100	9.92126000
20.56857606	0.47244100	9.92126000
20.59918406	0.47244100	9.92126000
20.62979206	0.47244100	9.92126000
20.66040006	0.55118110	9.92126000
20.69100806	0.55118110	9.92126000
20.72161606	0.55118110	9.92126000
20.75222406	0.55118110	9.92126000
20.78283206	0.55118110	9.92126000
20.81344006	0.55118110	9.76378000
20.84404806	0.55118110	9.76378000
20.87465606	0.55118110	9.76378000
20.90526406	0.55118110	9.76378000
20.93587206	0.55118110	9.76378000
20.96648006	0.55118110	9.76378000
20.99708806	0.55118110	9.76378000
21.02769606	0.55118110	9.76378000
21.05830406	0.55118110	9.76378000
21.08891206	0.55118110	9.76378000
21.11952006	0.55118110	9.76378000
21.15012806	0.55118110	9.76378000
21.18073606	0.55118110	9.76378000
21.21134406	0.55118110	9.76378000
21.24195206	0.55118110	9.76378000
21.27256006	0.55118110	9.76378000
21.30316806	0.55118110	9.76378000
21.33377606	0.55118110	9.76378000
21.36438406	0.55118110	9.76378000
21.39499206	0.47244100	9.76378000
21.42560006	0.55118110	9.76378000
21.45620806	0.47244100	9.76378000
21.48681606	0.47244100	9.60629900
21.51742406	0.47244100	9.60629900
21.54803206	0.47244100	9.60629900
21.57864006	0.47244100	9.60629900
21.60924806	0.47244100	9.60629900
21.63985606	0.47244100	9.60629900
21.67046406	0.47244100	9.60629900
21.70107206	0.47244100	9.60629900
21.73168006	0.47244100	9.60629900
21.76228806	0.47244100	9.60629900
21.79289606	0.47244100	9.60629900
21.82350406	0.47244100	9.60629900
21.85411206	0.47244100	9.60629900
21.88472006	0.47244100	9.60629900
21.91532806	0.47244100	9.60629900
21.94593606	0.47244100	9.60629900
21.97654406	0.47244100	9.60629900
22.00715206	0.47244100	9.60629900
22.03776006	0.47244100	9.60629900
22.06836806	0.47244100	9.60629900
22.09897606	0.47244100	9.60629900
22.12958406	0.47244100	9.60629900
22.16019206	0.47244100	9.44881900
22.19080006	0.47244100	9.44881900
22.22140806	0.47244100	9.44881900
22.25201606	0.47244100	9.44881900
22.28262406	0.47244100	9.44881900
22.31323206	0.47244100	9.44881900
22.34384006	0.47244100	9.44881900
22.37444806	0.47244100	9.44881900
22.40505606	0.55118110	9.44881900
22.43566406	0.55118110	9.44881900
22.46627206	0.55118110	9.44881900
22.49688006	0.55118110	9.44881900
22.52748806	0.55118110	9.44881900
22.55809607	0.55118110	9.44881900
22.58870407	0.55118110	9.44881900
22.61931207	0.55118110	9.44881900
22.64992007	0.55118110	9.44881900
22.68052807	0.55118110	9.44881900
22.71113607	0.55118110	9.44881900
22.74174407	0.55118110	9.44881900
22.77235207	0.55118110	9.44881900
22.80296007	0.55118110	9.44881900
22.83356807	0.55118110	9.44881900
22.86417607	0.55118110	9.29133900
22.89478407	0.55118110	9.44881900
22.92539207	0.55118110	9.29133900
22.95600007	0.55118110	9.29133900
22.98660807	0.55118110	9.29133900
23.01721607	0.62992130	9.29133900
23.04782407	0.62992130	9.29133900
23.07843207	0.62992130	9.29133900
23.10904007	0.62992130	9.29133900
23.13964807	0.62992130	9.29133900
23.17025607	0.62992130	9.29133900
23.20086407	0.62992130	9.29133900
23.23147207	0.62992130	9.29133900
23.26208007	0.62992130	9.29133900
23.29268807	0.62992130	9.29133900
23.32329607	0.62992130	9.29133900
23.35390407	0.62992130	9.29133900
23.38451207	0.62992130	9.29133900
23.41512007	0.62992130	9.29133900
23.44572807	0.62992130	9.29133900
23.47633607	0.62992130	9.13385900
23.50694407	0.70866140	9.29133900
23.53755207	0.62992130	9.29133900
23.56816007	0.70866140	9.13385900
23.59876807	0.70866140	9.13385900
23.62937607	0.70866140	9.13385900
23.65998407	0.70866140	9.13385900
23.69059207	0.70866140	9.13385900
