Tid	Kanal A
0.00538701	5.74803200
0.00541762	5.74803200
0.00544822	5.74803200
0.00547883	5.74803200
0.00550944	5.74803200
0.00554005	5.74803200
0.00557066	5.66929100
0.00560126	5.74803200
0.00563187	5.66929100
0.00566248	5.74803200
0.00569309	5.66929100
0.00572370	5.66929100
0.00575430	5.66929100
0.00578491	5.66929100
0.00581552	5.66929100
0.00584613	5.66929100
0.00587674	5.66929100
0.00590734	5.66929100
0.00593795	5.59055100
0.00596856	5.66929100
0.00599917	5.59055100
0.00602978	5.66929100
0.00606038	5.59055100
0.00609099	5.59055100
0.00612160	5.59055100
0.00615221	5.59055100
0.00618282	5.59055100
0.00621342	5.59055100
0.00624403	5.51181100
0.00627464	5.59055100
0.00630525	5.51181100
0.00633586	5.51181100
0.00636646	5.51181100
0.00639707	5.51181100
0.00642768	5.43307100
0.00645829	5.43307100
0.00648890	5.43307100
0.00651950	5.43307100
0.00655011	5.43307100
0.00658072	5.43307100
0.00661133	5.35433100
0.00664194	5.35433100
0.00667254	5.35433100
0.00670315	5.35433100
0.00673376	5.35433100
0.00676437	5.35433100
0.00679498	5.27559000
0.00682558	5.27559000
0.00685619	5.27559000
0.00688680	5.27559000
0.00691741	5.27559000
0.00694802	5.27559000
0.00697862	5.19685000
0.00700923	5.19685000
0.00703984	5.19685000
0.00707045	5.19685000
0.00710106	5.19685000
0.00713166	5.19685000
0.00716227	5.11811000
0.00719288	5.19685000
0.00722349	5.19685000
0.00725410	5.19685000
0.00728470	5.11811000
0.00731531	5.19685000
0.00734592	5.11811000
0.00737653	5.11811000
0.00740714	5.11811000
0.00743774	5.19685000
0.00746835	5.11811000
0.00749896	5.11811000
0.00752957	5.11811000
0.00756018	5.11811000
0.00759078	5.11811000
0.00762139	5.11811000
0.00765200	5.11811000
0.00768261	5.11811000
0.00771322	5.11811000
0.00774382	5.11811000
0.00777443	5.11811000
0.00780504	5.11811000
0.00783565	5.11811000
0.00786626	5.11811000
0.00789686	5.11811000
0.00792747	5.11811000
0.00795808	5.11811000
0.00798869	5.11811000
0.00801930	5.11811000
0.00804990	5.11811000
0.00808051	5.11811000
0.00811112	5.11811000
0.00814173	5.11811000
0.00817234	5.11811000
0.00820294	5.03937000
0.00823355	5.11811000
0.00826416	5.11811000
0.00829477	5.03937000
0.00832538	5.03937000
0.00835598	5.03937000
0.00838659	5.03937000
0.00841720	5.03937000
0.00844781	5.03937000
0.00847842	5.03937000
0.00850902	5.03937000
0.00853963	5.03937000
0.00857024	5.03937000
0.00860085	5.03937000
0.00863146	5.03937000
0.00866206	5.03937000
0.00869267	4.96063000
0.00872328	4.96063000
0.00875389	4.96063000
0.00878450	4.96063000
0.00881510	4.96063000
0.00884571	4.96063000
0.00887632	4.96063000
0.00890693	4.96063000
0.00893754	4.96063000
0.00896814	4.96063000
0.00899875	4.96063000
0.00902936	4.96063000
0.00905997	4.96063000
0.00909058	4.96063000
0.00912118	4.96063000
0.00915179	4.96063000
0.00918240	4.96063000
0.00921301	4.96063000
0.00924362	4.96063000
0.00927422	4.96063000
0.00930483	4.96063000
0.00933544	4.96063000
0.00936605	4.96063000
0.00939666	4.96063000
0.00942726	4.96063000
0.00945787	4.96063000
0.00948848	4.96063000
0.00951909	4.96063000
0.00954970	4.96063000
0.00958030	4.96063000
0.00961091	4.96063000
0.00964152	5.03937000
0.00967213	4.96063000
0.00970274	5.03937000
0.00973334	4.96063000
0.00976395	4.96063000
0.00979456	4.96063000
0.00982517	4.96063000
0.00985578	5.03937000
0.00988638	5.03937000
0.00991699	4.96063000
0.00994760	4.96063000
0.00997821	4.96063000
0.01000882	5.03937000
0.01003942	4.96063000
0.01007003	4.96063000
0.01010064	4.96063000
0.01013125	4.96063000
0.01016186	4.96063000
0.01019246	4.96063000
0.01022307	4.96063000
0.01025368	4.96063000
0.01028429	4.88189000
0.01031490	4.96063000
0.01034550	4.88189000
0.01037611	4.88189000
0.01040672	4.88189000
0.01043733	4.88189000
0.01046794	4.88189000
0.01049854	4.80315000
0.01052915	4.80315000
0.01055976	4.80315000
0.01059037	4.80315000
0.01062098	4.80315000
0.01065158	4.80315000
0.01068219	4.72441000
0.01071280	4.72441000
0.01074341	4.72441000
0.01077402	4.72441000
0.01080462	4.72441000
0.01083523	4.72441000
0.01086584	4.72441000
0.01089645	4.64566900
0.01092706	4.64566900
0.01095766	4.64566900
0.01098827	4.64566900
0.01101888	4.64566900
0.01104949	4.64566900
0.01108010	4.56692900
0.01111070	4.64566900
0.01114131	4.56692900
0.01117192	4.56692900
0.01120253	4.56692900
0.01123314	4.56692900
0.01126374	4.56692900
0.01129435	4.56692900
0.01132496	4.56692900
0.01135557	4.56692900
0.01138618	4.56692900
0.01141678	4.56692900
0.01144739	4.48818900
0.01147800	4.56692900
0.01150861	4.48818900
0.01153922	4.56692900
0.01156982	4.48818900
0.01160043	4.48818900
0.01163104	4.48818900
0.01166165	4.48818900
0.01169226	4.48818900
0.01172286	4.48818900
0.01175347	4.40944900
0.01178408	4.48818900
0.01181469	4.40944900
0.01184530	4.40944900
0.01187590	4.40944900
0.01190651	4.40944900
0.01193712	4.40944900
0.01196773	4.40944900
0.01199834	4.33070900
0.01202894	4.33070900
0.01205955	4.33070900
0.01209016	4.33070900
0.01212077	4.33070900
0.01215138	4.33070900
0.01218198	4.33070900
0.01221259	4.25196800
0.01224320	4.25196800
0.01227381	4.25196800
0.01230442	4.25196800
0.01233502	4.25196800
0.01236563	4.25196800
0.01239624	4.25196800
0.01242685	4.17322800
0.01245746	4.25196800
0.01248806	4.17322800
0.01251867	4.17322800
0.01254928	4.17322800
0.01257989	4.17322800
0.01261050	4.17322800
0.01264110	4.17322800
0.01267171	4.17322800
0.01270232	4.17322800
0.01273293	4.17322800
0.01276354	4.17322800
0.01279414	4.17322800
0.01282475	4.17322800
0.01285536	4.17322800
0.01288597	4.17322800
0.01291658	4.09448800
0.01294718	4.17322800
0.01297779	4.17322800
0.01300840	4.17322800
0.01303901	4.17322800
0.01306962	4.17322800
0.01310022	4.17322800
0.01313083	4.17322800
0.01316144	4.17322800
0.01319205	4.17322800
0.01322266	4.17322800
0.01325326	4.17322800
0.01328387	4.17322800
0.01331448	4.17322800
0.01334509	4.17322800
0.01337570	4.17322800
0.01340630	4.17322800
0.01343691	4.25196800
0.01346752	4.17322800
0.01349813	4.25196800
0.01352874	4.17322800
0.01355934	4.25196800
0.01358995	4.25196800
0.01362056	4.25196800
0.01365117	4.25196800
0.01368178	4.25196800
0.01371238	4.17322800
0.01374299	4.25196800
0.01377360	4.17322800
0.01380421	4.17322800
0.01383482	4.17322800
0.01386542	4.17322800
0.01389603	4.17322800
0.01392664	4.17322800
0.01395725	4.17322800
0.01398786	4.17322800
0.01401846	4.17322800
0.01404907	4.17322800
0.01407968	4.09448800
0.01411029	4.09448800
0.01414090	4.09448800
0.01417150	4.09448800
0.01420211	4.09448800
0.01423272	4.09448800
0.01426333	4.01574800
0.01429394	4.09448800
0.01432454	4.01574800
0.01435515	4.01574800
0.01438576	4.01574800
0.01441637	4.01574800
0.01444698	4.01574800
0.01447758	4.01574800
0.01450819	3.93700800
0.01453880	3.93700800
0.01456941	3.93700800
0.01460002	3.93700800
0.01463062	3.93700800
0.01466123	3.93700800
0.01469184	3.85826800
0.01472245	3.85826800
0.01475306	3.85826800
0.01478366	3.85826800
0.01481427	3.85826800
0.01484488	3.77952800
0.01487549	3.77952800
0.01490610	3.77952800
0.01493670	3.77952800
0.01496731	3.77952800
0.01499792	3.77952800
0.01502853	3.77952800
0.01505914	3.70078700
0.01508974	3.70078700
0.01512035	3.70078700
0.01515096	3.70078700
0.01518157	3.70078700
0.01521218	3.70078700
0.01524278	3.70078700
0.01527339	3.70078700
0.01530400	3.62204700
0.01533461	3.62204700
0.01536522	3.62204700
0.01539582	3.62204700
0.01542643	3.62204700
0.01545704	3.62204700
0.01548765	3.54330700
0.01551826	3.62204700
0.01554886	3.54330700
0.01557947	3.54330700
0.01561008	3.54330700
0.01564069	3.54330700
0.01567130	3.54330700
0.01570190	3.54330700
0.01573251	3.46456700
0.01576312	3.46456700
0.01579373	3.46456700
0.01582434	3.46456700
0.01585494	3.46456700
0.01588555	3.46456700
0.01591616	3.46456700
0.01594677	3.38582700
0.01597738	3.38582700
0.01600798	3.38582700
0.01603859	3.38582700
0.01606920	3.38582700
0.01609981	3.38582700
0.01613042	3.38582700
0.01616102	3.38582700
0.01619163	3.30708700
0.01622224	3.30708700
0.01625285	3.30708700
0.01628346	3.30708700
0.01631406	3.30708700
0.01634467	3.30708700
0.01637528	3.30708700
0.01640589	3.22834600
0.01643650	3.22834600
0.01646710	3.22834600
0.01649771	3.22834600
0.01652832	3.22834600
0.01655893	3.22834600
0.01658954	3.22834600
0.01662014	3.22834600
0.01665075	3.22834600
0.01668136	3.22834600
0.01671197	3.22834600
0.01674258	3.22834600
0.01677318	3.22834600
0.01680379	3.22834600
0.01683440	3.22834600
0.01686501	3.30708700
0.01689562	3.22834600
0.01692622	3.22834600
0.01695683	3.30708700
0.01698744	3.30708700
0.01701805	3.22834600
0.01704866	3.30708700
0.01707926	3.30708700
0.01710987	3.30708700
0.01714048	3.30708700
0.01717109	3.38582700
0.01720170	3.38582700
0.01723230	3.38582700
0.01726291	3.38582700
0.01729352	3.38582700
0.01732413	3.38582700
0.01735474	3.38582700
0.01738534	3.38582700
0.01741595	3.38582700
0.01744656	3.38582700
0.01747717	3.38582700
0.01750778	3.38582700
0.01753838	3.38582700
0.01756899	3.38582700
0.01759960	3.38582700
0.01763021	3.38582700
0.01766082	3.38582700
0.01769142	3.38582700
0.01772203	3.38582700
0.01775264	3.38582700
0.01778325	3.38582700
0.01781386	3.38582700
0.01784446	3.38582700
0.01787507	3.38582700
0.01790568	3.38582700
0.01793629	3.38582700
0.01796690	3.30708700
0.01799750	3.30708700
0.01802811	3.30708700
0.01805872	3.30708700
0.01808933	3.30708700
0.01811994	3.22834600
0.01815054	3.22834600
0.01818115	3.22834600
0.01821176	3.22834600
0.01824237	3.22834600
0.01827298	3.22834600
0.01830358	3.22834600
0.01833419	3.22834600
0.01836480	3.14960600
0.01839541	3.22834600
0.01842602	3.14960600
0.01845662	3.14960600
0.01848723	3.14960600
0.01851784	3.14960600
0.01854845	3.14960600
0.01857906	3.14960600
0.01860966	3.14960600
0.01864027	3.14960600
0.01867088	3.07086600
0.01870149	3.07086600
0.01873210	3.07086600
0.01876270	3.07086600
0.01879331	3.07086600
0.01882392	3.07086600
0.01885453	3.07086600
0.01888514	3.07086600
0.01891574	2.99212600
0.01894635	2.99212600
0.01897696	2.99212600
0.01900757	2.99212600
0.01903818	2.99212600
0.01906878	2.99212600
0.01909939	2.99212600
0.01913000	3.07086600
0.01916061	2.99212600
0.01919122	2.99212600
0.01922182	2.99212600
0.01925243	2.99212600
0.01928304	2.91338600
0.01931365	2.99212600
0.01934426	2.91338600
0.01937486	2.99212600
0.01940547	2.91338600
0.01943608	2.91338600
0.01946669	2.91338600
0.01949730	2.91338600
0.01952790	2.91338600
0.01955851	2.91338600
0.01958912	2.83464600
0.01961973	2.83464600
0.01965034	2.83464600
0.01968094	2.83464600
0.01971155	2.75590500
0.01974216	2.75590500
0.01977277	2.75590500
0.01980338	2.75590500
0.01983398	2.67716500
0.01986459	2.67716500
0.01989520	2.67716500
0.01992581	2.67716500
0.01995642	2.67716500
0.01998702	2.67716500
0.02001763	2.59842500
0.02004824	2.59842500
0.02007885	2.59842500
0.02010946	2.59842500
0.02014006	2.59842500
0.02017067	2.59842500
0.02020128	2.59842500
0.02023189	2.59842500
0.02026250	2.51968500
0.02029310	2.51968500
0.02032371	2.51968500
0.02035432	2.51968500
0.02038493	2.51968500
0.02041554	2.51968500
0.02044614	2.51968500
0.02047675	2.51968500
0.02050736	2.51968500
0.02053797	2.51968500
0.02056858	2.51968500
0.02059918	2.51968500
0.02062979	2.44094500
0.02066040	2.51968500
0.02069101	2.51968500
0.02072162	2.51968500
0.02075222	2.51968500
0.02078283	2.51968500
0.02081344	2.51968500
0.02084405	2.51968500
0.02087466	2.51968500
0.02090526	2.51968500
0.02093587	2.51968500
0.02096648	2.51968500
0.02099709	2.51968500
0.02102770	2.59842500
0.02105830	2.59842500
0.02108891	2.59842500
0.02111952	2.59842500
0.02115013	2.59842500
0.02118074	2.59842500
0.02121134	2.59842500
0.02124195	2.59842500
0.02127256	2.59842500
0.02130317	2.59842500
0.02133378	2.59842500
0.02136438	2.59842500
0.02139499	2.59842500
0.02142560	2.59842500
0.02145621	2.67716500
0.02148682	2.59842500
0.02151742	2.67716500
0.02154803	2.59842500
0.02157864	2.67716500
0.02160925	2.59842500
0.02163986	2.67716500
0.02167046	2.59842500
0.02170107	2.67716500
0.02173168	2.67716500
0.02176229	2.67716500
0.02179290	2.67716500
0.02182350	2.67716500
0.02185411	2.59842500
0.02188472	2.67716500
0.02191533	2.67716500
0.02194594	2.67716500
0.02197654	2.67716500
0.02200715	2.59842500
0.02203776	2.59842500
0.02206837	2.59842500
0.02209898	2.67716500
0.02212958	2.67716500
0.02216019	2.67716500
0.02219080	2.67716500
0.02222141	2.67716500
0.02225202	2.67716500
0.02228262	2.67716500
0.02231323	2.67716500
0.02234384	2.67716500
0.02237445	2.67716500
0.02240506	2.67716500
0.02243566	2.67716500
0.02246627	2.67716500
0.02249688	2.67716500
0.02252749	2.67716500
0.02255810	2.67716500
0.02258870	2.67716500
0.02261931	2.67716500
0.02264992	2.67716500
0.02268053	2.67716500
0.02271114	2.67716500
0.02274174	2.67716500
0.02277235	2.67716500
0.02280296	2.67716500
0.02283357	2.67716500
0.02286418	2.67716500
0.02289478	2.67716500
0.02292539	2.67716500
0.02295600	2.67716500
0.02298661	2.67716500
0.02301722	2.67716500
0.02304782	2.67716500
0.02307843	2.67716500
0.02310904	2.67716500
0.02313965	2.67716500
0.02317026	2.67716500
0.02320086	2.67716500
0.02323147	2.67716500
0.02326208	2.59842500
0.02329269	2.67716500
0.02332330	2.67716500
0.02335390	2.67716500
0.02338451	2.59842500
0.02341512	2.59842500
0.02344573	2.59842500
0.02347634	2.59842500
0.02350694	2.59842500
0.02353755	2.59842500
0.02356816	2.51968500
0.02359877	2.59842500
0.02362938	2.51968500
0.02365998	2.51968500
0.02369059	2.51968500
0.02372120	2.51968500
0.02375181	2.51968500
0.02378242	2.44094500
0.02381302	2.44094500
0.02384363	2.44094500
0.02387424	2.36220500
0.02390485	2.44094500
0.02393546	2.36220500
0.02396606	2.36220500
0.02399667	2.36220500
0.02402728	2.36220500
0.02405789	2.36220500
0.02408850	2.28346500
0.02411910	2.28346500
0.02414971	2.28346500
0.02418032	2.28346500
0.02421093	2.28346500
0.02424154	2.20472400
0.02427214	2.28346500
0.02430275	2.20472400
0.02433336	2.20472400
0.02436397	2.20472400
0.02439458	2.20472400
0.02442518	2.20472400
0.02445579	2.20472400
0.02448640	2.20472400
0.02451701	2.20472400
0.02454762	2.20472400
0.02457822	2.20472400
0.02460883	2.20472400
0.02463944	2.20472400
0.02467005	2.12598400
0.02470066	2.12598400
0.02473126	2.12598400
0.02476187	2.12598400
0.02479248	2.12598400
0.02482309	2.12598400
0.02485370	2.12598400
0.02488430	2.12598400
0.02491491	2.12598400
0.02494552	2.12598400
0.02497613	2.12598400
0.02500674	2.04724400
0.02503734	2.04724400
0.02506795	2.04724400
0.02509856	2.04724400
0.02512917	2.04724400
0.02515978	2.04724400
0.02519038	2.04724400
0.02522099	2.04724400
0.02525160	2.04724400
0.02528221	2.04724400
0.02531282	2.04724400
0.02534342	1.96850400
0.02537403	2.04724400
0.02540464	1.96850400
0.02543525	1.96850400
0.02546586	1.96850400
0.02549646	1.96850400
0.02552707	1.96850400
0.02555768	1.96850400
0.02558829	1.96850400
0.02561890	1.96850400
0.02564950	1.96850400
0.02568011	1.96850400
0.02571072	1.88976400
0.02574133	1.88976400
0.02577194	1.88976400
0.02580254	1.88976400
0.02583315	1.88976400
0.02586376	1.96850400
0.02589437	1.88976400
0.02592498	1.88976400
0.02595558	1.88976400
0.02598619	1.88976400
0.02601680	1.88976400
0.02604741	1.88976400
0.02607802	1.88976400
0.02610862	1.88976400
0.02613923	1.81102400
0.02616984	1.81102400
0.02620045	1.81102400
0.02623106	1.88976400
0.02626166	1.81102400
0.02629227	1.81102400
0.02632288	1.81102400
0.02635349	1.81102400
0.02638410	1.81102400
0.02641470	1.88976400
0.02644531	1.81102400
0.02647592	1.88976400
0.02650653	1.88976400
0.02653714	1.88976400
0.02656774	1.88976400
0.02659835	1.88976400
0.02662896	1.88976400
0.02665957	1.88976400
0.02669018	1.88976400
0.02672078	1.88976400
0.02675139	1.88976400
0.02678200	1.88976400
0.02681261	1.88976400
0.02684322	1.88976400
0.02687382	1.96850400
0.02690443	1.88976400
0.02693504	1.88976400
0.02696565	1.96850400
0.02699626	1.96850400
0.02702686	1.96850400
0.02705747	1.96850400
0.02708808	1.96850400
0.02711869	1.96850400
0.02714930	1.96850400
0.02717990	1.96850400
0.02721051	1.96850400
0.02724112	1.96850400
0.02727173	1.96850400
0.02730234	1.96850400
0.02733294	2.04724400
0.02736355	1.96850400
0.02739416	1.96850400
0.02742477	1.96850400
0.02745538	1.96850400
0.02748598	1.96850400
0.02751659	1.96850400
0.02754720	1.96850400
0.02757781	1.96850400
0.02760842	1.96850400
0.02763902	1.96850400
0.02766963	1.96850400
0.02770024	1.96850400
0.02773085	1.96850400
0.02776146	1.96850400
0.02779206	1.96850400
0.02782267	1.96850400
0.02785328	1.96850400
0.02788389	1.96850400
0.02791450	1.88976400
0.02794510	1.96850400
0.02797571	1.88976400
0.02800632	1.88976400
0.02803693	1.88976400
0.02806754	1.88976400
0.02809814	1.88976400
0.02812875	1.88976400
0.02815936	1.88976400
0.02818997	1.88976400
0.02822058	1.88976400
0.02825118	1.88976400
0.02828179	1.88976400
0.02831240	1.88976400
0.02834301	1.88976400
0.02837362	1.88976400
0.02840422	1.81102400
0.02843483	1.88976400
0.02846544	1.81102400
0.02849605	1.88976400
0.02852666	1.88976400
0.02855726	1.81102400
0.02858787	1.81102400
0.02861848	1.81102400
0.02864909	1.81102400
0.02867970	1.81102400
0.02871030	1.81102400
0.02874091	1.81102400
0.02877152	1.81102400
0.02880213	1.81102400
0.02883274	1.81102400
0.02886334	1.81102400
0.02889395	1.73228300
0.02892456	1.73228300
0.02895517	1.73228300
0.02898578	1.73228300
0.02901638	1.73228300
0.02904699	1.73228300
0.02907760	1.65354300
0.02910821	1.65354300
0.02913882	1.65354300
0.02916942	1.65354300
0.02920003	1.65354300
0.02923064	1.65354300
0.02926125	1.65354300
0.02929186	1.65354300
0.02932246	1.57480300
0.02935307	1.57480300
0.02938368	1.57480300
0.02941429	1.57480300
0.02944490	1.57480300
0.02947550	1.49606300
0.02950611	1.49606300
0.02953672	1.49606300
0.02956733	1.49606300
0.02959794	1.49606300
0.02962854	1.41732300
0.02965915	1.41732300
0.02968976	1.41732300
0.02972037	1.41732300
0.02975098	1.41732300
0.02978158	1.41732300
0.02981219	1.41732300
0.02984280	1.41732300
0.02987341	1.33858300
0.02990402	1.33858300
0.02993462	1.33858300
0.02996523	1.33858300
0.02999584	1.33858300
0.03002645	1.33858300
0.03005706	1.33858300
0.03008766	1.33858300
0.03011827	1.33858300
0.03014888	1.33858300
0.03017949	1.33858300
0.03021010	1.33858300
0.03024070	1.33858300
0.03027131	1.33858300
0.03030192	1.33858300
0.03033253	1.33858300
0.03036314	1.25984300
0.03039374	1.33858300
0.03042435	1.33858300
0.03045496	1.33858300
0.03048557	1.25984300
0.03051618	1.33858300
0.03054678	1.33858300
0.03057739	1.33858300
0.03060800	1.33858300
0.03063861	1.33858300
0.03066922	1.33858300
0.03069982	1.33858300
0.03073043	1.33858300
0.03076104	1.33858300
0.03079165	1.33858300
0.03082226	1.33858300
0.03085286	1.33858300
0.03088347	1.33858300
0.03091408	1.33858300
0.03094469	1.33858300
0.03097530	1.33858300
0.03100590	1.41732300
0.03103651	1.41732300
0.03106712	1.41732300
0.03109773	1.41732300
0.03112834	1.41732300
0.03115894	1.41732300
0.03118955	1.41732300
0.03122016	1.41732300
0.03125077	1.41732300
0.03128138	1.41732300
0.03131198	1.41732300
0.03134259	1.41732300
0.03137320	1.41732300
0.03140381	1.41732300
0.03143442	1.49606300
0.03146502	1.41732300
0.03149563	1.49606300
0.03152624	1.49606300
0.03155685	1.49606300
0.03158746	1.49606300
0.03161806	1.49606300
0.03164867	1.49606300
0.03167928	1.49606300
0.03170989	1.49606300
0.03174050	1.49606300
0.03177110	1.49606300
0.03180171	1.49606300
0.03183232	1.49606300
0.03186293	1.49606300
0.03189354	1.49606300
0.03192414	1.49606300
0.03195475	1.49606300
0.03198536	1.49606300
0.03201597	1.49606300
0.03204658	1.49606300
0.03207718	1.49606300
0.03210779	1.49606300
0.03213840	1.49606300
0.03216901	1.49606300
0.03219962	1.57480300
0.03223022	1.57480300
0.03226083	1.49606300
0.03229144	1.57480300
0.03232205	1.49606300
0.03235266	1.49606300
0.03238326	1.49606300
0.03241387	1.57480300
0.03244448	1.49606300
0.03247509	1.57480300
0.03250570	1.57480300
0.03253630	1.57480300
0.03256691	1.57480300
0.03259752	1.57480300
0.03262813	1.57480300
0.03265874	1.57480300
0.03268934	1.57480300
0.03271995	1.57480300
0.03275056	1.57480300
0.03278117	1.57480300
0.03281178	1.57480300
0.03284238	1.57480300
0.03287299	1.57480300
0.03290360	1.57480300
0.03293421	1.49606300
0.03296482	1.57480300
0.03299542	1.49606300
0.03302603	1.57480300
0.03305664	1.49606300
0.03308725	1.49606300
0.03311786	1.49606300
0.03314846	1.49606300
0.03317907	1.49606300
0.03320968	1.49606300
0.03324029	1.41732300
0.03327090	1.41732300
0.03330150	1.41732300
0.03333211	1.41732300
0.03336272	1.41732300
0.03339333	1.41732300
0.03342394	1.41732300
0.03345454	1.41732300
0.03348515	1.41732300
0.03351576	1.33858300
0.03354637	1.33858300
0.03357698	1.33858300
0.03360758	1.33858300
0.03363819	1.33858300
0.03366880	1.33858300
0.03369941	1.33858300
0.03373002	1.25984300
0.03376062	1.33858300
0.03379123	1.25984300
0.03382184	1.25984300
0.03385245	1.25984300
0.03388306	1.25984300
0.03391366	1.25984300
0.03394427	1.25984300
0.03397488	1.25984300
0.03400549	1.25984300
0.03403610	1.18110200
0.03406670	1.25984300
0.03409731	1.18110200
0.03412792	1.18110200
0.03415853	1.18110200
0.03418914	1.18110200
0.03421974	1.18110200
0.03425035	1.18110200
0.03428096	1.18110200
0.03431157	1.18110200
0.03434218	1.18110200
0.03437278	1.18110200
0.03440339	1.10236200
0.03443400	1.18110200
0.03446461	1.10236200
0.03449522	1.10236200
0.03452582	1.10236200
0.03455643	1.18110200
0.03458704	1.10236200
0.03461765	1.10236200
0.03464826	1.10236200
0.03467886	1.10236200
0.03470947	1.10236200
0.03474008	1.10236200
0.03477069	1.10236200
0.03480130	1.10236200
0.03483190	1.10236200
0.03486251	1.10236200
0.03489312	1.10236200
0.03492373	1.10236200
0.03495434	1.10236200
0.03498494	1.10236200
0.03501555	1.10236200
0.03504616	1.10236200
0.03507677	1.10236200
0.03510738	1.10236200
0.03513798	1.10236200
0.03516859	1.10236200
0.03519920	1.10236200
0.03522981	1.10236200
0.03526042	1.02362200
0.03529102	1.10236200
0.03532163	1.02362200
0.03535224	1.10236200
0.03538285	1.02362200
0.03541346	1.10236200
0.03544406	1.02362200
0.03547467	1.10236200
0.03550528	1.02362200
0.03553589	1.02362200
0.03556650	1.02362200
0.03559710	1.02362200
