Tid	Kanal A	Kanal B
(ms)	(V)	(V)

0.00000000	1.33858300	2.28346500
0.03060800	1.41732300	2.28346500
0.06121600	1.49606300	2.28346500
0.09182400	1.57480300	2.28346500
0.12243200	1.57480300	2.28346500
0.15304000	1.65354300	2.28346500
0.18364800	1.73228300	2.28346500
0.21425600	1.81102400	2.28346500
0.24486400	1.88976400	2.28346500
0.27547200	1.96850400	2.28346500
0.30608000	2.04724400	2.36220500
0.33668800	2.12598400	2.28346500
0.36729600	2.20472400	2.28346500
0.39790400	2.20472400	2.36220500
0.42851200	2.36220500	2.28346500
0.45912000	2.36220500	2.36220500
0.48972800	2.51968500	2.36220500
0.52033600	2.51968500	2.36220500
0.55094400	2.59842500	2.36220500
0.58155200	2.67716500	2.36220500
0.61216000	2.83464600	2.36220500
0.64276800	2.91338600	2.36220500
0.67337600	2.99212600	2.36220500
0.70398400	3.07086600	2.36220500
0.73459200	3.14960600	2.36220500
0.76520000	3.14960600	2.36220500
0.79580800	3.30708700	2.44094500
0.82641600	3.38582700	2.36220500
0.85702400	3.46456700	2.44094500
0.88763200	3.54330700	2.44094500
0.91824000	3.62204700	2.44094500
0.94884800	3.62204700	2.44094500
0.97945600	3.77952800	2.44094500
1.01006400	3.85826800	2.44094500
1.04067200	3.93700800	2.44094500
1.07128000	3.93700800	2.44094500
1.10188800	4.09448800	2.44094500
1.13249600	4.17322800	2.44094500
1.16310400	4.25196800	2.44094500
1.19371200	4.33070900	2.44094500
1.22432000	4.40944900	2.44094500
1.25492800	4.40944900	2.44094500
1.28553600	4.56692900	2.51968500
1.31614400	4.64566900	2.44094500
1.34675200	4.64566900	2.51968500
1.37736000	4.80315000	2.51968500
1.40796800	4.80315000	2.51968500
1.43857600	4.88189000	2.51968500
1.46918400	5.03937000	2.51968500
1.49979200	5.11811000	2.51968500
1.53040000	5.11811000	2.51968500
1.56100800	5.19685000	2.51968500
1.59161600	5.27559000	2.51968500
1.62222400	5.35433100	2.51968500
1.65283200	5.43307100	2.51968500
1.68344000	5.51181100	2.51968500
1.71404800	5.59055100	2.51968500
1.74465601	5.66929100	2.59842500
1.77526401	5.66929100	2.51968500
1.80587201	5.74803200	2.59842500
1.83648001	5.82677200	2.51968500
1.86708801	5.90551200	2.59842500
1.89769601	5.98425200	2.59842500
1.92830401	5.98425200	2.59842500
1.95891201	6.06299200	2.59842500
1.98952001	6.14173200	2.59842500
2.02012801	6.22047200	2.59842500
2.05073601	6.22047200	2.59842500
2.08134401	6.29921200	2.59842500
2.11195201	6.37795300	2.59842500
2.14256001	6.45669300	2.59842500
2.17316801	6.45669300	2.59842500
2.20377601	6.53543300	2.59842500
2.23438401	6.61417300	2.59842500
2.26499201	6.69291400	2.67716500
2.29560001	6.69291400	2.59842500
2.32620801	6.77165400	2.67716500
2.35681601	6.77165400	2.67716500
2.38742401	6.85039400	2.67716500
2.41803201	6.85039400	2.67716500
2.44864001	6.92913400	2.67716500
2.47924801	6.92913400	2.67716500
2.50985601	7.00787400	2.67716500
2.54046401	7.00787400	2.67716500
2.57107201	7.08661400	2.67716500
2.60168001	7.08661400	2.67716500
2.63228801	7.08661400	2.67716500
2.66289601	7.16535400	2.67716500
2.69350401	7.16535400	2.67716500
2.72411201	7.24409400	2.67716500
2.75472001	7.24409400	2.75590500
2.78532801	7.24409400	2.67716500
2.81593601	7.32283400	2.67716500
2.84654401	7.32283400	2.75590500
2.87715201	7.32283400	2.67716500
2.90776001	7.32283400	2.75590500
2.93836801	7.40157500	2.75590500
2.96897601	7.40157500	2.75590500
2.99958401	7.48031500	2.75590500
3.03019201	7.40157500	2.75590500
3.06080001	7.48031500	2.75590500
3.09140801	7.48031500	2.75590500
3.12201601	7.48031500	2.75590500
3.15262401	7.48031500	2.75590500
3.18323201	7.55905500	2.75590500
3.21384001	7.55905500	2.75590500
3.24444801	7.55905500	2.75590500
3.27505601	7.55905500	2.75590500
3.30566401	7.55905500	2.83464600
3.33627201	7.55905500	2.83464600
3.36688001	7.63779500	2.83464600
3.39748801	7.63779500	2.75590500
3.42809601	7.63779500	2.83464600
3.45870401	7.63779500	2.83464600
3.48931201	7.63779500	2.83464600
3.51992001	7.63779500	2.83464600
3.55052801	7.63779500	2.83464600
3.58113601	7.63779500	2.83464600
3.61174401	7.63779500	2.83464600
3.64235201	7.63779500	2.83464600
3.67296001	7.63779500	2.91338600
3.70356801	7.63779500	2.91338600
3.73417601	7.63779500	2.91338600
3.76478401	7.63779500	2.83464600
3.79539201	7.63779500	2.91338600
3.82600001	7.63779500	2.91338600
