Tid	Kanal A	Kanal B
(ms)	(V)	(V)

4.68302401	6.06299200	3.46456700
4.71363201	6.14173200	3.46456700
4.74424001	6.22047200	3.46456700
4.77484801	6.22047200	3.46456700
4.80545601	6.29921200	3.46456700
4.83606401	6.37795300	3.46456700
4.86667201	6.37795300	3.46456700
4.89728001	6.45669300	3.46456700
4.92788801	6.45669300	3.46456700
4.95849601	6.53543300	3.46456700
4.98910401	6.53543300	3.46456700
5.01971201	6.61417300	3.46456700
5.05032001	6.61417300	3.46456700
5.08092801	6.69291400	3.46456700
5.11153601	6.69291400	3.46456700
5.14214401	6.77165400	3.46456700
5.17275201	6.85039400	3.46456700
5.20336002	6.85039400	3.46456700
5.23396802	6.85039400	3.38582700
5.26457602	6.92913400	3.38582700
5.29518402	7.00787400	3.38582700
5.32579202	7.00787400	3.38582700
5.35640002	7.00787400	3.38582700
5.38700802	7.08661400	3.38582700
5.41761602	7.16535400	3.38582700
5.44822402	7.16535400	3.38582700
5.47883202	7.16535400	3.38582700
5.50944002	7.24409400	3.38582700
5.54004802	7.24409400	3.38582700
5.57065602	7.24409400	3.38582700
5.60126402	7.24409400	3.38582700
5.63187202	7.32283400	3.38582700
5.66248002	7.32283400	3.38582700
5.69308802	7.40157500	3.38582700
5.72369602	7.40157500	3.38582700
5.75430402	7.40157500	3.38582700
5.78491202	7.40157500	3.30708700
5.81552002	7.40157500	3.30708700
5.84612802	7.48031500	3.30708700
5.87673602	7.48031500	3.30708700
5.90734402	7.48031500	3.30708700
5.93795202	7.48031500	3.30708700
5.96856002	7.55905500	3.30708700
5.99916802	7.55905500	3.30708700
6.02977602	7.55905500	3.30708700
6.06038402	7.55905500	3.30708700
6.09099202	7.55905500	3.30708700
6.12160002	7.55905500	3.30708700
6.15220802	7.55905500	3.30708700
6.18281602	7.55905500	3.30708700
6.21342402	7.55905500	3.30708700
6.24403202	7.55905500	3.22834600
6.27464002	7.55905500	3.22834600
6.30524802	7.63779500	3.30708700
6.33585602	7.55905500	3.22834600
6.36646402	7.55905500	3.22834600
6.39707202	7.63779500	3.22834600
6.42768002	7.55905500	3.22834600
6.45828802	7.55905500	3.22834600
6.48889602	7.55905500	3.22834600
6.51950402	7.55905500	3.22834600
6.55011202	7.55905500	3.22834600
6.58072002	7.55905500	3.22834600
6.61132802	7.48031500	3.22834600
6.64193602	7.48031500	3.22834600
6.67254402	7.48031500	3.22834600
6.70315202	7.48031500	3.22834600
6.73376002	7.48031500	3.22834600
6.76436802	7.40157500	3.14960600
6.79497602	7.40157500	3.14960600
6.82558402	7.32283400	3.22834600
6.85619202	7.32283400	3.22834600
6.88680002	7.24409400	3.14960600
6.91740802	7.24409400	3.14960600
6.94801602	7.24409400	3.14960600
6.97862402	7.16535400	3.14960600
7.00923202	7.16535400	3.14960600
7.03984002	7.08661400	3.14960600
7.07044802	7.08661400	3.14960600
7.10105602	7.00787400	3.14960600
7.13166402	6.92913400	3.14960600
7.16227202	6.92913400	3.14960600
7.19288002	6.85039400	3.14960600
7.22348802	6.77165400	3.14960600
7.25409602	6.69291400	3.14960600
7.28470402	6.61417300	3.14960600
7.31531202	6.53543300	3.07086600
7.34592002	6.53543300	3.14960600
7.37652802	6.45669300	3.07086600
7.40713602	6.37795300	3.07086600
7.43774402	6.29921200	3.07086600
7.46835202	6.22047200	3.07086600
7.49896002	6.14173200	3.07086600
7.52956802	6.06299200	3.07086600
7.56017602	5.98425200	3.07086600
7.59078402	5.90551200	3.07086600
7.62139202	5.82677200	3.07086600
7.65200002	5.74803200	3.07086600
7.68260802	5.66929100	3.07086600
7.71321602	5.59055100	3.07086600
7.74382402	5.43307100	3.07086600
7.77443202	5.43307100	3.07086600
7.80504002	5.35433100	3.07086600
7.83564802	5.27559000	3.07086600
7.86625602	5.11811000	3.07086600
7.89686402	5.11811000	3.07086600
7.92747202	4.96063000	2.99212600
7.95808002	4.88189000	2.99212600
7.98868802	4.80315000	2.99212600
8.01929602	4.72441000	2.99212600
8.04990402	4.64566900	2.99212600
8.08051202	4.56692900	2.99212600
8.11112002	4.48818900	2.99212600
8.14172802	4.40944900	2.99212600
8.17233602	4.33070900	2.99212600
8.20294402	4.25196800	2.99212600
8.23355202	4.09448800	2.99212600
8.26416002	4.09448800	2.99212600
8.29476802	4.01574800	2.99212600
8.32537602	3.93700800	2.91338600
8.35598402	3.85826800	2.91338600
8.38659202	3.77952800	2.99212600
8.41720002	3.70078700	2.91338600
8.44780802	3.62204700	2.91338600
8.47841602	3.54330700	2.91338600
8.50902402	3.46456700	2.91338600
8.53963202	3.38582700	2.91338600
8.57024002	3.38582700	2.91338600
8.60084802	3.22834600	2.91338600
8.63145602	3.22834600	2.91338600
8.66206402	3.14960600	2.91338600
8.69267203	3.07086600	2.91338600
8.72328003	2.99212600	2.91338600
8.75388803	2.91338600	2.91338600
8.78449603	2.83464600	2.91338600
8.81510403	2.75590500	2.91338600
8.84571203	2.67716500	2.83464600
