Tid	Kanal A	Kanal B
(ms)	(V)	(V)

4.68302401	3.14960600	7.87401600
4.71363201	3.14960600	7.87401600
4.74424001	3.14960600	7.87401600
4.77484801	3.14960600	7.87401600
4.80545601	3.14960600	7.87401600
4.83606401	3.22834600	7.87401600
4.86667201	3.22834600	7.87401600
4.89728001	3.22834600	7.87401600
4.92788801	3.22834600	7.95275600
4.95849601	3.22834600	7.95275600
4.98910401	3.22834600	7.95275600
5.01971201	3.22834600	7.95275600
5.05032001	3.30708700	7.95275600
5.08092801	3.30708700	7.95275600
5.11153601	3.30708700	7.95275600
5.14214401	3.30708700	7.95275600
5.17275201	3.30708700	7.95275600
5.20336002	3.30708700	7.95275600
5.23396802	3.38582700	7.95275600
5.26457602	3.30708700	7.95275600
5.29518402	3.38582700	7.95275600
5.32579202	3.38582700	7.95275600
5.35640002	3.46456700	7.95275600
5.38700802	3.46456700	7.95275600
5.41761602	3.46456700	8.03149600
5.44822402	3.46456700	8.03149600
5.47883202	3.46456700	8.03149600
5.50944002	3.46456700	7.95275600
5.54004802	3.54330700	8.03149600
5.57065602	3.54330700	8.03149600
5.60126402	3.54330700	8.03149600
5.63187202	3.54330700	8.03149600
5.66248002	3.54330700	8.03149600
5.69308802	3.62204700	8.03149600
5.72369602	3.62204700	8.03149600
5.75430402	3.62204700	8.03149600
5.78491202	3.62204700	8.03149600
5.81552002	3.62204700	8.03149600
5.84612802	3.70078700	8.11023600
5.87673602	3.70078700	8.03149600
5.90734402	3.70078700	8.03149600
5.93795202	3.70078700	8.11023600
5.96856002	3.70078700	8.11023600
5.99916802	3.70078700	8.11023600
6.02977602	3.77952800	8.11023600
6.06038402	3.77952800	8.11023600
6.09099202	3.77952800	8.11023600
6.12160002	3.77952800	8.11023600
6.15220802	3.85826800	8.11023600
6.18281602	3.85826800	8.11023600
6.21342402	3.85826800	8.18897600
6.24403202	3.85826800	8.11023600
6.27464002	3.85826800	8.11023600
6.30524802	3.85826800	8.11023600
6.33585602	3.93700800	8.11023600
6.36646402	3.93700800	8.18897600
6.39707202	3.93700800	8.18897600
6.42768002	3.93700800	8.18897600
6.45828802	4.01574800	8.18897600
6.48889602	4.01574800	8.18897600
6.51950402	4.01574800	8.18897600
6.55011202	4.01574800	8.18897600
6.58072002	4.09448800	8.18897600
6.61132802	4.09448800	8.18897600
6.64193602	4.09448800	8.18897600
6.67254402	4.09448800	8.18897600
6.70315202	4.17322800	8.18897600
6.73376002	4.17322800	8.18897600
6.76436802	4.17322800	8.18897600
6.79497602	4.17322800	8.18897600
6.82558402	4.25196800	8.26771600
6.85619202	4.25196800	8.26771600
6.88680002	4.25196800	8.26771600
6.91740802	4.25196800	8.26771600
6.94801602	4.33070900	8.26771600
6.97862402	4.33070900	8.26771600
7.00923202	4.33070900	8.26771600
7.03984002	4.33070900	8.26771600
7.07044802	4.40944900	8.26771600
7.10105602	4.40944900	8.26771600
7.13166402	4.40944900	8.26771600
7.16227202	4.48818900	8.26771600
7.19288002	4.48818900	8.26771600
7.22348802	4.48818900	8.26771600
7.25409602	4.56692900	8.26771600
7.28470402	4.48818900	8.26771600
7.31531202	4.56692900	8.26771600
7.34592002	4.56692900	8.34645700
7.37652802	4.56692900	8.34645700
7.40713602	4.64566900	8.26771600
7.43774402	4.64566900	8.34645700
7.46835202	4.64566900	8.34645700
7.49896002	4.72441000	8.34645700
7.52956802	4.72441000	8.34645700
7.56017602	4.72441000	8.34645700
7.59078402	4.72441000	8.34645700
7.62139202	4.80315000	8.34645700
7.65200002	4.80315000	8.34645700
7.68260802	4.80315000	8.34645700
7.71321602	4.80315000	8.34645700
7.74382402	4.88189000	8.34645700
7.77443202	4.88189000	8.34645700
7.80504002	4.88189000	8.42519700
7.83564802	4.88189000	8.42519700
7.86625602	4.96063000	8.42519700
7.89686402	4.96063000	8.42519700
7.92747202	5.03937000	8.42519700
7.95808002	5.03937000	8.42519700
7.98868802	5.03937000	8.42519700
8.01929602	5.03937000	8.42519700
8.04990402	5.11811000	8.42519700
8.08051202	5.11811000	8.42519700
8.11112002	5.11811000	8.42519700
8.14172802	5.11811000	8.42519700
8.17233602	5.11811000	8.42519700
8.20294402	5.19685000	8.42519700
8.23355202	5.19685000	8.42519700
8.26416002	5.19685000	8.50393700
8.29476802	5.27559000	8.50393700
8.32537602	5.27559000	8.42519700
8.35598402	5.27559000	8.50393700
8.38659202	5.27559000	8.50393700
8.41720002	5.27559000	8.50393700
8.44780802	5.27559000	8.50393700
8.47841602	5.35433100	8.50393700
8.50902402	5.35433100	8.50393700
8.53963202	5.43307100	8.50393700
8.57024002	5.43307100	8.50393700
8.60084802	5.43307100	8.50393700
8.63145602	5.43307100	8.50393700
8.66206402	5.43307100	8.50393700
8.69267203	5.51181100	8.50393700
8.72328003	5.51181100	8.50393700
8.75388803	5.51181100	8.50393700
8.78449603	5.59055100	8.58267700
8.81510403	5.59055100	8.50393700
8.84571203	5.59055100	8.58267700
8.87632003	5.59055100	8.58267700
8.90692803	5.59055100	8.58267700
8.93753603	5.66929100	8.58267700
8.96814403	5.66929100	8.58267700
8.99875203	5.66929100	8.58267700
9.02936003	5.74803200	8.58267700
9.05996803	5.66929100	8.58267700
9.09057603	5.74803200	8.58267700
9.12118403	5.74803200	8.58267700
9.15179203	5.74803200	8.58267700
9.18240003	5.82677200	8.58267700
9.21300803	5.82677200	8.58267700
9.24361603	5.82677200	8.66141700
9.27422403	5.82677200	8.58267700
9.30483203	5.82677200	8.66141700
9.33544003	5.82677200	8.66141700
9.36604803	5.90551200	8.66141700
9.39665603	5.90551200	8.66141700
9.42726403	5.90551200	8.66141700
9.45787203	5.98425200	8.66141700
9.48848003	5.98425200	8.66141700
9.51908803	5.98425200	8.66141700
9.54969603	5.98425200	8.66141700
9.58030403	5.98425200	8.66141700
9.61091203	5.98425200	8.66141700
9.64152003	5.98425200	8.66141700
9.67212803	6.06299200	8.66141700
9.70273603	6.06299200	8.66141700
9.73334403	6.06299200	8.74015700
9.76395203	6.06299200	8.74015700
9.79456003	6.06299200	8.74015700
9.82516803	6.06299200	8.74015700
9.85577603	6.06299200	8.74015700
9.88638403	6.14173200	8.74015700
9.91699203	6.14173200	8.74015700
9.94760003	6.14173200	8.74015700
9.97820803	6.14173200	8.74015700
10.00881603	6.14173200	8.74015700
10.03942403	6.14173200	8.74015700
10.07003203	6.22047200	8.74015700
10.10064003	6.22047200	8.74015700
10.13124803	6.22047200	8.74015700
10.16185603	6.22047200	8.74015700
10.19246403	6.22047200	8.74015700
10.22307203	6.22047200	8.81889700
10.25368003	6.22047200	8.81889700
10.28428803	6.29921200	8.74015700
10.31489603	6.29921200	8.81889700
10.34550403	6.29921200	8.81889700
10.37611203	6.29921200	8.81889700
10.40672003	6.29921200	8.81889700
10.43732803	6.37795300	8.81889700
10.46793603	6.37795300	8.81889700
10.49854403	6.37795300	8.81889700
10.52915203	6.37795300	8.81889700
10.55976003	6.37795300	8.81889700
10.59036803	6.37795300	8.81889700
10.62097603	6.37795300	8.81889700
10.65158403	6.45669300	8.81889700
10.68219203	6.45669300	8.81889700
10.71280003	6.45669300	8.81889700
10.74340803	6.45669300	8.89763700
10.77401603	6.45669300	8.89763700
10.80462403	6.45669300	8.89763700
10.83523203	6.45669300	8.89763700
10.86584003	6.53543300	8.89763700
10.89644803	6.45669300	8.89763700
10.92705603	6.53543300	8.89763700
10.95766403	6.45669300	8.89763700
10.98827203	6.53543300	8.89763700
11.01888003	6.53543300	8.89763700
11.04948803	6.53543300	8.89763700
11.08009603	6.53543300	8.89763700
11.11070403	6.53543300	8.89763700
11.14131203	6.53543300	8.89763700
11.17192003	6.61417300	8.97637700
11.20252803	6.53543300	8.89763700
11.23313603	6.61417300	8.97637700
11.26374403	6.53543300	8.89763700
11.29435203	6.61417300	8.97637700
11.32496003	6.61417300	8.97637700
11.35556803	6.61417300	8.97637700
11.38617603	6.61417300	8.97637700
11.41678403	6.61417300	8.97637700
11.44739203	6.61417300	8.97637700
11.47800003	6.61417300	8.97637700
11.50860803	6.61417300	8.97637700
11.53921603	6.61417300	8.97637700
11.56982403	6.61417300	8.97637700
11.60043203	6.61417300	8.97637700
11.63104003	6.61417300	8.97637700
11.66164803	6.69291400	8.97637700
11.69225603	6.61417300	8.97637700
11.72286403	6.69291400	9.05511800
11.75347203	6.61417300	9.05511800
11.78408003	6.69291400	9.05511800
11.81468803	6.69291400	8.97637700
11.84529603	6.69291400	9.05511800
11.87590403	6.69291400	9.05511800
11.90651203	6.69291400	9.05511800
11.93712003	6.69291400	9.05511800
11.96772803	6.69291400	9.05511800
11.99833603	6.69291400	9.05511800
12.02894403	6.69291400	9.05511800
12.05955203	6.69291400	9.05511800
12.09016003	6.69291400	9.05511800
12.12076803	6.69291400	9.05511800
12.15137604	6.69291400	9.05511800
12.18198404	6.69291400	9.05511800
12.21259204	6.69291400	9.13385900
12.24320004	6.69291400	9.05511800
12.27380804	6.69291400	9.13385900
12.30441604	6.69291400	9.13385900
12.33502404	6.69291400	9.13385900
12.36563204	6.69291400	9.13385900
12.39624004	6.69291400	9.13385900
12.42684804	6.69291400	9.13385900
