Tid	Kanal A	Kanal B
3.85660801	4.80315000	3.70078700
3.88721601	4.88189000	3.62204700
3.91782401	4.96063000	3.70078700
3.94843201	4.96063000	3.62204700
3.97904001	5.03937000	3.62204700
4.00964801	5.03937000	3.62204700
4.04025601	5.11811000	3.62204700
4.07086401	5.11811000	3.62204700
4.10147201	5.19685000	3.62204700
4.13208001	5.27559000	3.62204700
4.16268801	5.35433100	3.62204700
4.19329601	5.35433100	3.62204700
4.22390401	5.43307100	3.62204700
4.25451201	5.43307100	3.62204700
4.28512001	5.51181100	3.62204700
4.31572801	5.51181100	3.62204700
4.34633601	5.59055100	3.62204700
4.37694401	5.66929100	3.62204700
4.40755201	5.66929100	3.62204700
4.43816001	5.74803200	3.54330700
4.46876801	5.82677200	3.54330700
4.49937601	5.82677200	3.54330700
4.52998401	5.82677200	3.54330700
4.56059201	5.90551200	3.54330700
4.59120001	5.90551200	3.54330700
4.62180801	5.98425200	3.54330700
4.65241601	6.06299200	3.54330700
4.68302401	6.06299200	3.54330700
4.71363201	6.14173200	3.54330700
4.74424001	6.14173200	3.54330700
4.77484801	6.22047200	3.54330700
4.80545601	6.22047200	3.54330700
4.83606401	6.29921200	3.54330700
4.86667201	6.29921200	3.54330700
4.89728001	6.37795300	3.54330700
4.92788801	6.37795300	3.54330700
4.95849601	6.37795300	3.46456700
4.98910401	6.45669300	3.46456700
5.01971201	6.45669300	3.46456700
5.05032001	6.53543300	3.46456700
5.08092801	6.53543300	3.46456700
5.11153601	6.53543300	3.46456700
5.14214401	6.61417300	3.46456700
5.17275201	6.61417300	3.46456700
5.20336002	6.69291400	3.46456700
5.23396802	6.69291400	3.46456700
5.26457602	6.77165400	3.46456700
5.29518402	6.77165400	3.46456700
5.32579202	6.77165400	3.46456700
5.35640002	6.77165400	3.38582700
5.38700802	6.85039400	3.46456700
5.41761602	6.85039400	3.38582700
5.44822402	6.85039400	3.38582700
5.47883202	6.92913400	3.38582700
5.50944002	6.92913400	3.38582700
5.54004802	7.00787400	3.38582700
5.57065602	7.00787400	3.38582700
5.60126402	7.00787400	3.38582700
5.63187202	7.08661400	3.38582700
5.66248002	7.08661400	3.38582700
5.69308802	7.08661400	3.38582700
5.72369602	7.16535400	3.38582700
5.75430402	7.16535400	3.38582700
5.78491202	7.16535400	3.38582700
5.81552002	7.24409400	3.38582700
5.84612802	7.24409400	3.38582700
5.87673602	7.24409400	3.38582700
5.90734402	7.24409400	3.38582700
5.93795202	7.32283400	3.30708700
5.96856002	7.32283400	3.30708700
5.99916802	7.32283400	3.30708700
6.02977602	7.32283400	3.30708700
6.06038402	7.40157500	3.30708700
6.09099202	7.40157500	3.30708700
6.12160002	7.40157500	3.30708700
6.15220802	7.40157500	3.30708700
6.18281602	7.48031500	3.30708700
6.21342402	7.48031500	3.30708700
6.24403202	7.48031500	3.30708700
6.27464002	7.55905500	3.30708700
6.30524802	7.55905500	3.30708700
6.33585602	7.55905500	3.30708700
6.36646402	7.55905500	3.30708700
6.39707202	7.55905500	3.22834600
6.42768002	7.63779500	3.22834600
6.45828802	7.63779500	3.22834600
6.48889602	7.63779500	3.22834600
6.51950402	7.63779500	3.22834600
6.55011202	7.71653600	3.22834600
6.58072002	7.71653600	3.22834600
6.61132802	7.71653600	3.22834600
6.64193602	7.71653600	3.22834600
6.67254402	7.71653600	3.22834600
6.70315202	7.71653600	3.22834600
6.73376002	7.79527600	3.22834600
6.76436802	7.71653600	3.22834600
6.79497602	7.79527600	3.22834600
6.82558402	7.79527600	3.14960600
6.85619202	7.79527600	3.22834600
6.88680002	7.79527600	3.14960600
6.91740802	7.79527600	3.22834600
6.94801602	7.79527600	3.14960600
6.97862402	7.79527600	3.14960600
7.00923202	7.79527600	3.14960600
7.03984002	7.87401600	3.14960600
7.07044802	7.87401600	3.14960600
7.10105602	7.87401600	3.14960600
7.13166402	7.87401600	3.14960600
7.16227202	7.87401600	3.14960600
7.19288002	7.87401600	3.14960600
7.22348802	7.87401600	3.14960600
7.25409602	7.87401600	3.14960600
7.28470402	7.87401600	3.14960600
7.31531202	7.87401600	3.14960600
7.34592002	7.87401600	3.14960600
7.37652802	7.87401600	3.07086600
7.40713602	7.87401600	3.07086600
7.43774402	7.87401600	3.07086600
7.46835202	7.87401600	3.14960600
7.49896002	7.87401600	3.07086600
7.52956802	7.87401600	3.07086600
7.56017602	7.87401600	3.07086600
7.59078402	7.87401600	3.07086600
7.62139202	7.87401600	3.07086600
7.65200002	7.87401600	3.07086600
7.68260802	7.87401600	3.07086600
7.71321602	7.87401600	3.07086600
7.74382402	7.87401600	3.07086600
7.77443202	7.87401600	3.07086600
7.80504002	7.87401600	3.07086600
7.83564802	7.87401600	3.07086600
7.86625602	7.87401600	3.07086600
7.89686402	7.87401600	3.07086600
7.92747202	7.87401600	2.99212600
7.95808002	7.87401600	3.07086600
7.98868802	7.79527600	2.99212600
8.01929602	7.87401600	2.99212600
8.04990402	7.79527600	2.99212600
8.08051202	7.79527600	2.99212600
8.11112002	7.79527600	2.99212600
8.14172802	7.79527600	2.99212600
8.17233602	7.79527600	2.99212600
8.20294402	7.79527600	2.99212600
8.23355202	7.71653600	2.99212600
8.26416002	7.71653600	2.99212600
8.29476802	7.71653600	2.99212600
8.32537602	7.71653600	2.99212600
8.35598402	7.71653600	2.91338600
8.38659202	7.71653600	2.99212600
8.41720002	7.63779500	2.99212600
8.44780802	7.63779500	2.99212600
8.47841602	7.63779500	2.91338600
8.50902402	7.63779500	2.91338600
8.53963202	7.55905500	2.91338600
8.57024002	7.55905500	2.91338600
8.60084802	7.55905500	2.91338600
8.63145602	7.55905500	2.91338600
8.66206402	7.55905500	2.91338600
8.69267203	7.48031500	2.91338600
8.72328003	7.48031500	2.91338600
8.75388803	7.48031500	2.91338600
8.78449603	7.40157500	2.91338600
8.81510403	7.40157500	2.91338600
8.84571203	7.40157500	2.91338600
8.87632003	7.40157500	2.91338600
8.90692803	7.32283400	2.91338600
8.93753603	7.32283400	2.83464600
8.96814403	7.24409400	2.83464600
8.99875203	7.24409400	2.83464600
9.02936003	7.24409400	2.83464600
9.05996803	7.16535400	2.83464600
9.09057603	7.16535400	2.83464600
9.12118403	7.08661400	2.83464600
9.15179203	7.08661400	2.83464600
9.18240003	7.08661400	2.83464600
9.21300803	7.00787400	2.83464600
9.24361603	7.00787400	2.83464600
9.27422403	6.92913400	2.83464600
9.30483203	6.92913400	2.83464600
9.33544003	6.85039400	2.83464600
9.36604803	6.85039400	2.83464600
9.39665603	6.77165400	2.83464600
9.42726403	6.69291400	2.83464600
9.45787203	6.69291400	2.75590500
9.48848003	6.61417300	2.75590500
9.51908803	6.53543300	2.75590500
9.54969603	6.53543300	2.75590500
9.58030403	6.45669300	2.75590500
9.61091203	6.45669300	2.75590500
9.64152003	6.37795300	2.75590500
9.67212803	6.37795300	2.75590500
9.70273603	6.29921200	2.75590500
9.73334403	6.22047200	2.75590500
9.76395203	6.14173200	2.75590500
9.79456003	6.14173200	2.75590500
9.82516803	6.06299200	2.75590500
9.85577603	5.98425200	2.75590500
9.88638403	5.90551200	2.75590500
9.91699203	5.82677200	2.75590500
9.94760003	5.82677200	2.67716500
9.97820803	5.74803200	2.75590500
10.00881603	5.66929100	2.67716500
10.03942403	5.66929100	2.67716500
10.07003203	5.59055100	2.67716500
10.10064003	5.51181100	2.67716500
10.13124803	5.43307100	2.67716500
10.16185603	5.35433100	2.67716500
10.19246403	5.35433100	2.67716500
10.22307203	5.27559000	2.67716500
10.25368003	5.19685000	2.67716500
10.28428803	5.11811000	2.67716500
10.31489603	5.03937000	2.67716500
10.34550403	5.03937000	2.67716500
10.37611203	4.96063000	2.67716500
10.40672003	4.88189000	2.67716500
10.43732803	4.80315000	2.67716500
10.46793603	4.72441000	2.67716500
10.49854403	4.64566900	2.59842500
10.52915203	4.64566900	2.59842500
10.55976003	4.56692900	2.59842500
10.59036803	4.48818900	2.67716500
10.62097603	4.40944900	2.59842500
10.65158403	4.40944900	2.59842500
10.68219203	4.33070900	2.59842500
10.71280003	4.25196800	2.59842500
10.74340803	4.17322800	2.59842500
10.77401603	4.17322800	2.59842500
10.80462403	4.09448800	2.59842500
10.83523203	4.01574800	2.59842500
10.86584003	3.93700800	2.59842500
10.89644803	3.93700800	2.59842500
10.92705603	3.85826800	2.51968500
10.95766403	3.77952800	2.59842500
10.98827203	3.70078700	2.59842500
11.01888003	3.70078700	2.51968500
11.04948803	3.62204700	2.51968500
11.08009603	3.54330700	2.59842500
11.11070403	3.46456700	2.51968500
11.14131203	3.46456700	2.51968500
11.17192003	3.38582700	2.51968500
11.20252803	3.38582700	2.51968500
11.23313603	3.30708700	2.51968500
11.26374403	3.22834600	2.51968500
11.29435203	3.14960600	2.51968500
11.32496003	3.14960600	2.51968500
11.35556803	3.07086600	2.51968500
11.38617603	2.99212600	2.51968500
11.41678403	2.99212600	2.51968500
11.44739203	2.91338600	2.51968500
11.47800003	2.83464600	2.51968500
11.50860803	2.83464600	2.51968500
11.53921603	2.75590500	2.44094500
11.56982403	2.67716500	2.51968500
11.60043203	2.67716500	2.44094500
11.63104003	2.59842500	2.44094500
11.66164803	2.51968500	2.44094500
11.69225603	2.51968500	2.44094500
11.72286403	2.44094500	2.44094500
11.75347203	2.44094500	2.44094500
11.78408003	2.36220500	2.44094500
11.81468803	2.36220500	2.44094500
11.84529603	2.28346500	2.44094500
11.87590403	2.20472400	2.44094500
11.90651203	2.20472400	2.44094500
11.93712003	2.12598400	2.44094500
11.96772803	2.12598400	2.44094500
11.99833603	2.04724400	2.44094500
12.02894403	2.04724400	2.44094500
12.05955203	1.96850400	2.44094500
12.09016003	1.88976400	2.36220500
12.12076803	1.88976400	2.36220500
12.15137604	1.88976400	2.36220500
12.18198404	1.81102400	2.36220500
12.21259204	1.73228300	2.36220500
12.24320004	1.73228300	2.36220500
12.27380804	1.65354300	2.36220500
12.30441604	1.65354300	2.36220500
12.33502404	1.57480300	2.36220500
12.36563204	1.57480300	2.36220500
12.39624004	1.57480300	2.36220500
12.42684804	1.49606300	2.36220500
12.45745604	1.49606300	2.36220500
12.48806404	1.41732300	2.36220500
12.51867204	1.41732300	2.28346500
12.54928004	1.41732300	2.28346500
12.57988804	1.33858300	2.28346500
12.61049604	1.33858300	2.28346500
12.64110404	1.25984300	2.28346500
12.67171204	1.25984300	2.28346500
12.70232004	1.25984300	2.28346500
12.73292804	1.18110200	2.28346500
12.76353604	1.18110200	2.28346500
12.79414404	1.18110200	2.28346500
12.82475204	1.10236200	2.28346500
12.85536004	1.10236200	2.28346500
12.88596804	1.10236200	2.28346500
12.91657604	1.02362200	2.28346500
12.94718404	1.02362200	2.28346500
12.97779204	0.94488190	2.28346500
13.00840004	0.94488190	2.28346500
13.03900804	0.94488190	2.28346500
13.06961604	0.94488190	2.20472400
13.10022404	0.86614170	2.28346500
13.13083204	0.86614170	2.20472400
13.16144004	0.86614170	2.20472400
13.19204804	0.86614170	2.20472400
13.22265604	0.86614170	2.20472400
13.25326404	0.78740160	2.20472400
13.28387204	0.78740160	2.20472400
13.31448004	0.78740160	2.20472400
13.34508804	0.78740160	2.20472400
13.37569604	0.70866140	2.20472400
13.40630404	0.70866140	2.20472400
13.43691204	0.70866140	2.20472400
13.46752004	0.70866140	2.20472400
13.49812804	0.70866140	2.12598400
13.52873604	0.70866140	2.20472400
13.55934404	0.62992130	2.12598400
13.58995204	0.70866140	2.12598400
13.62056004	0.62992130	2.12598400
13.65116804	0.62992130	2.12598400
13.68177604	0.62992130	2.12598400
13.71238404	0.62992130	2.12598400
13.74299204	0.62992130	2.12598400
13.77360004	0.62992130	2.12598400
13.80420804	0.62992130	2.12598400
13.83481604	0.62992130	2.12598400
13.86542404	0.62992130	2.12598400
13.89603204	0.62992130	2.12598400
13.92664004	0.62992130	2.12598400
13.95724804	0.62992130	2.12598400
13.98785604	0.62992130	2.12598400
14.01846404	0.70866140	2.12598400
14.04907204	0.70866140	2.12598400
14.07968004	0.70866140	2.12598400
14.11028804	0.70866140	2.04724400
14.14089604	0.70866140	2.12598400
14.17150404	0.70866140	2.04724400
14.20211204	0.70866140	2.04724400
14.23272004	0.70866140	2.04724400
14.26332804	0.78740160	2.04724400
14.29393604	0.70866140	2.04724400
14.32454404	0.78740160	2.04724400
14.35515204	0.78740160	2.04724400
14.38576004	0.86614170	2.04724400
14.41636804	0.86614170	2.04724400
14.44697604	0.86614170	2.04724400
14.47758404	0.86614170	2.04724400
14.50819204	0.86614170	2.04724400
14.53880004	0.94488190	2.04724400
14.56940804	0.94488190	2.04724400
14.60001604	0.94488190	1.96850400
14.63062404	1.02362200	1.96850400
14.66123204	1.02362200	1.96850400
14.69184004	1.10236200	1.96850400
14.72244804	1.10236200	1.96850400
14.75305604	1.10236200	1.96850400
14.78366404	1.10236200	1.96850400
14.81427204	1.18110200	1.96850400
14.84488004	1.18110200	1.96850400
14.87548804	1.25984300	1.96850400
14.90609604	1.25984300	1.96850400
14.93670404	1.25984300	1.96850400
14.96731204	1.33858300	1.96850400
14.99792004	1.33858300	1.96850400
15.02852804	1.41732300	1.96850400
15.05913604	1.49606300	1.96850400
15.08974404	1.49606300	1.88976400
15.12035204	1.49606300	1.96850400
15.15096004	1.57480300	1.88976400
15.18156804	1.65354300	1.88976400
15.21217604	1.65354300	1.88976400
15.24278404	1.73228300	1.88976400
15.27339204	1.73228300	1.88976400
15.30400004	1.81102400	1.88976400
15.33460804	1.81102400	1.88976400
15.36521604	1.88976400	1.88976400
15.39582404	1.88976400	1.88976400
15.42643204	1.96850400	1.88976400
15.45704004	1.96850400	1.88976400
15.48764804	2.04724400	1.88976400
15.51825604	2.04724400	1.88976400
15.54886404	2.12598400	1.88976400
15.57947204	2.12598400	1.81102400
15.61008005	2.20472400	1.88976400
15.64068805	2.20472400	1.81102400
15.67129605	2.28346500	1.81102400
15.70190405	2.36220500	1.81102400
15.73251205	2.36220500	1.81102400
15.76312005	2.44094500	1.81102400
15.79372805	2.51968500	1.88976400
15.82433605	2.51968500	1.81102400
15.85494405	2.59842500	1.81102400
15.88555205	2.59842500	1.81102400
15.91616005	2.67716500	1.81102400
15.94676805	2.75590500	1.81102400
15.97737605	2.75590500	1.81102400
16.00798405	2.83464600	1.81102400
16.03859205	2.91338600	1.81102400
16.06920005	2.91338600	1.81102400
16.09980805	2.99212600	1.81102400
16.13041605	3.07086600	1.73228300
16.16102405	3.07086600	1.73228300
16.19163205	3.14960600	1.73228300
16.22224005	3.22834600	1.73228300
16.25284805	3.22834600	1.73228300
16.28345605	3.30708700	1.73228300
16.31406405	3.30708700	1.73228300
16.34467205	3.38582700	1.73228300
16.37528005	3.46456700	1.73228300
16.40588805	3.54330700	1.73228300
16.43649605	3.62204700	1.73228300
16.46710405	3.62204700	1.73228300
16.49771205	3.70078700	1.73228300
16.52832005	3.70078700	1.73228300
16.55892805	3.77952800	1.73228300
16.58953605	3.85826800	1.73228300
16.62014405	3.93700800	1.73228300
16.65075205	3.93700800	1.73228300
16.68136005	4.01574800	1.65354300
16.71196805	4.09448800	1.73228300
16.74257605	4.09448800	1.65354300
16.77318405	4.17322800	1.65354300
16.80379205	4.25196800	1.65354300
16.83440005	4.33070900	1.65354300
16.86500805	4.40944900	1.65354300
16.89561605	4.48818900	1.65354300
16.92622405	4.48818900	1.65354300
16.95683205	4.56692900	1.65354300
16.98744005	4.64566900	1.65354300
17.01804805	4.72441000	1.65354300
17.04865605	4.72441000	1.65354300
17.07926405	4.80315000	1.65354300
17.10987205	4.80315000	1.57480300
17.14048005	4.96063000	1.57480300
17.17108805	4.96063000	1.57480300
17.20169605	5.03937000	1.65354300
17.23230405	5.11811000	1.57480300
17.26291205	5.11811000	1.57480300
17.29352005	5.19685000	1.57480300
17.32412805	5.27559000	1.57480300
17.35473605	5.35433100	1.57480300
17.38534405	5.43307100	1.57480300
17.41595205	5.43307100	1.57480300
17.44656005	5.51181100	1.57480300
17.47716805	5.59055100	1.57480300
17.50777605	5.66929100	1.57480300
17.53838405	5.66929100	1.57480300
17.56899205	5.74803200	1.57480300
17.59960005	5.74803200	1.57480300
17.63020805	5.82677200	1.57480300
17.66081605	5.90551200	1.57480300
17.69142405	5.98425200	1.49606300
17.72203205	5.98425200	1.49606300
17.75264005	6.06299200	1.49606300
17.78324805	6.14173200	1.49606300
17.81385605	6.22047200	1.49606300
17.84446405	6.22047200	1.49606300
17.87507205	6.22047200	1.49606300
17.90568005	6.29921200	1.49606300
17.93628805	6.37795300	1.49606300
17.96689605	6.37795300	1.49606300
17.99750405	6.45669300	1.49606300
18.02811205	6.45669300	1.49606300
18.05872005	6.53543300	1.49606300
18.08932805	6.61417300	1.49606300
18.11993605	6.61417300	1.49606300
18.15054405	6.61417300	1.49606300
18.18115205	6.69291400	1.49606300
18.21176005	6.77165400	1.41732300
18.24236805	6.77165400	1.49606300
18.27297605	6.85039400	1.41732300
18.30358405	6.85039400	1.49606300
18.33419205	6.85039400	1.41732300
18.36480005	6.92913400	1.41732300
18.39540805	7.00787400	1.41732300
18.42601605	7.00787400	1.41732300
18.45662405	7.00787400	1.41732300
18.48723205	7.08661400	1.41732300
18.51784005	7.08661400	1.41732300
18.54844805	7.16535400	1.41732300
18.57905605	7.16535400	1.41732300
18.60966405	7.16535400	1.41732300
18.64027205	7.24409400	1.41732300
18.67088005	7.24409400	1.41732300
18.70148805	7.24409400	1.33858300
18.73209605	7.32283400	1.33858300
18.76270405	7.32283400	1.33858300
18.79331205	7.32283400	1.33858300
18.82392005	7.32283400	1.33858300
18.85452805	7.40157500	1.33858300
18.88513605	7.40157500	1.33858300
18.91574405	7.48031500	1.33858300
18.94635205	7.40157500	1.33858300
18.97696005	7.48031500	1.33858300
19.00756805	7.48031500	1.33858300
19.03817605	7.55905500	1.33858300
19.06878405	7.55905500	1.33858300
19.09939206	7.55905500	1.33858300
19.13000006	7.55905500	1.33858300
19.16060806	7.55905500	1.33858300
19.19121606	7.55905500	1.33858300
19.22182406	7.63779500	1.33858300
19.25243206	7.63779500	1.25984300
19.28304006	7.63779500	1.25984300
19.31364806	7.63779500	1.25984300
19.34425606	7.71653600	1.25984300
19.37486406	7.63779500	1.25984300
19.40547206	7.71653600	1.25984300
19.43608006	7.71653600	1.25984300
19.46668806	7.71653600	1.25984300
19.49729606	7.71653600	1.25984300
19.52790406	7.71653600	1.25984300
19.55851206	7.71653600	1.25984300
19.58912006	7.71653600	1.25984300
19.61972806	7.71653600	1.25984300
19.65033606	7.71653600	1.25984300
19.68094406	7.71653600	1.25984300
19.71155206	7.71653600	1.25984300
19.74216006	7.71653600	1.18110200
19.77276806	7.71653600	1.25984300
19.80337606	7.71653600	1.18110200
19.83398406	7.71653600	1.18110200
19.86459206	7.71653600	1.18110200
19.89520006	7.71653600	1.18110200
19.92580806	7.71653600	1.18110200
19.95641606	7.71653600	1.18110200
19.98702406	7.71653600	1.18110200
20.01763206	7.63779500	1.18110200
20.04824006	7.63779500	1.18110200
20.07884806	7.63779500	1.18110200
20.10945606	7.63779500	1.18110200
20.14006406	7.63779500	1.18110200
20.17067206	7.63779500	1.18110200
20.20128006	7.55905500	1.18110200
20.23188806	7.55905500	1.18110200
20.26249606	7.55905500	1.18110200
20.29310406	7.55905500	1.10236200
20.32371206	7.48031500	1.10236200
20.35432006	7.48031500	1.10236200
20.38492806	7.48031500	1.10236200
20.41553606	7.48031500	1.10236200
20.44614406	7.40157500	1.10236200
20.47675206	7.40157500	1.10236200
20.50736006	7.32283400	1.10236200
20.53796806	7.32283400	1.10236200
20.56857606	7.32283400	1.10236200
20.59918406	7.24409400	1.10236200
20.62979206	7.24409400	1.10236200
20.66040006	7.16535400	1.10236200
20.69100806	7.16535400	1.10236200
20.72161606	7.08661400	1.10236200
20.75222406	7.08661400	1.02362200
20.78283206	7.00787400	1.02362200
20.81344006	7.00787400	1.02362200
20.84404806	6.92913400	1.02362200
20.87465606	6.92913400	1.02362200
20.90526406	6.85039400	1.02362200
20.93587206	6.85039400	1.02362200
20.96648006	6.77165400	1.02362200
20.99708806	6.69291400	1.02362200
21.02769606	6.61417300	1.02362200
21.05830406	6.61417300	1.02362200
21.08891206	6.53543300	1.02362200
21.11952006	6.45669300	1.02362200
21.15012806	6.45669300	1.02362200
21.18073606	6.37795300	1.02362200
21.21134406	6.29921200	1.02362200
21.24195206	6.29921200	1.02362200
21.27256006	6.22047200	0.94488190
21.30316806	6.14173200	1.02362200
21.33377606	6.06299200	0.94488190
21.36438406	5.98425200	0.94488190
21.39499206	5.90551200	0.94488190
21.42560006	5.90551200	0.94488190
21.45620806	5.74803200	0.94488190
21.48681606	5.74803200	0.94488190
21.51742406	5.66929100	0.94488190
21.54803206	5.59055100	0.94488190
21.57864006	5.51181100	0.94488190
21.60924806	5.43307100	0.94488190
21.63985606	5.35433100	0.94488190
21.67046406	5.35433100	0.94488190
21.70107206	5.19685000	0.94488190
21.73168006	5.19685000	0.94488190
21.76228806	5.11811000	0.86614170
21.79289606	5.03937000	0.94488190
21.82350406	4.96063000	0.86614170
21.85411206	4.88189000	0.86614170
21.88472006	4.80315000	0.86614170
21.91532806	4.72441000	0.86614170
21.94593606	4.64566900	0.86614170
21.97654406	4.56692900	0.86614170
22.00715206	4.48818900	0.86614170
22.03776006	4.40944900	0.86614170
22.06836806	4.33070900	0.86614170
22.09897606	4.33070900	0.86614170
22.12958406	4.17322800	0.86614170
22.16019206	4.09448800	0.86614170
22.19080006	4.01574800	0.86614170
22.22140806	3.93700800	0.86614170
22.25201606	3.85826800	0.86614170
22.28262406	3.85826800	0.86614170
22.31323206	3.77952800	0.86614170
22.34384006	3.62204700	0.78740160
22.37444806	3.62204700	0.78740160
22.40505606	3.54330700	0.78740160
22.43566406	3.46456700	0.78740160
22.46627206	3.38582700	0.78740160
22.49688006	3.30708700	0.78740160
22.52748806	3.22834600	0.78740160
22.55809607	3.14960600	0.78740160
22.58870407	3.14960600	0.78740160
22.61931207	2.99212600	0.78740160
22.64992007	2.99212600	0.78740160
22.68052807	2.91338600	0.78740160
22.71113607	2.83464600	0.78740160
22.74174407	2.75590500	0.70866140
22.77235207	2.67716500	0.78740160
22.80296007	2.59842500	0.78740160
22.83356807	2.51968500	0.78740160
22.86417607	2.44094500	0.70866140
22.89478407	2.36220500	0.78740160
22.92539207	2.28346500	0.70866140
22.95600007	2.28346500	0.70866140
22.98660807	2.20472400	0.70866140
23.01721607	2.12598400	0.70866140
23.04782407	2.04724400	0.70866140
23.07843207	2.04724400	0.70866140
23.10904007	1.96850400	0.70866140
23.13964807	1.88976400	0.70866140
23.17025607	1.88976400	0.70866140
23.20086407	1.81102400	0.70866140
23.23147207	1.73228300	0.70866140
23.26208007	1.73228300	0.70866140
23.29268807	1.65354300	0.70866140
23.32329607	1.57480300	0.70866140
23.35390407	1.57480300	0.70866140
23.38451207	1.49606300	0.70866140
23.41512007	1.49606300	0.62992130
23.44572807	1.41732300	0.62992130
23.47633607	1.33858300	0.62992130
23.50694407	1.33858300	0.62992130
23.53755207	1.25984300	0.62992130
23.56816007	1.25984300	0.62992130
23.59876807	1.18110200	0.62992130
23.62937607	1.18110200	0.62992130
23.65998407	1.10236200	0.62992130
23.69059207	1.10236200	0.62992130
