Tid	Kanal A	Kanal B
3.85660801	1.96850400	4.88189000
3.88721601	1.88976400	4.88189000
3.91782401	1.88976400	4.88189000
3.94843201	1.81102400	4.80315000
3.97904001	1.81102400	4.88189000
4.00964801	1.73228300	4.80315000
4.04025601	1.73228300	4.80315000
4.07086401	1.65354300	4.80315000
4.10147201	1.65354300	4.80315000
4.13208001	1.57480300	4.80315000
4.16268801	1.57480300	4.80315000
4.19329601	1.49606300	4.80315000
4.22390401	1.49606300	4.80315000
4.25451201	1.41732300	4.80315000
4.28512001	1.41732300	4.80315000
4.31572801	1.33858300	4.80315000
4.34633601	1.33858300	4.80315000
4.37694401	1.33858300	4.72441000
4.40755201	1.25984300	4.80315000
4.43816001	1.25984300	4.80315000
4.46876801	1.25984300	4.72441000
4.49937601	1.18110200	4.72441000
4.52998401	1.18110200	4.72441000
4.56059201	1.10236200	4.72441000
4.59120001	1.10236200	4.72441000
4.62180801	1.02362200	4.72441000
4.65241601	1.02362200	4.72441000
4.68302401	1.02362200	4.72441000
4.71363201	1.02362200	4.72441000
4.74424001	0.94488190	4.72441000
4.77484801	0.94488190	4.72441000
4.80545601	0.94488190	4.72441000
4.83606401	0.94488190	4.72441000
4.86667201	0.86614170	4.72441000
4.89728001	0.86614170	4.72441000
4.92788801	0.86614170	4.72441000
4.95849601	0.78740160	4.72441000
4.98910401	0.78740160	4.64566900
5.01971201	0.78740160	4.72441000
5.05032001	0.78740160	4.64566900
5.08092801	0.78740160	4.64566900
5.11153601	0.70866140	4.64566900
5.14214401	0.70866140	4.64566900
5.17275201	0.70866140	4.64566900
5.20336002	0.62992130	4.64566900
5.23396802	0.62992130	4.64566900
5.26457602	0.62992130	4.64566900
5.29518402	0.62992130	4.64566900
5.32579202	0.62992130	4.64566900
5.35640002	0.62992130	4.56692900
5.38700802	0.62992130	4.64566900
5.41761602	0.55118110	4.64566900
5.44822402	0.55118110	4.56692900
5.47883202	0.55118110	4.56692900
5.50944002	0.55118110	4.64566900
5.54004802	0.55118110	4.56692900
5.57065602	0.55118110	4.56692900
5.60126402	0.47244100	4.56692900
5.63187202	0.47244100	4.56692900
5.66248002	0.47244100	4.56692900
5.69308802	0.47244100	4.56692900
5.72369602	0.47244100	4.56692900
5.75430402	0.47244100	4.56692900
5.78491202	0.47244100	4.56692900
5.81552002	0.47244100	4.56692900
5.84612802	0.39370080	4.56692900
5.87673602	0.39370080	4.56692900
5.90734402	0.39370080	4.56692900
5.93795202	0.39370080	4.56692900
5.96856002	0.39370080	4.56692900
5.99916802	0.39370080	4.56692900
6.02977602	0.39370080	4.56692900
6.06038402	0.39370080	4.48818900
6.09099202	0.39370080	4.48818900
6.12160002	0.39370080	4.48818900
6.15220802	0.39370080	4.48818900
6.18281602	0.39370080	4.48818900
6.21342402	0.39370080	4.48818900
6.24403202	0.39370080	4.48818900
6.27464002	0.39370080	4.48818900
6.30524802	0.39370080	4.48818900
6.33585602	0.39370080	4.48818900
6.36646402	0.47244100	4.48818900
6.39707202	0.39370080	4.48818900
6.42768002	0.39370080	4.48818900
6.45828802	0.39370080	4.40944900
6.48889602	0.47244100	4.48818900
6.51950402	0.47244100	4.40944900
6.55011202	0.47244100	4.40944900
6.58072002	0.47244100	4.40944900
6.61132802	0.47244100	4.40944900
6.64193602	0.47244100	4.40944900
6.67254402	0.55118110	4.40944900
6.70315202	0.55118110	4.40944900
6.73376002	0.55118110	4.40944900
6.76436802	0.55118110	4.40944900
6.79497602	0.62992130	4.40944900
6.82558402	0.55118110	4.40944900
6.85619202	0.62992130	4.40944900
6.88680002	0.62992130	4.40944900
6.91740802	0.70866140	4.40944900
6.94801602	0.62992130	4.40944900
6.97862402	0.70866140	4.40944900
7.00923202	0.70866140	4.33070900
7.03984002	0.70866140	4.33070900
7.07044802	0.78740160	4.33070900
7.10105602	0.78740160	4.33070900
7.13166402	0.78740160	4.33070900
7.16227202	0.78740160	4.33070900
7.19288002	0.78740160	4.33070900
7.22348802	0.86614170	4.33070900
7.25409602	0.86614170	4.33070900
7.28470402	0.86614170	4.33070900
7.31531202	0.94488190	4.33070900
7.34592002	0.94488190	4.33070900
7.37652802	0.94488190	4.33070900
7.40713602	1.02362200	4.33070900
7.43774402	1.02362200	4.33070900
7.46835202	1.02362200	4.33070900
7.49896002	1.10236200	4.25196800
7.52956802	1.10236200	4.25196800
7.56017602	1.10236200	4.25196800
7.59078402	1.10236200	4.25196800
7.62139202	1.18110200	4.25196800
7.65200002	1.18110200	4.25196800
7.68260802	1.18110200	4.25196800
7.71321602	1.25984300	4.25196800
7.74382402	1.25984300	4.25196800
7.77443202	1.33858300	4.25196800
7.80504002	1.33858300	4.25196800
7.83564802	1.33858300	4.25196800
7.86625602	1.33858300	4.25196800
7.89686402	1.41732300	4.25196800
7.92747202	1.41732300	4.25196800
7.95808002	1.49606300	4.25196800
7.98868802	1.49606300	4.25196800
8.01929602	1.49606300	4.25196800
8.04990402	1.57480300	4.17322800
8.08051202	1.57480300	4.17322800
8.11112002	1.57480300	4.17322800
8.14172802	1.65354300	4.17322800
8.17233602	1.65354300	4.17322800
8.20294402	1.65354300	4.17322800
8.23355202	1.73228300	4.17322800
8.26416002	1.73228300	4.17322800
8.29476802	1.81102400	4.17322800
8.32537602	1.81102400	4.17322800
8.35598402	1.81102400	4.17322800
8.38659202	1.88976400	4.17322800
8.41720002	1.88976400	4.17322800
8.44780802	1.88976400	4.17322800
8.47841602	1.96850400	4.09448800
8.50902402	2.04724400	4.09448800
8.53963202	2.04724400	4.17322800
8.57024002	2.12598400	4.09448800
8.60084802	2.12598400	4.09448800
8.63145602	2.20472400	4.09448800
8.66206402	2.20472400	4.09448800
8.69267203	2.28346500	4.09448800
8.72328003	2.28346500	4.09448800
8.75388803	2.28346500	4.09448800
8.78449603	2.36220500	4.09448800
8.81510403	2.44094500	4.09448800
8.84571203	2.44094500	4.09448800
8.87632003	2.51968500	4.09448800
8.90692803	2.51968500	4.09448800
8.93753603	2.59842500	4.09448800
8.96814403	2.59842500	4.09448800
8.99875203	2.67716500	4.09448800
9.02936003	2.67716500	4.01574800
9.05996803	2.75590500	4.01574800
9.09057603	2.75590500	4.01574800
9.12118403	2.83464600	4.01574800
9.15179203	2.91338600	4.01574800
9.18240003	2.91338600	4.01574800
9.21300803	2.99212600	4.01574800
9.24361603	2.99212600	4.01574800
9.27422403	3.07086600	4.01574800
9.30483203	3.14960600	4.01574800
9.33544003	3.14960600	4.01574800
9.36604803	3.22834600	4.01574800
9.39665603	3.30708700	4.01574800
9.42726403	3.38582700	4.01574800
9.45787203	3.38582700	3.93700800
9.48848003	3.46456700	4.01574800
9.51908803	3.46456700	3.93700800
9.54969603	3.54330700	3.93700800
9.58030403	3.54330700	3.93700800
9.61091203	3.62204700	3.93700800
9.64152003	3.62204700	3.93700800
9.67212803	3.70078700	3.93700800
9.70273603	3.77952800	3.93700800
9.73334403	3.85826800	3.93700800
9.76395203	3.85826800	3.93700800
9.79456003	3.93700800	3.93700800
9.82516803	4.01574800	3.93700800
9.85577603	4.01574800	3.93700800
9.88638403	4.09448800	3.93700800
9.91699203	4.09448800	3.93700800
9.94760003	4.17322800	3.85826800
9.97820803	4.17322800	3.93700800
10.00881603	4.25196800	3.85826800
10.03942403	4.33070900	3.93700800
10.07003203	4.33070900	3.85826800
10.10064003	4.40944900	3.85826800
10.13124803	4.48818900	3.85826800
10.16185603	4.48818900	3.85826800
10.19246403	4.56692900	3.85826800
10.22307203	4.56692900	3.85826800
10.25368003	4.64566900	3.85826800
10.28428803	4.64566900	3.85826800
10.31489603	4.72441000	3.85826800
10.34550403	4.72441000	3.85826800
10.37611203	4.80315000	3.85826800
10.40672003	4.88189000	3.85826800
10.43732803	4.88189000	3.85826800
10.46793603	4.96063000	3.85826800
10.49854403	4.96063000	3.77952800
10.52915203	5.03937000	3.85826800
10.55976003	5.03937000	3.77952800
10.59036803	5.11811000	3.77952800
10.62097603	5.11811000	3.77952800
10.65158403	5.19685000	3.77952800
10.68219203	5.19685000	3.77952800
10.71280003	5.27559000	3.77952800
10.74340803	5.27559000	3.77952800
10.77401603	5.35433100	3.77952800
10.80462403	5.35433100	3.77952800
10.83523203	5.43307100	3.77952800
10.86584003	5.43307100	3.77952800
10.89644803	5.43307100	3.77952800
10.92705603	5.51181100	3.77952800
10.95766403	5.59055100	3.77952800
10.98827203	5.59055100	3.77952800
11.01888003	5.66929100	3.77952800
11.04948803	5.66929100	3.70078700
11.08009603	5.74803200	3.70078700
11.11070403	5.74803200	3.70078700
11.14131203	5.82677200	3.70078700
11.17192003	5.82677200	3.70078700
11.20252803	5.90551200	3.70078700
11.23313603	5.90551200	3.70078700
11.26374403	5.90551200	3.70078700
11.29435203	5.98425200	3.70078700
11.32496003	6.06299200	3.70078700
11.35556803	6.06299200	3.70078700
11.38617603	6.06299200	3.70078700
11.41678403	6.14173200	3.70078700
11.44739203	6.14173200	3.70078700
11.47800003	6.14173200	3.70078700
11.50860803	6.22047200	3.62204700
11.53921603	6.29921200	3.70078700
11.56982403	6.29921200	3.70078700
11.60043203	6.29921200	3.62204700
11.63104003	6.37795300	3.62204700
11.66164803	6.37795300	3.62204700
11.69225603	6.45669300	3.62204700
11.72286403	6.45669300	3.62204700
11.75347203	6.53543300	3.62204700
11.78408003	6.53543300	3.62204700
11.81468803	6.61417300	3.62204700
11.84529603	6.61417300	3.62204700
11.87590403	6.69291400	3.62204700
11.90651203	6.69291400	3.62204700
11.93712003	6.69291400	3.62204700
11.96772803	6.77165400	3.62204700
11.99833603	6.77165400	3.62204700
12.02894403	6.85039400	3.54330700
12.05955203	6.85039400	3.62204700
12.09016003	6.92913400	3.54330700
12.12076803	6.92913400	3.54330700
12.15137604	6.92913400	3.54330700
12.18198404	7.00787400	3.54330700
12.21259204	7.00787400	3.54330700
12.24320004	7.08661400	3.54330700
12.27380804	7.08661400	3.54330700
12.30441604	7.08661400	3.54330700
12.33502404	7.08661400	3.54330700
12.36563204	7.16535400	3.54330700
12.39624004	7.16535400	3.54330700
12.42684804	7.24409400	3.54330700
12.45745604	7.24409400	3.54330700
12.48806404	7.24409400	3.54330700
12.51867204	7.32283400	3.46456700
12.54928004	7.32283400	3.54330700
12.57988804	7.32283400	3.46456700
12.61049604	7.40157500	3.46456700
12.64110404	7.40157500	3.46456700
12.67171204	7.48031500	3.46456700
12.70232004	7.48031500	3.46456700
12.73292804	7.48031500	3.46456700
12.76353604	7.48031500	3.46456700
12.79414404	7.55905500	3.46456700
12.82475204	7.55905500	3.46456700
12.85536004	7.55905500	3.46456700
12.88596804	7.55905500	3.46456700
12.91657604	7.63779500	3.46456700
12.94718404	7.63779500	3.46456700
12.97779204	7.63779500	3.46456700
13.00840004	7.71653600	3.46456700
13.03900804	7.71653600	3.46456700
13.06961604	7.71653600	3.38582700
13.10022404	7.71653600	3.46456700
13.13083204	7.71653600	3.38582700
13.16144004	7.79527600	3.38582700
13.19204804	7.79527600	3.38582700
13.22265604	7.79527600	3.38582700
13.25326404	7.79527600	3.38582700
13.28387204	7.87401600	3.38582700
13.31448004	7.87401600	3.38582700
13.34508804	7.87401600	3.38582700
13.37569604	7.87401600	3.38582700
13.40630404	7.95275600	3.38582700
13.43691204	7.95275600	3.38582700
13.46752004	7.95275600	3.38582700
13.49812804	7.95275600	3.38582700
13.52873604	7.95275600	3.38582700
13.55934404	7.95275600	3.38582700
13.58995204	7.95275600	3.30708700
13.62056004	8.03149600	3.30708700
13.65116804	8.03149600	3.30708700
13.68177604	8.03149600	3.30708700
13.71238404	8.03149600	3.30708700
13.74299204	8.03149600	3.30708700
13.77360004	8.11023600	3.30708700
13.80420804	8.03149600	3.30708700
13.83481604	8.11023600	3.30708700
13.86542404	8.11023600	3.30708700
13.89603204	8.11023600	3.30708700
13.92664004	8.11023600	3.30708700
13.95724804	8.11023600	3.30708700
13.98785604	8.11023600	3.22834600
14.01846404	8.18897600	3.30708700
14.04907204	8.11023600	3.22834600
14.07968004	8.18897600	3.30708700
14.11028804	8.18897600	3.22834600
14.14089604	8.18897600	3.22834600
14.17150404	8.18897600	3.22834600
14.20211204	8.18897600	3.22834600
14.23272004	8.18897600	3.22834600
14.26332804	8.18897600	3.22834600
14.29393604	8.18897600	3.22834600
14.32454404	8.18897600	3.22834600
14.35515204	8.18897600	3.22834600
14.38576004	8.18897600	3.22834600
14.41636804	8.18897600	3.22834600
14.44697604	8.26771600	3.22834600
14.47758404	8.18897600	3.14960600
14.50819204	8.26771600	3.22834600
14.53880004	8.26771600	3.22834600
14.56940804	8.18897600	3.14960600
14.60001604	8.26771600	3.14960600
14.63062404	8.26771600	3.14960600
14.66123204	8.26771600	3.14960600
14.69184004	8.26771600	3.22834600
14.72244804	8.18897600	3.14960600
14.75305604	8.26771600	3.14960600
14.78366404	8.26771600	3.14960600
14.81427204	8.18897600	3.14960600
14.84488004	8.18897600	3.14960600
14.87548804	8.18897600	3.14960600
14.90609604	8.18897600	3.14960600
14.93670404	8.18897600	3.14960600
14.96731204	8.18897600	3.14960600
14.99792004	8.18897600	3.14960600
15.02852804	8.18897600	3.07086600
15.05913604	8.18897600	3.14960600
15.08974404	8.18897600	3.07086600
15.12035204	8.18897600	3.14960600
15.15096004	8.11023600	3.07086600
15.18156804	8.18897600	3.14960600
15.21217604	8.11023600	3.07086600
15.24278404	8.11023600	3.07086600
15.27339204	8.11023600	3.07086600
15.30400004	8.11023600	3.07086600
15.33460804	8.11023600	3.07086600
15.36521604	8.11023600	3.07086600
15.39582404	8.11023600	3.07086600
15.42643204	8.03149600	3.07086600
15.45704004	8.03149600	3.07086600
15.48764804	8.03149600	3.07086600
15.51825604	8.03149600	3.07086600
15.54886404	8.03149600	3.07086600
15.57947204	7.95275600	3.07086600
15.61008005	7.95275600	2.99212600
15.64068805	7.95275600	2.99212600
15.67129605	7.95275600	2.99212600
15.70190405	7.95275600	2.99212600
15.73251205	7.95275600	2.99212600
15.76312005	7.87401600	2.99212600
15.79372805	7.87401600	2.99212600
15.82433605	7.87401600	2.99212600
15.85494405	7.87401600	2.99212600
15.88555205	7.79527600	2.99212600
15.91616005	7.79527600	2.99212600
15.94676805	7.79527600	2.99212600
15.97737605	7.71653600	2.99212600
16.00798405	7.71653600	2.99212600
16.03859205	7.71653600	2.99212600
16.06920005	7.63779500	2.91338600
16.09980805	7.63779500	2.99212600
16.13041605	7.63779500	2.91338600
16.16102405	7.55905500	2.91338600
16.19163205	7.55905500	2.91338600
16.22224005	7.55905500	2.91338600
16.25284805	7.48031500	2.91338600
16.28345605	7.48031500	2.91338600
16.31406405	7.40157500	2.91338600
16.34467205	7.40157500	2.91338600
16.37528005	7.40157500	2.91338600
16.40588805	7.32283400	2.91338600
16.43649605	7.32283400	2.91338600
16.46710405	7.24409400	2.91338600
16.49771205	7.24409400	2.91338600
16.52832005	7.24409400	2.91338600
16.55892805	7.16535400	2.91338600
16.58953605	7.08661400	2.91338600
16.62014405	7.08661400	2.83464600
16.65075205	7.08661400	2.91338600
16.68136005	7.00787400	2.83464600
16.71196805	6.92913400	2.91338600
16.74257605	6.85039400	2.83464600
16.77318405	6.85039400	2.83464600
16.80379205	6.77165400	2.83464600
16.83440005	6.77165400	2.83464600
16.86500805	6.69291400	2.83464600
16.89561605	6.69291400	2.83464600
16.92622405	6.61417300	2.83464600
16.95683205	6.53543300	2.83464600
16.98744005	6.45669300	2.83464600
17.01804805	6.45669300	2.83464600
17.04865605	6.37795300	2.83464600
17.07926405	6.29921200	2.83464600
17.10987205	6.22047200	2.83464600
17.14048005	6.22047200	2.83464600
17.17108805	6.14173200	2.75590500
17.20169605	6.06299200	2.83464600
17.23230405	5.98425200	2.75590500
17.26291205	5.98425200	2.75590500
17.29352005	5.90551200	2.75590500
17.32412805	5.82677200	2.75590500
17.35473605	5.74803200	2.75590500
17.38534405	5.66929100	2.75590500
17.41595205	5.59055100	2.75590500
17.44656005	5.59055100	2.75590500
17.47716805	5.43307100	2.75590500
17.50777605	5.43307100	2.75590500
17.53838405	5.35433100	2.75590500
17.56899205	5.27559000	2.75590500
17.59960005	5.19685000	2.75590500
17.63020805	5.11811000	2.75590500
17.66081605	5.03937000	2.75590500
17.69142405	5.03937000	2.75590500
17.72203205	4.88189000	2.67716500
17.75264005	4.88189000	2.67716500
17.78324805	4.80315000	2.67716500
17.81385605	4.72441000	2.67716500
17.84446405	4.64566900	2.67716500
17.87507205	4.56692900	2.67716500
17.90568005	4.48818900	2.67716500
17.93628805	4.40944900	2.67716500
17.96689605	4.33070900	2.67716500
17.99750405	4.25196800	2.67716500
18.02811205	4.17322800	2.67716500
18.05872005	4.09448800	2.67716500
18.08932805	4.01574800	2.59842500
18.11993605	4.01574800	2.67716500
18.15054405	3.93700800	2.67716500
18.18115205	3.85826800	2.67716500
18.21176005	3.77952800	2.59842500
18.24236805	3.70078700	2.59842500
18.27297605	3.62204700	2.59842500
18.30358405	3.62204700	2.59842500
18.33419205	3.46456700	2.59842500
18.36480005	3.46456700	2.59842500
18.39540805	3.38582700	2.59842500
18.42601605	3.30708700	2.59842500
18.45662405	3.22834600	2.59842500
18.48723205	3.14960600	2.59842500
18.51784005	3.14960600	2.59842500
18.54844805	3.07086600	2.59842500
18.57905605	2.99212600	2.59842500
18.60966405	2.91338600	2.59842500
18.64027205	2.83464600	2.51968500
18.67088005	2.83464600	2.59842500
18.70148805	2.75590500	2.51968500
18.73209605	2.67716500	2.51968500
18.76270405	2.59842500	2.51968500
18.79331205	2.59842500	2.51968500
18.82392005	2.51968500	2.51968500
18.85452805	2.44094500	2.51968500
18.88513605	2.36220500	2.51968500
18.91574405	2.36220500	2.51968500
18.94635205	2.28346500	2.51968500
18.97696005	2.20472400	2.51968500
19.00756805	2.12598400	2.51968500
19.03817605	2.12598400	2.51968500
19.06878405	2.04724400	2.51968500
19.09939206	2.04724400	2.51968500
19.13000006	1.96850400	2.51968500
19.16060806	1.88976400	2.51968500
19.19121606	1.81102400	2.51968500
19.22182406	1.81102400	2.51968500
19.25243206	1.73228300	2.44094500
19.28304006	1.73228300	2.44094500
19.31364806	1.65354300	2.44094500
19.34425606	1.57480300	2.44094500
19.37486406	1.57480300	2.44094500
19.40547206	1.49606300	2.44094500
19.43608006	1.41732300	2.44094500
19.46668806	1.41732300	2.44094500
19.49729606	1.33858300	2.44094500
19.52790406	1.33858300	2.44094500
19.55851206	1.25984300	2.44094500
19.58912006	1.25984300	2.44094500
19.61972806	1.18110200	2.44094500
19.65033606	1.18110200	2.44094500
19.68094406	1.10236200	2.44094500
19.71155206	1.10236200	2.44094500
19.74216006	1.02362200	2.36220500
19.77276806	1.02362200	2.36220500
19.80337606	0.94488190	2.36220500
19.83398406	0.94488190	2.36220500
19.86459206	0.86614170	2.36220500
19.89520006	0.86614170	2.36220500
19.92580806	0.86614170	2.36220500
19.95641606	0.86614170	2.36220500
19.98702406	0.78740160	2.36220500
20.01763206	0.78740160	2.36220500
20.04824006	0.70866140	2.28346500
20.07884806	0.70866140	2.36220500
20.10945606	0.70866140	2.36220500
20.14006406	0.70866140	2.36220500
20.17067206	0.62992130	2.28346500
20.20128006	0.62992130	2.36220500
20.23188806	0.62992130	2.28346500
20.26249606	0.55118110	2.28346500
20.29310406	0.55118110	2.28346500
20.32371206	0.55118110	2.28346500
20.35432006	0.55118110	2.28346500
20.38492806	0.55118110	2.28346500
20.41553606	0.55118110	2.28346500
20.44614406	0.55118110	2.28346500
20.47675206	0.47244100	2.28346500
20.50736006	0.47244100	2.28346500
20.53796806	0.47244100	2.28346500
20.56857606	0.47244100	2.28346500
20.59918406	0.47244100	2.28346500
20.62979206	0.47244100	2.28346500
20.66040006	0.47244100	2.20472400
20.69100806	0.47244100	2.28346500
20.72161606	0.47244100	2.20472400
20.75222406	0.47244100	2.28346500
20.78283206	0.47244100	2.28346500
20.81344006	0.47244100	2.20472400
20.84404806	0.47244100	2.20472400
20.87465606	0.47244100	2.20472400
20.90526406	0.47244100	2.20472400
20.93587206	0.47244100	2.20472400
20.96648006	0.47244100	2.20472400
20.99708806	0.47244100	2.20472400
21.02769606	0.47244100	2.20472400
21.05830406	0.55118110	2.20472400
21.08891206	0.55118110	2.20472400
21.11952006	0.55118110	2.20472400
21.15012806	0.55118110	2.20472400
21.18073606	0.55118110	2.20472400
21.21134406	0.55118110	2.12598400
21.24195206	0.62992130	2.20472400
21.27256006	0.62992130	2.12598400
21.30316806	0.70866140	2.12598400
21.33377606	0.70866140	2.12598400
21.36438406	0.70866140	2.12598400
21.39499206	0.70866140	2.12598400
21.42560006	0.70866140	2.12598400
21.45620806	0.70866140	2.12598400
21.48681606	0.78740160	2.12598400
21.51742406	0.78740160	2.12598400
21.54803206	0.78740160	2.12598400
21.57864006	0.86614170	2.12598400
21.60924806	0.86614170	2.12598400
21.63985606	0.86614170	2.12598400
21.67046406	0.94488190	2.12598400
21.70107206	0.94488190	2.12598400
21.73168006	0.94488190	2.04724400
21.76228806	0.94488190	2.12598400
21.79289606	1.02362200	2.12598400
21.82350406	1.02362200	2.12598400
21.85411206	1.10236200	2.04724400
21.88472006	1.10236200	2.04724400
21.91532806	1.10236200	2.04724400
21.94593606	1.18110200	2.04724400
21.97654406	1.18110200	2.04724400
22.00715206	1.18110200	2.04724400
22.03776006	1.25984300	2.04724400
22.06836806	1.25984300	2.04724400
22.09897606	1.33858300	2.04724400
22.12958406	1.33858300	2.04724400
22.16019206	1.33858300	2.04724400
22.19080006	1.33858300	2.04724400
22.22140806	1.41732300	2.04724400
22.25201606	1.41732300	2.04724400
22.28262406	1.49606300	1.96850400
22.31323206	1.49606300	1.96850400
22.34384006	1.49606300	1.96850400
22.37444806	1.57480300	1.96850400
22.40505606	1.57480300	1.96850400
22.43566406	1.65354300	1.96850400
22.46627206	1.65354300	1.96850400
22.49688006	1.73228300	1.96850400
22.52748806	1.73228300	1.96850400
22.55809607	1.81102400	1.96850400
22.58870407	1.88976400	1.96850400
22.61931207	1.88976400	1.96850400
22.64992007	1.88976400	1.96850400
22.68052807	1.96850400	1.96850400
22.71113607	2.04724400	1.96850400
22.74174407	2.04724400	1.88976400
22.77235207	2.12598400	1.96850400
22.80296007	2.12598400	1.96850400
22.83356807	2.20472400	1.96850400
22.86417607	2.28346500	1.88976400
22.89478407	2.28346500	1.88976400
22.92539207	2.36220500	1.88976400
22.95600007	2.44094500	1.88976400
22.98660807	2.44094500	1.88976400
23.01721607	2.51968500	1.88976400
23.04782407	2.59842500	1.88976400
23.07843207	2.59842500	1.88976400
23.10904007	2.67716500	1.88976400
23.13964807	2.75590500	1.88976400
23.17025607	2.75590500	1.81102400
23.20086407	2.83464600	1.88976400
23.23147207	2.91338600	1.88976400
23.26208007	2.99212600	1.88976400
23.29268807	3.07086600	1.81102400
23.32329607	3.07086600	1.88976400
23.35390407	3.14960600	1.88976400
23.38451207	3.22834600	1.88976400
23.41512007	3.30708700	1.81102400
23.44572807	3.38582700	1.81102400
23.47633607	3.46456700	1.81102400
23.50694407	3.46456700	1.81102400
23.53755207	3.54330700	1.81102400
23.56816007	3.62204700	1.81102400
23.59876807	3.70078700	1.81102400
23.62937607	3.70078700	1.81102400
23.65998407	3.77952800	1.81102400
23.69059207	3.85826800	1.81102400
