Tid	Kanal A
1.17003738	0.15748030
1.17020405	0.15748030
1.17037072	0.07874016
1.17053739	0.07874016
1.17070406	0.15748030
1.17087074	0.07874016
1.17103741	0.07874016
1.17120408	0.07874016
1.17137075	0.07874016
1.17153742	0.07874016
1.17170410	0.07874016
1.17187077	0.07874016
1.17203744	0.07874016
1.17220411	0.07874016
1.17237078	0.07874016
1.17253746	0.07874016
1.17270413	0.07874016
1.17287080	0.07874016
1.17303747	0.07874016
1.17320414	0.07874016
1.17337082	0.07874016
1.17353749	0.07874016
1.17370416	0.07874016
1.17387083	0.15748030
1.17403750	0.15748030
1.17420418	0.15748030
1.17437085	0.15748030
1.17453752	0.15748030
1.17470419	0.15748030
1.17487086	0.23622050
1.17503754	0.23622050
1.17520421	0.23622050
1.17537088	0.31496060
1.17553755	0.31496060
1.17570422	0.31496060
1.17587090	0.31496060
1.17603757	0.31496060
1.17620424	0.31496060
1.17637091	0.31496060
1.17653758	0.31496060
1.17670426	0.39370080
1.17687093	0.39370080
1.17703760	0.47244100
1.17720427	0.47244100
1.17737094	0.55118110
1.17753762	0.55118110
1.17770429	0.55118110
1.17787096	0.55118110
1.17803763	0.62992130
1.17820430	0.62992130
1.17837098	0.62992130
1.17853765	0.70866140
1.17870432	0.70866140
1.17887099	0.70866140
1.17903766	0.70866140
1.17920434	0.70866140
1.17937101	0.70866140
1.17953768	0.70866140
1.17970435	0.70866140
1.17987102	0.70866140
1.18003770	0.70866140
1.18020437	0.70866140
1.18037104	0.70866140
1.18053771	0.78740160
1.18070438	0.78740160
1.18087106	0.78740160
1.18103773	0.86614170
1.18120440	0.86614170
1.18137107	0.86614170
1.18153774	0.86614170
1.18170442	0.86614170
1.18187109	0.94488190
1.18203776	0.94488190
1.18220443	0.94488190
1.18237110	0.94488190
1.18253778	0.94488190
1.18270445	0.94488190
1.18287112	0.94488190
1.18303779	0.94488190
1.18320446	0.94488190
1.18337114	1.02362200
1.18353781	1.02362200
1.18370448	1.10236200
1.18387115	1.10236200
1.18403782	1.18110200
1.18420450	1.18110200
1.18437117	1.25984300
1.18453784	1.25984300
1.18470451	1.33858300
1.18487118	1.33858300
1.18503786	1.41732300
1.18520453	1.41732300
1.18537120	1.41732300
1.18553787	1.41732300
1.18570454	1.41732300
1.18587122	1.49606300
1.18603789	1.49606300
1.18620456	1.49606300
1.18637123	1.49606300
1.18653790	1.57480300
1.18670458	1.57480300
1.18687125	1.65354300
1.18703792	1.65354300
1.18720459	1.73228300
1.18737126	1.73228300
1.18753794	1.81102400
1.18770461	1.88976400
1.18787128	1.96850400
1.18803795	2.04724400
1.18820462	2.12598400
1.18837129	2.12598400
1.18853797	2.20472400
1.18870464	2.20472400
1.18887131	2.28346500
1.18903798	2.28346500
1.18920465	2.28346500
1.18937133	2.28346500
1.18953800	2.28346500
1.18970467	2.28346500
1.18987134	2.36220500
1.19003801	2.36220500
1.19020469	2.44094500
1.19037136	2.51968500
1.19053803	2.51968500
1.19070470	2.59842500
1.19087137	2.67716500
1.19103805	2.67716500
1.19120472	2.75590500
1.19137139	2.75590500
1.19153806	2.83464600
1.19170473	2.83464600
1.19187141	2.91338600
1.19203808	2.91338600
1.19220475	2.91338600
1.19237142	2.99212600
1.19253809	2.99212600
1.19270477	3.07086600
1.19287144	3.07086600
1.19303811	3.14960600
1.19320478	3.22834600
1.19337145	3.22834600
1.19353813	3.30708700
1.19370480	3.30708700
1.19387147	3.38582700
1.19403814	3.38582700
1.19420481	3.46456700
1.19437149	3.46456700
1.19453816	3.46456700
1.19470483	3.54330700
1.19487150	3.54330700
1.19503817	3.54330700
1.19520485	3.62204700
1.19537152	3.70078700
1.19553819	3.70078700
1.19570486	3.77952800
1.19587153	3.85826800
1.19603821	3.85826800
1.19620488	3.93700800
1.19637155	3.93700800
1.19653822	4.01574800
1.19670489	4.01574800
1.19687157	4.09448800
1.19703824	4.09448800
1.19720491	4.09448800
1.19737158	4.17322800
1.19753825	4.17322800
1.19770493	4.25196800
1.19787160	4.25196800
1.19803827	4.25196800
1.19820494	4.33070900
1.19837161	4.33070900
1.19853829	4.33070900
1.19870496	4.40944900
1.19887163	4.40944900
1.19903830	4.40944900
1.19920497	4.40944900
1.19937165	4.40944900
1.19953832	4.40944900
1.19970499	4.40944900
1.19987166	4.40944900
1.20003833	4.40944900
1.20020501	4.40944900
1.20037168	4.48818900
1.20053835	4.48818900
1.20070502	4.48818900
1.20087169	4.56692900
1.20103837	4.56692900
1.20120504	4.56692900
1.20137171	4.64566900
1.20153838	4.64566900
1.20170505	4.64566900
1.20187173	4.64566900
1.20203840	4.64566900
1.20220507	4.64566900
1.20237174	4.72441000
1.20253841	4.72441000
1.20270509	4.72441000
1.20287176	4.72441000
1.20303843	4.72441000
1.20320510	4.80315000
1.20337177	4.80315000
1.20353845	4.88189000
1.20370512	4.88189000
1.20387179	4.96063000
1.20403846	4.96063000
1.20420513	4.96063000
1.20437181	4.96063000
1.20453848	5.03937000
1.20470515	5.03937000
1.20487182	5.03937000
1.20503849	5.03937000
1.20520517	5.11811000
1.20537184	5.11811000
1.20553851	5.11811000
1.20570518	5.11811000
1.20587185	5.19685000
1.20603853	5.19685000
1.20620520	5.19685000
1.20637187	5.19685000
1.20653854	5.27559000
1.20670521	5.19685000
1.20687189	5.27559000
1.20703856	5.27559000
1.20720523	5.27559000
1.20737190	5.27559000
1.20753857	5.27559000
1.20770525	5.27559000
1.20787192	5.27559000
1.20803859	5.35433100
1.20820526	5.35433100
1.20837193	5.35433100
1.20853861	5.35433100
1.20870528	5.35433100
1.20887195	5.35433100
1.20903862	5.35433100
1.20920529	5.35433100
1.20937197	5.35433100
1.20953864	5.35433100
1.20970531	5.35433100
1.20987198	5.35433100
1.21003865	5.35433100
1.21020533	5.35433100
1.21037200	5.35433100
1.21053867	5.35433100
1.21070534	5.43307100
1.21087201	5.43307100
1.21103869	5.43307100
1.21120536	5.43307100
1.21137203	5.43307100
1.21153870	5.43307100
1.21170537	5.43307100
1.21187205	5.43307100
1.21203872	5.43307100
1.21220539	5.43307100
1.21237206	5.35433100
1.21253873	5.43307100
1.21270541	5.35433100
1.21287208	5.43307100
1.21303875	5.35433100
1.21320542	5.35433100
1.21337209	5.35433100
1.21353877	5.35433100
1.21370544	5.35433100
1.21387211	5.35433100
1.21403878	5.35433100
1.21420545	5.27559000
1.21437213	5.27559000
1.21453880	5.27559000
1.21470547	5.27559000
1.21487214	5.27559000
1.21503881	5.19685000
1.21520549	5.19685000
1.21537216	5.19685000
1.21553883	5.19685000
1.21570550	5.11811000
1.21587217	5.11811000
1.21603885	5.03937000
1.21620552	5.03937000
1.21637219	5.03937000
1.21653886	5.03937000
1.21670553	4.96063000
1.21687221	4.96063000
1.21703888	4.88189000
1.21720555	4.88189000
1.21737222	4.88189000
1.21753889	4.80315000
1.21770557	4.80315000
1.21787224	4.72441000
1.21803891	4.72441000
1.21820558	4.64566900
1.21837225	4.64566900
1.21853893	4.56692900
1.21870560	4.56692900
1.21887227	4.56692900
1.21903894	4.56692900
1.21920561	4.56692900
1.21937229	4.56692900
1.21953896	4.56692900
1.21970563	4.48818900
1.21987230	4.48818900
1.22003897	4.48818900
1.22020565	4.48818900
1.22037232	4.40944900
1.22053899	4.40944900
1.22070566	4.33070900
1.22087233	4.33070900
1.22103901	4.25196800
1.22120568	4.25196800
1.22137235	4.17322800
1.22153902	4.17322800
1.22170569	4.17322800
1.22187237	4.09448800
1.22203904	4.09448800
1.22220571	4.09448800
1.22237238	4.09448800
1.22253905	4.09448800
1.22270573	4.09448800
1.22287240	4.09448800
1.22303907	4.09448800
1.22320574	4.09448800
1.22337241	4.09448800
1.22353909	4.01574800
1.22370576	4.01574800
1.22387243	4.01574800
1.22403910	3.93700800
1.22420577	3.85826800
1.22437245	3.85826800
1.22453912	3.77952800
1.22470579	3.77952800
1.22487246	3.70078700
1.22503913	3.62204700
1.22520580	3.62204700
1.22537248	3.54330700
1.22553915	3.54330700
1.22570582	3.54330700
1.22587249	3.54330700
1.22603916	3.46456700
1.22620584	3.46456700
1.22637251	3.46456700
1.22653918	3.38582700
1.22670585	3.38582700
1.22687252	3.30708700
1.22703920	3.22834600
1.22720587	3.14960600
1.22737254	3.07086600
1.22753921	2.99212600
1.22770588	2.91338600
1.22787256	2.83464600
1.22803923	2.75590500
1.22820590	2.75590500
1.22837257	2.67716500
1.22853924	2.67716500
1.22870592	2.59842500
1.22887259	2.59842500
1.22903926	2.59842500
1.22920593	2.51968500
1.22937260	2.51968500
1.22953928	2.51968500
1.22970595	2.51968500
1.22987262	2.44094500
1.23003929	2.44094500
1.23020596	2.36220500
1.23037264	2.28346500
1.23053931	2.28346500
1.23070598	2.20472400
1.23087265	2.12598400
1.23103932	2.12598400
1.23120600	2.12598400
1.23137267	2.04724400
1.23153934	2.04724400
1.23170601	2.04724400
1.23187268	2.04724400
1.23203936	2.04724400
1.23220603	2.04724400
1.23237270	2.04724400
1.23253937	2.04724400
1.23270604	2.04724400
1.23287272	1.96850400
1.23303939	1.96850400
1.23320606	1.88976400
1.23337273	1.88976400
1.23353940	1.81102400
1.23370608	1.73228300
1.23387275	1.65354300
1.23403942	1.57480300
1.23420609	1.57480300
1.23437276	1.49606300
1.23453944	1.49606300
1.23470611	1.49606300
1.23487278	1.49606300
1.23503945	1.41732300
1.23520612	1.41732300
1.23537280	1.41732300
1.23553947	1.33858300
1.23570614	1.33858300
1.23587281	1.33858300
1.23603948	1.25984300
1.23620616	1.18110200
1.23637283	1.18110200
1.23653950	1.10236200
1.23670617	1.10236200
1.23687284	1.02362200
1.23703952	0.94488190
1.23720619	0.94488190
1.23737286	0.86614170
1.23753953	0.86614170
1.23770620	0.86614170
1.23787288	0.78740160
1.23803955	0.78740160
1.23820622	0.78740160
1.23837289	0.78740160
1.23853956	0.78740160
1.23870624	0.70866140
1.23887291	0.70866140
1.23903958	0.70866140
1.23920625	0.70866140
1.23937292	0.62992130
1.23953960	0.62992130
1.23970627	0.62992130
1.23987294	0.55118110
1.24003961	0.55118110
1.24020628	0.55118110
1.24037296	0.47244100
1.24053963	0.47244100
1.24070630	0.39370080
1.24087297	0.39370080
1.24103964	0.39370080
1.24120632	0.39370080
1.24137299	0.39370080
1.24153966	0.39370080
1.24170633	0.39370080
1.24187300	0.39370080
1.24203968	0.39370080
1.24220635	0.39370080
1.24237302	0.31496060
1.24253969	0.39370080
1.24270636	0.31496060
1.24287304	0.31496060
1.24303971	0.31496060
1.24320638	0.23622050
1.24337305	0.23622050
1.24353972	0.23622050
1.24370640	0.23622050
1.24387307	0.23622050
1.24403974	0.15748030
1.24420641	0.15748030
1.24437308	0.15748030
1.24453976	0.15748030
1.24470643	0.15748030
1.24487310	0.15748030
1.24503977	0.15748030
1.24520644	0.15748030
1.24537312	0.15748030
1.24553979	0.15748030
1.24570646	0.15748030
1.24587313	0.15748030
1.24603980	0.07874016
1.24620648	0.07874016
1.24637315	0.07874016
1.24653982	0.07874016
1.24670649	0.07874016
1.24687316	0.07874016
1.24703984	0.07874016
1.24720651	0.07874016
1.24737318	0.07874016
1.24753985	0.07874016
1.24770652	0.07874016
1.24787320	0.15748030
1.24803987	0.07874016
1.24820654	0.07874016
1.24837321	0.07874016
1.24853988	0.07874016
1.24870656	0.07874016
1.24887323	0.07874016
1.24903990	0.15748030
1.24920657	0.15748030
1.24937324	0.15748030
1.24953992	0.15748030
1.24970659	0.15748030
1.24987326	0.15748030
1.25003993	0.15748030
1.25020660	0.15748030
1.25037328	0.15748030
1.25053995	0.15748030
1.25070662	0.15748030
1.25087329	0.15748030
1.25103996	0.15748030
1.25120664	0.15748030
1.25137331	0.15748030
1.25153998	0.15748030
1.25170665	0.15748030
1.25187332	0.23622050
1.25204000	0.23622050
1.25220667	0.23622050
1.25237334	0.23622050
1.25254001	0.31496060
1.25270668	0.31496060
1.25287336	0.31496060
1.25304003	0.31496060
1.25320670	0.31496060
1.25337337	0.31496060
1.25354004	0.39370080
1.25370672	0.39370080
1.25387339	0.39370080
1.25404006	0.39370080
1.25420673	0.39370080
1.25437340	0.47244100
1.25454008	0.47244100
1.25470675	0.55118110
1.25487342	0.62992130
1.25504009	0.62992130
1.25520676	0.70866140
1.25537344	0.70866140
1.25554011	0.70866140
1.25570678	0.78740160
1.25587345	0.78740160
1.25604012	0.78740160
1.25620680	0.86614170
1.25637347	0.86614170
1.25654014	0.94488190
1.25670681	0.94488190
1.25687348	1.02362200
1.25704016	1.02362200
1.25720683	1.10236200
1.25737350	1.18110200
1.25754017	1.18110200
1.25770684	1.25984300
1.25787352	1.25984300
1.25804019	1.33858300
1.25820686	1.33858300
1.25837353	1.33858300
1.25854020	1.41732300
1.25870688	1.41732300
1.25887355	1.49606300
1.25904022	1.57480300
1.25920689	1.57480300
1.25937356	1.65354300
1.25954024	1.65354300
1.25970691	1.65354300
1.25987358	1.73228300
1.26004025	1.73228300
1.26020692	1.73228300
1.26037360	1.73228300
1.26054027	1.73228300
1.26070694	1.81102400
1.26087361	1.81102400
1.26104028	1.88976400
1.26120696	1.96850400
1.26137363	2.04724400
1.26154030	2.12598400
1.26170697	2.20472400
1.26187364	2.20472400
1.26204031	2.28346500
1.26220699	2.36220500
1.26237366	2.36220500
1.26254033	2.36220500
1.26270700	2.44094500
1.26287367	2.44094500
1.26304035	2.44094500
1.26320702	2.51968500
1.26337369	2.59842500
1.26354036	2.59842500
1.26370703	2.67716500
1.26387371	2.75590500
1.26404038	2.83464600
1.26420705	2.91338600
1.26437372	2.99212600
1.26454039	2.99212600
1.26470707	3.07086600
1.26487374	3.14960600
1.26504041	3.14960600
1.26520708	3.14960600
1.26537375	3.22834600
1.26554043	3.22834600
1.26570710	3.22834600
1.26587377	3.30708700
1.26604044	3.30708700
1.26620711	3.30708700
1.26637379	3.38582700
1.26654046	3.38582700
1.26670713	3.46456700
1.26687380	3.46456700
1.26704047	3.54330700
1.26720715	3.54330700
1.26737382	3.62204700
1.26754049	3.62204700
1.26770716	3.70078700
1.26787383	3.70078700
1.26804051	3.70078700
1.26820718	3.77952800
1.26837385	3.77952800
1.26854052	3.77952800
1.26870719	3.85826800
1.26887387	3.85826800
1.26904054	3.93700800
1.26920721	3.93700800
1.26937388	3.93700800
1.26954055	4.01574800
1.26970723	4.01574800
1.26987390	4.09448800
1.27004057	4.17322800
1.27020724	4.17322800
1.27037391	4.25196800
1.27054059	4.25196800
1.27070726	4.25196800
1.27087393	4.33070900
1.27104060	4.33070900
1.27120727	4.33070900
1.27137395	4.33070900
1.27154062	4.33070900
1.27170729	4.33070900
1.27187396	4.40944900
1.27204063	4.40944900
1.27220731	4.40944900
1.27237398	4.40944900
1.27254065	4.48818900
1.27270732	4.48818900
1.27287399	4.56692900
1.27304067	4.56692900
1.27320734	4.64566900
1.27337401	4.64566900
1.27354068	4.72441000
1.27370735	4.72441000
1.27387403	4.80315000
1.27404070	4.80315000
1.27420737	4.80315000
1.27437404	4.88189000
1.27454071	4.80315000
1.27470739	4.88189000
1.27487406	4.88189000
1.27504073	4.88189000
1.27520740	4.96063000
1.27537407	4.96063000
1.27554075	4.96063000
1.27570742	5.03937000
1.27587409	5.11811000
1.27604076	5.11811000
1.27620743	5.11811000
1.27637411	5.19685000
1.27654078	5.19685000
1.27670745	5.19685000
1.27687412	5.19685000
1.27704079	5.27559000
1.27720747	5.27559000
1.27737414	5.27559000
1.27754081	5.27559000
1.27770748	5.27559000
1.27787415	5.35433100
1.27804083	5.27559000
1.27820750	5.27559000
1.27837417	5.27559000
1.27854084	5.35433100
1.27870751	5.35433100
1.27887419	5.35433100
1.27904086	5.35433100
1.27920753	5.35433100
1.27937420	5.35433100
1.27954087	5.35433100
1.27970755	5.35433100
1.27987422	5.35433100
1.28004089	5.35433100
1.28020756	5.35433100
1.28037423	5.35433100
1.28054091	5.35433100
1.28070758	5.35433100
1.28087425	5.35433100
1.28104092	5.35433100
1.28120759	5.35433100
1.28137427	5.35433100
1.28154094	5.35433100
1.28170761	5.43307100
1.28187428	5.35433100
1.28204095	5.35433100
1.28220763	5.35433100
1.28237430	5.35433100
1.28254097	5.35433100
1.28270764	5.27559000
1.28287431	5.27559000
1.28304099	5.27559000
1.28320766	5.27559000
1.28337433	5.27559000
1.28354100	5.27559000
1.28370767	5.19685000
1.28387435	5.19685000
1.28404102	5.19685000
1.28420769	5.19685000
1.28437436	5.19685000
1.28454103	5.19685000
1.28470771	5.11811000
1.28487438	5.11811000
1.28504105	5.11811000
1.28520772	5.03937000
1.28537439	5.03937000
1.28554107	5.03937000
1.28570774	4.96063000
1.28587441	4.96063000
1.28604108	4.96063000
1.28620775	4.96063000
1.28637443	4.96063000
1.28654110	4.96063000
1.28670777	4.88189000
1.28687444	4.88189000
1.28704111	4.88189000
1.28720779	4.88189000
1.28737446	4.88189000
1.28754113	4.88189000
1.28770780	4.80315000
1.28787447	4.80315000
1.28804115	4.80315000
1.28820782	4.80315000
1.28837449	4.72441000
1.28854116	4.72441000
1.28870783	4.72441000
1.28887451	4.64566900
1.28904118	4.64566900
1.28920785	4.56692900
1.28937452	4.56692900
1.28954119	4.56692900
1.28970787	4.56692900
1.28987454	4.56692900
1.29004121	4.56692900
1.29020788	4.48818900
1.29037455	4.56692900
1.29054123	4.48818900
1.29070790	4.48818900
1.29087457	4.48818900
1.29104124	4.40944900
1.29120791	4.40944900
1.29137459	4.40944900
1.29154126	4.33070900
1.29170793	4.33070900
1.29187460	4.33070900
1.29204127	4.25196800
1.29220795	4.25196800
1.29237462	4.25196800
1.29254129	4.17322800
1.29270796	4.17322800
1.29287463	4.09448800
1.29304131	4.09448800
1.29320798	4.09448800
1.29337465	4.01574800
1.29354132	4.01574800
1.29370799	4.01574800
1.29387467	3.93700800
1.29404134	3.93700800
1.29420801	3.85826800
1.29437468	3.77952800
1.29454135	3.70078700
1.29470803	3.70078700
1.29487470	3.62204700
1.29504137	3.54330700
1.29520804	3.54330700
1.29537471	3.46456700
1.29554139	3.38582700
1.29570806	3.30708700
1.29587473	3.22834600
1.29604140	3.14960600
1.29620807	3.14960600
1.29637475	3.07086600
1.29654142	3.07086600
1.29670809	2.99212600
1.29687476	2.99212600
1.29704143	2.91338600
1.29720811	2.91338600
1.29737478	2.83464600
1.29754145	2.83464600
1.29770812	2.75590500
1.29787479	2.67716500
1.29804146	2.59842500
1.29820814	2.51968500
1.29837481	2.51968500
1.29854148	2.36220500
1.29870815	2.36220500
1.29887482	2.36220500
1.29904150	2.28346500
1.29920817	2.28346500
1.29937484	2.28346500
1.29954151	2.28346500
1.29970818	2.20472400
1.29987486	2.20472400
1.30004153	2.12598400
1.30020820	2.04724400
1.30037487	2.04724400
1.30054154	1.96850400
1.30070822	1.96850400
1.30087489	1.88976400
1.30104156	1.88976400
1.30120823	1.81102400
1.30137490	1.81102400
1.30154158	1.73228300
1.30170825	1.65354300
1.30187492	1.65354300
1.30204159	1.57480300
1.30220826	1.57480300
1.30237494	1.49606300
1.30254161	1.49606300
1.30270828	1.41732300
1.30287495	1.41732300
1.30304162	1.33858300
1.30320830	1.33858300
1.30337497	1.25984300
1.30354164	1.18110200
1.30370831	1.10236200
1.30387498	1.10236200
1.30404166	1.02362200
1.30420833	1.02362200
1.30437500	0.94488190
1.30454167	0.94488190
1.30470834	0.94488190
1.30487502	0.94488190
1.30504169	0.86614170
1.30520836	0.86614170
1.30537503	0.86614170
1.30554170	0.78740160
1.30570838	0.78740160
1.30587505	0.78740160
1.30604172	0.70866140
1.30620839	0.70866140
1.30637506	0.70866140
1.30654174	0.62992130
1.30670841	0.62992130
1.30687508	0.55118110
1.30704175	0.55118110
1.30720842	0.47244100
1.30737510	0.47244100
1.30754177	0.47244100
1.30770844	0.47244100
1.30787511	0.47244100
1.30804178	0.47244100
1.30820846	0.47244100
1.30837513	0.39370080
1.30854180	0.39370080
1.30870847	0.39370080
1.30887514	0.39370080
1.30904182	0.39370080
1.30920849	0.31496060
1.30937516	0.31496060
1.30954183	0.31496060
1.30970850	0.23622050
1.30987518	0.23622050
1.31004185	0.23622050
1.31020852	0.23622050
1.31037519	0.23622050
1.31054186	0.23622050
1.31070854	0.23622050
1.31087521	0.23622050
1.31104188	0.15748030
1.31120855	0.15748030
1.31137522	0.15748030
1.31154190	0.15748030
1.31170857	0.15748030
1.31187524	0.15748030
1.31204191	0.15748030
1.31220858	0.07874016
1.31237526	0.07874016
1.31254193	0.15748030
1.31270860	0.07874016
1.31287527	0.07874016
1.31304194	0.07874016
1.31320862	0.07874016
1.31337529	0.07874016
1.31354196	0.07874016
1.31370863	0.07874016
1.31387530	0.07874016
1.31404198	0.07874016
1.31420865	0.07874016
1.31437532	0.07874016
1.31454199	0.07874016
1.31470866	0.07874016
1.31487534	0.15748030
1.31504201	0.15748030
1.31520868	0.15748030
1.31537535	0.15748030
1.31554202	0.15748030
1.31570870	0.15748030
1.31587537	0.23622050
1.31604204	0.23622050
1.31620871	0.23622050
1.31637538	0.23622050
1.31654206	0.31496060
1.31670873	0.31496060
1.31687540	0.31496060
1.31704207	0.31496060
1.31720874	0.31496060
1.31737542	0.39370080
1.31754209	0.39370080
1.31770876	0.39370080
1.31787543	0.39370080
1.31804210	0.39370080
1.31820878	0.39370080
1.31837545	0.47244100
1.31854212	0.47244100
1.31870879	0.47244100
1.31887546	0.55118110
1.31904214	0.55118110
1.31920881	0.55118110
1.31937548	0.55118110
1.31954215	0.55118110
1.31970882	0.55118110
1.31987550	0.55118110
1.32004217	0.55118110
1.32020884	0.55118110
1.32037551	0.62992130
1.32054218	0.62992130
1.32070886	0.70866140
1.32087553	0.70866140
1.32104220	0.78740160
1.32120887	0.78740160
1.32137554	0.78740160
1.32154222	0.86614170
1.32170889	0.86614170
1.32187556	0.86614170
1.32204223	0.86614170
1.32220890	0.94488190
1.32237558	0.94488190
1.32254225	0.94488190
1.32270892	1.02362200
1.32287559	1.10236200
1.32304226	1.18110200
1.32320894	1.25984300
1.32337561	1.33858300
1.32354228	1.33858300
1.32370895	1.41732300
1.32387562	1.49606300
1.32404230	1.57480300
1.32420897	1.57480300
1.32437564	1.65354300
1.32454231	1.65354300
1.32470898	1.73228300
1.32487566	1.73228300
1.32504233	1.73228300
1.32520900	1.73228300
1.32537567	1.73228300
1.32554234	1.81102400
1.32570902	1.81102400
1.32587569	1.88976400
1.32604236	1.88976400
1.32620903	1.88976400
1.32637570	1.88976400
1.32654238	1.96850400
1.32670905	2.04724400
1.32687572	2.04724400
1.32704239	2.12598400
1.32720906	2.20472400
1.32737574	2.28346500
1.32754241	2.28346500
1.32770908	2.36220500
1.32787575	2.44094500
1.32804242	2.44094500
1.32820910	2.44094500
1.32837577	2.44094500
1.32854244	2.44094500
1.32870911	2.44094500
1.32887578	2.44094500
1.32904246	2.36220500
1.32920913	2.36220500
1.32937580	2.44094500
1.32954247	2.44094500
1.32970914	2.51968500
1.32987582	2.59842500
1.33004249	2.67716500
1.33020916	2.75590500
1.33037583	2.83464600
1.33054250	2.91338600
1.33070918	2.99212600
1.33087585	3.07086600
1.33104252	3.07086600
1.33120919	3.07086600
1.33137586	3.07086600
1.33154254	3.07086600
1.33170921	3.07086600
1.33187588	3.07086600
1.33204255	3.07086600
1.33220922	3.07086600
1.33237590	3.07086600
1.33254257	3.14960600
1.33270924	3.22834600
1.33287591	3.22834600
1.33304258	3.30708700
1.33320926	3.38582700
1.33337593	3.38582700
1.33354260	3.46456700
1.33370927	3.46456700
1.33387594	3.46456700
1.33404262	3.46456700
1.33420929	3.46456700
1.33437596	3.46456700
1.33454263	3.54330700
1.33470930	3.54330700
1.33487597	3.62204700
1.33504265	3.70078700
1.33520932	3.70078700
1.33537599	3.70078700
1.33554266	3.70078700
1.33570933	3.77952800
1.33587601	3.77952800
1.33604268	3.77952800
1.33620935	3.77952800
1.33637602	3.85826800
1.33654269	3.85826800
1.33670937	3.93700800
1.33687604	4.01574800
1.33704271	4.09448800
1.33720938	4.25196800
1.33737605	4.33070900
1.33754273	4.40944900
1.33770940	4.40944900
1.33787607	4.48818900
1.33804274	4.48818900
1.33820941	4.56692900
1.33837609	4.56692900
1.33854276	4.56692900
1.33870943	4.56692900
1.33887610	4.64566900
1.33904277	4.64566900
1.33920945	4.64566900
1.33937612	4.64566900
1.33954279	4.72441000
1.33970946	4.72441000
1.33987613	4.80315000
1.34004281	4.80315000
1.34020948	4.80315000
1.34037615	4.80315000
1.34054282	4.80315000
1.34070949	4.80315000
1.34087617	4.80315000
1.34104284	4.80315000
1.34120951	4.80315000
1.34137618	4.80315000
1.34154285	4.88189000
1.34170953	4.88189000
1.34187620	4.96063000
1.34204287	4.96063000
1.34220954	5.03937000
1.34237621	5.03937000
1.34254289	5.11811000
1.34270956	5.11811000
1.34287623	5.11811000
1.34304290	5.11811000
1.34320957	5.11811000
1.34337625	5.11811000
1.34354292	5.11811000
1.34370959	5.11811000
1.34387626	5.11811000
1.34404293	5.11811000
1.34420961	5.19685000
1.34437628	5.19685000
1.34454295	5.19685000
1.34470962	5.27559000
1.34487629	5.27559000
1.34504297	5.27559000
1.34520964	5.27559000
1.34537631	5.35433100
1.34554298	5.35433100
1.34570965	5.35433100
1.34587633	5.35433100
1.34604300	5.35433100
1.34620967	5.35433100
1.34637634	5.35433100
1.34654301	5.35433100
1.34670969	5.35433100
1.34687636	5.35433100
1.34704303	5.35433100
1.34720970	5.35433100
1.34737637	5.35433100
1.34754305	5.43307100
1.34770972	5.35433100
1.34787639	5.35433100
1.34804306	5.35433100
1.34820973	5.35433100
1.34837641	5.35433100
1.34854308	5.35433100
1.34870975	5.35433100
1.34887642	5.35433100
1.34904309	5.35433100
1.34920977	5.35433100
1.34937644	5.27559000
1.34954311	5.35433100
1.34970978	5.27559000
1.34987645	5.27559000
1.35004313	5.27559000
1.35020980	5.27559000
1.35037647	5.27559000
1.35054314	5.27559000
1.35070981	5.27559000
1.35087649	5.27559000
1.35104316	5.27559000
1.35120983	5.27559000
1.35137650	5.27559000
1.35154317	5.27559000
1.35170985	5.19685000
1.35187652	5.19685000
1.35204319	5.19685000
1.35220986	5.19685000
1.35237653	5.19685000
1.35254321	5.11811000
1.35270988	5.11811000
1.35287655	5.11811000
1.35304322	5.11811000
1.35320989	5.11811000
1.35337657	5.11811000
1.35354324	5.03937000
1.35370991	5.03937000
1.35387658	5.03937000
1.35404325	4.96063000
1.35420993	4.96063000
1.35437660	4.88189000
1.35454327	4.80315000
1.35470994	4.80315000
1.35487661	4.72441000
1.35504329	4.72441000
1.35520996	4.72441000
1.35537663	4.64566900
1.35554330	4.64566900
1.35570997	4.64566900
1.35587665	4.56692900
1.35604332	4.64566900
1.35620999	4.56692900
1.35637666	4.56692900
1.35654333	4.56692900
1.35671001	4.48818900
1.35687668	4.48818900
1.35704335	4.40944900
1.35721002	4.33070900
1.35737669	4.25196800
1.35754337	4.17322800
1.35771004	4.09448800
1.35787671	4.09448800
1.35804338	4.01574800
1.35821005	4.01574800
1.35837673	4.01574800
1.35854340	4.09448800
1.35871007	4.09448800
1.35887674	4.09448800
1.35904341	4.09448800
1.35921009	4.01574800
1.35937676	4.01574800
1.35954343	3.93700800
1.35971010	3.85826800
1.35987677	3.85826800
1.36004345	3.77952800
1.36021012	3.62204700
1.36037679	3.62204700
1.36054346	3.54330700
1.36071013	3.54330700
1.36087681	3.54330700
1.36104348	3.54330700
1.36121015	3.54330700
1.36137682	3.62204700
1.36154349	3.62204700
1.36171017	3.62204700
1.36187684	3.54330700
1.36204351	3.54330700
1.36221018	3.46456700
1.36237685	3.38582700
1.36254353	3.30708700
1.36271020	3.22834600
1.36287687	3.14960600
1.36304354	3.07086600
1.36321021	2.99212600
1.36337689	2.91338600
1.36354356	2.91338600
1.36371023	2.83464600
1.36387690	2.83464600
1.36404357	2.83464600
