Tid	Kanal A
(s)	(V)

0.34984451	4.17322800
0.35001118	4.17322800
0.35017785	4.17322800
0.35034452	4.17322800
0.35051120	4.17322800
0.35067787	4.17322800
0.35084454	4.25196800
0.35101121	4.25196800
0.35117788	4.25196800
0.35134456	4.25196800
0.35151123	4.25196800
0.35167790	4.25196800
0.35184457	4.25196800
0.35201124	4.25196800
0.35217792	4.25196800
0.35234459	4.25196800
0.35251126	4.25196800
0.35267793	4.33070900
0.35284460	4.33070900
0.35301128	4.40944900
0.35317795	4.48818900
0.35334462	4.48818900
0.35351129	4.56692900
0.35367796	4.56692900
0.35384464	4.56692900
0.35401131	4.56692900
0.35417798	4.56692900
0.35434465	4.56692900
0.35451132	4.56692900
0.35467800	4.64566900
0.35484467	4.64566900
0.35501134	4.72441000
0.35517801	4.72441000
0.35534468	4.80315000
0.35551136	4.80315000
0.35567803	4.88189000
0.35584470	4.88189000
0.35601137	4.96063000
0.35617804	4.96063000
0.35634472	4.96063000
0.35651139	4.96063000
0.35667806	5.03937000
0.35684473	5.03937000
0.35701140	5.03937000
0.35717808	4.96063000
0.35734475	5.03937000
0.35751142	5.03937000
0.35767809	5.03937000
0.35784476	5.03937000
0.35801144	5.11811000
0.35817811	5.11811000
0.35834478	5.19685000
0.35851145	5.19685000
0.35867812	5.19685000
0.35884480	5.27559000
0.35901147	5.27559000
0.35917814	5.27559000
0.35934481	5.27559000
0.35951148	5.27559000
0.35967816	5.27559000
0.35984483	5.35433100
0.36001150	5.35433100
0.36017817	5.35433100
0.36034484	5.35433100
0.36051152	5.35433100
0.36067819	5.43307100
0.36084486	5.43307100
0.36101153	5.43307100
0.36117820	5.43307100
0.36134488	5.43307100
0.36151155	5.43307100
0.36167822	5.43307100
0.36184489	5.43307100
0.36201156	5.43307100
0.36217824	5.43307100
0.36234491	5.51181100
0.36251158	5.51181100
0.36267825	5.51181100
0.36284492	5.51181100
0.36301160	5.59055100
0.36317827	5.51181100
0.36334494	5.51181100
0.36351161	5.59055100
0.36367828	5.59055100
0.36384496	5.51181100
0.36401163	5.59055100
0.36417830	5.51181100
0.36434497	5.59055100
0.36451164	5.59055100
0.36467832	5.59055100
0.36484499	5.59055100
0.36501166	5.59055100
0.36517833	5.59055100
0.36534500	5.59055100
0.36551168	5.59055100
0.36567835	5.59055100
0.36584502	5.59055100
0.36601169	5.59055100
0.36617836	5.59055100
0.36634504	5.59055100
0.36651171	5.59055100
0.36667838	5.59055100
0.36684505	5.59055100
0.36701172	5.59055100
0.36717840	5.59055100
0.36734507	5.59055100
0.36751174	5.59055100
0.36767841	5.59055100
0.36784508	5.59055100
0.36801176	5.59055100
0.36817843	5.51181100
0.36834510	5.51181100
0.36851177	5.51181100
0.36867844	5.51181100
0.36884512	5.51181100
0.36901179	5.59055100
0.36917846	5.59055100
0.36934513	5.59055100
0.36951180	5.59055100
0.36967848	5.59055100
0.36984515	5.59055100
0.37001182	5.51181100
0.37017849	5.59055100
0.37034516	5.51181100
0.37051184	5.51181100
0.37067851	5.51181100
0.37084518	5.43307100
0.37101185	5.43307100
0.37117852	5.43307100
0.37134520	5.43307100
0.37151187	5.43307100
0.37167854	5.43307100
0.37184521	5.43307100
0.37201188	5.51181100
0.37217856	5.51181100
0.37234523	5.51181100
0.37251190	5.51181100
0.37267857	5.51181100
0.37284524	5.43307100
0.37301192	5.43307100
0.37317859	5.35433100
0.37334526	5.35433100
0.37351193	5.35433100
0.37367860	5.27559000
0.37384528	5.27559000
0.37401195	5.27559000
0.37417862	5.27559000
0.37434529	5.27559000
0.37451196	5.27559000
0.37467864	5.27559000
0.37484531	5.27559000
0.37501198	5.27559000
0.37517865	5.27559000
0.37534532	5.27559000
0.37551200	5.27559000
0.37567867	5.19685000
0.37584534	5.19685000
0.37601201	5.19685000
0.37617868	5.11811000
0.37634536	5.11811000
0.37651203	5.03937000
0.37667870	5.03937000
0.37684537	4.96063000
0.37701204	4.96063000
0.37717872	4.96063000
0.37734539	4.96063000
0.37751206	4.88189000
0.37767873	4.88189000
0.37784540	4.88189000
0.37801208	4.88189000
0.37817875	4.88189000
0.37834542	4.88189000
0.37851209	4.80315000
0.37867876	4.88189000
0.37884544	4.88189000
0.37901211	4.80315000
0.37917878	4.80315000
0.37934545	4.80315000
0.37951212	4.72441000
0.37967880	4.72441000
0.37984547	4.64566900
0.38001214	4.56692900
0.38017881	4.48818900
0.38034548	4.40944900
0.38051216	4.33070900
0.38067883	4.33070900
0.38084550	4.33070900
0.38101217	4.40944900
0.38117884	4.40944900
0.38134552	4.40944900
0.38151219	4.40944900
0.38167886	4.40944900
0.38184553	4.40944900
0.38201220	4.40944900
0.38217888	4.33070900
0.38234555	4.25196800
0.38251222	4.17322800
0.38267889	4.09448800
0.38284556	4.01574800
0.38301224	3.93700800
0.38317891	3.93700800
0.38334558	3.85826800
0.38351225	3.77952800
0.38367892	3.77952800
0.38384560	3.77952800
0.38401227	3.70078700
0.38417894	3.70078700
0.38434561	3.77952800
0.38451228	3.70078700
0.38467895	3.70078700
0.38484563	3.70078700
0.38501230	3.70078700
0.38517897	3.70078700
0.38534564	3.62204700
0.38551231	3.54330700
0.38567899	3.46456700
0.38584566	3.38582700
0.38601233	3.30708700
0.38617900	3.22834600
0.38634567	3.22834600
0.38651235	3.22834600
0.38667902	3.22834600
0.38684569	3.22834600
0.38701236	3.22834600
0.38717903	3.22834600
0.38734571	3.22834600
0.38751238	3.22834600
0.38767905	3.22834600
0.38784572	3.22834600
0.38801239	3.14960600
0.38817907	3.14960600
0.38834574	3.14960600
0.38851241	3.14960600
0.38867908	3.14960600
0.38884575	3.07086600
0.38901243	3.07086600
0.38917910	3.07086600
0.38934577	2.99212600
0.38951244	2.99212600
0.38967911	2.99212600
0.38984579	2.99212600
0.39001246	2.99212600
0.39017913	2.99212600
0.39034580	2.99212600
0.39051247	3.07086600
0.39067915	3.07086600
0.39084582	3.07086600
0.39101249	3.07086600
0.39117916	3.07086600
0.39134583	3.07086600
0.39151251	2.99212600
0.39167918	2.91338600
0.39184585	2.83464600
0.39201252	2.75590500
0.39217919	2.67716500
0.39234587	2.67716500
0.39251254	2.59842500
0.39267921	2.67716500
0.39284588	2.67716500
0.39301255	2.67716500
0.39317923	2.75590500
0.39334590	2.75590500
0.39351257	2.75590500
0.39367924	2.75590500
0.39384591	2.67716500
0.39401259	2.67716500
0.39417926	2.59842500
0.39434593	2.51968500
0.39451260	2.36220500
0.39467927	2.28346500
0.39484595	2.12598400
0.39501262	2.04724400
0.39517929	1.96850400
0.39534596	1.81102400
0.39551263	1.81102400
0.39567931	1.81102400
0.39584598	1.81102400
0.39601265	1.88976400
0.39617932	1.96850400
0.39634599	2.04724400
0.39651267	2.12598400
0.39667934	2.12598400
0.39684601	2.04724400
0.39701268	1.96850400
0.39717935	1.81102400
0.39734603	1.65354300
0.39751270	1.49606300
0.39767937	1.33858300
0.39784604	1.18110200
0.39801271	1.10236200
0.39817939	1.02362200
0.39834606	1.02362200
0.39851273	1.02362200
0.39867940	1.02362200
0.39884607	1.10236200
0.39901275	1.18110200
0.39917942	1.33858300
0.39934609	1.41732300
0.39951276	1.41732300
0.39967943	1.49606300
0.39984611	1.49606300
0.40001278	1.49606300
0.40017945	1.41732300
0.40034612	1.33858300
0.40051279	1.25984300
0.40067947	1.18110200
0.40084614	1.10236200
0.40101281	1.02362200
0.40117948	0.94488190
0.40134615	0.86614170
0.40151283	0.78740160
0.40167950	0.78740160
0.40184617	0.78740160
0.40201284	0.86614170
0.40217951	0.86614170
0.40234619	0.86614170
0.40251286	0.94488190
0.40267953	0.94488190
0.40284620	0.94488190
0.40301287	0.94488190
0.40317955	0.86614170
0.40334622	0.86614170
0.40351289	0.78740160
0.40367956	0.70866140
0.40384623	0.62992130
0.40401291	0.55118110
0.40417958	0.47244100
0.40434625	0.39370080
0.40451292	0.31496060
0.40467959	0.31496060
0.40484627	0.31496060
0.40501294	0.31496060
0.40517961	0.31496060
0.40534628	0.31496060
0.40551295	0.31496060
0.40567963	0.31496060
0.40584630	0.39370080
0.40601297	0.31496060
0.40617964	0.31496060
0.40634631	0.31496060
0.40651299	0.23622050
0.40667966	0.23622050
0.40684633	0.23622050
0.40701300	0.15748030
0.40717967	0.15748030
0.40734635	0.07874016
0.40751302	0.07874016
0.40767969	0.07874016
0.40784636	0.07874016
0.40801303	0.07874016
0.40817971	0.07874016
0.40834638	0.07874016
0.40851305	0.07874016
0.40867972	0.07874016
0.40884639	0.07874016
0.40901307	0.15748030
0.40917974	0.07874016
0.40934641	0.07874016
0.40951308	0.07874016
0.40967975	0.07874016
0.40984643	0.07874016
0.41001310	0.07874016
0.41017977	0.07874016
0.41034644	0.07874016
0.41051311	0.07874016
0.41067979	0.07874016
0.41084646	0.07874016
0.41101313	0.07874016
0.41117980	0.07874016
0.41134647	0.07874016
0.41151315	0.07874016
0.41167982	0.07874016
0.41184649	0.07874016
0.41201316	0.07874016
0.41217983	0.07874016
0.41234651	0.07874016
0.41251318	0.07874016
0.41267985	0.07874016
0.41284652	0.15748030
0.41301319	0.15748030
0.41317987	0.15748030
0.41334654	0.15748030
0.41351321	0.23622050
0.41367988	0.23622050
0.41384655	0.15748030
0.41401323	0.15748030
0.41417990	0.15748030
0.41434657	0.15748030
0.41451324	0.15748030
0.41467991	0.07874016
0.41484659	0.07874016
0.41501326	0.15748030
0.41517993	0.07874016
0.41534660	0.15748030
0.41551327	0.15748030
0.41567995	0.23622050
0.41584662	0.31496060
0.41601329	0.39370080
0.41617996	0.39370080
0.41634663	0.47244100
0.41651331	0.47244100
0.41667998	0.47244100
0.41684665	0.47244100
0.41701332	0.47244100
0.41717999	0.39370080
0.41734667	0.39370080
0.41751334	0.39370080
0.41768001	0.31496060
0.41784668	0.31496060
0.41801335	0.31496060
0.41818003	0.31496060
0.41834670	0.39370080
0.41851337	0.39370080
0.41868004	0.47244100
0.41884671	0.55118110
0.41901339	0.70866140
0.41918006	0.78740160
0.41934673	0.86614170
0.41951340	0.94488190
0.41968007	0.94488190
0.41984675	0.94488190
0.42001342	0.86614170
0.42018009	0.78740160
0.42034676	0.78740160
0.42051343	0.70866140
0.42068010	0.55118110
0.42084678	0.55118110
0.42101345	0.55118110
0.42118012	0.47244100
0.42134679	0.55118110
0.42151346	0.62992130
0.42168014	0.70866140
0.42184681	0.78740160
0.42201348	0.94488190
0.42218015	1.02362200
0.42234682	1.10236200
0.42251350	1.18110200
0.42268017	1.18110200
0.42284684	1.25984300
0.42301351	1.25984300
0.42318018	1.18110200
0.42334686	1.18110200
0.42351353	1.10236200
0.42368020	1.10236200
0.42384687	1.02362200
0.42401354	1.02362200
0.42418022	1.10236200
0.42434689	1.18110200
0.42451356	1.25984300
0.42468023	1.33858300
0.42484690	1.41732300
0.42501358	1.57480300
0.42518025	1.65354300
0.42534692	1.73228300
0.42551359	1.88976400
0.42568026	1.88976400
0.42584694	1.96850400
0.42601361	1.96850400
0.42618028	1.88976400
0.42634695	1.88976400
0.42651362	1.88976400
0.42668030	1.81102400
0.42684697	1.81102400
0.42701364	1.81102400
0.42718031	1.81102400
0.42734698	1.88976400
0.42751366	1.88976400
0.42768033	1.96850400
0.42784700	2.04724400
0.42801367	2.20472400
0.42818034	2.20472400
0.42834702	2.36220500
0.42851369	2.44094500
0.42868036	2.51968500
0.42884703	2.59842500
0.42901370	2.59842500
0.42918038	2.59842500
0.42934705	2.59842500
0.42951372	2.51968500
0.42968039	2.44094500
0.42984706	2.36220500
0.43001374	2.28346500
0.43018041	2.28346500
0.43034708	2.28346500
0.43051375	2.28346500
0.43068042	2.36220500
0.43084710	2.44094500
0.43101377	2.51968500
0.43118044	2.67716500
0.43134711	2.75590500
0.43151378	2.83464600
0.43168046	2.91338600
0.43184713	2.91338600
0.43201380	2.91338600
0.43218047	2.83464600
0.43234714	2.83464600
0.43251382	2.75590500
0.43268049	2.67716500
0.43284716	2.67716500
0.43301383	2.67716500
0.43318050	2.67716500
0.43334718	2.67716500
0.43351385	2.75590500
0.43368052	2.83464600
0.43384719	2.91338600
0.43401386	3.07086600
0.43418054	3.14960600
0.43434721	3.22834600
0.43451388	3.30708700
0.43468055	3.38582700
0.43484722	3.46456700
0.43501390	3.46456700
0.43518057	3.46456700
0.43534724	3.38582700
0.43551391	3.38582700
0.43568058	3.38582700
0.43584726	3.30708700
0.43601393	3.30708700
0.43618060	3.38582700
0.43634727	3.46456700
0.43651394	3.54330700
0.43668062	3.70078700
0.43684729	3.77952800
0.43701396	3.85826800
0.43718063	3.93700800
0.43734730	4.01574800
0.43751398	4.01574800
0.43768065	4.01574800
0.43784732	4.01574800
0.43801399	4.01574800
0.43818066	4.01574800
0.43834734	3.93700800
0.43851401	3.93700800
0.43868068	3.93700800
0.43884735	3.85826800
0.43901402	3.93700800
0.43918070	3.93700800
0.43934737	3.93700800
0.43951404	4.01574800
0.43968071	4.09448800
0.43984738	4.17322800
0.44001406	4.25196800
0.44018073	4.33070900
0.44034740	4.33070900
0.44051407	4.40944900
0.44068074	4.40944900
0.44084742	4.40944900
0.44101409	4.40944900
0.44118076	4.40944900
0.44134743	4.40944900
0.44151410	4.33070900
0.44168078	4.33070900
0.44184745	4.33070900
0.44201412	4.40944900
0.44218079	4.40944900
0.44234746	4.48818900
0.44251414	4.48818900
0.44268081	4.56692900
0.44284748	4.56692900
0.44301415	4.64566900
0.44318082	4.72441000
0.44334750	4.72441000
0.44351417	4.80315000
0.44368084	4.80315000
0.44384751	4.88189000
0.44401418	4.88189000
0.44418086	4.96063000
0.44434753	4.96063000
0.44451420	5.03937000
0.44468087	5.03937000
0.44484754	5.03937000
0.44501422	5.03937000
0.44518089	5.03937000
0.44534756	5.11811000
0.44551423	5.11811000
0.44568090	5.19685000
0.44584758	5.19685000
0.44601425	5.27559000
0.44618092	5.27559000
0.44634759	5.35433100
0.44651426	5.35433100
0.44668094	5.43307100
0.44684761	5.43307100
0.44701428	5.43307100
0.44718095	5.43307100
0.44734762	5.43307100
0.44751430	5.43307100
0.44768097	5.43307100
0.44784764	5.43307100
0.44801431	5.43307100
0.44818098	5.43307100
0.44834766	5.35433100
0.44851433	5.43307100
0.44868100	5.43307100
0.44884767	5.43307100
0.44901434	5.43307100
0.44918102	5.43307100
0.44934769	5.51181100
0.44951436	5.51181100
0.44968103	5.51181100
0.44984770	5.51181100
0.45001438	5.51181100
0.45018105	5.51181100
0.45034772	5.51181100
0.45051439	5.51181100
0.45068106	5.51181100
0.45084774	5.51181100
0.45101441	5.51181100
0.45118108	5.51181100
0.45134775	5.51181100
0.45151442	5.51181100
0.45168110	5.59055100
0.45184777	5.59055100
0.45201444	5.59055100
0.45218111	5.51181100
0.45234778	5.59055100
0.45251446	5.59055100
0.45268113	5.59055100
0.45284780	5.59055100
0.45301447	5.59055100
0.45318114	5.59055100
0.45334782	5.59055100
0.45351449	5.59055100
0.45368116	5.59055100
0.45384783	5.59055100
0.45401450	5.59055100
0.45418118	5.59055100
0.45434785	5.59055100
0.45451452	5.59055100
0.45468119	5.59055100
0.45484786	5.59055100
0.45501454	5.51181100
0.45518121	5.51181100
0.45534788	5.51181100
0.45551455	5.51181100
0.45568122	5.43307100
0.45584790	5.43307100
0.45601457	5.43307100
0.45618124	5.43307100
0.45634791	5.43307100
0.45651458	5.43307100
0.45668126	5.43307100
0.45684793	5.51181100
0.45701460	5.51181100
0.45718127	5.51181100
0.45734794	5.51181100
0.45751461	5.43307100
0.45768129	5.43307100
0.45784796	5.43307100
0.45801463	5.43307100
0.45818130	5.35433100
0.45834797	5.35433100
0.45851465	5.27559000
0.45868132	5.27559000
0.45884799	5.27559000
0.45901466	5.27559000
0.45918133	5.27559000
0.45934801	5.27559000
0.45951468	5.35433100
0.45968135	5.35433100
0.45984802	5.35433100
0.46001469	5.35433100
0.46018137	5.43307100
0.46034804	5.43307100
0.46051471	5.43307100
0.46068138	5.35433100
0.46084805	5.35433100
0.46101473	5.35433100
0.46118140	5.35433100
0.46134807	5.27559000
0.46151474	5.19685000
0.46168141	5.19685000
0.46184809	5.11811000
0.46201476	5.11811000
0.46218143	5.03937000
0.46234810	5.03937000
0.46251477	5.03937000
0.46268145	5.03937000
0.46284812	5.03937000
0.46301479	5.03937000
0.46318146	5.03937000
0.46334813	5.03937000
0.46351481	5.03937000
0.46368148	5.11811000
0.46384815	5.03937000
0.46401482	5.03937000
0.46418149	5.03937000
0.46434817	4.96063000
0.46451484	4.96063000
0.46468151	4.88189000
0.46484818	4.72441000
0.46501485	4.64566900
0.46518153	4.56692900
0.46534820	4.48818900
0.46551487	4.48818900
0.46568154	4.40944900
0.46584821	4.40944900
0.46601489	4.40944900
0.46618156	4.48818900
0.46634823	4.48818900
0.46651490	4.48818900
0.46668157	4.48818900
0.46684825	4.48818900
0.46701492	4.48818900
0.46718159	4.48818900
0.46734826	4.40944900
0.46751493	4.40944900
0.46768161	4.33070900
0.46784828	4.25196800
0.46801495	4.25196800
0.46818162	4.17322800
0.46834829	4.17322800
0.46851497	4.17322800
0.46868164	4.17322800
0.46884831	4.25196800
0.46901498	4.25196800
0.46918165	4.25196800
0.46934833	4.33070900
0.46951500	4.33070900
0.46968167	4.25196800
0.46984834	4.25196800
0.47001501	4.25196800
0.47018169	4.17322800
0.47034836	4.17322800
0.47051503	4.17322800
0.47068170	4.17322800
0.47084837	4.09448800
0.47101505	4.17322800
0.47118172	4.17322800
0.47134839	4.17322800
0.47151506	4.09448800
0.47168173	4.09448800
0.47184841	4.09448800
0.47201508	4.01574800
0.47218175	3.93700800
0.47234842	3.85826800
0.47251509	3.77952800
0.47268177	3.70078700
0.47284844	3.62204700
0.47301511	3.54330700
0.47318178	3.54330700
0.47334845	3.46456700
0.47351513	3.46456700
0.47368180	3.46456700
0.47384847	3.46456700
0.47401514	3.46456700
0.47418181	3.38582700
0.47434849	3.38582700
0.47451516	3.38582700
0.47468183	3.30708700
0.47484850	3.30708700
0.47501517	3.30708700
0.47518185	3.22834600
0.47534852	3.22834600
0.47551519	3.14960600
0.47568186	3.14960600
0.47584853	3.14960600
0.47601521	3.07086600
0.47618188	3.07086600
0.47634855	3.07086600
0.47651522	3.07086600
0.47668189	3.07086600
0.47684857	2.99212600
0.47701524	2.91338600
0.47718191	2.91338600
0.47734858	2.83464600
0.47751525	2.75590500
0.47768193	2.67716500
0.47784860	2.67716500
0.47801527	2.59842500
0.47818194	2.59842500
0.47834861	2.59842500
0.47851529	2.51968500
0.47868196	2.51968500
0.47884863	2.51968500
0.47901530	2.51968500
0.47918197	2.44094500
0.47934865	2.44094500
0.47951532	2.36220500
0.47968199	2.28346500
0.47984866	2.20472400
0.48001533	2.20472400
0.48018201	2.20472400
0.48034868	2.20472400
0.48051535	2.20472400
0.48068202	2.20472400
0.48084869	2.20472400
0.48101537	2.28346500
0.48118204	2.28346500
0.48134871	2.36220500
0.48151538	2.36220500
0.48168205	2.36220500
0.48184873	2.36220500
0.48201540	2.28346500
0.48218207	2.28346500
0.48234874	2.20472400
0.48251541	2.12598400
0.48268209	2.04724400
0.48284876	1.96850400
0.48301543	1.96850400
0.48318210	1.88976400
0.48334877	1.81102400
0.48351545	1.81102400
0.48368212	1.81102400
0.48384879	1.88976400
0.48401546	1.88976400
0.48418213	1.88976400
0.48434881	1.88976400
0.48451548	1.88976400
0.48468215	1.81102400
0.48484882	1.81102400
0.48501549	1.73228300
0.48518217	1.65354300
0.48534884	1.57480300
0.48551551	1.41732300
0.48568218	1.33858300
0.48584885	1.33858300
0.48601553	1.25984300
0.48618220	1.18110200
0.48634887	1.18110200
0.48651554	1.18110200
0.48668221	1.18110200
0.48684889	1.10236200
0.48701556	1.10236200
0.48718223	1.10236200
0.48734890	1.10236200
0.48751557	1.02362200
0.48768225	1.02362200
0.48784892	1.02362200
0.48801559	0.94488190
0.48818226	0.94488190
0.48834893	0.86614170
0.48851561	0.78740160
0.48868228	0.78740160
0.48884895	0.70866140
0.48901562	0.70866140
0.48918229	0.62992130
0.48934897	0.62992130
0.48951564	0.55118110
0.48968231	0.62992130
0.48984898	0.62992130
0.49001565	0.62992130
0.49018233	0.62992130
0.49034900	0.62992130
0.49051567	0.62992130
0.49068234	0.70866140
0.49084901	0.70866140
0.49101569	0.70866140
0.49118236	0.62992130
0.49134903	0.62992130
0.49151570	0.55118110
0.49168237	0.55118110
0.49184905	0.47244100
0.49201572	0.39370080
0.49218239	0.39370080
0.49234906	0.31496060
0.49251573	0.31496060
0.49268241	0.31496060
0.49284908	0.31496060
0.49301575	0.31496060
0.49318242	0.31496060
0.49334909	0.31496060
0.49351577	0.31496060
0.49368244	0.31496060
0.49384911	0.31496060
0.49401578	0.31496060
0.49418245	0.23622050
0.49434912	0.23622050
0.49451580	0.23622050
0.49468247	0.23622050
0.49484914	0.15748030
0.49501581	0.15748030
0.49518248	0.15748030
0.49534916	0.15748030
0.49551583	0.15748030
0.49568250	0.15748030
0.49584917	0.15748030
0.49601584	0.15748030
0.49618252	0.15748030
0.49634919	0.15748030
0.49651586	0.15748030
0.49668253	0.15748030
0.49684920	0.15748030
0.49701588	0.15748030
0.49718255	0.15748030
0.49734922	0.15748030
0.49751589	0.07874016
0.49768256	0.15748030
0.49784924	0.15748030
0.49801591	0.07874016
0.49818258	0.07874016
0.49834925	0.07874016
0.49851592	0.07874016
0.49868260	0.07874016
0.49884927	0.07874016
0.49901594	0.07874016
0.49918261	0.07874016
0.49934928	0.07874016
0.49951596	0.07874016
0.49968263	0.07874016
0.49984930	0.07874016
0.50001597	0.07874016
0.50018264	0.07874016
0.50034932	0.07874016
0.50051599	0.07874016
0.50068266	0.07874016
0.50084933	0.07874016
0.50101600	0.07874016
0.50118268	0.07874016
0.50134935	0.07874016
0.50151602	0.07874016
0.50168269	0.07874016
0.50184936	0.07874016
0.50201604	0.07874016
0.50218271	0.07874016
0.50234938	0.07874016
0.50251605	0.07874016
0.50268272	0.07874016
0.50284940	0.07874016
0.50301607	0.07874016
0.50318274	0.07874016
0.50334941	0.07874016
0.50351608	0.15748030
0.50368276	0.15748030
0.50384943	0.15748030
0.50401610	0.15748030
0.50418277	0.15748030
0.50434944	0.15748030
0.50451612	0.15748030
0.50468279	0.23622050
0.50484946	0.23622050
0.50501613	0.23622050
0.50518280	0.23622050
0.50534948	0.23622050
0.50551615	0.31496060
0.50568282	0.31496060
0.50584949	0.31496060
0.50601616	0.31496060
0.50618284	0.31496060
0.50634951	0.31496060
0.50651618	0.31496060
0.50668285	0.31496060
0.50684952	0.31496060
0.50701620	0.31496060
0.50718287	0.39370080
0.50734954	0.39370080
0.50751621	0.39370080
0.50768288	0.47244100
0.50784956	0.47244100
0.50801623	0.55118110
0.50818290	0.55118110
0.50834957	0.55118110
0.50851624	0.55118110
0.50868292	0.62992130
0.50884959	0.62992130
0.50901626	0.55118110
0.50918293	0.55118110
0.50934960	0.55118110
0.50951628	0.55118110
0.50968295	0.62992130
0.50984962	0.62992130
0.51001629	0.70866140
0.51018296	0.78740160
0.51034964	0.86614170
0.51051631	0.86614170
0.51068298	0.94488190
0.51084965	1.02362200
0.51101632	1.02362200
0.51118300	1.02362200
0.51134967	1.10236200
0.51151634	1.02362200
0.51168301	1.10236200
0.51184968	1.02362200
0.51201636	1.02362200
0.51218303	1.02362200
0.51234970	1.10236200
0.51251637	1.10236200
0.51268304	1.18110200
0.51284972	1.18110200
0.51301639	1.25984300
0.51318306	1.25984300
0.51334973	1.33858300
0.51351640	1.41732300
0.51368308	1.41732300
0.51384975	1.41732300
0.51401642	1.49606300
0.51418309	1.49606300
0.51434976	1.49606300
0.51451644	1.57480300
0.51468311	1.65354300
0.51484978	1.65354300
0.51501645	1.73228300
0.51518312	1.73228300
0.51534980	1.81102400
0.51551647	1.81102400
0.51568314	1.81102400
0.51584981	1.81102400
0.51601648	1.88976400
0.51618316	1.88976400
0.51634983	1.88976400
0.51651650	1.96850400
0.51668317	1.96850400
0.51684984	1.96850400
0.51701652	2.04724400
0.51718319	2.04724400
0.51734986	2.12598400
0.51751653	2.12598400
0.51768320	2.20472400
0.51784988	2.20472400
0.51801655	2.20472400
0.51818322	2.28346500
0.51834989	2.28346500
0.51851656	2.28346500
0.51868324	2.28346500
0.51884991	2.28346500
0.51901658	2.28346500
0.51918325	2.28346500
0.51934992	2.36220500
0.51951660	2.36220500
0.51968327	2.44094500
0.51984994	2.44094500
0.52001661	2.51968500
0.52018328	2.51968500
0.52034996	2.59842500
0.52051663	2.59842500
0.52068330	2.67716500
0.52084997	2.67716500
0.52101664	2.67716500
0.52118332	2.75590500
0.52134999	2.75590500
0.52151666	2.83464600
0.52168333	2.83464600
0.52185000	2.91338600
0.52201668	2.99212600
0.52218335	2.99212600
0.52235002	3.07086600
0.52251669	3.14960600
0.52268336	3.22834600
0.52285004	3.22834600
0.52301671	3.30708700
0.52318338	3.30708700
0.52335005	3.30708700
0.52351672	3.38582700
0.52368340	3.38582700
0.52385007	3.38582700
0.52401674	3.46456700
0.52418341	3.46456700
0.52435008	3.54330700
0.52451676	3.54330700
0.52468343	3.62204700
0.52485010	3.62204700
0.52501677	3.70078700
0.52518344	3.77952800
0.52535012	3.85826800
0.52551679	3.85826800
0.52568346	3.85826800
0.52585013	3.93700800
0.52601680	4.01574800
0.52618348	4.01574800
0.52635015	4.09448800
0.52651682	4.09448800
0.52668349	4.17322800
0.52685016	4.17322800
0.52701684	4.25196800
0.52718351	4.25196800
0.52735018	4.33070900
0.52751685	4.33070900
0.52768352	4.40944900
0.52785020	4.40944900
0.52801687	4.48818900
0.52818354	4.56692900
0.52835021	4.56692900
0.52851688	4.64566900
0.52868356	4.64566900
0.52885023	4.72441000
0.52901690	4.72441000
0.52918357	4.80315000
0.52935024	4.80315000
0.52951692	4.88189000
0.52968359	4.88189000
0.52985026	4.88189000
0.53001693	4.96063000
0.53018360	4.96063000
0.53035027	4.96063000
0.53051695	4.96063000
0.53068362	5.03937000
0.53085029	5.03937000
0.53101696	5.11811000
0.53118363	5.11811000
0.53135031	5.19685000
0.53151698	5.19685000
0.53168365	5.19685000
0.53185032	5.19685000
0.53201699	5.27559000
0.53218367	5.27559000
0.53235034	5.27559000
0.53251701	5.35433100
0.53268368	5.35433100
0.53285035	5.35433100
0.53301703	5.35433100
0.53318370	5.35433100
0.53335037	5.35433100
0.53351704	5.35433100
0.53368371	5.35433100
0.53385039	5.43307100
0.53401706	5.43307100
0.53418373	5.43307100
0.53435040	5.43307100
0.53451707	5.43307100
0.53468375	5.51181100
0.53485042	5.51181100
0.53501709	5.51181100
0.53518376	5.51181100
0.53535043	5.51181100
0.53551711	5.51181100
0.53568378	5.51181100
0.53585045	5.51181100
0.53601712	5.51181100
0.53618379	5.51181100
0.53635047	5.51181100
0.53651714	5.51181100
0.53668381	5.51181100
0.53685048	5.59055100
0.53701715	5.59055100
0.53718383	5.59055100
0.53735050	5.59055100
0.53751717	5.59055100
0.53768384	5.59055100
0.53785051	5.59055100
0.53801719	5.59055100
0.53818386	5.59055100
0.53835053	5.59055100
0.53851720	5.59055100
0.53868387	5.59055100
0.53885055	5.59055100
0.53901722	5.59055100
0.53918389	5.59055100
0.53935056	5.59055100
0.53951723	5.59055100
0.53968391	5.59055100
0.53985058	5.59055100
0.54001725	5.59055100
0.54018392	5.59055100
0.54035059	5.59055100
0.54051727	5.59055100
0.54068394	5.59055100
0.54085061	5.59055100
0.54101728	5.59055100
0.54118395	5.59055100
0.54135063	5.59055100
0.54151730	5.51181100
0.54168397	5.59055100
0.54185064	5.51181100
0.54201731	5.59055100
0.54218399	5.51181100
0.54235066	5.51181100
0.54251733	5.51181100
0.54268400	5.51181100
0.54285067	5.51181100
0.54301735	5.51181100
0.54318402	5.51181100
0.54335069	5.51181100
0.54351736	5.43307100
0.54368403	5.43307100
0.54385071	5.43307100
