Tid	Kanal A	Kanal B
3.85660801	2.36220500	8.50393700
3.88721601	2.36220500	8.50393700
3.91782401	2.36220500	8.50393700
3.94843201	2.28346500	8.50393700
3.97904001	2.36220500	8.50393700
4.00964801	2.36220500	8.58267700
4.04025601	2.28346500	8.50393700
4.07086401	2.36220500	8.58267700
4.10147201	2.28346500	8.50393700
4.13208001	2.28346500	8.58267700
4.16268801	2.28346500	8.58267700
4.19329601	2.36220500	8.58267700
4.22390401	2.28346500	8.58267700
4.25451201	2.28346500	8.58267700
4.28512001	2.28346500	8.58267700
4.31572801	2.28346500	8.58267700
4.34633601	2.36220500	8.58267700
4.37694401	2.28346500	8.58267700
4.40755201	2.36220500	8.58267700
4.43816001	2.36220500	8.58267700
4.46876801	2.28346500	8.58267700
4.49937601	2.28346500	8.58267700
4.52998401	2.28346500	8.58267700
4.56059201	2.28346500	8.66141700
4.59120001	2.28346500	8.58267700
4.62180801	2.28346500	8.66141700
4.65241601	2.28346500	8.66141700
4.68302401	2.28346500	8.66141700
4.71363201	2.28346500	8.58267700
4.74424001	2.28346500	8.66141700
4.77484801	2.28346500	8.66141700
4.80545601	2.28346500	8.66141700
4.83606401	2.28346500	8.66141700
4.86667201	2.28346500	8.66141700
4.89728001	2.28346500	8.66141700
4.92788801	2.28346500	8.66141700
4.95849601	2.28346500	8.66141700
4.98910401	2.28346500	8.66141700
5.01971201	2.28346500	8.66141700
5.05032001	2.28346500	8.66141700
5.08092801	2.28346500	8.66141700
5.11153601	2.28346500	8.74015700
5.14214401	2.28346500	8.66141700
5.17275201	2.28346500	8.74015700
5.20336002	2.28346500	8.74015700
5.23396802	2.28346500	8.74015700
5.26457602	2.28346500	8.74015700
5.29518402	2.28346500	8.74015700
5.32579202	2.28346500	8.74015700
5.35640002	2.28346500	8.74015700
5.38700802	2.28346500	8.74015700
5.41761602	2.28346500	8.74015700
5.44822402	2.28346500	8.74015700
5.47883202	2.28346500	8.74015700
5.50944002	2.28346500	8.74015700
5.54004802	2.28346500	8.74015700
5.57065602	2.28346500	8.74015700
5.60126402	2.28346500	8.74015700
5.63187202	2.28346500	8.74015700
5.66248002	2.28346500	8.81889700
5.69308802	2.28346500	8.74015700
5.72369602	2.28346500	8.81889700
5.75430402	2.28346500	8.74015700
5.78491202	2.28346500	8.81889700
5.81552002	2.28346500	8.81889700
5.84612802	2.28346500	8.81889700
5.87673602	2.28346500	8.81889700
5.90734402	2.28346500	8.81889700
5.93795202	2.28346500	8.81889700
5.96856002	2.28346500	8.81889700
5.99916802	2.20472400	8.81889700
6.02977602	2.28346500	8.81889700
6.06038402	2.28346500	8.81889700
6.09099202	2.28346500	8.81889700
6.12160002	2.28346500	8.81889700
6.15220802	2.28346500	8.81889700
6.18281602	2.28346500	8.81889700
6.21342402	2.28346500	8.81889700
6.24403202	2.28346500	8.89763700
6.27464002	2.28346500	8.89763700
6.30524802	2.20472400	8.81889700
6.33585602	2.28346500	8.89763700
6.36646402	2.28346500	8.89763700
6.39707202	2.28346500	8.89763700
6.42768002	2.28346500	8.89763700
6.45828802	2.28346500	8.89763700
6.48889602	2.28346500	8.89763700
6.51950402	2.20472400	8.89763700
6.55011202	2.20472400	8.89763700
6.58072002	2.28346500	8.89763700
6.61132802	2.28346500	8.89763700
6.64193602	2.28346500	8.89763700
6.67254402	2.28346500	8.89763700
6.70315202	2.28346500	8.89763700
6.73376002	2.28346500	8.89763700
6.76436802	2.28346500	8.89763700
6.79497602	2.28346500	8.89763700
6.82558402	2.28346500	8.97637700
6.85619202	2.28346500	8.89763700
6.88680002	2.28346500	8.97637700
6.91740802	2.28346500	8.97637700
6.94801602	2.28346500	8.97637700
6.97862402	2.28346500	8.97637700
7.00923202	2.28346500	8.97637700
7.03984002	2.28346500	8.97637700
7.07044802	2.28346500	8.97637700
7.10105602	2.28346500	8.97637700
7.13166402	2.28346500	8.97637700
7.16227202	2.28346500	8.97637700
7.19288002	2.28346500	8.97637700
7.22348802	2.28346500	8.97637700
7.25409602	2.28346500	8.97637700
7.28470402	2.28346500	8.97637700
7.31531202	2.28346500	9.05511800
7.34592002	2.28346500	8.97637700
7.37652802	2.28346500	9.05511800
7.40713602	2.28346500	9.05511800
7.43774402	2.28346500	9.05511800
7.46835202	2.28346500	9.05511800
7.49896002	2.28346500	9.05511800
7.52956802	2.28346500	9.05511800
7.56017602	2.28346500	9.05511800
7.59078402	2.28346500	9.05511800
7.62139202	2.28346500	9.05511800
7.65200002	2.28346500	9.05511800
7.68260802	2.28346500	9.05511800
7.71321602	2.28346500	9.05511800
7.74382402	2.28346500	9.05511800
7.77443202	2.28346500	9.05511800
7.80504002	2.28346500	9.05511800
7.83564802	2.28346500	9.05511800
7.86625602	2.28346500	9.05511800
7.89686402	2.28346500	9.05511800
7.92747202	2.28346500	9.05511800
7.95808002	2.28346500	9.05511800
7.98868802	2.28346500	9.13385900
8.01929602	2.28346500	9.05511800
8.04990402	2.28346500	9.13385900
8.08051202	2.28346500	9.13385900
8.11112002	2.28346500	9.13385900
8.14172802	2.28346500	9.13385900
8.17233602	2.28346500	9.13385900
8.20294402	2.28346500	9.13385900
8.23355202	2.28346500	9.13385900
8.26416002	2.28346500	9.13385900
8.29476802	2.28346500	9.13385900
8.32537602	2.28346500	9.13385900
8.35598402	2.28346500	9.13385900
8.38659202	2.28346500	9.13385900
8.41720002	2.28346500	9.13385900
8.44780802	2.28346500	9.13385900
8.47841602	2.28346500	9.21259900
8.50902402	2.28346500	9.13385900
8.53963202	2.28346500	9.21259900
8.57024002	2.28346500	9.13385900
8.60084802	2.28346500	9.21259900
8.63145602	2.28346500	9.21259900
8.66206402	2.28346500	9.21259900
8.69267203	2.28346500	9.21259900
8.72328003	2.28346500	9.21259900
8.75388803	2.28346500	9.21259900
8.78449603	2.28346500	9.21259900
8.81510403	2.28346500	9.21259900
8.84571203	2.28346500	9.21259900
8.87632003	2.28346500	9.21259900
8.90692803	2.36220500	9.21259900
8.93753603	2.28346500	9.21259900
8.96814403	2.28346500	9.21259900
8.99875203	2.28346500	9.21259900
9.02936003	2.28346500	9.21259900
9.05996803	2.28346500	9.21259900
9.09057603	2.28346500	9.29133900
9.12118403	2.36220500	9.21259900
9.15179203	2.28346500	9.29133900
9.18240003	2.28346500	9.29133900
9.21300803	2.28346500	9.29133900
9.24361603	2.28346500	9.29133900
9.27422403	2.28346500	9.29133900
9.30483203	2.36220500	9.29133900
9.33544003	2.28346500	9.29133900
9.36604803	2.36220500	9.29133900
9.39665603	2.28346500	9.29133900
9.42726403	2.28346500	9.29133900
9.45787203	2.36220500	9.29133900
9.48848003	2.36220500	9.29133900
9.51908803	2.36220500	9.29133900
9.54969603	2.36220500	9.29133900
9.58030403	2.36220500	9.29133900
9.61091203	2.36220500	9.29133900
9.64152003	2.36220500	9.37007900
9.67212803	2.36220500	9.29133900
9.70273603	2.36220500	9.37007900
9.73334403	2.36220500	9.29133900
9.76395203	2.36220500	9.37007900
9.79456003	2.36220500	9.37007900
9.82516803	2.36220500	9.37007900
9.85577603	2.36220500	9.37007900
9.88638403	2.36220500	9.37007900
9.91699203	2.36220500	9.37007900
9.94760003	2.36220500	9.37007900
9.97820803	2.36220500	9.37007900
10.00881603	2.36220500	9.37007900
10.03942403	2.36220500	9.37007900
10.07003203	2.36220500	9.37007900
10.10064003	2.36220500	9.37007900
10.13124803	2.36220500	9.37007900
10.16185603	2.36220500	9.37007900
10.19246403	2.36220500	9.44881900
10.22307203	2.36220500	9.44881900
10.25368003	2.36220500	9.44881900
10.28428803	2.36220500	9.44881900
10.31489603	2.36220500	9.44881900
10.34550403	2.36220500	9.44881900
10.37611203	2.36220500	9.44881900
10.40672003	2.36220500	9.44881900
10.43732803	2.36220500	9.44881900
10.46793603	2.36220500	9.44881900
10.49854403	2.36220500	9.44881900
10.52915203	2.36220500	9.44881900
10.55976003	2.36220500	9.44881900
10.59036803	2.36220500	9.44881900
10.62097603	2.36220500	9.52755900
10.65158403	2.36220500	9.44881900
10.68219203	2.44094500	9.52755900
10.71280003	2.36220500	9.44881900
10.74340803	2.44094500	9.44881900
10.77401603	2.44094500	9.44881900
10.80462403	2.44094500	9.52755900
10.83523203	2.36220500	9.52755900
10.86584003	2.44094500	9.52755900
10.89644803	2.44094500	9.52755900
10.92705603	2.44094500	9.52755900
10.95766403	2.44094500	9.52755900
10.98827203	2.44094500	9.52755900
11.01888003	2.44094500	9.52755900
11.04948803	2.44094500	9.52755900
11.08009603	2.44094500	9.52755900
11.11070403	2.44094500	9.52755900
11.14131203	2.44094500	9.52755900
11.17192003	2.44094500	9.52755900
11.20252803	2.44094500	9.52755900
11.23313603	2.44094500	9.52755900
11.26374403	2.44094500	9.52755900
11.29435203	2.44094500	9.60629900
11.32496003	2.44094500	9.52755900
11.35556803	2.44094500	9.60629900
11.38617603	2.44094500	9.60629900
11.41678403	2.44094500	9.60629900
11.44739203	2.44094500	9.60629900
11.47800003	2.44094500	9.60629900
11.50860803	2.44094500	9.52755900
11.53921603	2.44094500	9.60629900
11.56982403	2.44094500	9.60629900
11.60043203	2.44094500	9.60629900
11.63104003	2.44094500	9.60629900
11.66164803	2.44094500	9.60629900
11.69225603	2.44094500	9.60629900
11.72286403	2.44094500	9.60629900
11.75347203	2.44094500	9.60629900
11.78408003	2.44094500	9.60629900
11.81468803	2.44094500	9.60629900
11.84529603	2.44094500	9.60629900
11.87590403	2.44094500	9.60629900
11.90651203	2.51968500	9.68504000
11.93712003	2.44094500	9.60629900
11.96772803	2.51968500	9.68504000
11.99833603	2.44094500	9.68504000
12.02894403	2.44094500	9.68504000
12.05955203	2.51968500	9.68504000
12.09016003	2.51968500	9.68504000
12.12076803	2.44094500	9.68504000
12.15137604	2.51968500	9.68504000
12.18198404	2.44094500	9.68504000
12.21259204	2.51968500	9.68504000
12.24320004	2.44094500	9.68504000
12.27380804	2.51968500	9.68504000
12.30441604	2.51968500	9.68504000
12.33502404	2.51968500	9.76378000
12.36563204	2.51968500	9.68504000
12.39624004	2.51968500	9.68504000
12.42684804	2.51968500	9.68504000
12.45745604	2.51968500	9.76378000
12.48806404	2.44094500	9.76378000
12.51867204	2.51968500	9.76378000
12.54928004	2.51968500	9.76378000
12.57988804	2.51968500	9.76378000
12.61049604	2.51968500	9.76378000
12.64110404	2.51968500	9.76378000
12.67171204	2.51968500	9.76378000
12.70232004	2.51968500	9.76378000
12.73292804	2.51968500	9.76378000
12.76353604	2.51968500	9.76378000
12.79414404	2.51968500	9.76378000
12.82475204	2.51968500	9.76378000
12.85536004	2.51968500	9.76378000
12.88596804	2.51968500	9.76378000
12.91657604	2.51968500	9.76378000
12.94718404	2.51968500	9.76378000
12.97779204	2.51968500	9.76378000
13.00840004	2.51968500	9.84252000
13.03900804	2.51968500	9.76378000
13.06961604	2.51968500	9.76378000
13.10022404	2.51968500	9.84252000
13.13083204	2.51968500	9.84252000
13.16144004	2.51968500	9.76378000
13.19204804	2.51968500	9.84252000
13.22265604	2.51968500	9.84252000
13.25326404	2.51968500	9.84252000
13.28387204	2.51968500	9.84252000
13.31448004	2.51968500	9.84252000
13.34508804	2.51968500	9.84252000
13.37569604	2.51968500	9.84252000
13.40630404	2.51968500	9.84252000
13.43691204	2.51968500	9.84252000
13.46752004	2.51968500	9.84252000
13.49812804	2.51968500	9.84252000
13.52873604	2.51968500	9.84252000
13.55934404	2.51968500	9.84252000
13.58995204	2.51968500	9.92126000
13.62056004	2.51968500	9.84252000
13.65116804	2.51968500	9.92126000
13.68177604	2.51968500	9.92126000
13.71238404	2.51968500	9.84252000
13.74299204	2.51968500	9.92126000
13.77360004	2.51968500	9.92126000
13.80420804	2.51968500	9.92126000
13.83481604	2.59842500	9.84252000
13.86542404	2.51968500	9.84252000
13.89603204	2.51968500	9.84252000
13.92664004	2.51968500	9.84252000
13.95724804	2.51968500	9.84252000
13.98785604	2.51968500	9.84252000
14.01846404	2.51968500	9.84252000
14.04907204	2.51968500	9.84252000
14.07968004	2.51968500	9.84252000
14.11028804	2.51968500	9.84252000
14.14089604	2.51968500	9.84252000
14.17150404	2.51968500	9.84252000
14.20211204	2.51968500	9.84252000
14.23272004	2.59842500	9.84252000
14.26332804	2.51968500	9.76378000
14.29393604	2.51968500	9.84252000
14.32454404	2.51968500	9.84252000
14.35515204	2.51968500	9.84252000
14.38576004	2.51968500	9.76378000
14.41636804	2.51968500	9.76378000
14.44697604	2.51968500	9.76378000
14.47758404	2.51968500	9.76378000
14.50819204	2.51968500	9.76378000
14.53880004	2.51968500	9.76378000
14.56940804	2.51968500	9.76378000
14.60001604	2.59842500	9.76378000
14.63062404	2.51968500	9.76378000
14.66123204	2.51968500	9.76378000
14.69184004	2.59842500	9.76378000
14.72244804	2.51968500	9.76378000
14.75305604	2.51968500	9.76378000
14.78366404	2.51968500	9.76378000
14.81427204	2.51968500	9.76378000
14.84488004	2.51968500	9.76378000
14.87548804	2.51968500	9.68504000
14.90609604	2.51968500	9.68504000
14.93670404	2.51968500	9.68504000
14.96731204	2.51968500	9.76378000
14.99792004	2.51968500	9.68504000
15.02852804	2.51968500	9.76378000
15.05913604	2.51968500	9.68504000
15.08974404	2.51968500	9.68504000
15.12035204	2.51968500	9.68504000
15.15096004	2.51968500	9.68504000
15.18156804	2.51968500	9.68504000
15.21217604	2.51968500	9.68504000
15.24278404	2.51968500	9.68504000
15.27339204	2.51968500	9.68504000
15.30400004	2.51968500	9.68504000
15.33460804	2.51968500	9.68504000
15.36521604	2.51968500	9.68504000
15.39582404	2.51968500	9.68504000
15.42643204	2.51968500	9.68504000
15.45704004	2.51968500	9.68504000
15.48764804	2.51968500	9.60629900
15.51825604	2.51968500	9.68504000
15.54886404	2.51968500	9.60629900
15.57947204	2.51968500	9.60629900
15.61008005	2.51968500	9.60629900
15.64068805	2.51968500	9.60629900
15.67129605	2.51968500	9.60629900
15.70190405	2.51968500	9.60629900
15.73251205	2.51968500	9.60629900
15.76312005	2.51968500	9.60629900
15.79372805	2.51968500	9.60629900
15.82433605	2.51968500	9.60629900
15.85494405	2.51968500	9.60629900
15.88555205	2.51968500	9.60629900
15.91616005	2.51968500	9.60629900
15.94676805	2.51968500	9.60629900
15.97737605	2.51968500	9.60629900
16.00798405	2.51968500	9.60629900
16.03859205	2.51968500	9.60629900
16.06920005	2.51968500	9.60629900
16.09980805	2.51968500	9.52755900
16.13041605	2.51968500	9.52755900
16.16102405	2.51968500	9.52755900
16.19163205	2.51968500	9.60629900
16.22224005	2.51968500	9.52755900
16.25284805	2.51968500	9.52755900
16.28345605	2.51968500	9.52755900
16.31406405	2.51968500	9.52755900
16.34467205	2.51968500	9.52755900
16.37528005	2.51968500	9.52755900
16.40588805	2.51968500	9.52755900
16.43649605	2.51968500	9.52755900
16.46710405	2.51968500	9.52755900
16.49771205	2.51968500	9.52755900
16.52832005	2.51968500	9.44881900
16.55892805	2.51968500	9.52755900
16.58953605	2.51968500	9.44881900
16.62014405	2.51968500	9.52755900
16.65075205	2.51968500	9.44881900
16.68136005	2.51968500	9.44881900
16.71196805	2.51968500	9.44881900
16.74257605	2.51968500	9.52755900
16.77318405	2.51968500	9.44881900
16.80379205	2.51968500	9.44881900
16.83440005	2.51968500	9.44881900
16.86500805	2.51968500	9.44881900
16.89561605	2.51968500	9.44881900
16.92622405	2.51968500	9.44881900
16.95683205	2.51968500	9.44881900
16.98744005	2.51968500	9.44881900
17.01804805	2.51968500	9.44881900
17.04865605	2.51968500	9.44881900
17.07926405	2.51968500	9.37007900
17.10987205	2.51968500	9.44881900
17.14048005	2.51968500	9.44881900
17.17108805	2.51968500	9.44881900
17.20169605	2.44094500	9.37007900
17.23230405	2.51968500	9.44881900
17.26291205	2.44094500	9.37007900
17.29352005	2.51968500	9.44881900
17.32412805	2.44094500	9.37007900
17.35473605	2.51968500	9.37007900
17.38534405	2.51968500	9.37007900
17.41595205	2.44094500	9.37007900
17.44656005	2.44094500	9.37007900
17.47716805	2.51968500	9.37007900
17.50777605	2.51968500	9.37007900
17.53838405	2.44094500	9.37007900
17.56899205	2.44094500	9.37007900
17.59960005	2.51968500	9.37007900
17.63020805	2.44094500	9.37007900
17.66081605	2.44094500	9.37007900
17.69142405	2.44094500	9.37007900
17.72203205	2.51968500	9.37007900
17.75264005	2.44094500	9.29133900
17.78324805	2.51968500	9.37007900
17.81385605	2.44094500	9.29133900
17.84446405	2.44094500	9.29133900
17.87507205	2.44094500	9.29133900
17.90568005	2.51968500	9.29133900
17.93628805	2.44094500	9.29133900
17.96689605	2.44094500	9.29133900
17.99750405	2.44094500	9.29133900
18.02811205	2.44094500	9.29133900
18.05872005	2.44094500	9.29133900
18.08932805	2.44094500	9.29133900
18.11993605	2.44094500	9.29133900
18.15054405	2.44094500	9.29133900
18.18115205	2.44094500	9.29133900
18.21176005	2.44094500	9.29133900
18.24236805	2.44094500	9.29133900
18.27297605	2.44094500	9.29133900
18.30358405	2.44094500	9.29133900
18.33419205	2.44094500	9.29133900
18.36480005	2.44094500	9.21259900
18.39540805	2.44094500	9.21259900
18.42601605	2.44094500	9.21259900
18.45662405	2.44094500	9.29133900
18.48723205	2.44094500	9.21259900
18.51784005	2.44094500	9.21259900
18.54844805	2.44094500	9.21259900
18.57905605	2.44094500	9.21259900
18.60966405	2.44094500	9.21259900
18.64027205	2.44094500	9.21259900
18.67088005	2.44094500	9.21259900
18.70148805	2.44094500	9.21259900
18.73209605	2.44094500	9.21259900
18.76270405	2.44094500	9.21259900
18.79331205	2.44094500	9.21259900
18.82392005	2.44094500	9.21259900
18.85452805	2.44094500	9.21259900
18.88513605	2.44094500	9.21259900
18.91574405	2.44094500	9.13385900
18.94635205	2.44094500	9.13385900
18.97696005	2.44094500	9.13385900
19.00756805	2.44094500	9.21259900
19.03817605	2.44094500	9.13385900
19.06878405	2.44094500	9.13385900
19.09939206	2.44094500	9.13385900
19.13000006	2.44094500	9.13385900
19.16060806	2.44094500	9.13385900
19.19121606	2.44094500	9.13385900
19.22182406	2.44094500	9.13385900
19.25243206	2.44094500	9.13385900
19.28304006	2.44094500	9.13385900
19.31364806	2.44094500	9.13385900
19.34425606	2.44094500	9.05511800
19.37486406	2.44094500	9.13385900
19.40547206	2.44094500	9.13385900
19.43608006	2.44094500	9.13385900
19.46668806	2.44094500	9.05511800
19.49729606	2.44094500	9.13385900
19.52790406	2.44094500	9.05511800
19.55851206	2.44094500	9.13385900
19.58912006	2.36220500	9.05511800
19.61972806	2.44094500	9.13385900
19.65033606	2.44094500	9.05511800
19.68094406	2.36220500	9.05511800
19.71155206	2.44094500	9.05511800
19.74216006	2.44094500	9.05511800
19.77276806	2.36220500	9.05511800
19.80337606	2.36220500	9.05511800
19.83398406	2.36220500	9.05511800
19.86459206	2.44094500	9.05511800
19.89520006	2.44094500	9.05511800
19.92580806	2.36220500	9.05511800
19.95641606	2.44094500	9.05511800
19.98702406	2.36220500	9.05511800
20.01763206	2.36220500	9.05511800
20.04824006	2.44094500	9.05511800
20.07884806	2.36220500	8.97637700
20.10945606	2.36220500	9.05511800
20.14006406	2.44094500	8.97637700
20.17067206	2.36220500	8.97637700
20.20128006	2.36220500	8.97637700
20.23188806	2.36220500	8.97637700
20.26249606	2.36220500	8.97637700
20.29310406	2.36220500	8.97637700
20.32371206	2.36220500	8.97637700
20.35432006	2.36220500	8.97637700
20.38492806	2.36220500	8.97637700
20.41553606	2.36220500	8.97637700
20.44614406	2.36220500	8.97637700
20.47675206	2.36220500	8.97637700
20.50736006	2.36220500	8.97637700
20.53796806	2.36220500	8.97637700
20.56857606	2.36220500	8.97637700
20.59918406	2.36220500	8.97637700
20.62979206	2.36220500	8.89763700
20.66040006	2.36220500	8.97637700
20.69100806	2.36220500	8.97637700
20.72161606	2.36220500	8.97637700
20.75222406	2.36220500	8.89763700
20.78283206	2.36220500	8.89763700
20.81344006	2.36220500	8.89763700
20.84404806	2.36220500	8.89763700
20.87465606	2.36220500	8.89763700
20.90526406	2.36220500	8.89763700
20.93587206	2.36220500	8.89763700
20.96648006	2.36220500	8.89763700
20.99708806	2.36220500	8.89763700
21.02769606	2.36220500	8.89763700
21.05830406	2.36220500	8.89763700
21.08891206	2.36220500	8.89763700
21.11952006	2.36220500	8.89763700
21.15012806	2.36220500	8.89763700
21.18073606	2.36220500	8.89763700
21.21134406	2.36220500	8.89763700
21.24195206	2.36220500	8.89763700
21.27256006	2.36220500	8.81889700
21.30316806	2.36220500	8.81889700
21.33377606	2.36220500	8.89763700
21.36438406	2.36220500	8.81889700
21.39499206	2.36220500	8.81889700
21.42560006	2.36220500	8.81889700
21.45620806	2.36220500	8.81889700
21.48681606	2.28346500	8.81889700
21.51742406	2.36220500	8.81889700
21.54803206	2.36220500	8.81889700
21.57864006	2.36220500	8.81889700
21.60924806	2.28346500	8.81889700
21.63985606	2.36220500	8.81889700
21.67046406	2.36220500	8.81889700
21.70107206	2.36220500	8.81889700
21.73168006	2.28346500	8.81889700
21.76228806	2.36220500	8.81889700
21.79289606	2.28346500	8.81889700
21.82350406	2.28346500	8.74015700
21.85411206	2.36220500	8.74015700
21.88472006	2.36220500	8.74015700
21.91532806	2.28346500	8.74015700
21.94593606	2.28346500	8.74015700
21.97654406	2.28346500	8.74015700
22.00715206	2.28346500	8.74015700
22.03776006	2.28346500	8.74015700
22.06836806	2.28346500	8.74015700
22.09897606	2.28346500	8.74015700
22.12958406	2.28346500	8.74015700
22.16019206	2.28346500	8.74015700
22.19080006	2.36220500	8.74015700
22.22140806	2.28346500	8.74015700
22.25201606	2.28346500	8.74015700
22.28262406	2.28346500	8.74015700
22.31323206	2.28346500	8.74015700
22.34384006	2.28346500	8.74015700
22.37444806	2.28346500	8.74015700
22.40505606	2.28346500	8.74015700
22.43566406	2.28346500	8.66141700
22.46627206	2.28346500	8.66141700
22.49688006	2.28346500	8.66141700
22.52748806	2.28346500	8.66141700
22.55809607	2.28346500	8.66141700
22.58870407	2.28346500	8.66141700
22.61931207	2.28346500	8.66141700
22.64992007	2.28346500	8.66141700
22.68052807	2.28346500	8.66141700
22.71113607	2.28346500	8.66141700
22.74174407	2.28346500	8.66141700
22.77235207	2.28346500	8.66141700
22.80296007	2.28346500	8.66141700
22.83356807	2.28346500	8.66141700
22.86417607	2.28346500	8.66141700
22.89478407	2.28346500	8.66141700
22.92539207	2.28346500	8.66141700
22.95600007	2.28346500	8.66141700
22.98660807	2.28346500	8.58267700
23.01721607	2.28346500	8.58267700
23.04782407	2.28346500	8.66141700
23.07843207	2.28346500	8.58267700
23.10904007	2.28346500	8.66141700
23.13964807	2.28346500	8.58267700
23.17025607	2.28346500	8.58267700
23.20086407	2.28346500	8.58267700
23.23147207	2.28346500	8.58267700
23.26208007	2.28346500	8.58267700
23.29268807	2.28346500	8.58267700
23.32329607	2.28346500	8.58267700
23.35390407	2.28346500	8.58267700
23.38451207	2.28346500	8.58267700
23.41512007	2.28346500	8.58267700
23.44572807	2.28346500	8.58267700
23.47633607	2.28346500	8.58267700
23.50694407	2.28346500	8.58267700
23.53755207	2.28346500	8.58267700
23.56816007	2.28346500	8.58267700
23.59876807	2.28346500	8.58267700
23.62937607	2.28346500	8.50393700
23.65998407	2.28346500	8.50393700
23.69059207	2.28346500	8.50393700
