Tid	Kanal A	Kanal B
3.85660801	7.32283400	5.74803200
3.88721601	7.32283400	5.74803200
3.91782401	7.32283400	5.74803200
3.94843201	7.32283400	5.74803200
3.97904001	7.40157500	5.74803200
4.00964801	7.40157500	5.74803200
4.04025601	7.40157500	5.74803200
4.07086401	7.48031500	5.74803200
4.10147201	7.40157500	5.74803200
4.13208001	7.48031500	5.74803200
4.16268801	7.48031500	5.74803200
4.19329601	7.48031500	5.74803200
4.22390401	7.48031500	5.66929100
4.25451201	7.55905500	5.66929100
4.28512001	7.55905500	5.66929100
4.31572801	7.55905500	5.66929100
4.34633601	7.55905500	5.66929100
4.37694401	7.55905500	5.66929100
4.40755201	7.55905500	5.66929100
4.43816001	7.63779500	5.66929100
4.46876801	7.63779500	5.66929100
4.49937601	7.63779500	5.66929100
4.52998401	7.63779500	5.66929100
4.56059201	7.63779500	5.66929100
4.59120001	7.63779500	5.66929100
4.62180801	7.71653600	5.66929100
4.65241601	7.71653600	5.66929100
4.68302401	7.71653600	5.66929100
4.71363201	7.71653600	5.59055100
4.74424001	7.71653600	5.59055100
4.77484801	7.71653600	5.59055100
4.80545601	7.79527600	5.59055100
4.83606401	7.71653600	5.59055100
4.86667201	7.79527600	5.59055100
4.89728001	7.79527600	5.59055100
4.92788801	7.79527600	5.59055100
4.95849601	7.79527600	5.59055100
4.98910401	7.79527600	5.59055100
5.01971201	7.79527600	5.59055100
5.05032001	7.79527600	5.59055100
5.08092801	7.79527600	5.59055100
5.11153601	7.79527600	5.59055100
5.14214401	7.79527600	5.59055100
5.17275201	7.87401600	5.51181100
5.20336002	7.87401600	5.51181100
5.23396802	7.87401600	5.59055100
5.26457602	7.87401600	5.51181100
5.29518402	7.87401600	5.51181100
5.32579202	7.87401600	5.51181100
5.35640002	7.87401600	5.51181100
5.38700802	7.87401600	5.51181100
5.41761602	7.87401600	5.51181100
5.44822402	7.87401600	5.51181100
5.47883202	7.87401600	5.51181100
5.50944002	7.87401600	5.51181100
5.54004802	7.87401600	5.51181100
5.57065602	7.87401600	5.51181100
5.60126402	7.87401600	5.51181100
5.63187202	7.87401600	5.51181100
5.66248002	7.87401600	5.51181100
5.69308802	7.87401600	5.43307100
5.72369602	7.95275600	5.51181100
5.75430402	7.87401600	5.43307100
5.78491202	7.87401600	5.43307100
5.81552002	7.87401600	5.43307100
5.84612802	7.95275600	5.43307100
5.87673602	7.95275600	5.43307100
5.90734402	7.95275600	5.43307100
5.93795202	7.95275600	5.43307100
5.96856002	7.95275600	5.43307100
5.99916802	7.87401600	5.43307100
6.02977602	7.95275600	5.43307100
6.06038402	7.95275600	5.43307100
6.09099202	7.95275600	5.43307100
6.12160002	7.87401600	5.35433100
6.15220802	7.95275600	5.35433100
6.18281602	7.87401600	5.35433100
6.21342402	7.95275600	5.35433100
6.24403202	7.87401600	5.35433100
6.27464002	7.95275600	5.35433100
6.30524802	7.87401600	5.35433100
6.33585602	7.87401600	5.35433100
6.36646402	7.87401600	5.35433100
6.39707202	7.87401600	5.35433100
6.42768002	7.87401600	5.35433100
6.45828802	7.87401600	5.35433100
6.48889602	7.87401600	5.35433100
6.51950402	7.87401600	5.35433100
6.55011202	7.79527600	5.35433100
6.58072002	7.87401600	5.35433100
6.61132802	7.79527600	5.35433100
6.64193602	7.79527600	5.35433100
6.67254402	7.79527600	5.35433100
6.70315202	7.79527600	5.27559000
6.73376002	7.79527600	5.27559000
6.76436802	7.79527600	5.27559000
6.79497602	7.71653600	5.27559000
6.82558402	7.79527600	5.27559000
6.85619202	7.71653600	5.27559000
6.88680002	7.71653600	5.27559000
6.91740802	7.71653600	5.27559000
6.94801602	7.71653600	5.27559000
6.97862402	7.63779500	5.27559000
7.00923202	7.63779500	5.27559000
7.03984002	7.63779500	5.27559000
7.07044802	7.63779500	5.27559000
7.10105602	7.63779500	5.27559000
7.13166402	7.63779500	5.27559000
7.16227202	7.55905500	5.27559000
7.19288002	7.55905500	5.27559000
7.22348802	7.48031500	5.19685000
7.25409602	7.48031500	5.27559000
7.28470402	7.48031500	5.19685000
7.31531202	7.48031500	5.19685000
7.34592002	7.40157500	5.19685000
7.37652802	7.40157500	5.19685000
7.40713602	7.40157500	5.19685000
7.43774402	7.40157500	5.19685000
7.46835202	7.32283400	5.19685000
7.49896002	7.32283400	5.19685000
7.52956802	7.24409400	5.19685000
7.56017602	7.24409400	5.19685000
7.59078402	7.24409400	5.19685000
7.62139202	7.24409400	5.19685000
7.65200002	7.16535400	5.11811000
7.68260802	7.16535400	5.19685000
7.71321602	7.08661400	5.11811000
7.74382402	7.08661400	5.19685000
7.77443202	7.08661400	5.11811000
7.80504002	7.08661400	5.11811000
7.83564802	7.00787400	5.11811000
7.86625602	7.00787400	5.11811000
7.89686402	7.00787400	5.11811000
7.92747202	6.92913400	5.11811000
7.95808002	6.92913400	5.11811000
7.98868802	6.85039400	5.11811000
8.01929602	6.85039400	5.11811000
8.04990402	6.85039400	5.11811000
8.08051202	6.77165400	5.11811000
8.11112002	6.77165400	5.11811000
8.14172802	6.69291400	5.03937000
8.17233602	6.69291400	5.11811000
8.20294402	6.61417300	5.03937000
8.23355202	6.61417300	5.03937000
8.26416002	6.61417300	5.03937000
8.29476802	6.53543300	5.03937000
8.32537602	6.53543300	5.03937000
8.35598402	6.45669300	5.03937000
8.38659202	6.45669300	5.03937000
8.41720002	6.37795300	5.03937000
8.44780802	6.37795300	5.03937000
8.47841602	6.29921200	5.03937000
8.50902402	6.29921200	5.03937000
8.53963202	6.29921200	5.03937000
8.57024002	6.22047200	5.03937000
8.60084802	6.14173200	5.03937000
8.63145602	6.14173200	5.03937000
8.66206402	6.06299200	4.96063000
8.69267203	6.06299200	4.96063000
8.72328003	6.06299200	5.03937000
8.75388803	5.98425200	4.96063000
8.78449603	5.90551200	4.96063000
8.81510403	5.90551200	4.96063000
8.84571203	5.82677200	4.96063000
8.87632003	5.74803200	4.96063000
8.90692803	5.74803200	4.96063000
8.93753603	5.74803200	4.96063000
8.96814403	5.66929100	4.96063000
8.99875203	5.66929100	4.96063000
9.02936003	5.59055100	4.96063000
9.05996803	5.59055100	4.96063000
9.09057603	5.51181100	4.96063000
9.12118403	5.43307100	4.88189000
9.15179203	5.43307100	4.96063000
9.18240003	5.35433100	4.88189000
9.21300803	5.35433100	4.88189000
9.24361603	5.27559000	4.88189000
9.27422403	5.27559000	4.88189000
9.30483203	5.19685000	4.88189000
9.33544003	5.11811000	4.88189000
9.36604803	5.11811000	4.88189000
9.39665603	5.03937000	4.88189000
9.42726403	4.96063000	4.88189000
9.45787203	4.96063000	4.88189000
9.48848003	4.88189000	4.88189000
9.51908803	4.88189000	4.88189000
9.54969603	4.80315000	4.80315000
9.58030403	4.80315000	4.80315000
9.61091203	4.72441000	4.88189000
9.64152003	4.72441000	4.88189000
9.67212803	4.64566900	4.80315000
9.70273603	4.56692900	4.88189000
9.73334403	4.56692900	4.80315000
9.76395203	4.48818900	4.80315000
9.79456003	4.40944900	4.80315000
9.82516803	4.40944900	4.80315000
9.85577603	4.33070900	4.80315000
9.88638403	4.33070900	4.80315000
9.91699203	4.25196800	4.80315000
9.94760003	4.25196800	4.80315000
9.97820803	4.17322800	4.80315000
10.00881603	4.17322800	4.80315000
10.03942403	4.09448800	4.80315000
10.07003203	4.09448800	4.80315000
10.10064003	4.01574800	4.80315000
10.13124803	3.93700800	4.80315000
10.16185603	3.93700800	4.72441000
10.19246403	3.85826800	4.72441000
10.22307203	3.77952800	4.72441000
10.25368003	3.77952800	4.72441000
10.28428803	3.70078700	4.72441000
10.31489603	3.70078700	4.72441000
10.34550403	3.62204700	4.72441000
10.37611203	3.62204700	4.72441000
10.40672003	3.54330700	4.72441000
10.43732803	3.54330700	4.72441000
10.46793603	3.46456700	4.72441000
10.49854403	3.46456700	4.72441000
10.52915203	3.38582700	4.72441000
10.55976003	3.38582700	4.72441000
10.59036803	3.30708700	4.72441000
10.62097603	3.22834600	4.72441000
10.65158403	3.22834600	4.72441000
10.68219203	3.22834600	4.64566900
10.71280003	3.14960600	4.64566900
10.74340803	3.14960600	4.72441000
10.77401603	3.07086600	4.64566900
10.80462403	3.07086600	4.64566900
10.83523203	2.99212600	4.64566900
10.86584003	2.99212600	4.64566900
10.89644803	2.91338600	4.64566900
10.92705603	2.91338600	4.64566900
10.95766403	2.83464600	4.64566900
10.98827203	2.83464600	4.64566900
11.01888003	2.75590500	4.64566900
11.04948803	2.75590500	4.64566900
11.08009603	2.75590500	4.64566900
11.11070403	2.67716500	4.64566900
11.14131203	2.67716500	4.56692900
11.17192003	2.59842500	4.64566900
11.20252803	2.59842500	4.56692900
11.23313603	2.51968500	4.56692900
11.26374403	2.51968500	4.56692900
11.29435203	2.51968500	4.56692900
11.32496003	2.44094500	4.56692900
11.35556803	2.44094500	4.56692900
11.38617603	2.36220500	4.56692900
11.41678403	2.36220500	4.56692900
11.44739203	2.28346500	4.56692900
11.47800003	2.28346500	4.56692900
11.50860803	2.20472400	4.56692900
11.53921603	2.20472400	4.56692900
11.56982403	2.20472400	4.56692900
11.60043203	2.20472400	4.56692900
11.63104003	2.12598400	4.56692900
11.66164803	2.12598400	4.48818900
11.69225603	2.12598400	4.48818900
11.72286403	2.04724400	4.48818900
11.75347203	2.04724400	4.48818900
11.78408003	2.04724400	4.48818900
11.81468803	1.96850400	4.48818900
11.84529603	1.96850400	4.48818900
11.87590403	1.88976400	4.48818900
11.90651203	1.88976400	4.48818900
11.93712003	1.88976400	4.48818900
11.96772803	1.88976400	4.48818900
11.99833603	1.81102400	4.48818900
12.02894403	1.81102400	4.48818900
12.05955203	1.73228300	4.40944900
12.09016003	1.73228300	4.48818900
12.12076803	1.73228300	4.40944900
12.15137604	1.73228300	4.48818900
12.18198404	1.65354300	4.40944900
12.21259204	1.65354300	4.40944900
12.24320004	1.65354300	4.40944900
12.27380804	1.65354300	4.40944900
12.30441604	1.57480300	4.40944900
12.33502404	1.57480300	4.40944900
12.36563204	1.49606300	4.40944900
12.39624004	1.49606300	4.40944900
12.42684804	1.49606300	4.40944900
12.45745604	1.49606300	4.40944900
12.48806404	1.41732300	4.40944900
12.51867204	1.41732300	4.40944900
12.54928004	1.33858300	4.40944900
12.57988804	1.33858300	4.40944900
12.61049604	1.33858300	4.33070900
12.64110404	1.33858300	4.40944900
12.67171204	1.25984300	4.33070900
12.70232004	1.25984300	4.33070900
12.73292804	1.18110200	4.33070900
12.76353604	1.18110200	4.33070900
12.79414404	1.18110200	4.33070900
12.82475204	1.18110200	4.33070900
12.85536004	1.10236200	4.33070900
12.88596804	1.10236200	4.33070900
12.91657604	1.10236200	4.33070900
12.94718404	1.10236200	4.33070900
12.97779204	1.02362200	4.33070900
13.00840004	1.02362200	4.33070900
13.03900804	1.02362200	4.33070900
13.06961604	1.02362200	4.33070900
13.10022404	0.94488190	4.25196800
13.13083204	0.94488190	4.25196800
13.16144004	0.94488190	4.33070900
13.19204804	0.94488190	4.33070900
13.22265604	0.94488190	4.25196800
13.25326404	0.86614170	4.25196800
13.28387204	0.86614170	4.25196800
13.31448004	0.86614170	4.25196800
13.34508804	0.86614170	4.25196800
13.37569604	0.86614170	4.25196800
13.40630404	0.78740160	4.25196800
13.43691204	0.78740160	4.25196800
13.46752004	0.78740160	4.25196800
13.49812804	0.78740160	4.25196800
13.52873604	0.70866140	4.25196800
13.55934404	0.78740160	4.25196800
13.58995204	0.70866140	4.17322800
13.62056004	0.70866140	4.17322800
13.65116804	0.70866140	4.17322800
13.68177604	0.70866140	4.25196800
13.71238404	0.62992130	4.17322800
13.74299204	0.62992130	4.17322800
13.77360004	0.62992130	4.17322800
13.80420804	0.62992130	4.17322800
13.83481604	0.62992130	4.17322800
13.86542404	0.62992130	4.17322800
13.89603204	0.62992130	4.17322800
13.92664004	0.62992130	4.17322800
13.95724804	0.62992130	4.17322800
13.98785604	0.62992130	4.17322800
14.01846404	0.62992130	4.09448800
14.04907204	0.62992130	4.17322800
14.07968004	0.55118110	4.17322800
14.11028804	0.55118110	4.17322800
14.14089604	0.55118110	4.09448800
14.17150404	0.55118110	4.09448800
14.20211204	0.55118110	4.09448800
14.23272004	0.55118110	4.09448800
14.26332804	0.55118110	4.09448800
14.29393604	0.55118110	4.09448800
14.32454404	0.55118110	4.09448800
14.35515204	0.55118110	4.09448800
14.38576004	0.55118110	4.09448800
14.41636804	0.55118110	4.09448800
14.44697604	0.55118110	4.09448800
14.47758404	0.55118110	4.09448800
14.50819204	0.55118110	4.09448800
14.53880004	0.55118110	4.09448800
14.56940804	0.55118110	4.09448800
14.60001604	0.55118110	4.01574800
14.63062404	0.55118110	4.09448800
14.66123204	0.55118110	4.01574800
14.69184004	0.55118110	4.09448800
14.72244804	0.62992130	4.01574800
14.75305604	0.55118110	4.01574800
14.78366404	0.62992130	4.01574800
14.81427204	0.55118110	4.01574800
14.84488004	0.62992130	4.01574800
14.87548804	0.62992130	4.01574800
14.90609604	0.62992130	4.01574800
14.93670404	0.62992130	4.01574800
14.96731204	0.62992130	4.01574800
14.99792004	0.62992130	4.01574800
15.02852804	0.62992130	4.01574800
15.05913604	0.62992130	4.01574800
15.08974404	0.70866140	4.01574800
15.12035204	0.70866140	4.01574800
15.15096004	0.70866140	4.01574800
15.18156804	0.70866140	3.93700800
15.21217604	0.70866140	3.93700800
15.24278404	0.70866140	3.93700800
15.27339204	0.70866140	3.93700800
15.30400004	0.70866140	3.93700800
15.33460804	0.78740160	3.93700800
15.36521604	0.78740160	3.93700800
15.39582404	0.78740160	3.93700800
15.42643204	0.78740160	3.93700800
15.45704004	0.86614170	3.93700800
15.48764804	0.86614170	3.93700800
15.51825604	0.86614170	3.93700800
15.54886404	0.86614170	3.93700800
15.57947204	0.94488190	3.93700800
15.61008005	0.94488190	3.85826800
15.64068805	0.94488190	3.93700800
15.67129605	0.94488190	3.85826800
15.70190405	0.94488190	3.85826800
15.73251205	1.02362200	3.85826800
15.76312005	1.02362200	3.85826800
15.79372805	1.02362200	3.85826800
15.82433605	1.02362200	3.85826800
15.85494405	1.10236200	3.85826800
15.88555205	1.10236200	3.85826800
15.91616005	1.10236200	3.85826800
15.94676805	1.18110200	3.85826800
15.97737605	1.18110200	3.85826800
16.00798405	1.18110200	3.85826800
16.03859205	1.18110200	3.85826800
16.06920005	1.25984300	3.85826800
16.09980805	1.25984300	3.85826800
16.13041605	1.25984300	3.85826800
16.16102405	1.25984300	3.77952800
16.19163205	1.33858300	3.77952800
16.22224005	1.33858300	3.77952800
16.25284805	1.41732300	3.77952800
16.28345605	1.41732300	3.77952800
16.31406405	1.41732300	3.77952800
16.34467205	1.41732300	3.77952800
16.37528005	1.49606300	3.77952800
16.40588805	1.49606300	3.77952800
16.43649605	1.49606300	3.77952800
16.46710405	1.57480300	3.77952800
16.49771205	1.57480300	3.77952800
16.52832005	1.57480300	3.77952800
16.55892805	1.65354300	3.77952800
16.58953605	1.65354300	3.77952800
16.62014405	1.73228300	3.77952800
16.65075205	1.73228300	3.70078700
16.68136005	1.73228300	3.77952800
16.71196805	1.81102400	3.70078700
16.74257605	1.81102400	3.70078700
16.77318405	1.81102400	3.70078700
16.80379205	1.88976400	3.70078700
16.83440005	1.88976400	3.70078700
16.86500805	1.88976400	3.70078700
16.89561605	1.96850400	3.70078700
16.92622405	1.96850400	3.70078700
16.95683205	2.04724400	3.70078700
16.98744005	2.04724400	3.70078700
17.01804805	2.04724400	3.70078700
17.04865605	2.12598400	3.70078700
17.07926405	2.12598400	3.70078700
17.10987205	2.12598400	3.70078700
17.14048005	2.20472400	3.62204700
17.17108805	2.20472400	3.62204700
17.20169605	2.28346500	3.62204700
17.23230405	2.28346500	3.62204700
17.26291205	2.28346500	3.62204700
17.29352005	2.36220500	3.62204700
17.32412805	2.36220500	3.62204700
17.35473605	2.44094500	3.62204700
17.38534405	2.44094500	3.62204700
17.41595205	2.51968500	3.62204700
17.44656005	2.51968500	3.62204700
17.47716805	2.59842500	3.62204700
17.50777605	2.67716500	3.62204700
17.53838405	2.67716500	3.62204700
17.56899205	2.67716500	3.54330700
17.59960005	2.75590500	3.62204700
17.63020805	2.75590500	3.54330700
17.66081605	2.83464600	3.54330700
17.69142405	2.91338600	3.54330700
17.72203205	2.91338600	3.54330700
17.75264005	2.99212600	3.54330700
17.78324805	3.07086600	3.54330700
17.81385605	3.07086600	3.54330700
17.84446405	3.14960600	3.54330700
17.87507205	3.14960600	3.54330700
17.90568005	3.22834600	3.54330700
17.93628805	3.22834600	3.54330700
17.96689605	3.30708700	3.54330700
17.99750405	3.38582700	3.46456700
18.02811205	3.38582700	3.46456700
18.05872005	3.46456700	3.46456700
18.08932805	3.54330700	3.54330700
18.11993605	3.54330700	3.54330700
18.15054405	3.62204700	3.54330700
18.18115205	3.62204700	3.54330700
18.21176005	3.70078700	3.46456700
18.24236805	3.77952800	3.46456700
18.27297605	3.85826800	3.46456700
18.30358405	3.85826800	3.46456700
18.33419205	3.93700800	3.46456700
18.36480005	4.01574800	3.46456700
18.39540805	4.01574800	3.46456700
18.42601605	4.09448800	3.46456700
18.45662405	4.17322800	3.46456700
18.48723205	4.17322800	3.46456700
18.51784005	4.25196800	3.46456700
18.54844805	4.33070900	3.46456700
18.57905605	4.40944900	3.46456700
18.60966405	4.40944900	3.46456700
18.64027205	4.48818900	3.38582700
18.67088005	4.48818900	3.38582700
18.70148805	4.56692900	3.38582700
18.73209605	4.64566900	3.38582700
18.76270405	4.72441000	3.38582700
18.79331205	4.72441000	3.38582700
18.82392005	4.80315000	3.38582700
18.85452805	4.88189000	3.38582700
18.88513605	4.88189000	3.38582700
18.91574405	4.96063000	3.38582700
18.94635205	5.03937000	3.38582700
18.97696005	5.03937000	3.38582700
19.00756805	5.11811000	3.38582700
19.03817605	5.19685000	3.38582700
19.06878405	5.27559000	3.38582700
19.09939206	5.27559000	3.38582700
19.13000006	5.27559000	3.38582700
19.16060806	5.35433100	3.30708700
19.19121606	5.43307100	3.30708700
19.22182406	5.43307100	3.30708700
19.25243206	5.51181100	3.30708700
19.28304006	5.51181100	3.30708700
19.31364806	5.59055100	3.30708700
19.34425606	5.59055100	3.30708700
19.37486406	5.66929100	3.30708700
19.40547206	5.66929100	3.30708700
19.43608006	5.74803200	3.30708700
19.46668806	5.74803200	3.30708700
19.49729606	5.82677200	3.30708700
19.52790406	5.82677200	3.30708700
19.55851206	5.90551200	3.30708700
19.58912006	5.90551200	3.30708700
19.61972806	5.98425200	3.30708700
19.65033606	5.98425200	3.22834600
19.68094406	6.06299200	3.30708700
19.71155206	6.06299200	3.22834600
19.74216006	6.06299200	3.22834600
19.77276806	6.14173200	3.22834600
19.80337606	6.14173200	3.22834600
19.83398406	6.22047200	3.22834600
19.86459206	6.22047200	3.22834600
19.89520006	6.22047200	3.22834600
19.92580806	6.29921200	3.22834600
19.95641606	6.29921200	3.22834600
19.98702406	6.37795300	3.22834600
20.01763206	6.37795300	3.22834600
20.04824006	6.37795300	3.22834600
20.07884806	6.45669300	3.14960600
20.10945606	6.45669300	3.22834600
20.14006406	6.53543300	3.14960600
20.17067206	6.53543300	3.14960600
20.20128006	6.53543300	3.14960600
20.23188806	6.61417300	3.14960600
20.26249606	6.61417300	3.14960600
20.29310406	6.69291400	3.14960600
20.32371206	6.69291400	3.14960600
20.35432006	6.69291400	3.14960600
20.38492806	6.77165400	3.14960600
20.41553606	6.77165400	3.14960600
20.44614406	6.77165400	3.14960600
20.47675206	6.85039400	3.14960600
20.50736006	6.85039400	3.14960600
20.53796806	6.92913400	3.14960600
20.56857606	6.92913400	3.14960600
20.59918406	6.92913400	3.07086600
20.62979206	6.92913400	3.07086600
20.66040006	7.00787400	3.14960600
20.69100806	7.00787400	3.07086600
20.72161606	7.08661400	3.07086600
20.75222406	7.08661400	3.07086600
20.78283206	7.08661400	3.07086600
20.81344006	7.16535400	3.07086600
20.84404806	7.16535400	3.07086600
20.87465606	7.16535400	3.07086600
20.90526406	7.24409400	3.07086600
20.93587206	7.24409400	3.07086600
20.96648006	7.24409400	3.07086600
20.99708806	7.32283400	3.07086600
21.02769606	7.32283400	3.07086600
21.05830406	7.32283400	2.99212600
21.08891206	7.40157500	3.07086600
21.11952006	7.40157500	3.07086600
21.15012806	7.40157500	3.07086600
21.18073606	7.40157500	2.99212600
21.21134406	7.40157500	3.07086600
21.24195206	7.48031500	2.99212600
21.27256006	7.48031500	2.99212600
21.30316806	7.48031500	2.99212600
21.33377606	7.55905500	2.99212600
21.36438406	7.55905500	2.99212600
21.39499206	7.55905500	2.99212600
21.42560006	7.55905500	2.99212600
21.45620806	7.55905500	2.99212600
21.48681606	7.55905500	2.99212600
21.51742406	7.63779500	2.99212600
21.54803206	7.63779500	2.91338600
21.57864006	7.63779500	2.99212600
21.60924806	7.63779500	2.91338600
21.63985606	7.63779500	2.99212600
21.67046406	7.63779500	2.91338600
21.70107206	7.71653600	2.91338600
21.73168006	7.71653600	2.91338600
21.76228806	7.71653600	2.91338600
21.79289606	7.71653600	2.91338600
21.82350406	7.71653600	2.91338600
21.85411206	7.71653600	2.91338600
21.88472006	7.71653600	2.91338600
21.91532806	7.71653600	2.91338600
21.94593606	7.71653600	2.91338600
21.97654406	7.71653600	2.91338600
22.00715206	7.71653600	2.91338600
22.03776006	7.71653600	2.91338600
22.06836806	7.79527600	2.91338600
22.09897606	7.71653600	2.83464600
22.12958406	7.79527600	2.83464600
22.16019206	7.71653600	2.83464600
22.19080006	7.79527600	2.83464600
22.22140806	7.71653600	2.83464600
22.25201606	7.79527600	2.83464600
22.28262406	7.71653600	2.83464600
22.31323206	7.71653600	2.83464600
22.34384006	7.71653600	2.83464600
22.37444806	7.71653600	2.83464600
22.40505606	7.71653600	2.83464600
22.43566406	7.71653600	2.83464600
22.46627206	7.71653600	2.83464600
22.49688006	7.71653600	2.83464600
22.52748806	7.71653600	2.83464600
22.55809607	7.71653600	2.83464600
22.58870407	7.71653600	2.83464600
22.61931207	7.71653600	2.83464600
22.64992007	7.71653600	2.75590500
22.68052807	7.71653600	2.75590500
22.71113607	7.63779500	2.75590500
22.74174407	7.63779500	2.75590500
22.77235207	7.63779500	2.75590500
22.80296007	7.63779500	2.75590500
22.83356807	7.63779500	2.75590500
22.86417607	7.63779500	2.75590500
22.89478407	7.55905500	2.75590500
22.92539207	7.55905500	2.75590500
22.95600007	7.55905500	2.75590500
22.98660807	7.55905500	2.75590500
23.01721607	7.55905500	2.75590500
23.04782407	7.48031500	2.75590500
23.07843207	7.48031500	2.75590500
23.10904007	7.48031500	2.75590500
23.13964807	7.48031500	2.67716500
23.17025607	7.48031500	2.67716500
23.20086407	7.40157500	2.67716500
23.23147207	7.40157500	2.67716500
23.26208007	7.32283400	2.67716500
23.29268807	7.32283400	2.67716500
23.32329607	7.24409400	2.67716500
23.35390407	7.24409400	2.67716500
23.38451207	7.24409400	2.67716500
23.41512007	7.24409400	2.67716500
23.44572807	7.16535400	2.67716500
23.47633607	7.16535400	2.67716500
23.50694407	7.08661400	2.67716500
23.53755207	7.08661400	2.67716500
23.56816007	7.00787400	2.59842500
23.59876807	7.00787400	2.67716500
23.62937607	6.92913400	2.59842500
23.65998407	6.92913400	2.67716500
23.69059207	6.85039400	2.59842500
