Data from Absorbance__0__14-58-41-912.txt Node

Date: Wed May 05 14:58:41 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	0,15
188,109	0,15
188,576	0,15
189,043	-0
189,51	-0
189,976	-0,02
190,443	-0,36
190,91	0,15
191,376	-0
191,843	-0,16
192,309	-0
192,776	-0
193,242	-0,06
193,708	-0,5
194,175	0,43
194,641	-0,21
195,107	-0
195,573	0,28
196,039	-0
196,505	1,47
196,971	-0
197,437	0,57
197,903	-0,23
198,369	0,08
198,835	0,09
199,301	0,13
199,766	0,13
200,232	0,12
200,698	0,12
201,163	0,11
201,629	0,13
202,094	0,1
202,56	0,11
203,025	0,12
203,49	0,13
203,956	0,12
204,421	0,12
204,886	0,14
205,351	0,12
205,816	0,12
206,281	0,13
206,746	0,14
207,211	0,12
207,676	0,12
208,141	0,14
208,606	0,16
209,071	0,17
209,536	0,16
210	0,18
210,465	0,19
210,929	0,2
211,394	0,21
211,859	0,23
212,323	0,25
212,787	0,27
213,252	0,27
213,716	0,32
214,18	0,34
214,645	0,4
215,109	0,44
215,573	0,45
216,037	0,51
216,501	0,56
216,965	0,6
217,429	0,67
217,893	0,7
218,357	0,78
218,82	0,82
219,284	0,87
219,748	0,95
220,211	0,97
220,675	1,02
221,139	1,08
221,602	1,13
222,066	1,16
222,529	1,18
222,992	1,24
223,456	1,27
223,919	1,3
224,382	1,34
224,845	1,37
225,308	1,38
225,772	1,41
226,235	1,43
226,698	1,44
227,16	1,46
227,623	1,47
228,086	1,46
228,549	1,48
229,012	1,5
229,474	1,51
229,937	1,51
230,4	1,52
230,862	1,53
231,325	1,54
231,787	1,53
232,25	1,52
232,712	1,53
233,174	1,52
233,637	1,54
234,099	1,52
234,561	1,52
235,023	1,51
235,485	1,52
235,947	1,53
236,409	1,52
236,871	1,52
237,333	1,52
237,795	1,52
238,257	1,52
238,718	1,53
239,18	1,53
239,642	1,51
240,103	1,52
240,565	1,5
241,026	1,52
241,488	1,51
241,949	1,5
242,411	1,53
242,872	1,51
243,333	1,5
243,795	1,51
244,256	1,5
244,717	1,49
245,178	1,5
245,639	1,51
246,1	1,49
246,561	1,49
247,022	1,51
247,483	1,54
247,943	1,54
248,404	1,54
248,865	1,53
249,325	1,53
249,786	1,55
250,247	1,55
250,707	1,55
251,168	1,57
251,628	1,57
252,088	1,57
252,549	1,58
253,009	1,56
253,469	1,57
253,929	1,57
254,389	1,58
254,849	1,58
255,309	1,59
255,769	1,57
256,229	1,58
256,689	1,6
257,149	1,61
257,609	1,63
258,069	1,6
258,528	1,62
258,988	1,63
259,448	1,62
259,907	1,63
260,367	1,63
260,826	1,64
261,285	1,62
261,745	1,62
262,204	1,63
262,663	1,65
263,122	1,63
263,582	1,63
264,041	1,65
264,5	1,65
264,959	1,64
265,418	1,65
265,877	1,63
266,336	1,64
266,794	1,64
267,253	1,65
267,712	1,65
268,171	1,63
268,629	1,63
269,088	1,64
269,546	1,65
270,005	1,66
270,463	1,65
270,922	1,63
271,38	1,65
271,838	1,64
272,296	1,62
272,755	1,62
273,213	1,63
273,671	1,63
274,129	1,63
274,587	1,63
275,045	1,64
275,503	1,62
275,961	1,64
276,418	1,63
276,876	1,64
277,334	1,65
277,791	1,64
278,249	1,63
278,707	1,65
279,164	1,65
279,622	1,62
280,079	1,63
280,536	1,64
280,994	1,65
281,451	1,63
281,908	1,64
282,365	1,62
282,822	1,63
283,28	1,63
283,737	1,64
284,193	1,63
284,65	1,63
285,107	1,64
285,564	1,65
286,021	1,63
286,478	1,63
286,934	1,61
287,391	1,63
287,848	1,62
288,304	1,63
288,761	1,62
289,217	1,62
289,673	1,61
290,13	1,62
290,586	1,62
291,042	1,61
291,498	1,63
291,955	1,58
292,411	1,61
292,867	1,6
293,323	1,62
293,779	1,62
294,235	1,6
294,69	1,6
295,146	1,59
295,602	1,57
296,058	1,58
296,513	1,59
296,969	1,59
297,424	1,59
297,88	1,57
298,335	1,55
298,791	1,56
299,246	1,56
299,701	1,55
300,157	1,55
300,612	1,55
301,067	1,55
301,522	1,56
301,977	1,54
302,432	1,54
302,887	1,55
303,342	1,54
303,797	1,54
304,252	1,54
304,707	1,53
305,161	1,54
305,616	1,51
306,071	1,53
306,525	1,53
306,98	1,51
307,434	1,52
307,889	1,52
308,343	1,51
308,797	1,48
309,252	1,48
309,706	1,51
310,16	1,5
310,614	1,51
311,068	1,47
311,522	1,49
311,976	1,46
312,43	1,46
312,884	1,46
313,338	1,44
313,792	1,45
314,245	1,45
314,699	1,43
315,153	1,42
315,606	1,43
316,06	1,4
316,513	1,41
316,967	1,39
317,42	1,42
317,873	1,39
318,327	1,41
318,78	1,39
319,233	1,39
319,686	1,39
320,139	1,38
320,592	1,39
321,045	1,38
321,498	1,37
321,951	1,37
322,404	1,37
322,857	1,35
323,31	1,34
323,762	1,34
324,215	1,32
324,667	1,31
325,12	1,29
325,573	1,3
326,025	1,28
326,477	1,28
326,93	1,31
327,382	1,32
327,834	1,34
328,286	1,32
328,739	1,33
329,191	1,31
329,643	1,31
330,095	1,29
330,547	1,29
330,999	1,29
331,45	1,27
331,902	1,26
332,354	1,27
332,806	1,24
333,257	1,25
333,709	1,25
334,16	1,25
334,612	1,25
335,063	1,23
335,515	1,24
335,966	1,23
336,417	1,25
336,869	1,25
337,32	1,23
337,771	1,23
338,222	1,2
338,673	1,19
339,124	1,17
339,575	1,16
340,026	1,17
340,477	1,16
340,928	1,16
341,378	1,16
341,829	1,14
342,28	1,16
342,73	1,15
343,181	1,15
343,631	1,14
344,082	1,13
344,532	1,13
344,982	1,12
345,433	1,12
345,883	1,12
346,333	1,11
346,783	1,12
347,233	1,11
347,683	1,11
348,133	1,1
348,583	1,1
349,033	1,1
349,483	1,09
349,933	1,09
350,383	1,1
350,832	1,08
351,282	1,08
351,732	1,07
352,181	1,07
352,631	1,06
353,08	1,06
353,529	1,06
353,979	1,05
354,428	1,04
354,877	1,03
355,327	1,04
355,776	1,04
356,225	1,02
356,674	1,02
357,123	1,01
357,572	1,01
358,021	1,02
358,469	1
358,918	1
359,367	1
359,816	0,99
360,264	0,99
360,713	0,99
361,161	0,98
361,61	0,98
362,058	0,96
362,507	0,97
362,955	0,96
363,403	0,95
363,852	0,96
364,3	0,95
364,748	0,95
365,196	0,94
365,644	0,93
366,092	0,93
366,54	0,92
366,988	0,93
367,436	0,91
367,883	0,92
368,331	0,9
368,779	0,9
369,226	0,9
369,674	0,9
370,121	0,9
370,569	0,89
371,016	0,88
371,464	0,87
371,911	0,86
372,358	0,87
372,805	0,86
373,253	0,86
373,7	0,85
374,147	0,84
374,594	0,84
375,041	0,83
375,488	0,83
375,935	0,82
376,381	0,82
376,828	0,81
377,275	0,81
377,721	0,8
378,168	0,79
378,615	0,78
379,061	0,78
379,508	0,78
379,954	0,77
380,4	0,76
380,847	0,75
381,293	0,75
381,739	0,75
382,185	0,73
382,631	0,72
383,077	0,71
383,523	0,71
383,969	0,7
384,415	0,69
384,861	0,7
385,307	0,69
385,752	0,67
386,198	0,67
386,644	0,66
387,089	0,66
387,535	0,65
387,98	0,64
388,426	0,63
388,871	0,64
389,317	0,63
389,762	0,62
390,207	0,62
390,652	0,61
391,097	0,6
391,542	0,6
391,987	0,58
392,432	0,58
392,877	0,58
393,322	0,58
393,767	0,57
394,212	0,57
394,656	0,56
395,101	0,56
395,546	0,55
395,99	0,54
396,435	0,54
396,879	0,53
397,324	0,53
397,768	0,53
398,212	0,52
398,657	0,51
399,101	0,51
399,545	0,51
399,989	0,51
400,433	0,5
400,877	0,49
401,321	0,49
401,765	0,49
402,209	0,48
402,653	0,48
403,096	0,47
403,54	0,47
403,984	0,47
404,427	0,47
404,871	0,46
405,314	0,46
405,758	0,45
406,201	0,45
406,644	0,44
407,088	0,45
407,531	0,44
407,974	0,43
408,417	0,43
408,86	0,43
409,303	0,42
409,746	0,42
410,189	0,42
410,632	0,41
411,075	0,41
411,517	0,41
411,96	0,41
412,403	0,4
412,845	0,4
413,288	0,4
413,73	0,39
414,173	0,39
414,615	0,39
415,058	0,38
415,5	0,38
415,942	0,38
416,384	0,38
416,826	0,37
417,268	0,37
417,711	0,37
418,152	0,36
418,594	0,35
419,036	0,36
419,478	0,36
419,92	0,35
420,362	0,35
420,803	0,35
421,245	0,34
421,686	0,34
422,128	0,34
422,569	0,34
423,011	0,34
423,452	0,33
423,893	0,33
424,335	0,33
424,776	0,33
425,217	0,32
425,658	0,32
426,099	0,32
426,54	0,31
426,981	0,32
427,422	0,31
427,863	0,31
428,304	0,3
428,744	0,31
429,185	0,3
429,626	0,3
430,066	0,3
430,507	0,29
430,947	0,29
431,388	0,29
431,828	0,29
432,268	0,29
432,709	0,29
433,149	0,28
433,589	0,28
434,029	0,28
434,469	0,28
434,909	0,27
435,349	0,27
435,789	0,27
436,229	0,27
436,669	0,26
437,108	0,26
437,548	0,26
437,988	0,26
438,427	0,25
438,867	0,26
439,306	0,26
439,746	0,25
440,185	0,25
440,624	0,25
441,064	0,25
441,503	0,25
441,942	0,24
442,381	0,24
442,82	0,24
443,259	0,24
443,698	0,23
444,137	0,24
444,576	0,23
445,015	0,23
445,453	0,24
445,892	0,23
446,331	0,23
446,769	0,23
447,208	0,22
447,646	0,22
448,085	0,22
448,523	0,22
448,961	0,22
449,4	0,21
449,838	0,21
450,276	0,21
450,714	0,21
451,152	0,21
451,59	0,21
452,028	0,2
452,466	0,21
452,904	0,2
453,342	0,2
453,779	0,2
454,217	0,19
454,655	0,2
455,092	0,2
455,53	0,2
455,967	0,19
456,405	0,19
456,842	0,19
457,279	0,19
457,717	0,19
458,154	0,19
458,591	0,18
459,028	0,19
459,465	0,19
459,902	0,18
460,339	0,18
460,776	0,18
461,213	0,17
461,65	0,18
462,086	0,18
462,523	0,18
462,96	0,17
463,396	0,17
463,833	0,17
464,269	0,17
464,706	0,17
465,142	0,17
465,578	0,17
466,015	0,17
466,451	0,17
466,887	0,17
467,323	0,17
467,759	0,16
468,195	0,16
468,631	0,16
469,067	0,16
469,503	0,16
469,939	0,16
470,374	0,16
470,81	0,16
471,246	0,15
471,681	0,15
472,117	0,15
472,552	0,15
472,988	0,15
473,423	0,15
473,858	0,15
474,294	0,15
474,729	0,15
475,164	0,15
475,599	0,15
476,034	0,15
476,469	0,14
476,904	0,14
477,339	0,14
477,774	0,14
478,208	0,14
478,643	0,14
479,078	0,14
479,512	0,14
479,947	0,14
480,381	0,14
480,816	0,14
481,25	0,14
481,685	0,13
482,119	0,14
482,553	0,13
482,987	0,13
483,421	0,13
483,856	0,13
484,29	0,13
484,724	0,13
485,157	0,13
485,591	0,13
486,025	0,13
486,459	0,13
486,893	0,13
487,326	0,12
487,76	0,12
488,193	0,13
488,627	0,12
489,06	0,12
489,494	0,12
489,927	0,12
490,36	0,12
490,794	0,12
491,227	0,12
491,66	0,12
492,093	0,12
492,526	0,12
492,959	0,12
493,392	0,12
493,825	0,12
494,257	0,12
494,69	0,11
495,123	0,11
495,555	0,12
495,988	0,12
496,421	0,12
496,853	0,12
497,285	0,11
497,718	0,11
498,15	0,11
498,582	0,11
499,015	0,11
499,447	0,11
499,879	0,11
500,311	0,11
500,743	0,11
501,175	0,11
501,607	0,11
502,038	0,11
502,47	0,11
502,902	0,11
503,334	0,11
503,765	0,11
504,197	0,1
504,628	0,1
505,06	0,11
505,491	0,1
505,922	0,1
506,354	0,11
506,785	0,1
507,216	0,1
507,647	0,1
508,078	0,1
508,509	0,1
508,94	0,1
509,371	0,1
509,802	0,1
510,233	0,1
510,664	0,1
511,094	0,1
511,525	0,1
511,955	0,1
512,386	0,1
512,816	0,1
513,247	0,1
513,677	0,1
514,108	0,1
514,538	0,1
514,968	0,1
515,398	0,1
515,828	0,1
516,258	0,1
516,688	0,1
517,118	0,09
517,548	0,1
517,978	0,1
518,408	0,09
518,837	0,09
519,267	0,09
519,697	0,09
520,126	0,09
520,556	0,09
520,985	0,09
521,415	0,09
521,844	0,09
522,273	0,09
522,702	0,09
523,132	0,09
523,561	0,09
523,99	0,09
524,419	0,09
524,848	0,09
525,277	0,09
525,705	0,09
526,134	0,09
526,563	0,09
526,992	0,09
527,42	0,09
527,849	0,09
528,277	0,09
528,706	0,09
529,134	0,09
529,563	0,09
529,991	0,08
530,419	0,09
530,847	0,09
531,275	0,09
531,703	0,09
532,131	0,09
532,559	0,08
532,987	0,09
533,415	0,08
533,843	0,08
534,271	0,09
534,698	0,08
535,126	0,08
535,554	0,08
535,981	0,08
536,409	0,08
536,836	0,08
537,264	0,08
537,691	0,08
538,118	0,08
538,545	0,08
538,972	0,08
539,4	0,08
539,827	0,08
540,254	0,08
540,681	0,08
541,107	0,08
541,534	0,08
541,961	0,08
542,388	0,08
542,814	0,08
543,241	0,08
543,667	0,08
544,094	0,08
544,52	0,08
544,947	0,08
545,373	0,08
545,799	0,08
546,226	0,08
546,652	0,08
547,078	0,08
547,504	0,08
547,93	0,08
548,356	0,08
548,782	0,08
549,208	0,08
549,633	0,08
550,059	0,07
550,485	0,08
550,91	0,08
551,336	0,08
551,761	0,07
552,187	0,08
552,612	0,08
553,038	0,08
553,463	0,07
553,888	0,07
554,313	0,08
554,738	0,08
555,163	0,08
555,588	0,07
556,013	0,08
556,438	0,08
556,863	0,07
557,288	0,07
557,713	0,08
558,137	0,07
558,562	0,08
558,986	0,08
559,411	0,07
559,835	0,08
560,26	0,08
560,684	0,08
561,108	0,07
561,533	0,08
561,957	0,07
562,381	0,07
562,805	0,07
563,229	0,07
563,653	0,07
564,077	0,07
564,501	0,07
564,925	0,07
565,348	0,07
565,772	0,07
566,196	0,07
566,619	0,07
567,043	0,07
567,466	0,07
567,89	0,07
568,313	0,07
