Data from Absorbance__26__15-20-59-882.txt Node

Date: Wed May 05 15:20:59 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	-0,52
188,109	-0,52
188,576	-0,52
189,043	-0,61
189,51	-0
189,976	-0,26
190,443	-0,11
190,91	0,46
191,376	-0
191,843	-0
192,309	0,37
192,776	0,31
193,242	-0
193,708	-0
194,175	0,16
194,641	-0,16
195,107	-0
195,573	0,63
196,039	-0,36
196,505	-0
196,971	-0
197,437	0,05
197,903	-0,32
198,369	0,08
198,835	0,09
199,301	0,1
199,766	0,12
200,232	0,1
200,698	0,1
201,163	0,11
201,629	0,1
202,094	0,1
202,56	0,12
203,025	0,11
203,49	0,14
203,956	0,13
204,421	0,12
204,886	0,12
205,351	0,11
205,816	0,11
206,281	0,11
206,746	0,13
207,211	0,14
207,676	0,14
208,141	0,12
208,606	0,14
209,071	0,14
209,536	0,18
210	0,16
210,465	0,16
210,929	0,19
211,394	0,22
211,859	0,22
212,323	0,23
212,787	0,26
213,252	0,28
213,716	0,31
214,18	0,34
214,645	0,38
215,109	0,42
215,573	0,47
216,037	0,51
216,501	0,57
216,965	0,6
217,429	0,65
217,893	0,7
218,357	0,78
218,82	0,81
219,284	0,86
219,748	0,94
220,211	0,97
220,675	1,03
221,139	1,08
221,602	1,13
222,066	1,16
222,529	1,19
222,992	1,25
223,456	1,26
223,919	1,3
224,382	1,36
224,845	1,35
225,308	1,39
225,772	1,4
226,235	1,42
226,698	1,43
227,16	1,46
227,623	1,47
228,086	1,47
228,549	1,48
229,012	1,51
229,474	1,5
229,937	1,51
230,4	1,51
230,862	1,53
231,325	1,54
231,787	1,53
232,25	1,51
232,712	1,52
233,174	1,52
233,637	1,53
234,099	1,52
234,561	1,51
235,023	1,52
235,485	1,52
235,947	1,52
236,409	1,53
236,871	1,53
237,333	1,54
237,795	1,52
238,257	1,51
238,718	1,52
239,18	1,52
239,642	1,52
240,103	1,51
240,565	1,53
241,026	1,52
241,488	1,49
241,949	1,51
242,411	1,52
242,872	1,53
243,333	1,5
243,795	1,51
244,256	1,5
244,717	1,5
245,178	1,5
245,639	1,5
246,1	1,49
246,561	1,49
247,022	1,52
247,483	1,52
247,943	1,56
248,404	1,55
248,865	1,54
249,325	1,54
249,786	1,54
250,247	1,55
250,707	1,56
251,168	1,57
251,628	1,56
252,088	1,56
252,549	1,57
253,009	1,56
253,469	1,57
253,929	1,56
254,389	1,57
254,849	1,58
255,309	1,57
255,769	1,58
256,229	1,58
256,689	1,6
257,149	1,6
257,609	1,62
258,069	1,62
258,528	1,61
258,988	1,62
259,448	1,64
259,907	1,63
260,367	1,63
260,826	1,63
261,285	1,62
261,745	1,63
262,204	1,64
262,663	1,62
263,122	1,63
263,582	1,64
264,041	1,66
264,5	1,64
264,959	1,63
265,418	1,64
265,877	1,63
266,336	1,63
266,794	1,65
267,253	1,64
267,712	1,65
268,171	1,63
268,629	1,64
269,088	1,65
269,546	1,64
270,005	1,64
270,463	1,65
270,922	1,64
271,38	1,63
271,838	1,65
272,296	1,65
272,755	1,63
273,213	1,63
273,671	1,64
274,129	1,63
274,587	1,63
275,045	1,63
275,503	1,62
275,961	1,64
276,418	1,63
276,876	1,64
277,334	1,64
277,791	1,63
278,249	1,63
278,707	1,63
279,164	1,64
279,622	1,63
280,079	1,64
280,536	1,65
280,994	1,64
281,451	1,63
281,908	1,64
282,365	1,62
282,822	1,63
283,28	1,64
283,737	1,64
284,193	1,63
284,65	1,62
285,107	1,63
285,564	1,64
286,021	1,64
286,478	1,64
286,934	1,61
287,391	1,61
287,848	1,63
288,304	1,63
288,761	1,62
289,217	1,61
289,673	1,62
290,13	1,63
290,586	1,63
291,042	1,61
291,498	1,62
291,955	1,6
292,411	1,62
292,867	1,6
293,323	1,63
293,779	1,62
294,235	1,6
294,69	1,62
295,146	1,6
295,602	1,59
296,058	1,59
296,513	1,61
296,969	1,6
297,424	1,61
297,88	1,59
298,335	1,58
298,791	1,59
299,246	1,58
299,701	1,58
300,157	1,57
300,612	1,57
301,067	1,56
301,522	1,59
301,977	1,57
302,432	1,58
302,887	1,61
303,342	1,58
303,797	1,59
304,252	1,58
304,707	1,58
305,161	1,57
305,616	1,59
306,071	1,6
306,525	1,56
306,98	1,57
307,434	1,58
307,889	1,58
308,343	1,59
308,797	1,55
309,252	1,56
309,706	1,58
310,16	1,57
310,614	1,59
311,068	1,57
311,522	1,56
311,976	1,56
312,43	1,55
312,884	1,56
313,338	1,56
313,792	1,55
314,245	1,56
314,699	1,54
315,153	1,52
315,606	1,54
316,06	1,54
316,513	1,52
316,967	1,52
317,42	1,53
317,873	1,52
318,327	1,52
318,78	1,52
319,233	1,53
319,686	1,51
320,139	1,5
320,592	1,53
321,045	1,52
321,498	1,51
321,951	1,53
322,404	1,51
322,857	1,51
323,31	1,5
323,762	1,5
324,215	1,47
324,667	1,47
325,12	1,43
325,573	1,45
326,025	1,44
326,477	1,43
326,93	1,46
327,382	1,48
327,834	1,52
328,286	1,54
328,739	1,52
329,191	1,51
329,643	1,49
330,095	1,51
330,547	1,48
330,999	1,48
331,45	1,46
331,902	1,46
332,354	1,46
332,806	1,42
333,257	1,46
333,709	1,44
334,16	1,43
334,612	1,42
335,063	1,44
335,515	1,43
335,966	1,44
336,417	1,47
336,869	1,45
337,32	1,45
337,771	1,43
338,222	1,4
338,673	1,38
339,124	1,34
339,575	1,35
340,026	1,36
340,477	1,34
340,928	1,37
341,378	1,35
341,829	1,35
342,28	1,37
342,73	1,33
343,181	1,35
343,631	1,35
344,082	1,33
344,532	1,33
344,982	1,33
345,433	1,32
345,883	1,33
346,333	1,33
346,783	1,33
347,233	1,31
347,683	1,3
348,133	1,3
348,583	1,32
349,033	1,31
349,483	1,31
349,933	1,29
350,383	1,3
350,832	1,29
351,282	1,28
351,732	1,28
352,181	1,26
352,631	1,27
353,08	1,29
353,529	1,26
353,979	1,25
354,428	1,25
354,877	1,26
355,327	1,25
355,776	1,26
356,225	1,24
356,674	1,23
357,123	1,23
357,572	1,24
358,021	1,24
358,469	1,21
358,918	1,22
359,367	1,23
359,816	1,21
360,264	1,21
360,713	1,21
361,161	1,19
361,61	1,2
362,058	1,19
362,507	1,19
362,955	1,19
363,403	1,18
363,852	1,18
364,3	1,17
364,748	1,17
365,196	1,18
365,644	1,17
366,092	1,16
366,54	1,15
366,988	1,16
367,436	1,16
367,883	1,15
368,331	1,14
368,779	1,15
369,226	1,13
369,674	1,13
370,121	1,14
370,569	1,12
371,016	1,11
371,464	1,12
371,911	1,1
372,358	1,11
372,805	1,09
373,253	1,09
373,7	1,1
374,147	1,08
374,594	1,08
375,041	1,08
375,488	1,07
375,935	1,05
376,381	1,05
376,828	1,04
377,275	1,02
377,721	1,03
378,168	1,02
378,615	1,01
379,061	1
379,508	1
379,954	0,98
380,4	0,97
380,847	0,96
381,293	0,95
381,739	0,93
382,185	0,93
382,631	0,92
383,077	0,9
383,523	0,88
383,969	0,88
384,415	0,85
384,861	0,86
385,307	0,84
385,752	0,82
386,198	0,81
386,644	0,8
387,089	0,79
387,535	0,78
387,98	0,77
388,426	0,75
388,871	0,75
389,317	0,74
389,762	0,72
390,207	0,71
390,652	0,7
391,097	0,69
391,542	0,68
391,987	0,66
392,432	0,65
392,877	0,65
393,322	0,64
393,767	0,63
394,212	0,62
394,656	0,61
395,101	0,6
395,546	0,59
395,99	0,58
396,435	0,57
396,879	0,56
397,324	0,56
397,768	0,56
398,212	0,54
398,657	0,54
399,101	0,53
399,545	0,52
399,989	0,52
400,433	0,51
400,877	0,5
401,321	0,5
401,765	0,48
402,209	0,49
402,653	0,48
403,096	0,47
403,54	0,47
403,984	0,46
404,427	0,46
404,871	0,45
405,314	0,45
405,758	0,44
406,201	0,44
406,644	0,43
407,088	0,43
407,531	0,42
407,974	0,42
408,417	0,41
408,86	0,41
409,303	0,4
409,746	0,4
410,189	0,4
410,632	0,39
411,075	0,38
411,517	0,39
411,96	0,38
412,403	0,37
412,845	0,37
413,288	0,37
413,73	0,37
414,173	0,36
414,615	0,36
415,058	0,35
415,5	0,35
415,942	0,35
416,384	0,35
416,826	0,34
417,268	0,34
417,711	0,34
418,152	0,33
418,594	0,33
419,036	0,33
419,478	0,32
419,92	0,32
420,362	0,32
420,803	0,32
421,245	0,32
421,686	0,32
422,128	0,31
422,569	0,31
423,011	0,31
423,452	0,31
423,893	0,3
424,335	0,3
424,776	0,3
425,217	0,3
425,658	0,3
426,099	0,29
426,54	0,29
426,981	0,29
427,422	0,29
427,863	0,29
428,304	0,28
428,744	0,28
429,185	0,28
429,626	0,28
430,066	0,28
430,507	0,28
430,947	0,28
431,388	0,28
431,828	0,27
432,268	0,27
432,709	0,27
433,149	0,27
433,589	0,27
434,029	0,27
434,469	0,26
434,909	0,26
435,349	0,26
435,789	0,26
436,229	0,26
436,669	0,25
437,108	0,25
437,548	0,26
437,988	0,25
438,427	0,25
438,867	0,25
439,306	0,24
439,746	0,25
440,185	0,24
440,624	0,24
441,064	0,24
441,503	0,24
441,942	0,24
442,381	0,24
442,82	0,24
443,259	0,23
443,698	0,23
444,137	0,23
444,576	0,23
445,015	0,23
445,453	0,23
445,892	0,23
446,331	0,23
446,769	0,23
447,208	0,23
447,646	0,23
448,085	0,22
448,523	0,22
448,961	0,22
449,4	0,22
449,838	0,22
450,276	0,22
450,714	0,22
451,152	0,22
451,59	0,22
452,028	0,21
452,466	0,21
452,904	0,21
453,342	0,22
453,779	0,21
454,217	0,21
454,655	0,21
455,092	0,21
455,53	0,21
455,967	0,21
456,405	0,2
456,842	0,21
457,279	0,2
457,717	0,2
458,154	0,2
458,591	0,2
459,028	0,2
459,465	0,2
459,902	0,2
460,339	0,2
460,776	0,2
461,213	0,19
461,65	0,19
462,086	0,2
462,523	0,19
462,96	0,2
463,396	0,19
463,833	0,19
464,269	0,19
464,706	0,19
465,142	0,19
465,578	0,19
466,015	0,19
466,451	0,19
466,887	0,19
467,323	0,19
467,759	0,18
468,195	0,19
468,631	0,19
469,067	0,18
469,503	0,18
469,939	0,18
470,374	0,19
470,81	0,18
471,246	0,18
471,681	0,18
472,117	0,18
472,552	0,19
472,988	0,18
473,423	0,18
473,858	0,18
474,294	0,18
474,729	0,18
475,164	0,18
475,599	0,18
476,034	0,18
476,469	0,18
476,904	0,18
477,339	0,18
477,774	0,18
478,208	0,17
478,643	0,17
479,078	0,17
479,512	0,18
479,947	0,17
480,381	0,17
480,816	0,18
481,25	0,17
481,685	0,17
482,119	0,17
482,553	0,17
482,987	0,17
483,421	0,17
483,856	0,17
484,29	0,17
484,724	0,17
485,157	0,17
485,591	0,17
486,025	0,17
486,459	0,17
486,893	0,17
487,326	0,16
487,76	0,16
488,193	0,17
488,627	0,16
489,06	0,16
489,494	0,16
489,927	0,16
490,36	0,16
490,794	0,17
491,227	0,16
491,66	0,16
492,093	0,16
492,526	0,16
492,959	0,16
493,392	0,16
493,825	0,16
494,257	0,16
494,69	0,16
495,123	0,16
495,555	0,16
495,988	0,16
496,421	0,16
496,853	0,16
497,285	0,16
497,718	0,16
498,15	0,15
498,582	0,16
499,015	0,15
499,447	0,15
499,879	0,16
500,311	0,15
500,743	0,16
501,175	0,15
501,607	0,15
502,038	0,15
502,47	0,15
502,902	0,15
503,334	0,15
503,765	0,15
504,197	0,15
504,628	0,15
505,06	0,15
505,491	0,15
505,922	0,15
506,354	0,15
506,785	0,15
507,216	0,15
507,647	0,15
508,078	0,15
508,509	0,15
508,94	0,15
509,371	0,15
509,802	0,15
510,233	0,15
510,664	0,15
511,094	0,15
511,525	0,15
511,955	0,15
512,386	0,15
512,816	0,15
513,247	0,14
513,677	0,15
514,108	0,14
514,538	0,14
514,968	0,14
515,398	0,14
515,828	0,14
516,258	0,14
516,688	0,14
517,118	0,14
517,548	0,14
517,978	0,14
518,408	0,14
518,837	0,14
519,267	0,14
519,697	0,14
520,126	0,14
520,556	0,14
520,985	0,14
521,415	0,14
521,844	0,14
522,273	0,14
522,702	0,14
523,132	0,14
523,561	0,14
523,99	0,14
524,419	0,14
524,848	0,14
525,277	0,14
525,705	0,14
526,134	0,14
526,563	0,14
526,992	0,13
527,42	0,14
527,849	0,14
528,277	0,14
528,706	0,13
529,134	0,13
529,563	0,13
529,991	0,13
530,419	0,13
530,847	0,13
531,275	0,13
531,703	0,13
532,131	0,13
532,559	0,13
532,987	0,13
533,415	0,13
533,843	0,13
534,271	0,13
534,698	0,13
535,126	0,13
535,554	0,13
535,981	0,13
536,409	0,13
536,836	0,13
537,264	0,13
537,691	0,12
538,118	0,12
538,545	0,12
538,972	0,13
539,4	0,13
539,827	0,12
540,254	0,12
540,681	0,13
541,107	0,13
541,534	0,12
541,961	0,12
542,388	0,12
542,814	0,12
543,241	0,12
543,667	0,12
544,094	0,12
544,52	0,12
544,947	0,12
545,373	0,12
545,799	0,12
546,226	0,12
546,652	0,12
547,078	0,12
547,504	0,12
547,93	0,12
548,356	0,12
548,782	0,12
549,208	0,11
549,633	0,12
550,059	0,12
550,485	0,12
550,91	0,12
551,336	0,12
551,761	0,11
552,187	0,11
552,612	0,11
553,038	0,11
553,463	0,11
553,888	0,11
554,313	0,11
554,738	0,11
555,163	0,11
555,588	0,11
556,013	0,11
556,438	0,11
556,863	0,11
557,288	0,11
557,713	0,11
558,137	0,11
558,562	0,11
558,986	0,11
559,411	0,11
559,835	0,11
560,26	0,11
560,684	0,11
561,108	0,11
561,533	0,11
561,957	0,11
562,381	0,11
562,805	0,11
563,229	0,11
563,653	0,11
564,077	0,11
564,501	0,1
564,925	0,1
565,348	0,11
565,772	0,11
566,196	0,11
566,619	0,11
567,043	0,1
567,466	0,1
567,89	0,1
568,313	0,1
568,736	0,1
569,159	0,1
569,583	0,1
570,006	0,1
570,429	0,1
570,852	0,1
571,275	0,1
571,698	0,1
572,12	0,1
572,543	0,09
572,966	0,1
573,389	0,09
573,811	0,09
574,234	0,09
574,656	0,09
575,079	0,09
575,501	0,09
575,924	0,09
576,346	0,09
576,768	0,09
577,19	0,09
577,612	0,09
578,034	0,09
578,456	0,09
578,878	0,09
579,3	0,09
579,722	0,09
580,144	0,09
580,566	0,09
580,987	0,09
581,409	0,09
581,83	0,09
582,252	0,09
582,673	0,09
583,095	0,09
583,516	0,08
583,937	0,09
584,359	0,08
584,78	0,09
585,201	0,09
585,622	0,09
586,043	0,09
586,464	0,09
586,885	0,09
587,306	0,09
587,726	0,08
588,147	0,08
588,568	0,08
588,988	0,08
589,409	0,08
589,83	0,08
590,25	0,08
590,67	0,09
591,091	0,09
591,511	0,09
591,931	0,09
592,351	0,09
592,771	0,09
593,192	0,09
593,612	0,08
594,031	0,08
594,451	0,08
594,871	0,08
595,291	0,08
595,711	0,08
596,13	0,08
596,55	0,08
596,969	0,08
597,389	0,08
597,808	0,08
598,228	0,08
598,647	0,08
599,066	0,08
599,486	0,08
599,905	0,08
600,324	0,08
600,743	0,07
601,162	0,07
601,581	0,07
602	0,07
602,418	0,08
602,837	0,08
603,256	0,08
603,674	0,08
604,093	0,08
604,512	0,08
604,93	0,08
605,349	0,08
605,767	0,08
606,185	0,07
606,603	0,07
607,022	0,07
607,44	0,07
607,858	0,07
608,276	0,07
608,694	0,07
609,112	0,07
609,53	0,07
609,947	0,07
610,365	0,08
610,783	0,08
611,2	0,08
611,618	0,08
612,036	0,08
612,453	0,08
