Data from Absorbance__40__15-26-38-067.txt Node

Date: Wed May 05 15:26:38 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	-0,45
188,109	-0,45
188,576	-0,45
189,043	-1,09
189,51	0,44
189,976	-0
190,443	-0,41
190,91	-0,07
191,376	-0
191,843	0,29
192,309	0,41
192,776	-0,16
193,242	-0,45
193,708	-0
194,175	0,19
194,641	-0,02
195,107	0,02
195,573	-0
196,039	-0
196,505	-0,24
196,971	-0
197,437	-0,16
197,903	-0
198,369	0,11
198,835	0,13
199,301	0,14
199,766	0,14
200,232	0,14
200,698	0,14
201,163	0,15
201,629	0,15
202,094	0,15
202,56	0,16
203,025	0,15
203,49	0,17
203,956	0,16
204,421	0,15
204,886	0,17
205,351	0,16
205,816	0,16
206,281	0,17
206,746	0,19
207,211	0,18
207,676	0,18
208,141	0,17
208,606	0,17
209,071	0,18
209,536	0,22
210	0,22
210,465	0,2
210,929	0,23
211,394	0,25
211,859	0,25
212,323	0,3
212,787	0,3
213,252	0,33
213,716	0,35
214,18	0,38
214,645	0,44
215,109	0,46
215,573	0,49
216,037	0,55
216,501	0,6
216,965	0,64
217,429	0,72
217,893	0,74
218,357	0,82
218,82	0,88
219,284	0,91
219,748	0,96
220,211	1,03
220,675	1,08
221,139	1,14
221,602	1,16
222,066	1,21
222,529	1,21
222,992	1,27
223,456	1,31
223,919	1,34
224,382	1,38
224,845	1,4
225,308	1,43
225,772	1,44
226,235	1,47
226,698	1,49
227,16	1,49
227,623	1,51
228,086	1,51
228,549	1,51
229,012	1,54
229,474	1,54
229,937	1,55
230,4	1,55
230,862	1,55
231,325	1,57
231,787	1,56
232,25	1,54
232,712	1,56
233,174	1,56
233,637	1,57
234,099	1,57
234,561	1,57
235,023	1,56
235,485	1,56
235,947	1,56
236,409	1,55
236,871	1,57
237,333	1,57
237,795	1,56
238,257	1,54
238,718	1,58
239,18	1,57
239,642	1,54
240,103	1,55
240,565	1,55
241,026	1,54
241,488	1,54
241,949	1,55
242,411	1,57
242,872	1,56
243,333	1,54
243,795	1,54
244,256	1,54
244,717	1,53
245,178	1,52
245,639	1,54
246,1	1,52
246,561	1,54
247,022	1,55
247,483	1,56
247,943	1,58
248,404	1,6
248,865	1,58
249,325	1,59
249,786	1,59
250,247	1,58
250,707	1,58
251,168	1,6
251,628	1,59
252,088	1,59
252,549	1,61
253,009	1,59
253,469	1,62
253,929	1,59
254,389	1,61
254,849	1,63
255,309	1,6
255,769	1,6
256,229	1,61
256,689	1,64
257,149	1,63
257,609	1,65
258,069	1,64
258,528	1,64
258,988	1,67
259,448	1,66
259,907	1,65
260,367	1,66
260,826	1,67
261,285	1,65
261,745	1,67
262,204	1,66
262,663	1,68
263,122	1,66
263,582	1,66
264,041	1,68
264,5	1,68
264,959	1,69
265,418	1,68
265,877	1,67
266,336	1,67
266,794	1,69
267,253	1,69
267,712	1,68
268,171	1,66
268,629	1,67
269,088	1,68
269,546	1,68
270,005	1,7
270,463	1,68
270,922	1,69
271,38	1,66
271,838	1,68
272,296	1,68
272,755	1,66
273,213	1,66
273,671	1,68
274,129	1,67
274,587	1,67
275,045	1,68
275,503	1,66
275,961	1,67
276,418	1,67
276,876	1,66
277,334	1,67
277,791	1,67
278,249	1,67
278,707	1,66
279,164	1,68
279,622	1,66
280,079	1,67
280,536	1,66
280,994	1,69
281,451	1,67
281,908	1,67
282,365	1,65
282,822	1,66
283,28	1,66
283,737	1,69
284,193	1,66
284,65	1,65
285,107	1,66
285,564	1,68
286,021	1,65
286,478	1,66
286,934	1,62
287,391	1,65
287,848	1,65
288,304	1,67
288,761	1,65
289,217	1,64
289,673	1,65
290,13	1,66
290,586	1,64
291,042	1,65
291,498	1,64
291,955	1,63
292,411	1,64
292,867	1,64
293,323	1,63
293,779	1,61
294,235	1,6
294,69	1,61
295,146	1,6
295,602	1,6
296,058	1,61
296,513	1,6
296,969	1,59
297,424	1,6
297,88	1,57
298,335	1,55
298,791	1,56
299,246	1,57
299,701	1,55
300,157	1,56
300,612	1,55
301,067	1,55
301,522	1,56
301,977	1,54
302,432	1,54
302,887	1,56
303,342	1,54
303,797	1,53
304,252	1,53
304,707	1,53
305,161	1,53
305,616	1,52
306,071	1,5
306,525	1,5
306,98	1,5
307,434	1,51
307,889	1,48
308,343	1,48
308,797	1,46
309,252	1,47
309,706	1,47
310,16	1,47
310,614	1,47
311,068	1,45
311,522	1,45
311,976	1,43
312,43	1,44
312,884	1,41
313,338	1,42
313,792	1,41
314,245	1,41
314,699	1,41
315,153	1,39
315,606	1,39
316,06	1,38
316,513	1,38
316,967	1,36
317,42	1,37
317,873	1,36
318,327	1,36
318,78	1,35
319,233	1,34
319,686	1,33
320,139	1,32
320,592	1,32
321,045	1,33
321,498	1,32
321,951	1,32
322,404	1,31
322,857	1,31
323,31	1,28
323,762	1,29
324,215	1,27
324,667	1,27
325,12	1,25
325,573	1,24
326,025	1,24
326,477	1,24
326,93	1,24
327,382	1,25
327,834	1,26
328,286	1,25
328,739	1,25
329,191	1,24
329,643	1,25
330,095	1,22
330,547	1,22
330,999	1,22
331,45	1,2
331,902	1,19
332,354	1,19
332,806	1,18
333,257	1,17
333,709	1,17
334,16	1,16
334,612	1,16
335,063	1,16
335,515	1,15
335,966	1,15
336,417	1,15
336,869	1,15
337,32	1,14
337,771	1,12
338,222	1,11
338,673	1,1
339,124	1,09
339,575	1,08
340,026	1,08
340,477	1,07
340,928	1,07
341,378	1,06
341,829	1,06
342,28	1,06
342,73	1,06
343,181	1,05
343,631	1,04
344,082	1,04
344,532	1,03
344,982	1,03
345,433	1,03
345,883	1,03
346,333	1,02
346,783	1,03
347,233	1,02
347,683	1,01
348,133	1,01
348,583	1,01
349,033	1
349,483	1
349,933	1
350,383	1
350,832	0,99
351,282	0,99
351,732	0,98
352,181	0,97
352,631	0,97
353,08	0,96
353,529	0,97
353,979	0,97
354,428	0,95
354,877	0,96
355,327	0,95
355,776	0,95
356,225	0,94
356,674	0,93
357,123	0,93
357,572	0,93
358,021	0,93
358,469	0,92
358,918	0,91
359,367	0,92
359,816	0,91
360,264	0,9
360,713	0,9
361,161	0,9
361,61	0,9
362,058	0,89
362,507	0,89
362,955	0,87
363,403	0,87
363,852	0,87
364,3	0,86
364,748	0,86
365,196	0,87
365,644	0,86
366,092	0,86
366,54	0,85
366,988	0,85
367,436	0,84
367,883	0,84
368,331	0,83
368,779	0,82
369,226	0,82
369,674	0,82
370,121	0,82
370,569	0,81
371,016	0,81
371,464	0,8
371,911	0,79
372,358	0,79
372,805	0,78
373,253	0,77
373,7	0,78
374,147	0,77
374,594	0,76
375,041	0,76
375,488	0,75
375,935	0,75
376,381	0,74
376,828	0,73
377,275	0,73
