Data from Absorbance__35__15-25-00-821.txt Node

Date: Wed May 05 15:25:00 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	-0,63
188,109	-0,63
188,576	-0,63
189,043	-0
189,51	-0
189,976	-0,27
190,443	-0,21
190,91	0,21
191,376	-0
191,843	-0
192,309	0,03
192,776	-0
193,242	-0,35
193,708	-0,2
194,175	0,27
194,641	-0,35
195,107	-0,37
195,573	-0
196,039	-0,5
196,505	-0,34
196,971	-0
197,437	-0
197,903	-0,23
198,369	0,09
198,835	0,1
199,301	0,13
199,766	0,11
200,232	0,11
200,698	0,11
201,163	0,11
201,629	0,12
202,094	0,12
202,56	0,12
203,025	0,11
203,49	0,14
203,956	0,14
204,421	0,13
204,886	0,14
205,351	0,13
205,816	0,12
206,281	0,12
206,746	0,13
207,211	0,14
207,676	0,13
208,141	0,14
208,606	0,14
209,071	0,15
209,536	0,18
210	0,17
210,465	0,19
210,929	0,21
211,394	0,22
211,859	0,23
212,323	0,25
212,787	0,27
213,252	0,29
213,716	0,33
214,18	0,36
214,645	0,41
215,109	0,43
215,573	0,47
216,037	0,53
216,501	0,59
216,965	0,62
217,429	0,67
217,893	0,71
218,357	0,79
218,82	0,84
219,284	0,88
219,748	0,95
220,211	0,98
220,675	1,04
221,139	1,11
221,602	1,14
222,066	1,17
222,529	1,19
222,992	1,25
223,456	1,28
223,919	1,31
224,382	1,35
224,845	1,35
225,308	1,41
225,772	1,4
226,235	1,44
226,698	1,46
227,16	1,47
227,623	1,47
228,086	1,48
228,549	1,49
229,012	1,51
229,474	1,52
229,937	1,52
230,4	1,54
230,862	1,55
231,325	1,55
231,787	1,54
232,25	1,52
232,712	1,53
233,174	1,53
233,637	1,54
234,099	1,51
234,561	1,53
235,023	1,54
235,485	1,54
235,947	1,53
236,409	1,53
236,871	1,53
237,333	1,55
237,795	1,53
238,257	1,52
238,718	1,54
239,18	1,54
239,642	1,53
240,103	1,53
240,565	1,53
241,026	1,53
241,488	1,52
241,949	1,53
242,411	1,53
242,872	1,53
243,333	1,5
243,795	1,52
244,256	1,5
244,717	1,51
245,178	1,51
245,639	1,5
246,1	1,5
246,561	1,5
247,022	1,54
247,483	1,54
247,943	1,56
248,404	1,56
248,865	1,56
249,325	1,56
249,786	1,56
250,247	1,55
250,707	1,55
251,168	1,56
251,628	1,59
252,088	1,57
252,549	1,59
253,009	1,57
253,469	1,6
253,929	1,58
254,389	1,58
254,849	1,59
255,309	1,59
255,769	1,57
256,229	1,59
256,689	1,61
257,149	1,61
257,609	1,63
258,069	1,64
258,528	1,63
258,988	1,63
259,448	1,63
259,907	1,64
260,367	1,64
260,826	1,65
261,285	1,64
261,745	1,65
262,204	1,65
262,663	1,64
263,122	1,63
263,582	1,65
264,041	1,66
264,5	1,66
264,959	1,66
265,418	1,64
265,877	1,66
266,336	1,65
266,794	1,65
267,253	1,65
267,712	1,67
268,171	1,64
268,629	1,63
269,088	1,65
269,546	1,66
270,005	1,66
270,463	1,66
270,922	1,65
271,38	1,63
271,838	1,65
272,296	1,65
272,755	1,64
273,213	1,64
273,671	1,65
274,129	1,63
274,587	1,64
275,045	1,64
275,503	1,63
275,961	1,64
276,418	1,65
276,876	1,64
277,334	1,64
277,791	1,64
278,249	1,64
278,707	1,65
279,164	1,66
279,622	1,62
280,079	1,63
280,536	1,63
280,994	1,65
281,451	1,63
281,908	1,63
282,365	1,63
282,822	1,64
283,28	1,62
283,737	1,64
284,193	1,62
284,65	1,64
285,107	1,63
285,564	1,64
286,021	1,64
286,478	1,63
286,934	1,63
287,391	1,64
287,848	1,63
288,304	1,63
288,761	1,62
289,217	1,6
289,673	1,63
290,13	1,64
290,586	1,62
291,042	1,61
291,498	1,61
291,955	1,59
292,411	1,61
292,867	1,6
293,323	1,59
293,779	1,59
294,235	1,57
294,69	1,59
295,146	1,58
295,602	1,58
296,058	1,56
296,513	1,58
296,969	1,57
297,424	1,56
297,88	1,54
298,335	1,52
298,791	1,54
299,246	1,51
299,701	1,52
300,157	1,51
300,612	1,5
301,067	1,51
301,522	1,52
301,977	1,48
302,432	1,5
302,887	1,52
303,342	1,49
303,797	1,49
304,252	1,47
304,707	1,48
305,161	1,48
305,616	1,47
306,071	1,47
306,525	1,46
306,98	1,43
307,434	1,45
307,889	1,44
308,343	1,44
308,797	1,43
309,252	1,42
309,706	1,43
310,16	1,42
310,614	1,42
311,068	1,42
311,522	1,39
311,976	1,39
312,43	1,39
312,884	1,38
313,338	1,37
313,792	1,37
314,245	1,37
314,699	1,35
315,153	1,35
315,606	1,35
316,06	1,33
316,513	1,32
316,967	1,31
317,42	1,32
317,873	1,32
318,327	1,32
318,78	1,3
319,233	1,3
319,686	1,3
320,139	1,27
320,592	1,29
321,045	1,28
321,498	1,27
321,951	1,26
322,404	1,26
322,857	1,25
323,31	1,25
323,762	1,23
324,215	1,22
324,667	1,21
325,12	1,21
325,573	1,2
326,025	1,19
326,477	1,19
326,93	1,2
327,382	1,21
327,834	1,22
328,286	1,21
328,739	1,21
329,191	1,2
329,643	1,2
330,095	1,19
330,547	1,18
330,999	1,17
331,45	1,17
331,902	1,16
332,354	1,14
332,806	1,14
333,257	1,13
333,709	1,13
334,16	1,12
334,612	1,13
335,063	1,12
335,515	1,11
335,966	1,12
336,417	1,12
336,869	1,12
337,32	1,11
337,771	1,09
338,222	1,08
338,673	1,07
339,124	1,05
339,575	1,05
340,026	1,06
340,477	1,05
340,928	1,04
341,378	1,04
341,829	1,04
342,28	1,04
342,73	1,03
343,181	1,02
343,631	1,02
344,082	1,01
344,532	1,01
344,982	1,01
345,433	1,01
345,883	1,01
346,333	1
346,783	1
347,233	0,99
347,683	0,99
348,133	0,99
348,583	0,98
349,033	0,98
349,483	0,98
349,933	0,98
350,383	0,97
350,832	0,97
351,282	0,96
351,732	0,96
352,181	0,95
352,631	0,95
353,08	0,95
353,529	0,94
353,979	0,95
354,428	0,93
354,877	0,93
355,327	0,92
355,776	0,93
356,225	0,92
356,674	0,92
357,123	0,91
357,572	0,91
358,021	0,91
358,469	0,89
358,918	0,9
359,367	0,9
359,816	0,89
360,264	0,88
360,713	0,89
361,161	0,88
361,61	0,88
362,058	0,87
362,507	0,87
362,955	0,86
363,403	0,86
363,852	0,85
364,3	0,85
364,748	0,84
365,196	0,85
365,644	0,84
366,092	0,84
366,54	0,83
366,988	0,82
367,436	0,82
367,883	0,82
368,331	0,81
368,779	0,81
369,226	0,8
369,674	0,8
370,121	0,8
370,569	0,79
371,016	0,78
371,464	0,78
371,911	0,78
372,358	0,77
372,805	0,77
373,253	0,77
373,7	0,76
374,147	0,76
374,594	0,75
375,041	0,75
375,488	0,74
375,935	0,73
376,381	0,73
376,828	0,72
377,275	0,72
377,721	0,71
378,168	0,7
378,615	0,7
379,061	0,69
379,508	0,68
379,954	0,67
380,4	0,67
380,847	0,66
381,293	0,65
381,739	0,65
382,185	0,64
382,631	0,63
383,077	0,63
383,523	0,61
383,969	0,61
384,415	0,6
384,861	0,6
385,307	0,59
385,752	0,58
386,198	0,57
386,644	0,57
387,089	0,56
387,535	0,55
387,98	0,54
388,426	0,54
388,871	0,54
389,317	0,53
389,762	0,52
390,207	0,51
390,652	0,51
391,097	0,5
391,542	0,49
391,987	0,49
392,432	0,49
392,877	0,48
393,322	0,47
393,767	0,47
394,212	0,47
394,656	0,46
395,101	0,45
395,546	0,45
395,99	0,45
396,435	0,44
396,879	0,43
397,324	0,43
397,768	0,43
398,212	0,43
398,657	0,42
399,101	0,42
399,545	0,42
399,989	0,41
400,433	0,41
400,877	0,4
401,321	0,4
401,765	0,39
402,209	0,39
402,653	0,39
403,096	0,38
403,54	0,39
403,984	0,38
