Data from Absorbance__45__15-29-01-760.txt Node

Date: Wed May 05 15:29:01 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	-0
188,109	-0
188,576	-0
189,043	-0
189,51	-0,53
189,976	0,09
190,443	-0,18
190,91	0,22
191,376	-0
191,843	0,3
192,309	0,71
192,776	-0,04
193,242	-0,6
193,708	-0
194,175	0,19
194,641	-0,33
195,107	-0,42
195,573	0,54
196,039	0,39
196,505	-0,14
196,971	-0
197,437	0,68
197,903	-0
198,369	0,23
198,835	0,14
199,301	0,16
199,766	0,19
200,232	0,15
200,698	0,16
201,163	0,17
201,629	0,18
202,094	0,16
202,56	0,16
203,025	0,17
203,49	0,19
203,956	0,17
204,421	0,18
204,886	0,19
205,351	0,18
205,816	0,19
206,281	0,2
206,746	0,2
207,211	0,19
207,676	0,2
208,141	0,21
208,606	0,22
209,071	0,21
209,536	0,21
210	0,23
210,465	0,23
210,929	0,25
211,394	0,26
211,859	0,28
212,323	0,3
212,787	0,33
213,252	0,35
213,716	0,37
214,18	0,39
214,645	0,45
215,109	0,51
215,573	0,53
216,037	0,57
216,501	0,62
216,965	0,65
217,429	0,74
217,893	0,76
218,357	0,86
218,82	0,88
219,284	0,92
219,748	0,99
220,211	1,05
220,675	1,09
221,139	1,14
221,602	1,2
222,066	1,23
222,529	1,24
222,992	1,3
223,456	1,33
223,919	1,37
224,382	1,42
224,845	1,41
225,308	1,44
225,772	1,44
226,235	1,48
226,698	1,49
227,16	1,52
227,623	1,52
228,086	1,54
228,549	1,55
229,012	1,54
229,474	1,56
229,937	1,59
230,4	1,56
230,862	1,59
231,325	1,6
231,787	1,57
232,25	1,56
232,712	1,59
233,174	1,59
233,637	1,59
234,099	1,58
234,561	1,57
235,023	1,58
235,485	1,58
235,947	1,59
236,409	1,59
236,871	1,59
237,333	1,59
237,795	1,59
238,257	1,57
238,718	1,58
239,18	1,58
239,642	1,58
240,103	1,57
240,565	1,56
241,026	1,56
241,488	1,56
241,949	1,58
242,411	1,59
242,872	1,58
243,333	1,56
243,795	1,56
244,256	1,56
244,717	1,54
245,178	1,55
245,639	1,55
246,1	1,55
246,561	1,57
247,022	1,59
247,483	1,58
247,943	1,61
248,404	1,61
248,865	1,57
249,325	1,59
249,786	1,62
250,247	1,6
250,707	1,61
251,168	1,62
251,628	1,62
252,088	1,62
252,549	1,63
253,009	1,64
253,469	1,65
253,929	1,62
254,389	1,62
254,849	1,64
255,309	1,64
255,769	1,63
256,229	1,64
256,689	1,65
257,149	1,65
257,609	1,68
258,069	1,66
258,528	1,68
258,988	1,68
259,448	1,67
259,907	1,68
260,367	1,69
260,826	1,69
261,285	1,69
261,745	1,7
262,204	1,69
262,663	1,68
263,122	1,69
263,582	1,69
264,041	1,72
264,5	1,71
264,959	1,71
265,418	1,71
265,877	1,68
266,336	1,68
266,794	1,7
267,253	1,7
267,712	1,69
268,171	1,68
268,629	1,68
269,088	1,71
269,546	1,69
270,005	1,69
270,463	1,71
270,922	1,7
271,38	1,69
271,838	1,7
272,296	1,7
272,755	1,69
273,213	1,69
273,671	1,69
274,129	1,69
274,587	1,69
275,045	1,71
275,503	1,68
275,961	1,7
276,418	1,7
276,876	1,7
277,334	1,7
277,791	1,67
278,249	1,69
278,707	1,68
279,164	1,69
279,622	1,68
280,079	1,7
280,536	1,69
280,994	1,7
281,451	1,68
281,908	1,68
282,365	1,69
282,822	1,67
283,28	1,69
283,737	1,71
284,193	1,69
284,65	1,7
285,107	1,69
285,564	1,7
286,021	1,69
286,478	1,69
286,934	1,67
287,391	1,67
287,848	1,69
288,304	1,68
288,761	1,67
289,217	1,65
289,673	1,68
290,13	1,7
290,586	1,68
291,042	1,69
291,498	1,67
291,955	1,65
292,411	1,68
292,867	1,66
293,323	1,66
293,779	1,67
294,235	1,67
294,69	1,67
295,146	1,67
295,602	1,66
296,058	1,65
296,513	1,68
296,969	1,67
297,424	1,66
297,88	1,62
298,335	1,63
298,791	1,64
299,246	1,63
299,701	1,65
300,157	1,63
300,612	1,64
301,067	1,63
301,522	1,65
301,977	1,62
302,432	1,63
302,887	1,64
303,342	1,64
303,797	1,65
304,252	1,65
304,707	1,63
305,161	1,65
305,616	1,64
306,071	1,64
306,525	1,63
306,98	1,64
307,434	1,64
307,889	1,63
308,343	1,63
308,797	1,61
309,252	1,63
309,706	1,63
310,16	1,62
310,614	1,63
311,068	1,62
311,522	1,63
311,976	1,62
312,43	1,63
312,884	1,62
313,338	1,61
313,792	1,61
314,245	1,61
314,699	1,62
315,153	1,6
315,606	1,61
316,06	1,6
316,513	1,6
316,967	1,58
317,42	1,6
317,873	1,6
318,327	1,61
318,78	1,59
319,233	1,59
319,686	1,59
320,139	1,57
320,592	1,59
321,045	1,58
321,498	1,59
321,951	1,57
322,404	1,57
322,857	1,57
323,31	1,57
323,762	1,55
324,215	1,55
324,667	1,52
325,12	1,5
325,573	1,54
326,025	1,5
326,477	1,5
326,93	1,53
327,382	1,56
327,834	1,58
328,286	1,59
328,739	1,59
329,191	1,55
329,643	1,58
330,095	1,57
330,547	1,58
330,999	1,55
331,45	1,56
331,902	1,53
332,354	1,56
332,806	1,51
333,257	1,52
333,709	1,54
334,16	1,53
334,612	1,54
335,063	1,53
335,515	1,54
335,966	1,56
336,417	1,55
336,869	1,56
337,32	1,55
337,771	1,54
338,222	1,5
338,673	1,47
339,124	1,45
339,575	1,44
340,026	1,45
340,477	1,46
340,928	1,45
341,378	1,47
341,829	1,46
342,28	1,46
342,73	1,47
343,181	1,46
343,631	1,45
344,082	1,43
344,532	1,44
344,982	1,44
345,433	1,45
345,883	1,45
346,333	1,45
346,783	1,45
347,233	1,44
347,683	1,44
348,133	1,43
348,583	1,45
349,033	1,45
349,483	1,45
349,933	1,44
350,383	1,44
350,832	1,43
351,282	1,43
351,732	1,43
352,181	1,42
352,631	1,42
353,08	1,42
353,529	1,42
353,979	1,41
354,428	1,38
354,877	1,4
355,327	1,41
355,776	1,41
356,225	1,37
356,674	1,38
357,123	1,37
357,572	1,39
358,021	1,4
358,469	1,36
358,918	1,38
359,367	1,38
359,816	1,37
360,264	1,36
360,713	1,38
361,161	1,35
361,61	1,35
362,058	1,35
362,507	1,35
362,955	1,33
363,403	1,34
363,852	1,34
364,3	1,33
364,748	1,34
365,196	1,32
365,644	1,32
366,092	1,33
366,54	1,32
366,988	1,33
367,436	1,32
367,883	1,32
368,331	1,3
368,779	1,31
369,226	1,29
369,674	1,31
370,121	1,3
370,569	1,3
371,016	1,29
371,464	1,26
371,911	1,26
372,358	1,27
372,805	1,26
