Data from Absorbance__65__15-35-49-615.txt Node

Date: Wed May 05 15:35:49 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	-0
188,109	-0
188,576	-0
189,043	-0
189,51	-0
189,976	-0,11
190,443	0,27
190,91	0,16
191,376	-0
191,843	-0
192,309	0,24
192,776	0,44
193,242	-0
193,708	-0
194,175	0,22
194,641	-0,36
195,107	-0,05
195,573	-0,39
196,039	-0,16
196,505	-0
196,971	-0
197,437	-0
197,903	0,24
198,369	0,13
198,835	0,11
199,301	0,14
199,766	0,14
200,232	0,13
200,698	0,12
201,163	0,12
201,629	0,14
202,094	0,13
202,56	0,13
203,025	0,13
203,49	0,14
203,956	0,13
204,421	0,15
204,886	0,16
205,351	0,16
205,816	0,14
206,281	0,15
206,746	0,14
207,211	0,16
207,676	0,15
208,141	0,16
208,606	0,16
209,071	0,18
209,536	0,18
210	0,18
210,465	0,19
210,929	0,22
211,394	0,22
211,859	0,24
212,323	0,27
212,787	0,29
213,252	0,32
213,716	0,33
214,18	0,38
214,645	0,41
215,109	0,45
215,573	0,49
216,037	0,53
216,501	0,6
216,965	0,62
217,429	0,7
217,893	0,73
218,357	0,8
218,82	0,86
219,284	0,88
219,748	0,95
220,211	1,01
220,675	1,05
221,139	1,12
221,602	1,16
222,066	1,19
222,529	1,21
222,992	1,27
223,456	1,29
223,919	1,33
224,382	1,37
224,845	1,37
225,308	1,4
225,772	1,42
226,235	1,44
226,698	1,48
227,16	1,48
227,623	1,49
228,086	1,5
228,549	1,5
229,012	1,52
229,474	1,54
229,937	1,55
230,4	1,54
230,862	1,55
231,325	1,56
231,787	1,56
232,25	1,55
232,712	1,56
233,174	1,54
233,637	1,56
234,099	1,55
234,561	1,54
235,023	1,54
235,485	1,56
235,947	1,57
236,409	1,54
236,871	1,56
237,333	1,57
237,795	1,56
238,257	1,55
238,718	1,56
239,18	1,57
239,642	1,56
240,103	1,53
240,565	1,54
241,026	1,55
241,488	1,54
241,949	1,55
242,411	1,55
242,872	1,53
243,333	1,54
243,795	1,54
244,256	1,54
244,717	1,51
245,178	1,52
245,639	1,54
246,1	1,51
246,561	1,55
247,022	1,55
247,483	1,56
247,943	1,58
248,404	1,58
248,865	1,55
249,325	1,57
249,786	1,57
250,247	1,58
250,707	1,58
251,168	1,6
251,628	1,59
252,088	1,59
252,549	1,6
253,009	1,59
253,469	1,59
253,929	1,59
254,389	1,6
254,849	1,6
255,309	1,6
255,769	1,59
256,229	1,59
256,689	1,62
257,149	1,63
257,609	1,64
258,069	1,63
258,528	1,65
258,988	1,67
259,448	1,65
259,907	1,65
260,367	1,67
260,826	1,66
261,285	1,66
261,745	1,67
262,204	1,66
262,663	1,66
263,122	1,64
263,582	1,65
264,041	1,68
264,5	1,68
264,959	1,67
265,418	1,67
265,877	1,67
266,336	1,67
266,794	1,67
267,253	1,68
267,712	1,69
268,171	1,64
268,629	1,66
269,088	1,67
269,546	1,67
270,005	1,68
270,463	1,68
270,922	1,67
271,38	1,65
271,838	1,66
272,296	1,66
272,755	1,64
273,213	1,66
273,671	1,67
274,129	1,67
274,587	1,66
275,045	1,68
275,503	1,63
275,961	1,67
276,418	1,67
276,876	1,67
277,334	1,67
277,791	1,65
278,249	1,66
278,707	1,66
279,164	1,66
279,622	1,66
280,079	1,65
280,536	1,66
280,994	1,68
281,451	1,66
281,908	1,65
282,365	1,65
282,822	1,66
283,28	1,65
283,737	1,67
284,193	1,66
284,65	1,66
285,107	1,65
285,564	1,67
286,021	1,66
286,478	1,67
286,934	1,64
287,391	1,65
287,848	1,66
288,304	1,67
288,761	1,65
289,217	1,65
289,673	1,65
290,13	1,66
290,586	1,66
291,042	1,66
291,498	1,65
291,955	1,64
292,411	1,65
292,867	1,64
293,323	1,67
293,779	1,64
294,235	1,62
294,69	1,64
295,146	1,65
295,602	1,65
296,058	1,63
296,513	1,62
296,969	1,63
297,424	1,64
297,88	1,61
298,335	1,59
298,791	1,62
299,246	1,6
299,701	1,61
300,157	1,61
300,612	1,58
301,067	1,61
301,522	1,6
301,977	1,61
302,432	1,59
302,887	1,63
303,342	1,62
303,797	1,61
304,252	1,6
304,707	1,61
305,161	1,6
305,616	1,61
306,071	1,6
306,525	1,61
306,98	1,6
307,434	1,59
307,889	1,62
308,343	1,6
308,797	1,59
309,252	1,59
309,706	1,61
310,16	1,59
310,614	1,62
311,068	1,6
311,522	1,59
311,976	1,59
312,43	1,57
312,884	1,59
313,338	1,57
313,792	1,57
314,245	1,57
314,699	1,58
315,153	1,57
315,606	1,57
316,06	1,55
316,513	1,55
316,967	1,54
317,42	1,54
317,873	1,55
318,327	1,55
318,78	1,55
319,233	1,56
319,686	1,55
320,139	1,55
320,592	1,54
321,045	1,54
321,498	1,53
321,951	1,52
322,404	1,54
322,857	1,52
323,31	1,54
323,762	1,51
324,215	1,49
324,667	1,48
325,12	1,47
325,573	1,47
326,025	1,45
326,477	1,47
326,93	1,49
327,382	1,53
327,834	1,55
328,286	1,55
328,739	1,53
329,191	1,53
329,643	1,54
330,095	1,52
330,547	1,53
330,999	1,5
331,45	1,48
331,902	1,49
332,354	1,49
332,806	1,47
333,257	1,48
333,709	1,48
334,16	1,46
334,612	1,48
335,063	1,47
335,515	1,47
335,966	1,48
336,417	1,48
336,869	1,5
337,32	1,49
337,771	1,46
338,222	1,44
338,673	1,41
339,124	1,4
339,575	1,38
340,026	1,39
340,477	1,38
340,928	1,41
341,378	1,38
341,829	1,39
342,28	1,39
342,73	1,38
343,181	1,39
343,631	1,37
344,082	1,37
344,532	1,35
344,982	1,37
345,433	1,38
345,883	1,36
346,333	1,36
346,783	1,35
347,233	1,37
347,683	1,36
348,133	1,35
348,583	1,36
349,033	1,35
349,483	1,34
349,933	1,34
350,383	1,35
350,832	1,33
351,282	1,33
351,732	1,33
352,181	1,32
352,631	1,31
353,08	1,31
353,529	1,32
353,979	1,3
354,428	1,28
354,877	1,3
355,327	1,28
355,776	1,3
356,225	1,27
356,674	1,26
357,123	1,25
357,572	1,27
358,021	1,27
358,469	1,26
358,918	1,24
359,367	1,24
359,816	1,23
360,264	1,22
360,713	1,24
361,161	1,22
361,61	1,22
362,058	1,21
362,507	1,22
362,955	1,2
363,403	1,19
363,852	1,2
364,3	1,19
364,748	1,2
365,196	1,19
365,644	1,18
366,092	1,18
366,54	1,18
366,988	1,17
367,436	1,16
367,883	1,17
368,331	1,15
368,779	1,14
369,226	1,14
369,674	1,13
370,121	1,14
370,569	1,12
371,016	1,11
371,464	1,11
371,911	1,1
372,358	1,11
372,805	1,09
373,253	1,09
