Data from Absorbance__43__15-27-28-868.txt Node

Date: Wed May 05 15:27:28 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	-0,11
188,109	-0,11
188,576	-0,11
189,043	-0
189,51	-0
189,976	-0,14
190,443	-0,12
190,91	0,07
191,376	-0
191,843	0,15
192,309	0,26
192,776	0,56
193,242	0,51
193,708	-0
194,175	0,44
194,641	-0,06
195,107	0,96
195,573	1
196,039	-0,08
196,505	-0
196,971	-0
197,437	-0,2
197,903	-0,17
198,369	0,16
198,835	0,17
199,301	0,2
199,766	0,19
200,232	0,19
200,698	0,17
201,163	0,18
201,629	0,2
202,094	0,2
202,56	0,21
203,025	0,21
203,49	0,21
203,956	0,19
204,421	0,21
204,886	0,21
205,351	0,2
205,816	0,2
206,281	0,2
206,746	0,21
207,211	0,22
207,676	0,21
208,141	0,22
208,606	0,22
209,071	0,23
209,536	0,25
210	0,23
210,465	0,26
210,929	0,27
211,394	0,29
211,859	0,31
212,323	0,32
212,787	0,35
213,252	0,35
213,716	0,42
214,18	0,41
214,645	0,49
215,109	0,52
215,573	0,55
216,037	0,6
216,501	0,64
216,965	0,69
217,429	0,75
217,893	0,78
218,357	0,87
218,82	0,89
219,284	0,96
219,748	1,04
220,211	1,05
220,675	1,12
221,139	1,18
221,602	1,21
222,066	1,24
222,529	1,29
222,992	1,32
223,456	1,35
223,919	1,38
224,382	1,42
224,845	1,44
225,308	1,46
225,772	1,47
226,235	1,51
226,698	1,51
227,16	1,53
227,623	1,55
228,086	1,56
228,549	1,56
229,012	1,56
229,474	1,58
229,937	1,59
230,4	1,59
230,862	1,61
231,325	1,6
231,787	1,6
232,25	1,6
232,712	1,61
233,174	1,61
233,637	1,62
234,099	1,6
234,561	1,61
235,023	1,6
235,485	1,61
235,947	1,61
236,409	1,62
236,871	1,61
237,333	1,63
237,795	1,59
238,257	1,59
238,718	1,6
239,18	1,6
239,642	1,59
240,103	1,59
240,565	1,57
241,026	1,6
241,488	1,59
241,949	1,57
242,411	1,6
242,872	1,6
243,333	1,58
243,795	1,59
244,256	1,58
244,717	1,57
245,178	1,58
245,639	1,56
246,1	1,56
246,561	1,57
247,022	1,6
247,483	1,6
247,943	1,61
248,404	1,65
248,865	1,61
249,325	1,62
249,786	1,64
250,247	1,63
250,707	1,64
251,168	1,64
251,628	1,65
252,088	1,64
252,549	1,67
253,009	1,63
253,469	1,66
253,929	1,64
254,389	1,64
254,849	1,66
255,309	1,66
255,769	1,65
256,229	1,64
256,689	1,67
257,149	1,67
257,609	1,7
258,069	1,69
258,528	1,71
258,988	1,7
259,448	1,69
259,907	1,7
260,367	1,72
260,826	1,71
261,285	1,7
261,745	1,71
262,204	1,71
262,663	1,7
263,122	1,71
263,582	1,7
264,041	1,72
264,5	1,73
264,959	1,72
265,418	1,73
265,877	1,69
266,336	1,71
266,794	1,71
267,253	1,72
267,712	1,73
268,171	1,72
268,629	1,7
269,088	1,72
269,546	1,71
270,005	1,74
270,463	1,71
270,922	1,72
271,38	1,71
271,838	1,73
272,296	1,7
272,755	1,71
273,213	1,7
273,671	1,71
274,129	1,7
274,587	1,72
275,045	1,72
275,503	1,69
275,961	1,71
276,418	1,72
276,876	1,72
277,334	1,72
277,791	1,7
278,249	1,71
278,707	1,71
279,164	1,71
279,622	1,69
280,079	1,69
280,536	1,7
280,994	1,7
281,451	1,7
281,908	1,71
282,365	1,69
282,822	1,71
283,28	1,71
283,737	1,7
284,193	1,7
284,65	1,68
285,107	1,69
285,564	1,71
286,021	1,71
286,478	1,71
286,934	1,67
287,391	1,69
287,848	1,7
288,304	1,7
288,761	1,68
289,217	1,68
289,673	1,69
290,13	1,7
290,586	1,68
291,042	1,68
291,498	1,69
291,955	1,67
292,411	1,67
292,867	1,68
293,323	1,68
293,779	1,68
294,235	1,66
294,69	1,66
295,146	1,65
295,602	1,64
296,058	1,64
296,513	1,65
296,969	1,65
297,424	1,63
297,88	1,61
298,335	1,62
298,791	1,6
299,246	1,59
299,701	1,59
300,157	1,59
300,612	1,59
301,067	1,6
301,522	1,59
301,977	1,57
302,432	1,58
302,887	1,58
303,342	1,57
303,797	1,57
304,252	1,57
304,707	1,55
305,161	1,55
305,616	1,55
306,071	1,55
306,525	1,54
306,98	1,52
307,434	1,52
307,889	1,53
308,343	1,52
308,797	1,5
309,252	1,48
309,706	1,51
