Data from Absorbance__34__15-22-58-900.txt Node

Date: Wed May 05 15:22:58 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
373,7	1,18
374,147	1,16
374,594	1,17
375,041	1,16
375,488	1,17
375,935	1,15
376,381	1,14
376,828	1,14
377,275	1,12
377,721	1,12
378,168	1,13
378,615	1,11
379,061	1,1
379,508	1,1
379,954	1,09
380,4	1,08
380,847	1,07
381,293	1,07
381,739	1,05
382,185	1,04
382,631	1,03
383,077	1,03
383,523	1,01
383,969	1,01
384,415	0,99
384,861	0,98
385,307	0,98
385,752	0,96
386,198	0,95
386,644	0,94
387,089	0,93
387,535	0,92
387,98	0,92
388,426	0,9
388,871	0,89
389,317	0,89
389,762	0,87
390,207	0,86
390,652	0,85
391,097	0,84
391,542	0,82
391,987	0,82
392,432	0,81
392,877	0,81
393,322	0,8
393,767	0,79
394,212	0,78
394,656	0,77
395,101	0,76
395,546	0,75
395,99	0,74
396,435	0,74
396,879	0,72
397,324	0,72
397,768	0,71
398,212	0,71
398,657	0,7
399,101	0,7
399,545	0,69
399,989	0,68
400,433	0,67
400,877	0,66
401,321	0,66
401,765	0,66
402,209	0,64
402,653	0,64
403,096	0,63
403,54	0,63
403,984	0,63
404,427	0,62
404,871	0,61
405,314	0,61
405,758	0,6
406,201	0,6
406,644	0,59
407,088	0,59
407,531	0,59
407,974	0,58
408,417	0,58
408,86	0,57
409,303	0,57
409,746	0,56
410,189	0,55
410,632	0,55
411,075	0,55
411,517	0,54
411,96	0,54
412,403	0,53
412,845	0,53
413,288	0,52
413,73	0,53
414,173	0,52
414,615	0,52
415,058	0,51
415,5	0,51
415,942	0,5
416,384	0,5
416,826	0,49
417,268	0,49
417,711	0,49
418,152	0,48
418,594	0,48
419,036	0,48
419,478	0,47
419,92	0,47
420,362	0,46
420,803	0,47
421,245	0,46
421,686	0,46
422,128	0,46
422,569	0,46
423,011	0,45
423,452	0,44
423,893	0,44
424,335	0,44
424,776	0,43
425,217	0,43
425,658	0,43
426,099	0,43
426,54	0,42
426,981	0,43
427,422	0,42
427,863	0,42
428,304	0,41
428,744	0,41
429,185	0,41
429,626	0,41
430,066	0,4
430,507	0,4
430,947	0,4
431,388	0,4
431,828	0,39
432,268	0,39
432,709	0,39
433,149	0,38
433,589	0,38
434,029	0,37
434,469	0,38
434,909	0,37
435,349	0,37
435,789	0,36
436,229	0,36
436,669	0,36
437,108	0,37
437,548	0,36
437,988	0,36
438,427	0,35
438,867	0,35
439,306	0,34
439,746	0,34
440,185	0,34
440,624	0,34
441,064	0,33
441,503	0,33
441,942	0,33
