Data from Absorbance__44__15-27-31-770.txt Node

Date: Wed May 05 15:27:31 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	-0
188,109	-0
188,576	-0
189,043	-0
189,51	-0
189,976	0,63
190,443	-0,41
190,91	0,62
191,376	-0
191,843	-0
192,309	0,17
192,776	0,75
193,242	-0,55
193,708	-0
194,175	0,94
194,641	-0,05
195,107	-0
195,573	-0
196,039	-0
196,505	-0
196,971	-0
197,437	-0
197,903	0,1
198,369	0,13
198,835	0,16
199,301	0,18
199,766	0,19
200,232	0,19
200,698	0,18
201,163	0,19
201,629	0,2
202,094	0,18
202,56	0,18
203,025	0,18
203,49	0,19
203,956	0,2
204,421	0,19
204,886	0,21
205,351	0,2
205,816	0,21
206,281	0,2
206,746	0,21
207,211	0,2
207,676	0,23
208,141	0,2
208,606	0,2
209,071	0,23
209,536	0,24
210	0,23
210,465	0,25
210,929	0,25
211,394	0,28
211,859	0,29
212,323	0,31
212,787	0,32
213,252	0,38
213,716	0,38
214,18	0,42
214,645	0,47
215,109	0,49
215,573	0,54
216,037	0,57
216,501	0,64
216,965	0,68
217,429	0,75
217,893	0,79
218,357	0,86
218,82	0,91
219,284	0,93
219,748	1,02
220,211	1,05
220,675	1,11
221,139	1,17
221,602	1,21
222,066	1,24
222,529	1,27
222,992	1,32
223,456	1,35
223,919	1,37
224,382	1,42
224,845	1,44
225,308	1,47
225,772	1,48
226,235	1,51
226,698	1,52
227,16	1,54
227,623	1,53
228,086	1,54
228,549	1,54
229,012	1,55
229,474	1,58
229,937	1,58
230,4	1,59
230,862	1,61
231,325	1,61
231,787	1,61
232,25	1,58
232,712	1,6
233,174	1,6
233,637	1,63
234,099	1,6
234,561	1,59
235,023	1,59
235,485	1,6
235,947	1,6
236,409	1,59
236,871	1,61
237,333	1,62
237,795	1,6
238,257	1,6
238,718	1,61
239,18	1,6
239,642	1,58
240,103	1,58
240,565	1,58
241,026	1,6
241,488	1,56
241,949	1,59
242,411	1,6
242,872	1,6
243,333	1,58
243,795	1,58
244,256	1,57
244,717	1,57
245,178	1,57
245,639	1,58
246,1	1,55
246,561	1,58
247,022	1,59
247,483	1,6
247,943	1,62
248,404	1,63
248,865	1,6
249,325	1,61
249,786	1,61
250,247	1,63
250,707	1,63
251,168	1,64
251,628	1,64
252,088	1,63
252,549	1,65
253,009	1,64
253,469	1,66
253,929	1,63
254,389	1,63
254,849	1,67
255,309	1,64
255,769	1,64
256,229	1,64
256,689	1,67
257,149	1,66
257,609	1,71
258,069	1,68
258,528	1,67
258,988	1,71
259,448	1,69
259,907	1,69
260,367	1,71
260,826	1,69
261,285	1,71
261,745	1,7
262,204	1,69
262,663	1,72
263,122	1,7
263,582	1,7
264,041	1,73
264,5	1,74
264,959	1,73
265,418	1,72
265,877	1,73
266,336	1,72
266,794	1,72
267,253	1,7
267,712	1,71
268,171	1,69
268,629	1,7
269,088	1,73
269,546	1,71
270,005	1,73
270,463	1,72
270,922	1,7
271,38	1,68
271,838	1,72
272,296	1,69
272,755	1,7
273,213	1,71
273,671	1,71
274,129	1,69
274,587	1,73
275,045	1,71
275,503	1,68
275,961	1,71
276,418	1,71
276,876	1,7
277,334	1,7
277,791	1,69
278,249	1,71
278,707	1,71
279,164	1,71
279,622	1,68
280,079	1,7
280,536	1,71
280,994	1,72
281,451	1,69
281,908	1,7
282,365	1,7
282,822	1,69
283,28	1,68
283,737	1,71
284,193	1,71
284,65	1,69
285,107	1,7
285,564	1,7
286,021	1,7
286,478	1,69
286,934	1,68
287,391	1,7
287,848	1,69
288,304	1,69
288,761	1,67
289,217	1,67
289,673	1,7
290,13	1,69
290,586	1,69
291,042	1,67
291,498	1,67
291,955	1,63
292,411	1,66
292,867	1,65
293,323	1,67
293,779	1,69
294,235	1,64
294,69	1,63
295,146	1,64
295,602	1,64
296,058	1,63
296,513	1,64
296,969	1,63
297,424	1,62
297,88	1,59
298,335	1,6
298,791	1,61
299,246	1,59
299,701	1,59
300,157	1,59
300,612	1,58
301,067	1,59
301,522	1,58
301,977	1,56
302,432	1,56
302,887	1,58
303,342	1,56
303,797	1,56
304,252	1,56
304,707	1,55
305,161	1,55
305,616	1,55
306,071	1,54
306,525	1,52
306,98	1,53
307,434	1,53
307,889	1,51
308,343	1,51
308,797	1,49
309,252	1,49
309,706	1,5
310,16	1,51
310,614	1,49
311,068	1,46
311,522	1,48
311,976	1,45
312,43	1,46
312,884	1,46
313,338	1,44
313,792	1,44
314,245	1,43
314,699	1,43
315,153	1,42
315,606	1,4
316,06	1,4
316,513	1,39
316,967	1,37
317,42	1,41
317,873	1,38
318,327	1,39
318,78	1,37
319,233	1,36
319,686	1,36
320,139	1,35
320,592	1,35
321,045	1,35
321,498	1,33
321,951	1,33
322,404	1,33
322,857	1,33
323,31	1,33
323,762	1,3
324,215	1,29
324,667	1,28
325,12	1,26
325,573	1,27
326,025	1,24
326,477	1,25
326,93	1,26
327,382	1,27
327,834	1,28
328,286	1,28
328,739	1,27
329,191	1,25
329,643	1,26
330,095	1,24
330,547	1,23
330,999	1,22
331,45	1,21
331,902	1,2
332,354	1,2
332,806	1,19
333,257	1,19
333,709	1,19
334,16	1,18
334,612	1,18
335,063	1,17
335,515	1,17
335,966	1,17
336,417	1,16
336,869	1,16
337,32	1,16
337,771	1,14
338,222	1,12
338,673	1,12
339,124	1,1
339,575	1,1
340,026	1,09
340,477	1,09
340,928	1,09
341,378	1,08
341,829	1,08
342,28	1,07
342,73	1,07
343,181	1,07
343,631	1,06
344,082	1,05
344,532	1,04
344,982	1,06
345,433	1,05
345,883	1,04
346,333	1,04
346,783	1,04
347,233	1,03
347,683	1,02
348,133	1,03
348,583	1,02
349,033	1,02
349,483	1,02
349,933	1,02
350,383	1,01
350,832	1,01
351,282	0,99
351,732	1
352,181	0,99
352,631	0,99
353,08	0,98
353,529	0,98
353,979	0,98
354,428	0,96
354,877	0,96
355,327	0,96
355,776	0,96
356,225	0,94
356,674	0,95
357,123	0,94
357,572	0,94
358,021	0,94
358,469	0,92
358,918	0,93
359,367	0,92
359,816	0,93
360,264	0,91
360,713	0,92
361,161	0,91
361,61	0,9
362,058	0,9
362,507	0,89
362,955	0,89
363,403	0,89
363,852	0,88
364,3	0,88
364,748	0,88
365,196	0,87
365,644	0,87
366,092	0,86
366,54	0,86
366,988	0,86
367,436	0,85
367,883	0,85
368,331	0,84
368,779	0,84
369,226	0,83
369,674	0,83
370,121	0,83
370,569	0,82
371,016	0,82
371,464	0,8
371,911	0,8
372,358	0,8
372,805	0,79
373,253	0,78
373,7	0,79
