Data from Absorbance__39__15-25-29-849.txt Node

Date: Wed May 05 15:25:29 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	-0,47
188,109	-0,47
188,576	-0,47
189,043	-0
189,51	0,56
189,976	-0,17
190,443	-0,28
190,91	0,59
191,376	-0
191,843	-0,05
192,309	-0,01
192,776	-0
193,242	-0,63
193,708	-0
194,175	0,3
194,641	-0,27
195,107	-0
195,573	0,86
196,039	-0,28
196,505	0,69
196,971	-0
197,437	0,47
197,903	0,08
198,369	0,08
198,835	0,1
199,301	0,09
199,766	0,11
200,232	0,1
200,698	0,09
201,163	0,11
201,629	0,11
202,094	0,11
202,56	0,1
203,025	0,1
203,49	0,12
203,956	0,11
204,421	0,11
204,886	0,12
205,351	0,12
205,816	0,11
206,281	0,13
206,746	0,12
207,211	0,14
207,676	0,12
208,141	0,12
208,606	0,12
209,071	0,15
209,536	0,15
210	0,14
210,465	0,16
210,929	0,18
211,394	0,2
211,859	0,22
212,323	0,24
212,787	0,25
213,252	0,27
213,716	0,3
214,18	0,34
214,645	0,38
215,109	0,41
215,573	0,45
216,037	0,49
216,501	0,56
216,965	0,59
217,429	0,65
217,893	0,68
218,357	0,77
218,82	0,81
219,284	0,87
219,748	0,93
220,211	0,98
220,675	1,03
221,139	1,08
221,602	1,11
222,066	1,17
222,529	1,19
222,992	1,23
223,456	1,25
223,919	1,3
224,382	1,33
224,845	1,35
225,308	1,37
225,772	1,39
226,235	1,43
226,698	1,44
227,16	1,45
227,623	1,45
228,086	1,46
228,549	1,46
229,012	1,49
229,474	1,5
229,937	1,51
230,4	1,51
230,862	1,51
231,325	1,53
231,787	1,51
232,25	1,5
232,712	1,52
233,174	1,52
233,637	1,53
234,099	1,51
234,561	1,5
235,023	1,49
235,485	1,5
235,947	1,51
236,409	1,51
236,871	1,51
237,333	1,52
237,795	1,51
238,257	1,52
238,718	1,52
239,18	1,51
239,642	1,51
240,103	1,49
240,565	1,49
241,026	1,51
241,488	1,49
241,949	1,5
242,411	1,52
242,872	1,52
243,333	1,49
243,795	1,5
244,256	1,49
244,717	1,48
245,178	1,48
245,639	1,49
246,1	1,47
246,561	1,49
247,022	1,5
247,483	1,51
247,943	1,54
248,404	1,53
248,865	1,51
249,325	1,53
249,786	1,55
250,247	1,53
250,707	1,54
251,168	1,54
251,628	1,56
252,088	1,54
252,549	1,56
253,009	1,55
253,469	1,58
253,929	1,54
254,389	1,56
254,849	1,58
255,309	1,57
255,769	1,56
256,229	1,57
256,689	1,57
257,149	1,58
257,609	1,6
258,069	1,59
258,528	1,6
258,988	1,61
259,448	1,6
259,907	1,62
260,367	1,63
260,826	1,62
261,285	1,62
261,745	1,62
262,204	1,62
262,663	1,61
263,122	1,62
263,582	1,62
264,041	1,63
264,5	1,63
264,959	1,62
265,418	1,64
265,877	1,63
266,336	1,62
266,794	1,62
267,253	1,65
267,712	1,62
268,171	1,62
