Data from Absorbance__7__15-01-11-152.txt Node

Date: Wed May 05 15:01:11 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	-0,71
188,109	-0,71
188,576	-0,71
189,043	-0,47
189,51	-0
189,976	0,72
190,443	-0,33
190,91	0,02
191,376	0,37
191,843	-0
192,309	-0
192,776	-0
193,242	-0
193,708	-0,23
194,175	-0
194,641	-0,34
195,107	-0,03
195,573	0,15
196,039	0,61
196,505	1,77
196,971	-0
197,437	-0,15
197,903	-0
198,369	0,07
198,835	0,06
199,301	0,08
199,766	0,07
200,232	0,08
200,698	0,06
201,163	0,08
201,629	0,08
202,094	0,08
202,56	0,07
203,025	0,08
203,49	0,09
203,956	0,07
204,421	0,08
204,886	0,09
205,351	0,09
205,816	0,08
206,281	0,09
206,746	0,1
207,211	0,1
207,676	0,09
208,141	0,1
208,606	0,1
209,071	0,1
209,536	0,11
210	0,13
210,465	0,13
210,929	0,16
211,394	0,18
211,859	0,19
212,323	0,21
212,787	0,23
213,252	0,25
213,716	0,28
214,18	0,3
214,645	0,36
215,109	0,39
215,573	0,43
216,037	0,48
216,501	0,53
216,965	0,57
217,429	0,64
217,893	0,67
218,357	0,75
218,82	0,78
219,284	0,83
219,748	0,89
220,211	0,94
220,675	1,01
221,139	1,04
221,602	1,08
222,066	1,13
222,529	1,15
222,992	1,21
223,456	1,24
223,919	1,26
224,382	1,31
224,845	1,31
225,308	1,35
225,772	1,38
226,235	1,4
226,698	1,39
227,16	1,42
227,623	1,43
228,086	1,44
228,549	1,42
229,012	1,45
229,474	1,47
229,937	1,48
230,4	1,48
230,862	1,48
231,325	1,49
231,787	1,48
232,25	1,49
232,712	1,47
233,174	1,5
233,637	1,5
234,099	1,48
234,561	1,47
235,023	1,48
235,485	1,5
235,947	1,49
236,409	1,48
236,871	1,49
237,333	1,51
237,795	1,48
238,257	1,49
238,718	1,49
239,18	1,49
239,642	1,48
240,103	1,48
240,565	1,48
241,026	1,47
241,488	1,46
241,949	1,46
242,411	1,49
242,872	1,49
243,333	1,47
243,795	1,48
244,256	1,46
244,717	1,45
245,178	1,45
245,639	1,47
246,1	1,45
246,561	1,47
247,022	1,48
247,483	1,48
247,943	1,51
248,404	1,5
248,865	1,51
249,325	1,49
249,786	1,51
250,247	1,51
250,707	1,52
251,168	1,52
251,628	1,51
252,088	1,51
252,549	1,53
253,009	1,52
253,469	1,55
253,929	1,54
254,389	1,53
254,849	1,55
255,309	1,53
255,769	1,54
256,229	1,56
256,689	1,55
257,149	1,56
257,609	1,59
258,069	1,57
258,528	1,58
258,988	1,59
259,448	1,58
259,907	1,58
260,367	1,59
260,826	1,59
261,285	1,59
261,745	1,61
262,204	1,6
262,663	1,61
263,122	1,59
263,582	1,6
264,041	1,62
264,5	1,6
264,959	1,61
265,418	1,61
