Data from Absorbance__49__15-29-16-275.txt Node

Date: Wed May 05 15:29:16 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	-0,59
188,109	-0,59
188,576	-0,59
189,043	-0
189,51	0,05
189,976	-0,06
190,443	-0,35
190,91	0,52
191,376	1,07
191,843	0,54
192,309	-0
192,776	1,69
193,242	-0
193,708	0,21
194,175	0,09
194,641	-0,12
195,107	-0
195,573	-0
196,039	-0,55
196,505	-0
196,971	-0
197,437	0,46
197,903	-0,31
198,369	0,17
198,835	0,15
199,301	0,17
199,766	0,17
200,232	0,16
200,698	0,17
201,163	0,17
201,629	0,19
202,094	0,18
202,56	0,16
203,025	0,18
203,49	0,18
203,956	0,17
204,421	0,18
204,886	0,18
205,351	0,18
205,816	0,18
206,281	0,18
206,746	0,19
207,211	0,2
207,676	0,2
208,141	0,19
208,606	0,19
209,071	0,19
209,536	0,24
210	0,23
210,465	0,23
210,929	0,26
211,394	0,29
211,859	0,3
212,323	0,32
212,787	0,35
213,252	0,36
213,716	0,4
214,18	0,42
214,645	0,47
215,109	0,5
215,573	0,52
216,037	0,58
216,501	0,63
216,965	0,67
217,429	0,74
217,893	0,78
218,357	0,86
218,82	0,9
219,284	0,95
219,748	1
220,211	1,04
220,675	1,1
221,139	1,16
221,602	1,18
222,066	1,24
222,529	1,25
222,992	1,3
223,456	1,34
223,919	1,36
224,382	1,42
224,845	1,43
225,308	1,46
225,772	1,47
226,235	1,51
226,698	1,52
227,16	1,51
227,623	1,54
228,086	1,53
228,549	1,55
229,012	1,53
229,474	1,57
229,937	1,58
230,4	1,6
230,862	1,61
231,325	1,59
231,787	1,59
232,25	1,58
232,712	1,58
233,174	1,61
233,637	1,61
234,099	1,58
234,561	1,58
235,023	1,58
235,485	1,58
235,947	1,6
236,409	1,59
236,871	1,61
237,333	1,6
237,795	1,59
238,257	1,57
238,718	1,61
239,18	1,6
239,642	1,57
240,103	1,58
240,565	1,57
241,026	1,58
241,488	1,57
241,949	1,58
242,411	1,59
242,872	1,58
243,333	1,57
243,795	1,57
244,256	1,56
244,717	1,58
245,178	1,57
245,639	1,56
246,1	1,57
246,561	1,56
247,022	1,6
247,483	1,58
247,943	1,61
248,404	1,62
248,865	1,6
249,325	1,61
249,786	1,63
250,247	1,61
250,707	1,62
251,168	1,64
251,628	1,62
252,088	1,61
252,549	1,65
253,009	1,63
253,469	1,66
253,929	1,62
254,389	1,64
254,849	1,64
255,309	1,64
255,769	1,64
256,229	1,65
256,689	1,67
257,149	1,67
257,609	1,69
258,069	1,68
258,528	1,67
258,988	1,69
259,448	1,69
259,907	1,7
260,367	1,71
260,826	1,71
261,285	1,7
261,745	1,7
262,204	1,68
262,663	1,7
263,122	1,69
263,582	1,7
264,041	1,72
264,5	1,71
264,959	1,7
265,418	1,71
265,877	1,69
266,336	1,69
266,794	1,7
267,253	1,7
267,712	1,72
268,171	1,69
268,629	1,69
269,088	1,71
269,546	1,73
270,005	1,72
270,463	1,72
270,922	1,71
271,38	1,7
271,838	1,7
272,296	1,71
272,755	1,7
273,213	1,71
273,671	1,71
274,129	1,69
274,587	1,7
275,045	1,7
275,503	1,68
275,961	1,71
276,418	1,69
276,876	1,7
277,334	1,72
277,791	1,7
278,249	1,71
278,707	1,69
279,164	1,71
279,622	1,69
280,079	1,7
280,536	1,71
280,994	1,72
281,451	1,7
281,908	1,68
282,365	1,71
282,822	1,7
283,28	1,69
283,737	1,72
284,193	1,69
284,65	1,69
285,107	1,69
285,564	1,71
286,021	1,71
286,478	1,7
286,934	1,67
287,391	1,7
287,848	1,69
288,304	1,71
288,761	1,68
289,217	1,67
289,673	1,7
290,13	1,71
290,586	1,69
291,042	1,7
291,498	1,68
291,955	1,67
292,411	1,68
292,867	1,67
293,323	1,69
293,779	1,68
294,235	1,66
294,69	1,68
295,146	1,67
295,602	1,66
296,058	1,67
296,513	1,7
296,969	1,67
297,424	1,68
297,88	1,65
298,335	1,64
298,791	1,65
299,246	1,65
299,701	1,64
300,157	1,63
300,612	1,63
301,067	1,66
301,522	1,65
301,977	1,64
302,432	1,64
302,887	1,66
303,342	1,66
303,797	1,65
304,252	1,65
304,707	1,66
305,161	1,66
305,616	1,65
306,071	1,66
306,525	1,65
306,98	1,64
307,434	1,64
307,889	1,63
308,343	1,64
308,797	1,62
309,252	1,64
309,706	1,64
310,16	1,64
310,614	1,65
311,068	1,64
311,522	1,63
311,976	1,63
312,43	1,63
312,884	1,64
313,338	1,62
313,792	1,62
314,245	1,65
314,699	1,63
315,153	1,61
315,606	1,62
316,06	1,6
316,513	1,6
316,967	1,59
317,42	1,61
317,873	1,59
318,327	1,61
318,78	1,6
319,233	1,59
319,686	1,58
320,139	1,59
320,592	1,61
321,045	1,59
321,498	1,6
321,951	1,58
322,404	1,61
322,857	1,59
323,31	1,57
323,762	1,57
324,215	1,55
324,667	1,56
325,12	1,51
325,573	1,54
326,025	1,51
326,477	1,52
326,93	1,55
327,382	1,57
327,834	1,6
328,286	1,61
328,739	1,58
329,191	1,57
329,643	1,6
330,095	1,58
330,547	1,58
330,999	1,56
331,45	1,55
331,902	1,55
332,354	1,54
332,806	1,54
333,257	1,54
333,709	1,55
334,16	1,54
334,612	1,55
335,063	1,53
335,515	1,56
335,966	1,55
336,417	1,56
336,869	1,58
337,32	1,55
337,771	1,56
338,222	1,52
338,673	1,49
339,124	1,47
339,575	1,46
340,026	1,47
340,477	1,46
340,928	1,47
341,378	1,48
341,829	1,47
342,28	1,47
342,73	1,47
343,181	1,48
343,631	1,45
344,082	1,45
344,532	1,47
344,982	1,45
345,433	1,46
345,883	1,45
346,333	1,45
346,783	1,45
347,233	1,46
347,683	1,43
348,133	1,46
348,583	1,47
349,033	1,46
349,483	1,45
349,933	1,44
350,383	1,44
350,832	1,44
