Data from Absorbance__42__15-27-25-968.txt Node

Date: Wed May 05 15:27:25 CEST 2021
User: thoma
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 1,451500E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187,642	-0,71
188,109	-0,71
188,576	-0,71
189,043	-0
189,51	0,07
189,976	-0,26
190,443	-0,28
190,91	0,18
191,376	-0
191,843	-0,13
192,309	0,1
192,776	-0,28
193,242	-0,43
193,708	0,26
194,175	0,2
194,641	0,01
195,107	0,33
195,573	-0
196,039	0,27
196,505	-0,18
196,971	-0
197,437	-0,04
197,903	-0,45
198,369	0,13
198,835	0,18
199,301	0,21
199,766	0,19
200,232	0,18
200,698	0,17
201,163	0,19
201,629	0,19
202,094	0,2
202,56	0,18
203,025	0,19
203,49	0,19
203,956	0,19
204,421	0,2
204,886	0,21
205,351	0,2
205,816	0,19
206,281	0,2
206,746	0,21
207,211	0,22
207,676	0,22
208,141	0,22
208,606	0,22
209,071	0,23
209,536	0,25
210	0,24
210,465	0,25
210,929	0,27
211,394	0,29
211,859	0,3
212,323	0,33
212,787	0,37
213,252	0,36
213,716	0,39
214,18	0,42
214,645	0,48
215,109	0,5
215,573	0,55
216,037	0,59
216,501	0,65
216,965	0,68
217,429	0,73
217,893	0,79
218,357	0,86
218,82	0,9
219,284	0,95
219,748	1,02
220,211	1,07
220,675	1,11
221,139	1,18
221,602	1,21
222,066	1,25
222,529	1,28
222,992	1,32
223,456	1,35
223,919	1,39
224,382	1,43
224,845	1,44
225,308	1,45
225,772	1,47
226,235	1,52
226,698	1,52
227,16	1,53
227,623	1,55
228,086	1,56
228,549	1,58
229,012	1,58
229,474	1,6
229,937	1,6
230,4	1,59
230,862	1,59
231,325	1,6
231,787	1,6
232,25	1,6
232,712	1,6
233,174	1,6
233,637	1,61
234,099	1,59
234,561	1,59
235,023	1,61
235,485	1,6
235,947	1,61
236,409	1,58
236,871	1,61
237,333	1,62
237,795	1,62
238,257	1,59
238,718	1,61
239,18	1,6
239,642	1,59
240,103	1,59
240,565	1,6
241,026	1,61
241,488	1,6
241,949	1,6
242,411	1,61
242,872	1,6
243,333	1,57
243,795	1,59
244,256	1,58
244,717	1,57
245,178	1,58
245,639	1,58
246,1	1,57
246,561	1,58
247,022	1,6
247,483	1,59
247,943	1,61
248,404	1,64
248,865	1,61
249,325	1,61
249,786	1,63
250,247	1,63
250,707	1,63
251,168	1,63
251,628	1,64
252,088	1,64
252,549	1,65
253,009	1,65
253,469	1,65
253,929	1,65
254,389	1,65
254,849	1,66
255,309	1,66
255,769	1,64
256,229	1,65
256,689	1,67
257,149	1,66
257,609	1,7
258,069	1,69
258,528	1,7
258,988	1,73
259,448	1,69
259,907	1,7
260,367	1,72
260,826	1,71
261,285	1,72
261,745	1,72
262,204	1,7
262,663	1,72
263,122	1,7
263,582	1,71
264,041	1,72
264,5	1,75
264,959	1,73
265,418	1,71
