Tid	Kanal A	Kanal B
3.85660801	3.77952800	3.70078700
3.88721601	3.85826800	3.70078700
3.91782401	3.93700800	3.70078700
3.94843201	4.01574800	3.70078700
3.97904001	4.01574800	3.70078700
4.00964801	4.17322800	3.70078700
4.04025601	4.25196800	3.70078700
4.07086401	4.25196800	3.70078700
4.10147201	4.33070900	3.70078700
4.13208001	4.40944900	3.70078700
4.16268801	4.56692900	3.70078700
4.19329601	4.56692900	3.70078700
4.22390401	4.64566900	3.70078700
4.25451201	4.72441000	3.70078700
4.28512001	4.80315000	3.77952800
4.31572801	4.88189000	3.70078700
4.34633601	4.96063000	3.77952800
4.37694401	5.03937000	3.77952800
4.40755201	5.11811000	3.77952800
4.43816001	5.19685000	3.77952800
4.46876801	5.27559000	3.77952800
4.49937601	5.27559000	3.77952800
4.52998401	5.35433100	3.77952800
4.56059201	5.43307100	3.77952800
4.59120001	5.51181100	3.77952800
4.62180801	5.59055100	3.77952800
4.65241601	5.66929100	3.77952800
4.68302401	5.66929100	3.77952800
4.71363201	5.74803200	3.77952800
4.74424001	5.82677200	3.77952800
4.77484801	5.90551200	3.77952800
4.80545601	5.90551200	3.77952800
4.83606401	5.98425200	3.77952800
4.86667201	5.98425200	3.85826800
4.89728001	6.14173200	3.85826800
4.92788801	6.14173200	3.85826800
4.95849601	6.22047200	3.85826800
4.98910401	6.22047200	3.85826800
5.01971201	6.29921200	3.85826800
5.05032001	6.29921200	3.85826800
5.08092801	6.37795300	3.85826800
5.11153601	6.45669300	3.85826800
5.14214401	6.45669300	3.85826800
5.17275201	6.53543300	3.85826800
5.20336002	6.53543300	3.85826800
5.23396802	6.61417300	3.85826800
5.26457602	6.69291400	3.93700800
5.29518402	6.69291400	3.93700800
5.32579202	6.77165400	3.93700800
5.35640002	6.77165400	3.93700800
5.38700802	6.77165400	3.93700800
5.41761602	6.85039400	3.93700800
5.44822402	6.92913400	3.93700800
5.47883202	6.92913400	3.93700800
5.50944002	7.00787400	3.93700800
5.54004802	7.00787400	3.93700800
5.57065602	7.00787400	3.93700800
5.60126402	7.08661400	3.93700800
5.63187202	7.08661400	3.93700800
5.66248002	7.16535400	3.93700800
5.69308802	7.16535400	3.93700800
5.72369602	7.24409400	3.93700800
5.75430402	7.24409400	4.01574800
5.78491202	7.24409400	3.93700800
5.81552002	7.24409400	4.01574800
5.84612802	7.32283400	4.01574800
5.87673602	7.32283400	4.01574800
5.90734402	7.40157500	4.01574800
5.93795202	7.40157500	4.01574800
5.96856002	7.40157500	4.01574800
5.99916802	7.40157500	4.01574800
6.02977602	7.48031500	4.01574800
6.06038402	7.48031500	4.01574800
6.09099202	7.48031500	4.01574800
6.12160002	7.55905500	4.01574800
6.15220802	7.55905500	4.01574800
6.18281602	7.55905500	4.01574800
6.21342402	7.55905500	4.01574800
6.24403202	7.63779500	4.01574800
6.27464002	7.63779500	4.09448800
6.30524802	7.63779500	4.09448800
6.33585602	7.63779500	4.01574800
6.36646402	7.71653600	4.09448800
6.39707202	7.71653600	4.09448800
6.42768002	7.71653600	4.09448800
6.45828802	7.71653600	4.09448800
6.48889602	7.79527600	4.09448800
6.51950402	7.71653600	4.09448800
6.55011202	7.79527600	4.09448800
6.58072002	7.79527600	4.09448800
6.61132802	7.79527600	4.09448800
6.64193602	7.79527600	4.09448800
6.67254402	7.79527600	4.09448800
6.70315202	7.79527600	4.09448800
6.73376002	7.87401600	4.17322800
6.76436802	7.79527600	4.17322800
6.79497602	7.87401600	4.17322800
6.82558402	7.87401600	4.17322800
6.85619202	7.87401600	4.17322800
6.88680002	7.87401600	4.17322800
6.91740802	7.87401600	4.17322800
6.94801602	7.87401600	4.17322800
6.97862402	7.87401600	4.17322800
7.00923202	7.87401600	4.17322800
7.03984002	7.87401600	4.17322800
7.07044802	7.87401600	4.17322800
7.10105602	7.87401600	4.17322800
7.13166402	7.87401600	4.17322800
7.16227202	7.87401600	4.17322800
7.19288002	7.87401600	4.17322800
7.22348802	7.87401600	4.17322800
7.25409602	7.79527600	4.25196800
7.28470402	7.79527600	4.25196800
7.31531202	7.79527600	4.17322800
7.34592002	7.79527600	4.25196800
7.37652802	7.79527600	4.25196800
7.40713602	7.79527600	4.25196800
7.43774402	7.79527600	4.25196800
7.46835202	7.71653600	4.25196800
7.49896002	7.71653600	4.25196800
7.52956802	7.71653600	4.25196800
7.56017602	7.63779500	4.25196800
7.59078402	7.63779500	4.25196800
7.62139202	7.63779500	4.25196800
7.65200002	7.63779500	4.25196800
7.68260802	7.55905500	4.25196800
7.71321602	7.55905500	4.25196800
7.74382402	7.48031500	4.33070900
7.77443202	7.48031500	4.33070900
7.80504002	7.48031500	4.33070900
7.83564802	7.40157500	4.33070900
7.86625602	7.32283400	4.33070900
7.89686402	7.32283400	4.33070900
7.92747202	7.24409400	4.33070900
7.95808002	7.24409400	4.33070900
7.98868802	7.24409400	4.33070900
8.01929602	7.16535400	4.33070900
8.04990402	7.08661400	4.33070900
8.08051202	7.00787400	4.33070900
8.11112002	7.00787400	4.33070900
8.14172802	6.92913400	4.33070900
8.17233602	6.92913400	4.33070900
8.20294402	6.85039400	4.33070900
8.23355202	6.77165400	4.40944900
8.26416002	6.69291400	4.33070900
8.29476802	6.61417300	4.40944900
8.32537602	6.61417300	4.40944900
8.35598402	6.45669300	4.40944900
8.38659202	6.45669300	4.40944900
8.41720002	6.37795300	4.40944900
8.44780802	6.29921200	4.40944900
8.47841602	6.22047200	4.40944900
8.50902402	6.14173200	4.40944900
8.53963202	6.06299200	4.40944900
8.57024002	5.98425200	4.40944900
8.60084802	5.90551200	4.40944900
8.63145602	5.82677200	4.40944900
8.66206402	5.74803200	4.40944900
8.69267203	5.66929100	4.40944900
8.72328003	5.51181100	4.48818900
8.75388803	5.43307100	4.48818900
8.78449603	5.35433100	4.48818900
8.81510403	5.27559000	4.48818900
8.84571203	5.19685000	4.48818900
8.87632003	5.11811000	4.48818900
8.90692803	4.96063000	4.48818900
8.93753603	4.88189000	4.48818900
8.96814403	4.80315000	4.48818900
8.99875203	4.72441000	4.48818900
9.02936003	4.56692900	4.48818900
9.05996803	4.48818900	4.48818900
9.09057603	4.40944900	4.48818900
9.12118403	4.25196800	4.48818900
9.15179203	4.17322800	4.48818900
9.18240003	4.09448800	4.48818900
9.21300803	3.93700800	4.56692900
9.24361603	3.85826800	4.56692900
9.27422403	3.70078700	4.56692900
9.30483203	3.62204700	4.56692900
9.33544003	3.54330700	4.56692900
9.36604803	3.38582700	4.56692900
9.39665603	3.30708700	4.56692900
9.42726403	3.22834600	4.56692900
9.45787203	3.07086600	4.56692900
9.48848003	2.99212600	4.56692900
9.51908803	2.91338600	4.56692900
9.54969603	2.75590500	4.56692900
9.58030403	2.67716500	4.56692900
9.61091203	2.59842500	4.56692900
9.64152003	2.51968500	4.56692900
9.67212803	2.44094500	4.56692900
9.70273603	2.28346500	4.64566900
9.73334403	2.20472400	4.64566900
9.76395203	2.12598400	4.56692900
9.79456003	2.04724400	4.64566900
9.82516803	1.96850400	4.64566900
9.85577603	1.88976400	4.64566900
9.88638403	1.81102400	4.64566900
9.91699203	1.73228300	4.64566900
9.94760003	1.65354300	4.64566900
9.97820803	1.57480300	4.64566900
10.00881603	1.49606300	4.64566900
10.03942403	1.41732300	4.64566900
10.07003203	1.33858300	4.64566900
10.10064003	1.25984300	4.64566900
10.13124803	1.25984300	4.64566900
10.16185603	1.18110200	4.64566900
10.19246403	1.10236200	4.72441000
10.22307203	1.10236200	4.64566900
10.25368003	1.02362200	4.72441000
10.28428803	0.94488190	4.72441000
10.31489603	0.94488190	4.72441000
10.34550403	0.86614170	4.72441000
10.37611203	0.86614170	4.72441000
10.40672003	0.78740160	4.72441000
10.43732803	0.70866140	4.72441000
10.46793603	0.70866140	4.72441000
10.49854403	0.70866140	4.72441000
10.52915203	0.70866140	4.72441000
10.55976003	0.62992130	4.72441000
10.59036803	0.62992130	4.72441000
10.62097603	0.55118110	4.72441000
10.65158403	0.55118110	4.72441000
10.68219203	0.55118110	4.80315000
10.71280003	0.55118110	4.72441000
10.74340803	0.55118110	4.80315000
10.77401603	0.47244100	4.80315000
10.80462403	0.47244100	4.80315000
10.83523203	0.47244100	4.80315000
10.86584003	0.47244100	4.80315000
10.89644803	0.47244100	4.80315000
10.92705603	0.47244100	4.80315000
10.95766403	0.47244100	4.80315000
10.98827203	0.47244100	4.80315000
11.01888003	0.47244100	4.80315000
11.04948803	0.47244100	4.80315000
11.08009603	0.47244100	4.80315000
11.11070403	0.47244100	4.80315000
11.14131203	0.55118110	4.80315000
11.17192003	0.55118110	4.80315000
11.20252803	0.55118110	4.80315000
11.23313603	0.55118110	4.88189000
11.26374403	0.55118110	4.88189000
11.29435203	0.55118110	4.88189000
11.32496003	0.62992130	4.88189000
11.35556803	0.62992130	4.88189000
11.38617603	0.62992130	4.88189000
11.41678403	0.70866140	4.88189000
11.44739203	0.70866140	4.88189000
11.47800003	0.70866140	4.88189000
11.50860803	0.78740160	4.88189000
11.53921603	0.78740160	4.88189000
11.56982403	0.78740160	4.88189000
11.60043203	0.78740160	4.88189000
11.63104003	0.86614170	4.88189000
11.66164803	0.86614170	4.88189000
11.69225603	0.94488190	4.96063000
11.72286403	0.94488190	4.96063000
11.75347203	1.02362200	4.96063000
11.78408003	1.02362200	4.96063000
11.81468803	1.10236200	4.96063000
11.84529603	1.10236200	4.96063000
11.87590403	1.18110200	4.96063000
11.90651203	1.18110200	4.96063000
11.93712003	1.25984300	4.96063000
11.96772803	1.25984300	4.96063000
11.99833603	1.33858300	4.96063000
12.02894403	1.33858300	4.96063000
12.05955203	1.41732300	4.96063000
12.09016003	1.41732300	4.96063000
12.12076803	1.49606300	4.96063000
12.15137604	1.57480300	4.96063000
12.18198404	1.57480300	4.96063000
12.21259204	1.65354300	5.03937000
12.24320004	1.73228300	5.03937000
12.27380804	1.73228300	5.03937000
12.30441604	1.81102400	5.03937000
12.33502404	1.88976400	5.03937000
12.36563204	1.88976400	5.03937000
12.39624004	1.96850400	5.03937000
12.42684804	2.04724400	5.03937000
12.45745604	2.04724400	5.03937000
12.48806404	2.12598400	5.03937000
12.51867204	2.12598400	5.03937000
12.54928004	2.20472400	5.03937000
12.57988804	2.20472400	5.11811000
12.61049604	2.36220500	5.03937000
12.64110404	2.36220500	5.03937000
12.67171204	2.44094500	5.11811000
12.70232004	2.44094500	5.11811000
12.73292804	2.51968500	5.03937000
12.76353604	2.59842500	5.11811000
12.79414404	2.59842500	5.11811000
12.82475204	2.67716500	5.11811000
12.85536004	2.67716500	5.11811000
12.88596804	2.75590500	5.11811000
12.91657604	2.83464600	5.11811000
12.94718404	2.83464600	5.11811000
12.97779204	2.91338600	5.11811000
13.00840004	2.91338600	5.11811000
13.03900804	2.99212600	5.11811000
13.06961604	3.07086600	5.11811000
13.10022404	3.14960600	5.11811000
13.13083204	3.14960600	5.11811000
13.16144004	3.22834600	5.11811000
13.19204804	3.30708700	5.19685000
13.22265604	3.30708700	5.19685000
13.25326404	3.38582700	5.19685000
13.28387204	3.46456700	5.19685000
13.31448004	3.46456700	5.19685000
13.34508804	3.54330700	5.19685000
13.37569604	3.62204700	5.19685000
13.40630404	3.70078700	5.19685000
13.43691204	3.70078700	5.19685000
13.46752004	3.77952800	5.19685000
13.49812804	3.77952800	5.19685000
13.52873604	3.85826800	5.19685000
13.55934404	3.93700800	5.19685000
13.58995204	4.01574800	5.19685000
13.62056004	4.01574800	5.19685000
13.65116804	4.09448800	5.27559000
13.68177604	4.17322800	5.19685000
13.71238404	4.25196800	5.27559000
13.74299204	4.25196800	5.27559000
13.77360004	4.33070900	5.27559000
13.80420804	4.40944900	5.27559000
13.83481604	4.48818900	5.27559000
13.86542404	4.56692900	5.27559000
13.89603204	4.56692900	5.27559000
13.92664004	4.64566900	5.27559000
13.95724804	4.72441000	5.27559000
13.98785604	4.80315000	5.27559000
14.01846404	4.88189000	5.27559000
14.04907204	4.88189000	5.27559000
14.07968004	4.96063000	5.35433100
14.11028804	5.03937000	5.27559000
14.14089604	5.03937000	5.27559000
14.17150404	5.11811000	5.35433100
14.20211204	5.19685000	5.35433100
14.23272004	5.27559000	5.35433100
14.26332804	5.27559000	5.35433100
14.29393604	5.35433100	5.35433100
14.32454404	5.43307100	5.35433100
14.35515204	5.43307100	5.35433100
14.38576004	5.51181100	5.35433100
14.41636804	5.59055100	5.35433100
14.44697604	5.66929100	5.35433100
14.47758404	5.66929100	5.35433100
14.50819204	5.74803200	5.35433100
14.53880004	5.74803200	5.35433100
14.56940804	5.82677200	5.35433100
14.60001604	5.90551200	5.35433100
14.63062404	5.98425200	5.35433100
14.66123204	5.98425200	5.43307100
14.69184004	6.06299200	5.43307100
14.72244804	6.06299200	5.43307100
14.75305604	6.14173200	5.43307100
14.78366404	6.22047200	5.43307100
14.81427204	6.22047200	5.43307100
14.84488004	6.29921200	5.43307100
14.87548804	6.37795300	5.43307100
14.90609604	6.37795300	5.43307100
14.93670404	6.45669300	5.43307100
14.96731204	6.45669300	5.43307100
14.99792004	6.53543300	5.43307100
15.02852804	6.53543300	5.43307100
15.05913604	6.61417300	5.43307100
15.08974404	6.61417300	5.43307100
15.12035204	6.69291400	5.51181100
15.15096004	6.77165400	5.51181100
15.18156804	6.77165400	5.51181100
15.21217604	6.77165400	5.51181100
15.24278404	6.85039400	5.51181100
15.27339204	6.92913400	5.51181100
15.30400004	6.92913400	5.51181100
15.33460804	7.00787400	5.51181100
15.36521604	7.00787400	5.51181100
15.39582404	7.00787400	5.51181100
15.42643204	7.08661400	5.51181100
15.45704004	7.08661400	5.51181100
15.48764804	7.16535400	5.51181100
15.51825604	7.16535400	5.51181100
15.54886404	7.24409400	5.51181100
15.57947204	7.24409400	5.59055100
15.61008005	7.24409400	5.59055100
15.64068805	7.24409400	5.59055100
15.67129605	7.32283400	5.51181100
15.70190405	7.32283400	5.59055100
15.73251205	7.40157500	5.59055100
15.76312005	7.40157500	5.59055100
15.79372805	7.40157500	5.59055100
15.82433605	7.40157500	5.59055100
15.85494405	7.48031500	5.59055100
15.88555205	7.48031500	5.59055100
15.91616005	7.55905500	5.59055100
15.94676805	7.55905500	5.59055100
15.97737605	7.55905500	5.59055100
16.00798405	7.55905500	5.59055100
16.03859205	7.55905500	5.59055100
16.06920005	7.55905500	5.66929100
16.09980805	7.63779500	5.59055100
16.13041605	7.63779500	5.66929100
16.16102405	7.63779500	5.66929100
16.19163205	7.71653600	5.66929100
16.22224005	7.71653600	5.66929100
16.25284805	7.63779500	5.66929100
16.28345605	7.71653600	5.66929100
16.31406405	7.71653600	5.66929100
16.34467205	7.71653600	5.66929100
16.37528005	7.71653600	5.66929100
16.40588805	7.71653600	5.66929100
16.43649605	7.71653600	5.66929100
16.46710405	7.71653600	5.66929100
16.49771205	7.79527600	5.66929100
16.52832005	7.79527600	5.66929100
16.55892805	7.71653600	5.66929100
16.58953605	7.79527600	5.74803200
16.62014405	7.71653600	5.74803200
16.65075205	7.79527600	5.74803200
16.68136005	7.71653600	5.74803200
16.71196805	7.79527600	5.74803200
16.74257605	7.71653600	5.74803200
16.77318405	7.79527600	5.74803200
16.80379205	7.71653600	5.74803200
16.83440005	7.71653600	5.74803200
16.86500805	7.71653600	5.74803200
16.89561605	7.71653600	5.74803200
16.92622405	7.71653600	5.74803200
16.95683205	7.71653600	5.74803200
16.98744005	7.63779500	5.74803200
17.01804805	7.63779500	5.74803200
17.04865605	7.63779500	5.74803200
17.07926405	7.63779500	5.82677200
17.10987205	7.55905500	5.82677200
17.14048005	7.55905500	5.82677200
17.17108805	7.55905500	5.82677200
17.20169605	7.55905500	5.82677200
17.23230405	7.48031500	5.82677200
17.26291205	7.48031500	5.82677200
17.29352005	7.40157500	5.82677200
17.32412805	7.40157500	5.82677200
17.35473605	7.32283400	5.82677200
17.38534405	7.32283400	5.82677200
17.41595205	7.32283400	5.82677200
17.44656005	7.24409400	5.82677200
17.47716805	7.24409400	5.82677200
17.50777605	7.16535400	5.82677200
17.53838405	7.16535400	5.82677200
17.56899205	7.08661400	5.90551200
17.59960005	7.08661400	5.90551200
17.63020805	7.00787400	5.90551200
17.66081605	7.00787400	5.90551200
17.69142405	6.92913400	5.90551200
17.72203205	6.85039400	5.90551200
17.75264005	6.85039400	5.90551200
17.78324805	6.77165400	5.90551200
17.81385605	6.77165400	5.90551200
17.84446405	6.69291400	5.90551200
17.87507205	6.61417300	5.90551200
17.90568005	6.53543300	5.90551200
17.93628805	6.53543300	5.90551200
17.96689605	6.45669300	5.90551200
17.99750405	6.37795300	5.90551200
18.02811205	6.37795300	5.90551200
18.05872005	6.29921200	5.98425200
18.08932805	6.22047200	5.90551200
18.11993605	6.14173200	5.98425200
18.15054405	6.14173200	5.98425200
18.18115205	6.06299200	5.98425200
18.21176005	5.98425200	5.98425200
18.24236805	5.90551200	5.98425200
18.27297605	5.82677200	5.98425200
18.30358405	5.74803200	5.98425200
18.33419205	5.66929100	5.98425200
18.36480005	5.59055100	5.98425200
18.39540805	5.51181100	5.98425200
18.42601605	5.43307100	5.98425200
18.45662405	5.35433100	5.98425200
18.48723205	5.27559000	6.06299200
18.51784005	5.19685000	5.98425200
18.54844805	5.11811000	5.98425200
18.57905605	5.03937000	6.06299200
18.60966405	4.96063000	6.06299200
18.64027205	4.80315000	6.06299200
18.67088005	4.72441000	6.06299200
18.70148805	4.64566900	6.06299200
18.73209605	4.56692900	6.06299200
18.76270405	4.48818900	6.06299200
18.79331205	4.40944900	6.06299200
18.82392005	4.25196800	6.06299200
18.85452805	4.25196800	6.06299200
18.88513605	4.09448800	6.06299200
18.91574405	4.01574800	6.06299200
18.94635205	3.93700800	6.06299200
18.97696005	3.85826800	6.14173200
19.00756805	3.70078700	6.06299200
19.03817605	3.70078700	6.14173200
19.06878405	3.54330700	6.14173200
19.09939206	3.46456700	6.14173200
19.13000006	3.38582700	6.14173200
19.16060806	3.30708700	6.14173200
19.19121606	3.22834600	6.14173200
19.22182406	3.14960600	6.14173200
19.25243206	3.07086600	6.14173200
19.28304006	2.99212600	6.14173200
19.31364806	2.91338600	6.14173200
19.34425606	2.83464600	6.14173200
19.37486406	2.67716500	6.14173200
19.40547206	2.67716500	6.14173200
19.43608006	2.51968500	6.14173200
19.46668806	2.51968500	6.14173200
19.49729606	2.44094500	6.14173200
19.52790406	2.36220500	6.14173200
19.55851206	2.28346500	6.14173200
19.58912006	2.20472400	6.22047200
19.61972806	2.12598400	6.22047200
19.65033606	2.04724400	6.22047200
19.68094406	1.96850400	6.22047200
19.71155206	1.96850400	6.22047200
19.74216006	1.88976400	6.22047200
19.77276806	1.81102400	6.22047200
19.80337606	1.73228300	6.22047200
19.83398406	1.73228300	6.22047200
19.86459206	1.65354300	6.22047200
19.89520006	1.57480300	6.22047200
19.92580806	1.49606300	6.22047200
19.95641606	1.49606300	6.22047200
19.98702406	1.41732300	6.29921200
20.01763206	1.33858300	6.22047200
20.04824006	1.33858300	6.29921200
20.07884806	1.25984300	6.29921200
20.10945606	1.18110200	6.29921200
20.14006406	1.18110200	6.22047200
20.17067206	1.10236200	6.29921200
20.20128006	1.10236200	6.29921200
20.23188806	1.02362200	6.29921200
20.26249606	1.02362200	6.29921200
20.29310406	0.94488190	6.29921200
20.32371206	0.94488190	6.29921200
20.35432006	0.86614170	6.29921200
20.38492806	0.86614170	6.29921200
20.41553606	0.78740160	6.29921200
20.44614406	0.78740160	6.37795300
20.47675206	0.70866140	6.29921200
20.50736006	0.70866140	6.29921200
20.53796806	0.70866140	6.29921200
20.56857606	0.62992130	6.37795300
20.59918406	0.62992130	6.37795300
20.62979206	0.62992130	6.37795300
20.66040006	0.55118110	6.37795300
20.69100806	0.55118110	6.37795300
20.72161606	0.55118110	6.37795300
20.75222406	0.55118110	6.37795300
20.78283206	0.47244100	6.37795300
20.81344006	0.47244100	6.37795300
20.84404806	0.47244100	6.37795300
20.87465606	0.47244100	6.37795300
20.90526406	0.39370080	6.37795300
20.93587206	0.39370080	6.37795300
20.96648006	0.39370080	6.37795300
20.99708806	0.39370080	6.45669300
21.02769606	0.39370080	6.37795300
21.05830406	0.39370080	6.45669300
21.08891206	0.31496060	6.45669300
21.11952006	0.39370080	6.45669300
21.15012806	0.31496060	6.45669300
21.18073606	0.31496060	6.45669300
21.21134406	0.31496060	6.45669300
21.24195206	0.31496060	6.45669300
21.27256006	0.39370080	6.45669300
21.30316806	0.31496060	6.45669300
21.33377606	0.31496060	6.45669300
21.36438406	0.31496060	6.45669300
21.39499206	0.31496060	6.45669300
21.42560006	0.31496060	6.45669300
21.45620806	0.31496060	6.45669300
21.48681606	0.31496060	6.45669300
21.51742406	0.31496060	6.45669300
21.54803206	0.39370080	6.53543300
21.57864006	0.39370080	6.53543300
21.60924806	0.39370080	6.53543300
21.63985606	0.39370080	6.53543300
21.67046406	0.39370080	6.53543300
21.70107206	0.39370080	6.53543300
21.73168006	0.39370080	6.53543300
21.76228806	0.39370080	6.53543300
21.79289606	0.47244100	6.53543300
21.82350406	0.47244100	6.53543300
21.85411206	0.47244100	6.53543300
21.88472006	0.47244100	6.53543300
21.91532806	0.55118110	6.53543300
21.94593606	0.47244100	6.61417300
21.97654406	0.55118110	6.53543300
22.00715206	0.55118110	6.61417300
22.03776006	0.62992130	6.53543300
22.06836806	0.62992130	6.61417300
22.09897606	0.62992130	6.61417300
22.12958406	0.62992130	6.61417300
22.16019206	0.62992130	6.61417300
22.19080006	0.70866140	6.61417300
22.22140806	0.70866140	6.61417300
22.25201606	0.70866140	6.61417300
22.28262406	0.78740160	6.61417300
22.31323206	0.78740160	6.61417300
22.34384006	0.78740160	6.61417300
22.37444806	0.78740160	6.61417300
22.40505606	0.86614170	6.61417300
22.43566406	0.86614170	6.69291400
22.46627206	0.86614170	6.69291400
22.49688006	0.86614170	6.61417300
22.52748806	0.94488190	6.61417300
22.55809607	0.94488190	6.69291400
22.58870407	0.94488190	6.69291400
22.61931207	1.02362200	6.69291400
22.64992007	1.02362200	6.69291400
22.68052807	1.02362200	6.69291400
22.71113607	1.10236200	6.69291400
22.74174407	1.10236200	6.69291400
22.77235207	1.10236200	6.69291400
22.80296007	1.10236200	6.69291400
22.83356807	1.18110200	6.69291400
22.86417607	1.18110200	6.69291400
22.89478407	1.18110200	6.69291400
22.92539207	1.25984300	6.69291400
22.95600007	1.25984300	6.77165400
22.98660807	1.33858300	6.77165400
23.01721607	1.33858300	6.69291400
23.04782407	1.33858300	6.77165400
23.07843207	1.41732300	6.77165400
23.10904007	1.41732300	6.77165400
23.13964807	1.41732300	6.77165400
23.17025607	1.41732300	6.77165400
23.20086407	1.49606300	6.77165400
23.23147207	1.49606300	6.77165400
23.26208007	1.57480300	6.77165400
23.29268807	1.57480300	6.77165400
23.32329607	1.65354300	6.77165400
23.35390407	1.65354300	6.77165400
23.38451207	1.73228300	6.77165400
23.41512007	1.73228300	6.77165400
23.44572807	1.81102400	6.77165400
23.47633607	1.81102400	6.77165400
23.50694407	1.88976400	6.85039400
23.53755207	1.88976400	6.77165400
23.56816007	1.96850400	6.85039400
23.59876807	1.96850400	6.85039400
23.62937607	2.04724400	6.85039400
23.65998407	2.12598400	6.85039400
23.69059207	2.20472400	6.85039400
