Tid	Kanal A	Kanal B
3.85660801	1.25984300	7.87401600
3.88721601	1.25984300	7.87401600
3.91782401	1.18110200	7.79527600
3.94843201	1.25984300	7.87401600
3.97904001	1.18110200	7.79527600
4.00964801	1.18110200	7.79527600
4.04025601	1.18110200	7.79527600
4.07086401	1.18110200	7.79527600
4.10147201	1.18110200	7.79527600
4.13208001	1.18110200	7.79527600
4.16268801	1.18110200	7.79527600
4.19329601	1.18110200	7.79527600
4.22390401	1.18110200	7.79527600
4.25451201	1.18110200	7.79527600
4.28512001	1.18110200	7.79527600
4.31572801	1.18110200	7.79527600
4.34633601	1.18110200	7.79527600
4.37694401	1.18110200	7.79527600
4.40755201	1.18110200	7.79527600
4.43816001	1.18110200	7.79527600
4.46876801	1.18110200	7.71653600
4.49937601	1.18110200	7.71653600
4.52998401	1.18110200	7.71653600
4.56059201	1.18110200	7.71653600
4.59120001	1.18110200	7.71653600
4.62180801	1.18110200	7.71653600
4.65241601	1.18110200	7.71653600
4.68302401	1.25984300	7.71653600
4.71363201	1.25984300	7.71653600
4.74424001	1.25984300	7.71653600
4.77484801	1.25984300	7.71653600
4.80545601	1.25984300	7.71653600
4.83606401	1.25984300	7.71653600
4.86667201	1.25984300	7.71653600
4.89728001	1.25984300	7.71653600
4.92788801	1.33858300	7.71653600
4.95849601	1.25984300	7.63779500
4.98910401	1.33858300	7.63779500
5.01971201	1.33858300	7.63779500
5.05032001	1.33858300	7.63779500
5.08092801	1.33858300	7.63779500
5.11153601	1.33858300	7.63779500
5.14214401	1.33858300	7.63779500
5.17275201	1.41732300	7.63779500
5.20336002	1.33858300	7.63779500
5.23396802	1.41732300	7.63779500
5.26457602	1.41732300	7.63779500
5.29518402	1.41732300	7.63779500
5.32579202	1.41732300	7.63779500
5.35640002	1.41732300	7.63779500
5.38700802	1.41732300	7.63779500
5.41761602	1.49606300	7.63779500
5.44822402	1.49606300	7.63779500
5.47883202	1.49606300	7.63779500
5.50944002	1.49606300	7.55905500
5.54004802	1.49606300	7.55905500
5.57065602	1.49606300	7.55905500
5.60126402	1.57480300	7.63779500
5.63187202	1.57480300	7.55905500
5.66248002	1.57480300	7.55905500
5.69308802	1.57480300	7.55905500
5.72369602	1.65354300	7.55905500
5.75430402	1.65354300	7.55905500
5.78491202	1.65354300	7.55905500
5.81552002	1.65354300	7.55905500
5.84612802	1.73228300	7.55905500
5.87673602	1.73228300	7.55905500
5.90734402	1.73228300	7.55905500
5.93795202	1.73228300	7.55905500
5.96856002	1.81102400	7.55905500
5.99916802	1.81102400	7.48031500
6.02977602	1.81102400	7.48031500
6.06038402	1.88976400	7.48031500
6.09099202	1.88976400	7.48031500
6.12160002	1.88976400	7.48031500
6.15220802	1.96850400	7.48031500
6.18281602	1.96850400	7.48031500
6.21342402	1.96850400	7.48031500
6.24403202	2.04724400	7.48031500
6.27464002	2.04724400	7.48031500
6.30524802	2.04724400	7.48031500
6.33585602	2.12598400	7.48031500
6.36646402	2.12598400	7.48031500
6.39707202	2.20472400	7.48031500
6.42768002	2.20472400	7.48031500
6.45828802	2.20472400	7.48031500
6.48889602	2.28346500	7.48031500
6.51950402	2.28346500	7.48031500
6.55011202	2.28346500	7.40157500
6.58072002	2.36220500	7.40157500
6.61132802	2.36220500	7.48031500
6.64193602	2.44094500	7.48031500
6.67254402	2.44094500	7.40157500
6.70315202	2.44094500	7.40157500
6.73376002	2.51968500	7.40157500
6.76436802	2.51968500	7.40157500
6.79497602	2.51968500	7.40157500
6.82558402	2.59842500	7.40157500
6.85619202	2.59842500	7.40157500
6.88680002	2.59842500	7.40157500
6.91740802	2.59842500	7.40157500
6.94801602	2.67716500	7.40157500
6.97862402	2.67716500	7.40157500
7.00923202	2.67716500	7.40157500
7.03984002	2.75590500	7.32283400
7.07044802	2.75590500	7.32283400
7.10105602	2.75590500	7.40157500
7.13166402	2.75590500	7.32283400
7.16227202	2.83464600	7.32283400
7.19288002	2.83464600	7.32283400
7.22348802	2.83464600	7.32283400
7.25409602	2.83464600	7.32283400
7.28470402	2.91338600	7.32283400
7.31531202	2.91338600	7.32283400
7.34592002	2.91338600	7.32283400
7.37652802	2.99212600	7.32283400
7.40713602	2.99212600	7.32283400
7.43774402	2.99212600	7.32283400
7.46835202	2.99212600	7.32283400
7.49896002	3.07086600	7.32283400
7.52956802	3.07086600	7.24409400
7.56017602	3.07086600	7.32283400
7.59078402	3.07086600	7.24409400
7.62139202	3.14960600	7.24409400
7.65200002	3.14960600	7.24409400
7.68260802	3.14960600	7.24409400
7.71321602	3.14960600	7.24409400
7.74382402	3.22834600	7.24409400
7.77443202	3.22834600	7.24409400
7.80504002	3.22834600	7.24409400
7.83564802	3.22834600	7.24409400
7.86625602	3.30708700	7.24409400
7.89686402	3.30708700	7.24409400
7.92747202	3.30708700	7.24409400
7.95808002	3.38582700	7.24409400
7.98868802	3.38582700	7.24409400
8.01929602	3.38582700	7.24409400
8.04990402	3.38582700	7.24409400
8.08051202	3.46456700	7.24409400
8.11112002	3.46456700	7.16535400
8.14172802	3.46456700	7.16535400
8.17233602	3.54330700	7.16535400
8.20294402	3.54330700	7.16535400
8.23355202	3.54330700	7.16535400
8.26416002	3.54330700	7.16535400
8.29476802	3.62204700	7.16535400
8.32537602	3.62204700	7.16535400
8.35598402	3.62204700	7.16535400
8.38659202	3.62204700	7.16535400
8.41720002	3.70078700	7.16535400
8.44780802	3.70078700	7.16535400
8.47841602	3.77952800	7.16535400
8.50902402	3.77952800	7.16535400
8.53963202	3.77952800	7.16535400
8.57024002	3.85826800	7.16535400
8.60084802	3.85826800	7.16535400
8.63145602	3.85826800	7.08661400
8.66206402	3.93700800	7.16535400
8.69267203	3.93700800	7.16535400
8.72328003	3.93700800	7.08661400
8.75388803	3.93700800	7.08661400
8.78449603	4.01574800	7.08661400
8.81510403	4.01574800	7.08661400
8.84571203	4.01574800	7.08661400
8.87632003	4.09448800	7.08661400
8.90692803	4.09448800	7.08661400
8.93753603	4.09448800	7.08661400
8.96814403	4.09448800	7.08661400
8.99875203	4.17322800	7.08661400
9.02936003	4.17322800	7.08661400
9.05996803	4.17322800	7.08661400
9.09057603	4.25196800	7.08661400
9.12118403	4.25196800	7.08661400
9.15179203	4.25196800	7.00787400
9.18240003	4.25196800	7.00787400
9.21300803	4.33070900	7.00787400
9.24361603	4.33070900	7.00787400
9.27422403	4.33070900	7.00787400
9.30483203	4.33070900	7.00787400
9.33544003	4.40944900	7.00787400
9.36604803	4.40944900	7.00787400
9.39665603	4.40944900	7.00787400
9.42726403	4.48818900	7.00787400
9.45787203	4.48818900	7.00787400
9.48848003	4.48818900	7.00787400
9.51908803	4.48818900	7.00787400
9.54969603	4.56692900	7.00787400
9.58030403	4.56692900	7.00787400
9.61091203	4.56692900	7.00787400
9.64152003	4.64566900	7.00787400
9.67212803	4.64566900	7.00787400
9.70273603	4.72441000	6.92913400
9.73334403	4.72441000	6.92913400
9.76395203	4.72441000	6.92913400
9.79456003	4.80315000	6.92913400
9.82516803	4.80315000	6.92913400
9.85577603	4.80315000	6.92913400
9.88638403	4.88189000	6.92913400
9.91699203	4.88189000	6.92913400
9.94760003	4.96063000	6.92913400
9.97820803	4.96063000	6.92913400
10.00881603	5.03937000	6.92913400
10.03942403	5.03937000	6.92913400
10.07003203	5.11811000	6.92913400
10.10064003	5.11811000	6.92913400
10.13124803	5.11811000	6.85039400
10.16185603	5.19685000	6.92913400
10.19246403	5.19685000	6.85039400
10.22307203	5.27559000	6.92913400
10.25368003	5.27559000	6.85039400
10.28428803	5.27559000	6.85039400
10.31489603	5.35433100	6.85039400
10.34550403	5.35433100	6.85039400
10.37611203	5.43307100	6.85039400
10.40672003	5.43307100	6.85039400
10.43732803	5.51181100	6.85039400
10.46793603	5.51181100	6.85039400
10.49854403	5.59055100	6.85039400
10.52915203	5.59055100	6.85039400
10.55976003	5.59055100	6.85039400
10.59036803	5.66929100	6.85039400
10.62097603	5.66929100	6.85039400
10.65158403	5.74803200	6.77165400
10.68219203	5.74803200	6.77165400
10.71280003	5.74803200	6.77165400
10.74340803	5.82677200	6.77165400
10.77401603	5.82677200	6.77165400
10.80462403	5.82677200	6.77165400
10.83523203	5.90551200	6.77165400
10.86584003	5.90551200	6.77165400
10.89644803	5.90551200	6.77165400
10.92705603	5.98425200	6.77165400
10.95766403	5.98425200	6.77165400
10.98827203	6.06299200	6.77165400
11.01888003	6.06299200	6.77165400
11.04948803	6.06299200	6.77165400
11.08009603	6.06299200	6.69291400
11.11070403	6.14173200	6.77165400
11.14131203	6.14173200	6.77165400
11.17192003	6.14173200	6.77165400
11.20252803	6.22047200	6.69291400
11.23313603	6.22047200	6.69291400
11.26374403	6.22047200	6.69291400
11.29435203	6.29921200	6.69291400
11.32496003	6.29921200	6.69291400
11.35556803	6.29921200	6.69291400
11.38617603	6.37795300	6.69291400
11.41678403	6.37795300	6.69291400
11.44739203	6.37795300	6.69291400
11.47800003	6.37795300	6.69291400
11.50860803	6.37795300	6.69291400
11.53921603	6.45669300	6.69291400
11.56982403	6.45669300	6.69291400
11.60043203	6.45669300	6.69291400
11.63104003	6.45669300	6.61417300
11.66164803	6.45669300	6.69291400
11.69225603	6.45669300	6.69291400
11.72286403	6.53543300	6.61417300
11.75347203	6.53543300	6.69291400
11.78408003	6.53543300	6.61417300
11.81468803	6.53543300	6.61417300
11.84529603	6.53543300	6.61417300
11.87590403	6.53543300	6.61417300
11.90651203	6.53543300	6.61417300
11.93712003	6.61417300	6.61417300
11.96772803	6.61417300	6.61417300
11.99833603	6.61417300	6.61417300
12.02894403	6.61417300	6.61417300
12.05955203	6.61417300	6.61417300
12.09016003	6.61417300	6.61417300
12.12076803	6.61417300	6.61417300
12.15137604	6.61417300	6.61417300
12.18198404	6.61417300	6.53543300
12.21259204	6.61417300	6.61417300
12.24320004	6.61417300	6.61417300
12.27380804	6.61417300	6.53543300
12.30441604	6.61417300	6.53543300
12.33502404	6.61417300	6.53543300
12.36563204	6.53543300	6.53543300
12.39624004	6.61417300	6.53543300
12.42684804	6.61417300	6.53543300
12.45745604	6.61417300	6.53543300
12.48806404	6.53543300	6.53543300
12.51867204	6.61417300	6.53543300
12.54928004	6.53543300	6.53543300
12.57988804	6.53543300	6.53543300
12.61049604	6.53543300	6.53543300
12.64110404	6.53543300	6.53543300
12.67171204	6.53543300	6.45669300
12.70232004	6.53543300	6.53543300
12.73292804	6.53543300	6.53543300
12.76353604	6.45669300	6.45669300
12.79414404	6.45669300	6.45669300
12.82475204	6.45669300	6.45669300
12.85536004	6.45669300	6.45669300
12.88596804	6.45669300	6.45669300
12.91657604	6.45669300	6.45669300
12.94718404	6.37795300	6.45669300
12.97779204	6.37795300	6.45669300
13.00840004	6.37795300	6.45669300
13.03900804	6.37795300	6.45669300
13.06961604	6.37795300	6.45669300
13.10022404	6.29921200	6.45669300
13.13083204	6.29921200	6.45669300
13.16144004	6.29921200	6.45669300
13.19204804	6.29921200	6.37795300
13.22265604	6.22047200	6.45669300
13.25326404	6.22047200	6.45669300
13.28387204	6.22047200	6.45669300
13.31448004	6.22047200	6.37795300
13.34508804	6.14173200	6.37795300
13.37569604	6.14173200	6.37795300
13.40630404	6.14173200	6.37795300
13.43691204	6.14173200	6.37795300
13.46752004	6.06299200	6.37795300
13.49812804	6.06299200	6.37795300
13.52873604	5.98425200	6.37795300
13.55934404	5.98425200	6.37795300
13.58995204	5.98425200	6.37795300
13.62056004	5.90551200	6.37795300
13.65116804	5.90551200	6.37795300
13.68177604	5.90551200	6.37795300
13.71238404	5.82677200	6.37795300
13.74299204	5.82677200	6.29921200
13.77360004	5.74803200	6.37795300
13.80420804	5.74803200	6.29921200
13.83481604	5.74803200	6.29921200
13.86542404	5.74803200	6.29921200
13.89603204	5.66929100	6.29921200
13.92664004	5.66929100	6.29921200
13.95724804	5.59055100	6.29921200
13.98785604	5.59055100	6.29921200
14.01846404	5.51181100	6.29921200
14.04907204	5.51181100	6.29921200
14.07968004	5.51181100	6.29921200
14.11028804	5.43307100	6.29921200
14.14089604	5.43307100	6.29921200
14.17150404	5.43307100	6.29921200
14.20211204	5.35433100	6.29921200
14.23272004	5.35433100	6.29921200
14.26332804	5.35433100	6.29921200
14.29393604	5.27559000	6.29921200
14.32454404	5.27559000	6.22047200
14.35515204	5.27559000	6.22047200
14.38576004	5.19685000	6.22047200
14.41636804	5.19685000	6.22047200
14.44697604	5.11811000	6.22047200
14.47758404	5.11811000	6.22047200
14.50819204	5.11811000	6.22047200
14.53880004	5.11811000	6.22047200
14.56940804	5.03937000	6.22047200
14.60001604	5.03937000	6.22047200
14.63062404	4.96063000	6.22047200
14.66123204	4.96063000	6.22047200
14.69184004	4.96063000	6.22047200
14.72244804	4.96063000	6.22047200
14.75305604	4.88189000	6.14173200
14.78366404	4.88189000	6.22047200
14.81427204	4.80315000	6.22047200
14.84488004	4.80315000	6.14173200
14.87548804	4.80315000	6.22047200
14.90609604	4.80315000	6.14173200
14.93670404	4.72441000	6.14173200
14.96731204	4.72441000	6.14173200
14.99792004	4.72441000	6.14173200
15.02852804	4.64566900	6.14173200
15.05913604	4.64566900	6.14173200
15.08974404	4.64566900	6.14173200
15.12035204	4.64566900	6.14173200
15.15096004	4.56692900	6.14173200
15.18156804	4.56692900	6.14173200
15.21217604	4.56692900	6.14173200
15.24278404	4.48818900	6.14173200
15.27339204	4.48818900	6.14173200
15.30400004	4.48818900	6.06299200
15.33460804	4.48818900	6.14173200
15.36521604	4.40944900	6.14173200
15.39582404	4.40944900	6.06299200
15.42643204	4.33070900	6.06299200
15.45704004	4.33070900	6.14173200
15.48764804	4.33070900	6.06299200
15.51825604	4.25196800	6.06299200
15.54886404	4.25196800	6.06299200
15.57947204	4.25196800	6.06299200
15.61008005	4.17322800	6.06299200
15.64068805	4.17322800	6.06299200
15.67129605	4.17322800	6.06299200
15.70190405	4.17322800	6.06299200
15.73251205	4.09448800	6.06299200
15.76312005	4.09448800	6.06299200
15.79372805	4.01574800	6.06299200
15.82433605	4.01574800	6.06299200
15.85494405	4.01574800	5.98425200
15.88555205	3.93700800	5.98425200
15.91616005	3.93700800	5.98425200
15.94676805	3.93700800	5.98425200
15.97737605	3.85826800	5.98425200
16.00798405	3.85826800	5.98425200
16.03859205	3.85826800	5.98425200
16.06920005	3.77952800	5.98425200
16.09980805	3.77952800	5.98425200
16.13041605	3.77952800	5.98425200
16.16102405	3.70078700	5.98425200
16.19163205	3.70078700	5.98425200
16.22224005	3.70078700	5.98425200
16.25284805	3.62204700	5.98425200
16.28345605	3.62204700	5.98425200
16.31406405	3.62204700	5.98425200
16.34467205	3.54330700	5.98425200
16.37528005	3.54330700	5.90551200
16.40588805	3.54330700	5.90551200
16.43649605	3.46456700	5.90551200
16.46710405	3.46456700	5.90551200
16.49771205	3.46456700	5.90551200
16.52832005	3.38582700	5.90551200
16.55892805	3.38582700	5.90551200
16.58953605	3.30708700	5.90551200
16.62014405	3.30708700	5.90551200
16.65075205	3.30708700	5.90551200
16.68136005	3.22834600	5.90551200
16.71196805	3.22834600	5.90551200
16.74257605	3.22834600	5.90551200
16.77318405	3.14960600	5.90551200
16.80379205	3.14960600	5.90551200
16.83440005	3.07086600	5.90551200
16.86500805	3.07086600	5.90551200
16.89561605	3.07086600	5.90551200
16.92622405	2.99212600	5.82677200
16.95683205	2.91338600	5.82677200
16.98744005	2.91338600	5.82677200
17.01804805	2.91338600	5.82677200
17.04865605	2.91338600	5.82677200
17.07926405	2.83464600	5.82677200
17.10987205	2.83464600	5.82677200
17.14048005	2.75590500	5.82677200
17.17108805	2.75590500	5.82677200
17.20169605	2.67716500	5.82677200
17.23230405	2.67716500	5.82677200
17.26291205	2.59842500	5.82677200
17.29352005	2.59842500	5.74803200
17.32412805	2.59842500	5.82677200
17.35473605	2.51968500	5.82677200
17.38534405	2.51968500	5.82677200
17.41595205	2.44094500	5.82677200
17.44656005	2.44094500	5.74803200
17.47716805	2.44094500	5.74803200
17.50777605	2.36220500	5.74803200
17.53838405	2.36220500	5.74803200
17.56899205	2.28346500	5.74803200
17.59960005	2.28346500	5.74803200
17.63020805	2.28346500	5.74803200
17.66081605	2.20472400	5.74803200
17.69142405	2.12598400	5.74803200
17.72203205	2.12598400	5.74803200
17.75264005	2.12598400	5.74803200
17.78324805	2.12598400	5.74803200
17.81385605	2.04724400	5.74803200
17.84446405	2.04724400	5.66929100
17.87507205	1.96850400	5.74803200
17.90568005	1.96850400	5.74803200
17.93628805	1.88976400	5.74803200
17.96689605	1.88976400	5.74803200
17.99750405	1.88976400	5.66929100
18.02811205	1.81102400	5.66929100
18.05872005	1.81102400	5.66929100
18.08932805	1.73228300	5.66929100
18.11993605	1.73228300	5.66929100
18.15054405	1.73228300	5.66929100
18.18115205	1.65354300	5.66929100
18.21176005	1.65354300	5.66929100
18.24236805	1.65354300	5.66929100
18.27297605	1.57480300	5.66929100
18.30358405	1.57480300	5.66929100
18.33419205	1.57480300	5.66929100
18.36480005	1.49606300	5.66929100
18.39540805	1.49606300	5.59055100
18.42601605	1.49606300	5.59055100
18.45662405	1.41732300	5.59055100
18.48723205	1.41732300	5.59055100
18.51784005	1.41732300	5.59055100
18.54844805	1.41732300	5.59055100
18.57905605	1.33858300	5.59055100
18.60966405	1.33858300	5.59055100
18.64027205	1.33858300	5.59055100
18.67088005	1.25984300	5.59055100
18.70148805	1.33858300	5.59055100
18.73209605	1.25984300	5.59055100
18.76270405	1.25984300	5.59055100
18.79331205	1.25984300	5.59055100
18.82392005	1.25984300	5.59055100
18.85452805	1.25984300	5.51181100
18.88513605	1.25984300	5.59055100
18.91574405	1.25984300	5.59055100
18.94635205	1.25984300	5.51181100
18.97696005	1.25984300	5.51181100
19.00756805	1.25984300	5.51181100
19.03817605	1.25984300	5.51181100
19.06878405	1.18110200	5.51181100
19.09939206	1.25984300	5.51181100
19.13000006	1.25984300	5.51181100
19.16060806	1.25984300	5.51181100
19.19121606	1.25984300	5.51181100
19.22182406	1.25984300	5.51181100
19.25243206	1.25984300	5.51181100
19.28304006	1.25984300	5.51181100
19.31364806	1.25984300	5.51181100
19.34425606	1.25984300	5.51181100
19.37486406	1.25984300	5.51181100
19.40547206	1.25984300	5.51181100
19.43608006	1.25984300	5.51181100
19.46668806	1.25984300	5.51181100
19.49729606	1.33858300	5.43307100
19.52790406	1.25984300	5.43307100
19.55851206	1.33858300	5.43307100
19.58912006	1.33858300	5.43307100
19.61972806	1.33858300	5.43307100
19.65033606	1.33858300	5.43307100
19.68094406	1.33858300	5.43307100
19.71155206	1.33858300	5.43307100
19.74216006	1.41732300	5.43307100
19.77276806	1.41732300	5.43307100
19.80337606	1.41732300	5.43307100
19.83398406	1.41732300	5.43307100
19.86459206	1.49606300	5.43307100
19.89520006	1.49606300	5.43307100
19.92580806	1.49606300	5.43307100
19.95641606	1.49606300	5.35433100
19.98702406	1.57480300	5.35433100
20.01763206	1.57480300	5.35433100
20.04824006	1.57480300	5.35433100
20.07884806	1.65354300	5.35433100
20.10945606	1.65354300	5.35433100
20.14006406	1.73228300	5.35433100
20.17067206	1.73228300	5.35433100
20.20128006	1.73228300	5.35433100
20.23188806	1.81102400	5.35433100
20.26249606	1.81102400	5.35433100
20.29310406	1.81102400	5.35433100
20.32371206	1.88976400	5.35433100
20.35432006	1.88976400	5.35433100
20.38492806	1.96850400	5.35433100
20.41553606	1.96850400	5.35433100
20.44614406	2.04724400	5.35433100
20.47675206	2.04724400	5.35433100
20.50736006	2.12598400	5.27559000
20.53796806	2.12598400	5.27559000
20.56857606	2.20472400	5.35433100
20.59918406	2.20472400	5.35433100
20.62979206	2.28346500	5.27559000
20.66040006	2.28346500	5.27559000
20.69100806	2.36220500	5.27559000
20.72161606	2.36220500	5.27559000
20.75222406	2.44094500	5.27559000
20.78283206	2.51968500	5.27559000
20.81344006	2.51968500	5.27559000
20.84404806	2.59842500	5.27559000
20.87465606	2.67716500	5.27559000
20.90526406	2.67716500	5.27559000
20.93587206	2.75590500	5.27559000
20.96648006	2.75590500	5.27559000
20.99708806	2.83464600	5.27559000
21.02769606	2.83464600	5.27559000
21.05830406	2.91338600	5.19685000
21.08891206	2.99212600	5.19685000
21.11952006	2.99212600	5.19685000
21.15012806	3.07086600	5.19685000
21.18073606	3.07086600	5.19685000
21.21134406	3.14960600	5.19685000
21.24195206	3.14960600	5.19685000
21.27256006	3.22834600	5.19685000
21.30316806	3.22834600	5.19685000
21.33377606	3.30708700	5.19685000
21.36438406	3.30708700	5.19685000
21.39499206	3.38582700	5.19685000
21.42560006	3.38582700	5.19685000
21.45620806	3.46456700	5.19685000
21.48681606	3.54330700	5.19685000
21.51742406	3.54330700	5.11811000
21.54803206	3.62204700	5.19685000
21.57864006	3.62204700	5.11811000
21.60924806	3.70078700	5.11811000
21.63985606	3.70078700	5.11811000
21.67046406	3.77952800	5.11811000
21.70107206	3.77952800	5.11811000
21.73168006	3.77952800	5.11811000
21.76228806	3.85826800	5.11811000
21.79289606	3.85826800	5.11811000
21.82350406	3.93700800	5.11811000
21.85411206	3.93700800	5.11811000
21.88472006	4.01574800	5.11811000
21.91532806	4.01574800	5.11811000
21.94593606	4.09448800	5.11811000
21.97654406	4.09448800	5.11811000
22.00715206	4.17322800	5.11811000
22.03776006	4.17322800	5.11811000
22.06836806	4.17322800	5.11811000
22.09897606	4.25196800	5.03937000
22.12958406	4.25196800	5.03937000
22.16019206	4.33070900	5.03937000
22.19080006	4.33070900	5.03937000
22.22140806	4.33070900	5.03937000
22.25201606	4.40944900	5.03937000
22.28262406	4.40944900	5.03937000
22.31323206	4.48818900	5.03937000
22.34384006	4.48818900	5.03937000
22.37444806	4.48818900	5.03937000
22.40505606	4.56692900	5.03937000
22.43566406	4.64566900	5.03937000
22.46627206	4.64566900	5.03937000
22.49688006	4.72441000	5.03937000
22.52748806	4.72441000	5.03937000
22.55809607	4.72441000	5.03937000
22.58870407	4.80315000	4.96063000
22.61931207	4.80315000	4.96063000
22.64992007	4.80315000	4.96063000
22.68052807	4.88189000	4.96063000
22.71113607	4.88189000	4.96063000
22.74174407	4.96063000	4.96063000
22.77235207	4.96063000	4.96063000
22.80296007	5.03937000	4.96063000
22.83356807	5.03937000	4.96063000
22.86417607	5.11811000	4.96063000
22.89478407	5.11811000	4.96063000
22.92539207	5.11811000	4.96063000
22.95600007	5.11811000	4.96063000
22.98660807	5.19685000	4.96063000
23.01721607	5.19685000	4.96063000
23.04782407	5.27559000	4.96063000
23.07843207	5.27559000	4.96063000
23.10904007	5.35433100	4.96063000
23.13964807	5.35433100	4.88189000
23.17025607	5.35433100	4.88189000
23.20086407	5.43307100	4.88189000
23.23147207	5.43307100	4.88189000
23.26208007	5.43307100	4.88189000
23.29268807	5.51181100	4.88189000
23.32329607	5.51181100	4.88189000
23.35390407	5.51181100	4.88189000
23.38451207	5.59055100	4.88189000
23.41512007	5.59055100	4.88189000
23.44572807	5.59055100	4.88189000
23.47633607	5.66929100	4.88189000
23.50694407	5.66929100	4.88189000
23.53755207	5.66929100	4.88189000
23.56816007	5.74803200	4.88189000
23.59876807	5.74803200	4.80315000
23.62937607	5.74803200	4.80315000
23.65998407	5.82677200	4.80315000
23.69059207	5.82677200	4.80315000
