Tid	Kanal A	Kanal B
3.85660801	7.71653600	4.72441000
3.88721601	7.63779500	4.64566900
3.91782401	7.71653600	4.64566900
3.94843201	7.63779500	4.64566900
3.97904001	7.71653600	4.64566900
4.00964801	7.71653600	4.64566900
4.04025601	7.71653600	4.64566900
4.07086401	7.71653600	4.64566900
4.10147201	7.71653600	4.64566900
4.13208001	7.71653600	4.64566900
4.16268801	7.79527600	4.64566900
4.19329601	7.71653600	4.64566900
4.22390401	7.71653600	4.64566900
4.25451201	7.71653600	4.64566900
4.28512001	7.79527600	4.64566900
4.31572801	7.71653600	4.56692900
4.34633601	7.71653600	4.56692900
4.37694401	7.71653600	4.56692900
4.40755201	7.71653600	4.56692900
4.43816001	7.79527600	4.56692900
4.46876801	7.71653600	4.56692900
4.49937601	7.71653600	4.56692900
4.52998401	7.71653600	4.56692900
4.56059201	7.71653600	4.56692900
4.59120001	7.71653600	4.56692900
4.62180801	7.71653600	4.56692900
4.65241601	7.71653600	4.56692900
4.68302401	7.71653600	4.56692900
4.71363201	7.71653600	4.56692900
4.74424001	7.71653600	4.56692900
4.77484801	7.71653600	4.56692900
4.80545601	7.71653600	4.56692900
4.83606401	7.63779500	4.48818900
4.86667201	7.71653600	4.48818900
4.89728001	7.71653600	4.56692900
4.92788801	7.63779500	4.48818900
4.95849601	7.63779500	4.48818900
4.98910401	7.63779500	4.48818900
5.01971201	7.63779500	4.48818900
5.05032001	7.55905500	4.48818900
5.08092801	7.63779500	4.48818900
5.11153601	7.55905500	4.48818900
5.14214401	7.55905500	4.48818900
5.17275201	7.55905500	4.48818900
5.20336002	7.55905500	4.48818900
5.23396802	7.55905500	4.48818900
5.26457602	7.48031500	4.48818900
5.29518402	7.48031500	4.48818900
5.32579202	7.40157500	4.48818900
5.35640002	7.40157500	4.40944900
5.38700802	7.40157500	4.40944900
5.41761602	7.32283400	4.40944900
5.44822402	7.32283400	4.40944900
5.47883202	7.24409400	4.40944900
5.50944002	7.24409400	4.40944900
5.54004802	7.16535400	4.40944900
5.57065602	7.16535400	4.40944900
5.60126402	7.08661400	4.40944900
5.63187202	7.00787400	4.40944900
5.66248002	7.00787400	4.40944900
5.69308802	6.92913400	4.40944900
5.72369602	6.85039400	4.40944900
5.75430402	6.85039400	4.40944900
5.78491202	6.77165400	4.40944900
5.81552002	6.69291400	4.40944900
5.84612802	6.61417300	4.33070900
5.87673602	6.53543300	4.33070900
5.90734402	6.45669300	4.33070900
5.93795202	6.37795300	4.33070900
5.96856002	6.29921200	4.33070900
5.99916802	6.22047200	4.33070900
6.02977602	6.14173200	4.33070900
6.06038402	6.06299200	4.33070900
6.09099202	5.98425200	4.33070900
6.12160002	5.90551200	4.33070900
6.15220802	5.82677200	4.33070900
6.18281602	5.74803200	4.33070900
6.21342402	5.66929100	4.33070900
6.24403202	5.59055100	4.33070900
6.27464002	5.51181100	4.33070900
6.30524802	5.43307100	4.33070900
6.33585602	5.35433100	4.33070900
6.36646402	5.35433100	4.25196800
6.39707202	5.19685000	4.25196800
6.42768002	5.11811000	4.25196800
6.45828802	5.03937000	4.25196800
6.48889602	5.03937000	4.25196800
6.51950402	4.96063000	4.25196800
6.55011202	4.88189000	4.25196800
6.58072002	4.80315000	4.25196800
6.61132802	4.80315000	4.25196800
6.64193602	4.72441000	4.25196800
6.67254402	4.64566900	4.25196800
6.70315202	4.56692900	4.25196800
6.73376002	4.48818900	4.25196800
6.76436802	4.40944900	4.25196800
6.79497602	4.40944900	4.25196800
6.82558402	4.33070900	4.25196800
6.85619202	4.25196800	4.25196800
6.88680002	4.25196800	4.25196800
6.91740802	4.17322800	4.25196800
6.94801602	4.09448800	4.17322800
6.97862402	4.09448800	4.17322800
7.00923202	3.93700800	4.17322800
7.03984002	3.93700800	4.17322800
7.07044802	3.85826800	4.17322800
7.10105602	3.77952800	4.17322800
7.13166402	3.70078700	4.17322800
7.16227202	3.62204700	4.17322800
7.19288002	3.54330700	4.17322800
7.22348802	3.54330700	4.17322800
7.25409602	3.38582700	4.17322800
7.28470402	3.38582700	4.17322800
7.31531202	3.30708700	4.17322800
7.34592002	3.14960600	4.09448800
7.37652802	3.07086600	4.17322800
7.40713602	3.07086600	4.09448800
7.43774402	2.99212600	4.09448800
7.46835202	2.83464600	4.17322800
7.49896002	2.75590500	4.09448800
7.52956802	2.67716500	4.09448800
7.56017602	2.59842500	4.09448800
7.59078402	2.51968500	4.09448800
7.62139202	2.44094500	4.09448800
7.65200002	2.36220500	4.09448800
7.68260802	2.28346500	4.09448800
7.71321602	2.20472400	4.09448800
7.74382402	2.04724400	4.09448800
7.77443202	2.04724400	4.09448800
7.80504002	1.96850400	4.09448800
7.83564802	1.88976400	4.09448800
7.86625602	1.81102400	4.09448800
7.89686402	1.73228300	4.09448800
7.92747202	1.65354300	4.09448800
7.95808002	1.57480300	4.01574800
7.98868802	1.49606300	4.01574800
8.01929602	1.41732300	4.01574800
8.04990402	1.41732300	4.01574800
8.08051202	1.33858300	4.01574800
8.11112002	1.25984300	4.01574800
8.14172802	1.25984300	4.01574800
8.17233602	1.18110200	4.01574800
8.20294402	1.18110200	4.01574800
8.23355202	1.10236200	4.01574800
8.26416002	1.02362200	4.01574800
8.29476802	1.02362200	4.01574800
8.32537602	0.94488190	4.01574800
8.35598402	0.94488190	4.01574800
8.38659202	0.86614170	3.93700800
8.41720002	0.86614170	4.01574800
8.44780802	0.78740160	4.01574800
8.47841602	0.78740160	3.93700800
8.50902402	0.78740160	3.93700800
8.53963202	0.70866140	3.93700800
8.57024002	0.70866140	3.93700800
8.60084802	0.70866140	3.93700800
8.63145602	0.62992130	3.93700800
8.66206402	0.62992130	3.93700800
8.69267203	0.55118110	3.93700800
8.72328003	0.55118110	3.93700800
8.75388803	0.55118110	3.93700800
8.78449603	0.55118110	3.93700800
8.81510403	0.47244100	3.93700800
8.84571203	0.47244100	3.93700800
8.87632003	0.47244100	3.93700800
8.90692803	0.47244100	3.93700800
8.93753603	0.39370080	3.93700800
8.96814403	0.39370080	3.93700800
8.99875203	0.39370080	3.93700800
9.02936003	0.39370080	3.85826800
9.05996803	0.39370080	3.85826800
9.09057603	0.39370080	3.85826800
9.12118403	0.39370080	3.85826800
9.15179203	0.39370080	3.85826800
9.18240003	0.39370080	3.85826800
9.21300803	0.31496060	3.85826800
9.24361603	0.31496060	3.85826800
9.27422403	0.31496060	3.85826800
9.30483203	0.31496060	3.85826800
9.33544003	0.39370080	3.85826800
9.36604803	0.39370080	3.85826800
9.39665603	0.39370080	3.85826800
9.42726403	0.39370080	3.85826800
9.45787203	0.39370080	3.85826800
9.48848003	0.39370080	3.77952800
9.51908803	0.39370080	3.77952800
9.54969603	0.47244100	3.85826800
9.58030403	0.47244100	3.77952800
9.61091203	0.47244100	3.77952800
9.64152003	0.55118110	3.77952800
9.67212803	0.55118110	3.77952800
9.70273603	0.62992130	3.77952800
9.73334403	0.62992130	3.77952800
9.76395203	0.62992130	3.77952800
9.79456003	0.70866140	3.77952800
9.82516803	0.70866140	3.77952800
9.85577603	0.78740160	3.77952800
9.88638403	0.78740160	3.77952800
9.91699203	0.78740160	3.77952800
9.94760003	0.86614170	3.77952800
9.97820803	0.94488190	3.70078700
10.00881603	0.94488190	3.70078700
10.03942403	1.02362200	3.70078700
10.07003203	1.02362200	3.70078700
10.10064003	1.02362200	3.70078700
10.13124803	1.10236200	3.77952800
10.16185603	1.10236200	3.70078700
10.19246403	1.18110200	3.70078700
10.22307203	1.18110200	3.70078700
10.25368003	1.25984300	3.70078700
10.28428803	1.25984300	3.70078700
10.31489603	1.33858300	3.70078700
10.34550403	1.33858300	3.70078700
10.37611203	1.33858300	3.70078700
10.40672003	1.41732300	3.70078700
10.43732803	1.41732300	3.70078700
10.46793603	1.49606300	3.70078700
10.49854403	1.49606300	3.70078700
10.52915203	1.57480300	3.70078700
10.55976003	1.57480300	3.70078700
10.59036803	1.65354300	3.62204700
10.62097603	1.65354300	3.70078700
10.65158403	1.73228300	3.62204700
10.68219203	1.73228300	3.62204700
10.71280003	1.81102400	3.62204700
10.74340803	1.81102400	3.62204700
10.77401603	1.88976400	3.62204700
10.80462403	1.88976400	3.62204700
10.83523203	1.96850400	3.62204700
10.86584003	2.04724400	3.62204700
10.89644803	2.04724400	3.62204700
10.92705603	2.12598400	3.62204700
10.95766403	2.20472400	3.62204700
10.98827203	2.20472400	3.62204700
11.01888003	2.28346500	3.62204700
11.04948803	2.36220500	3.62204700
11.08009603	2.44094500	3.62204700
11.11070403	2.44094500	3.62204700
11.14131203	2.51968500	3.62204700
11.17192003	2.59842500	3.54330700
11.20252803	2.67716500	3.54330700
11.23313603	2.67716500	3.54330700
11.26374403	2.75590500	3.54330700
11.29435203	2.83464600	3.54330700
11.32496003	2.91338600	3.54330700
11.35556803	2.99212600	3.54330700
11.38617603	2.99212600	3.54330700
11.41678403	3.07086600	3.54330700
11.44739203	3.14960600	3.54330700
11.47800003	3.22834600	3.54330700
11.50860803	3.30708700	3.54330700
11.53921603	3.30708700	3.54330700
11.56982403	3.38582700	3.54330700
11.60043203	3.46456700	3.46456700
11.63104003	3.54330700	3.46456700
11.66164803	3.62204700	3.46456700
11.69225603	3.70078700	3.46456700
11.72286403	3.70078700	3.46456700
11.75347203	3.77952800	3.54330700
11.78408003	3.85826800	3.46456700
11.81468803	3.85826800	3.46456700
11.84529603	3.93700800	3.46456700
11.87590403	4.01574800	3.46456700
11.90651203	4.09448800	3.46456700
11.93712003	4.09448800	3.46456700
11.96772803	4.17322800	3.46456700
11.99833603	4.25196800	3.46456700
12.02894403	4.33070900	3.46456700
12.05955203	4.33070900	3.46456700
12.09016003	4.40944900	3.46456700
12.12076803	4.40944900	3.38582700
12.15137604	4.48818900	3.38582700
12.18198404	4.56692900	3.38582700
12.21259204	4.64566900	3.46456700
12.24320004	4.64566900	3.38582700
12.27380804	4.72441000	3.38582700
12.30441604	4.80315000	3.38582700
12.33502404	4.80315000	3.38582700
12.36563204	4.88189000	3.38582700
12.39624004	4.88189000	3.38582700
12.42684804	4.96063000	3.38582700
12.45745604	5.03937000	3.38582700
12.48806404	5.03937000	3.38582700
12.51867204	5.11811000	3.38582700
12.54928004	5.11811000	3.38582700
12.57988804	5.19685000	3.30708700
12.61049604	5.27559000	3.38582700
12.64110404	5.27559000	3.30708700
12.67171204	5.35433100	3.30708700
12.70232004	5.35433100	3.30708700
12.73292804	5.43307100	3.30708700
12.76353604	5.43307100	3.30708700
12.79414404	5.51181100	3.30708700
12.82475204	5.59055100	3.30708700
12.85536004	5.59055100	3.30708700
12.88596804	5.66929100	3.30708700
12.91657604	5.66929100	3.30708700
12.94718404	5.74803200	3.30708700
12.97779204	5.82677200	3.30708700
13.00840004	5.82677200	3.30708700
13.03900804	5.90551200	3.30708700
13.06961604	5.90551200	3.30708700
13.10022404	5.98425200	3.30708700
13.13083204	6.06299200	3.30708700
13.16144004	6.06299200	3.22834600
13.19204804	6.14173200	3.30708700
13.22265604	6.14173200	3.22834600
13.25326404	6.22047200	3.22834600
13.28387204	6.29921200	3.22834600
13.31448004	6.37795300	3.22834600
13.34508804	6.37795300	3.22834600
13.37569604	6.45669300	3.22834600
13.40630404	6.53543300	3.22834600
13.43691204	6.53543300	3.22834600
13.46752004	6.61417300	3.22834600
13.49812804	6.61417300	3.22834600
13.52873604	6.69291400	3.22834600
13.55934404	6.77165400	3.22834600
13.58995204	6.77165400	3.22834600
13.62056004	6.85039400	3.22834600
13.65116804	6.85039400	3.22834600
13.68177604	6.92913400	3.14960600
13.71238404	6.92913400	3.14960600
13.74299204	7.00787400	3.14960600
13.77360004	7.08661400	3.14960600
13.80420804	7.08661400	3.14960600
13.83481604	7.08661400	3.14960600
13.86542404	7.16535400	3.14960600
13.89603204	7.24409400	3.14960600
13.92664004	7.24409400	3.14960600
13.95724804	7.24409400	3.14960600
13.98785604	7.32283400	3.14960600
14.01846404	7.32283400	3.14960600
14.04907204	7.32283400	3.14960600
14.07968004	7.40157500	3.14960600
14.11028804	7.40157500	3.07086600
14.14089604	7.40157500	3.14960600
14.17150404	7.48031500	3.14960600
14.20211204	7.48031500	3.07086600
14.23272004	7.48031500	3.07086600
14.26332804	7.48031500	3.07086600
14.29393604	7.48031500	3.14960600
14.32454404	7.55905500	3.07086600
14.35515204	7.55905500	3.07086600
14.38576004	7.55905500	3.07086600
14.41636804	7.55905500	3.07086600
14.44697604	7.63779500	3.07086600
14.47758404	7.63779500	3.07086600
14.50819204	7.63779500	3.07086600
14.53880004	7.63779500	3.07086600
14.56940804	7.63779500	3.07086600
14.60001604	7.63779500	3.07086600
14.63062404	7.63779500	3.07086600
14.66123204	7.63779500	3.07086600
14.69184004	7.63779500	3.07086600
14.72244804	7.63779500	3.07086600
14.75305604	7.63779500	2.99212600
14.78366404	7.63779500	3.07086600
14.81427204	7.63779500	2.99212600
14.84488004	7.63779500	2.99212600
14.87548804	7.63779500	2.99212600
14.90609604	7.63779500	2.99212600
14.93670404	7.55905500	2.99212600
14.96731204	7.63779500	2.99212600
14.99792004	7.63779500	2.99212600
15.02852804	7.55905500	2.99212600
15.05913604	7.55905500	2.99212600
15.08974404	7.55905500	2.99212600
15.12035204	7.48031500	2.99212600
15.15096004	7.48031500	2.99212600
15.18156804	7.48031500	2.99212600
15.21217604	7.48031500	2.99212600
15.24278404	7.40157500	2.91338600
15.27339204	7.40157500	2.99212600
15.30400004	7.32283400	2.91338600
15.33460804	7.32283400	2.91338600
15.36521604	7.24409400	2.91338600
15.39582404	7.24409400	2.91338600
15.42643204	7.16535400	2.91338600
15.45704004	7.08661400	2.91338600
15.48764804	7.08661400	2.91338600
15.51825604	7.00787400	2.91338600
15.54886404	6.92913400	2.91338600
15.57947204	6.85039400	2.91338600
15.61008005	6.77165400	2.91338600
15.64068805	6.69291400	2.91338600
15.67129605	6.69291400	2.91338600
15.70190405	6.53543300	2.91338600
15.73251205	6.45669300	2.91338600
15.76312005	6.37795300	2.91338600
15.79372805	6.29921200	2.91338600
15.82433605	6.22047200	2.83464600
15.85494405	6.14173200	2.83464600
15.88555205	5.98425200	2.83464600
15.91616005	5.90551200	2.83464600
15.94676805	5.82677200	2.83464600
15.97737605	5.74803200	2.83464600
16.00798405	5.59055100	2.83464600
16.03859205	5.51181100	2.83464600
16.06920005	5.35433100	2.83464600
16.09980805	5.27559000	2.83464600
16.13041605	5.19685000	2.83464600
16.16102405	5.03937000	2.83464600
16.19163205	4.96063000	2.83464600
16.22224005	4.88189000	2.83464600
16.25284805	4.72441000	2.83464600
16.28345605	4.64566900	2.83464600
16.31406405	4.56692900	2.75590500
16.34467205	4.40944900	2.75590500
16.37528005	4.33070900	2.75590500
16.40588805	4.25196800	2.75590500
16.43649605	4.17322800	2.75590500
16.46710405	4.09448800	2.75590500
16.49771205	3.93700800	2.75590500
16.52832005	3.85826800	2.75590500
16.55892805	3.77952800	2.75590500
16.58953605	3.70078700	2.75590500
16.62014405	3.62204700	2.75590500
16.65075205	3.54330700	2.75590500
16.68136005	3.46456700	2.75590500
16.71196805	3.38582700	2.75590500
16.74257605	3.30708700	2.75590500
16.77318405	3.22834600	2.67716500
16.80379205	3.14960600	2.67716500
16.83440005	3.14960600	2.75590500
16.86500805	2.99212600	2.67716500
16.89561605	2.99212600	2.67716500
16.92622405	2.91338600	2.67716500
16.95683205	2.83464600	2.67716500
16.98744005	2.75590500	2.67716500
17.01804805	2.67716500	2.67716500
17.04865605	2.59842500	2.67716500
17.07926405	2.51968500	2.67716500
17.10987205	2.51968500	2.67716500
17.14048005	2.44094500	2.67716500
17.17108805	2.36220500	2.67716500
17.20169605	2.28346500	2.67716500
17.23230405	2.20472400	2.67716500
17.26291205	2.12598400	2.67716500
17.29352005	2.04724400	2.67716500
17.32412805	1.96850400	2.67716500
17.35473605	1.88976400	2.67716500
17.38534405	1.81102400	2.59842500
17.41595205	1.73228300	2.59842500
17.44656005	1.65354300	2.59842500
17.47716805	1.65354300	2.59842500
17.50777605	1.57480300	2.59842500
17.53838405	1.49606300	2.59842500
17.56899205	1.41732300	2.59842500
17.59960005	1.33858300	2.59842500
17.63020805	1.25984300	2.59842500
17.66081605	1.25984300	2.59842500
17.69142405	1.18110200	2.59842500
17.72203205	1.10236200	2.59842500
17.75264005	1.02362200	2.59842500
17.78324805	1.02362200	2.59842500
17.81385605	0.94488190	2.59842500
17.84446405	0.86614170	2.59842500
17.87507205	0.86614170	2.51968500
17.90568005	0.78740160	2.51968500
17.93628805	0.78740160	2.51968500
17.96689605	0.70866140	2.51968500
17.99750405	0.70866140	2.51968500
18.02811205	0.62992130	2.51968500
18.05872005	0.62992130	2.51968500
18.08932805	0.62992130	2.51968500
18.11993605	0.62992130	2.51968500
18.15054405	0.55118110	2.51968500
18.18115205	0.55118110	2.51968500
18.21176005	0.47244100	2.51968500
18.24236805	0.47244100	2.51968500
18.27297605	0.47244100	2.51968500
18.30358405	0.47244100	2.51968500
18.33419205	0.47244100	2.51968500
18.36480005	0.47244100	2.51968500
18.39540805	0.39370080	2.51968500
18.42601605	0.39370080	2.51968500
18.45662405	0.39370080	2.51968500
18.48723205	0.39370080	2.44094500
18.51784005	0.39370080	2.44094500
18.54844805	0.39370080	2.44094500
18.57905605	0.39370080	2.44094500
18.60966405	0.39370080	2.44094500
18.64027205	0.39370080	2.44094500
18.67088005	0.39370080	2.44094500
18.70148805	0.31496060	2.44094500
18.73209605	0.39370080	2.44094500
18.76270405	0.39370080	2.44094500
18.79331205	0.39370080	2.44094500
18.82392005	0.31496060	2.44094500
18.85452805	0.31496060	2.44094500
18.88513605	0.31496060	2.44094500
18.91574405	0.39370080	2.44094500
18.94635205	0.31496060	2.36220500
18.97696005	0.31496060	2.36220500
19.00756805	0.31496060	2.36220500
19.03817605	0.31496060	2.36220500
19.06878405	0.31496060	2.36220500
19.09939206	0.31496060	2.36220500
19.13000006	0.31496060	2.36220500
19.16060806	0.39370080	2.36220500
19.19121606	0.39370080	2.36220500
19.22182406	0.39370080	2.36220500
19.25243206	0.39370080	2.36220500
19.28304006	0.39370080	2.36220500
19.31364806	0.39370080	2.36220500
19.34425606	0.47244100	2.36220500
19.37486406	0.47244100	2.36220500
19.40547206	0.47244100	2.36220500
19.43608006	0.55118110	2.36220500
19.46668806	0.55118110	2.36220500
19.49729606	0.62992130	2.36220500
19.52790406	0.62992130	2.28346500
19.55851206	0.70866140	2.28346500
19.58912006	0.70866140	2.28346500
19.61972806	0.78740160	2.28346500
19.65033606	0.86614170	2.28346500
19.68094406	0.86614170	2.28346500
19.71155206	0.94488190	2.28346500
19.74216006	1.02362200	2.28346500
19.77276806	1.10236200	2.28346500
19.80337606	1.18110200	2.28346500
19.83398406	1.25984300	2.28346500
19.86459206	1.33858300	2.28346500
19.89520006	1.41732300	2.28346500
19.92580806	1.49606300	2.28346500
19.95641606	1.57480300	2.20472400
19.98702406	1.65354300	2.28346500
20.01763206	1.73228300	2.28346500
20.04824006	1.81102400	2.20472400
20.07884806	1.88976400	2.20472400
20.10945606	1.96850400	2.20472400
20.14006406	2.12598400	2.20472400
20.17067206	2.20472400	2.20472400
20.20128006	2.28346500	2.20472400
20.23188806	2.36220500	2.20472400
20.26249606	2.44094500	2.20472400
20.29310406	2.51968500	2.20472400
20.32371206	2.59842500	2.20472400
20.35432006	2.67716500	2.20472400
20.38492806	2.75590500	2.20472400
20.41553606	2.75590500	2.20472400
20.44614406	2.83464600	2.20472400
20.47675206	2.91338600	2.20472400
20.50736006	2.99212600	2.20472400
20.53796806	2.99212600	2.12598400
20.56857606	3.07086600	2.12598400
20.59918406	3.14960600	2.12598400
20.62979206	3.22834600	2.12598400
20.66040006	3.22834600	2.12598400
20.69100806	3.30708700	2.12598400
20.72161606	3.30708700	2.12598400
20.75222406	3.38582700	2.12598400
20.78283206	3.38582700	2.12598400
20.81344006	3.46456700	2.12598400
20.84404806	3.46456700	2.12598400
20.87465606	3.54330700	2.12598400
20.90526406	3.54330700	2.12598400
20.93587206	3.62204700	2.12598400
20.96648006	3.62204700	2.12598400
20.99708806	3.70078700	2.12598400
21.02769606	3.70078700	2.12598400
21.05830406	3.77952800	2.04724400
21.08891206	3.77952800	2.04724400
21.11952006	3.85826800	2.04724400
21.15012806	3.93700800	2.04724400
21.18073606	4.01574800	2.04724400
21.21134406	4.01574800	2.04724400
21.24195206	4.09448800	2.04724400
21.27256006	4.17322800	2.04724400
21.30316806	4.25196800	2.04724400
21.33377606	4.33070900	2.04724400
21.36438406	4.40944900	2.04724400
21.39499206	4.48818900	2.04724400
21.42560006	4.56692900	2.04724400
21.45620806	4.64566900	2.04724400
21.48681606	4.72441000	2.04724400
21.51742406	4.80315000	2.04724400
21.54803206	4.96063000	1.96850400
21.57864006	5.03937000	2.04724400
21.60924806	5.11811000	1.96850400
21.63985606	5.19685000	2.04724400
21.67046406	5.35433100	1.96850400
21.70107206	5.43307100	1.96850400
21.73168006	5.51181100	1.96850400
21.76228806	5.59055100	1.96850400
21.79289606	5.74803200	1.96850400
21.82350406	5.82677200	1.96850400
21.85411206	5.98425200	1.96850400
21.88472006	5.98425200	1.96850400
21.91532806	6.06299200	1.96850400
21.94593606	6.22047200	1.96850400
21.97654406	6.29921200	1.96850400
22.00715206	6.37795300	1.96850400
22.03776006	6.45669300	1.96850400
22.06836806	6.45669300	1.96850400
22.09897606	6.53543300	1.96850400
22.12958406	6.61417300	1.88976400
22.16019206	6.69291400	1.96850400
22.19080006	6.77165400	1.88976400
22.22140806	6.85039400	1.88976400
22.25201606	6.85039400	1.88976400
22.28262406	6.92913400	1.88976400
22.31323206	7.00787400	1.88976400
22.34384006	7.00787400	1.88976400
22.37444806	7.08661400	1.88976400
22.40505606	7.08661400	1.88976400
22.43566406	7.16535400	1.88976400
22.46627206	7.16535400	1.88976400
22.49688006	7.16535400	1.88976400
22.52748806	7.24409400	1.88976400
22.55809607	7.24409400	1.88976400
22.58870407	7.32283400	1.81102400
22.61931207	7.32283400	1.88976400
22.64992007	7.32283400	1.81102400
22.68052807	7.32283400	1.88976400
22.71113607	7.40157500	1.81102400
22.74174407	7.40157500	1.81102400
22.77235207	7.40157500	1.81102400
22.80296007	7.48031500	1.81102400
22.83356807	7.48031500	1.81102400
22.86417607	7.48031500	1.81102400
22.89478407	7.48031500	1.81102400
22.92539207	7.48031500	1.81102400
22.95600007	7.48031500	1.81102400
22.98660807	7.48031500	1.81102400
23.01721607	7.55905500	1.81102400
23.04782407	7.55905500	1.81102400
23.07843207	7.55905500	1.81102400
23.10904007	7.55905500	1.81102400
23.13964807	7.55905500	1.81102400
23.17025607	7.55905500	1.73228300
23.20086407	7.55905500	1.81102400
23.23147207	7.55905500	1.81102400
23.26208007	7.55905500	1.73228300
23.29268807	7.48031500	1.73228300
23.32329607	7.48031500	1.73228300
23.35390407	7.48031500	1.73228300
23.38451207	7.48031500	1.73228300
23.41512007	7.40157500	1.73228300
23.44572807	7.40157500	1.73228300
23.47633607	7.40157500	1.73228300
23.50694407	7.32283400	1.73228300
23.53755207	7.24409400	1.73228300
23.56816007	7.24409400	1.73228300
23.59876807	7.24409400	1.73228300
23.62937607	7.16535400	1.73228300
23.65998407	7.08661400	1.65354300
23.69059207	7.00787400	1.73228300
