Data from Absorbance__39__14-33-06-922.txt Node

Date: Wed Apr 28 14:33:06 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,810000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	-0
189,424	-0
189,887	-0
190,351	0,01
190,815	0,08
191,279	-0
191,742	-0
192,206	0,15
192,669	-0
193,133	-0
193,596	-0
194,06	-0,61
194,523	0,11
194,987	0,94
195,45	-1,18
195,913	0,37
196,376	-0,1
196,84	0,16
197,303	-0,53
197,766	-0
198,229	-0,18
198,692	0,31
199,155	0,03
199,618	1,99
200,081	2,08
200,543	2,1
201,006	2,08
201,469	2,11
201,932	2,12
202,394	2,11
202,857	2,15
203,32	2,16
203,782	2,18
204,245	2,17
204,707	2,22
205,169	2,23
205,632	2,19
206,094	2,17
206,556	2,25
207,019	2,23
207,481	2,25
207,943	2,24
208,405	2,32
208,867	2,24
209,329	2,22
209,791	2,31
210,253	2,35
210,715	2,27
211,177	2,26
211,639	2,3
212,1	2,32
212,562	2,27
213,024	2,29
213,485	2,3
213,947	2,36
214,408	2,38
214,87	2,34
215,331	2,32
215,793	2,32
216,254	2,35
216,715	2,32
217,177	2,39
217,638	2,44
218,099	2,39
218,56	2,41
219,021	2,42
219,482	2,38
219,944	2,37
220,404	2,41
220,865	2,39
221,326	2,37
221,787	2,38
222,248	2,44
222,709	2,4
223,169	2,4
223,63	2,45
224,091	2,44
224,551	2,39
225,012	2,4
225,472	2,4
225,933	2,42
226,393	2,39
226,854	2,36
227,314	2,32
227,774	2,42
228,234	2,4
228,695	2,45
229,155	2,45
229,615	2,4
230,075	2,45
230,535	2,42
230,995	2,46
231,455	2,43
231,915	2,34
232,375	2,37
232,834	2,41
233,294	2,37
233,754	2,47
234,214	2,45
234,673	2,33
235,133	2,41
235,592	2,4
236,052	2,4
236,511	2,39
236,971	2,39
237,43	2,4
237,889	2,42
238,349	2,41
238,808	2,39
239,267	2,4
239,726	2,38
240,185	2,34
240,644	2,36
241,103	2,39
241,562	2,33
242,021	2,34
242,48	2,4
242,939	2,44
243,398	2,39
243,857	2,38
244,315	2,44
244,774	2,44
245,233	2,38
245,691	2,43
246,15	2,33
246,608	2,34
247,067	2,34
247,525	2,3
247,983	2,35
248,442	2,28
248,9	2,31
249,358	2,36
249,816	2,29
250,274	2,28
250,733	2,33
251,191	2,36
251,649	2,32
252,107	2,32
252,564	2,33
253,022	2,28
253,48	2,21
253,938	2,29
254,396	2,28
254,853	2,27
255,311	2,27
255,769	2,23
256,226	2,23
256,684	2,25
257,141	2,22
257,599	2,17
258,056	2,14
258,513	2,16
258,971	2,21
259,428	2,16
259,885	2,09
260,342	2,08
260,799	2,08
261,256	2,1
261,714	2,05
262,171	2,05
262,627	1,97
263,084	1,98
263,541	1,97
263,998	1,94
264,455	1,85
264,912	1,85
265,368	1,83
265,825	1,81
266,281	1,8
266,738	1,73
267,194	1,73
267,651	1,69
268,107	1,65
268,564	1,63
269,02	1,6
269,476	1,56
269,933	1,53
270,389	1,51
270,845	1,46
271,301	1,44
271,757	1,41
272,213	1,39
272,669	1,35
273,125	1,33
273,581	1,29
274,037	1,26
274,492	1,24
274,948	1,21
275,404	1,18
275,86	1,15
276,315	1,12
276,771	1,09
277,226	1,07
277,682	1,04
278,137	1,02
278,593	0,99
279,048	0,97
279,503	0,95
279,958	0,93
280,414	0,9
280,869	0,87
281,324	0,87
281,779	0,83
282,234	0,81
282,689	0,8
283,144	0,78
283,599	0,76
284,054	0,73
284,508	0,72
284,963	0,7
285,418	0,68
285,873	0,66
286,327	0,65
286,782	0,64
287,236	0,62
287,691	0,61
288,145	0,59
288,6	0,58
289,054	0,55
289,508	0,55
289,963	0,53
290,417	0,52
290,871	0,51
291,325	0,5
291,779	0,49
292,233	0,48
292,687	0,47
293,141	0,45
293,595	0,44
294,049	0,44
294,503	0,43
294,957	0,41
295,41	0,41
295,864	0,4
296,318	0,39
296,771	0,39
297,225	0,38
297,678	0,37
298,132	0,36
298,585	0,35
299,039	0,35
299,492	0,34
299,945	0,34
300,398	0,33
300,852	0,32
301,305	0,32
301,758	0,31
302,211	0,31
302,664	0,3
303,117	0,3
303,57	0,29
304,023	0,29
304,476	0,29
304,928	0,28
305,381	0,28
305,834	0,27
306,286	0,27
306,739	0,27
307,192	0,26
307,644	0,26
308,097	0,26
308,549	0,25
309,001	0,25
309,454	0,25
309,906	0,24
310,358	0,24
310,81	0,24
311,263	0,24
311,715	0,24
312,167	0,23
312,619	0,23
313,071	0,23
313,523	0,23
313,975	0,23
314,426	0,22
314,878	0,22
315,33	0,22
315,782	0,22
316,233	0,21
316,685	0,21
317,136	0,21
317,588	0,21
318,039	0,21
318,491	0,21
318,942	0,21
319,393	0,2
319,845	0,21
320,296	0,2
320,747	0,2
321,198	0,19
321,649	0,19
322,101	0,19
322,552	0,2
323,003	0,19
323,453	0,19
323,904	0,19
324,355	0,19
324,806	0,19
325,257	0,19
325,707	0,19
326,158	0,19
326,609	0,19
327,059	0,19
327,51	0,19
327,96	0,18
328,411	0,19
328,861	0,19
329,311	0,18
329,762	0,18
330,212	0,18
330,662	0,18
331,112	0,18
331,562	0,18
332,012	0,17
332,462	0,17
332,912	0,17
333,362	0,17
333,812	0,17
334,262	0,17
334,712	0,17
335,161	0,18
335,611	0,17
336,061	0,17
336,51	0,17
336,96	0,17
337,409	0,17
337,859	0,16
338,308	0,17
338,758	0,16
339,207	0,17
339,656	0,16
340,105	0,16
340,555	0,16
341,004	0,16
341,453	0,16
341,902	0,15
342,351	0,16
342,8	0,16
343,249	0,15
343,698	0,16
344,146	0,16
344,595	0,16
345,044	0,15
345,493	0,15
345,941	0,15
346,39	0,15
346,838	0,15
347,287	0,15
347,735	0,15
348,184	0,15
348,632	0,15
349,08	0,15
349,529	0,15
349,977	0,15
350,425	0,15
350,873	0,15
351,321	0,15
351,769	0,15
352,217	0,15
352,665	0,15
353,113	0,15
353,561	0,15
354,009	0,15
354,456	0,15
354,904	0,14
355,352	0,15
355,799	0,15
356,247	0,15
356,694	0,14
357,142	0,14
357,589	0,15
358,037	0,15
358,484	0,14
358,931	0,14
359,379	0,14
359,826	0,14
360,273	0,15
360,72	0,14
361,167	0,15
361,614	0,14
362,061	0,14
362,508	0,14
362,955	0,15
363,402	0,14
363,848	0,14
364,295	0,15
364,742	0,14
365,188	0,14
365,635	0,14
366,082	0,14
366,528	0,14
366,975	0,14
367,421	0,14
367,867	0,14
368,314	0,14
368,76	0,14
369,206	0,14
369,652	0,14
370,098	0,14
370,545	0,14
