Data from Absorbance__44__14-33-43-147.txt Node

Date: Wed Apr 28 14:33:43 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,810000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	0,28
189,424	0,28
189,887	0,28
190,351	0,13
190,815	0,13
191,279	-0,22
191,742	-0
192,206	0,17
192,669	0,59
193,133	-0
193,596	0,07
194,06	-0,72
194,523	-0,08
194,987	1,13
195,45	-0
195,913	-0
196,376	0,01
196,84	0,19
197,303	-0,03
197,766	-0,26
198,229	0,13
198,692	0,36
199,155	0,95
199,618	2,18
200,081	2,36
200,543	2,38
201,006	2,26
201,469	2,27
201,932	2,31
202,394	2,3
202,857	2,44
203,32	2,47
203,782	2,42
204,245	2,3
204,707	2,46
205,169	2,42
205,632	2,4
206,094	2,39
206,556	2,43
207,019	2,54
207,481	2,48
207,943	2,45
208,405	2,63
208,867	2,48
209,329	2,55
209,791	2,45
210,253	2,67
210,715	2,54
211,177	2,44
211,639	2,47
212,1	2,49
212,562	2,51
213,024	2,51
213,485	2,54
213,947	2,53
214,408	2,6
214,87	2,53
215,331	2,5
215,793	2,61
216,254	2,53
216,715	2,51
217,177	2,59
217,638	2,67
218,099	2,57
218,56	2,68
219,021	2,69
219,482	2,54
219,944	2,63
220,404	2,65
220,865	2,68
221,326	2,55
221,787	2,6
222,248	2,7
222,709	2,59
223,169	2,56
223,63	2,77
224,091	2,76
224,551	2,66
225,012	2,63
225,472	2,75
225,933	2,71
226,393	2,55
226,854	2,62
227,314	2,55
227,774	2,61
228,234	2,58
228,695	2,79
229,155	2,61
229,615	2,75
230,075	2,65
230,535	2,6
230,995	2,74
231,455	2,83
231,915	2,64
232,375	2,56
232,834	2,62
233,294	2,56
233,754	2,66
234,214	2,65
234,673	2,55
235,133	2,57
235,592	2,57
236,052	2,6
236,511	2,58
236,971	2,6
237,43	2,59
237,889	2,68
238,349	2,65
238,808	2,76
239,267	2,59
239,726	2,52
240,185	2,61
240,644	2,55
241,103	2,64
241,562	2,65
242,021	2,53
242,48	2,68
242,939	2,65
243,398	2,57
243,857	2,52
244,315	2,6
244,774	2,62
245,233	2,59
245,691	2,83
246,15	2,56
246,608	2,59
247,067	2,58
247,525	2,66
247,983	2,6
248,442	2,53
248,9	2,62
249,358	2,49
249,816	2,55
250,274	2,55
250,733	2,52
251,191	2,64
251,649	2,58
252,107	2,54
252,564	2,52
253,022	2,54
253,48	2,48
253,938	2,54
254,396	2,64
254,853	2,53
255,311	2,55
255,769	2,54
256,226	2,48
256,684	2,62
257,141	2,52
257,599	2,53
258,056	2,52
258,513	2,51
258,971	2,49
259,428	2,47
259,885	2,47
260,342	2,4
260,799	2,48
261,256	2,54
261,714	2,65
262,171	2,51
262,627	2,48
263,084	2,65
263,541	2,53
263,998	2,55
264,455	2,41
264,912	2,39
265,368	2,39
265,825	2,46
266,281	2,43
266,738	2,47
267,194	2,58
267,651	2,46
268,107	2,34
268,564	2,41
269,02	2,42
269,476	2,31
269,933	2,34
270,389	2,33
270,845	2,3
271,301	2,25
271,757	2,31
272,213	2,35
272,669	2,31
273,125	2,34
273,581	2,2
274,037	2,2
274,492	2,16
274,948	2,14
275,404	2,14
275,86	2,09
276,315	2,07
276,771	2,02
277,226	1,98
277,682	1,9
278,137	1,9
278,593	1,85
279,048	1,8
279,503	1,78
279,958	1,72
280,414	1,69
280,869	1,62
281,324	1,61
281,779	1,57
282,234	1,5
282,689	1,48
283,144	1,43
283,599	1,38
284,054	1,35
