Data from Absorbance__49__14-33-58-856.txt Node

Date: Wed Apr 28 14:33:58 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,810000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	-0
189,424	-0
189,887	-0
190,351	0,01
190,815	-0,06
191,279	1,14
191,742	-0
192,206	0,08
192,669	0,65
193,133	-0
193,596	-0
194,06	-1,06
194,523	0
194,987	0,73
195,45	-0
195,913	0,02
196,376	0,02
196,84	0,15
197,303	-0
197,766	-0,9
198,229	-0,41
198,692	0,43
199,155	0,25
199,618	2,46
200,081	2,64
200,543	2,75
201,006	2,62
201,469	2,66
201,932	2,84
202,394	2,71
202,857	2,72
203,32	2,89
203,782	2,66
204,245	2,69
204,707	2,98
205,169	2,96
205,632	2,79
206,094	2,73
206,556	2,86
207,019	3,27
207,481	2,82
207,943	2,72
208,405	3,29
208,867	2,83
209,329	2,89
209,791	2,89
210,253	2,99
210,715	3,14
211,177	2,76
211,639	2,83
212,1	2,95
212,562	2,73
213,024	2,86
213,485	2,97
213,947	2,95
214,408	3,25
214,87	2,89
215,331	3,09
215,793	2,95
216,254	2,92
216,715	2,79
217,177	3,1
217,638	3
218,099	2,97
218,56	3,01
219,021	3,06
219,482	3,04
219,944	2,91
220,404	3,11
220,865	3,17
221,326	3
221,787	2,84
222,248	3,52
222,709	3,01
223,169	2,87
223,63	3,08
224,091	3,3
224,551	3,19
225,012	3,17
225,472	3,08
225,933	3,2
226,393	2,84
226,854	2,88
227,314	2,9
227,774	2,94
228,234	3,2
228,695	3,2
229,155	2,98
229,615	3,11
230,075	3,01
230,535	2,97
230,995	3,46
231,455	3,05
231,915	3,04
232,375	2,95
232,834	3,13
233,294	2,8
233,754	3,17
234,214	2,9
234,673	2,84
235,133	2,97
235,592	3,05
236,052	3,05
236,511	2,76
236,971	2,9
237,43	3,04
237,889	2,93
238,349	2,99
238,808	3,24
239,267	3,03
239,726	2,86
240,185	2,99
240,644	3,05
241,103	2,9
241,562	3,03
242,021	2,99
242,48	2,97
242,939	3,11
243,398	2,84
243,857	2,83
244,315	3,18
244,774	3,09
245,233	2,97
245,691	3,22
246,15	3,03
246,608	2,92
247,067	2,82
247,525	2,93
247,983	2,88
248,442	3,04
248,9	2,88
249,358	3,12
249,816	2,86
250,274	3,12
250,733	2,94
251,191	3,28
251,649	2,84
252,107	2,97
252,564	2,78
253,022	2,83
253,48	2,86
253,938	3,11
254,396	2,89
254,853	2,91
255,311	2,97
255,769	2,79
256,226	2,85
256,684	3,07
257,141	2,81
257,599	2,76
258,056	2,86
258,513	2,83
258,971	2,99
259,428	2,79
259,885	2,73
260,342	2,85
260,799	2,76
261,256	2,95
261,714	3,17
262,171	2,81
262,627	2,7
263,084	3,28
263,541	2,88
263,998	3,1
264,455	2,62
264,912	2,81
265,368	2,77
265,825	3,09
266,281	2,79
266,738	2,79
267,194	3,04
267,651	2,74
268,107	2,55
268,564	2,81
269,02	3,37
269,476	2,7
269,933	2,88
270,389	2,83
270,845	2,61
271,301	2,56
271,757	2,77
272,213	2,85
272,669	3,18
273,125	2,88
273,581	2,59
274,037	2,87
274,492	2,65
274,948	2,65
275,404	2,73
275,86	2,62
276,315	2,76
276,771	2,74
277,226	2,79
277,682	2,6
278,137	2,77
278,593	2,52
279,048	2,59
279,503	2,64
279,958	2,54
280,414	2,49
280,869	2,78
281,324	3,24
281,779	3,04
282,234	2,5
282,689	2,65
283,144	2,59
283,599	2,44
284,054	2,49
284,508	2,5
284,963	2,43
285,418	2,54
285,873	2,54
286,327	2,54
286,782	2,38
287,236	2,36
287,691	2,44
288,145	2,46
288,6	2,29
289,054	2,23
289,508	2,17
289,963	2,16
290,417	2,13
290,871	2,06
291,325	1,97
291,779	1,94
292,233	1,89
292,687	1,88
293,141	1,76
293,595	1,7
294,049	1,64
294,503	1,6
294,957	1,54
295,41	1,5
295,864	1,45
296,318	1,41
296,771	1,37
297,225	1,32
297,678	1,27
298,132	1,22
298,585	1,17
299,039	1,14
299,492	1,11
299,945	1,07
300,398	1,04
300,852	0,99
301,305	0,97
301,758	0,93
302,211	0,9
302,664	0,87
303,117	0,83
303,57	0,81
304,023	0,78
304,476	0,76
304,928	0,74
305,381	0,71
305,834	0,69
306,286	0,66
306,739	0,65
307,192	0,62
307,644	0,61
308,097	0,59
308,549	0,57
309,001	0,56
309,454	0,54
309,906	0,52
310,358	0,51
310,81	0,49
311,263	0,48
311,715	0,47
312,167	0,45
312,619	0,44
313,071	0,43
313,523	0,42
313,975	0,41
314,426	0,4
314,878	0,39
315,33	0,39
315,782	0,37
316,233	0,37
316,685	0,36
317,136	0,35
317,588	0,35
318,039	0,34
318,491	0,33
318,942	0,32
319,393	0,31
319,845	0,31
320,296	0,3
320,747	0,3
321,198	0,3
321,649	0,28
322,101	0,28
322,552	0,28
323,003	0,27
323,453	0,27
323,904	0,27
324,355	0,26
324,806	0,26
325,257	0,26
325,707	0,25
326,158	0,25
326,609	0,24
327,059	0,24
327,51	0,24
327,96	0,23
328,411	0,23
328,861	0,23
329,311	0,23
329,762	0,22
330,212	0,22
330,662	0,22
331,112	0,22
331,562	0,21
332,012	0,21
332,462	0,21
332,912	0,21
333,362	0,2
333,812	0,2
334,262	0,21
334,712	0,21
335,161	0,2
335,611	0,2
336,061	0,2
336,51	0,2
336,96	0,2
337,409	0,19
337,859	0,19
338,308	0,18
338,758	0,19
339,207	0,19
339,656	0,18
340,105	0,19
340,555	0,19
341,004	0,19
341,453	0,18
341,902	0,18
342,351	0,18
342,8	0,18
343,249	0,18
343,698	0,18
344,146	0,17
344,595	0,18
345,044	0,18
345,493	0,17
345,941	0,17
346,39	0,17
346,838	0,17
347,287	0,17
347,735	0,17
348,184	0,17
348,632	0,17
349,08	0,17
349,529	0,17
349,977	0,17
350,425	0,17
350,873	0,17
351,321	0,17
351,769	0,17
352,217	0,17
352,665	0,17
353,113	0,17
353,561	0,16
354,009	0,17
354,456	0,17
354,904	0,17
355,352	0,17
355,799	0,16
356,247	0,16
356,694	0,17
357,142	0,16
357,589	0,17
358,037	0,17
358,484	0,16
358,931	0,16
359,379	0,16
359,826	0,16
360,273	0,16
360,72	0,16
361,167	0,17
361,614	0,16
362,061	0,16
362,508	0,16
362,955	0,16
363,402	0,16
363,848	0,16
364,295	0,16
364,742	0,16
365,188	0,16
365,635	0,16
366,082	0,16
366,528	0,16
366,975	0,16
367,421	0,16
367,867	0,16
368,314	0,16
368,76	0,16
369,206	0,16
369,652	0,15
370,098	0,15
370,545	0,16
370,991	0,16
