Data from Absorbance__47__14-33-57-668.txt Node

Date: Wed Apr 28 14:33:57 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,810000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	0,69
189,424	0,69
189,887	0,69
190,351	0,02
190,815	-0,22
191,279	-0,05
191,742	-0
192,206	0,19
192,669	-0
193,133	1,21
193,596	2,11
194,06	-0
194,523	0,55
194,987	-0
195,45	-1,17
195,913	0,43
196,376	0,13
196,84	0,04
197,303	0,8
197,766	-0
198,229	-0,3
198,692	1,19
199,155	0,47
199,618	2,69
200,081	2,83
200,543	2,96
201,006	2,84
201,469	2,72
201,932	2,69
202,394	2,66
202,857	2,76
203,32	2,85
203,782	2,76
204,245	2,66
204,707	2,98
205,169	3,21
205,632	2,91
206,094	2,78
206,556	2,82
207,019	2,99
207,481	3,01
207,943	2,68
208,405	3,28
208,867	2,88
209,329	2,82
209,791	3,31
210,253	-0
210,715	2,76
211,177	2,64
211,639	2,93
212,1	3,14
212,562	2,96
213,024	3,01
213,485	3,12
213,947	2,88
214,408	3,23
214,87	2,94
215,331	2,95
215,793	3,09
216,254	2,95
216,715	2,8
217,177	2,92
217,638	3,22
218,099	2,95
218,56	3
219,021	3,11
219,482	3
219,944	3,11
220,404	3,23
220,865	3,08
221,326	3,23
221,787	3,2
222,248	3,58
222,709	2,87
223,169	2,95
223,63	3,27
224,091	3,37
224,551	3,15
225,012	3,19
225,472	3,02
225,933	-0
226,393	2,9
226,854	2,91
227,314	2,86
227,774	2,92
228,234	3,08
228,695	3,22
229,155	3
229,615	3,15
230,075	3,16
230,535	3,11
230,995	3,22
231,455	3,2
231,915	2,91
232,375	2,88
232,834	2,99
233,294	2,94
233,754	3,04
234,214	3,38
234,673	2,9
235,133	3,21
235,592	3,17
236,052	3,05
236,511	2,99
236,971	3,06
237,43	3,21
237,889	3,18
238,349	3,02
238,808	3,7
239,267	3,19
239,726	2,87
240,185	3,02
240,644	2,92
241,103	2,94
241,562	3,08
242,021	2,87
242,48	3,19
242,939	3,17
243,398	3,03
243,857	2,82
244,315	3,07
244,774	3,3
245,233	2,82
245,691	3,07
246,15	3,03
246,608	3,16
247,067	2,94
247,525	2,93
247,983	2,89
248,442	2,86
248,9	2,93
249,358	3,02
249,816	3,04
250,274	2,91
250,733	3,07
251,191	3,2
251,649	2,85
252,107	2,84
252,564	3,06
253,022	3,38
253,48	2,88
253,938	3,18
254,396	3,27
254,853	3
255,311	2,88
255,769	2,81
256,226	2,88
256,684	3,43
257,141	3,06
257,599	2,85
258,056	2,94
258,513	3,14
258,971	3,37
259,428	2,82
259,885	2,75
260,342	2,91
260,799	2,72
261,256	3,05
261,714	3,1
262,171	2,9
262,627	2,75
263,084	3,02
263,541	2,94
263,998	-0
264,455	2,83
264,912	2,64
265,368	2,76
265,825	2,83
266,281	2,76
266,738	2,7
267,194	3,12
267,651	2,79
268,107	2,74
268,564	2,69
269,02	2,81
269,476	2,57
269,933	2,75
270,389	3,11
270,845	2,61
271,301	2,83
271,757	3,09
272,213	2,89
272,669	2,69
273,125	2,74
273,581	2,79
274,037	2,68
274,492	2,9
274,948	2,8
275,404	2,86
275,86	2,68
276,315	2,91
276,771	2,87
277,226	3,03
277,682	2,5
278,137	2,74
278,593	2,63
279,048	2,67
279,503	2,75
279,958	2,52
280,414	2,49
280,869	2,55
281,324	2,92
281,779	2,8
282,234	2,55
282,689	2,87
283,144	2,74
283,599	2,56
284,054	2,51
284,508	2,75
284,963	2,51
285,418	2,47
285,873	2,52
286,327	2,58
286,782	2,49
287,236	2,47
287,691	2,33
288,145	2,34
288,6	2,2
289,054	2,25
289,508	2,25
289,963	2,21
290,417	2,1
290,871	1,99
291,325	2,02
291,779	1,97
292,233	1,88
292,687	1,86
293,141	1,77
293,595	1,71
294,049	1,68
294,503	1,63
294,957	1,55
295,41	1,53
295,864	1,45
296,318	1,4
296,771	1,38
297,225	1,32
297,678	1,27
298,132	1,22
298,585	1,2
299,039	1,14
299,492	1,1
299,945	1,07
300,398	1,04
300,852	0,99
301,305	0,96
301,758	0,93
302,211	0,9
302,664	0,88
303,117	0,84
303,57	0,81
304,023	0,79
304,476	0,76
304,928	0,73
305,381	0,71
305,834	0,68
306,286	0,67
306,739	0,65
307,192	0,63
307,644	0,61
308,097	0,59
308,549	0,57
309,001	0,55
309,454	0,54
309,906	0,52
310,358	0,51
310,81	0,5
311,263	0,48
311,715	0,47
312,167	0,46
312,619	0,44
