Data from Absorbance__24__14-32-10-492.txt Node

Date: Wed Apr 28 14:32:10 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,810000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	0,61
189,424	0,61
189,887	0,61
190,351	0,48
190,815	0,29
191,279	-0,66
191,742	-0
192,206	0,18
192,669	-0
193,133	-0
193,596	-0
194,06	-0
194,523	0,31
194,987	0,12
195,45	-0,99
195,913	0,01
196,376	0,35
196,84	0,1
197,303	0,01
197,766	-0
198,229	0,19
198,692	0,53
199,155	0,22
199,618	1,91
200,081	1,91
200,543	1,97
201,006	1,93
201,469	1,97
201,932	1,96
202,394	1,97
202,857	1,98
203,32	2,05
203,782	2,03
204,245	2
204,707	2,08
205,169	2,09
205,632	2,07
206,094	2,08
206,556	2,06
207,019	2,13
207,481	2,1
207,943	2,05
208,405	2,13
208,867	2,06
209,329	2,13
209,791	2,1
210,253	2,1
210,715	2,11
211,177	2,04
211,639	2,06
212,1	2,03
212,562	1,99
213,024	2,01
213,485	1,99
213,947	1,95
214,408	1,92
214,87	1,85
215,331	1,81
215,793	1,77
216,254	1,72
216,715	1,66
217,177	1,61
217,638	1,56
218,099	1,5
218,56	1,44
219,021	1,38
219,482	1,33
219,944	1,27
220,404	1,21
220,865	1,16
221,326	1,12
221,787	1,07
222,248	1,03
222,709	0,98
223,169	0,95
223,63	0,91
224,091	0,88
224,551	0,85
225,012	0,83
225,472	0,81
225,933	0,78
226,393	0,77
226,854	0,75
227,314	0,74
227,774	0,72
228,234	0,71
228,695	0,7
229,155	0,69
229,615	0,68
230,075	0,68
230,535	0,67
230,995	0,67
231,455	0,66
231,915	0,66
232,375	0,65
232,834	0,65
233,294	0,65
233,754	0,65
234,214	0,65
234,673	0,65
235,133	0,65
235,592	0,64
236,052	0,64
236,511	0,64
236,971	0,64
237,43	0,64
237,889	0,64
238,349	0,64
238,808	0,64
239,267	0,63
239,726	0,64
240,185	0,63
240,644	0,63
241,103	0,63
241,562	0,63
242,021	0,62
242,48	0,62
242,939	0,62
243,398	0,62
243,857	0,61
244,315	0,61
244,774	0,61
245,233	0,61
245,691	0,61
246,15	0,6
246,608	0,59
247,067	0,59
247,525	0,59
247,983	0,59
248,442	0,58
248,9	0,58
249,358	0,57
249,816	0,57
250,274	0,56
250,733	0,56
251,191	0,56
251,649	0,55
252,107	0,55
252,564	0,54
253,022	0,54
253,48	0,53
