Data from Absorbance__51__14-33-59-961.txt Node

Date: Wed Apr 28 14:33:59 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,810000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	-0
189,424	-0
189,887	-0
190,351	0,5
190,815	0,88
191,279	0,57
191,742	-0
192,206	0,11
192,669	-0,11
193,133	0,45
193,596	-0
194,06	-0,9
194,523	0,11
194,987	-0,05
195,45	-0
195,913	-0,04
196,376	1,07
196,84	0,1
197,303	-0
197,766	-0
198,229	-0,51
198,692	0,01
199,155	0,32
199,618	2,44
200,081	2,67
200,543	2,71
201,006	2,59
201,469	2,61
201,932	2,63
202,394	2,69
202,857	2,73
203,32	3
203,782	2,79
204,245	2,83
204,707	2,84
205,169	3,01
205,632	2,85
206,094	2,66
206,556	3,08
207,019	2,84
207,481	2,86
207,943	2,87
208,405	3,01
208,867	2,74
209,329	2,98
209,791	2,74
210,253	4,28
210,715	3
211,177	2,76
211,639	2,62
212,1	2,71
212,562	2,77
213,024	2,96
213,485	3,11
213,947	2,81
214,408	3,02
214,87	2,85
215,331	2,75
215,793	2,99
216,254	2,91
216,715	2,84
217,177	3,05
217,638	3,07
218,099	2,98
218,56	2,94
219,021	3,02
219,482	2,97
219,944	2,88
220,404	2,92
220,865	2,93
221,326	2,84
221,787	2,81
222,248	2,92
222,709	2,81
223,169	2,88
223,63	3,11
224,091	3,29
224,551	2,91
225,012	3,12
225,472	2,93
225,933	3,55
226,393	3,07
226,854	2,93
227,314	2,86
227,774	2,83
228,234	3,11
228,695	2,96
229,155	2,83
229,615	3,11
230,075	2,97
230,535	2,99
230,995	2,94
231,455	3,12
231,915	2,87
232,375	2,86
232,834	2,81
233,294	2,92
233,754	2,95
234,214	3
234,673	2,9
235,133	3,04
235,592	2,89
236,052	2,88
236,511	3,06
236,971	2,86
237,43	3,07
237,889	2,95
238,349	3,27
238,808	3,62
239,267	3,08
239,726	2,78
240,185	2,88
240,644	3,02
241,103	2,87
241,562	2,84
242,021	2,79
242,48	3,1
242,939	3,19
243,398	3,03
243,857	2,97
244,315	3,21
244,774	3,15
245,233	3,05
245,691	3,19
246,15	2,95
246,608	2,83
247,067	2,73
247,525	2,98
247,983	2,83
248,442	2,77
248,9	2,84
249,358	3,01
249,816	2,93
250,274	2,8
250,733	2,97
251,191	2,96
251,649	3,09
252,107	2,97
252,564	2,8
253,022	2,85
253,48	2,69
253,938	2,91
254,396	2,91
254,853	2,79
255,311	2,9
255,769	2,83
256,226	2,84
256,684	2,98
257,141	2,84
257,599	2,85
258,056	2,79
258,513	2,97
258,971	3,45
259,428	2,88
259,885	2,63
260,342	2,83
260,799	2,68
261,256	2,89
261,714	2,93
262,171	2,71
262,627	2,82
263,084	2,96
263,541	3,05
263,998	3
264,455	2,73
264,912	2,67
265,368	2,7
265,825	2,87
266,281	2,85
266,738	2,58
267,194	3,24
267,651	2,73
268,107	2,81
268,564	2,78
269,02	2,89
269,476	2,62
269,933	2,88
270,389	2,86
270,845	2,6
271,301	2,72
271,757	2,66
272,213	2,69
272,669	2,84
273,125	2,89
273,581	2,52
274,037	2,7
274,492	2,63
274,948	2,68
275,404	2,72
275,86	2,57
276,315	2,79
276,771	2,54
277,226	2,68
277,682	2,5
278,137	2,55
278,593	2,58
279,048	2,56
279,503	2,6
279,958	2,52
280,414	2,41
280,869	2,64
281,324	2,84
281,779	2,82
282,234	2,7
282,689	2,61
283,144	2,57
283,599	2,47
284,054	2,39
284,508	2,46
284,963	2,45
285,418	2,47
285,873	2,55
286,327	2,51
286,782	2,34
287,236	2,34
287,691	2,4
288,145	2,27
288,6	2,25
289,054	2,18
289,508	2,15
289,963	2,11
290,417	2,06
290,871	2,04
291,325	1,96
291,779	1,97
292,233	1,88
292,687	1,88
293,141	1,78
293,595	1,72
294,049	1,66
294,503	1,61
294,957	1,55
295,41	1,5
295,864	1,45
296,318	1,39
296,771	1,36
297,225	1,3
297,678	1,27
298,132	1,23
298,585	1,17
299,039	1,15
299,492	1,1
299,945	1,07
300,398	1,03
300,852	0,99
301,305	0,96
301,758	0,92
302,211	0,9
302,664	0,87
303,117	0,83
303,57	0,81
304,023	0,78
304,476	0,76
304,928	0,73
305,381	0,71
305,834	0,68
306,286	0,66
306,739	0,65
307,192	0,62
307,644	0,61
308,097	0,59
308,549	0,57
309,001	0,55
309,454	0,54
309,906	0,52
310,358	0,5
310,81	0,49
311,263	0,48
311,715	0,47
312,167	0,45
312,619	0,44
313,071	0,43
313,523	0,42
313,975	0,41
314,426	0,4
314,878	0,39
315,33	0,38
315,782	0,37
316,233	0,37
316,685	0,36
317,136	0,36
317,588	0,34
318,039	0,34
318,491	0,33
318,942	0,32
319,393	0,31
319,845	0,3
320,296	0,3
320,747	0,3
321,198	0,29
321,649	0,29
322,101	0,28
322,552	0,28
323,003	0,28
323,453	0,27
323,904	0,27
324,355	0,26
324,806	0,26
325,257	0,26
325,707	0,25
326,158	0,24
326,609	0,25
327,059	0,24
327,51	0,24
327,96	0,23
328,411	0,23
328,861	0,23
329,311	0,23
329,762	0,22
330,212	0,23
330,662	0,22
331,112	0,21
331,562	0,21
332,012	0,21
332,462	0,21
332,912	0,21
333,362	0,21
333,812	0,21
334,262	0,21
334,712	0,2
335,161	0,2
335,611	0,2
336,061	0,19
336,51	0,2
336,96	0,2
337,409	0,19
337,859	0,19
338,308	0,18
338,758	0,18
339,207	0,19
339,656	0,19
340,105	0,18
340,555	0,19
341,004	0,18
341,453	0,18
341,902	0,18
342,351	0,18
342,8	0,18
343,249	0,18
343,698	0,18
344,146	0,18
344,595	0,18
345,044	0,18
345,493	0,17
345,941	0,17
346,39	0,18
346,838	0,18
347,287	0,17
347,735	0,17
348,184	0,17
348,632	0,17
349,08	0,17
349,529	0,17
349,977	0,17
350,425	0,17
350,873	0,17
351,321	0,17
351,769	0,17
352,217	0,17
352,665	0,17
353,113	0,17
353,561	0,17
354,009	0,17
354,456	0,17
354,904	0,16
355,352	0,16
355,799	0,16
356,247	0,16
356,694	0,17
357,142	0,16
357,589	0,16
358,037	0,17
358,484	0,16
358,931	0,16
359,379	0,16
359,826	0,16
360,273	0,17
360,72	0,16
361,167	0,17
361,614	0,17
362,061	0,16
362,508	0,16
362,955	0,16
363,402	0,16
363,848	0,16
364,295	0,16
364,742	0,16
365,188	0,15
365,635	0,16
366,082	0,16
366,528	0,16
366,975	0,16
367,421	0,16
367,867	0,16
368,314	0,16
368,76	0,16
369,206	0,16
369,652	0,15
370,098	0,15
370,545	0,16
370,991	0,16
