Tid	Kanal A
(s)	(V)

0.19240189	1.41732300
0.19243250	1.41732300
0.19246310	1.41732300
0.19249371	1.41732300
0.19252432	1.41732300
0.19255493	1.41732300
0.19258554	1.41732300
0.19261614	1.41732300
0.19264675	1.41732300
0.19267736	1.41732300
0.19270797	1.33858300
0.19273858	1.41732300
0.19276918	1.33858300
0.19279979	1.33858300
0.19283040	1.33858300
0.19286101	1.41732300
0.19289162	1.33858300
0.19292222	1.41732300
0.19295283	1.33858300
0.19298344	1.41732300
0.19301405	1.33858300
0.19304466	1.41732300
0.19307526	1.33858300
0.19310587	1.41732300
0.19313648	1.41732300
0.19316709	1.41732300
0.19319770	1.41732300
0.19322830	1.41732300
0.19325891	1.41732300
0.19328952	1.41732300
0.19332013	1.41732300
0.19335074	1.41732300
0.19338134	1.41732300
0.19341195	1.41732300
0.19344256	1.33858300
0.19347317	1.41732300
0.19350378	1.41732300
0.19353438	1.41732300
0.19356499	1.41732300
0.19359560	1.41732300
0.19362621	1.41732300
0.19365682	1.41732300
0.19368742	1.41732300
0.19371803	1.41732300
0.19374864	1.41732300
0.19377925	1.41732300
0.19380986	1.41732300
0.19384046	1.41732300
0.19387107	1.41732300
0.19390168	1.49606300
0.19393229	1.41732300
0.19396290	1.49606300
0.19399350	1.49606300
0.19402411	1.49606300
0.19405472	1.49606300
0.19408533	1.49606300
0.19411594	1.49606300
0.19414654	1.49606300
0.19417715	1.49606300
0.19420776	1.49606300
0.19423837	1.49606300
0.19426898	1.49606300
0.19429958	1.49606300
0.19433019	1.49606300
0.19436080	1.49606300
0.19439141	1.49606300
0.19442202	1.49606300
0.19445262	1.49606300
0.19448323	1.49606300
0.19451384	1.49606300
0.19454445	1.49606300
0.19457506	1.49606300
0.19460566	1.49606300
0.19463627	1.49606300
0.19466688	1.49606300
0.19469749	1.49606300
0.19472810	1.49606300
0.19475870	1.49606300
0.19478931	1.49606300
0.19481992	1.49606300
0.19485053	1.49606300
0.19488114	1.49606300
0.19491174	1.49606300
0.19494235	1.49606300
0.19497296	1.49606300
0.19500357	1.49606300
0.19503418	1.41732300
0.19506478	1.49606300
0.19509539	1.49606300
0.19512600	1.49606300
0.19515661	1.41732300
0.19518722	1.49606300
0.19521782	1.41732300
0.19524843	1.49606300
0.19527904	1.41732300
0.19530965	1.41732300
0.19534026	1.41732300
0.19537086	1.41732300
0.19540147	1.41732300
0.19543208	1.41732300
0.19546269	1.41732300
0.19549330	1.41732300
0.19552390	1.41732300
0.19555451	1.41732300
0.19558512	1.41732300
0.19561573	1.41732300
0.19564634	1.41732300
0.19567694	1.41732300
0.19570755	1.41732300
0.19573816	1.41732300
0.19576877	1.41732300
0.19579938	1.41732300
0.19582998	1.33858300
0.19586059	1.41732300
0.19589120	1.33858300
0.19592181	1.41732300
0.19595242	1.33858300
0.19598302	1.33858300
0.19601363	1.33858300
0.19604424	1.33858300
0.19607485	1.33858300
0.19610546	1.33858300
0.19613606	1.33858300
0.19616667	1.33858300
0.19619728	1.33858300
0.19622789	1.33858300
0.19625850	1.33858300
0.19628910	1.25984300
0.19631971	1.25984300
0.19635032	1.33858300
0.19638093	1.25984300
0.19641154	1.25984300
0.19644214	1.25984300
0.19647275	1.25984300
0.19650336	1.25984300
0.19653397	1.25984300
0.19656458	1.25984300
0.19659518	1.25984300
0.19662579	1.25984300
0.19665640	1.25984300
0.19668701	1.25984300
0.19671762	1.25984300
0.19674822	1.25984300
0.19677883	1.25984300
0.19680944	1.25984300
0.19684005	1.25984300
0.19687066	1.25984300
0.19690126	1.25984300
0.19693187	1.25984300
0.19696248	1.25984300
0.19699309	1.25984300
0.19702370	1.25984300
0.19705430	1.18110200
0.19708491	1.25984300
0.19711552	1.25984300
0.19714613	1.25984300
0.19717674	1.25984300
0.19720734	1.25984300
0.19723795	1.25984300
0.19726856	1.25984300
0.19729917	1.25984300
0.19732978	1.25984300
0.19736038	1.25984300
0.19739099	1.25984300
0.19742160	1.18110200
0.19745221	1.25984300
0.19748282	1.25984300
0.19751342	1.25984300
0.19754403	1.25984300
0.19757464	1.25984300
0.19760525	1.25984300
0.19763586	1.25984300
0.19766646	1.25984300
0.19769707	1.25984300
0.19772768	1.25984300
0.19775829	1.25984300
0.19778890	1.25984300
0.19781950	1.25984300
0.19785011	1.25984300
0.19788072	1.25984300
0.19791133	1.25984300
0.19794194	1.25984300
0.19797254	1.25984300
0.19800315	1.25984300
0.19803376	1.25984300
0.19806437	1.25984300
0.19809498	1.33858300
0.19812558	1.33858300
0.19815619	1.25984300
0.19818680	1.33858300
0.19821741	1.33858300
0.19824802	1.33858300
0.19827862	1.33858300
0.19830923	1.33858300
0.19833984	1.33858300
0.19837045	1.33858300
0.19840106	1.33858300
0.19843166	1.33858300
0.19846227	1.41732300
0.19849288	1.41732300
0.19852349	1.41732300
0.19855410	1.41732300
0.19858470	1.41732300
0.19861531	1.41732300
0.19864592	1.41732300
0.19867653	1.41732300
0.19870714	1.41732300
0.19873774	1.41732300
0.19876835	1.41732300
0.19879896	1.49606300
0.19882957	1.49606300
0.19886018	1.49606300
0.19889078	1.41732300
0.19892139	1.49606300
0.19895200	1.49606300
0.19898261	1.49606300
0.19901322	1.49606300
0.19904382	1.49606300
0.19907443	1.49606300
0.19910504	1.49606300
0.19913565	1.49606300
0.19916626	1.49606300
0.19919686	1.49606300
0.19922747	1.49606300
0.19925808	1.49606300
0.19928869	1.49606300
0.19931930	1.49606300
0.19934990	1.49606300
0.19938051	1.49606300
0.19941112	1.49606300
0.19944173	1.49606300
0.19947234	1.49606300
0.19950294	1.49606300
0.19953355	1.57480300
0.19956416	1.49606300
0.19959477	1.49606300
0.19962538	1.49606300
0.19965598	1.49606300
0.19968659	1.49606300
0.19971720	1.49606300
0.19974781	1.49606300
0.19977842	1.49606300
0.19980902	1.49606300
0.19983963	1.49606300
0.19987024	1.49606300
0.19990085	1.49606300
0.19993146	1.49606300
0.19996206	1.49606300
0.19999267	1.49606300
0.20002328	1.49606300
0.20005389	1.49606300
0.20008450	1.49606300
0.20011510	1.49606300
0.20014571	1.49606300
0.20017632	1.49606300
0.20020693	1.49606300
0.20023754	1.49606300
0.20026814	1.49606300
0.20029875	1.49606300
0.20032936	1.49606300
0.20035997	1.49606300
0.20039058	1.49606300
0.20042118	1.49606300
0.20045179	1.49606300
0.20048240	1.49606300
0.20051301	1.49606300
0.20054362	1.49606300
0.20057422	1.49606300
0.20060483	1.49606300
0.20063544	1.49606300
0.20066605	1.41732300
0.20069666	1.41732300
0.20072726	1.41732300
0.20075787	1.41732300
0.20078848	1.41732300
0.20081909	1.41732300
0.20084970	1.41732300
0.20088030	1.41732300
0.20091091	1.41732300
0.20094152	1.33858300
0.20097213	1.33858300
0.20100274	1.33858300
0.20103334	1.33858300
0.20106395	1.33858300
0.20109456	1.33858300
0.20112517	1.33858300
0.20115578	1.25984300
0.20118638	1.33858300
0.20121699	1.33858300
0.20124760	1.33858300
0.20127821	1.25984300
0.20130882	1.25984300
0.20133942	1.25984300
0.20137003	1.25984300
0.20140064	1.25984300
0.20143125	1.25984300
0.20146186	1.25984300
0.20149246	1.25984300
0.20152307	1.25984300
0.20155368	1.25984300
0.20158429	1.25984300
0.20161490	1.25984300
0.20164550	1.18110200
0.20167611	1.18110200
0.20170672	1.18110200
0.20173733	1.18110200
0.20176794	1.18110200
0.20179854	1.18110200
0.20182915	1.18110200
0.20185976	1.18110200
0.20189037	1.18110200
0.20192098	1.18110200
0.20195158	1.10236200
0.20198219	1.18110200
0.20201280	1.18110200
0.20204341	1.18110200
0.20207402	1.18110200
0.20210462	1.18110200
0.20213523	1.18110200
0.20216584	1.10236200
0.20219645	1.10236200
0.20222706	1.18110200
0.20225766	1.10236200
0.20228827	1.18110200
0.20231888	1.10236200
0.20234949	1.10236200
0.20238010	1.10236200
0.20241070	1.10236200
0.20244131	1.10236200
0.20247192	1.10236200
0.20250253	1.10236200
0.20253314	1.18110200
0.20256374	1.10236200
0.20259435	1.10236200
0.20262496	1.10236200
0.20265557	1.10236200
0.20268618	1.10236200
0.20271678	1.10236200
0.20274739	1.10236200
0.20277800	1.10236200
0.20280861	1.10236200
0.20283922	1.10236200
0.20286982	1.10236200
0.20290043	1.10236200
0.20293104	1.10236200
0.20296165	1.10236200
0.20299226	1.10236200
0.20302286	1.18110200
0.20305347	1.18110200
0.20308408	1.18110200
0.20311469	1.18110200
0.20314530	1.18110200
0.20317590	1.18110200
0.20320651	1.18110200
0.20323712	1.18110200
0.20326773	1.18110200
0.20329834	1.18110200
0.20332894	1.18110200
0.20335955	1.18110200
0.20339016	1.18110200
0.20342077	1.18110200
0.20345138	1.18110200
0.20348198	1.18110200
0.20351259	1.25984300
0.20354320	1.25984300
0.20357381	1.25984300
0.20360442	1.25984300
0.20363502	1.25984300
0.20366563	1.25984300
0.20369624	1.25984300
0.20372685	1.25984300
0.20375746	1.25984300
0.20378806	1.25984300
0.20381867	1.25984300
0.20384928	1.25984300
0.20387989	1.25984300
0.20391050	1.25984300
0.20394110	1.25984300
0.20397171	1.25984300
0.20400232	1.25984300
0.20403293	1.18110200
0.20406354	1.25984300
0.20409414	1.18110200
0.20412475	1.25984300
0.20415536	1.18110200
0.20418597	1.18110200
0.20421658	1.18110200
0.20424718	1.25984300
0.20427779	1.25984300
0.20430840	1.25984300
0.20433901	1.18110200
0.20436962	1.25984300
0.20440022	1.25984300
0.20443083	1.25984300
0.20446144	1.25984300
0.20449205	1.25984300
0.20452266	1.18110200
0.20455326	1.18110200
0.20458387	1.18110200
0.20461448	1.18110200
0.20464509	1.18110200
0.20467570	1.18110200
0.20470630	1.18110200
0.20473691	1.18110200
0.20476752	1.18110200
0.20479813	1.18110200
0.20482874	1.18110200
0.20485934	1.18110200
0.20488995	1.18110200
0.20492056	1.18110200
0.20495117	1.18110200
0.20498178	1.18110200
0.20501238	1.18110200
0.20504299	1.18110200
0.20507360	1.18110200
0.20510421	1.18110200
0.20513482	1.10236200
0.20516542	1.10236200
0.20519603	1.10236200
0.20522664	1.10236200
0.20525725	1.10236200
0.20528786	1.10236200
0.20531846	1.10236200
0.20534907	1.10236200
0.20537968	1.02362200
0.20541029	1.02362200
0.20544090	1.02362200
0.20547150	1.10236200
0.20550211	1.02362200
0.20553272	1.02362200
0.20556333	1.02362200
0.20559394	1.02362200
0.20562454	1.02362200
0.20565515	1.02362200
0.20568576	1.02362200
0.20571637	1.02362200
0.20574698	1.02362200
0.20577758	1.02362200
0.20580819	0.94488190
0.20583880	1.02362200
0.20586941	0.94488190
0.20590002	0.94488190
0.20593062	0.94488190
0.20596123	0.94488190
0.20599184	0.94488190
0.20602245	0.94488190
0.20605306	0.94488190
0.20608366	0.94488190
0.20611427	0.94488190
0.20614488	0.94488190
0.20617549	0.94488190
0.20620610	0.94488190
0.20623670	0.94488190
0.20626731	0.94488190
0.20629792	0.94488190
0.20632853	0.94488190
0.20635914	0.94488190
0.20638974	0.94488190
0.20642035	0.94488190
0.20645096	0.94488190
0.20648157	0.94488190
0.20651218	0.94488190
0.20654278	0.94488190
0.20657339	0.94488190
0.20660400	0.94488190
0.20663461	0.94488190
0.20666522	0.94488190
0.20669582	0.94488190
0.20672643	0.94488190
0.20675704	0.94488190
0.20678765	0.94488190
0.20681826	0.94488190
0.20684886	0.94488190
0.20687947	0.94488190
0.20691008	0.94488190
0.20694069	0.94488190
0.20697130	0.94488190
0.20700190	0.94488190
0.20703251	0.94488190
0.20706312	0.94488190
0.20709373	0.94488190
0.20712434	0.94488190
0.20715494	0.94488190
0.20718555	1.02362200
0.20721616	0.94488190
0.20724677	0.94488190
0.20727738	1.02362200
0.20730798	1.02362200
0.20733859	1.02362200
0.20736920	1.02362200
0.20739981	1.02362200
0.20743042	1.02362200
0.20746102	1.02362200
0.20749163	1.10236200
0.20752224	1.02362200
0.20755285	1.10236200
0.20758346	1.02362200
0.20761406	1.10236200
0.20764467	1.10236200
0.20767528	1.10236200
0.20770589	1.10236200
0.20773650	1.10236200
0.20776710	1.10236200
0.20779771	1.10236200
0.20782832	1.10236200
0.20785893	1.10236200
0.20788954	1.18110200
0.20792014	1.18110200
0.20795075	1.18110200
0.20798136	1.18110200
0.20801197	1.18110200
0.20804258	1.18110200
0.20807318	1.18110200
0.20810379	1.25984300
0.20813440	1.18110200
0.20816501	1.18110200
0.20819562	1.18110200
0.20822622	1.18110200
0.20825683	1.18110200
0.20828744	1.25984300
0.20831805	1.25984300
0.20834866	1.25984300
0.20837926	1.25984300
0.20840987	1.25984300
0.20844048	1.25984300
0.20847109	1.25984300
0.20850170	1.25984300
0.20853230	1.25984300
0.20856291	1.25984300
0.20859352	1.25984300
0.20862413	1.25984300
0.20865474	1.25984300
0.20868534	1.25984300
0.20871595	1.25984300
0.20874656	1.25984300
0.20877717	1.25984300
0.20880778	1.25984300
0.20883838	1.33858300
0.20886899	1.25984300
0.20889960	1.25984300
0.20893021	1.25984300
0.20896082	1.25984300
0.20899142	1.25984300
0.20902203	1.25984300
0.20905264	1.25984300
0.20908325	1.25984300
0.20911386	1.25984300
0.20914446	1.25984300
0.20917507	1.25984300
0.20920568	1.25984300
0.20923629	1.25984300
0.20926690	1.25984300
0.20929750	1.25984300
0.20932811	1.25984300
0.20935872	1.25984300
0.20938933	1.25984300
0.20941994	1.25984300
0.20945054	1.25984300
0.20948115	1.25984300
0.20951176	1.25984300
0.20954237	1.18110200
0.20957298	1.18110200
0.20960358	1.18110200
0.20963419	1.18110200
0.20966480	1.18110200
0.20969541	1.18110200
0.20972602	1.18110200
0.20975662	1.18110200
0.20978723	1.18110200
0.20981784	1.18110200
0.20984845	1.10236200
0.20987906	1.10236200
0.20990966	1.10236200
0.20994027	1.10236200
0.20997088	1.10236200
0.21000149	1.10236200
0.21003210	1.02362200
0.21006270	1.02362200
0.21009331	1.02362200
0.21012392	1.02362200
0.21015453	1.02362200
0.21018514	1.02362200
0.21021574	1.02362200
0.21024635	1.02362200
0.21027696	1.02362200
0.21030757	1.02362200
0.21033818	1.02362200
0.21036878	1.02362200
0.21039939	1.02362200
0.21043000	1.02362200
0.21046061	1.02362200
0.21049122	1.02362200
0.21052182	0.94488190
0.21055243	1.02362200
0.21058304	0.94488190
0.21061365	0.94488190
0.21064426	0.94488190
0.21067486	0.94488190
0.21070547	0.94488190
0.21073608	0.94488190
0.21076669	0.94488190
0.21079730	0.94488190
0.21082790	0.94488190
0.21085851	0.94488190
0.21088912	0.94488190
0.21091973	0.94488190
0.21095034	0.94488190
0.21098094	0.94488190
0.21101155	0.94488190
0.21104216	0.94488190
0.21107277	0.94488190
0.21110338	0.94488190
0.21113398	0.94488190
0.21116459	0.94488190
0.21119520	0.94488190
0.21122581	0.86614170
0.21125642	0.86614170
0.21128702	0.94488190
0.21131763	0.86614170
0.21134824	0.94488190
0.21137885	0.86614170
0.21140946	0.94488190
0.21144006	0.94488190
0.21147067	0.94488190
0.21150128	0.94488190
0.21153189	0.94488190
0.21156250	0.94488190
0.21159310	0.94488190
0.21162371	0.94488190
0.21165432	0.94488190
0.21168493	0.94488190
0.21171554	0.86614170
0.21174614	0.94488190
0.21177675	0.86614170
0.21180736	0.86614170
0.21183797	0.86614170
0.21186858	0.86614170
0.21189918	0.94488190
0.21192979	0.94488190
0.21196040	0.86614170
0.21199101	0.94488190
0.21202162	0.94488190
0.21205222	0.86614170
0.21208283	0.94488190
0.21211344	0.94488190
0.21214405	0.94488190
0.21217466	0.94488190
0.21220526	0.94488190
0.21223587	0.94488190
0.21226648	0.94488190
0.21229709	0.94488190
0.21232770	0.94488190
0.21235830	0.94488190
0.21238891	0.94488190
0.21241952	0.94488190
0.21245013	0.94488190
0.21248074	0.94488190
0.21251134	0.94488190
0.21254195	0.94488190
0.21257256	1.02362200
0.21260317	0.94488190
0.21263378	1.02362200
0.21266438	1.02362200
0.21269499	1.02362200
0.21272560	0.94488190
0.21275621	1.02362200
0.21278682	1.02362200
0.21281742	1.02362200
0.21284803	1.02362200
0.21287864	1.02362200
0.21290925	1.02362200
0.21293986	1.02362200
0.21297046	1.02362200
0.21300107	1.02362200
0.21303168	1.02362200
0.21306229	1.02362200
0.21309290	1.02362200
0.21312350	1.02362200
0.21315411	1.02362200
0.21318472	1.02362200
0.21321533	1.02362200
0.21324594	1.02362200
0.21327654	1.02362200
0.21330715	1.02362200
0.21333776	1.02362200
0.21336837	1.02362200
0.21339898	1.02362200
0.21342958	1.02362200
0.21346019	1.02362200
0.21349080	1.02362200
0.21352141	1.02362200
0.21355202	1.10236200
0.21358262	1.02362200
0.21361323	1.02362200
0.21364384	1.02362200
0.21367445	1.02362200
0.21370506	1.02362200
0.21373566	1.02362200
0.21376627	1.02362200
0.21379688	1.02362200
0.21382749	1.10236200
0.21385810	1.02362200
0.21388870	1.02362200
0.21391931	1.02362200
0.21394992	1.02362200
0.21398053	1.02362200
0.21401114	1.02362200
0.21404174	1.02362200
0.21407235	1.02362200
0.21410296	1.02362200
0.21413357	1.02362200
0.21416418	1.02362200
0.21419478	1.02362200
0.21422539	1.02362200
0.21425600	1.02362200
0.21428661	1.02362200
0.21431722	1.02362200
0.21434782	1.02362200
0.21437843	1.02362200
0.21440904	1.02362200
0.21443965	1.02362200
0.21447026	1.02362200
0.21450086	1.02362200
0.21453147	1.02362200
0.21456208	1.02362200
0.21459269	1.02362200
0.21462330	0.94488190
0.21465390	1.02362200
0.21468451	0.94488190
0.21471512	0.94488190
0.21474573	0.94488190
0.21477634	0.94488190
0.21480694	0.94488190
0.21483755	0.94488190
0.21486816	0.94488190
0.21489877	0.94488190
0.21492938	0.94488190
0.21495998	0.94488190
0.21499059	0.86614170
0.21502120	0.94488190
0.21505181	0.86614170
0.21508242	0.94488190
0.21511302	0.94488190
0.21514363	0.86614170
0.21517424	0.86614170
0.21520485	0.94488190
0.21523546	0.86614170
0.21526606	0.86614170
0.21529667	0.86614170
0.21532728	0.86614170
0.21535789	0.86614170
0.21538850	0.86614170
0.21541910	0.86614170
0.21544971	0.86614170
0.21548032	0.86614170
0.21551093	0.86614170
0.21554154	0.86614170
0.21557214	0.86614170
0.21560275	0.86614170
0.21563336	0.86614170
0.21566397	0.86614170
0.21569458	0.86614170
0.21572518	0.86614170
0.21575579	0.86614170
0.21578640	0.86614170
0.21581701	0.86614170
0.21584762	0.86614170
0.21587822	0.86614170
0.21590883	0.86614170
0.21593944	0.86614170
0.21597005	0.78740160
0.21600066	0.86614170
0.21603126	0.86614170
0.21606187	0.86614170
0.21609248	0.78740160
0.21612309	0.86614170
0.21615370	0.86614170
0.21618430	0.78740160
0.21621491	0.78740160
0.21624552	0.86614170
0.21627613	0.78740160
0.21630674	0.86614170
0.21633734	0.78740160
0.21636795	0.86614170
0.21639856	0.78740160
0.21642917	0.86614170
0.21645978	0.86614170
0.21649038	0.86614170
0.21652099	0.86614170
0.21655160	0.86614170
0.21658221	0.78740160
0.21661282	0.78740160
0.21664342	0.78740160
0.21667403	0.86614170
0.21670464	0.86614170
0.21673525	0.86614170
0.21676586	0.78740160
0.21679646	0.86614170
0.21682707	0.78740160
0.21685768	0.86614170
0.21688829	0.78740160
0.21691890	0.86614170
0.21694950	0.78740160
0.21698011	0.78740160
0.21701072	0.78740160
0.21704133	0.78740160
0.21707194	0.86614170
0.21710254	0.78740160
0.21713315	0.78740160
0.21716376	0.86614170
0.21719437	0.86614170
0.21722498	0.86614170
0.21725558	0.86614170
0.21728619	0.86614170
0.21731680	0.86614170
0.21734741	0.86614170
0.21737802	0.86614170
0.21740862	0.86614170
0.21743923	0.86614170
0.21746984	0.86614170
0.21750045	0.86614170
0.21753106	0.86614170
0.21756166	0.86614170
0.21759227	0.86614170
0.21762288	0.86614170
0.21765349	0.86614170
0.21768410	0.86614170
0.21771470	0.86614170
0.21774531	0.86614170
0.21777592	0.86614170
0.21780653	0.86614170
0.21783714	0.86614170
0.21786774	0.86614170
0.21789835	0.94488190
0.21792896	0.94488190
0.21795957	0.94488190
0.21799018	0.86614170
0.21802078	0.94488190
0.21805139	0.94488190
0.21808200	0.94488190
0.21811261	0.94488190
0.21814322	0.94488190
0.21817382	0.94488190
0.21820443	0.94488190
0.21823504	0.94488190
0.21826565	0.94488190
0.21829626	0.94488190
0.21832686	0.94488190
0.21835747	0.94488190
0.21838808	0.94488190
0.21841869	0.94488190
0.21844930	0.94488190
0.21847990	0.94488190
0.21851051	0.94488190
0.21854112	0.94488190
0.21857173	0.94488190
0.21860234	0.94488190
0.21863294	0.94488190
0.21866355	0.94488190
0.21869416	0.94488190
0.21872477	0.94488190
0.21875538	0.94488190
0.21878598	0.94488190
0.21881659	0.94488190
0.21884720	0.94488190
0.21887781	0.94488190
0.21890842	0.94488190
0.21893902	0.94488190
0.21896963	0.86614170
0.21900024	0.94488190
0.21903085	0.86614170
0.21906146	0.94488190
0.21909206	0.86614170
0.21912267	0.94488190
0.21915328	0.86614170
0.21918389	0.94488190
0.21921450	0.86614170
0.21924510	0.86614170
0.21927571	0.86614170
0.21930632	0.86614170
0.21933693	0.86614170
0.21936754	0.86614170
0.21939814	0.86614170
0.21942875	0.94488190
0.21945936	0.86614170
0.21948997	0.86614170
0.21952058	0.86614170
0.21955118	0.86614170
0.21958179	0.86614170
0.21961240	0.86614170
0.21964301	0.86614170
0.21967362	0.86614170
0.21970422	0.86614170
0.21973483	0.86614170
0.21976544	0.86614170
0.21979605	0.86614170
0.21982666	0.78740160
0.21985726	0.78740160
0.21988787	0.78740160
0.21991848	0.78740160
0.21994909	0.78740160
0.21997970	0.78740160
0.22001030	0.78740160
0.22004091	0.78740160
0.22007152	0.78740160
0.22010213	0.78740160
0.22013274	0.78740160
0.22016334	0.78740160
0.22019395	0.78740160
0.22022456	0.78740160
0.22025517	0.78740160
0.22028578	0.78740160
0.22031638	0.78740160
0.22034699	0.78740160
0.22037760	0.78740160
0.22040821	0.78740160
0.22043882	0.78740160
0.22046942	0.78740160
0.22050003	0.78740160
0.22053064	0.78740160
0.22056125	0.78740160
0.22059186	0.78740160
0.22062246	0.78740160
0.22065307	0.78740160
0.22068368	0.78740160
0.22071429	0.78740160
0.22074490	0.78740160
0.22077550	0.78740160
0.22080611	0.78740160
0.22083672	0.78740160
0.22086733	0.78740160
0.22089794	0.78740160
0.22092854	0.78740160
0.22095915	0.78740160
0.22098976	0.78740160
0.22102037	0.78740160
0.22105098	0.78740160
0.22108158	0.78740160
0.22111219	0.78740160
0.22114280	0.78740160
0.22117341	0.78740160
0.22120402	0.78740160
0.22123462	0.78740160
0.22126523	0.78740160
0.22129584	0.78740160
0.22132645	0.78740160
0.22135706	0.78740160
0.22138766	0.78740160
0.22141827	0.78740160
0.22144888	0.78740160
0.22147949	0.78740160
0.22151010	0.78740160
0.22154070	0.78740160
0.22157131	0.78740160
0.22160192	0.78740160
0.22163253	0.78740160
0.22166314	0.78740160
0.22169374	0.78740160
0.22172435	0.78740160
0.22175496	0.78740160
0.22178557	0.78740160
0.22181618	0.78740160
0.22184678	0.78740160
0.22187739	0.78740160
0.22190800	0.78740160
0.22193861	0.78740160
0.22196922	0.78740160
0.22199982	0.78740160
0.22203043	0.78740160
0.22206104	0.78740160
0.22209165	0.78740160
0.22212226	0.86614170
0.22215286	0.78740160
0.22218347	0.86614170
0.22221408	0.86614170
0.22224469	0.86614170
0.22227530	0.78740160
0.22230590	0.86614170
0.22233651	0.86614170
0.22236712	0.86614170
0.22239773	0.86614170
0.22242834	0.86614170
0.22245894	0.86614170
0.22248955	0.86614170
0.22252016	0.86614170
0.22255077	0.86614170
0.22258138	0.86614170
0.22261198	0.86614170
0.22264259	0.86614170
0.22267320	0.86614170
0.22270381	0.86614170
0.22273442	0.86614170
0.22276502	0.86614170
0.22279563	0.86614170
0.22282624	0.86614170
0.22285685	0.86614170
0.22288746	0.86614170
0.22291806	0.86614170
0.22294867	0.86614170
0.22297928	0.86614170
0.22300989	0.86614170
0.22304050	0.86614170
0.22307110	0.86614170
0.22310171	0.86614170
0.22313232	0.86614170
0.22316293	0.86614170
0.22319354	0.86614170
0.22322414	0.86614170
0.22325475	0.86614170
0.22328536	0.86614170
0.22331597	0.86614170
0.22334658	0.86614170
0.22337718	0.86614170
0.22340779	0.86614170
0.22343840	0.86614170
0.22346901	0.86614170
0.22349962	0.86614170
0.22353022	0.86614170
0.22356083	0.86614170
0.22359144	0.86614170
0.22362205	0.86614170
0.22365266	0.86614170
0.22368326	0.86614170
0.22371387	0.86614170
0.22374448	0.86614170
0.22377509	0.86614170
0.22380570	0.86614170
0.22383630	0.86614170
0.22386691	0.86614170
0.22389752	0.86614170
0.22392813	0.86614170
0.22395874	0.86614170
0.22398934	0.86614170
0.22401995	0.86614170
0.22405056	0.78740160
0.22408117	0.86614170
0.22411178	0.78740160
0.22414238	0.78740160
0.22417299	0.78740160
0.22420360	0.78740160
0.22423421	0.78740160
0.22426482	0.86614170
0.22429542	0.78740160
0.22432603	0.78740160
0.22435664	0.78740160
0.22438725	0.78740160
0.22441786	0.78740160
0.22444846	0.78740160
0.22447907	0.78740160
0.22450968	0.78740160
0.22454029	0.78740160
0.22457090	0.78740160
0.22460150	0.78740160
0.22463211	0.78740160
0.22466272	0.78740160
0.22469333	0.78740160
0.22472394	0.78740160
0.22475454	0.78740160
0.22478515	0.78740160
0.22481576	0.78740160
0.22484637	0.78740160
0.22487698	0.78740160
0.22490758	0.78740160
0.22493819	0.78740160
0.22496880	0.78740160
0.22499941	0.78740160
0.22503002	0.70866140
0.22506062	0.78740160
0.22509123	0.78740160
0.22512184	0.78740160
0.22515245	0.78740160
0.22518306	0.70866140
0.22521366	0.70866140
0.22524427	0.78740160
0.22527488	0.78740160
0.22530549	0.78740160
0.22533610	0.70866140
0.22536670	0.78740160
0.22539731	0.70866140
0.22542792	0.78740160
0.22545853	0.70866140
0.22548914	0.78740160
0.22551974	0.78740160
0.22555035	0.70866140
0.22558096	0.70866140
0.22561157	0.70866140
0.22564218	0.70866140
0.22567278	0.78740160
0.22570339	0.78740160
0.22573400	0.78740160
0.22576461	0.78740160
0.22579522	0.78740160
0.22582582	0.78740160
0.22585643	0.78740160
0.22588704	0.78740160
0.22591765	0.78740160
0.22594826	0.78740160
0.22597886	0.78740160
0.22600947	0.78740160
0.22604008	0.78740160
0.22607069	0.78740160
0.22610130	0.78740160
0.22613190	0.78740160
0.22616251	0.78740160
0.22619312	0.78740160
0.22622373	0.78740160
0.22625434	0.78740160
0.22628494	0.78740160
0.22631555	0.78740160
0.22634616	0.78740160
0.22637677	0.78740160
0.22640738	0.78740160
0.22643798	0.78740160
0.22646859	0.78740160
0.22649920	0.78740160
0.22652981	0.78740160
0.22656042	0.78740160
0.22659102	0.78740160
0.22662163	0.78740160
0.22665224	0.78740160
0.22668285	0.78740160
0.22671346	0.78740160
0.22674406	0.78740160
0.22677467	0.78740160
0.22680528	0.78740160
0.22683589	0.78740160
0.22686650	0.78740160
0.22689710	0.78740160
0.22692771	0.78740160
0.22695832	0.78740160
0.22698893	0.78740160
0.22701954	0.78740160
0.22705014	0.78740160
0.22708075	0.78740160
0.22711136	0.78740160
0.22714197	0.78740160
0.22717258	0.78740160
0.22720318	0.78740160
0.22723379	0.78740160
0.22726440	0.78740160
0.22729501	0.78740160
0.22732562	0.78740160
0.22735622	0.78740160
0.22738683	0.78740160
0.22741744	0.78740160
0.22744805	0.78740160
0.22747866	0.78740160
0.22750926	0.78740160
0.22753987	0.78740160
0.22757048	0.78740160
0.22760109	0.78740160
0.22763170	0.78740160
0.22766230	0.78740160
0.22769291	0.78740160
0.22772352	0.78740160
0.22775413	0.78740160
0.22778474	0.78740160
0.22781534	0.78740160
0.22784595	0.78740160
0.22787656	0.78740160
0.22790717	0.78740160
0.22793778	0.78740160
0.22796838	0.78740160
0.22799899	0.78740160
0.22802960	0.78740160
