Tid	Kanal A	Kanal B
(ms)	(V)	(V)

4.68302401	5.90551200	5.98425200
4.71363201	5.90551200	5.98425200
4.74424001	5.90551200	5.98425200
4.77484801	5.90551200	6.14173200
4.80545601	5.90551200	5.98425200
4.83606401	5.90551200	6.14173200
4.86667201	5.98425200	6.14173200
4.89728001	5.98425200	6.14173200
4.92788801	5.98425200	6.14173200
4.95849601	5.98425200	6.14173200
4.98910401	5.98425200	6.14173200
5.01971201	5.98425200	6.14173200
5.05032001	5.98425200	6.14173200
5.08092801	5.98425200	6.14173200
5.11153601	5.98425200	6.14173200
5.14214401	5.98425200	6.14173200
5.17275201	5.98425200	6.14173200
5.20336002	5.98425200	6.14173200
5.23396802	5.98425200	6.14173200
5.26457602	5.98425200	6.14173200
5.29518402	5.98425200	6.29921200
5.32579202	5.98425200	6.29921200
5.35640002	5.98425200	6.29921200
5.38700802	5.98425200	6.29921200
5.41761602	5.98425200	6.29921200
5.44822402	5.98425200	6.29921200
5.47883202	5.98425200	6.29921200
5.50944002	5.98425200	6.29921200
5.54004802	5.98425200	6.29921200
5.57065602	5.98425200	6.29921200
5.60126402	5.90551200	6.29921200
5.63187202	5.90551200	6.29921200
5.66248002	5.90551200	6.29921200
5.69308802	5.90551200	6.29921200
5.72369602	5.90551200	6.29921200
5.75430402	5.90551200	6.29921200
5.78491202	5.90551200	6.29921200
5.81552002	5.90551200	6.29921200
5.84612802	5.90551200	6.29921200
5.87673602	5.82677200	6.29921200
5.90734402	5.82677200	6.29921200
5.93795202	5.82677200	6.29921200
5.96856002	5.82677200	6.29921200
5.99916802	5.82677200	6.29921200
6.02977602	5.74803200	6.29921200
6.06038402	5.74803200	6.45669300
6.09099202	5.74803200	6.45669300
6.12160002	5.74803200	6.45669300
6.15220802	5.66929100	6.45669300
6.18281602	5.66929100	6.45669300
6.21342402	5.66929100	6.45669300
6.24403202	5.66929100	6.45669300
6.27464002	5.66929100	6.45669300
6.30524802	5.59055100	6.45669300
6.33585602	5.59055100	6.45669300
6.36646402	5.59055100	6.45669300
6.39707202	5.59055100	6.45669300
6.42768002	5.51181100	6.45669300
6.45828802	5.51181100	6.45669300
6.48889602	5.51181100	6.45669300
6.51950402	5.43307100	6.45669300
6.55011202	5.43307100	6.45669300
6.58072002	5.43307100	6.45669300
6.61132802	5.43307100	6.45669300
6.64193602	5.35433100	6.45669300
6.67254402	5.35433100	6.45669300
6.70315202	5.35433100	6.61417300
6.73376002	5.35433100	6.61417300
6.76436802	5.27559000	6.61417300
6.79497602	5.27559000	6.61417300
6.82558402	5.27559000	6.61417300
6.85619202	5.19685000	6.61417300
6.88680002	5.19685000	6.61417300
6.91740802	5.19685000	6.61417300
6.94801602	5.19685000	6.61417300
6.97862402	5.19685000	6.61417300
7.00923202	5.11811000	6.61417300
7.03984002	5.11811000	6.61417300
7.07044802	5.11811000	6.61417300
7.10105602	5.11811000	6.61417300
7.13166402	5.03937000	6.61417300
7.16227202	5.03937000	6.61417300
7.19288002	5.03937000	6.61417300
7.22348802	4.96063000	6.61417300
7.25409602	4.96063000	6.61417300
7.28470402	4.96063000	6.77165400
7.31531202	4.96063000	6.61417300
7.34592002	4.88189000	6.77165400
7.37652802	4.88189000	6.77165400
7.40713602	4.88189000	6.77165400
7.43774402	4.80315000	6.77165400
7.46835202	4.80315000	6.77165400
7.49896002	4.80315000	6.77165400
7.52956802	4.72441000	6.77165400
7.56017602	4.72441000	6.77165400
7.59078402	4.72441000	6.77165400
7.62139202	4.72441000	6.77165400
7.65200002	4.64566900	6.77165400
7.68260802	4.64566900	6.77165400
7.71321602	4.64566900	6.77165400
7.74382402	4.56692900	6.77165400
7.77443202	4.56692900	6.77165400
7.80504002	4.56692900	6.77165400
7.83564802	4.48818900	6.77165400
7.86625602	4.48818900	6.77165400
7.89686402	4.48818900	6.77165400
7.92747202	4.40944900	6.77165400
7.95808002	4.40944900	6.92913400
7.98868802	4.40944900	6.77165400
8.01929602	4.33070900	6.92913400
8.04990402	4.33070900	6.92913400
8.08051202	4.25196800	6.92913400
8.11112002	4.25196800	6.92913400
8.14172802	4.17322800	6.92913400
8.17233602	4.17322800	6.92913400
8.20294402	4.09448800	6.92913400
8.23355202	4.09448800	6.92913400
8.26416002	4.09448800	6.92913400
8.29476802	4.01574800	6.92913400
8.32537602	3.93700800	6.92913400
8.35598402	3.93700800	6.92913400
8.38659202	3.93700800	6.92913400
8.41720002	3.85826800	6.92913400
8.44780802	3.85826800	6.92913400
8.47841602	3.77952800	6.92913400
8.50902402	3.77952800	6.92913400
8.53963202	3.70078700	6.92913400
8.57024002	3.70078700	6.92913400
8.60084802	3.62204700	6.92913400
8.63145602	3.62204700	7.08661400
8.66206402	3.54330700	7.08661400
8.69267203	3.54330700	7.08661400
8.72328003	3.46456700	7.08661400
8.75388803	3.46456700	7.08661400
8.78449603	3.38582700	7.08661400
8.81510403	3.38582700	7.08661400
8.84571203	3.30708700	7.08661400
8.87632003	3.30708700	7.08661400
8.90692803	3.22834600	7.08661400
8.93753603	3.14960600	7.08661400
8.96814403	3.14960600	7.08661400
8.99875203	3.14960600	7.08661400
9.02936003	3.07086600	7.08661400
9.05996803	3.07086600	7.08661400
9.09057603	2.99212600	7.08661400
9.12118403	2.99212600	7.08661400
9.15179203	2.91338600	7.08661400
9.18240003	2.91338600	7.08661400
9.21300803	2.83464600	7.08661400
9.24361603	2.83464600	7.08661400
9.27422403	2.83464600	7.08661400
9.30483203	2.75590500	7.08661400
9.33544003	2.67716500	7.24409400
9.36604803	2.67716500	7.24409400
9.39665603	2.67716500	7.24409400
9.42726403	2.59842500	7.24409400
9.45787203	2.59842500	7.24409400
9.48848003	2.51968500	7.24409400
9.51908803	2.51968500	7.24409400
9.54969603	2.51968500	7.24409400
9.58030403	2.44094500	7.24409400
9.61091203	2.44094500	7.24409400
9.64152003	2.44094500	7.24409400
9.67212803	2.36220500	7.24409400
9.70273603	2.36220500	7.24409400
