Tid	Kanal A	Kanal B
(ms)	(V)	(V)

4.68302401	7.71653600	2.83464600
4.71363201	7.71653600	2.91338600
4.74424001	7.71653600	2.91338600
4.77484801	7.71653600	2.83464600
4.80545601	7.71653600	2.83464600
4.83606401	7.71653600	2.83464600
4.86667201	7.71653600	2.83464600
4.89728001	7.79527600	2.83464600
4.92788801	7.79527600	2.83464600
4.95849601	7.79527600	2.83464600
4.98910401	7.79527600	2.83464600
5.01971201	7.79527600	2.83464600
5.05032001	7.71653600	2.83464600
5.08092801	7.71653600	2.83464600
5.11153601	7.79527600	2.83464600
5.14214401	7.79527600	2.83464600
5.17275201	7.71653600	2.83464600
5.20336002	7.71653600	2.75590500
5.23396802	7.71653600	2.75590500
5.26457602	7.71653600	2.75590500
5.29518402	7.71653600	2.75590500
5.32579202	7.71653600	2.75590500
5.35640002	7.71653600	2.75590500
5.38700802	7.71653600	2.75590500
5.41761602	7.71653600	2.75590500
5.44822402	7.71653600	2.75590500
5.47883202	7.63779500	2.75590500
5.50944002	7.63779500	2.75590500
5.54004802	7.63779500	2.75590500
5.57065602	7.63779500	2.75590500
5.60126402	7.63779500	2.75590500
5.63187202	7.63779500	2.75590500
5.66248002	7.55905500	2.75590500
5.69308802	7.55905500	2.75590500
5.72369602	7.55905500	2.75590500
5.75430402	7.55905500	2.75590500
5.78491202	7.48031500	2.75590500
5.81552002	7.48031500	2.67716500
5.84612802	7.40157500	2.67716500
5.87673602	7.40157500	2.67716500
5.90734402	7.40157500	2.67716500
5.93795202	7.32283400	2.67716500
5.96856002	7.32283400	2.67716500
5.99916802	7.32283400	2.67716500
6.02977602	7.24409400	2.67716500
6.06038402	7.24409400	2.67716500
6.09099202	7.24409400	2.67716500
6.12160002	7.16535400	2.67716500
6.15220802	7.08661400	2.67716500
6.18281602	7.08661400	2.67716500
6.21342402	7.00787400	2.67716500
6.24403202	7.00787400	2.67716500
6.27464002	6.92913400	2.67716500
6.30524802	6.92913400	2.67716500
6.33585602	6.85039400	2.67716500
6.36646402	6.77165400	2.67716500
6.39707202	6.77165400	2.59842500
6.42768002	6.69291400	2.67716500
6.45828802	6.61417300	2.59842500
6.48889602	6.53543300	2.59842500
6.51950402	6.53543300	2.59842500
6.55011202	6.45669300	2.59842500
6.58072002	6.37795300	2.59842500
6.61132802	6.29921200	2.59842500
6.64193602	6.22047200	2.59842500
6.67254402	6.22047200	2.59842500
6.70315202	6.14173200	2.59842500
6.73376002	6.06299200	2.59842500
6.76436802	5.98425200	2.59842500
6.79497602	5.90551200	2.59842500
6.82558402	5.82677200	2.59842500
6.85619202	5.74803200	2.59842500
6.88680002	5.74803200	2.59842500
6.91740802	5.59055100	2.59842500
6.94801602	5.51181100	2.51968500
6.97862402	5.51181100	2.59842500
7.00923202	5.43307100	2.51968500
7.03984002	5.27559000	2.59842500
7.07044802	5.19685000	2.51968500
7.10105602	5.11811000	2.59842500
7.13166402	5.11811000	2.51968500
7.16227202	4.96063000	2.51968500
7.19288002	4.96063000	2.51968500
7.22348802	4.80315000	2.51968500
7.25409602	4.72441000	2.51968500
7.28470402	4.72441000	2.51968500
7.31531202	4.56692900	2.51968500
7.34592002	4.56692900	2.51968500
7.37652802	4.40944900	2.51968500
7.40713602	4.33070900	2.51968500
7.43774402	4.25196800	2.51968500
7.46835202	4.17322800	2.51968500
7.49896002	4.09448800	2.44094500
7.52956802	4.01574800	2.51968500
7.56017602	4.01574800	2.51968500
7.59078402	3.85826800	2.44094500
7.62139202	3.85826800	2.44094500
7.65200002	3.77952800	2.44094500
7.68260802	3.62204700	2.44094500
7.71321602	3.62204700	2.44094500
7.74382402	3.54330700	2.44094500
7.77443202	3.46456700	2.44094500
