Tid	Kanal A	Kanal B
3.85660801	7.24409400	4.01574800
3.88721601	7.24409400	4.01574800
3.91782401	7.32283400	3.93700800
3.94843201	7.32283400	4.01574800
3.97904001	7.40157500	4.01574800
4.00964801	7.40157500	3.93700800
4.04025601	7.48031500	3.93700800
4.07086401	7.48031500	3.93700800
4.10147201	7.55905500	3.93700800
4.13208001	7.55905500	3.93700800
4.16268801	7.63779500	3.93700800
4.19329601	7.63779500	3.93700800
4.22390401	7.71653600	3.93700800
4.25451201	7.71653600	3.93700800
4.28512001	7.79527600	3.93700800
4.31572801	7.79527600	3.93700800
4.34633601	7.87401600	3.93700800
4.37694401	7.87401600	3.93700800
4.40755201	7.95275600	3.93700800
4.43816001	7.95275600	3.93700800
4.46876801	7.95275600	3.93700800
4.49937601	7.95275600	3.93700800
4.52998401	8.03149600	3.85826800
4.56059201	8.03149600	3.85826800
4.59120001	8.11023600	3.85826800
4.62180801	8.11023600	3.85826800
4.65241601	8.11023600	3.85826800
4.68302401	8.11023600	3.85826800
4.71363201	8.18897600	3.85826800
4.74424001	8.18897600	3.85826800
4.77484801	8.18897600	3.85826800
4.80545601	8.26771600	3.85826800
4.83606401	8.26771600	3.85826800
4.86667201	8.26771600	3.85826800
4.89728001	8.26771600	3.85826800
4.92788801	8.26771600	3.85826800
4.95849601	8.34645700	3.85826800
4.98910401	8.34645700	3.85826800
5.01971201	8.34645700	3.85826800
5.05032001	8.34645700	3.85826800
5.08092801	8.34645700	3.77952800
5.11153601	8.34645700	3.77952800
5.14214401	8.34645700	3.77952800
5.17275201	8.34645700	3.85826800
5.20336002	8.42519700	3.77952800
5.23396802	8.34645700	3.77952800
5.26457602	8.42519700	3.77952800
5.29518402	8.42519700	3.77952800
5.32579202	8.42519700	3.77952800
5.35640002	8.42519700	3.77952800
5.38700802	8.42519700	3.77952800
5.41761602	8.42519700	3.77952800
5.44822402	8.42519700	3.77952800
5.47883202	8.42519700	3.77952800
5.50944002	8.42519700	3.77952800
5.54004802	8.34645700	3.70078700
5.57065602	8.42519700	3.70078700
5.60126402	8.42519700	3.70078700
5.63187202	8.42519700	3.70078700
5.66248002	8.42519700	3.70078700
5.69308802	8.42519700	3.70078700
5.72369602	8.42519700	3.70078700
5.75430402	8.42519700	3.70078700
5.78491202	8.42519700	3.70078700
5.81552002	8.42519700	3.70078700
5.84612802	8.42519700	3.70078700
5.87673602	8.42519700	3.70078700
5.90734402	8.42519700	3.70078700
5.93795202	8.42519700	3.70078700
5.96856002	8.42519700	3.70078700
5.99916802	8.42519700	3.70078700
6.02977602	8.42519700	3.70078700
6.06038402	8.42519700	3.62204700
6.09099202	8.34645700	3.70078700
6.12160002	8.42519700	3.70078700
6.15220802	8.34645700	3.62204700
6.18281602	8.34645700	3.62204700
6.21342402	8.34645700	3.62204700
6.24403202	8.34645700	3.62204700
6.27464002	8.34645700	3.62204700
6.30524802	8.34645700	3.62204700
6.33585602	8.34645700	3.62204700
6.36646402	8.34645700	3.62204700
6.39707202	8.34645700	3.62204700
6.42768002	8.26771600	3.62204700
6.45828802	8.26771600	3.62204700
6.48889602	8.26771600	3.62204700
6.51950402	8.26771600	3.62204700
6.55011202	8.26771600	3.62204700
6.58072002	8.18897600	3.54330700
6.61132802	8.18897600	3.62204700
6.64193602	8.18897600	3.62204700
6.67254402	8.18897600	3.54330700
6.70315202	8.11023600	3.54330700
6.73376002	8.11023600	3.54330700
6.76436802	8.11023600	3.54330700
6.79497602	8.11023600	3.54330700
6.82558402	8.03149600	3.54330700
6.85619202	8.03149600	3.54330700
6.88680002	8.03149600	3.54330700
6.91740802	7.95275600	3.54330700
6.94801602	7.95275600	3.54330700
6.97862402	7.87401600	3.54330700
7.00923202	7.87401600	3.54330700
7.03984002	7.79527600	3.54330700
7.07044802	7.79527600	3.54330700
7.10105602	7.71653600	3.54330700
7.13166402	7.71653600	3.46456700
7.16227202	7.63779500	3.54330700
7.19288002	7.63779500	3.46456700
7.22348802	7.55905500	3.46456700
7.25409602	7.48031500	3.46456700
7.28470402	7.40157500	3.46456700
7.31531202	7.40157500	3.46456700
7.34592002	7.32283400	3.46456700
7.37652802	7.24409400	3.46456700
7.40713602	7.16535400	3.46456700
7.43774402	7.08661400	3.46456700
7.46835202	7.08661400	3.46456700
7.49896002	6.92913400	3.46456700
7.52956802	6.92913400	3.46456700
7.56017602	6.85039400	3.46456700
7.59078402	6.77165400	3.46456700
7.62139202	6.61417300	3.46456700
7.65200002	6.61417300	3.38582700
7.68260802	6.45669300	3.38582700
7.71321602	6.37795300	3.46456700
7.74382402	6.29921200	3.38582700
7.77443202	6.22047200	3.38582700
7.80504002	6.06299200	3.38582700
7.83564802	6.06299200	3.38582700
7.86625602	5.90551200	3.38582700
7.89686402	5.82677200	3.38582700
7.92747202	5.66929100	3.38582700
7.95808002	5.59055100	3.38582700
7.98868802	5.51181100	3.38582700
8.01929602	5.35433100	3.38582700
8.04990402	5.27559000	3.38582700
8.08051202	5.19685000	3.38582700
8.11112002	5.03937000	3.38582700
8.14172802	4.96063000	3.38582700
8.17233602	4.80315000	3.30708700
8.20294402	4.72441000	3.30708700
8.23355202	4.64566900	3.30708700
8.26416002	4.48818900	3.30708700
8.29476802	4.40944900	3.30708700
8.32537602	4.25196800	3.30708700
8.35598402	4.17322800	3.30708700
8.38659202	4.01574800	3.30708700
8.41720002	3.93700800	3.30708700
8.44780802	3.85826800	3.30708700
8.47841602	3.70078700	3.30708700
8.50902402	3.62204700	3.30708700
8.53963202	3.54330700	3.30708700
8.57024002	3.38582700	3.30708700
8.60084802	3.30708700	3.30708700
8.63145602	3.22834600	3.30708700
8.66206402	3.07086600	3.22834600
8.69267203	2.99212600	3.22834600
8.72328003	2.91338600	3.22834600
8.75388803	2.75590500	3.22834600
8.78449603	2.67716500	3.22834600
8.81510403	2.59842500	3.22834600
8.84571203	2.51968500	3.22834600
8.87632003	2.44094500	3.22834600
8.90692803	2.28346500	3.22834600
8.93753603	2.20472400	3.22834600
8.96814403	2.12598400	3.22834600
8.99875203	2.04724400	3.22834600
9.02936003	1.96850400	3.22834600
9.05996803	1.88976400	3.22834600
9.09057603	1.81102400	3.22834600
9.12118403	1.73228300	3.14960600
9.15179203	1.65354300	3.22834600
9.18240003	1.57480300	3.14960600
9.21300803	1.49606300	3.14960600
9.24361603	1.41732300	3.14960600
9.27422403	1.33858300	3.14960600
9.30483203	1.33858300	3.14960600
9.33544003	1.25984300	3.14960600
9.36604803	1.18110200	3.14960600
9.39665603	1.10236200	3.14960600
9.42726403	1.10236200	3.14960600
9.45787203	1.02362200	3.14960600
9.48848003	0.94488190	3.14960600
9.51908803	0.94488190	3.14960600
9.54969603	0.86614170	3.14960600
9.58030403	0.86614170	3.14960600
9.61091203	0.86614170	3.14960600
9.64152003	0.78740160	3.14960600
9.67212803	0.78740160	3.14960600
9.70273603	0.78740160	3.14960600
9.73334403	0.70866140	3.07086600
9.76395203	0.70866140	3.07086600
9.79456003	0.70866140	3.07086600
9.82516803	0.62992130	3.07086600
9.85577603	0.62992130	3.07086600
9.88638403	0.62992130	3.07086600
9.91699203	0.62992130	3.07086600
9.94760003	0.62992130	3.07086600
9.97820803	0.62992130	3.07086600
10.00881603	0.62992130	3.07086600
10.03942403	0.62992130	3.07086600
10.07003203	0.62992130	2.99212600
10.10064003	0.62992130	3.07086600
10.13124803	0.62992130	3.07086600
10.16185603	0.62992130	3.07086600
10.19246403	0.62992130	2.99212600
10.22307203	0.70866140	2.99212600
10.25368003	0.70866140	2.99212600
10.28428803	0.70866140	2.99212600
10.31489603	0.70866140	2.99212600
10.34550403	0.78740160	2.99212600
10.37611203	0.70866140	2.99212600
10.40672003	0.78740160	2.99212600
10.43732803	0.78740160	2.99212600
10.46793603	0.86614170	2.99212600
10.49854403	0.86614170	2.99212600
10.52915203	0.94488190	2.99212600
10.55976003	0.94488190	2.99212600
10.59036803	0.94488190	2.99212600
10.62097603	1.02362200	2.99212600
10.65158403	1.02362200	2.99212600
10.68219203	1.02362200	2.91338600
10.71280003	1.10236200	2.91338600
10.74340803	1.18110200	2.99212600
10.77401603	1.18110200	2.91338600
10.80462403	1.18110200	2.91338600
10.83523203	1.25984300	2.91338600
10.86584003	1.33858300	2.91338600
10.89644803	1.41732300	2.91338600
10.92705603	1.41732300	2.91338600
10.95766403	1.49606300	2.91338600
10.98827203	1.49606300	2.91338600
11.01888003	1.57480300	2.91338600
11.04948803	1.57480300	2.91338600
11.08009603	1.73228300	2.91338600
11.11070403	1.73228300	2.91338600
11.14131203	1.81102400	2.91338600
11.17192003	1.81102400	2.91338600
11.20252803	1.88976400	2.83464600
11.23313603	1.88976400	2.83464600
11.26374403	1.96850400	2.91338600
11.29435203	2.04724400	2.91338600
11.32496003	2.12598400	2.83464600
11.35556803	2.12598400	2.83464600
11.38617603	2.20472400	2.83464600
11.41678403	2.28346500	2.83464600
11.44739203	2.28346500	2.83464600
11.47800003	2.28346500	2.83464600
11.50860803	2.44094500	2.83464600
11.53921603	2.44094500	2.83464600
11.56982403	2.51968500	2.83464600
11.60043203	2.51968500	2.83464600
11.63104003	2.59842500	2.83464600
11.66164803	2.67716500	2.83464600
11.69225603	2.67716500	2.75590500
11.72286403	2.75590500	2.83464600
11.75347203	2.83464600	2.83464600
11.78408003	2.83464600	2.83464600
11.81468803	2.91338600	2.75590500
11.84529603	2.99212600	2.75590500
11.87590403	3.07086600	2.75590500
11.90651203	3.14960600	2.75590500
11.93712003	3.14960600	2.75590500
11.96772803	3.22834600	2.75590500
11.99833603	3.30708700	2.75590500
12.02894403	3.30708700	2.75590500
12.05955203	3.38582700	2.75590500
12.09016003	3.46456700	2.75590500
12.12076803	3.54330700	2.75590500
12.15137604	3.54330700	2.75590500
12.18198404	3.62204700	2.75590500
12.21259204	3.70078700	2.67716500
12.24320004	3.77952800	2.75590500
12.27380804	3.85826800	2.67716500
12.30441604	3.93700800	2.75590500
12.33502404	3.93700800	2.67716500
12.36563204	4.01574800	2.67716500
12.39624004	4.09448800	2.67716500
12.42684804	4.17322800	2.67716500
12.45745604	4.25196800	2.67716500
12.48806404	4.33070900	2.67716500
12.51867204	4.40944900	2.67716500
12.54928004	4.48818900	2.67716500
12.57988804	4.56692900	2.67716500
12.61049604	4.64566900	2.67716500
12.64110404	4.64566900	2.67716500
12.67171204	4.80315000	2.67716500
12.70232004	4.88189000	2.67716500
12.73292804	4.96063000	2.67716500
12.76353604	4.96063000	2.59842500
12.79414404	5.11811000	2.59842500
12.82475204	5.11811000	2.59842500
12.85536004	5.19685000	2.59842500
12.88596804	5.27559000	2.59842500
12.91657604	5.35433100	2.59842500
12.94718404	5.43307100	2.59842500
12.97779204	5.51181100	2.59842500
13.00840004	5.59055100	2.59842500
13.03900804	5.66929100	2.59842500
13.06961604	5.74803200	2.59842500
13.10022404	5.82677200	2.59842500
13.13083204	5.90551200	2.59842500
13.16144004	5.98425200	2.59842500
13.19204804	5.98425200	2.51968500
13.22265604	6.06299200	2.59842500
13.25326404	6.14173200	2.59842500
13.28387204	6.22047200	2.59842500
13.31448004	6.29921200	2.59842500
13.34508804	6.37795300	2.59842500
13.37569604	6.45669300	2.51968500
13.40630404	6.45669300	2.51968500
13.43691204	6.53543300	2.51968500
13.46752004	6.61417300	2.51968500
13.49812804	6.69291400	2.51968500
13.52873604	6.77165400	2.51968500
13.55934404	6.85039400	2.51968500
13.58995204	6.85039400	2.51968500
13.62056004	6.92913400	2.51968500
13.65116804	7.00787400	2.51968500
13.68177604	7.08661400	2.51968500
13.71238404	7.08661400	2.51968500
13.74299204	7.16535400	2.51968500
13.77360004	7.24409400	2.51968500
13.80420804	7.24409400	2.44094500
13.83481604	7.32283400	2.51968500
13.86542404	7.32283400	2.44094500
13.89603204	7.48031500	2.44094500
13.92664004	7.48031500	2.44094500
13.95724804	7.55905500	2.44094500
13.98785604	7.55905500	2.44094500
14.01846404	7.63779500	2.44094500
14.04907204	7.63779500	2.44094500
14.07968004	7.71653600	2.44094500
14.11028804	7.71653600	2.44094500
14.14089604	7.79527600	2.44094500
14.17150404	7.87401600	2.44094500
14.20211204	7.87401600	2.44094500
14.23272004	7.87401600	2.36220500
14.26332804	7.95275600	2.44094500
14.29393604	7.95275600	2.44094500
14.32454404	8.03149600	2.44094500
14.35515204	8.03149600	2.36220500
14.38576004	8.03149600	2.36220500
14.41636804	8.11023600	2.36220500
14.44697604	8.11023600	2.36220500
14.47758404	8.11023600	2.36220500
14.50819204	8.11023600	2.36220500
14.53880004	8.18897600	2.36220500
14.56940804	8.18897600	2.36220500
14.60001604	8.18897600	2.36220500
14.63062404	8.18897600	2.36220500
14.66123204	8.18897600	2.36220500
14.69184004	8.26771600	2.36220500
14.72244804	8.18897600	2.36220500
14.75305604	8.26771600	2.28346500
14.78366404	8.26771600	2.36220500
14.81427204	8.26771600	2.36220500
14.84488004	8.26771600	2.36220500
14.87548804	8.26771600	2.36220500
14.90609604	8.26771600	2.28346500
14.93670404	8.26771600	2.28346500
14.96731204	8.26771600	2.28346500
14.99792004	8.26771600	2.28346500
15.02852804	8.26771600	2.28346500
15.05913604	8.26771600	2.28346500
15.08974404	8.26771600	2.28346500
15.12035204	8.26771600	2.28346500
15.15096004	8.26771600	2.28346500
15.18156804	8.26771600	2.28346500
15.21217604	8.18897600	2.28346500
15.24278404	8.18897600	2.28346500
15.27339204	8.18897600	2.28346500
15.30400004	8.18897600	2.20472400
15.33460804	8.11023600	2.28346500
15.36521604	8.11023600	2.28346500
15.39582404	8.11023600	2.20472400
15.42643204	8.11023600	2.20472400
15.45704004	8.03149600	2.20472400
15.48764804	8.03149600	2.20472400
15.51825604	8.03149600	2.20472400
15.54886404	7.95275600	2.20472400
15.57947204	7.95275600	2.20472400
15.61008005	7.87401600	2.20472400
15.64068805	7.79527600	2.20472400
15.67129605	7.79527600	2.20472400
15.70190405	7.71653600	2.20472400
15.73251205	7.71653600	2.20472400
15.76312005	7.63779500	2.20472400
15.79372805	7.55905500	2.12598400
15.82433605	7.48031500	2.20472400
15.85494405	7.40157500	2.20472400
15.88555205	7.40157500	2.20472400
15.91616005	7.32283400	2.20472400
15.94676805	7.24409400	2.20472400
15.97737605	7.16535400	2.12598400
16.00798405	7.08661400	2.12598400
16.03859205	7.00787400	2.12598400
16.06920005	6.92913400	2.12598400
16.09980805	6.85039400	2.12598400
16.13041605	6.77165400	2.12598400
16.16102405	6.69291400	2.12598400
16.19163205	6.53543300	2.12598400
16.22224005	6.45669300	2.12598400
16.25284805	6.37795300	2.12598400
16.28345605	6.29921200	2.12598400
16.31406405	6.14173200	2.12598400
16.34467205	6.06299200	2.12598400
16.37528005	5.98425200	2.04724400
16.40588805	5.82677200	2.04724400
16.43649605	5.74803200	2.04724400
16.46710405	5.66929100	2.12598400
16.49771205	5.51181100	2.04724400
16.52832005	5.43307100	2.04724400
16.55892805	5.35433100	2.04724400
16.58953605	5.27559000	2.04724400
16.62014405	5.11811000	2.04724400
16.65075205	5.03937000	2.04724400
16.68136005	4.88189000	2.04724400
16.71196805	4.80315000	2.04724400
16.74257605	4.64566900	2.04724400
16.77318405	4.56692900	2.04724400
16.80379205	4.40944900	2.04724400
16.83440005	4.33070900	2.04724400
16.86500805	4.25196800	2.04724400
16.89561605	4.17322800	2.04724400
16.92622405	4.01574800	2.04724400
16.95683205	3.93700800	2.04724400
16.98744005	3.77952800	2.04724400
17.01804805	3.70078700	1.96850400
17.04865605	3.62204700	1.96850400
17.07926405	3.46456700	1.96850400
17.10987205	3.38582700	1.96850400
17.14048005	3.30708700	1.96850400
17.17108805	3.22834600	1.96850400
17.20169605	3.07086600	1.96850400
17.23230405	2.99212600	1.96850400
17.26291205	2.91338600	1.96850400
17.29352005	2.75590500	1.96850400
17.32412805	2.75590500	1.96850400
17.35473605	2.59842500	1.96850400
17.38534405	2.51968500	1.96850400
17.41595205	2.44094500	1.96850400
17.44656005	2.36220500	1.96850400
17.47716805	2.28346500	1.96850400
17.50777605	2.20472400	1.88976400
17.53838405	2.12598400	1.96850400
17.56899205	2.04724400	1.88976400
17.59960005	1.96850400	1.88976400
17.63020805	1.88976400	1.88976400
17.66081605	1.81102400	1.88976400
17.69142405	1.73228300	1.88976400
17.72203205	1.65354300	1.88976400
17.75264005	1.57480300	1.88976400
17.78324805	1.49606300	1.88976400
17.81385605	1.41732300	1.88976400
17.84446405	1.33858300	1.88976400
17.87507205	1.33858300	1.88976400
17.90568005	1.25984300	1.88976400
17.93628805	1.25984300	1.88976400
17.96689605	1.18110200	1.88976400
17.99750405	1.10236200	1.81102400
18.02811205	1.02362200	1.81102400
18.05872005	1.02362200	1.81102400
18.08932805	0.94488190	1.81102400
18.11993605	0.94488190	1.81102400
18.15054405	0.86614170	1.81102400
18.18115205	0.86614170	1.81102400
18.21176005	0.78740160	1.81102400
18.24236805	0.78740160	1.81102400
18.27297605	0.70866140	1.81102400
18.30358405	0.70866140	1.81102400
18.33419205	0.70866140	1.81102400
18.36480005	0.70866140	1.81102400
18.39540805	0.62992130	1.81102400
18.42601605	0.62992130	1.81102400
18.45662405	0.62992130	1.81102400
18.48723205	0.55118110	1.81102400
18.51784005	0.55118110	1.73228300
18.54844805	0.55118110	1.73228300
18.57905605	0.55118110	1.81102400
18.60966405	0.55118110	1.73228300
18.64027205	0.55118110	1.73228300
18.67088005	0.55118110	1.73228300
18.70148805	0.55118110	1.73228300
18.73209605	0.55118110	1.73228300
18.76270405	0.55118110	1.73228300
18.79331205	0.55118110	1.73228300
18.82392005	0.55118110	1.73228300
18.85452805	0.62992130	1.73228300
18.88513605	0.62992130	1.73228300
18.91574405	0.62992130	1.73228300
18.94635205	0.62992130	1.73228300
18.97696005	0.70866140	1.73228300
19.00756805	0.70866140	1.65354300
19.03817605	0.78740160	1.73228300
19.06878405	0.78740160	1.65354300
19.09939206	0.86614170	1.65354300
19.13000006	0.86614170	1.73228300
19.16060806	0.94488190	1.65354300
19.19121606	0.94488190	1.65354300
19.22182406	1.02362200	1.65354300
19.25243206	1.02362200	1.65354300
19.28304006	1.10236200	1.65354300
19.31364806	1.18110200	1.65354300
19.34425606	1.25984300	1.65354300
19.37486406	1.25984300	1.65354300
19.40547206	1.33858300	1.65354300
19.43608006	1.41732300	1.65354300
19.46668806	1.49606300	1.65354300
19.49729606	1.57480300	1.57480300
19.52790406	1.65354300	1.65354300
19.55851206	1.65354300	1.57480300
19.58912006	1.81102400	1.57480300
19.61972806	1.81102400	1.57480300
19.65033606	1.88976400	1.57480300
19.68094406	1.96850400	1.57480300
19.71155206	2.12598400	1.57480300
19.74216006	2.12598400	1.57480300
19.77276806	2.28346500	1.57480300
19.80337606	2.36220500	1.57480300
19.83398406	2.44094500	1.57480300
19.86459206	2.51968500	1.57480300
19.89520006	2.59842500	1.57480300
19.92580806	2.67716500	1.57480300
19.95641606	2.75590500	1.57480300
19.98702406	2.91338600	1.57480300
20.01763206	2.99212600	1.57480300
20.04824006	3.07086600	1.57480300
20.07884806	3.14960600	1.49606300
20.10945606	3.22834600	1.49606300
20.14006406	3.38582700	1.49606300
20.17067206	3.46456700	1.49606300
20.20128006	3.54330700	1.49606300
20.23188806	3.62204700	1.49606300
20.26249606	3.77952800	1.49606300
20.29310406	3.85826800	1.49606300
20.32371206	3.93700800	1.49606300
20.35432006	4.01574800	1.49606300
20.38492806	4.17322800	1.49606300
20.41553606	4.25196800	1.49606300
20.44614406	4.40944900	1.49606300
20.47675206	4.48818900	1.49606300
20.50736006	4.56692900	1.49606300
20.53796806	4.64566900	1.41732300
20.56857606	4.80315000	1.41732300
20.59918406	4.88189000	1.49606300
20.62979206	4.96063000	1.49606300
20.66040006	5.11811000	1.41732300
20.69100806	5.19685000	1.41732300
20.72161606	5.27559000	1.41732300
20.75222406	5.35433100	1.41732300
20.78283206	5.51181100	1.41732300
20.81344006	5.59055100	1.41732300
20.84404806	5.66929100	1.41732300
20.87465606	5.74803200	1.41732300
20.90526406	5.90551200	1.41732300
20.93587206	5.98425200	1.41732300
20.96648006	6.06299200	1.41732300
20.99708806	6.14173200	1.41732300
21.02769606	6.22047200	1.41732300
21.05830406	6.29921200	1.41732300
21.08891206	6.37795300	1.33858300
21.11952006	6.45669300	1.41732300
21.15012806	6.53543300	1.33858300
21.18073606	6.61417300	1.33858300
21.21134406	6.69291400	1.33858300
21.24195206	6.77165400	1.33858300
21.27256006	6.85039400	1.33858300
21.30316806	6.92913400	1.33858300
21.33377606	7.00787400	1.33858300
21.36438406	7.08661400	1.33858300
21.39499206	7.16535400	1.33858300
21.42560006	7.16535400	1.33858300
21.45620806	7.24409400	1.33858300
21.48681606	7.32283400	1.33858300
21.51742406	7.32283400	1.33858300
21.54803206	7.40157500	1.33858300
21.57864006	7.48031500	1.33858300
21.60924806	7.48031500	1.25984300
21.63985606	7.55905500	1.33858300
21.67046406	7.63779500	1.25984300
21.70107206	7.63779500	1.25984300
21.73168006	7.71653600	1.25984300
21.76228806	7.71653600	1.25984300
21.79289606	7.79527600	1.25984300
21.82350406	7.79527600	1.25984300
21.85411206	7.87401600	1.25984300
21.88472006	7.95275600	1.25984300
21.91532806	7.95275600	1.25984300
21.94593606	7.95275600	1.25984300
21.97654406	8.03149600	1.25984300
22.00715206	8.03149600	1.25984300
22.03776006	8.03149600	1.25984300
22.06836806	8.03149600	1.25984300
22.09897606	8.11023600	1.25984300
22.12958406	8.11023600	1.25984300
22.16019206	8.18897600	1.18110200
22.19080006	8.18897600	1.18110200
22.22140806	8.18897600	1.25984300
22.25201606	8.18897600	1.18110200
22.28262406	8.18897600	1.18110200
22.31323206	8.18897600	1.18110200
22.34384006	8.26771600	1.18110200
22.37444806	8.26771600	1.18110200
22.40505606	8.26771600	1.18110200
22.43566406	8.26771600	1.18110200
22.46627206	8.26771600	1.18110200
22.49688006	8.26771600	1.18110200
22.52748806	8.26771600	1.18110200
22.55809607	8.26771600	1.18110200
22.58870407	8.26771600	1.10236200
22.61931207	8.26771600	1.18110200
22.64992007	8.26771600	1.18110200
22.68052807	8.26771600	1.18110200
22.71113607	8.26771600	1.10236200
22.74174407	8.26771600	1.10236200
22.77235207	8.26771600	1.10236200
22.80296007	8.26771600	1.10236200
22.83356807	8.26771600	1.10236200
22.86417607	8.26771600	1.10236200
22.89478407	8.18897600	1.10236200
22.92539207	8.18897600	1.10236200
22.95600007	8.18897600	1.10236200
22.98660807	8.18897600	1.10236200
23.01721607	8.11023600	1.10236200
23.04782407	8.11023600	1.10236200
23.07843207	8.11023600	1.10236200
23.10904007	8.03149600	1.10236200
23.13964807	8.03149600	1.10236200
23.17025607	8.03149600	1.02362200
23.20086407	7.95275600	1.02362200
23.23147207	7.87401600	1.02362200
23.26208007	7.87401600	1.02362200
23.29268807	7.87401600	1.02362200
23.32329607	7.79527600	1.02362200
23.35390407	7.79527600	1.02362200
23.38451207	7.71653600	1.02362200
23.41512007	7.63779500	1.02362200
23.44572807	7.55905500	1.02362200
23.47633607	7.55905500	1.02362200
23.50694407	7.48031500	1.02362200
23.53755207	7.40157500	1.02362200
23.56816007	7.32283400	1.02362200
23.59876807	7.24409400	1.02362200
23.62937607	7.16535400	1.02362200
23.65998407	7.00787400	1.02362200
23.69059207	7.00787400	1.02362200
