Tid	Kanal A	Kanal B
3.85660801	8.34645700	7.48031500
3.88721601	8.26771600	7.48031500
3.91782401	8.26771600	7.48031500
3.94843201	8.26771600	7.48031500
3.97904001	8.26771600	7.48031500
4.00964801	8.18897600	7.48031500
4.04025601	8.18897600	7.48031500
4.07086401	8.18897600	7.40157500
4.10147201	8.18897600	7.48031500
4.13208001	8.18897600	7.40157500
4.16268801	8.11023600	7.40157500
4.19329601	8.11023600	7.40157500
4.22390401	8.03149600	7.40157500
4.25451201	8.03149600	7.40157500
4.28512001	8.03149600	7.40157500
4.31572801	7.95275600	7.40157500
4.34633601	7.95275600	7.40157500
4.37694401	7.95275600	7.40157500
4.40755201	7.87401600	7.40157500
4.43816001	7.87401600	7.40157500
4.46876801	7.79527600	7.40157500
4.49937601	7.79527600	7.40157500
4.52998401	7.71653600	7.40157500
4.56059201	7.71653600	7.40157500
4.59120001	7.63779500	7.32283400
4.62180801	7.63779500	7.32283400
4.65241601	7.55905500	7.32283400
4.68302401	7.55905500	7.32283400
4.71363201	7.48031500	7.32283400
4.74424001	7.48031500	7.32283400
4.77484801	7.40157500	7.32283400
4.80545601	7.32283400	7.32283400
4.83606401	7.24409400	7.32283400
4.86667201	7.24409400	7.32283400
4.89728001	7.24409400	7.32283400
4.92788801	7.16535400	7.32283400
4.95849601	7.08661400	7.32283400
4.98910401	7.08661400	7.32283400
5.01971201	7.00787400	7.24409400
5.05032001	6.92913400	7.32283400
5.08092801	6.85039400	7.24409400
5.11153601	6.85039400	7.24409400
5.14214401	6.77165400	7.32283400
5.17275201	6.69291400	7.24409400
5.20336002	6.69291400	7.24409400
5.23396802	6.61417300	7.24409400
5.26457602	6.53543300	7.24409400
5.29518402	6.53543300	7.24409400
5.32579202	6.45669300	7.24409400
5.35640002	6.37795300	7.24409400
5.38700802	6.29921200	7.24409400
5.41761602	6.29921200	7.24409400
5.44822402	6.22047200	7.24409400
5.47883202	6.14173200	7.24409400
5.50944002	6.06299200	7.24409400
5.54004802	6.06299200	7.24409400
5.57065602	5.98425200	7.24409400
5.60126402	5.90551200	7.24409400
5.63187202	5.82677200	7.16535400
5.66248002	5.74803200	7.16535400
5.69308802	5.66929100	7.16535400
5.72369602	5.66929100	7.16535400
5.75430402	5.59055100	7.16535400
5.78491202	5.51181100	7.16535400
5.81552002	5.43307100	7.16535400
5.84612802	5.43307100	7.16535400
5.87673602	5.35433100	7.16535400
5.90734402	5.27559000	7.16535400
5.93795202	5.19685000	7.16535400
5.96856002	5.11811000	7.16535400
5.99916802	5.03937000	7.16535400
6.02977602	5.03937000	7.16535400
6.06038402	4.96063000	7.16535400
6.09099202	4.88189000	7.08661400
6.12160002	4.80315000	7.08661400
6.15220802	4.72441000	7.08661400
6.18281602	4.64566900	7.16535400
6.21342402	4.64566900	7.08661400
6.24403202	4.56692900	7.08661400
6.27464002	4.48818900	7.08661400
6.30524802	4.40944900	7.08661400
6.33585602	4.40944900	7.08661400
6.36646402	4.33070900	7.08661400
6.39707202	4.25196800	7.08661400
6.42768002	4.17322800	7.08661400
6.45828802	4.09448800	7.08661400
6.48889602	4.09448800	7.08661400
6.51950402	4.01574800	7.08661400
6.55011202	3.93700800	7.08661400
6.58072002	3.85826800	7.00787400
6.61132802	3.85826800	7.08661400
6.64193602	3.77952800	7.08661400
6.67254402	3.70078700	7.00787400
6.70315202	3.62204700	7.08661400
6.73376002	3.62204700	7.00787400
6.76436802	3.54330700	7.00787400
6.79497602	3.46456700	7.00787400
6.82558402	3.46456700	7.00787400
6.85619202	3.38582700	7.00787400
6.88680002	3.30708700	7.00787400
6.91740802	3.22834600	7.00787400
6.94801602	3.22834600	7.00787400
6.97862402	3.14960600	7.00787400
7.00923202	3.07086600	7.00787400
7.03984002	3.07086600	7.00787400
7.07044802	2.99212600	7.00787400
7.10105602	2.91338600	6.92913400
7.13166402	2.83464600	6.92913400
7.16227202	2.83464600	6.92913400
7.19288002	2.75590500	6.92913400
7.22348802	2.67716500	6.92913400
7.25409602	2.67716500	6.92913400
7.28470402	2.59842500	6.92913400
7.31531202	2.59842500	6.92913400
7.34592002	2.51968500	6.92913400
7.37652802	2.44094500	6.92913400
7.40713602	2.36220500	6.92913400
7.43774402	2.36220500	6.92913400
7.46835202	2.28346500	6.92913400
7.49896002	2.28346500	6.92913400
7.52956802	2.20472400	6.92913400
7.56017602	2.20472400	6.92913400
7.59078402	2.12598400	6.85039400
7.62139202	2.12598400	6.85039400
7.65200002	2.04724400	6.85039400
7.68260802	1.96850400	6.92913400
7.71321602	1.96850400	6.85039400
7.74382402	1.88976400	6.85039400
7.77443202	1.88976400	6.85039400
7.80504002	1.88976400	6.85039400
7.83564802	1.81102400	6.85039400
7.86625602	1.81102400	6.85039400
7.89686402	1.73228300	6.85039400
7.92747202	1.73228300	6.85039400
7.95808002	1.65354300	6.85039400
7.98868802	1.65354300	6.85039400
8.01929602	1.57480300	6.85039400
8.04990402	1.57480300	6.85039400
8.08051202	1.49606300	6.85039400
8.11112002	1.49606300	6.85039400
8.14172802	1.41732300	6.85039400
8.17233602	1.41732300	6.85039400
8.20294402	1.33858300	6.85039400
8.23355202	1.33858300	6.85039400
8.26416002	1.25984300	6.77165400
8.29476802	1.25984300	6.77165400
8.32537602	1.18110200	6.77165400
8.35598402	1.18110200	6.77165400
8.38659202	1.18110200	6.77165400
8.41720002	1.10236200	6.77165400
8.44780802	1.10236200	6.77165400
8.47841602	1.10236200	6.77165400
8.50902402	1.02362200	6.77165400
8.53963202	1.02362200	6.77165400
8.57024002	0.94488190	6.77165400
8.60084802	0.94488190	6.77165400
8.63145602	0.94488190	6.77165400
8.66206402	0.94488190	6.77165400
8.69267203	0.86614170	6.69291400
8.72328003	0.86614170	6.69291400
8.75388803	0.78740160	6.69291400
8.78449603	0.78740160	6.69291400
8.81510403	0.78740160	6.69291400
8.84571203	0.78740160	6.69291400
8.87632003	0.70866140	6.69291400
8.90692803	0.70866140	6.69291400
8.93753603	0.70866140	6.69291400
8.96814403	0.62992130	6.69291400
8.99875203	0.62992130	6.69291400
9.02936003	0.62992130	6.69291400
9.05996803	0.55118110	6.69291400
9.09057603	0.62992130	6.69291400
9.12118403	0.55118110	6.69291400
9.15179203	0.55118110	6.69291400
9.18240003	0.55118110	6.61417300
9.21300803	0.55118110	6.61417300
9.24361603	0.55118110	6.61417300
9.27422403	0.55118110	6.61417300
9.30483203	0.47244100	6.61417300
9.33544003	0.55118110	6.61417300
9.36604803	0.47244100	6.61417300
9.39665603	0.47244100	6.61417300
9.42726403	0.47244100	6.61417300
9.45787203	0.47244100	6.61417300
9.48848003	0.47244100	6.61417300
9.51908803	0.47244100	6.61417300
9.54969603	0.47244100	6.61417300
9.58030403	0.47244100	6.61417300
9.61091203	0.47244100	6.61417300
9.64152003	0.47244100	6.53543300
9.67212803	0.47244100	6.61417300
9.70273603	0.47244100	6.61417300
9.73334403	0.47244100	6.53543300
9.76395203	0.47244100	6.53543300
9.79456003	0.47244100	6.53543300
9.82516803	0.47244100	6.53543300
9.85577603	0.47244100	6.53543300
9.88638403	0.47244100	6.53543300
9.91699203	0.47244100	6.53543300
9.94760003	0.47244100	6.53543300
9.97820803	0.47244100	6.53543300
10.00881603	0.55118110	6.53543300
10.03942403	0.55118110	6.53543300
10.07003203	0.55118110	6.53543300
10.10064003	0.55118110	6.53543300
10.13124803	0.55118110	6.53543300
10.16185603	0.55118110	6.53543300
10.19246403	0.62992130	6.53543300
10.22307203	0.62992130	6.53543300
10.25368003	0.62992130	6.53543300
10.28428803	0.62992130	6.45669300
10.31489603	0.62992130	6.45669300
10.34550403	0.62992130	6.45669300
10.37611203	0.70866140	6.45669300
10.40672003	0.70866140	6.45669300
10.43732803	0.70866140	6.45669300
10.46793603	0.70866140	6.45669300
10.49854403	0.78740160	6.45669300
10.52915203	0.78740160	6.45669300
10.55976003	0.86614170	6.45669300
10.59036803	0.86614170	6.45669300
10.62097603	0.86614170	6.45669300
10.65158403	0.86614170	6.45669300
10.68219203	0.94488190	6.45669300
10.71280003	0.94488190	6.37795300
10.74340803	1.02362200	6.37795300
10.77401603	1.02362200	6.37795300
10.80462403	1.02362200	6.37795300
10.83523203	1.02362200	6.37795300
10.86584003	1.10236200	6.37795300
10.89644803	1.10236200	6.37795300
10.92705603	1.18110200	6.37795300
10.95766403	1.18110200	6.37795300
10.98827203	1.25984300	6.37795300
11.01888003	1.25984300	6.37795300
11.04948803	1.33858300	6.37795300
11.08009603	1.33858300	6.37795300
11.11070403	1.33858300	6.37795300
11.14131203	1.41732300	6.37795300
11.17192003	1.41732300	6.29921200
11.20252803	1.49606300	6.29921200
11.23313603	1.49606300	6.29921200
11.26374403	1.49606300	6.29921200
11.29435203	1.57480300	6.29921200
11.32496003	1.57480300	6.29921200
11.35556803	1.65354300	6.29921200
11.38617603	1.65354300	6.29921200
11.41678403	1.73228300	6.29921200
11.44739203	1.73228300	6.29921200
11.47800003	1.81102400	6.29921200
11.50860803	1.81102400	6.29921200
11.53921603	1.88976400	6.29921200
11.56982403	1.88976400	6.29921200
11.60043203	1.96850400	6.29921200
11.63104003	1.96850400	6.29921200
11.66164803	2.04724400	6.29921200
11.69225603	2.04724400	6.22047200
11.72286403	2.12598400	6.22047200
11.75347203	2.20472400	6.29921200
11.78408003	2.20472400	6.22047200
11.81468803	2.20472400	6.22047200
11.84529603	2.28346500	6.29921200
11.87590403	2.36220500	6.22047200
11.90651203	2.44094500	6.22047200
11.93712003	2.44094500	6.22047200
11.96772803	2.51968500	6.22047200
11.99833603	2.51968500	6.22047200
12.02894403	2.59842500	6.22047200
12.05955203	2.67716500	6.22047200
12.09016003	2.75590500	6.22047200
12.12076803	2.75590500	6.22047200
12.15137604	2.83464600	6.22047200
12.18198404	2.91338600	6.14173200
12.21259204	2.91338600	6.14173200
12.24320004	2.99212600	6.22047200
12.27380804	3.07086600	6.14173200
12.30441604	3.14960600	6.14173200
12.33502404	3.14960600	6.14173200
12.36563204	3.22834600	6.14173200
12.39624004	3.30708700	6.14173200
12.42684804	3.30708700	6.14173200
12.45745604	3.38582700	6.14173200
12.48806404	3.46456700	6.14173200
12.51867204	3.54330700	6.14173200
12.54928004	3.54330700	6.14173200
12.57988804	3.62204700	6.14173200
12.61049604	3.70078700	6.14173200
12.64110404	3.77952800	6.14173200
12.67171204	3.77952800	6.14173200
12.70232004	3.85826800	6.14173200
12.73292804	3.93700800	6.14173200
12.76353604	4.01574800	6.06299200
12.79414404	4.01574800	6.14173200
12.82475204	4.09448800	6.06299200
12.85536004	4.17322800	6.06299200
12.88596804	4.25196800	6.06299200
12.91657604	4.33070900	6.06299200
12.94718404	4.40944900	6.06299200
12.97779204	4.40944900	6.06299200
13.00840004	4.48818900	6.06299200
13.03900804	4.56692900	6.06299200
13.06961604	4.64566900	6.06299200
13.10022404	4.64566900	6.06299200
13.13083204	4.72441000	6.06299200
13.16144004	4.80315000	6.06299200
13.19204804	4.88189000	6.06299200
13.22265604	4.88189000	6.06299200
13.25326404	4.96063000	5.98425200
13.28387204	5.03937000	5.98425200
13.31448004	5.11811000	6.06299200
13.34508804	5.19685000	5.98425200
13.37569604	5.27559000	5.98425200
13.40630404	5.27559000	5.98425200
13.43691204	5.35433100	5.98425200
13.46752004	5.43307100	5.98425200
13.49812804	5.51181100	5.98425200
13.52873604	5.51181100	5.98425200
13.55934404	5.59055100	5.98425200
13.58995204	5.66929100	5.98425200
13.62056004	5.66929100	5.98425200
13.65116804	5.74803200	5.98425200
13.68177604	5.82677200	5.98425200
13.71238404	5.82677200	5.98425200
13.74299204	5.90551200	5.98425200
13.77360004	5.98425200	5.90551200
13.80420804	6.06299200	5.98425200
13.83481604	6.06299200	5.90551200
13.86542404	6.14173200	5.90551200
13.89603204	6.14173200	5.90551200
13.92664004	6.22047200	5.90551200
13.95724804	6.29921200	5.90551200
13.98785604	6.37795300	5.90551200
14.01846404	6.37795300	5.90551200
14.04907204	6.45669300	5.90551200
14.07968004	6.45669300	5.90551200
14.11028804	6.53543300	5.90551200
14.14089604	6.53543300	5.90551200
14.17150404	6.61417300	5.90551200
14.20211204	6.61417300	5.90551200
14.23272004	6.69291400	5.90551200
14.26332804	6.77165400	5.82677200
14.29393604	6.77165400	5.82677200
14.32454404	6.85039400	5.82677200
14.35515204	6.85039400	5.82677200
14.38576004	6.92913400	5.82677200
14.41636804	6.92913400	5.82677200
14.44697604	7.00787400	5.82677200
14.47758404	7.00787400	5.82677200
14.50819204	7.08661400	5.82677200
14.53880004	7.08661400	5.82677200
14.56940804	7.16535400	5.82677200
14.60001604	7.24409400	5.82677200
14.63062404	7.24409400	5.82677200
14.66123204	7.24409400	5.82677200
14.69184004	7.32283400	5.74803200
14.72244804	7.32283400	5.82677200
14.75305604	7.40157500	5.74803200
14.78366404	7.40157500	5.82677200
14.81427204	7.48031500	5.74803200
14.84488004	7.48031500	5.74803200
14.87548804	7.48031500	5.74803200
14.90609604	7.55905500	5.74803200
14.93670404	7.55905500	5.74803200
14.96731204	7.63779500	5.74803200
14.99792004	7.63779500	5.74803200
15.02852804	7.63779500	5.74803200
15.05913604	7.71653600	5.74803200
15.08974404	7.71653600	5.74803200
15.12035204	7.71653600	5.74803200
15.15096004	7.79527600	5.74803200
15.18156804	7.79527600	5.74803200
15.21217604	7.79527600	5.74803200
15.24278404	7.87401600	5.74803200
15.27339204	7.87401600	5.74803200
15.30400004	7.87401600	5.74803200
15.33460804	7.95275600	5.66929100
15.36521604	7.95275600	5.66929100
15.39582404	7.95275600	5.66929100
15.42643204	8.03149600	5.66929100
15.45704004	8.03149600	5.66929100
15.48764804	8.03149600	5.66929100
15.51825604	8.11023600	5.66929100
15.54886404	8.11023600	5.66929100
15.57947204	8.11023600	5.66929100
15.61008005	8.11023600	5.66929100
15.64068805	8.18897600	5.66929100
15.67129605	8.18897600	5.66929100
15.70190405	8.18897600	5.66929100
15.73251205	8.18897600	5.66929100
15.76312005	8.18897600	5.66929100
15.79372805	8.26771600	5.66929100
15.82433605	8.26771600	5.59055100
15.85494405	8.26771600	5.59055100
15.88555205	8.26771600	5.59055100
15.91616005	8.26771600	5.59055100
15.94676805	8.34645700	5.59055100
15.97737605	8.34645700	5.59055100
16.00798405	8.34645700	5.59055100
16.03859205	8.34645700	5.59055100
16.06920005	8.34645700	5.59055100
16.09980805	8.34645700	5.59055100
16.13041605	8.34645700	5.59055100
16.16102405	8.42519700	5.59055100
16.19163205	8.42519700	5.59055100
16.22224005	8.42519700	5.51181100
16.25284805	8.42519700	5.59055100
16.28345605	8.42519700	5.59055100
16.31406405	8.42519700	5.51181100
16.34467205	8.42519700	5.51181100
16.37528005	8.42519700	5.59055100
16.40588805	8.42519700	5.59055100
16.43649605	8.42519700	5.51181100
16.46710405	8.42519700	5.51181100
16.49771205	8.42519700	5.51181100
16.52832005	8.42519700	5.51181100
16.55892805	8.42519700	5.51181100
16.58953605	8.42519700	5.51181100
16.62014405	8.42519700	5.51181100
16.65075205	8.42519700	5.51181100
16.68136005	8.42519700	5.51181100
16.71196805	8.42519700	5.51181100
16.74257605	8.42519700	5.51181100
16.77318405	8.42519700	5.51181100
16.80379205	8.42519700	5.51181100
16.83440005	8.42519700	5.51181100
16.86500805	8.42519700	5.43307100
16.89561605	8.42519700	5.43307100
16.92622405	8.42519700	5.43307100
16.95683205	8.42519700	5.43307100
16.98744005	8.42519700	5.43307100
17.01804805	8.42519700	5.43307100
17.04865605	8.42519700	5.43307100
17.07926405	8.42519700	5.43307100
17.10987205	8.42519700	5.43307100
17.14048005	8.42519700	5.43307100
17.17108805	8.42519700	5.43307100
17.20169605	8.42519700	5.43307100
17.23230405	8.42519700	5.43307100
17.26291205	8.42519700	5.43307100
17.29352005	8.42519700	5.43307100
17.32412805	8.42519700	5.35433100
17.35473605	8.42519700	5.35433100
17.38534405	8.42519700	5.35433100
17.41595205	8.42519700	5.35433100
17.44656005	8.42519700	5.35433100
17.47716805	8.42519700	5.35433100
17.50777605	8.42519700	5.35433100
17.53838405	8.42519700	5.35433100
17.56899205	8.42519700	5.35433100
17.59960005	8.42519700	5.35433100
17.63020805	8.34645700	5.35433100
17.66081605	8.34645700	5.35433100
17.69142405	8.34645700	5.35433100
17.72203205	8.34645700	5.35433100
17.75264005	8.34645700	5.35433100
17.78324805	8.34645700	5.35433100
17.81385605	8.34645700	5.35433100
17.84446405	8.34645700	5.35433100
17.87507205	8.34645700	5.35433100
17.90568005	8.34645700	5.27559000
17.93628805	8.26771600	5.27559000
17.96689605	8.26771600	5.27559000
17.99750405	8.26771600	5.27559000
18.02811205	8.26771600	5.27559000
18.05872005	8.18897600	5.27559000
18.08932805	8.18897600	5.27559000
18.11993605	8.18897600	5.27559000
18.15054405	8.18897600	5.27559000
18.18115205	8.11023600	5.27559000
18.21176005	8.11023600	5.27559000
18.24236805	8.11023600	5.27559000
18.27297605	8.03149600	5.27559000
18.30358405	8.03149600	5.27559000
18.33419205	7.95275600	5.27559000
18.36480005	7.95275600	5.19685000
18.39540805	7.95275600	5.19685000
18.42601605	7.87401600	5.19685000
18.45662405	7.79527600	5.19685000
18.48723205	7.79527600	5.19685000
18.51784005	7.71653600	5.19685000
18.54844805	7.71653600	5.19685000
18.57905605	7.63779500	5.19685000
18.60966405	7.55905500	5.19685000
18.64027205	7.55905500	5.19685000
18.67088005	7.48031500	5.19685000
18.70148805	7.40157500	5.19685000
18.73209605	7.32283400	5.19685000
18.76270405	7.24409400	5.19685000
18.79331205	7.24409400	5.19685000
18.82392005	7.16535400	5.19685000
18.85452805	7.08661400	5.19685000
18.88513605	7.00787400	5.19685000
18.91574405	6.92913400	5.11811000
18.94635205	6.85039400	5.11811000
18.97696005	6.77165400	5.11811000
19.00756805	6.77165400	5.11811000
19.03817605	6.61417300	5.11811000
19.06878405	6.53543300	5.11811000
19.09939206	6.45669300	5.11811000
19.13000006	6.37795300	5.11811000
19.16060806	6.29921200	5.11811000
19.19121606	6.22047200	5.11811000
19.22182406	6.14173200	5.11811000
19.25243206	6.06299200	5.11811000
19.28304006	5.98425200	5.11811000
19.31364806	5.90551200	5.11811000
19.34425606	5.82677200	5.11811000
19.37486406	5.74803200	5.11811000
19.40547206	5.59055100	5.11811000
19.43608006	5.51181100	5.03937000
19.46668806	5.43307100	5.11811000
19.49729606	5.35433100	5.03937000
19.52790406	5.27559000	5.03937000
19.55851206	5.19685000	5.03937000
19.58912006	5.03937000	5.03937000
19.61972806	5.03937000	5.03937000
19.65033606	4.88189000	5.03937000
19.68094406	4.80315000	5.03937000
19.71155206	4.72441000	5.03937000
19.74216006	4.64566900	5.03937000
19.77276806	4.56692900	5.03937000
19.80337606	4.48818900	5.03937000
19.83398406	4.33070900	5.03937000
19.86459206	4.25196800	5.03937000
19.89520006	4.17322800	4.96063000
19.92580806	4.09448800	4.96063000
19.95641606	4.01574800	5.03937000
19.98702406	3.93700800	4.96063000
20.01763206	3.85826800	4.96063000
20.04824006	3.77952800	4.96063000
20.07884806	3.70078700	4.96063000
20.10945606	3.62204700	4.96063000
20.14006406	3.54330700	4.96063000
20.17067206	3.46456700	4.96063000
20.20128006	3.38582700	4.96063000
20.23188806	3.30708700	4.96063000
20.26249606	3.22834600	4.96063000
20.29310406	3.14960600	4.96063000
20.32371206	3.07086600	4.88189000
20.35432006	2.99212600	4.96063000
20.38492806	2.91338600	4.96063000
20.41553606	2.83464600	4.96063000
20.44614406	2.83464600	4.88189000
20.47675206	2.75590500	4.96063000
20.50736006	2.67716500	4.88189000
20.53796806	2.59842500	4.88189000
20.56857606	2.51968500	4.88189000
20.59918406	2.51968500	4.88189000
20.62979206	2.44094500	4.88189000
20.66040006	2.36220500	4.88189000
20.69100806	2.28346500	4.88189000
20.72161606	2.28346500	4.88189000
20.75222406	2.20472400	4.88189000
20.78283206	2.12598400	4.88189000
20.81344006	2.04724400	4.88189000
20.84404806	2.04724400	4.88189000
20.87465606	1.96850400	4.88189000
20.90526406	1.96850400	4.80315000
20.93587206	1.88976400	4.88189000
20.96648006	1.81102400	4.80315000
20.99708806	1.73228300	4.80315000
21.02769606	1.73228300	4.80315000
21.05830406	1.65354300	4.80315000
21.08891206	1.65354300	4.80315000
21.11952006	1.57480300	4.80315000
21.15012806	1.49606300	4.80315000
21.18073606	1.49606300	4.80315000
21.21134406	1.41732300	4.80315000
21.24195206	1.41732300	4.80315000
21.27256006	1.33858300	4.80315000
21.30316806	1.25984300	4.80315000
21.33377606	1.25984300	4.80315000
21.36438406	1.18110200	4.80315000
21.39499206	1.18110200	4.72441000
21.42560006	1.10236200	4.80315000
21.45620806	1.10236200	4.80315000
21.48681606	1.02362200	4.72441000
21.51742406	1.02362200	4.72441000
21.54803206	1.02362200	4.72441000
21.57864006	0.94488190	4.72441000
21.60924806	0.94488190	4.72441000
21.63985606	0.86614170	4.72441000
21.67046406	0.86614170	4.72441000
21.70107206	0.86614170	4.72441000
21.73168006	0.78740160	4.72441000
21.76228806	0.78740160	4.72441000
21.79289606	0.70866140	4.72441000
21.82350406	0.78740160	4.72441000
21.85411206	0.70866140	4.72441000
21.88472006	0.70866140	4.72441000
21.91532806	0.62992130	4.64566900
21.94593606	0.62992130	4.72441000
21.97654406	0.62992130	4.64566900
22.00715206	0.62992130	4.64566900
22.03776006	0.55118110	4.64566900
22.06836806	0.55118110	4.64566900
22.09897606	0.55118110	4.64566900
22.12958406	0.55118110	4.64566900
22.16019206	0.55118110	4.64566900
22.19080006	0.47244100	4.64566900
22.22140806	0.47244100	4.64566900
22.25201606	0.47244100	4.64566900
22.28262406	0.47244100	4.64566900
22.31323206	0.47244100	4.64566900
22.34384006	0.47244100	4.56692900
22.37444806	0.47244100	4.64566900
22.40505606	0.47244100	4.64566900
22.43566406	0.47244100	4.56692900
22.46627206	0.39370080	4.56692900
22.49688006	0.47244100	4.64566900
22.52748806	0.47244100	4.64566900
22.55809607	0.47244100	4.64566900
22.58870407	0.47244100	4.56692900
22.61931207	0.47244100	4.56692900
22.64992007	0.39370080	4.56692900
22.68052807	0.47244100	4.56692900
22.71113607	0.39370080	4.56692900
22.74174407	0.47244100	4.56692900
22.77235207	0.47244100	4.56692900
22.80296007	0.47244100	4.56692900
22.83356807	0.47244100	4.56692900
22.86417607	0.47244100	4.56692900
22.89478407	0.47244100	4.56692900
22.92539207	0.47244100	4.48818900
22.95600007	0.47244100	4.56692900
22.98660807	0.55118110	4.56692900
23.01721607	0.55118110	4.56692900
23.04782407	0.55118110	4.48818900
23.07843207	0.55118110	4.48818900
23.10904007	0.55118110	4.48818900
23.13964807	0.62992130	4.48818900
23.17025607	0.62992130	4.48818900
23.20086407	0.62992130	4.48818900
23.23147207	0.70866140	4.48818900
23.26208007	0.62992130	4.48818900
23.29268807	0.70866140	4.48818900
23.32329607	0.70866140	4.48818900
23.35390407	0.78740160	4.48818900
23.38451207	0.78740160	4.48818900
23.41512007	0.86614170	4.48818900
23.44572807	0.86614170	4.40944900
23.47633607	0.86614170	4.40944900
23.50694407	0.94488190	4.40944900
23.53755207	0.94488190	4.40944900
23.56816007	1.02362200	4.40944900
23.59876807	1.02362200	4.40944900
23.62937607	1.10236200	4.40944900
23.65998407	1.10236200	4.40944900
23.69059207	1.18110200	4.40944900
