Tid	Kanal A	Kanal B
3.85660801	3.54330700	2.20472400
3.88721601	3.46456700	2.28346500
3.91782401	3.30708700	2.28346500
3.94843201	3.22834600	2.28346500
3.97904001	3.14960600	2.28346500
4.00964801	3.07086600	2.28346500
4.04025601	2.99212600	2.28346500
4.07086401	2.83464600	2.28346500
4.10147201	2.75590500	2.28346500
4.13208001	2.67716500	2.28346500
4.16268801	2.59842500	2.28346500
4.19329601	2.51968500	2.28346500
4.22390401	2.44094500	2.28346500
4.25451201	2.36220500	2.28346500
4.28512001	2.28346500	2.28346500
4.31572801	2.20472400	2.28346500
4.34633601	2.12598400	2.28346500
4.37694401	2.04724400	2.28346500
4.40755201	1.96850400	2.36220500
4.43816001	1.88976400	2.28346500
4.46876801	1.81102400	2.36220500
4.49937601	1.81102400	2.36220500
4.52998401	1.73228300	2.36220500
4.56059201	1.65354300	2.36220500
4.59120001	1.57480300	2.36220500
4.62180801	1.49606300	2.36220500
4.65241601	1.49606300	2.36220500
4.68302401	1.41732300	2.36220500
4.71363201	1.33858300	2.36220500
4.74424001	1.25984300	2.36220500
4.77484801	1.25984300	2.36220500
4.80545601	1.18110200	2.36220500
4.83606401	1.10236200	2.36220500
4.86667201	1.10236200	2.36220500
4.89728001	1.02362200	2.36220500
4.92788801	0.94488190	2.44094500
4.95849601	0.94488190	2.44094500
4.98910401	0.86614170	2.44094500
5.01971201	0.86614170	2.44094500
5.05032001	0.86614170	2.44094500
5.08092801	0.78740160	2.44094500
5.11153601	0.78740160	2.44094500
5.14214401	0.70866140	2.44094500
5.17275201	0.70866140	2.44094500
5.20336002	0.70866140	2.44094500
5.23396802	0.62992130	2.44094500
5.26457602	0.62992130	2.44094500
5.29518402	0.62992130	2.44094500
5.32579202	0.62992130	2.44094500
5.35640002	0.55118110	2.44094500
5.38700802	0.55118110	2.44094500
5.41761602	0.55118110	2.51968500
5.44822402	0.55118110	2.51968500
5.47883202	0.55118110	2.51968500
5.50944002	0.55118110	2.51968500
5.54004802	0.55118110	2.51968500
5.57065602	0.55118110	2.51968500
5.60126402	0.55118110	2.51968500
5.63187202	0.62992130	2.51968500
5.66248002	0.55118110	2.51968500
5.69308802	0.62992130	2.51968500
5.72369602	0.62992130	2.51968500
5.75430402	0.62992130	2.51968500
5.78491202	0.62992130	2.51968500
5.81552002	0.70866140	2.51968500
5.84612802	0.70866140	2.51968500
5.87673602	0.78740160	2.59842500
5.90734402	0.78740160	2.59842500
5.93795202	0.78740160	2.59842500
5.96856002	0.86614170	2.59842500
5.99916802	0.86614170	2.59842500
6.02977602	0.86614170	2.59842500
6.06038402	0.94488190	2.59842500
6.09099202	0.94488190	2.59842500
6.12160002	1.02362200	2.59842500
6.15220802	1.02362200	2.59842500
6.18281602	1.10236200	2.59842500
6.21342402	1.18110200	2.59842500
6.24403202	1.25984300	2.59842500
6.27464002	1.25984300	2.59842500
6.30524802	1.33858300	2.59842500
6.33585602	1.41732300	2.59842500
6.36646402	1.41732300	2.59842500
6.39707202	1.49606300	2.67716500
6.42768002	1.57480300	2.59842500
6.45828802	1.65354300	2.67716500
6.48889602	1.73228300	2.67716500
6.51950402	1.73228300	2.67716500
6.55011202	1.81102400	2.67716500
6.58072002	1.88976400	2.67716500
6.61132802	1.96850400	2.67716500
6.64193602	2.04724400	2.67716500
6.67254402	2.12598400	2.67716500
6.70315202	2.20472400	2.67716500
6.73376002	2.28346500	2.67716500
6.76436802	2.36220500	2.67716500
6.79497602	2.44094500	2.75590500
6.82558402	2.51968500	2.67716500
6.85619202	2.59842500	2.75590500
6.88680002	2.67716500	2.75590500
6.91740802	2.75590500	2.67716500
6.94801602	2.83464600	2.75590500
6.97862402	2.91338600	2.75590500
7.00923202	2.99212600	2.75590500
7.03984002	3.14960600	2.75590500
7.07044802	3.22834600	2.75590500
7.10105602	3.30708700	2.75590500
7.13166402	3.38582700	2.75590500
7.16227202	3.46456700	2.75590500
7.19288002	3.54330700	2.75590500
7.22348802	3.70078700	2.75590500
7.25409602	3.77952800	2.75590500
7.28470402	3.85826800	2.75590500
7.31531202	3.93700800	2.75590500
7.34592002	4.01574800	2.83464600
7.37652802	4.17322800	2.83464600
7.40713602	4.25196800	2.83464600
7.43774402	4.33070900	2.83464600
7.46835202	4.40944900	2.83464600
7.49896002	4.48818900	2.83464600
7.52956802	4.64566900	2.83464600
7.56017602	4.72441000	2.83464600
7.59078402	4.80315000	2.83464600
7.62139202	4.88189000	2.83464600
7.65200002	5.03937000	2.83464600
7.68260802	5.03937000	2.83464600
7.71321602	5.19685000	2.83464600
7.74382402	5.27559000	2.83464600
7.77443202	5.35433100	2.83464600
7.80504002	5.43307100	2.83464600
7.83564802	5.59055100	2.91338600
7.86625602	5.66929100	2.91338600
7.89686402	5.74803200	2.91338600
7.92747202	5.82677200	2.91338600
7.95808002	5.90551200	2.91338600
7.98868802	5.98425200	2.91338600
8.01929602	6.06299200	2.91338600
8.04990402	6.14173200	2.91338600
8.08051202	6.22047200	2.91338600
8.11112002	6.29921200	2.91338600
8.14172802	6.37795300	2.91338600
8.17233602	6.45669300	2.91338600
8.20294402	6.53543300	2.99212600
8.23355202	6.61417300	2.91338600
8.26416002	6.69291400	2.99212600
8.29476802	6.69291400	2.91338600
8.32537602	6.77165400	2.91338600
8.35598402	6.85039400	2.99212600
8.38659202	6.92913400	2.99212600
8.41720002	6.92913400	2.99212600
8.44780802	7.08661400	2.99212600
8.47841602	7.08661400	2.99212600
8.50902402	7.16535400	2.99212600
8.53963202	7.16535400	2.99212600
8.57024002	7.24409400	2.99212600
8.60084802	7.24409400	2.99212600
8.63145602	7.32283400	2.99212600
8.66206402	7.40157500	2.99212600
8.69267203	7.48031500	2.99212600
8.72328003	7.48031500	3.07086600
8.75388803	7.55905500	2.99212600
8.78449603	7.55905500	2.99212600
8.81510403	7.63779500	3.07086600
8.84571203	7.63779500	2.99212600
8.87632003	7.71653600	3.07086600
8.90692803	7.71653600	3.07086600
8.93753603	7.79527600	3.07086600
8.96814403	7.79527600	3.07086600
8.99875203	7.87401600	3.07086600
9.02936003	7.87401600	3.07086600
9.05996803	7.95275600	3.07086600
9.09057603	7.95275600	3.07086600
9.12118403	7.95275600	3.07086600
9.15179203	8.03149600	3.07086600
9.18240003	8.03149600	3.07086600
9.21300803	8.03149600	3.07086600
9.24361603	8.11023600	3.07086600
9.27422403	8.11023600	3.14960600
9.30483203	8.11023600	3.14960600
9.33544003	8.18897600	3.14960600
9.36604803	8.18897600	3.14960600
9.39665603	8.18897600	3.14960600
9.42726403	8.26771600	3.14960600
9.45787203	8.26771600	3.14960600
9.48848003	8.26771600	3.14960600
9.51908803	8.26771600	3.14960600
9.54969603	8.26771600	3.14960600
9.58030403	8.26771600	3.14960600
9.61091203	8.34645700	3.22834600
9.64152003	8.34645700	3.14960600
9.67212803	8.34645700	3.14960600
9.70273603	8.34645700	3.22834600
9.73334403	8.34645700	3.22834600
9.76395203	8.34645700	3.22834600
9.79456003	8.34645700	3.14960600
9.82516803	8.34645700	3.22834600
9.85577603	8.42519700	3.22834600
9.88638403	8.42519700	3.22834600
9.91699203	8.42519700	3.22834600
9.94760003	8.34645700	3.22834600
9.97820803	8.42519700	3.22834600
10.00881603	8.42519700	3.22834600
10.03942403	8.42519700	3.22834600
10.07003203	8.42519700	3.22834600
10.10064003	8.42519700	3.22834600
10.13124803	8.34645700	3.22834600
10.16185603	8.42519700	3.30708700
10.19246403	8.42519700	3.22834600
10.22307203	8.42519700	3.30708700
10.25368003	8.34645700	3.22834600
10.28428803	8.42519700	3.30708700
10.31489603	8.34645700	3.30708700
10.34550403	8.34645700	3.30708700
10.37611203	8.34645700	3.30708700
10.40672003	8.34645700	3.30708700
10.43732803	8.34645700	3.30708700
10.46793603	8.34645700	3.30708700
10.49854403	8.34645700	3.30708700
10.52915203	8.34645700	3.30708700
10.55976003	8.26771600	3.30708700
10.59036803	8.26771600	3.30708700
10.62097603	8.26771600	3.30708700
10.65158403	8.26771600	3.30708700
10.68219203	8.26771600	3.38582700
10.71280003	8.26771600	3.30708700
10.74340803	8.18897600	3.38582700
10.77401603	8.18897600	3.38582700
10.80462403	8.18897600	3.38582700
10.83523203	8.11023600	3.38582700
10.86584003	8.11023600	3.38582700
10.89644803	8.11023600	3.38582700
10.92705603	8.03149600	3.38582700
10.95766403	8.03149600	3.38582700
10.98827203	7.95275600	3.38582700
11.01888003	7.95275600	3.38582700
11.04948803	7.87401600	3.38582700
11.08009603	7.87401600	3.38582700
11.11070403	7.79527600	3.38582700
11.14131203	7.79527600	3.38582700
11.17192003	7.71653600	3.38582700
11.20252803	7.71653600	3.38582700
11.23313603	7.63779500	3.46456700
11.26374403	7.55905500	3.46456700
11.29435203	7.48031500	3.46456700
11.32496003	7.48031500	3.46456700
11.35556803	7.32283400	3.46456700
11.38617603	7.32283400	3.46456700
11.41678403	7.24409400	3.46456700
11.44739203	7.16535400	3.46456700
11.47800003	7.08661400	3.46456700
11.50860803	7.00787400	3.46456700
11.53921603	6.92913400	3.46456700
11.56982403	6.85039400	3.46456700
11.60043203	6.69291400	3.46456700
11.63104003	6.69291400	3.46456700
11.66164803	6.53543300	3.46456700
11.69225603	6.45669300	3.54330700
11.72286403	6.37795300	3.46456700
11.75347203	6.22047200	3.54330700
11.78408003	6.14173200	3.54330700
11.81468803	6.06299200	3.54330700
11.84529603	5.98425200	3.54330700
11.87590403	5.82677200	3.54330700
11.90651203	5.74803200	3.54330700
11.93712003	5.59055100	3.54330700
11.96772803	5.51181100	3.54330700
11.99833603	5.43307100	3.54330700
12.02894403	5.27559000	3.54330700
12.05955203	5.19685000	3.54330700
12.09016003	5.11811000	3.54330700
12.12076803	4.96063000	3.54330700
12.15137604	4.88189000	3.62204700
12.18198404	4.72441000	3.54330700
12.21259204	4.64566900	3.54330700
12.24320004	4.56692900	3.62204700
12.27380804	4.40944900	3.62204700
12.30441604	4.33070900	3.62204700
12.33502404	4.17322800	3.62204700
12.36563204	4.09448800	3.62204700
12.39624004	3.93700800	3.62204700
12.42684804	3.85826800	3.62204700
12.45745604	3.70078700	3.62204700
12.48806404	3.62204700	3.62204700
12.51867204	3.54330700	3.62204700
12.54928004	3.46456700	3.62204700
12.57988804	3.30708700	3.62204700
12.61049604	3.22834600	3.70078700
12.64110404	3.14960600	3.62204700
12.67171204	3.07086600	3.62204700
12.70232004	2.91338600	3.70078700
12.73292804	2.83464600	3.70078700
12.76353604	2.75590500	3.70078700
12.79414404	2.67716500	3.70078700
12.82475204	2.59842500	3.70078700
12.85536004	2.51968500	3.70078700
12.88596804	2.36220500	3.70078700
12.91657604	2.28346500	3.70078700
12.94718404	2.20472400	3.70078700
12.97779204	2.12598400	3.70078700
13.00840004	2.04724400	3.70078700
13.03900804	1.96850400	3.70078700
13.06961604	1.88976400	3.70078700
13.10022404	1.81102400	3.70078700
13.13083204	1.73228300	3.77952800
13.16144004	1.73228300	3.77952800
13.19204804	1.65354300	3.77952800
13.22265604	1.57480300	3.77952800
13.25326404	1.49606300	3.77952800
13.28387204	1.41732300	3.77952800
13.31448004	1.33858300	3.77952800
13.34508804	1.33858300	3.77952800
13.37569604	1.25984300	3.77952800
13.40630404	1.18110200	3.77952800
13.43691204	1.18110200	3.77952800
13.46752004	1.10236200	3.77952800
13.49812804	1.02362200	3.77952800
13.52873604	1.02362200	3.77952800
13.55934404	0.94488190	3.77952800
13.58995204	0.94488190	3.77952800
13.62056004	0.86614170	3.77952800
13.65116804	0.86614170	3.85826800
13.68177604	0.78740160	3.85826800
13.71238404	0.78740160	3.85826800
13.74299204	0.78740160	3.85826800
13.77360004	0.70866140	3.85826800
13.80420804	0.70866140	3.85826800
13.83481604	0.70866140	3.85826800
13.86542404	0.70866140	3.85826800
13.89603204	0.70866140	3.85826800
13.92664004	0.62992130	3.85826800
13.95724804	0.62992130	3.85826800
13.98785604	0.62992130	3.85826800
14.01846404	0.62992130	3.85826800
14.04907204	0.62992130	3.85826800
14.07968004	0.62992130	3.85826800
14.11028804	0.62992130	3.85826800
14.14089604	0.62992130	3.93700800
14.17150404	0.62992130	3.93700800
14.20211204	0.62992130	3.93700800
14.23272004	0.62992130	3.93700800
14.26332804	0.62992130	3.93700800
14.29393604	0.62992130	3.93700800
14.32454404	0.70866140	3.93700800
14.35515204	0.70866140	3.93700800
14.38576004	0.70866140	3.93700800
14.41636804	0.70866140	3.93700800
14.44697604	0.78740160	3.93700800
14.47758404	0.78740160	3.93700800
14.50819204	0.86614170	3.93700800
14.53880004	0.86614170	3.93700800
14.56940804	0.94488190	3.93700800
14.60001604	0.94488190	4.01574800
14.63062404	1.02362200	4.01574800
14.66123204	1.02362200	4.01574800
14.69184004	1.10236200	4.01574800
14.72244804	1.10236200	4.01574800
14.75305604	1.18110200	4.01574800
14.78366404	1.18110200	4.01574800
14.81427204	1.25984300	4.01574800
14.84488004	1.33858300	4.01574800
14.87548804	1.33858300	4.01574800
14.90609604	1.41732300	4.01574800
14.93670404	1.49606300	4.01574800
14.96731204	1.49606300	4.01574800
14.99792004	1.57480300	4.01574800
15.02852804	1.65354300	4.01574800
15.05913604	1.73228300	4.09448800
15.08974404	1.73228300	4.09448800
15.12035204	1.81102400	4.09448800
15.15096004	1.88976400	4.09448800
15.18156804	1.96850400	4.09448800
15.21217604	1.96850400	4.01574800
15.24278404	2.04724400	4.09448800
15.27339204	2.12598400	4.09448800
15.30400004	2.20472400	4.09448800
15.33460804	2.28346500	4.09448800
15.36521604	2.36220500	4.09448800
15.39582404	2.44094500	4.09448800
15.42643204	2.51968500	4.09448800
15.45704004	2.51968500	4.09448800
15.48764804	2.59842500	4.09448800
15.51825604	2.67716500	4.09448800
15.54886404	2.75590500	4.17322800
15.57947204	2.83464600	4.09448800
15.61008005	2.91338600	4.17322800
15.64068805	2.99212600	4.17322800
15.67129605	3.07086600	4.17322800
15.70190405	3.14960600	4.17322800
15.73251205	3.22834600	4.17322800
15.76312005	3.30708700	4.17322800
15.79372805	3.38582700	4.17322800
15.82433605	3.38582700	4.17322800
15.85494405	3.46456700	4.17322800
15.88555205	3.54330700	4.17322800
15.91616005	3.62204700	4.17322800
15.94676805	3.70078700	4.17322800
15.97737605	3.77952800	4.17322800
16.00798405	3.85826800	4.17322800
16.03859205	3.93700800	4.17322800
16.06920005	4.01574800	4.17322800
16.09980805	4.17322800	4.25196800
16.13041605	4.17322800	4.25196800
16.16102405	4.33070900	4.25196800
16.19163205	4.33070900	4.25196800
16.22224005	4.40944900	4.25196800
16.25284805	4.48818900	4.25196800
16.28345605	4.64566900	4.25196800
16.31406405	4.64566900	4.25196800
16.34467205	4.72441000	4.25196800
16.37528005	4.80315000	4.25196800
16.40588805	4.88189000	4.25196800
16.43649605	4.96063000	4.25196800
16.46710405	5.03937000	4.25196800
16.49771205	5.11811000	4.25196800
16.52832005	5.19685000	4.25196800
16.55892805	5.27559000	4.33070900
16.58953605	5.35433100	4.25196800
16.62014405	5.43307100	4.25196800
16.65075205	5.51181100	4.33070900
16.68136005	5.59055100	4.33070900
16.71196805	5.66929100	4.33070900
16.74257605	5.74803200	4.33070900
16.77318405	5.82677200	4.33070900
16.80379205	5.82677200	4.33070900
16.83440005	5.90551200	4.33070900
16.86500805	5.98425200	4.33070900
16.89561605	6.06299200	4.33070900
16.92622405	6.14173200	4.33070900
16.95683205	6.22047200	4.33070900
16.98744005	6.22047200	4.33070900
17.01804805	6.29921200	4.33070900
17.04865605	6.37795300	4.33070900
17.07926405	6.45669300	4.40944900
17.10987205	6.53543300	4.40944900
17.14048005	6.53543300	4.40944900
17.17108805	6.61417300	4.40944900
17.20169605	6.69291400	4.40944900
17.23230405	6.77165400	4.40944900
17.26291205	6.77165400	4.40944900
17.29352005	6.85039400	4.40944900
17.32412805	6.92913400	4.40944900
17.35473605	6.92913400	4.40944900
17.38534405	7.00787400	4.40944900
17.41595205	7.00787400	4.40944900
17.44656005	7.16535400	4.40944900
17.47716805	7.16535400	4.40944900
17.50777605	7.16535400	4.48818900
17.53838405	7.24409400	4.40944900
17.56899205	7.32283400	4.48818900
17.59960005	7.32283400	4.48818900
17.63020805	7.40157500	4.48818900
17.66081605	7.40157500	4.48818900
17.69142405	7.48031500	4.48818900
17.72203205	7.48031500	4.48818900
17.75264005	7.55905500	4.48818900
17.78324805	7.55905500	4.48818900
17.81385605	7.63779500	4.48818900
17.84446405	7.63779500	4.48818900
17.87507205	7.71653600	4.48818900
17.90568005	7.71653600	4.48818900
17.93628805	7.79527600	4.48818900
17.96689605	7.79527600	4.48818900
17.99750405	7.87401600	4.48818900
18.02811205	7.87401600	4.56692900
18.05872005	7.87401600	4.56692900
18.08932805	7.95275600	4.48818900
18.11993605	7.95275600	4.56692900
18.15054405	7.95275600	4.56692900
18.18115205	8.03149600	4.56692900
18.21176005	8.03149600	4.56692900
18.24236805	8.11023600	4.56692900
18.27297605	8.11023600	4.56692900
18.30358405	8.11023600	4.56692900
18.33419205	8.18897600	4.56692900
18.36480005	8.18897600	4.56692900
18.39540805	8.18897600	4.56692900
18.42601605	8.18897600	4.64566900
18.45662405	8.18897600	4.56692900
18.48723205	8.26771600	4.56692900
18.51784005	8.26771600	4.64566900
18.54844805	8.26771600	4.64566900
18.57905605	8.26771600	4.64566900
18.60966405	8.26771600	4.64566900
18.64027205	8.34645700	4.64566900
18.67088005	8.34645700	4.64566900
18.70148805	8.34645700	4.64566900
18.73209605	8.34645700	4.64566900
18.76270405	8.34645700	4.64566900
18.79331205	8.34645700	4.64566900
18.82392005	8.34645700	4.64566900
18.85452805	8.42519700	4.64566900
18.88513605	8.34645700	4.64566900
18.91574405	8.42519700	4.64566900
18.94635205	8.42519700	4.64566900
18.97696005	8.42519700	4.72441000
19.00756805	8.42519700	4.72441000
19.03817605	8.42519700	4.72441000
19.06878405	8.42519700	4.72441000
19.09939206	8.42519700	4.72441000
19.13000006	8.42519700	4.72441000
19.16060806	8.42519700	4.72441000
19.19121606	8.42519700	4.72441000
19.22182406	8.42519700	4.72441000
19.25243206	8.42519700	4.72441000
19.28304006	8.42519700	4.72441000
19.31364806	8.42519700	4.72441000
19.34425606	8.42519700	4.72441000
19.37486406	8.34645700	4.72441000
19.40547206	8.42519700	4.72441000
19.43608006	8.42519700	4.80315000
19.46668806	8.42519700	4.72441000
19.49729606	8.34645700	4.72441000
19.52790406	8.42519700	4.80315000
19.55851206	8.34645700	4.80315000
19.58912006	8.42519700	4.80315000
19.61972806	8.34645700	4.80315000
19.65033606	8.34645700	4.80315000
19.68094406	8.34645700	4.80315000
19.71155206	8.34645700	4.80315000
19.74216006	8.34645700	4.80315000
19.77276806	8.34645700	4.80315000
19.80337606	8.34645700	4.80315000
19.83398406	8.34645700	4.80315000
19.86459206	8.26771600	4.80315000
19.89520006	8.26771600	4.80315000
19.92580806	8.26771600	4.80315000
19.95641606	8.26771600	4.80315000
19.98702406	8.26771600	4.80315000
20.01763206	8.18897600	4.88189000
20.04824006	8.18897600	4.80315000
20.07884806	8.18897600	4.88189000
20.10945606	8.11023600	4.88189000
20.14006406	8.11023600	4.88189000
20.17067206	8.03149600	4.88189000
20.20128006	8.03149600	4.88189000
20.23188806	8.03149600	4.88189000
20.26249606	7.95275600	4.88189000
20.29310406	7.95275600	4.88189000
20.32371206	7.87401600	4.88189000
20.35432006	7.79527600	4.88189000
20.38492806	7.79527600	4.96063000
20.41553606	7.71653600	4.96063000
20.44614406	7.63779500	4.88189000
20.47675206	7.63779500	4.96063000
20.50736006	7.55905500	4.96063000
20.53796806	7.48031500	4.96063000
20.56857606	7.40157500	4.96063000
20.59918406	7.32283400	4.96063000
20.62979206	7.32283400	4.96063000
20.66040006	7.24409400	4.96063000
20.69100806	7.16535400	4.96063000
20.72161606	7.00787400	4.96063000
20.75222406	6.92913400	4.96063000
20.78283206	6.85039400	4.96063000
20.81344006	6.77165400	4.96063000
20.84404806	6.69291400	4.96063000
20.87465606	6.61417300	4.96063000
20.90526406	6.45669300	5.03937000
20.93587206	6.37795300	4.96063000
20.96648006	6.29921200	4.96063000
20.99708806	6.14173200	5.03937000
21.02769606	6.06299200	5.03937000
21.05830406	5.98425200	5.03937000
21.08891206	5.82677200	5.03937000
21.11952006	5.74803200	5.03937000
21.15012806	5.66929100	5.03937000
21.18073606	5.51181100	5.03937000
21.21134406	5.43307100	5.03937000
21.24195206	5.27559000	5.03937000
21.27256006	5.19685000	5.03937000
21.30316806	5.03937000	5.03937000
21.33377606	4.96063000	5.03937000
21.36438406	4.88189000	5.03937000
21.39499206	4.72441000	5.03937000
21.42560006	4.64566900	5.11811000
21.45620806	4.48818900	5.11811000
21.48681606	4.40944900	5.11811000
21.51742406	4.33070900	5.11811000
21.54803206	4.25196800	5.11811000
21.57864006	4.09448800	5.11811000
21.60924806	4.01574800	5.11811000
21.63985606	3.85826800	5.11811000
21.67046406	3.77952800	5.11811000
21.70107206	3.70078700	5.11811000
21.73168006	3.62204700	5.11811000
21.76228806	3.54330700	5.11811000
21.79289606	3.46456700	5.11811000
21.82350406	3.30708700	5.11811000
21.85411206	3.22834600	5.19685000
21.88472006	3.14960600	5.19685000
21.91532806	3.07086600	5.19685000
21.94593606	2.99212600	5.19685000
21.97654406	2.91338600	5.19685000
22.00715206	2.83464600	5.19685000
22.03776006	2.75590500	5.19685000
22.06836806	2.67716500	5.19685000
22.09897606	2.59842500	5.19685000
22.12958406	2.44094500	5.19685000
22.16019206	2.36220500	5.19685000
22.19080006	2.36220500	5.19685000
22.22140806	2.28346500	5.19685000
22.25201606	2.20472400	5.19685000
22.28262406	2.12598400	5.19685000
22.31323206	2.04724400	5.19685000
22.34384006	1.96850400	5.19685000
22.37444806	1.88976400	5.19685000
22.40505606	1.81102400	5.27559000
22.43566406	1.73228300	5.27559000
22.46627206	1.73228300	5.27559000
22.49688006	1.65354300	5.27559000
22.52748806	1.57480300	5.27559000
22.55809607	1.49606300	5.27559000
22.58870407	1.41732300	5.27559000
22.61931207	1.41732300	5.27559000
22.64992007	1.33858300	5.27559000
22.68052807	1.25984300	5.27559000
22.71113607	1.25984300	5.27559000
22.74174407	1.18110200	5.27559000
22.77235207	1.10236200	5.27559000
22.80296007	1.10236200	5.27559000
22.83356807	1.02362200	5.27559000
22.86417607	1.02362200	5.35433100
22.89478407	0.94488190	5.35433100
22.92539207	0.94488190	5.35433100
22.95600007	0.86614170	5.35433100
22.98660807	0.86614170	5.35433100
23.01721607	0.86614170	5.35433100
23.04782407	0.78740160	5.35433100
23.07843207	0.78740160	5.35433100
23.10904007	0.70866140	5.35433100
23.13964807	0.70866140	5.35433100
23.17025607	0.70866140	5.35433100
23.20086407	0.70866140	5.35433100
23.23147207	0.62992130	5.35433100
23.26208007	0.62992130	5.35433100
23.29268807	0.62992130	5.35433100
23.32329607	0.62992130	5.35433100
23.35390407	0.55118110	5.35433100
23.38451207	0.62992130	5.43307100
23.41512007	0.55118110	5.43307100
23.44572807	0.55118110	5.43307100
23.47633607	0.55118110	5.43307100
23.50694407	0.55118110	5.43307100
23.53755207	0.55118110	5.43307100
23.56816007	0.55118110	5.43307100
23.59876807	0.55118110	5.43307100
23.62937607	0.55118110	5.43307100
23.65998407	0.47244100	5.43307100
23.69059207	0.55118110	5.43307100
