Tid	Kanal A	Kanal B
(ms)	(V)	(V)

4.68302401	2.04724400	4.80315000
4.71363201	2.12598400	4.80315000
4.74424001	2.20472400	4.80315000
4.77484801	2.20472400	4.80315000
4.80545601	2.28346500	4.80315000
4.83606401	2.36220500	4.80315000
4.86667201	2.36220500	4.80315000
4.89728001	2.44094500	4.80315000
4.92788801	2.44094500	4.80315000
4.95849601	2.51968500	4.80315000
4.98910401	2.59842500	4.80315000
5.01971201	2.67716500	4.80315000
5.05032001	2.67716500	4.80315000
5.08092801	2.75590500	4.80315000
5.11153601	2.75590500	4.80315000
5.14214401	2.83464600	4.72441000
5.17275201	2.91338600	4.72441000
5.20336002	2.91338600	4.72441000
5.23396802	2.99212600	4.72441000
5.26457602	2.99212600	4.72441000
5.29518402	3.07086600	4.72441000
5.32579202	3.14960600	4.72441000
5.35640002	3.14960600	4.72441000
5.38700802	3.22834600	4.72441000
5.41761602	3.22834600	4.72441000
5.44822402	3.30708700	4.72441000
5.47883202	3.38582700	4.72441000
5.50944002	3.38582700	4.72441000
5.54004802	3.46456700	4.72441000
5.57065602	3.46456700	4.64566900
5.60126402	3.54330700	4.64566900
5.63187202	3.62204700	4.72441000
5.66248002	3.70078700	4.64566900
5.69308802	3.70078700	4.64566900
5.72369602	3.77952800	4.64566900
5.75430402	3.77952800	4.64566900
5.78491202	3.85826800	4.64566900
5.81552002	3.93700800	4.64566900
5.84612802	4.01574800	4.64566900
5.87673602	4.09448800	4.64566900
5.90734402	4.09448800	4.64566900
5.93795202	4.17322800	4.64566900
5.96856002	4.25196800	4.64566900
5.99916802	4.33070900	4.64566900
6.02977602	4.40944900	4.64566900
6.06038402	4.40944900	4.64566900
6.09099202	4.56692900	4.64566900
6.12160002	4.56692900	4.56692900
6.15220802	4.64566900	4.64566900
6.18281602	4.72441000	4.56692900
6.21342402	4.80315000	4.64566900
6.24403202	4.88189000	4.56692900
6.27464002	4.96063000	4.56692900
6.30524802	5.03937000	4.56692900
6.33585602	5.11811000	4.56692900
6.36646402	5.19685000	4.56692900
6.39707202	5.27559000	4.56692900
6.42768002	5.35433100	4.56692900
6.45828802	5.43307100	4.56692900
6.48889602	5.51181100	4.56692900
6.51950402	5.59055100	4.56692900
6.55011202	5.66929100	4.56692900
6.58072002	5.74803200	4.56692900
6.61132802	5.74803200	4.56692900
6.64193602	5.90551200	4.48818900
6.67254402	5.90551200	4.56692900
6.70315202	5.98425200	4.56692900
6.73376002	6.06299200	4.48818900
6.76436802	6.14173200	4.48818900
6.79497602	6.14173200	4.48818900
6.82558402	6.22047200	4.48818900
6.85619202	6.29921200	4.48818900
6.88680002	6.37795300	4.48818900
6.91740802	6.45669300	4.48818900
6.94801602	6.45669300	4.48818900
6.97862402	6.53543300	4.48818900
7.00923202	6.61417300	4.48818900
7.03984002	6.61417300	4.48818900
7.07044802	6.69291400	4.48818900
7.10105602	6.77165400	4.48818900
7.13166402	6.77165400	4.48818900
7.16227202	6.85039400	4.48818900
7.19288002	6.85039400	4.48818900
7.22348802	6.92913400	4.48818900
7.25409602	6.92913400	4.40944900
7.28470402	7.00787400	4.40944900
7.31531202	7.08661400	4.40944900
7.34592002	7.08661400	4.40944900
7.37652802	7.08661400	4.40944900
7.40713602	7.16535400	4.40944900
7.43774402	7.16535400	4.40944900
7.46835202	7.24409400	4.40944900
7.49896002	7.24409400	4.40944900
7.52956802	7.24409400	4.40944900
7.56017602	7.32283400	4.40944900
7.59078402	7.32283400	4.40944900
7.62139202	7.32283400	4.40944900
7.65200002	7.32283400	4.40944900
7.68260802	7.40157500	4.40944900
7.71321602	7.40157500	4.40944900
7.74382402	7.48031500	4.40944900
7.77443202	7.48031500	4.33070900
7.80504002	7.48031500	4.40944900
7.83564802	7.55905500	4.33070900
7.86625602	7.55905500	4.33070900
7.89686402	7.55905500	4.33070900
7.92747202	7.63779500	4.33070900
7.95808002	7.63779500	4.33070900
7.98868802	7.63779500	4.33070900
8.01929602	7.63779500	4.33070900
8.04990402	7.71653600	4.33070900
8.08051202	7.71653600	4.33070900
8.11112002	7.71653600	4.33070900
8.14172802	7.71653600	4.33070900
8.17233602	7.71653600	4.33070900
8.20294402	7.79527600	4.33070900
8.23355202	7.79527600	4.33070900
8.26416002	7.79527600	4.25196800
8.29476802	7.79527600	4.33070900
8.32537602	7.79527600	4.25196800
8.35598402	7.87401600	4.25196800
8.38659202	7.87401600	4.25196800
8.41720002	7.87401600	4.25196800
8.44780802	7.87401600	4.25196800
8.47841602	7.87401600	4.25196800
8.50902402	7.95275600	4.25196800
8.53963202	7.95275600	4.25196800
8.57024002	7.95275600	4.25196800
8.60084802	7.95275600	4.25196800
8.63145602	7.95275600	4.25196800
8.66206402	7.95275600	4.25196800
8.69267203	7.95275600	4.25196800
8.72328003	7.95275600	4.25196800
8.75388803	7.95275600	4.17322800
8.78449603	7.95275600	4.17322800
8.81510403	7.95275600	4.17322800
8.84571203	7.95275600	4.17322800
8.87632003	7.95275600	4.17322800
8.90692803	7.95275600	4.17322800
8.93753603	7.95275600	4.17322800
8.96814403	7.95275600	4.17322800
8.99875203	7.95275600	4.17322800
9.02936003	7.95275600	4.17322800
9.05996803	7.95275600	4.17322800
9.09057603	7.95275600	4.17322800
9.12118403	7.95275600	4.17322800
9.15179203	7.95275600	4.17322800
9.18240003	7.95275600	4.17322800
9.21300803	7.95275600	4.17322800
9.24361603	7.95275600	4.17322800
9.27422403	7.95275600	4.09448800
9.30483203	7.95275600	4.17322800
9.33544003	7.95275600	4.09448800
9.36604803	7.95275600	4.09448800
9.39665603	7.95275600	4.09448800
9.42726403	7.87401600	4.09448800
9.45787203	7.87401600	4.09448800
9.48848003	7.87401600	4.09448800
9.51908803	7.87401600	4.09448800
9.54969603	7.87401600	4.09448800
9.58030403	7.87401600	4.09448800
9.61091203	7.87401600	4.09448800
9.64152003	7.87401600	4.09448800
9.67212803	7.87401600	4.09448800
9.70273603	7.87401600	4.09448800
9.73334403	7.87401600	4.09448800
9.76395203	7.79527600	4.01574800
9.79456003	7.79527600	4.09448800
9.82516803	7.79527600	4.09448800
9.85577603	7.79527600	4.09448800
9.88638403	7.79527600	4.09448800
9.91699203	7.79527600	4.01574800
9.94760003	7.79527600	4.01574800
9.97820803	7.79527600	4.01574800
10.00881603	7.71653600	4.01574800
10.03942403	7.71653600	4.01574800
10.07003203	7.71653600	4.01574800
10.10064003	7.71653600	4.01574800
10.13124803	7.71653600	4.01574800
10.16185603	7.63779500	4.01574800
10.19246403	7.63779500	4.01574800
10.22307203	7.63779500	4.01574800
