Tid	Kanal A	Kanal B
3.85660801	4.88189000	9.76378000
3.88721601	4.88189000	9.76378000
3.91782401	4.88189000	9.76378000
3.94843201	4.88189000	9.76378000
3.97904001	4.88189000	9.76378000
4.00964801	4.88189000	9.76378000
4.04025601	4.88189000	9.76378000
4.07086401	4.80315000	9.76378000
4.10147201	4.88189000	9.76378000
4.13208001	4.80315000	9.76378000
4.16268801	4.80315000	9.76378000
4.19329601	4.80315000	9.76378000
4.22390401	4.80315000	9.76378000
4.25451201	4.80315000	9.76378000
4.28512001	4.88189000	9.76378000
4.31572801	4.88189000	9.76378000
4.34633601	4.88189000	9.68504000
4.37694401	4.88189000	9.76378000
4.40755201	4.88189000	9.68504000
4.43816001	4.88189000	9.76378000
4.46876801	4.88189000	9.68504000
4.49937601	4.88189000	9.68504000
4.52998401	4.88189000	9.68504000
4.56059201	4.96063000	9.68504000
4.59120001	4.96063000	9.68504000
4.62180801	4.96063000	9.68504000
4.65241601	4.96063000	9.68504000
4.68302401	4.96063000	9.68504000
4.71363201	5.03937000	9.68504000
4.74424001	5.03937000	9.68504000
4.77484801	5.03937000	9.68504000
4.80545601	5.03937000	9.68504000
4.83606401	5.03937000	9.68504000
4.86667201	5.11811000	9.68504000
4.89728001	5.11811000	9.68504000
4.92788801	5.11811000	9.60629900
4.95849601	5.11811000	9.60629900
4.98910401	5.11811000	9.60629900
5.01971201	5.11811000	9.60629900
5.05032001	5.11811000	9.60629900
5.08092801	5.11811000	9.60629900
5.11153601	5.11811000	9.60629900
5.14214401	5.11811000	9.60629900
5.17275201	5.11811000	9.60629900
5.20336002	5.11811000	9.60629900
5.23396802	5.11811000	9.60629900
5.26457602	5.11811000	9.60629900
5.29518402	5.11811000	9.60629900
5.32579202	5.11811000	9.60629900
5.35640002	5.11811000	9.52755900
5.38700802	5.11811000	9.60629900
5.41761602	5.11811000	9.52755900
5.44822402	5.11811000	9.60629900
5.47883202	5.03937000	9.52755900
5.50944002	5.03937000	9.52755900
5.54004802	5.03937000	9.52755900
5.57065602	5.03937000	9.52755900
5.60126402	5.03937000	9.52755900
5.63187202	5.03937000	9.52755900
5.66248002	5.03937000	9.52755900
5.69308802	4.96063000	9.52755900
5.72369602	4.96063000	9.52755900
5.75430402	4.96063000	9.52755900
5.78491202	4.96063000	9.52755900
5.81552002	4.96063000	9.52755900
5.84612802	4.88189000	9.52755900
5.87673602	4.88189000	9.44881900
5.90734402	4.88189000	9.44881900
5.93795202	4.88189000	9.44881900
5.96856002	4.80315000	9.44881900
5.99916802	4.80315000	9.52755900
6.02977602	4.80315000	9.44881900
6.06038402	4.80315000	9.44881900
6.09099202	4.80315000	9.44881900
6.12160002	4.72441000	9.44881900
6.15220802	4.72441000	9.44881900
6.18281602	4.72441000	9.44881900
6.21342402	4.72441000	9.44881900
6.24403202	4.72441000	9.44881900
6.27464002	4.72441000	9.44881900
6.30524802	4.72441000	9.44881900
6.33585602	4.72441000	9.44881900
6.36646402	4.72441000	9.44881900
6.39707202	4.72441000	9.44881900
6.42768002	4.72441000	9.44881900
6.45828802	4.72441000	9.44881900
6.48889602	4.72441000	9.37007900
6.51950402	4.72441000	9.37007900
6.55011202	4.72441000	9.37007900
6.58072002	4.72441000	9.37007900
6.61132802	4.72441000	9.37007900
6.64193602	4.72441000	9.37007900
6.67254402	4.80315000	9.37007900
6.70315202	4.80315000	9.37007900
6.73376002	4.80315000	9.37007900
6.76436802	4.80315000	9.37007900
6.79497602	4.80315000	9.37007900
6.82558402	4.80315000	9.37007900
6.85619202	4.80315000	9.37007900
6.88680002	4.80315000	9.37007900
6.91740802	4.88189000	9.37007900
6.94801602	4.88189000	9.37007900
6.97862402	4.88189000	9.37007900
7.00923202	4.88189000	9.29133900
7.03984002	4.88189000	9.29133900
7.07044802	4.88189000	9.29133900
7.10105602	4.88189000	9.29133900
7.13166402	4.88189000	9.29133900
7.16227202	4.96063000	9.29133900
7.19288002	4.96063000	9.29133900
7.22348802	4.96063000	9.29133900
7.25409602	4.96063000	9.29133900
7.28470402	4.96063000	9.29133900
7.31531202	4.96063000	9.29133900
7.34592002	5.03937000	9.29133900
7.37652802	5.03937000	9.29133900
7.40713602	5.03937000	9.29133900
7.43774402	5.03937000	9.29133900
7.46835202	5.03937000	9.29133900
7.49896002	5.03937000	9.29133900
7.52956802	5.03937000	9.21259900
7.56017602	5.11811000	9.21259900
7.59078402	5.11811000	9.21259900
7.62139202	5.11811000	9.21259900
7.65200002	5.11811000	9.21259900
7.68260802	5.11811000	9.21259900
7.71321602	5.11811000	9.21259900
7.74382402	5.11811000	9.21259900
7.77443202	5.11811000	9.21259900
7.80504002	5.19685000	9.21259900
7.83564802	5.19685000	9.21259900
7.86625602	5.19685000	9.21259900
7.89686402	5.19685000	9.21259900
7.92747202	5.19685000	9.21259900
7.95808002	5.19685000	9.21259900
7.98868802	5.27559000	9.13385900
8.01929602	5.27559000	9.21259900
8.04990402	5.27559000	9.13385900
8.08051202	5.27559000	9.13385900
8.11112002	5.27559000	9.13385900
8.14172802	5.27559000	9.13385900
8.17233602	5.35433100	9.13385900
8.20294402	5.35433100	9.13385900
8.23355202	5.35433100	9.13385900
8.26416002	5.43307100	9.13385900
8.29476802	5.35433100	9.13385900
8.32537602	5.43307100	9.13385900
8.35598402	5.43307100	9.13385900
8.38659202	5.51181100	9.13385900
8.41720002	5.51181100	9.13385900
8.44780802	5.51181100	9.13385900
8.47841602	5.59055100	9.13385900
8.50902402	5.59055100	9.13385900
8.53963202	5.59055100	9.05511800
8.57024002	5.66929100	9.13385900
8.60084802	5.66929100	9.05511800
8.63145602	5.66929100	9.05511800
8.66206402	5.74803200	9.05511800
8.69267203	5.82677200	9.05511800
8.72328003	5.82677200	9.05511800
8.75388803	5.82677200	9.05511800
8.78449603	5.90551200	9.05511800
8.81510403	5.90551200	9.05511800
8.84571203	5.98425200	9.05511800
8.87632003	5.98425200	9.05511800
8.90692803	5.98425200	9.05511800
8.93753603	6.06299200	9.05511800
8.96814403	6.14173200	8.97637700
8.99875203	6.14173200	9.05511800
9.02936003	6.14173200	8.97637700
9.05996803	6.22047200	9.05511800
9.09057603	6.22047200	8.97637700
9.12118403	6.29921200	9.05511800
9.15179203	6.29921200	8.97637700
9.18240003	6.37795300	8.97637700
9.21300803	6.37795300	8.97637700
9.24361603	6.45669300	8.97637700
9.27422403	6.45669300	8.97637700
9.30483203	6.53543300	8.97637700
9.33544003	6.53543300	8.97637700
9.36604803	6.53543300	8.97637700
9.39665603	6.53543300	8.97637700
9.42726403	6.61417300	8.97637700
9.45787203	6.61417300	8.89763700
9.48848003	6.61417300	8.97637700
9.51908803	6.69291400	8.89763700
9.54969603	6.69291400	8.97637700
9.58030403	6.69291400	8.89763700
9.61091203	6.77165400	8.89763700
9.64152003	6.77165400	8.89763700
9.67212803	6.77165400	8.89763700
9.70273603	6.77165400	8.89763700
9.73334403	6.85039400	8.89763700
9.76395203	6.85039400	8.89763700
9.79456003	6.85039400	8.89763700
9.82516803	6.85039400	8.89763700
9.85577603	6.92913400	8.89763700
9.88638403	6.92913400	8.89763700
9.91699203	6.92913400	8.89763700
9.94760003	7.00787400	8.89763700
9.97820803	7.00787400	8.89763700
10.00881603	7.00787400	8.81889700
10.03942403	7.00787400	8.89763700
10.07003203	7.00787400	8.89763700
10.10064003	7.08661400	8.89763700
10.13124803	7.08661400	8.89763700
10.16185603	7.08661400	8.81889700
10.19246403	7.08661400	8.81889700
10.22307203	7.16535400	8.81889700
10.25368003	7.16535400	8.81889700
10.28428803	7.16535400	8.81889700
10.31489603	7.16535400	8.81889700
10.34550403	7.24409400	8.81889700
10.37611203	7.24409400	8.81889700
10.40672003	7.24409400	8.81889700
10.43732803	7.24409400	8.81889700
10.46793603	7.24409400	8.81889700
10.49854403	7.32283400	8.81889700
10.52915203	7.32283400	8.81889700
10.55976003	7.32283400	8.81889700
10.59036803	7.40157500	8.81889700
10.62097603	7.40157500	8.74015700
10.65158403	7.40157500	8.74015700
10.68219203	7.40157500	8.81889700
10.71280003	7.48031500	8.74015700
10.74340803	7.48031500	8.74015700
10.77401603	7.48031500	8.74015700
10.80462403	7.48031500	8.74015700
10.83523203	7.55905500	8.74015700
10.86584003	7.55905500	8.74015700
10.89644803	7.55905500	8.74015700
10.92705603	7.55905500	8.74015700
10.95766403	7.63779500	8.74015700
10.98827203	7.63779500	8.74015700
11.01888003	7.63779500	8.74015700
11.04948803	7.63779500	8.74015700
11.08009603	7.71653600	8.74015700
11.11070403	7.71653600	8.74015700
11.14131203	7.71653600	8.66141700
11.17192003	7.71653600	8.74015700
11.20252803	7.71653600	8.74015700
11.23313603	7.79527600	8.74015700
11.26374403	7.79527600	8.66141700
11.29435203	7.79527600	8.66141700
11.32496003	7.79527600	8.66141700
11.35556803	7.79527600	8.66141700
11.38617603	7.79527600	8.66141700
11.41678403	7.79527600	8.66141700
11.44739203	7.87401600	8.66141700
11.47800003	7.87401600	8.66141700
11.50860803	7.87401600	8.66141700
11.53921603	7.87401600	8.66141700
11.56982403	7.87401600	8.66141700
11.60043203	7.87401600	8.66141700
11.63104003	7.95275600	8.66141700
11.66164803	7.95275600	8.66141700
11.69225603	7.95275600	8.66141700
11.72286403	7.95275600	8.58267700
11.75347203	7.95275600	8.58267700
11.78408003	7.95275600	8.58267700
11.81468803	7.95275600	8.58267700
11.84529603	7.95275600	8.58267700
11.87590403	7.95275600	8.58267700
11.90651203	7.95275600	8.58267700
11.93712003	8.03149600	8.58267700
11.96772803	8.03149600	8.58267700
11.99833603	8.03149600	8.58267700
12.02894403	8.03149600	8.58267700
12.05955203	8.03149600	8.58267700
12.09016003	8.03149600	8.58267700
12.12076803	8.03149600	8.50393700
12.15137604	8.03149600	8.58267700
12.18198404	8.03149600	8.58267700
12.21259204	8.03149600	8.58267700
12.24320004	8.11023600	8.58267700
12.27380804	8.11023600	8.50393700
12.30441604	8.11023600	8.50393700
12.33502404	8.11023600	8.50393700
12.36563204	8.11023600	8.50393700
12.39624004	8.11023600	8.50393700
12.42684804	8.11023600	8.50393700
12.45745604	8.11023600	8.50393700
12.48806404	8.11023600	8.50393700
12.51867204	8.11023600	8.50393700
12.54928004	8.11023600	8.50393700
12.57988804	8.11023600	8.50393700
12.61049604	8.11023600	8.42519700
12.64110404	8.11023600	8.50393700
12.67171204	8.11023600	8.50393700
12.70232004	8.11023600	8.42519700
12.73292804	8.11023600	8.42519700
12.76353604	8.11023600	8.42519700
12.79414404	8.11023600	8.42519700
12.82475204	8.11023600	8.42519700
12.85536004	8.11023600	8.42519700
12.88596804	8.11023600	8.42519700
12.91657604	8.11023600	8.42519700
12.94718404	8.11023600	8.42519700
12.97779204	8.11023600	8.42519700
13.00840004	8.11023600	8.42519700
13.03900804	8.11023600	8.42519700
13.06961604	8.11023600	8.42519700
13.10022404	8.03149600	8.42519700
13.13083204	8.11023600	8.42519700
13.16144004	8.03149600	8.42519700
13.19204804	8.03149600	8.34645700
13.22265604	8.03149600	8.42519700
13.25326404	8.03149600	8.42519700
13.28387204	8.03149600	8.34645700
13.31448004	8.03149600	8.34645700
13.34508804	8.03149600	8.42519700
13.37569604	7.95275600	8.34645700
13.40630404	7.95275600	8.34645700
13.43691204	7.95275600	8.34645700
13.46752004	7.95275600	8.34645700
13.49812804	7.95275600	8.34645700
13.52873604	7.87401600	8.34645700
13.55934404	7.87401600	8.34645700
13.58995204	7.87401600	8.34645700
13.62056004	7.87401600	8.34645700
13.65116804	7.87401600	8.34645700
13.68177604	7.79527600	8.34645700
13.71238404	7.79527600	8.34645700
13.74299204	7.79527600	8.26771600
13.77360004	7.79527600	8.34645700
13.80420804	7.71653600	8.26771600
13.83481604	7.71653600	8.26771600
13.86542404	7.71653600	8.26771600
13.89603204	7.71653600	8.26771600
13.92664004	7.71653600	8.26771600
13.95724804	7.71653600	8.26771600
13.98785604	7.71653600	8.26771600
14.01846404	7.71653600	8.26771600
14.04907204	7.63779500	8.26771600
14.07968004	7.63779500	8.26771600
14.11028804	7.63779500	8.26771600
14.14089604	7.63779500	8.26771600
14.17150404	7.55905500	8.26771600
14.20211204	7.55905500	8.26771600
14.23272004	7.55905500	8.18897600
14.26332804	7.55905500	8.26771600
14.29393604	7.55905500	8.18897600
14.32454404	7.55905500	8.18897600
14.35515204	7.55905500	8.18897600
14.38576004	7.55905500	8.18897600
14.41636804	7.48031500	8.18897600
14.44697604	7.48031500	8.18897600
14.47758404	7.48031500	8.18897600
14.50819204	7.48031500	8.18897600
14.53880004	7.48031500	8.18897600
14.56940804	7.48031500	8.18897600
14.60001604	7.40157500	8.18897600
14.63062404	7.40157500	8.18897600
14.66123204	7.40157500	8.18897600
14.69184004	7.40157500	8.18897600
14.72244804	7.40157500	8.18897600
14.75305604	7.40157500	8.18897600
14.78366404	7.32283400	8.18897600
14.81427204	7.32283400	8.18897600
14.84488004	7.32283400	8.11023600
14.87548804	7.32283400	8.11023600
14.90609604	7.24409400	8.11023600
14.93670404	7.24409400	8.11023600
14.96731204	7.24409400	8.11023600
14.99792004	7.16535400	8.11023600
15.02852804	7.16535400	8.11023600
15.05913604	7.16535400	8.11023600
15.08974404	7.08661400	8.11023600
15.12035204	7.08661400	8.11023600
15.15096004	7.00787400	8.11023600
15.18156804	7.00787400	8.11023600
15.21217604	6.92913400	8.11023600
15.24278404	6.92913400	8.11023600
15.27339204	6.85039400	8.03149600
15.30400004	6.77165400	8.03149600
15.33460804	6.77165400	8.11023600
15.36521604	6.69291400	8.03149600
15.39582404	6.61417300	8.03149600
15.42643204	6.61417300	8.03149600
15.45704004	6.53543300	8.03149600
15.48764804	6.53543300	8.03149600
15.51825604	6.45669300	8.03149600
15.54886404	6.37795300	8.03149600
15.57947204	6.29921200	8.03149600
15.61008005	6.29921200	8.03149600
15.64068805	6.22047200	8.03149600
15.67129605	6.14173200	8.03149600
15.70190405	6.06299200	8.03149600
15.73251205	6.06299200	8.03149600
15.76312005	5.98425200	7.95275600
15.79372805	5.90551200	7.95275600
15.82433605	5.90551200	8.03149600
15.85494405	5.82677200	7.95275600
15.88555205	5.82677200	7.95275600
15.91616005	5.74803200	7.95275600
15.94676805	5.66929100	7.95275600
15.97737605	5.66929100	7.95275600
16.00798405	5.59055100	7.95275600
16.03859205	5.59055100	7.95275600
16.06920005	5.51181100	7.95275600
16.09980805	5.51181100	7.95275600
16.13041605	5.43307100	7.95275600
16.16102405	5.43307100	7.95275600
16.19163205	5.35433100	7.95275600
16.22224005	5.35433100	7.95275600
16.25284805	5.35433100	7.95275600
16.28345605	5.27559000	7.95275600
16.31406405	5.27559000	7.95275600
16.34467205	5.19685000	7.87401600
16.37528005	5.19685000	7.87401600
16.40588805	5.19685000	7.87401600
16.43649605	5.11811000	7.87401600
16.46710405	5.11811000	7.87401600
16.49771205	5.11811000	7.87401600
16.52832005	5.03937000	7.87401600
16.55892805	5.03937000	7.87401600
16.58953605	5.03937000	7.87401600
16.62014405	4.96063000	7.87401600
16.65075205	4.96063000	7.87401600
16.68136005	4.88189000	7.87401600
16.71196805	4.88189000	7.87401600
16.74257605	4.80315000	7.87401600
16.77318405	4.80315000	7.87401600
16.80379205	4.80315000	7.87401600
16.83440005	4.72441000	7.87401600
16.86500805	4.72441000	7.79527600
16.89561605	4.64566900	7.79527600
16.92622405	4.56692900	7.87401600
16.95683205	4.56692900	7.79527600
16.98744005	4.48818900	7.79527600
17.01804805	4.40944900	7.79527600
17.04865605	4.33070900	7.79527600
17.07926405	4.33070900	7.79527600
17.10987205	4.25196800	7.79527600
17.14048005	4.17322800	7.79527600
17.17108805	4.09448800	7.79527600
17.20169605	4.09448800	7.79527600
17.23230405	4.01574800	7.79527600
17.26291205	3.93700800	7.79527600
17.29352005	3.85826800	7.79527600
17.32412805	3.77952800	7.79527600
17.35473605	3.70078700	7.71653600
17.38534405	3.62204700	7.71653600
17.41595205	3.54330700	7.79527600
17.44656005	3.46456700	7.71653600
17.47716805	3.38582700	7.71653600
17.50777605	3.30708700	7.71653600
17.53838405	3.22834600	7.71653600
17.56899205	3.14960600	7.71653600
17.59960005	3.07086600	7.71653600
17.63020805	2.99212600	7.71653600
17.66081605	2.91338600	7.71653600
17.69142405	2.83464600	7.71653600
17.72203205	2.75590500	7.71653600
17.75264005	2.75590500	7.71653600
17.78324805	2.59842500	7.71653600
17.81385605	2.59842500	7.71653600
17.84446405	2.51968500	7.71653600
17.87507205	2.44094500	7.71653600
17.90568005	2.36220500	7.71653600
17.93628805	2.28346500	7.71653600
17.96689605	2.28346500	7.63779500
17.99750405	2.20472400	7.63779500
18.02811205	2.12598400	7.63779500
18.05872005	2.12598400	7.63779500
18.08932805	2.04724400	7.63779500
18.11993605	2.04724400	7.63779500
18.15054405	1.96850400	7.63779500
18.18115205	1.88976400	7.63779500
18.21176005	1.88976400	7.63779500
18.24236805	1.88976400	7.63779500
18.27297605	1.81102400	7.63779500
18.30358405	1.81102400	7.63779500
18.33419205	1.73228300	7.63779500
18.36480005	1.73228300	7.63779500
18.39540805	1.65354300	7.63779500
18.42601605	1.65354300	7.63779500
18.45662405	1.65354300	7.55905500
18.48723205	1.57480300	7.55905500
18.51784005	1.57480300	7.63779500
18.54844805	1.57480300	7.55905500
18.57905605	1.57480300	7.55905500
18.60966405	1.57480300	7.55905500
18.64027205	1.49606300	7.55905500
18.67088005	1.49606300	7.55905500
18.70148805	1.49606300	7.55905500
18.73209605	1.41732300	7.55905500
18.76270405	1.41732300	7.55905500
18.79331205	1.41732300	7.55905500
18.82392005	1.41732300	7.55905500
18.85452805	1.41732300	7.55905500
18.88513605	1.33858300	7.55905500
18.91574405	1.33858300	7.55905500
18.94635205	1.33858300	7.48031500
18.97696005	1.33858300	7.48031500
19.00756805	1.25984300	7.48031500
19.03817605	1.25984300	7.48031500
19.06878405	1.18110200	7.48031500
19.09939206	1.18110200	7.48031500
19.13000006	1.18110200	7.48031500
19.16060806	1.18110200	7.48031500
19.19121606	1.10236200	7.48031500
19.22182406	1.10236200	7.48031500
19.25243206	1.02362200	7.48031500
19.28304006	1.02362200	7.48031500
19.31364806	1.02362200	7.48031500
19.34425606	0.94488190	7.48031500
19.37486406	0.94488190	7.48031500
19.40547206	0.86614170	7.48031500
19.43608006	0.86614170	7.40157500
19.46668806	0.78740160	7.48031500
19.49729606	0.78740160	7.40157500
19.52790406	0.78740160	7.48031500
19.55851206	0.70866140	7.40157500
19.58912006	0.70866140	7.40157500
19.61972806	0.70866140	7.40157500
19.65033606	0.62992130	7.40157500
19.68094406	0.62992130	7.40157500
19.71155206	0.62992130	7.40157500
19.74216006	0.55118110	7.40157500
19.77276806	0.55118110	7.40157500
19.80337606	0.55118110	7.40157500
19.83398406	0.55118110	7.40157500
19.86459206	0.55118110	7.40157500
19.89520006	0.47244100	7.40157500
19.92580806	0.47244100	7.40157500
19.95641606	0.47244100	7.40157500
19.98702406	0.39370080	7.32283400
20.01763206	0.47244100	7.40157500
20.04824006	0.39370080	7.32283400
20.07884806	0.39370080	7.32283400
20.10945606	0.39370080	7.32283400
20.14006406	0.39370080	7.32283400
20.17067206	0.39370080	7.32283400
20.20128006	0.39370080	7.32283400
20.23188806	0.39370080	7.32283400
20.26249606	0.31496060	7.32283400
20.29310406	0.31496060	7.32283400
20.32371206	0.31496060	7.32283400
20.35432006	0.31496060	7.32283400
20.38492806	0.31496060	7.32283400
20.41553606	0.31496060	7.32283400
20.44614406	0.31496060	7.32283400
20.47675206	0.31496060	7.32283400
20.50736006	0.31496060	7.32283400
20.53796806	0.31496060	7.32283400
20.56857606	0.31496060	7.32283400
20.59918406	0.31496060	7.24409400
20.62979206	0.31496060	7.24409400
20.66040006	0.31496060	7.24409400
20.69100806	0.23622050	7.24409400
20.72161606	0.31496060	7.24409400
20.75222406	0.23622050	7.24409400
20.78283206	0.31496060	7.24409400
20.81344006	0.23622050	7.24409400
20.84404806	0.23622050	7.24409400
20.87465606	0.23622050	7.24409400
20.90526406	0.23622050	7.24409400
20.93587206	0.23622050	7.24409400
20.96648006	0.23622050	7.24409400
20.99708806	0.23622050	7.24409400
21.02769606	0.23622050	7.24409400
21.05830406	0.23622050	7.24409400
21.08891206	0.23622050	7.16535400
21.11952006	0.23622050	7.16535400
21.15012806	0.23622050	7.16535400
21.18073606	0.23622050	7.16535400
21.21134406	0.23622050	7.16535400
21.24195206	0.23622050	7.16535400
21.27256006	0.23622050	7.16535400
21.30316806	0.23622050	7.16535400
21.33377606	0.23622050	7.16535400
21.36438406	0.31496060	7.16535400
21.39499206	0.23622050	7.16535400
21.42560006	0.31496060	7.16535400
21.45620806	0.31496060	7.16535400
21.48681606	0.31496060	7.16535400
21.51742406	0.31496060	7.16535400
21.54803206	0.39370080	7.16535400
21.57864006	0.39370080	7.08661400
21.60924806	0.39370080	7.16535400
21.63985606	0.39370080	7.16535400
21.67046406	0.47244100	7.08661400
21.70107206	0.47244100	7.16535400
21.73168006	0.47244100	7.08661400
21.76228806	0.47244100	7.08661400
21.79289606	0.55118110	7.08661400
21.82350406	0.55118110	7.08661400
21.85411206	0.62992130	7.08661400
21.88472006	0.62992130	7.08661400
21.91532806	0.62992130	7.08661400
21.94593606	0.62992130	7.08661400
21.97654406	0.70866140	7.08661400
22.00715206	0.70866140	7.08661400
22.03776006	0.78740160	7.08661400
22.06836806	0.78740160	7.08661400
22.09897606	0.78740160	7.08661400
22.12958406	0.86614170	7.08661400
22.16019206	0.86614170	7.08661400
22.19080006	0.86614170	7.00787400
22.22140806	0.94488190	7.08661400
22.25201606	0.94488190	7.00787400
22.28262406	0.94488190	7.00787400
22.31323206	0.94488190	7.00787400
22.34384006	1.02362200	7.00787400
22.37444806	1.02362200	7.00787400
22.40505606	1.02362200	7.00787400
22.43566406	1.02362200	7.00787400
22.46627206	1.10236200	7.00787400
22.49688006	1.10236200	7.00787400
22.52748806	1.10236200	7.00787400
22.55809607	1.10236200	7.00787400
22.58870407	1.10236200	7.00787400
22.61931207	1.18110200	6.92913400
22.64992007	1.10236200	7.00787400
22.68052807	1.18110200	6.92913400
22.71113607	1.18110200	6.92913400
22.74174407	1.18110200	6.92913400
22.77235207	1.18110200	6.92913400
22.80296007	1.18110200	6.92913400
22.83356807	1.18110200	6.92913400
22.86417607	1.25984300	6.92913400
22.89478407	1.25984300	6.92913400
22.92539207	1.25984300	6.92913400
22.95600007	1.33858300	6.92913400
22.98660807	1.33858300	6.92913400
23.01721607	1.33858300	6.92913400
23.04782407	1.33858300	6.92913400
23.07843207	1.41732300	6.92913400
23.10904007	1.41732300	6.92913400
23.13964807	1.49606300	6.92913400
23.17025607	1.49606300	6.92913400
23.20086407	1.57480300	6.85039400
23.23147207	1.57480300	6.85039400
23.26208007	1.65354300	6.92913400
23.29268807	1.65354300	6.85039400
23.32329607	1.73228300	6.85039400
23.35390407	1.81102400	6.85039400
23.38451207	1.81102400	6.85039400
23.41512007	1.88976400	6.85039400
23.44572807	1.96850400	6.85039400
23.47633607	2.04724400	6.85039400
23.50694407	2.12598400	6.85039400
23.53755207	2.20472400	6.85039400
23.56816007	2.28346500	6.85039400
23.59876807	2.28346500	6.85039400
23.62937607	2.36220500	6.85039400
23.65998407	2.44094500	6.85039400
23.69059207	2.59842500	6.85039400
