Tid	Kanal A	Kanal B
3.85660801	2.67716500	8.34645700
3.88721601	2.75590500	8.42519700
3.91782401	2.83464600	8.42519700
3.94843201	2.83464600	8.34645700
3.97904001	2.91338600	8.42519700
4.00964801	2.99212600	8.42519700
4.04025601	3.07086600	8.42519700
4.07086401	3.07086600	8.42519700
4.10147201	3.14960600	8.42519700
4.13208001	3.22834600	8.42519700
4.16268801	3.30708700	8.42519700
4.19329601	3.38582700	8.42519700
4.22390401	3.46456700	8.42519700
4.25451201	3.46456700	8.42519700
4.28512001	3.54330700	8.42519700
4.31572801	3.62204700	8.42519700
4.34633601	3.70078700	8.42519700
4.37694401	3.77952800	8.50393700
4.40755201	3.85826800	8.42519700
4.43816001	3.85826800	8.50393700
4.46876801	3.93700800	8.50393700
4.49937601	4.01574800	8.50393700
4.52998401	4.09448800	8.50393700
4.56059201	4.17322800	8.50393700
4.59120001	4.25196800	8.50393700
4.62180801	4.25196800	8.50393700
4.65241601	4.33070900	8.50393700
4.68302401	4.40944900	8.50393700
4.71363201	4.48818900	8.50393700
4.74424001	4.56692900	8.50393700
4.77484801	4.64566900	8.50393700
4.80545601	4.64566900	8.50393700
4.83606401	4.72441000	8.58267700
4.86667201	4.72441000	8.58267700
4.89728001	4.80315000	8.58267700
4.92788801	4.88189000	8.50393700
4.95849601	4.96063000	8.58267700
4.98910401	4.96063000	8.58267700
5.01971201	5.03937000	8.50393700
5.05032001	5.11811000	8.58267700
5.08092801	5.11811000	8.58267700
5.11153601	5.19685000	8.58267700
5.14214401	5.27559000	8.58267700
5.17275201	5.27559000	8.58267700
5.20336002	5.35433100	8.58267700
5.23396802	5.35433100	8.58267700
5.26457602	5.43307100	8.58267700
5.29518402	5.43307100	8.58267700
5.32579202	5.51181100	8.58267700
5.35640002	5.51181100	8.58267700
5.38700802	5.59055100	8.58267700
5.41761602	5.59055100	8.58267700
5.44822402	5.66929100	8.66141700
5.47883202	5.74803200	8.66141700
5.50944002	5.74803200	8.66141700
5.54004802	5.82677200	8.66141700
5.57065602	5.82677200	8.66141700
5.60126402	5.90551200	8.66141700
5.63187202	5.90551200	8.66141700
5.66248002	5.98425200	8.66141700
5.69308802	6.06299200	8.66141700
5.72369602	6.06299200	8.66141700
5.75430402	6.06299200	8.66141700
5.78491202	6.14173200	8.66141700
5.81552002	6.22047200	8.66141700
5.84612802	6.22047200	8.66141700
5.87673602	6.29921200	8.66141700
5.90734402	6.29921200	8.74015700
5.93795202	6.37795300	8.74015700
5.96856002	6.37795300	8.66141700
5.99916802	6.45669300	8.66141700
6.02977602	6.45669300	8.74015700
6.06038402	6.53543300	8.74015700
6.09099202	6.53543300	8.74015700
6.12160002	6.61417300	8.74015700
6.15220802	6.61417300	8.74015700
6.18281602	6.69291400	8.74015700
6.21342402	6.69291400	8.74015700
6.24403202	6.77165400	8.74015700
6.27464002	6.77165400	8.74015700
6.30524802	6.85039400	8.74015700
6.33585602	6.85039400	8.74015700
6.36646402	6.92913400	8.81889700
6.39707202	6.92913400	8.81889700
6.42768002	7.00787400	8.81889700
6.45828802	7.00787400	8.81889700
6.48889602	7.08661400	8.74015700
6.51950402	7.08661400	8.81889700
6.55011202	7.16535400	8.81889700
6.58072002	7.16535400	8.81889700
6.61132802	7.24409400	8.81889700
6.64193602	7.24409400	8.81889700
6.67254402	7.24409400	8.81889700
6.70315202	7.24409400	8.81889700
6.73376002	7.32283400	8.81889700
6.76436802	7.32283400	8.81889700
6.79497602	7.40157500	8.81889700
6.82558402	7.40157500	8.81889700
6.85619202	7.40157500	8.81889700
6.88680002	7.48031500	8.89763700
6.91740802	7.48031500	8.81889700
6.94801602	7.48031500	8.89763700
6.97862402	7.48031500	8.81889700
7.00923202	7.55905500	8.89763700
7.03984002	7.55905500	8.89763700
7.07044802	7.55905500	8.89763700
7.10105602	7.63779500	8.89763700
7.13166402	7.63779500	8.89763700
7.16227202	7.63779500	8.89763700
7.19288002	7.63779500	8.89763700
7.22348802	7.71653600	8.89763700
7.25409602	7.63779500	8.89763700
7.28470402	7.71653600	8.89763700
7.31531202	7.71653600	8.89763700
7.34592002	7.71653600	8.89763700
7.37652802	7.71653600	8.89763700
7.40713602	7.79527600	8.97637700
7.43774402	7.79527600	8.97637700
7.46835202	7.79527600	8.89763700
7.49896002	7.79527600	8.89763700
7.52956802	7.79527600	8.97637700
7.56017602	7.79527600	8.97637700
7.59078402	7.87401600	8.97637700
7.62139202	7.87401600	8.97637700
7.65200002	7.87401600	8.97637700
7.68260802	7.87401600	8.97637700
7.71321602	7.87401600	8.97637700
7.74382402	7.87401600	8.97637700
7.77443202	7.95275600	8.97637700
7.80504002	7.87401600	8.97637700
7.83564802	7.95275600	8.97637700
7.86625602	7.95275600	8.97637700
7.89686402	7.95275600	9.05511800
7.92747202	7.95275600	8.97637700
7.95808002	7.95275600	8.97637700
7.98868802	7.95275600	9.05511800
8.01929602	7.95275600	9.05511800
8.04990402	8.03149600	9.05511800
8.08051202	8.03149600	9.05511800
8.11112002	8.03149600	9.05511800
8.14172802	8.03149600	9.05511800
8.17233602	8.03149600	9.05511800
8.20294402	8.03149600	9.05511800
8.23355202	8.03149600	9.05511800
8.26416002	8.03149600	9.05511800
8.29476802	8.03149600	9.05511800
8.32537602	8.03149600	9.05511800
8.35598402	8.03149600	9.05511800
8.38659202	8.03149600	9.05511800
8.41720002	8.03149600	9.05511800
8.44780802	8.03149600	9.05511800
8.47841602	8.03149600	9.05511800
8.50902402	8.03149600	9.13385900
8.53963202	8.03149600	9.05511800
8.57024002	8.03149600	9.13385900
8.60084802	8.03149600	9.13385900
8.63145602	8.03149600	9.13385900
8.66206402	8.03149600	9.13385900
8.69267203	8.03149600	9.13385900
8.72328003	8.03149600	9.13385900
8.75388803	8.03149600	9.13385900
8.78449603	8.03149600	9.13385900
8.81510403	8.03149600	9.13385900
8.84571203	8.03149600	9.13385900
8.87632003	8.03149600	9.13385900
8.90692803	7.95275600	9.13385900
8.93753603	7.95275600	9.13385900
8.96814403	7.95275600	9.13385900
8.99875203	7.95275600	9.21259900
9.02936003	7.95275600	9.13385900
9.05996803	7.95275600	9.21259900
9.09057603	7.95275600	9.21259900
9.12118403	7.95275600	9.21259900
9.15179203	7.87401600	9.21259900
9.18240003	7.87401600	9.21259900
9.21300803	7.95275600	9.21259900
9.24361603	7.87401600	9.21259900
9.27422403	7.87401600	9.21259900
9.30483203	7.87401600	9.21259900
9.33544003	7.87401600	9.21259900
9.36604803	7.87401600	9.21259900
9.39665603	7.79527600	9.21259900
9.42726403	7.79527600	9.21259900
9.45787203	7.79527600	9.21259900
9.48848003	7.79527600	9.21259900
9.51908803	7.79527600	9.21259900
9.54969603	7.79527600	9.21259900
9.58030403	7.71653600	9.29133900
9.61091203	7.71653600	9.29133900
9.64152003	7.71653600	9.29133900
9.67212803	7.71653600	9.29133900
9.70273603	7.71653600	9.29133900
9.73334403	7.63779500	9.29133900
9.76395203	7.63779500	9.29133900
9.79456003	7.63779500	9.29133900
9.82516803	7.63779500	9.29133900
9.85577603	7.55905500	9.29133900
9.88638403	7.55905500	9.29133900
9.91699203	7.55905500	9.29133900
9.94760003	7.48031500	9.29133900
9.97820803	7.48031500	9.29133900
10.00881603	7.48031500	9.37007900
10.03942403	7.40157500	9.37007900
10.07003203	7.40157500	9.29133900
10.10064003	7.40157500	9.29133900
10.13124803	7.32283400	9.37007900
10.16185603	7.32283400	9.37007900
10.19246403	7.24409400	9.37007900
10.22307203	7.24409400	9.37007900
10.25368003	7.16535400	9.37007900
10.28428803	7.16535400	9.37007900
10.31489603	7.08661400	9.37007900
10.34550403	7.08661400	9.37007900
10.37611203	7.00787400	9.37007900
10.40672003	7.00787400	9.44881900
10.43732803	6.92913400	9.37007900
10.46793603	6.92913400	9.44881900
10.49854403	6.85039400	9.37007900
10.52915203	6.85039400	9.37007900
10.55976003	6.77165400	9.37007900
10.59036803	6.77165400	9.37007900
10.62097603	6.69291400	9.44881900
10.65158403	6.69291400	9.44881900
10.68219203	6.61417300	9.44881900
10.71280003	6.61417300	9.44881900
10.74340803	6.53543300	9.44881900
10.77401603	6.53543300	9.44881900
10.80462403	6.45669300	9.44881900
10.83523203	6.45669300	9.44881900
10.86584003	6.45669300	9.44881900
10.89644803	6.37795300	9.44881900
10.92705603	6.37795300	9.44881900
10.95766403	6.37795300	9.44881900
10.98827203	6.29921200	9.44881900
11.01888003	6.29921200	9.52755900
11.04948803	6.29921200	9.52755900
11.08009603	6.22047200	9.52755900
11.11070403	6.22047200	9.52755900
11.14131203	6.22047200	9.52755900
11.17192003	6.14173200	9.52755900
11.20252803	6.14173200	9.52755900
11.23313603	6.14173200	9.52755900
11.26374403	6.14173200	9.52755900
11.29435203	6.14173200	9.52755900
11.32496003	6.14173200	9.52755900
11.35556803	6.06299200	9.52755900
11.38617603	6.06299200	9.52755900
11.41678403	6.06299200	9.52755900
11.44739203	6.06299200	9.52755900
11.47800003	5.98425200	9.52755900
11.50860803	5.98425200	9.60629900
11.53921603	5.98425200	9.52755900
11.56982403	5.98425200	9.52755900
11.60043203	5.90551200	9.52755900
11.63104003	5.98425200	9.60629900
11.66164803	5.90551200	9.52755900
11.69225603	5.90551200	9.60629900
11.72286403	5.90551200	9.60629900
11.75347203	5.90551200	9.60629900
11.78408003	5.90551200	9.60629900
11.81468803	5.90551200	9.60629900
11.84529603	5.82677200	9.60629900
11.87590403	5.82677200	9.60629900
11.90651203	5.82677200	9.60629900
11.93712003	5.82677200	9.60629900
11.96772803	5.74803200	9.60629900
11.99833603	5.82677200	9.60629900
12.02894403	5.74803200	9.60629900
12.05955203	5.74803200	9.68504000
12.09016003	5.74803200	9.68504000
12.12076803	5.74803200	9.68504000
12.15137604	5.66929100	9.68504000
12.18198404	5.66929100	9.68504000
12.21259204	5.66929100	9.68504000
12.24320004	5.66929100	9.68504000
12.27380804	5.59055100	9.68504000
12.30441604	5.59055100	9.68504000
12.33502404	5.59055100	9.68504000
12.36563204	5.59055100	9.68504000
12.39624004	5.59055100	9.68504000
12.42684804	5.51181100	9.68504000
12.45745604	5.51181100	9.68504000
12.48806404	5.51181100	9.76378000
12.51867204	5.51181100	9.68504000
12.54928004	5.43307100	9.68504000
12.57988804	5.43307100	9.68504000
12.61049604	5.43307100	9.76378000
12.64110404	5.43307100	9.76378000
12.67171204	5.43307100	9.76378000
12.70232004	5.43307100	9.76378000
12.73292804	5.43307100	9.76378000
12.76353604	5.35433100	9.76378000
12.79414404	5.35433100	9.76378000
12.82475204	5.35433100	9.76378000
12.85536004	5.35433100	9.76378000
12.88596804	5.35433100	9.76378000
12.91657604	5.35433100	9.76378000
12.94718404	5.35433100	9.76378000
12.97779204	5.35433100	9.76378000
13.00840004	5.27559000	9.76378000
13.03900804	5.35433100	9.76378000
13.06961604	5.35433100	9.76378000
13.10022404	5.35433100	9.76378000
13.13083204	5.35433100	9.76378000
13.16144004	5.35433100	9.76378000
13.19204804	5.35433100	9.76378000
13.22265604	5.35433100	9.76378000
13.25326404	5.35433100	9.76378000
13.28387204	5.35433100	9.76378000
13.31448004	5.35433100	9.76378000
13.34508804	5.35433100	9.76378000
13.37569604	5.35433100	9.76378000
13.40630404	5.35433100	9.76378000
13.43691204	5.35433100	9.68504000
13.46752004	5.35433100	9.76378000
13.49812804	5.35433100	9.68504000
13.52873604	5.35433100	9.68504000
13.55934404	5.35433100	9.68504000
13.58995204	5.43307100	9.68504000
13.62056004	5.35433100	9.68504000
13.65116804	5.35433100	9.68504000
13.68177604	5.35433100	9.68504000
13.71238404	5.35433100	9.68504000
13.74299204	5.35433100	9.68504000
13.77360004	5.35433100	9.68504000
13.80420804	5.35433100	9.68504000
13.83481604	5.35433100	9.68504000
13.86542404	5.35433100	9.68504000
13.89603204	5.35433100	9.68504000
13.92664004	5.35433100	9.68504000
13.95724804	5.35433100	9.68504000
13.98785604	5.35433100	9.68504000
14.01846404	5.35433100	9.68504000
14.04907204	5.35433100	9.68504000
14.07968004	5.35433100	9.68504000
14.11028804	5.35433100	9.60629900
14.14089604	5.35433100	9.60629900
14.17150404	5.27559000	9.60629900
14.20211204	5.35433100	9.60629900
14.23272004	5.27559000	9.60629900
14.26332804	5.35433100	9.60629900
14.29393604	5.27559000	9.60629900
14.32454404	5.27559000	9.60629900
14.35515204	5.27559000	9.60629900
14.38576004	5.27559000	9.60629900
14.41636804	5.27559000	9.60629900
14.44697604	5.27559000	9.60629900
14.47758404	5.27559000	9.60629900
14.50819204	5.27559000	9.60629900
14.53880004	5.27559000	9.52755900
14.56940804	5.27559000	9.60629900
14.60001604	5.27559000	9.52755900
14.63062404	5.27559000	9.52755900
14.66123204	5.27559000	9.52755900
14.69184004	5.19685000	9.52755900
14.72244804	5.19685000	9.52755900
14.75305604	5.27559000	9.52755900
14.78366404	5.27559000	9.52755900
14.81427204	5.27559000	9.52755900
14.84488004	5.19685000	9.52755900
14.87548804	5.19685000	9.52755900
14.90609604	5.19685000	9.52755900
14.93670404	5.27559000	9.52755900
14.96731204	5.27559000	9.52755900
14.99792004	5.27559000	9.52755900
15.02852804	5.27559000	9.44881900
15.05913604	5.27559000	9.44881900
15.08974404	5.27559000	9.44881900
15.12035204	5.27559000	9.44881900
15.15096004	5.27559000	9.44881900
15.18156804	5.35433100	9.44881900
15.21217604	5.27559000	9.44881900
15.24278404	5.27559000	9.44881900
15.27339204	5.27559000	9.44881900
15.30400004	5.35433100	9.44881900
15.33460804	5.35433100	9.44881900
15.36521604	5.35433100	9.44881900
15.39582404	5.35433100	9.44881900
15.42643204	5.35433100	9.44881900
15.45704004	5.35433100	9.44881900
15.48764804	5.35433100	9.44881900
15.51825604	5.35433100	9.44881900
15.54886404	5.35433100	9.44881900
15.57947204	5.35433100	9.37007900
15.61008005	5.35433100	9.44881900
15.64068805	5.35433100	9.37007900
15.67129605	5.35433100	9.37007900
15.70190405	5.43307100	9.37007900
15.73251205	5.43307100	9.37007900
15.76312005	5.35433100	9.37007900
15.79372805	5.35433100	9.37007900
15.82433605	5.35433100	9.37007900
15.85494405	5.35433100	9.37007900
15.88555205	5.35433100	9.37007900
15.91616005	5.35433100	9.37007900
15.94676805	5.35433100	9.37007900
15.97737605	5.35433100	9.37007900
16.00798405	5.35433100	9.37007900
16.03859205	5.35433100	9.37007900
16.06920005	5.35433100	9.37007900
16.09980805	5.35433100	9.37007900
16.13041605	5.35433100	9.29133900
16.16102405	5.35433100	9.29133900
16.19163205	5.35433100	9.29133900
16.22224005	5.35433100	9.29133900
16.25284805	5.35433100	9.29133900
16.28345605	5.35433100	9.29133900
16.31406405	5.35433100	9.29133900
16.34467205	5.35433100	9.29133900
16.37528005	5.35433100	9.29133900
16.40588805	5.35433100	9.29133900
16.43649605	5.35433100	9.29133900
16.46710405	5.43307100	9.29133900
16.49771205	5.35433100	9.29133900
16.52832005	5.43307100	9.29133900
16.55892805	5.35433100	9.21259900
16.58953605	5.43307100	9.29133900
16.62014405	5.43307100	9.21259900
16.65075205	5.43307100	9.21259900
16.68136005	5.43307100	9.29133900
16.71196805	5.43307100	9.21259900
16.74257605	5.43307100	9.21259900
16.77318405	5.51181100	9.21259900
16.80379205	5.51181100	9.21259900
16.83440005	5.51181100	9.21259900
16.86500805	5.51181100	9.21259900
16.89561605	5.51181100	9.21259900
16.92622405	5.51181100	9.21259900
16.95683205	5.59055100	9.21259900
16.98744005	5.59055100	9.21259900
17.01804805	5.59055100	9.21259900
17.04865605	5.59055100	9.21259900
17.07926405	5.66929100	9.21259900
17.10987205	5.66929100	9.21259900
17.14048005	5.66929100	9.21259900
17.17108805	5.66929100	9.21259900
17.20169605	5.74803200	9.21259900
17.23230405	5.74803200	9.13385900
17.26291205	5.74803200	9.13385900
17.29352005	5.74803200	9.13385900
17.32412805	5.82677200	9.13385900
17.35473605	5.82677200	9.13385900
17.38534405	5.90551200	9.13385900
17.41595205	5.90551200	9.13385900
17.44656005	5.90551200	9.13385900
17.47716805	5.90551200	9.13385900
17.50777605	5.98425200	9.13385900
17.53838405	5.98425200	9.13385900
17.56899205	5.98425200	9.05511800
17.59960005	5.98425200	9.05511800
17.63020805	6.06299200	9.13385900
17.66081605	6.06299200	9.13385900
17.69142405	6.14173200	9.13385900
17.72203205	6.14173200	9.05511800
17.75264005	6.14173200	9.05511800
17.78324805	6.22047200	9.05511800
17.81385605	6.22047200	9.05511800
17.84446405	6.22047200	9.05511800
17.87507205	6.22047200	9.05511800
17.90568005	6.29921200	9.05511800
17.93628805	6.29921200	9.05511800
17.96689605	6.29921200	9.05511800
17.99750405	6.37795300	9.05511800
18.02811205	6.37795300	9.05511800
18.05872005	6.45669300	9.05511800
18.08932805	6.37795300	9.05511800
18.11993605	6.45669300	9.05511800
18.15054405	6.45669300	9.05511800
18.18115205	6.45669300	8.97637700
18.21176005	6.53543300	8.97637700
18.24236805	6.53543300	9.05511800
18.27297605	6.53543300	8.97637700
18.30358405	6.61417300	8.97637700
18.33419205	6.61417300	8.97637700
18.36480005	6.61417300	8.97637700
18.39540805	6.69291400	8.97637700
18.42601605	6.69291400	8.97637700
18.45662405	6.69291400	8.97637700
18.48723205	6.77165400	8.97637700
18.51784005	6.77165400	8.97637700
18.54844805	6.77165400	8.97637700
18.57905605	6.77165400	8.97637700
18.60966405	6.77165400	8.97637700
18.64027205	6.85039400	8.97637700
18.67088005	6.85039400	8.97637700
18.70148805	6.85039400	8.97637700
18.73209605	6.92913400	8.97637700
18.76270405	6.92913400	8.89763700
18.79331205	6.92913400	8.97637700
18.82392005	7.00787400	8.89763700
18.85452805	7.00787400	8.89763700
18.88513605	7.00787400	8.89763700
18.91574405	7.00787400	8.89763700
18.94635205	7.00787400	8.89763700
18.97696005	7.08661400	8.89763700
19.00756805	7.08661400	8.89763700
19.03817605	7.08661400	8.89763700
19.06878405	7.16535400	8.89763700
19.09939206	7.16535400	8.89763700
19.13000006	7.16535400	8.89763700
19.16060806	7.16535400	8.89763700
19.19121606	7.24409400	8.89763700
19.22182406	7.24409400	8.89763700
19.25243206	7.24409400	8.89763700
19.28304006	7.24409400	8.89763700
19.31364806	7.32283400	8.81889700
19.34425606	7.32283400	8.81889700
19.37486406	7.32283400	8.81889700
19.40547206	7.32283400	8.81889700
19.43608006	7.40157500	8.81889700
19.46668806	7.40157500	8.81889700
19.49729606	7.40157500	8.81889700
19.52790406	7.40157500	8.81889700
19.55851206	7.48031500	8.81889700
19.58912006	7.48031500	8.81889700
19.61972806	7.48031500	8.81889700
19.65033606	7.48031500	8.81889700
19.68094406	7.48031500	8.81889700
19.71155206	7.55905500	8.81889700
19.74216006	7.55905500	8.81889700
19.77276806	7.63779500	8.74015700
19.80337606	7.63779500	8.81889700
19.83398406	7.63779500	8.74015700
19.86459206	7.63779500	8.74015700
19.89520006	7.63779500	8.74015700
19.92580806	7.63779500	8.74015700
19.95641606	7.71653600	8.74015700
19.98702406	7.71653600	8.74015700
20.01763206	7.71653600	8.74015700
20.04824006	7.71653600	8.74015700
20.07884806	7.71653600	8.74015700
20.10945606	7.79527600	8.74015700
20.14006406	7.79527600	8.74015700
20.17067206	7.79527600	8.74015700
20.20128006	7.79527600	8.74015700
20.23188806	7.79527600	8.74015700
20.26249606	7.79527600	8.66141700
20.29310406	7.87401600	8.74015700
20.32371206	7.87401600	8.66141700
20.35432006	7.87401600	8.74015700
20.38492806	7.87401600	8.74015700
20.41553606	7.87401600	8.66141700
20.44614406	7.87401600	8.66141700
20.47675206	7.87401600	8.66141700
20.50736006	7.95275600	8.66141700
20.53796806	7.95275600	8.66141700
20.56857606	7.95275600	8.66141700
20.59918406	7.95275600	8.66141700
20.62979206	7.95275600	8.66141700
20.66040006	7.95275600	8.66141700
20.69100806	7.95275600	8.66141700
20.72161606	7.95275600	8.66141700
20.75222406	8.03149600	8.66141700
20.78283206	8.03149600	8.58267700
20.81344006	8.03149600	8.66141700
20.84404806	8.03149600	8.58267700
20.87465606	8.03149600	8.58267700
20.90526406	8.03149600	8.58267700
20.93587206	8.03149600	8.58267700
20.96648006	8.03149600	8.58267700
20.99708806	8.03149600	8.58267700
21.02769606	8.03149600	8.58267700
21.05830406	8.11023600	8.58267700
21.08891206	8.03149600	8.58267700
21.11952006	8.11023600	8.58267700
21.15012806	8.03149600	8.58267700
21.18073606	8.11023600	8.58267700
21.21134406	8.11023600	8.58267700
21.24195206	8.11023600	8.58267700
21.27256006	8.11023600	8.58267700
21.30316806	8.11023600	8.58267700
21.33377606	8.11023600	8.50393700
21.36438406	8.11023600	8.50393700
21.39499206	8.11023600	8.50393700
21.42560006	8.11023600	8.58267700
21.45620806	8.11023600	8.50393700
21.48681606	8.11023600	8.50393700
21.51742406	8.11023600	8.50393700
21.54803206	8.11023600	8.50393700
21.57864006	8.11023600	8.50393700
21.60924806	8.11023600	8.50393700
21.63985606	8.11023600	8.50393700
21.67046406	8.11023600	8.50393700
21.70107206	8.11023600	8.50393700
21.73168006	8.11023600	8.50393700
21.76228806	8.11023600	8.50393700
21.79289606	8.11023600	8.50393700
21.82350406	8.11023600	8.50393700
21.85411206	8.11023600	8.50393700
21.88472006	8.11023600	8.50393700
21.91532806	8.11023600	8.42519700
21.94593606	8.03149600	8.42519700
21.97654406	8.11023600	8.42519700
22.00715206	8.03149600	8.42519700
22.03776006	8.03149600	8.42519700
22.06836806	8.03149600	8.42519700
22.09897606	8.03149600	8.42519700
22.12958406	8.03149600	8.42519700
22.16019206	8.03149600	8.42519700
22.19080006	8.03149600	8.42519700
22.22140806	8.03149600	8.42519700
22.25201606	7.95275600	8.42519700
22.28262406	8.03149600	8.42519700
22.31323206	7.95275600	8.42519700
22.34384006	7.95275600	8.42519700
22.37444806	7.95275600	8.34645700
22.40505606	7.95275600	8.34645700
22.43566406	7.95275600	8.42519700
22.46627206	7.95275600	8.34645700
22.49688006	7.87401600	8.34645700
22.52748806	7.87401600	8.34645700
22.55809607	7.87401600	8.34645700
22.58870407	7.87401600	8.34645700
22.61931207	7.87401600	8.34645700
22.64992007	7.87401600	8.34645700
22.68052807	7.79527600	8.34645700
22.71113607	7.79527600	8.34645700
22.74174407	7.79527600	8.34645700
22.77235207	7.79527600	8.34645700
22.80296007	7.79527600	8.34645700
22.83356807	7.79527600	8.34645700
22.86417607	7.79527600	8.26771600
22.89478407	7.71653600	8.26771600
22.92539207	7.71653600	8.26771600
22.95600007	7.71653600	8.34645700
22.98660807	7.63779500	8.34645700
23.01721607	7.63779500	8.26771600
23.04782407	7.63779500	8.26771600
23.07843207	7.63779500	8.26771600
23.10904007	7.55905500	8.26771600
23.13964807	7.55905500	8.26771600
23.17025607	7.48031500	8.26771600
23.20086407	7.55905500	8.26771600
23.23147207	7.48031500	8.26771600
23.26208007	7.48031500	8.26771600
23.29268807	7.48031500	8.26771600
23.32329607	7.40157500	8.26771600
23.35390407	7.40157500	8.26771600
23.38451207	7.40157500	8.26771600
23.41512007	7.32283400	8.26771600
23.44572807	7.32283400	8.18897600
23.47633607	7.24409400	8.26771600
23.50694407	7.24409400	8.18897600
23.53755207	7.24409400	8.18897600
23.56816007	7.24409400	8.18897600
23.59876807	7.16535400	8.18897600
23.62937607	7.16535400	8.18897600
23.65998407	7.08661400	8.18897600
23.69059207	7.08661400	8.18897600
