Tid	Kanal A	Kanal B
3.85660801	1.49606300	3.62204700
3.88721601	1.41732300	3.62204700
3.91782401	1.33858300	3.62204700
3.94843201	1.33858300	3.62204700
3.97904001	1.25984300	3.62204700
4.00964801	1.18110200	3.62204700
4.04025601	1.10236200	3.62204700
4.07086401	1.10236200	3.62204700
4.10147201	1.02362200	3.62204700
4.13208001	1.02362200	3.62204700
4.16268801	0.94488190	3.54330700
4.19329601	0.94488190	3.54330700
4.22390401	0.86614170	3.54330700
4.25451201	0.86614170	3.54330700
4.28512001	0.78740160	3.54330700
4.31572801	0.78740160	3.54330700
4.34633601	0.70866140	3.54330700
4.37694401	0.70866140	3.54330700
4.40755201	0.62992130	3.54330700
4.43816001	0.62992130	3.54330700
4.46876801	0.62992130	3.54330700
4.49937601	0.55118110	3.54330700
4.52998401	0.55118110	3.46456700
4.56059201	0.55118110	3.54330700
4.59120001	0.55118110	3.54330700
4.62180801	0.47244100	3.54330700
4.65241601	0.47244100	3.54330700
4.68302401	0.47244100	3.54330700
4.71363201	0.47244100	3.54330700
4.74424001	0.39370080	3.46456700
4.77484801	0.39370080	3.46456700
4.80545601	0.39370080	3.46456700
4.83606401	0.39370080	3.46456700
4.86667201	0.39370080	3.46456700
4.89728001	0.31496060	3.46456700
4.92788801	0.31496060	3.46456700
4.95849601	0.31496060	3.46456700
4.98910401	0.39370080	3.46456700
5.01971201	0.31496060	3.46456700
5.05032001	0.31496060	3.46456700
5.08092801	0.31496060	3.46456700
5.11153601	0.31496060	3.46456700
5.14214401	0.31496060	3.46456700
5.17275201	0.31496060	3.46456700
5.20336002	0.31496060	3.38582700
5.23396802	0.31496060	3.38582700
5.26457602	0.39370080	3.38582700
5.29518402	0.39370080	3.38582700
5.32579202	0.39370080	3.38582700
5.35640002	0.39370080	3.38582700
5.38700802	0.39370080	3.38582700
5.41761602	0.39370080	3.38582700
5.44822402	0.39370080	3.38582700
5.47883202	0.47244100	3.38582700
5.50944002	0.47244100	3.38582700
5.54004802	0.47244100	3.38582700
5.57065602	0.55118110	3.38582700
5.60126402	0.55118110	3.38582700
5.63187202	0.62992130	3.38582700
5.66248002	0.62992130	3.38582700
5.69308802	0.62992130	3.38582700
5.72369602	0.70866140	3.38582700
5.75430402	0.70866140	3.30708700
5.78491202	0.78740160	3.30708700
5.81552002	0.78740160	3.30708700
5.84612802	0.86614170	3.30708700
5.87673602	0.94488190	3.30708700
5.90734402	0.94488190	3.30708700
5.93795202	1.02362200	3.30708700
5.96856002	1.02362200	3.30708700
5.99916802	1.10236200	3.30708700
6.02977602	1.18110200	3.30708700
6.06038402	1.18110200	3.30708700
6.09099202	1.25984300	3.30708700
6.12160002	1.33858300	3.30708700
6.15220802	1.33858300	3.30708700
6.18281602	1.41732300	3.30708700
6.21342402	1.49606300	3.22834600
6.24403202	1.49606300	3.30708700
6.27464002	1.57480300	3.30708700
6.30524802	1.65354300	3.22834600
6.33585602	1.73228300	3.22834600
6.36646402	1.73228300	3.22834600
6.39707202	1.81102400	3.22834600
6.42768002	1.88976400	3.22834600
6.45828802	1.88976400	3.22834600
6.48889602	1.96850400	3.22834600
6.51950402	1.96850400	3.22834600
6.55011202	2.04724400	3.22834600
6.58072002	2.12598400	3.22834600
6.61132802	2.12598400	3.22834600
6.64193602	2.20472400	3.22834600
6.67254402	2.28346500	3.22834600
6.70315202	2.36220500	3.22834600
6.73376002	2.36220500	3.14960600
6.76436802	2.44094500	3.14960600
6.79497602	2.51968500	3.14960600
6.82558402	2.59842500	3.22834600
6.85619202	2.59842500	3.14960600
6.88680002	2.67716500	3.14960600
6.91740802	2.75590500	3.14960600
6.94801602	2.83464600	3.14960600
6.97862402	2.83464600	3.14960600
7.00923202	2.91338600	3.14960600
7.03984002	2.99212600	3.14960600
7.07044802	3.07086600	3.14960600
7.10105602	3.14960600	3.14960600
7.13166402	3.22834600	3.14960600
7.16227202	3.30708700	3.14960600
7.19288002	3.38582700	3.14960600
7.22348802	3.46456700	3.14960600
7.25409602	3.54330700	3.07086600
7.28470402	3.62204700	3.14960600
7.31531202	3.70078700	3.14960600
7.34592002	3.77952800	3.07086600
7.37652802	3.85826800	3.07086600
7.40713602	3.93700800	3.07086600
7.43774402	4.01574800	3.07086600
7.46835202	4.09448800	3.07086600
7.49896002	4.17322800	3.07086600
7.52956802	4.25196800	3.07086600
7.56017602	4.33070900	3.07086600
7.59078402	4.40944900	3.07086600
7.62139202	4.48818900	3.07086600
7.65200002	4.56692900	3.07086600
7.68260802	4.64566900	3.07086600
7.71321602	4.72441000	3.07086600
7.74382402	4.80315000	3.07086600
7.77443202	4.88189000	3.07086600
7.80504002	5.03937000	3.07086600
7.83564802	5.03937000	3.07086600
7.86625602	5.11811000	2.99212600
7.89686402	5.27559000	2.99212600
7.92747202	5.27559000	3.07086600
7.95808002	5.35433100	2.99212600
7.98868802	5.43307100	2.99212600
8.01929602	5.51181100	2.99212600
8.04990402	5.59055100	2.99212600
8.08051202	5.66929100	2.99212600
8.11112002	5.74803200	2.99212600
8.14172802	5.82677200	2.99212600
8.17233602	5.90551200	2.99212600
8.20294402	5.98425200	2.99212600
8.23355202	6.06299200	2.99212600
8.26416002	6.14173200	2.99212600
8.29476802	6.22047200	2.99212600
8.32537602	6.22047200	2.99212600
8.35598402	6.29921200	2.99212600
8.38659202	6.37795300	2.91338600
8.41720002	6.45669300	2.91338600
8.44780802	6.45669300	2.99212600
8.47841602	6.53543300	2.91338600
8.50902402	6.61417300	2.91338600
8.53963202	6.61417300	2.91338600
8.57024002	6.69291400	2.91338600
8.60084802	6.77165400	2.91338600
8.63145602	6.77165400	2.91338600
8.66206402	6.85039400	2.91338600
8.69267203	6.92913400	2.91338600
8.72328003	6.92913400	2.91338600
8.75388803	7.00787400	2.91338600
8.78449603	7.00787400	2.91338600
8.81510403	7.08661400	2.91338600
8.84571203	7.16535400	2.91338600
8.87632003	7.16535400	2.91338600
8.90692803	7.24409400	2.91338600
8.93753603	7.24409400	2.83464600
8.96814403	7.32283400	2.83464600
8.99875203	7.32283400	2.83464600
9.02936003	7.32283400	2.83464600
9.05996803	7.40157500	2.83464600
9.09057603	7.40157500	2.83464600
9.12118403	7.48031500	2.83464600
9.15179203	7.48031500	2.83464600
9.18240003	7.48031500	2.83464600
9.21300803	7.55905500	2.83464600
9.24361603	7.55905500	2.83464600
9.27422403	7.63779500	2.83464600
9.30483203	7.63779500	2.83464600
9.33544003	7.63779500	2.83464600
9.36604803	7.63779500	2.83464600
9.39665603	7.71653600	2.83464600
9.42726403	7.71653600	2.75590500
9.45787203	7.71653600	2.83464600
9.48848003	7.79527600	2.83464600
9.51908803	7.79527600	2.75590500
9.54969603	7.79527600	2.75590500
9.58030403	7.79527600	2.75590500
9.61091203	7.79527600	2.75590500
9.64152003	7.87401600	2.75590500
9.67212803	7.87401600	2.75590500
9.70273603	7.87401600	2.75590500
9.73334403	7.87401600	2.75590500
9.76395203	7.87401600	2.75590500
9.79456003	7.87401600	2.75590500
9.82516803	7.87401600	2.75590500
9.85577603	7.95275600	2.75590500
9.88638403	7.95275600	2.75590500
9.91699203	7.95275600	2.75590500
9.94760003	7.95275600	2.75590500
9.97820803	7.95275600	2.75590500
10.00881603	7.95275600	2.75590500
10.03942403	7.95275600	2.67716500
10.07003203	7.95275600	2.67716500
10.10064003	7.95275600	2.67716500
10.13124803	7.95275600	2.67716500
10.16185603	7.87401600	2.67716500
10.19246403	7.95275600	2.67716500
10.22307203	7.95275600	2.67716500
10.25368003	7.95275600	2.67716500
10.28428803	7.87401600	2.67716500
10.31489603	7.87401600	2.67716500
10.34550403	7.87401600	2.67716500
10.37611203	7.87401600	2.67716500
10.40672003	7.87401600	2.67716500
10.43732803	7.87401600	2.67716500
10.46793603	7.79527600	2.67716500
10.49854403	7.79527600	2.67716500
10.52915203	7.79527600	2.59842500
10.55976003	7.79527600	2.59842500
10.59036803	7.79527600	2.59842500
10.62097603	7.79527600	2.59842500
10.65158403	7.71653600	2.59842500
10.68219203	7.71653600	2.59842500
10.71280003	7.71653600	2.59842500
10.74340803	7.63779500	2.59842500
10.77401603	7.63779500	2.59842500
10.80462403	7.63779500	2.59842500
10.83523203	7.55905500	2.59842500
10.86584003	7.55905500	2.59842500
10.89644803	7.48031500	2.59842500
10.92705603	7.48031500	2.59842500
10.95766403	7.48031500	2.59842500
10.98827203	7.40157500	2.51968500
11.01888003	7.40157500	2.51968500
11.04948803	7.40157500	2.59842500
11.08009603	7.32283400	2.51968500
11.11070403	7.32283400	2.51968500
11.14131203	7.24409400	2.51968500
11.17192003	7.24409400	2.51968500
11.20252803	7.16535400	2.51968500
11.23313603	7.16535400	2.51968500
11.26374403	7.08661400	2.51968500
11.29435203	7.08661400	2.51968500
11.32496003	7.00787400	2.51968500
11.35556803	6.92913400	2.51968500
11.38617603	6.92913400	2.51968500
11.41678403	6.85039400	2.51968500
11.44739203	6.77165400	2.51968500
11.47800003	6.77165400	2.51968500
11.50860803	6.69291400	2.51968500
11.53921603	6.61417300	2.51968500
11.56982403	6.53543300	2.44094500
11.60043203	6.53543300	2.51968500
11.63104003	6.45669300	2.44094500
11.66164803	6.37795300	2.44094500
11.69225603	6.29921200	2.44094500
11.72286403	6.22047200	2.44094500
11.75347203	6.14173200	2.44094500
11.78408003	6.14173200	2.44094500
11.81468803	5.98425200	2.44094500
11.84529603	5.98425200	2.44094500
11.87590403	5.90551200	2.44094500
11.90651203	5.82677200	2.44094500
11.93712003	5.74803200	2.44094500
11.96772803	5.66929100	2.44094500
11.99833603	5.59055100	2.36220500
12.02894403	5.51181100	2.44094500
12.05955203	5.35433100	2.36220500
12.09016003	5.27559000	2.44094500
12.12076803	5.19685000	2.36220500
12.15137604	5.11811000	2.36220500
12.18198404	5.03937000	2.36220500
12.21259204	4.88189000	2.36220500
12.24320004	4.80315000	2.36220500
12.27380804	4.72441000	2.36220500
12.30441604	4.56692900	2.36220500
12.33502404	4.48818900	2.36220500
12.36563204	4.40944900	2.36220500
12.39624004	4.33070900	2.36220500
12.42684804	4.17322800	2.36220500
12.45745604	4.09448800	2.36220500
12.48806404	4.01574800	2.36220500
12.51867204	3.93700800	2.36220500
12.54928004	3.77952800	2.36220500
12.57988804	3.70078700	2.36220500
12.61049604	3.62204700	2.36220500
12.64110404	3.54330700	2.36220500
12.67171204	3.46456700	2.28346500
12.70232004	3.30708700	2.28346500
12.73292804	3.22834600	2.28346500
12.76353604	3.14960600	2.36220500
12.79414404	2.99212600	2.28346500
12.82475204	2.99212600	2.28346500
12.85536004	2.83464600	2.28346500
12.88596804	2.75590500	2.28346500
12.91657604	2.67716500	2.28346500
12.94718404	2.59842500	2.28346500
12.97779204	2.51968500	2.28346500
13.00840004	2.44094500	2.28346500
13.03900804	2.28346500	2.28346500
13.06961604	2.20472400	2.28346500
13.10022404	2.12598400	2.28346500
13.13083204	2.04724400	2.20472400
13.16144004	1.96850400	2.20472400
13.19204804	1.88976400	2.20472400
13.22265604	1.81102400	2.20472400
13.25326404	1.81102400	2.20472400
13.28387204	1.73228300	2.20472400
13.31448004	1.65354300	2.20472400
13.34508804	1.57480300	2.20472400
13.37569604	1.49606300	2.20472400
13.40630404	1.41732300	2.20472400
13.43691204	1.33858300	2.20472400
13.46752004	1.25984300	2.20472400
13.49812804	1.18110200	2.20472400
13.52873604	1.18110200	2.20472400
13.55934404	1.10236200	2.20472400
13.58995204	1.02362200	2.20472400
13.62056004	1.02362200	2.20472400
13.65116804	0.94488190	2.20472400
13.68177604	0.86614170	2.12598400
13.71238404	0.86614170	2.20472400
13.74299204	0.78740160	2.12598400
13.77360004	0.78740160	2.20472400
13.80420804	0.70866140	2.12598400
13.83481604	0.70866140	2.12598400
13.86542404	0.70866140	2.12598400
13.89603204	0.62992130	2.12598400
13.92664004	0.62992130	2.12598400
13.95724804	0.55118110	2.12598400
13.98785604	0.55118110	2.12598400
14.01846404	0.55118110	2.12598400
14.04907204	0.55118110	2.12598400
14.07968004	0.47244100	2.12598400
14.11028804	0.55118110	2.12598400
14.14089604	0.55118110	2.12598400
14.17150404	0.55118110	2.12598400
14.20211204	0.55118110	2.04724400
14.23272004	0.55118110	2.12598400
14.26332804	0.55118110	2.04724400
14.29393604	0.55118110	2.12598400
14.32454404	0.55118110	2.04724400
14.35515204	0.55118110	2.04724400
14.38576004	0.62992130	2.04724400
14.41636804	0.62992130	2.04724400
14.44697604	0.70866140	2.04724400
14.47758404	0.70866140	2.04724400
14.50819204	0.70866140	2.04724400
14.53880004	0.78740160	2.04724400
14.56940804	0.78740160	2.04724400
14.60001604	0.86614170	2.04724400
14.63062404	0.86614170	2.04724400
14.66123204	0.94488190	2.04724400
14.69184004	1.02362200	2.04724400
14.72244804	1.02362200	1.96850400
14.75305604	1.10236200	2.04724400
14.78366404	1.18110200	2.04724400
14.81427204	1.18110200	1.96850400
14.84488004	1.25984300	2.04724400
14.87548804	1.33858300	1.96850400
14.90609604	1.41732300	1.96850400
14.93670404	1.49606300	1.96850400
14.96731204	1.49606300	1.96850400
14.99792004	1.57480300	1.96850400
15.02852804	1.65354300	1.96850400
15.05913604	1.73228300	1.96850400
15.08974404	1.81102400	1.96850400
15.12035204	1.88976400	1.96850400
15.15096004	1.96850400	1.96850400
15.18156804	2.04724400	1.96850400
15.21217604	2.12598400	1.96850400
15.24278404	2.20472400	1.96850400
15.27339204	2.28346500	1.88976400
15.30400004	2.36220500	1.96850400
15.33460804	2.44094500	1.88976400
15.36521604	2.59842500	1.88976400
15.39582404	2.67716500	1.88976400
15.42643204	2.75590500	1.88976400
15.45704004	2.83464600	1.88976400
15.48764804	2.91338600	1.88976400
15.51825604	2.99212600	1.88976400
15.54886404	3.07086600	1.88976400
15.57947204	3.22834600	1.88976400
15.61008005	3.30708700	1.88976400
15.64068805	3.38582700	1.88976400
15.67129605	3.46456700	1.88976400
15.70190405	3.54330700	1.88976400
15.73251205	3.62204700	1.88976400
15.76312005	3.77952800	1.88976400
15.79372805	3.85826800	1.88976400
15.82433605	3.93700800	1.88976400
15.85494405	4.01574800	1.88976400
15.88555205	4.09448800	1.88976400
15.91616005	4.17322800	1.81102400
15.94676805	4.33070900	1.81102400
15.97737605	4.40944900	1.81102400
16.00798405	4.48818900	1.81102400
16.03859205	4.56692900	1.81102400
16.06920005	4.64566900	1.81102400
16.09980805	4.72441000	1.81102400
16.13041605	4.80315000	1.81102400
16.16102405	4.88189000	1.81102400
16.19163205	5.03937000	1.81102400
16.22224005	5.11811000	1.81102400
16.25284805	5.19685000	1.81102400
16.28345605	5.27559000	1.81102400
16.31406405	5.35433100	1.81102400
16.34467205	5.43307100	1.81102400
16.37528005	5.51181100	1.73228300
16.40588805	5.59055100	1.73228300
16.43649605	5.66929100	1.73228300
16.46710405	5.74803200	1.73228300
16.49771205	5.82677200	1.73228300
16.52832005	5.82677200	1.73228300
16.55892805	5.90551200	1.73228300
16.58953605	5.98425200	1.73228300
16.62014405	6.06299200	1.73228300
16.65075205	6.14173200	1.73228300
16.68136005	6.22047200	1.73228300
16.71196805	6.29921200	1.73228300
16.74257605	6.37795300	1.73228300
16.77318405	6.37795300	1.73228300
16.80379205	6.45669300	1.73228300
16.83440005	6.53543300	1.73228300
16.86500805	6.61417300	1.73228300
16.89561605	6.61417300	1.73228300
16.92622405	6.69291400	1.73228300
16.95683205	6.77165400	1.73228300
16.98744005	6.85039400	1.65354300
17.01804805	6.85039400	1.65354300
17.04865605	6.92913400	1.65354300
17.07926405	6.92913400	1.65354300
17.10987205	7.08661400	1.65354300
17.14048005	7.08661400	1.65354300
17.17108805	7.16535400	1.65354300
17.20169605	7.16535400	1.65354300
17.23230405	7.24409400	1.65354300
17.26291205	7.24409400	1.65354300
17.29352005	7.32283400	1.65354300
17.32412805	7.32283400	1.65354300
17.35473605	7.40157500	1.65354300
17.38534405	7.40157500	1.65354300
17.41595205	7.40157500	1.65354300
17.44656005	7.48031500	1.65354300
17.47716805	7.48031500	1.65354300
17.50777605	7.55905500	1.57480300
17.53838405	7.55905500	1.65354300
17.56899205	7.55905500	1.57480300
17.59960005	7.63779500	1.57480300
17.63020805	7.63779500	1.57480300
17.66081605	7.63779500	1.57480300
17.69142405	7.71653600	1.57480300
17.72203205	7.71653600	1.57480300
17.75264005	7.71653600	1.57480300
17.78324805	7.79527600	1.57480300
17.81385605	7.79527600	1.57480300
17.84446405	7.79527600	1.57480300
17.87507205	7.79527600	1.57480300
17.90568005	7.79527600	1.57480300
17.93628805	7.79527600	1.57480300
17.96689605	7.87401600	1.57480300
17.99750405	7.87401600	1.49606300
18.02811205	7.87401600	1.57480300
18.05872005	7.87401600	1.57480300
18.08932805	7.87401600	1.49606300
18.11993605	7.87401600	1.49606300
18.15054405	7.95275600	1.49606300
18.18115205	7.87401600	1.49606300
18.21176005	7.95275600	1.49606300
18.24236805	7.87401600	1.49606300
18.27297605	7.87401600	1.49606300
18.30358405	7.87401600	1.49606300
18.33419205	7.87401600	1.49606300
18.36480005	7.87401600	1.49606300
18.39540805	7.87401600	1.49606300
18.42601605	7.87401600	1.49606300
18.45662405	7.87401600	1.49606300
18.48723205	7.87401600	1.49606300
18.51784005	7.87401600	1.49606300
18.54844805	7.87401600	1.41732300
18.57905605	7.87401600	1.41732300
18.60966405	7.79527600	1.41732300
18.64027205	7.79527600	1.41732300
18.67088005	7.79527600	1.41732300
18.70148805	7.79527600	1.41732300
18.73209605	7.71653600	1.41732300
18.76270405	7.71653600	1.41732300
18.79331205	7.71653600	1.41732300
18.82392005	7.71653600	1.41732300
18.85452805	7.63779500	1.41732300
18.88513605	7.63779500	1.41732300
18.91574405	7.55905500	1.41732300
18.94635205	7.55905500	1.41732300
18.97696005	7.55905500	1.41732300
19.00756805	7.48031500	1.41732300
19.03817605	7.48031500	1.41732300
19.06878405	7.40157500	1.33858300
19.09939206	7.40157500	1.41732300
19.13000006	7.32283400	1.33858300
19.16060806	7.24409400	1.33858300
19.19121606	7.24409400	1.33858300
19.22182406	7.16535400	1.33858300
19.25243206	7.16535400	1.33858300
19.28304006	7.08661400	1.33858300
19.31364806	7.00787400	1.33858300
19.34425606	6.92913400	1.33858300
19.37486406	6.92913400	1.33858300
19.40547206	6.85039400	1.33858300
19.43608006	6.77165400	1.33858300
19.46668806	6.69291400	1.33858300
19.49729606	6.61417300	1.33858300
19.52790406	6.53543300	1.25984300
19.55851206	6.45669300	1.25984300
19.58912006	6.37795300	1.33858300
19.61972806	6.29921200	1.25984300
19.65033606	6.22047200	1.25984300
19.68094406	6.14173200	1.25984300
19.71155206	6.06299200	1.25984300
19.74216006	5.98425200	1.25984300
19.77276806	5.90551200	1.25984300
19.80337606	5.74803200	1.25984300
19.83398406	5.66929100	1.25984300
19.86459206	5.59055100	1.25984300
19.89520006	5.43307100	1.25984300
19.92580806	5.35433100	1.25984300
19.95641606	5.27559000	1.25984300
19.98702406	5.11811000	1.25984300
20.01763206	5.03937000	1.25984300
20.04824006	4.88189000	1.25984300
20.07884806	4.80315000	1.25984300
20.10945606	4.72441000	1.25984300
20.14006406	4.56692900	1.18110200
20.17067206	4.48818900	1.18110200
20.20128006	4.40944900	1.18110200
20.23188806	4.25196800	1.18110200
20.26249606	4.17322800	1.18110200
20.29310406	4.01574800	1.18110200
20.32371206	3.93700800	1.18110200
20.35432006	3.77952800	1.18110200
20.38492806	3.70078700	1.18110200
20.41553606	3.54330700	1.18110200
20.44614406	3.46456700	1.18110200
20.47675206	3.30708700	1.18110200
20.50736006	3.22834600	1.18110200
20.53796806	3.14960600	1.18110200
20.56857606	2.99212600	1.18110200
20.59918406	2.91338600	1.18110200
20.62979206	2.75590500	1.18110200
20.66040006	2.67716500	1.18110200
20.69100806	2.51968500	1.10236200
20.72161606	2.51968500	1.10236200
20.75222406	2.36220500	1.18110200
20.78283206	2.28346500	1.10236200
20.81344006	2.12598400	1.10236200
20.84404806	2.04724400	1.10236200
20.87465606	1.96850400	1.10236200
20.90526406	1.88976400	1.10236200
20.93587206	1.73228300	1.10236200
20.96648006	1.73228300	1.10236200
20.99708806	1.57480300	1.10236200
21.02769606	1.57480300	1.10236200
21.05830406	1.41732300	1.10236200
21.08891206	1.33858300	1.10236200
21.11952006	1.25984300	1.10236200
21.15012806	1.25984300	1.10236200
21.18073606	1.18110200	1.10236200
21.21134406	1.10236200	1.02362200
21.24195206	1.02362200	1.02362200
21.27256006	1.02362200	1.02362200
21.30316806	0.94488190	1.02362200
21.33377606	0.86614170	1.02362200
21.36438406	0.86614170	1.02362200
21.39499206	0.78740160	1.02362200
21.42560006	0.78740160	1.02362200
21.45620806	0.70866140	1.02362200
21.48681606	0.70866140	1.02362200
21.51742406	0.70866140	1.02362200
21.54803206	0.62992130	1.02362200
21.57864006	0.62992130	1.02362200
21.60924806	0.62992130	1.02362200
21.63985606	0.62992130	1.02362200
21.67046406	0.62992130	1.02362200
21.70107206	0.62992130	1.02362200
21.73168006	0.62992130	1.02362200
21.76228806	0.62992130	0.94488190
21.79289606	0.62992130	0.94488190
21.82350406	0.70866140	0.94488190
21.85411206	0.70866140	0.94488190
21.88472006	0.70866140	0.94488190
21.91532806	0.70866140	0.94488190
21.94593606	0.78740160	0.94488190
21.97654406	0.78740160	0.94488190
22.00715206	0.86614170	0.94488190
22.03776006	0.86614170	0.94488190
22.06836806	0.94488190	0.94488190
22.09897606	0.94488190	0.94488190
22.12958406	1.02362200	0.94488190
22.16019206	1.10236200	0.94488190
22.19080006	1.18110200	0.94488190
22.22140806	1.18110200	0.94488190
22.25201606	1.25984300	0.94488190
22.28262406	1.33858300	0.94488190
22.31323206	1.41732300	0.86614170
22.34384006	1.49606300	0.86614170
22.37444806	1.57480300	0.86614170
22.40505606	1.65354300	0.86614170
22.43566406	1.73228300	0.86614170
22.46627206	1.81102400	0.86614170
22.49688006	1.88976400	0.86614170
22.52748806	1.96850400	0.86614170
22.55809607	2.04724400	0.86614170
22.58870407	2.12598400	0.86614170
22.61931207	2.20472400	0.86614170
22.64992007	2.28346500	0.86614170
22.68052807	2.36220500	0.86614170
22.71113607	2.51968500	0.86614170
22.74174407	2.59842500	0.86614170
22.77235207	2.67716500	0.86614170
22.80296007	2.75590500	0.86614170
22.83356807	2.91338600	0.78740160
22.86417607	2.99212600	0.78740160
22.89478407	3.07086600	0.78740160
22.92539207	3.22834600	0.78740160
22.95600007	3.30708700	0.78740160
22.98660807	3.46456700	0.78740160
23.01721607	3.46456700	0.78740160
23.04782407	3.62204700	0.78740160
23.07843207	3.70078700	0.78740160
23.10904007	3.85826800	0.78740160
23.13964807	3.93700800	0.78740160
23.17025607	4.01574800	0.78740160
23.20086407	4.17322800	0.78740160
23.23147207	4.25196800	0.78740160
23.26208007	4.33070900	0.78740160
23.29268807	4.48818900	0.78740160
23.32329607	4.56692900	0.78740160
23.35390407	4.72441000	0.78740160
23.38451207	4.80315000	0.70866140
23.41512007	4.88189000	0.70866140
23.44572807	4.96063000	0.70866140
23.47633607	5.11811000	0.70866140
23.50694407	5.19685000	0.70866140
23.53755207	5.27559000	0.70866140
23.56816007	5.35433100	0.70866140
23.59876807	5.51181100	0.70866140
23.62937607	5.59055100	0.70866140
23.65998407	5.66929100	0.70866140
23.69059207	5.74803200	0.70866140
