Tid	Kanal A	Kanal B
3.85660801	2.75590500	5.27559000
3.88721601	2.75590500	5.27559000
3.91782401	2.75590500	5.27559000
3.94843201	2.75590500	5.27559000
3.97904001	2.83464600	5.27559000
4.00964801	2.75590500	5.27559000
4.04025601	2.83464600	5.27559000
4.07086401	2.83464600	5.27559000
4.10147201	2.83464600	5.27559000
4.13208001	2.83464600	5.27559000
4.16268801	2.83464600	5.27559000
4.19329601	2.83464600	5.27559000
4.22390401	2.83464600	5.27559000
4.25451201	2.83464600	5.35433100
4.28512001	2.83464600	5.35433100
4.31572801	2.83464600	5.27559000
4.34633601	2.91338600	5.35433100
4.37694401	2.91338600	5.35433100
4.40755201	2.91338600	5.35433100
4.43816001	2.91338600	5.35433100
4.46876801	2.91338600	5.35433100
4.49937601	2.91338600	5.35433100
4.52998401	2.91338600	5.35433100
4.56059201	2.91338600	5.35433100
4.59120001	2.99212600	5.35433100
4.62180801	2.99212600	5.35433100
4.65241601	2.99212600	5.35433100
4.68302401	2.99212600	5.35433100
4.71363201	3.07086600	5.35433100
4.74424001	2.99212600	5.35433100
4.77484801	2.99212600	5.43307100
4.80545601	3.07086600	5.35433100
4.83606401	3.07086600	5.43307100
4.86667201	3.07086600	5.43307100
4.89728001	3.07086600	5.43307100
4.92788801	3.07086600	5.43307100
4.95849601	3.14960600	5.43307100
4.98910401	3.07086600	5.43307100
5.01971201	3.14960600	5.43307100
5.05032001	3.14960600	5.43307100
5.08092801	3.14960600	5.43307100
5.11153601	3.14960600	5.43307100
5.14214401	3.22834600	5.43307100
5.17275201	3.22834600	5.43307100
5.20336002	3.22834600	5.51181100
5.23396802	3.22834600	5.43307100
5.26457602	3.22834600	5.51181100
5.29518402	3.22834600	5.51181100
5.32579202	3.22834600	5.51181100
5.35640002	3.30708700	5.43307100
5.38700802	3.30708700	5.51181100
5.41761602	3.30708700	5.51181100
5.44822402	3.30708700	5.51181100
5.47883202	3.30708700	5.51181100
5.50944002	3.38582700	5.51181100
5.54004802	3.38582700	5.51181100
5.57065602	3.38582700	5.51181100
5.60126402	3.38582700	5.51181100
5.63187202	3.38582700	5.51181100
5.66248002	3.46456700	5.51181100
5.69308802	3.46456700	5.51181100
5.72369602	3.46456700	5.59055100
5.75430402	3.46456700	5.59055100
5.78491202	3.46456700	5.59055100
5.81552002	3.54330700	5.59055100
5.84612802	3.54330700	5.59055100
5.87673602	3.54330700	5.59055100
5.90734402	3.54330700	5.59055100
5.93795202	3.62204700	5.59055100
5.96856002	3.62204700	5.59055100
5.99916802	3.62204700	5.59055100
6.02977602	3.62204700	5.59055100
6.06038402	3.62204700	5.59055100
6.09099202	3.70078700	5.59055100
6.12160002	3.70078700	5.59055100
6.15220802	3.70078700	5.59055100
6.18281602	3.70078700	5.66929100
6.21342402	3.70078700	5.59055100
6.24403202	3.77952800	5.59055100
6.27464002	3.77952800	5.66929100
6.30524802	3.77952800	5.66929100
6.33585602	3.77952800	5.66929100
6.36646402	3.85826800	5.66929100
6.39707202	3.85826800	5.66929100
6.42768002	3.85826800	5.66929100
6.45828802	3.85826800	5.66929100
6.48889602	3.93700800	5.66929100
6.51950402	3.85826800	5.66929100
6.55011202	3.93700800	5.66929100
6.58072002	3.93700800	5.66929100
6.61132802	4.01574800	5.74803200
6.64193602	4.01574800	5.66929100
6.67254402	4.01574800	5.74803200
6.70315202	4.01574800	5.74803200
6.73376002	4.09448800	5.74803200
6.76436802	4.09448800	5.74803200
6.79497602	4.09448800	5.74803200
6.82558402	4.09448800	5.74803200
6.85619202	4.17322800	5.74803200
6.88680002	4.17322800	5.74803200
6.91740802	4.17322800	5.74803200
6.94801602	4.17322800	5.74803200
6.97862402	4.25196800	5.74803200
7.00923202	4.25196800	5.74803200
7.03984002	4.25196800	5.74803200
7.07044802	4.25196800	5.74803200
7.10105602	4.33070900	5.74803200
7.13166402	4.33070900	5.74803200
7.16227202	4.33070900	5.74803200
7.19288002	4.33070900	5.82677200
7.22348802	4.40944900	5.82677200
7.25409602	4.40944900	5.82677200
7.28470402	4.40944900	5.82677200
7.31531202	4.48818900	5.82677200
7.34592002	4.48818900	5.82677200
7.37652802	4.48818900	5.82677200
7.40713602	4.56692900	5.82677200
7.43774402	4.56692900	5.82677200
7.46835202	4.56692900	5.82677200
7.49896002	4.56692900	5.82677200
7.52956802	4.64566900	5.82677200
7.56017602	4.64566900	5.82677200
7.59078402	4.64566900	5.90551200
7.62139202	4.72441000	5.90551200
7.65200002	4.72441000	5.90551200
7.68260802	4.72441000	5.90551200
7.71321602	4.72441000	5.90551200
7.74382402	4.80315000	5.90551200
7.77443202	4.80315000	5.90551200
7.80504002	4.80315000	5.90551200
7.83564802	4.88189000	5.90551200
7.86625602	4.88189000	5.90551200
7.89686402	4.88189000	5.90551200
7.92747202	4.88189000	5.90551200
7.95808002	4.96063000	5.90551200
7.98868802	4.96063000	5.90551200
8.01929602	4.96063000	5.90551200
8.04990402	5.03937000	5.90551200
8.08051202	5.03937000	5.90551200
8.11112002	5.03937000	5.90551200
8.14172802	5.03937000	5.98425200
8.17233602	5.03937000	5.90551200
8.20294402	5.11811000	5.98425200
8.23355202	5.11811000	5.98425200
8.26416002	5.11811000	5.98425200
8.29476802	5.11811000	5.98425200
8.32537602	5.19685000	5.98425200
8.35598402	5.19685000	5.98425200
8.38659202	5.19685000	5.98425200
8.41720002	5.27559000	5.98425200
8.44780802	5.27559000	5.98425200
8.47841602	5.27559000	5.98425200
8.50902402	5.27559000	5.98425200
8.53963202	5.27559000	5.98425200
8.57024002	5.35433100	5.98425200
8.60084802	5.35433100	5.98425200
8.63145602	5.35433100	6.06299200
8.66206402	5.35433100	6.06299200
8.69267203	5.43307100	6.06299200
8.72328003	5.43307100	6.06299200
8.75388803	5.43307100	6.06299200
8.78449603	5.43307100	6.06299200
8.81510403	5.51181100	6.06299200
8.84571203	5.51181100	6.06299200
8.87632003	5.51181100	6.06299200
8.90692803	5.51181100	6.06299200
8.93753603	5.59055100	6.06299200
8.96814403	5.51181100	6.06299200
8.99875203	5.59055100	6.06299200
9.02936003	5.59055100	6.06299200
9.05996803	5.59055100	6.14173200
9.09057603	5.59055100	6.06299200
9.12118403	5.66929100	6.06299200
9.15179203	5.66929100	6.06299200
9.18240003	5.66929100	6.14173200
9.21300803	5.66929100	6.14173200
9.24361603	5.66929100	6.14173200
9.27422403	5.66929100	6.14173200
9.30483203	5.74803200	6.14173200
9.33544003	5.74803200	6.14173200
9.36604803	5.74803200	6.14173200
9.39665603	5.74803200	6.14173200
9.42726403	5.74803200	6.14173200
9.45787203	5.82677200	6.14173200
9.48848003	5.82677200	6.14173200
9.51908803	5.82677200	6.22047200
9.54969603	5.82677200	6.14173200
9.58030403	5.82677200	6.22047200
9.61091203	5.90551200	6.22047200
9.64152003	5.90551200	6.22047200
9.67212803	5.90551200	6.22047200
9.70273603	5.90551200	6.22047200
9.73334403	5.90551200	6.22047200
9.76395203	5.90551200	6.22047200
9.79456003	5.90551200	6.22047200
9.82516803	5.98425200	6.22047200
9.85577603	5.98425200	6.22047200
9.88638403	5.98425200	6.22047200
9.91699203	5.98425200	6.22047200
9.94760003	5.98425200	6.22047200
9.97820803	6.06299200	6.22047200
10.00881603	5.98425200	6.22047200
10.03942403	6.06299200	6.29921200
10.07003203	6.06299200	6.29921200
10.10064003	6.06299200	6.29921200
10.13124803	6.06299200	6.29921200
10.16185603	6.06299200	6.29921200
10.19246403	6.06299200	6.29921200
10.22307203	6.14173200	6.29921200
10.25368003	6.06299200	6.29921200
10.28428803	6.14173200	6.29921200
10.31489603	6.14173200	6.29921200
10.34550403	6.14173200	6.29921200
10.37611203	6.14173200	6.29921200
10.40672003	6.22047200	6.29921200
10.43732803	6.14173200	6.29921200
10.46793603	6.22047200	6.29921200
10.49854403	6.14173200	6.29921200
10.52915203	6.22047200	6.37795300
10.55976003	6.22047200	6.29921200
10.59036803	6.22047200	6.37795300
10.62097603	6.22047200	6.37795300
10.65158403	6.22047200	6.37795300
10.68219203	6.22047200	6.37795300
10.71280003	6.22047200	6.37795300
10.74340803	6.22047200	6.37795300
10.77401603	6.22047200	6.37795300
10.80462403	6.22047200	6.37795300
10.83523203	6.22047200	6.37795300
10.86584003	6.22047200	6.37795300
10.89644803	6.29921200	6.37795300
10.92705603	6.29921200	6.37795300
10.95766403	6.29921200	6.37795300
10.98827203	6.29921200	6.37795300
11.01888003	6.29921200	6.45669300
11.04948803	6.29921200	6.45669300
11.08009603	6.29921200	6.45669300
11.11070403	6.29921200	6.45669300
11.14131203	6.29921200	6.45669300
11.17192003	6.29921200	6.45669300
11.20252803	6.29921200	6.45669300
11.23313603	6.29921200	6.45669300
11.26374403	6.29921200	6.45669300
11.29435203	6.29921200	6.45669300
11.32496003	6.29921200	6.45669300
11.35556803	6.29921200	6.45669300
11.38617603	6.29921200	6.45669300
11.41678403	6.29921200	6.45669300
11.44739203	6.29921200	6.53543300
11.47800003	6.29921200	6.45669300
11.50860803	6.29921200	6.53543300
11.53921603	6.29921200	6.45669300
11.56982403	6.29921200	6.53543300
11.60043203	6.29921200	6.53543300
11.63104003	6.29921200	6.53543300
11.66164803	6.29921200	6.53543300
11.69225603	6.29921200	6.53543300
11.72286403	6.29921200	6.53543300
11.75347203	6.29921200	6.53543300
11.78408003	6.29921200	6.53543300
11.81468803	6.29921200	6.53543300
11.84529603	6.22047200	6.53543300
11.87590403	6.29921200	6.61417300
11.90651203	6.22047200	6.61417300
11.93712003	6.22047200	6.53543300
11.96772803	6.22047200	6.61417300
11.99833603	6.22047200	6.61417300
12.02894403	6.22047200	6.61417300
12.05955203	6.22047200	6.61417300
12.09016003	6.22047200	6.61417300
12.12076803	6.22047200	6.61417300
12.15137604	6.22047200	6.61417300
12.18198404	6.22047200	6.61417300
12.21259204	6.22047200	6.61417300
12.24320004	6.22047200	6.61417300
12.27380804	6.14173200	6.61417300
12.30441604	6.22047200	6.61417300
12.33502404	6.14173200	6.61417300
12.36563204	6.14173200	6.61417300
12.39624004	6.14173200	6.61417300
12.42684804	6.14173200	6.61417300
12.45745604	6.14173200	6.69291400
12.48806404	6.14173200	6.69291400
12.51867204	6.06299200	6.69291400
12.54928004	6.14173200	6.69291400
12.57988804	6.06299200	6.69291400
12.61049604	6.06299200	6.69291400
12.64110404	6.06299200	6.69291400
12.67171204	6.06299200	6.69291400
12.70232004	6.06299200	6.69291400
12.73292804	6.06299200	6.69291400
12.76353604	6.06299200	6.69291400
12.79414404	6.06299200	6.69291400
12.82475204	5.98425200	6.69291400
12.85536004	5.98425200	6.77165400
12.88596804	5.98425200	6.69291400
12.91657604	5.98425200	6.69291400
12.94718404	5.98425200	6.77165400
12.97779204	5.98425200	6.77165400
13.00840004	5.90551200	6.77165400
13.03900804	5.90551200	6.77165400
13.06961604	5.90551200	6.77165400
13.10022404	5.90551200	6.77165400
13.13083204	5.90551200	6.77165400
13.16144004	5.90551200	6.77165400
13.19204804	5.82677200	6.77165400
13.22265604	5.82677200	6.77165400
13.25326404	5.82677200	6.77165400
13.28387204	5.82677200	6.85039400
13.31448004	5.82677200	6.77165400
13.34508804	5.82677200	6.85039400
13.37569604	5.74803200	6.77165400
13.40630404	5.74803200	6.85039400
13.43691204	5.74803200	6.85039400
13.46752004	5.74803200	6.85039400
13.49812804	5.66929100	6.85039400
13.52873604	5.74803200	6.85039400
13.55934404	5.66929100	6.85039400
13.58995204	5.66929100	6.85039400
13.62056004	5.66929100	6.85039400
13.65116804	5.66929100	6.85039400
13.68177604	5.66929100	6.85039400
13.71238404	5.59055100	6.85039400
13.74299204	5.59055100	6.85039400
13.77360004	5.59055100	6.85039400
13.80420804	5.59055100	6.85039400
13.83481604	5.59055100	6.85039400
13.86542404	5.51181100	6.92913400
13.89603204	5.51181100	6.92913400
13.92664004	5.51181100	6.92913400
13.95724804	5.51181100	6.85039400
13.98785604	5.51181100	6.92913400
14.01846404	5.43307100	6.92913400
14.04907204	5.43307100	6.92913400
14.07968004	5.43307100	6.92913400
14.11028804	5.35433100	6.92913400
14.14089604	5.43307100	6.92913400
14.17150404	5.35433100	6.92913400
14.20211204	5.35433100	6.92913400
14.23272004	5.35433100	6.92913400
14.26332804	5.27559000	6.92913400
14.29393604	5.27559000	6.92913400
14.32454404	5.27559000	7.00787400
14.35515204	5.27559000	7.00787400
14.38576004	5.27559000	7.00787400
14.41636804	5.19685000	7.00787400
14.44697604	5.19685000	7.00787400
14.47758404	5.19685000	7.00787400
14.50819204	5.19685000	7.00787400
14.53880004	5.11811000	7.00787400
14.56940804	5.19685000	7.00787400
14.60001604	5.11811000	7.00787400
14.63062404	5.11811000	7.00787400
14.66123204	5.11811000	7.00787400
14.69184004	5.03937000	7.00787400
14.72244804	5.03937000	7.00787400
14.75305604	5.03937000	7.00787400
14.78366404	5.03937000	7.00787400
14.81427204	5.03937000	7.00787400
14.84488004	4.96063000	7.00787400
14.87548804	4.96063000	7.08661400
14.90609604	4.88189000	7.08661400
14.93670404	4.96063000	7.08661400
14.96731204	4.88189000	7.08661400
14.99792004	4.88189000	7.08661400
15.02852804	4.80315000	7.08661400
15.05913604	4.80315000	7.08661400
15.08974404	4.80315000	7.08661400
15.12035204	4.80315000	7.08661400
15.15096004	4.80315000	7.08661400
15.18156804	4.72441000	7.08661400
15.21217604	4.72441000	7.08661400
15.24278404	4.72441000	7.08661400
15.27339204	4.72441000	7.08661400
15.30400004	4.64566900	7.08661400
15.33460804	4.64566900	7.08661400
15.36521604	4.64566900	7.16535400
15.39582404	4.56692900	7.16535400
15.42643204	4.64566900	7.16535400
15.45704004	4.56692900	7.16535400
15.48764804	4.56692900	7.16535400
15.51825604	4.56692900	7.16535400
15.54886404	4.48818900	7.16535400
15.57947204	4.48818900	7.16535400
15.61008005	4.48818900	7.16535400
15.64068805	4.48818900	7.16535400
15.67129605	4.48818900	7.16535400
15.70190405	4.40944900	7.16535400
15.73251205	4.40944900	7.16535400
15.76312005	4.40944900	7.16535400
15.79372805	4.40944900	7.24409400
15.82433605	4.33070900	7.16535400
15.85494405	4.33070900	7.24409400
15.88555205	4.33070900	7.24409400
15.91616005	4.33070900	7.24409400
15.94676805	4.25196800	7.24409400
15.97737605	4.25196800	7.24409400
16.00798405	4.25196800	7.24409400
16.03859205	4.25196800	7.24409400
16.06920005	4.17322800	7.24409400
16.09980805	4.17322800	7.24409400
16.13041605	4.17322800	7.24409400
16.16102405	4.17322800	7.24409400
16.19163205	4.17322800	7.24409400
16.22224005	4.17322800	7.24409400
16.25284805	4.09448800	7.24409400
16.28345605	4.09448800	7.32283400
16.31406405	4.09448800	7.32283400
16.34467205	4.09448800	7.32283400
16.37528005	4.09448800	7.32283400
16.40588805	4.01574800	7.32283400
16.43649605	4.01574800	7.32283400
16.46710405	4.01574800	7.32283400
16.49771205	4.01574800	7.32283400
16.52832005	4.01574800	7.32283400
16.55892805	3.93700800	7.32283400
16.58953605	3.93700800	7.32283400
16.62014405	3.93700800	7.32283400
16.65075205	3.93700800	7.32283400
16.68136005	3.85826800	7.32283400
16.71196805	3.85826800	7.32283400
16.74257605	3.85826800	7.32283400
16.77318405	3.85826800	7.40157500
16.80379205	3.85826800	7.32283400
16.83440005	3.85826800	7.40157500
16.86500805	3.85826800	7.40157500
16.89561605	3.77952800	7.40157500
16.92622405	3.77952800	7.40157500
16.95683205	3.77952800	7.40157500
16.98744005	3.77952800	7.40157500
17.01804805	3.77952800	7.40157500
17.04865605	3.70078700	7.40157500
17.07926405	3.77952800	7.40157500
17.10987205	3.70078700	7.40157500
17.14048005	3.70078700	7.40157500
17.17108805	3.70078700	7.40157500
17.20169605	3.70078700	7.48031500
17.23230405	3.62204700	7.40157500
17.26291205	3.62204700	7.40157500
17.29352005	3.62204700	7.48031500
17.32412805	3.62204700	7.48031500
17.35473605	3.62204700	7.48031500
17.38534405	3.62204700	7.48031500
17.41595205	3.62204700	7.48031500
17.44656005	3.62204700	7.48031500
17.47716805	3.54330700	7.48031500
17.50777605	3.62204700	7.48031500
17.53838405	3.54330700	7.48031500
17.56899205	3.54330700	7.48031500
17.59960005	3.54330700	7.48031500
17.63020805	3.54330700	7.48031500
17.66081605	3.54330700	7.48031500
17.69142405	3.46456700	7.48031500
17.72203205	3.46456700	7.48031500
17.75264005	3.46456700	7.48031500
17.78324805	3.46456700	7.48031500
17.81385605	3.38582700	7.55905500
17.84446405	3.38582700	7.55905500
17.87507205	3.46456700	7.55905500
17.90568005	3.38582700	7.55905500
17.93628805	3.38582700	7.55905500
17.96689605	3.38582700	7.55905500
17.99750405	3.38582700	7.55905500
18.02811205	3.30708700	7.55905500
18.05872005	3.30708700	7.55905500
18.08932805	3.30708700	7.55905500
18.11993605	3.30708700	7.55905500
18.15054405	3.30708700	7.55905500
18.18115205	3.30708700	7.55905500
18.21176005	3.30708700	7.55905500
18.24236805	3.30708700	7.63779500
18.27297605	3.22834600	7.55905500
18.30358405	3.22834600	7.63779500
18.33419205	3.22834600	7.63779500
18.36480005	3.22834600	7.63779500
18.39540805	3.22834600	7.63779500
18.42601605	3.22834600	7.63779500
18.45662405	3.14960600	7.63779500
18.48723205	3.14960600	7.63779500
18.51784005	3.14960600	7.63779500
18.54844805	3.14960600	7.63779500
18.57905605	3.14960600	7.63779500
18.60966405	3.14960600	7.63779500
18.64027205	3.07086600	7.63779500
18.67088005	3.07086600	7.63779500
18.70148805	3.07086600	7.63779500
18.73209605	3.07086600	7.63779500
18.76270405	3.07086600	7.71653600
18.79331205	3.07086600	7.71653600
18.82392005	3.07086600	7.71653600
18.85452805	3.07086600	7.71653600
18.88513605	2.99212600	7.71653600
18.91574405	2.99212600	7.71653600
18.94635205	2.99212600	7.71653600
18.97696005	2.99212600	7.71653600
19.00756805	2.99212600	7.71653600
19.03817605	2.99212600	7.71653600
19.06878405	2.99212600	7.71653600
19.09939206	2.99212600	7.71653600
19.13000006	2.91338600	7.71653600
19.16060806	2.99212600	7.71653600
19.19121606	2.91338600	7.71653600
19.22182406	2.91338600	7.71653600
19.25243206	2.91338600	7.71653600
19.28304006	2.91338600	7.79527600
19.31364806	2.91338600	7.71653600
19.34425606	2.91338600	7.79527600
19.37486406	2.91338600	7.79527600
19.40547206	2.91338600	7.79527600
19.43608006	2.83464600	7.79527600
19.46668806	2.91338600	7.79527600
19.49729606	2.83464600	7.79527600
19.52790406	2.83464600	7.79527600
19.55851206	2.83464600	7.79527600
19.58912006	2.83464600	7.79527600
19.61972806	2.83464600	7.79527600
19.65033606	2.83464600	7.87401600
19.68094406	2.83464600	7.79527600
19.71155206	2.83464600	7.79527600
19.74216006	2.75590500	7.87401600
19.77276806	2.83464600	7.87401600
19.80337606	2.83464600	7.87401600
19.83398406	2.75590500	7.87401600
19.86459206	2.83464600	7.87401600
19.89520006	2.75590500	7.87401600
19.92580806	2.75590500	7.87401600
19.95641606	2.83464600	7.87401600
19.98702406	2.75590500	7.87401600
20.01763206	2.75590500	7.87401600
20.04824006	2.75590500	7.87401600
20.07884806	2.75590500	7.87401600
20.10945606	2.75590500	7.87401600
20.14006406	2.75590500	7.87401600
20.17067206	2.67716500	7.95275600
20.20128006	2.75590500	7.87401600
20.23188806	2.75590500	7.87401600
20.26249606	2.75590500	7.95275600
20.29310406	2.67716500	7.95275600
20.32371206	2.75590500	7.95275600
20.35432006	2.67716500	7.95275600
20.38492806	2.67716500	7.95275600
20.41553606	2.67716500	7.95275600
20.44614406	2.67716500	7.95275600
20.47675206	2.67716500	7.95275600
20.50736006	2.67716500	7.95275600
20.53796806	2.67716500	7.95275600
20.56857606	2.67716500	7.95275600
20.59918406	2.67716500	7.95275600
20.62979206	2.67716500	7.95275600
20.66040006	2.67716500	8.03149600
20.69100806	2.67716500	8.03149600
20.72161606	2.67716500	7.95275600
20.75222406	2.67716500	8.03149600
20.78283206	2.67716500	8.03149600
20.81344006	2.67716500	8.03149600
20.84404806	2.67716500	8.03149600
20.87465606	2.67716500	8.03149600
20.90526406	2.67716500	8.03149600
20.93587206	2.67716500	8.03149600
20.96648006	2.67716500	8.03149600
20.99708806	2.67716500	8.03149600
21.02769606	2.67716500	8.03149600
21.05830406	2.67716500	8.03149600
21.08891206	2.67716500	8.11023600
21.11952006	2.67716500	8.03149600
21.15012806	2.67716500	8.11023600
21.18073606	2.67716500	8.11023600
21.21134406	2.67716500	8.11023600
21.24195206	2.67716500	8.11023600
21.27256006	2.67716500	8.11023600
21.30316806	2.67716500	8.11023600
21.33377606	2.67716500	8.11023600
21.36438406	2.67716500	8.11023600
21.39499206	2.67716500	8.11023600
21.42560006	2.67716500	8.11023600
21.45620806	2.67716500	8.11023600
21.48681606	2.67716500	8.11023600
21.51742406	2.67716500	8.11023600
21.54803206	2.67716500	8.11023600
21.57864006	2.67716500	8.11023600
21.60924806	2.67716500	8.18897600
21.63985606	2.67716500	8.11023600
21.67046406	2.67716500	8.18897600
21.70107206	2.67716500	8.18897600
21.73168006	2.75590500	8.18897600
21.76228806	2.75590500	8.18897600
21.79289606	2.75590500	8.18897600
21.82350406	2.75590500	8.18897600
21.85411206	2.75590500	8.18897600
21.88472006	2.75590500	8.18897600
21.91532806	2.75590500	8.18897600
21.94593606	2.75590500	8.18897600
21.97654406	2.75590500	8.18897600
22.00715206	2.75590500	8.18897600
22.03776006	2.83464600	8.18897600
22.06836806	2.75590500	8.18897600
22.09897606	2.83464600	8.18897600
22.12958406	2.83464600	8.18897600
22.16019206	2.83464600	8.26771600
22.19080006	2.83464600	8.26771600
22.22140806	2.83464600	8.18897600
22.25201606	2.83464600	8.26771600
22.28262406	2.83464600	8.26771600
22.31323206	2.83464600	8.26771600
22.34384006	2.83464600	8.26771600
22.37444806	2.91338600	8.26771600
22.40505606	2.91338600	8.26771600
22.43566406	2.91338600	8.26771600
22.46627206	2.91338600	8.26771600
22.49688006	2.91338600	8.26771600
22.52748806	2.91338600	8.26771600
22.55809607	2.91338600	8.26771600
22.58870407	2.91338600	8.34645700
22.61931207	2.91338600	8.34645700
22.64992007	2.91338600	8.26771600
22.68052807	2.91338600	8.34645700
22.71113607	2.99212600	8.34645700
22.74174407	2.99212600	8.34645700
22.77235207	2.99212600	8.34645700
22.80296007	2.99212600	8.34645700
22.83356807	2.99212600	8.34645700
22.86417607	2.99212600	8.34645700
22.89478407	2.99212600	8.34645700
22.92539207	2.99212600	8.34645700
22.95600007	2.99212600	8.34645700
22.98660807	3.07086600	8.34645700
23.01721607	3.07086600	8.34645700
23.04782407	3.07086600	8.34645700
23.07843207	3.07086600	8.34645700
23.10904007	3.07086600	8.34645700
23.13964807	3.07086600	8.42519700
23.17025607	3.07086600	8.42519700
23.20086407	3.07086600	8.42519700
23.23147207	3.07086600	8.42519700
23.26208007	3.14960600	8.42519700
23.29268807	3.14960600	8.42519700
23.32329607	3.14960600	8.42519700
23.35390407	3.14960600	8.42519700
23.38451207	3.14960600	8.42519700
23.41512007	3.14960600	8.42519700
23.44572807	3.14960600	8.42519700
23.47633607	3.14960600	8.42519700
23.50694407	3.22834600	8.42519700
23.53755207	3.22834600	8.42519700
23.56816007	3.22834600	8.50393700
23.59876807	3.22834600	8.50393700
23.62937607	3.22834600	8.50393700
23.65998407	3.22834600	8.50393700
23.69059207	3.30708700	8.50393700
