Tid	Kanal A	Kanal B
3.85660801	4.40944900	5.74803200
3.88721601	4.33070900	5.74803200
3.91782401	4.33070900	5.74803200
3.94843201	4.33070900	5.74803200
3.97904001	4.33070900	5.74803200
4.00964801	4.33070900	5.74803200
4.04025601	4.33070900	5.74803200
4.07086401	4.33070900	5.74803200
4.10147201	4.33070900	5.74803200
4.13208001	4.25196800	5.74803200
4.16268801	4.25196800	5.74803200
4.19329601	4.25196800	5.66929100
4.22390401	4.33070900	5.74803200
4.25451201	4.25196800	5.66929100
4.28512001	4.25196800	5.74803200
4.31572801	4.25196800	5.66929100
4.34633601	4.25196800	5.66929100
4.37694401	4.25196800	5.66929100
4.40755201	4.25196800	5.74803200
4.43816001	4.25196800	5.66929100
4.46876801	4.25196800	5.66929100
4.49937601	4.25196800	5.66929100
4.52998401	4.25196800	5.66929100
4.56059201	4.25196800	5.66929100
4.59120001	4.25196800	5.66929100
4.62180801	4.17322800	5.66929100
4.65241601	4.17322800	5.66929100
4.68302401	4.17322800	5.66929100
4.71363201	4.17322800	5.66929100
4.74424001	4.17322800	5.66929100
4.77484801	4.17322800	5.66929100
4.80545601	4.17322800	5.59055100
4.83606401	4.17322800	5.59055100
4.86667201	4.09448800	5.59055100
4.89728001	4.17322800	5.59055100
4.92788801	4.17322800	5.59055100
4.95849601	4.17322800	5.59055100
4.98910401	4.17322800	5.59055100
5.01971201	4.09448800	5.59055100
5.05032001	4.09448800	5.59055100
5.08092801	4.17322800	5.59055100
5.11153601	4.09448800	5.59055100
5.14214401	4.09448800	5.59055100
5.17275201	4.09448800	5.59055100
5.20336002	4.09448800	5.59055100
5.23396802	4.09448800	5.51181100
5.26457602	4.09448800	5.59055100
5.29518402	4.09448800	5.51181100
5.32579202	4.09448800	5.51181100
5.35640002	4.09448800	5.51181100
5.38700802	4.09448800	5.51181100
5.41761602	4.09448800	5.51181100
5.44822402	4.09448800	5.51181100
5.47883202	4.01574800	5.51181100
5.50944002	4.09448800	5.51181100
5.54004802	4.01574800	5.51181100
5.57065602	4.09448800	5.51181100
5.60126402	4.01574800	5.51181100
5.63187202	4.09448800	5.51181100
5.66248002	4.01574800	5.51181100
5.69308802	4.01574800	5.51181100
5.72369602	4.01574800	5.43307100
5.75430402	4.01574800	5.43307100
5.78491202	4.01574800	5.43307100
5.81552002	4.01574800	5.51181100
5.84612802	4.01574800	5.43307100
5.87673602	4.01574800	5.43307100
5.90734402	4.01574800	5.43307100
5.93795202	4.01574800	5.43307100
5.96856002	4.01574800	5.43307100
5.99916802	4.01574800	5.43307100
6.02977602	4.01574800	5.43307100
6.06038402	4.01574800	5.43307100
6.09099202	4.01574800	5.43307100
6.12160002	4.01574800	5.43307100
6.15220802	4.01574800	5.43307100
6.18281602	4.01574800	5.43307100
6.21342402	4.01574800	5.43307100
6.24403202	4.01574800	5.43307100
6.27464002	3.93700800	5.35433100
6.30524802	3.93700800	5.35433100
6.33585602	3.93700800	5.35433100
6.36646402	3.93700800	5.35433100
6.39707202	3.93700800	5.35433100
6.42768002	4.01574800	5.35433100
6.45828802	3.93700800	5.35433100
6.48889602	4.01574800	5.35433100
6.51950402	3.93700800	5.35433100
6.55011202	3.93700800	5.35433100
6.58072002	3.93700800	5.35433100
6.61132802	3.93700800	5.35433100
6.64193602	3.93700800	5.35433100
6.67254402	3.93700800	5.35433100
6.70315202	3.93700800	5.35433100
6.73376002	3.93700800	5.35433100
6.76436802	3.93700800	5.27559000
6.79497602	3.93700800	5.35433100
6.82558402	3.93700800	5.27559000
6.85619202	3.93700800	5.35433100
6.88680002	3.93700800	5.27559000
6.91740802	3.93700800	5.27559000
6.94801602	3.93700800	5.27559000
6.97862402	3.93700800	5.27559000
7.00923202	3.93700800	5.27559000
7.03984002	3.93700800	5.27559000
7.07044802	3.85826800	5.27559000
7.10105602	3.85826800	5.27559000
7.13166402	3.93700800	5.27559000
7.16227202	3.93700800	5.27559000
7.19288002	3.85826800	5.27559000
7.22348802	3.93700800	5.27559000
7.25409602	3.85826800	5.27559000
7.28470402	3.85826800	5.19685000
7.31531202	3.85826800	5.19685000
7.34592002	3.93700800	5.19685000
7.37652802	3.85826800	5.19685000
7.40713602	3.85826800	5.19685000
7.43774402	3.85826800	5.19685000
7.46835202	3.93700800	5.19685000
7.49896002	3.85826800	5.19685000
7.52956802	3.85826800	5.19685000
7.56017602	3.85826800	5.19685000
7.59078402	3.85826800	5.19685000
7.62139202	3.85826800	5.19685000
7.65200002	3.85826800	5.19685000
7.68260802	3.85826800	5.19685000
7.71321602	3.85826800	5.19685000
7.74382402	3.85826800	5.11811000
7.77443202	3.85826800	5.19685000
7.80504002	3.85826800	5.11811000
7.83564802	3.85826800	5.19685000
7.86625602	3.85826800	5.11811000
7.89686402	3.85826800	5.11811000
7.92747202	3.85826800	5.11811000
7.95808002	3.85826800	5.11811000
7.98868802	3.85826800	5.11811000
8.01929602	3.85826800	5.11811000
8.04990402	3.85826800	5.11811000
8.08051202	3.85826800	5.11811000
8.11112002	3.85826800	5.11811000
8.14172802	3.85826800	5.11811000
8.17233602	3.85826800	5.11811000
8.20294402	3.85826800	5.11811000
8.23355202	3.85826800	5.11811000
8.26416002	3.85826800	5.11811000
8.29476802	3.85826800	5.03937000
8.32537602	3.85826800	5.11811000
8.35598402	3.85826800	5.03937000
8.38659202	3.85826800	5.03937000
8.41720002	3.85826800	5.03937000
8.44780802	3.85826800	5.03937000
8.47841602	3.85826800	5.03937000
8.50902402	3.85826800	5.03937000
8.53963202	3.85826800	5.03937000
8.57024002	3.85826800	5.03937000
8.60084802	3.85826800	5.03937000
8.63145602	3.85826800	5.03937000
8.66206402	3.85826800	5.03937000
8.69267203	3.85826800	5.03937000
8.72328003	3.85826800	4.96063000
8.75388803	3.85826800	4.96063000
8.78449603	3.85826800	4.96063000
8.81510403	3.85826800	4.96063000
8.84571203	3.85826800	4.96063000
8.87632003	3.85826800	4.96063000
8.90692803	3.85826800	4.96063000
8.93753603	3.85826800	4.96063000
8.96814403	3.85826800	4.96063000
8.99875203	3.93700800	4.96063000
9.02936003	3.85826800	4.96063000
9.05996803	3.85826800	4.96063000
9.09057603	3.85826800	4.96063000
9.12118403	3.93700800	4.96063000
9.15179203	3.85826800	4.96063000
9.18240003	3.93700800	4.96063000
9.21300803	3.93700800	4.96063000
9.24361603	3.93700800	4.96063000
9.27422403	3.93700800	4.88189000
9.30483203	3.93700800	4.96063000
9.33544003	3.93700800	4.88189000
9.36604803	3.93700800	4.96063000
9.39665603	3.93700800	4.88189000
9.42726403	3.93700800	4.88189000
9.45787203	3.93700800	4.88189000
9.48848003	3.93700800	4.88189000
9.51908803	3.93700800	4.88189000
9.54969603	3.93700800	4.88189000
9.58030403	3.93700800	4.88189000
9.61091203	3.93700800	4.88189000
9.64152003	3.93700800	4.88189000
9.67212803	3.93700800	4.88189000
9.70273603	3.93700800	4.80315000
9.73334403	3.93700800	4.88189000
9.76395203	3.93700800	4.80315000
9.79456003	3.93700800	4.80315000
9.82516803	3.93700800	4.80315000
9.85577603	3.93700800	4.88189000
9.88638403	3.93700800	4.80315000
9.91699203	3.93700800	4.80315000
9.94760003	3.93700800	4.80315000
9.97820803	4.01574800	4.80315000
10.00881603	3.93700800	4.80315000
10.03942403	4.01574800	4.80315000
10.07003203	3.93700800	4.80315000
10.10064003	4.01574800	4.80315000
10.13124803	4.01574800	4.80315000
10.16185603	4.01574800	4.80315000
10.19246403	4.01574800	4.72441000
10.22307203	4.01574800	4.80315000
10.25368003	4.01574800	4.72441000
10.28428803	4.01574800	4.80315000
10.31489603	4.01574800	4.72441000
10.34550403	4.01574800	4.80315000
10.37611203	4.01574800	4.72441000
10.40672003	4.01574800	4.72441000
10.43732803	4.01574800	4.72441000
10.46793603	4.01574800	4.72441000
10.49854403	4.01574800	4.72441000
10.52915203	4.09448800	4.72441000
10.55976003	4.01574800	4.72441000
10.59036803	4.09448800	4.72441000
10.62097603	4.01574800	4.72441000
10.65158403	4.09448800	4.72441000
10.68219203	4.09448800	4.72441000
10.71280003	4.09448800	4.72441000
10.74340803	4.09448800	4.64566900
10.77401603	4.09448800	4.72441000
10.80462403	4.09448800	4.64566900
10.83523203	4.09448800	4.72441000
10.86584003	4.09448800	4.64566900
10.89644803	4.09448800	4.64566900
10.92705603	4.09448800	4.64566900
10.95766403	4.17322800	4.64566900
10.98827203	4.09448800	4.64566900
11.01888003	4.17322800	4.64566900
11.04948803	4.09448800	4.64566900
11.08009603	4.17322800	4.64566900
11.11070403	4.17322800	4.64566900
11.14131203	4.17322800	4.64566900
11.17192003	4.17322800	4.64566900
11.20252803	4.17322800	4.64566900
11.23313603	4.17322800	4.64566900
11.26374403	4.25196800	4.64566900
11.29435203	4.17322800	4.56692900
11.32496003	4.25196800	4.64566900
11.35556803	4.17322800	4.64566900
11.38617603	4.25196800	4.56692900
11.41678403	4.25196800	4.56692900
11.44739203	4.25196800	4.56692900
11.47800003	4.25196800	4.56692900
11.50860803	4.25196800	4.56692900
11.53921603	4.25196800	4.56692900
11.56982403	4.33070900	4.56692900
11.60043203	4.25196800	4.56692900
11.63104003	4.33070900	4.56692900
11.66164803	4.33070900	4.56692900
11.69225603	4.33070900	4.56692900
11.72286403	4.33070900	4.56692900
11.75347203	4.33070900	4.56692900
11.78408003	4.33070900	4.48818900
11.81468803	4.33070900	4.56692900
11.84529603	4.33070900	4.48818900
11.87590403	4.33070900	4.56692900
11.90651203	4.33070900	4.48818900
11.93712003	4.40944900	4.48818900
11.96772803	4.40944900	4.48818900
11.99833603	4.40944900	4.48818900
12.02894403	4.40944900	4.48818900
12.05955203	4.40944900	4.48818900
12.09016003	4.40944900	4.48818900
12.12076803	4.40944900	4.48818900
12.15137604	4.40944900	4.48818900
12.18198404	4.48818900	4.48818900
12.21259204	4.40944900	4.48818900
12.24320004	4.48818900	4.48818900
12.27380804	4.48818900	4.48818900
12.30441604	4.48818900	4.40944900
12.33502404	4.40944900	4.40944900
12.36563204	4.48818900	4.48818900
12.39624004	4.48818900	4.40944900
12.42684804	4.48818900	4.40944900
12.45745604	4.48818900	4.40944900
12.48806404	4.48818900	4.40944900
12.51867204	4.48818900	4.40944900
12.54928004	4.56692900	4.40944900
12.57988804	4.56692900	4.40944900
12.61049604	4.56692900	4.40944900
12.64110404	4.56692900	4.40944900
12.67171204	4.56692900	4.40944900
12.70232004	4.56692900	4.40944900
12.73292804	4.56692900	4.40944900
12.76353604	4.56692900	4.40944900
12.79414404	4.56692900	4.33070900
12.82475204	4.56692900	4.33070900
12.85536004	4.64566900	4.40944900
12.88596804	4.56692900	4.33070900
12.91657604	4.64566900	4.33070900
12.94718404	4.64566900	4.33070900
12.97779204	4.64566900	4.33070900
13.00840004	4.64566900	4.33070900
13.03900804	4.64566900	4.33070900
13.06961604	4.64566900	4.33070900
13.10022404	4.64566900	4.33070900
13.13083204	4.72441000	4.33070900
13.16144004	4.64566900	4.33070900
13.19204804	4.64566900	4.33070900
13.22265604	4.72441000	4.33070900
13.25326404	4.72441000	4.33070900
13.28387204	4.72441000	4.33070900
13.31448004	4.72441000	4.25196800
13.34508804	4.72441000	4.33070900
13.37569604	4.72441000	4.25196800
13.40630404	4.72441000	4.25196800
13.43691204	4.72441000	4.25196800
13.46752004	4.72441000	4.25196800
13.49812804	4.72441000	4.25196800
13.52873604	4.80315000	4.25196800
13.55934404	4.72441000	4.25196800
13.58995204	4.80315000	4.25196800
13.62056004	4.80315000	4.25196800
13.65116804	4.80315000	4.25196800
13.68177604	4.80315000	4.25196800
13.71238404	4.80315000	4.25196800
13.74299204	4.80315000	4.25196800
13.77360004	4.80315000	4.25196800
13.80420804	4.80315000	4.17322800
13.83481604	4.80315000	4.25196800
13.86542404	4.80315000	4.17322800
13.89603204	4.88189000	4.25196800
13.92664004	4.80315000	4.17322800
13.95724804	4.88189000	4.17322800
13.98785604	4.88189000	4.17322800
14.01846404	4.88189000	4.17322800
14.04907204	4.88189000	4.17322800
14.07968004	4.88189000	4.17322800
14.11028804	4.88189000	4.17322800
14.14089604	4.88189000	4.17322800
14.17150404	4.88189000	4.17322800
14.20211204	4.88189000	4.17322800
14.23272004	4.88189000	4.17322800
14.26332804	4.96063000	4.17322800
14.29393604	4.88189000	4.09448800
14.32454404	4.96063000	4.09448800
14.35515204	4.96063000	4.17322800
14.38576004	4.96063000	4.09448800
14.41636804	4.96063000	4.09448800
14.44697604	4.96063000	4.09448800
14.47758404	4.96063000	4.09448800
14.50819204	4.96063000	4.09448800
14.53880004	4.96063000	4.09448800
14.56940804	4.96063000	4.09448800
14.60001604	4.96063000	4.09448800
14.63062404	4.96063000	4.09448800
14.66123204	4.96063000	4.09448800
14.69184004	5.03937000	4.09448800
14.72244804	4.96063000	4.09448800
14.75305604	5.03937000	4.09448800
14.78366404	4.96063000	4.09448800
14.81427204	5.03937000	4.09448800
14.84488004	4.96063000	4.09448800
14.87548804	5.03937000	4.09448800
14.90609604	5.03937000	4.09448800
14.93670404	5.03937000	4.01574800
14.96731204	5.03937000	4.01574800
14.99792004	5.03937000	4.01574800
15.02852804	5.03937000	4.01574800
15.05913604	5.03937000	4.01574800
15.08974404	5.03937000	4.01574800
15.12035204	5.03937000	4.01574800
15.15096004	5.03937000	4.01574800
15.18156804	5.03937000	4.01574800
15.21217604	5.03937000	4.01574800
15.24278404	5.03937000	4.01574800
15.27339204	5.03937000	4.01574800
15.30400004	5.11811000	4.01574800
15.33460804	5.03937000	3.93700800
15.36521604	5.11811000	4.01574800
15.39582404	5.03937000	3.93700800
15.42643204	5.11811000	3.93700800
15.45704004	5.11811000	3.93700800
15.48764804	5.11811000	3.93700800
15.51825604	5.03937000	3.93700800
15.54886404	5.11811000	3.93700800
15.57947204	5.11811000	3.93700800
15.61008005	5.11811000	3.93700800
15.64068805	5.11811000	3.93700800
15.67129605	5.11811000	3.93700800
15.70190405	5.11811000	3.93700800
15.73251205	5.11811000	3.93700800
15.76312005	5.11811000	3.93700800
15.79372805	5.11811000	3.93700800
15.82433605	5.11811000	3.85826800
15.85494405	5.11811000	3.93700800
15.88555205	5.11811000	3.85826800
15.91616005	5.11811000	3.93700800
15.94676805	5.11811000	3.85826800
15.97737605	5.11811000	3.85826800
16.00798405	5.11811000	3.85826800
16.03859205	5.11811000	3.85826800
16.06920005	5.11811000	3.85826800
16.09980805	5.11811000	3.85826800
16.13041605	5.11811000	3.85826800
16.16102405	5.11811000	3.85826800
16.19163205	5.11811000	3.85826800
16.22224005	5.11811000	3.85826800
16.25284805	5.11811000	3.85826800
16.28345605	5.11811000	3.85826800
16.31406405	5.11811000	3.77952800
16.34467205	5.11811000	3.85826800
16.37528005	5.11811000	3.85826800
16.40588805	5.11811000	3.77952800
16.43649605	5.11811000	3.77952800
16.46710405	5.11811000	3.77952800
16.49771205	5.11811000	3.77952800
16.52832005	5.11811000	3.77952800
16.55892805	5.11811000	3.77952800
16.58953605	5.11811000	3.77952800
16.62014405	5.11811000	3.77952800
16.65075205	5.11811000	3.77952800
16.68136005	5.11811000	3.77952800
16.71196805	5.11811000	3.77952800
16.74257605	5.11811000	3.77952800
16.77318405	5.11811000	3.77952800
16.80379205	5.11811000	3.77952800
16.83440005	5.11811000	3.77952800
16.86500805	5.11811000	3.77952800
16.89561605	5.11811000	3.77952800
16.92622405	5.11811000	3.70078700
16.95683205	5.11811000	3.70078700
16.98744005	5.11811000	3.70078700
17.01804805	5.11811000	3.70078700
17.04865605	5.11811000	3.70078700
17.07926405	5.11811000	3.70078700
17.10987205	5.11811000	3.70078700
17.14048005	5.11811000	3.70078700
17.17108805	5.03937000	3.70078700
17.20169605	5.11811000	3.70078700
17.23230405	5.03937000	3.70078700
17.26291205	5.03937000	3.70078700
17.29352005	5.03937000	3.70078700
17.32412805	5.03937000	3.70078700
17.35473605	5.03937000	3.70078700
17.38534405	5.03937000	3.70078700
17.41595205	5.03937000	3.62204700
17.44656005	5.03937000	3.62204700
17.47716805	5.03937000	3.62204700
17.50777605	5.03937000	3.62204700
17.53838405	5.03937000	3.62204700
17.56899205	5.03937000	3.62204700
17.59960005	5.03937000	3.62204700
17.63020805	5.03937000	3.62204700
17.66081605	5.03937000	3.62204700
17.69142405	5.03937000	3.62204700
17.72203205	4.96063000	3.62204700
17.75264005	4.96063000	3.62204700
17.78324805	5.03937000	3.62204700
17.81385605	4.96063000	3.62204700
17.84446405	4.96063000	3.54330700
17.87507205	4.96063000	3.62204700
17.90568005	4.96063000	3.54330700
17.93628805	4.96063000	3.62204700
17.96689605	4.96063000	3.54330700
17.99750405	4.96063000	3.54330700
18.02811205	4.96063000	3.54330700
18.05872005	4.96063000	3.54330700
18.08932805	4.96063000	3.54330700
18.11993605	4.96063000	3.54330700
18.15054405	4.88189000	3.54330700
18.18115205	4.96063000	3.54330700
18.21176005	4.88189000	3.54330700
18.24236805	4.96063000	3.54330700
18.27297605	4.88189000	3.46456700
18.30358405	4.88189000	3.54330700
18.33419205	4.88189000	3.46456700
18.36480005	4.88189000	3.46456700
18.39540805	4.88189000	3.46456700
18.42601605	4.88189000	3.54330700
18.45662405	4.88189000	3.46456700
18.48723205	4.88189000	3.46456700
18.51784005	4.88189000	3.46456700
18.54844805	4.88189000	3.46456700
18.57905605	4.80315000	3.46456700
18.60966405	4.80315000	3.46456700
18.64027205	4.80315000	3.46456700
18.67088005	4.80315000	3.46456700
18.70148805	4.80315000	3.46456700
18.73209605	4.80315000	3.46456700
18.76270405	4.80315000	3.46456700
18.79331205	4.80315000	3.46456700
18.82392005	4.80315000	3.46456700
18.85452805	4.80315000	3.46456700
18.88513605	4.72441000	3.46456700
18.91574405	4.72441000	3.46456700
18.94635205	4.72441000	3.38582700
18.97696005	4.72441000	3.38582700
19.00756805	4.72441000	3.38582700
19.03817605	4.72441000	3.38582700
19.06878405	4.72441000	3.38582700
19.09939206	4.72441000	3.38582700
19.13000006	4.72441000	3.38582700
19.16060806	4.72441000	3.38582700
19.19121606	4.64566900	3.38582700
19.22182406	4.64566900	3.38582700
19.25243206	4.64566900	3.38582700
19.28304006	4.64566900	3.38582700
19.31364806	4.64566900	3.38582700
19.34425606	4.64566900	3.38582700
19.37486406	4.56692900	3.30708700
19.40547206	4.64566900	3.38582700
19.43608006	4.64566900	3.30708700
19.46668806	4.56692900	3.38582700
19.49729606	4.56692900	3.30708700
19.52790406	4.56692900	3.30708700
19.55851206	4.56692900	3.30708700
19.58912006	4.56692900	3.30708700
19.61972806	4.56692900	3.30708700
19.65033606	4.56692900	3.30708700
19.68094406	4.48818900	3.30708700
19.71155206	4.56692900	3.30708700
19.74216006	4.56692900	3.30708700
19.77276806	4.56692900	3.30708700
19.80337606	4.48818900	3.30708700
19.83398406	4.48818900	3.30708700
19.86459206	4.48818900	3.30708700
19.89520006	4.48818900	3.30708700
19.92580806	4.48818900	3.22834600
19.95641606	4.48818900	3.30708700
19.98702406	4.48818900	3.22834600
20.01763206	4.48818900	3.22834600
20.04824006	4.40944900	3.22834600
20.07884806	4.48818900	3.22834600
20.10945606	4.40944900	3.22834600
20.14006406	4.40944900	3.22834600
20.17067206	4.40944900	3.22834600
20.20128006	4.40944900	3.22834600
20.23188806	4.40944900	3.22834600
20.26249606	4.40944900	3.22834600
20.29310406	4.40944900	3.22834600
20.32371206	4.40944900	3.22834600
20.35432006	4.40944900	3.22834600
20.38492806	4.40944900	3.22834600
20.41553606	4.33070900	3.14960600
20.44614406	4.33070900	3.22834600
20.47675206	4.33070900	3.14960600
20.50736006	4.40944900	3.14960600
20.53796806	4.33070900	3.14960600
20.56857606	4.33070900	3.14960600
20.59918406	4.33070900	3.14960600
20.62979206	4.33070900	3.14960600
20.66040006	4.33070900	3.14960600
20.69100806	4.33070900	3.14960600
20.72161606	4.33070900	3.14960600
20.75222406	4.33070900	3.14960600
20.78283206	4.25196800	3.14960600
20.81344006	4.25196800	3.14960600
20.84404806	4.25196800	3.14960600
20.87465606	4.25196800	3.14960600
20.90526406	4.25196800	3.14960600
20.93587206	4.25196800	3.07086600
20.96648006	4.25196800	3.14960600
20.99708806	4.25196800	3.07086600
21.02769606	4.17322800	3.07086600
21.05830406	4.25196800	3.07086600
21.08891206	4.17322800	3.07086600
21.11952006	4.17322800	3.07086600
21.15012806	4.17322800	3.07086600
21.18073606	4.17322800	3.07086600
21.21134406	4.17322800	3.07086600
21.24195206	4.17322800	3.07086600
21.27256006	4.17322800	3.07086600
21.30316806	4.17322800	3.07086600
21.33377606	4.17322800	3.07086600
21.36438406	4.17322800	3.07086600
21.39499206	4.17322800	2.99212600
21.42560006	4.17322800	2.99212600
21.45620806	4.09448800	2.99212600
21.48681606	4.17322800	3.07086600
21.51742406	4.09448800	2.99212600
21.54803206	4.09448800	2.99212600
21.57864006	4.09448800	2.99212600
21.60924806	4.09448800	2.99212600
21.63985606	4.09448800	2.99212600
21.67046406	4.09448800	2.99212600
21.70107206	4.09448800	2.99212600
21.73168006	4.09448800	2.99212600
21.76228806	4.09448800	2.99212600
21.79289606	4.09448800	2.99212600
21.82350406	4.09448800	2.99212600
21.85411206	4.01574800	2.99212600
21.88472006	4.01574800	2.91338600
21.91532806	4.01574800	2.99212600
21.94593606	4.01574800	2.99212600
21.97654406	4.01574800	2.99212600
22.00715206	4.01574800	2.99212600
22.03776006	4.01574800	2.91338600
22.06836806	4.01574800	2.91338600
22.09897606	4.01574800	2.91338600
22.12958406	4.01574800	2.91338600
22.16019206	4.01574800	2.91338600
22.19080006	4.01574800	2.91338600
22.22140806	4.01574800	2.91338600
22.25201606	4.01574800	2.91338600
22.28262406	4.01574800	2.91338600
22.31323206	4.01574800	2.91338600
22.34384006	4.01574800	2.83464600
22.37444806	3.93700800	2.91338600
22.40505606	3.93700800	2.91338600
22.43566406	3.93700800	2.83464600
22.46627206	3.93700800	2.83464600
22.49688006	3.93700800	2.91338600
22.52748806	3.93700800	2.83464600
22.55809607	3.93700800	2.83464600
22.58870407	3.93700800	2.83464600
22.61931207	3.93700800	2.83464600
22.64992007	3.93700800	2.83464600
22.68052807	3.93700800	2.83464600
22.71113607	3.93700800	2.83464600
22.74174407	3.93700800	2.83464600
22.77235207	3.93700800	2.83464600
22.80296007	3.93700800	2.83464600
22.83356807	3.93700800	2.83464600
22.86417607	3.93700800	2.75590500
22.89478407	3.93700800	2.83464600
22.92539207	3.93700800	2.83464600
22.95600007	3.93700800	2.75590500
22.98660807	3.85826800	2.75590500
23.01721607	3.93700800	2.83464600
23.04782407	3.85826800	2.75590500
23.07843207	3.85826800	2.75590500
23.10904007	3.85826800	2.75590500
23.13964807	3.93700800	2.75590500
23.17025607	3.85826800	2.75590500
23.20086407	3.85826800	2.75590500
23.23147207	3.85826800	2.75590500
23.26208007	3.93700800	2.75590500
23.29268807	3.85826800	2.75590500
23.32329607	3.93700800	2.75590500
23.35390407	3.93700800	2.75590500
23.38451207	3.85826800	2.75590500
23.41512007	3.85826800	2.75590500
23.44572807	3.85826800	2.75590500
23.47633607	3.85826800	2.75590500
23.50694407	3.85826800	2.67716500
23.53755207	3.85826800	2.67716500
23.56816007	3.85826800	2.67716500
23.59876807	3.85826800	2.67716500
23.62937607	3.85826800	2.67716500
23.65998407	3.85826800	2.67716500
23.69059207	3.85826800	2.67716500
