Tid	Kanal A	Kanal B
(ms)	(V)	(V)

3.85660801	6.29921200	1.49606300
3.88721601	6.29921200	1.49606300
3.91782401	6.29921200	1.49606300
3.94843201	6.37795300	1.49606300
3.97904001	6.37795300	1.49606300
4.00964801	6.37795300	1.49606300
4.04025601	6.37795300	1.49606300
4.07086401	6.37795300	1.49606300
4.10147201	6.37795300	1.49606300
4.13208001	6.37795300	1.49606300
4.16268801	6.37795300	1.49606300
4.19329601	6.37795300	1.57480300
4.22390401	6.37795300	1.49606300
4.25451201	6.45669300	1.57480300
4.28512001	6.37795300	1.57480300
4.31572801	6.45669300	1.57480300
4.34633601	6.37795300	1.57480300
4.37694401	6.45669300	1.57480300
4.40755201	6.45669300	1.57480300
4.43816001	6.45669300	1.57480300
4.46876801	6.45669300	1.57480300
4.49937601	6.45669300	1.57480300
4.52998401	6.45669300	1.57480300
4.56059201	6.45669300	1.57480300
4.59120001	6.45669300	1.57480300
4.62180801	6.45669300	1.57480300
4.65241601	6.45669300	1.57480300
4.68302401	6.45669300	1.65354300
4.71363201	6.45669300	1.57480300
4.74424001	6.45669300	1.65354300
4.77484801	6.45669300	1.65354300
4.80545601	6.45669300	1.65354300
4.83606401	6.37795300	1.65354300
4.86667201	6.45669300	1.65354300
4.89728001	6.37795300	1.65354300
4.92788801	6.37795300	1.65354300
4.95849601	6.37795300	1.65354300
4.98910401	6.37795300	1.65354300
5.01971201	6.37795300	1.65354300
5.05032001	6.37795300	1.65354300
5.08092801	6.37795300	1.65354300
5.11153601	6.37795300	1.65354300
5.14214401	6.37795300	1.73228300
5.17275201	6.37795300	1.73228300
5.20336002	6.29921200	1.73228300
5.23396802	6.29921200	1.73228300
5.26457602	6.29921200	1.73228300
5.29518402	6.29921200	1.73228300
5.32579202	6.29921200	1.73228300
5.35640002	6.29921200	1.73228300
5.38700802	6.29921200	1.73228300
5.41761602	6.29921200	1.73228300
5.44822402	6.22047200	1.73228300
5.47883202	6.22047200	1.73228300
5.50944002	6.22047200	1.73228300
5.54004802	6.22047200	1.73228300
5.57065602	6.22047200	1.73228300
5.60126402	6.14173200	1.81102400
5.63187202	6.14173200	1.81102400
5.66248002	6.14173200	1.81102400
5.69308802	6.14173200	1.81102400
5.72369602	6.14173200	1.81102400
5.75430402	6.06299200	1.81102400
5.78491202	6.06299200	1.81102400
5.81552002	6.06299200	1.81102400
5.84612802	6.06299200	1.81102400
5.87673602	5.98425200	1.81102400
5.90734402	5.98425200	1.81102400
5.93795202	5.98425200	1.81102400
5.96856002	5.98425200	1.81102400
5.99916802	5.90551200	1.81102400
6.02977602	5.90551200	1.88976400
6.06038402	5.90551200	1.81102400
6.09099202	5.90551200	1.88976400
6.12160002	5.82677200	1.88976400
6.15220802	5.90551200	1.88976400
6.18281602	5.82677200	1.88976400
6.21342402	5.82677200	1.88976400
6.24403202	5.82677200	1.88976400
6.27464002	5.74803200	1.88976400
6.30524802	5.74803200	1.88976400
6.33585602	5.74803200	1.88976400
6.36646402	5.74803200	1.88976400
6.39707202	5.66929100	1.88976400
6.42768002	5.66929100	1.88976400
6.45828802	5.66929100	1.88976400
6.48889602	5.59055100	1.88976400
6.51950402	5.59055100	1.96850400
6.55011202	5.59055100	1.88976400
6.58072002	5.59055100	1.96850400
6.61132802	5.51181100	1.96850400
6.64193602	5.51181100	1.96850400
6.67254402	5.51181100	1.96850400
6.70315202	5.51181100	1.96850400
6.73376002	5.43307100	1.96850400
6.76436802	5.43307100	1.96850400
6.79497602	5.35433100	1.96850400
6.82558402	5.35433100	1.96850400
6.85619202	5.35433100	1.96850400
6.88680002	5.27559000	1.96850400
6.91740802	5.27559000	1.96850400
6.94801602	5.27559000	1.96850400
6.97862402	5.19685000	2.04724400
7.00923202	5.19685000	2.04724400
7.03984002	5.11811000	1.96850400
7.07044802	5.11811000	1.96850400
7.10105602	5.11811000	1.96850400
7.13166402	5.11811000	2.04724400
7.16227202	5.03937000	2.04724400
7.19288002	5.03937000	2.04724400
7.22348802	4.96063000	2.04724400
7.25409602	4.96063000	2.04724400
7.28470402	4.88189000	2.04724400
7.31531202	4.88189000	2.04724400
7.34592002	4.88189000	2.04724400
7.37652802	4.88189000	2.04724400
7.40713602	4.80315000	2.04724400
7.43774402	4.80315000	2.04724400
7.46835202	4.72441000	2.04724400
7.49896002	4.72441000	2.12598400
7.52956802	4.64566900	2.04724400
7.56017602	4.64566900	2.12598400
7.59078402	4.56692900	2.12598400
7.62139202	4.56692900	2.12598400
7.65200002	4.56692900	2.12598400
7.68260802	4.48818900	2.12598400
7.71321602	4.48818900	2.12598400
7.74382402	4.48818900	2.12598400
7.77443202	4.40944900	2.12598400
7.80504002	4.40944900	2.12598400
7.83564802	4.33070900	2.12598400
7.86625602	4.33070900	2.12598400
7.89686402	4.25196800	2.12598400
7.92747202	4.25196800	2.12598400
7.95808002	4.17322800	2.12598400
7.98868802	4.17322800	2.20472400
8.01929602	4.17322800	2.12598400
8.04990402	4.09448800	2.20472400
8.08051202	4.09448800	2.20472400
8.11112002	4.09448800	2.20472400
8.14172802	4.01574800	2.20472400
8.17233602	4.01574800	2.20472400
8.20294402	3.93700800	2.20472400
8.23355202	3.93700800	2.20472400
8.26416002	3.85826800	2.20472400
8.29476802	3.85826800	2.20472400
8.32537602	3.85826800	2.20472400
8.35598402	3.85826800	2.20472400
8.38659202	3.77952800	2.20472400
8.41720002	3.77952800	2.20472400
8.44780802	3.70078700	2.28346500
8.47841602	3.70078700	2.20472400
8.50902402	3.70078700	2.28346500
8.53963202	3.70078700	2.28346500
8.57024002	3.62204700	2.28346500
8.60084802	3.62204700	2.28346500
8.63145602	3.54330700	2.28346500
8.66206402	3.54330700	2.28346500
8.69267203	3.54330700	2.28346500
8.72328003	3.46456700	2.28346500
8.75388803	3.46456700	2.28346500
8.78449603	3.46456700	2.28346500
8.81510403	3.38582700	2.28346500
8.84571203	3.38582700	2.28346500
8.87632003	3.38582700	2.28346500
8.90692803	3.38582700	2.28346500
8.93753603	3.30708700	2.28346500
8.96814403	3.30708700	2.36220500
8.99875203	3.22834600	2.36220500
9.02936003	3.22834600	2.36220500
9.05996803	3.22834600	2.36220500
9.09057603	3.22834600	2.36220500
9.12118403	3.14960600	2.36220500
9.15179203	3.14960600	2.36220500
9.18240003	3.14960600	2.36220500
9.21300803	3.14960600	2.36220500
9.24361603	3.07086600	2.36220500
9.27422403	3.14960600	2.36220500
9.30483203	3.07086600	2.36220500
9.33544003	3.07086600	2.36220500
9.36604803	3.07086600	2.36220500
9.39665603	2.99212600	2.44094500
9.42726403	2.99212600	2.44094500
9.45787203	2.99212600	2.44094500
9.48848003	2.91338600	2.44094500
9.51908803	2.99212600	2.44094500
9.54969603	2.91338600	2.44094500
9.58030403	2.91338600	2.44094500
9.61091203	2.91338600	2.44094500
9.64152003	2.91338600	2.44094500
9.67212803	2.83464600	2.44094500
9.70273603	2.83464600	2.44094500
9.73334403	2.83464600	2.44094500
9.76395203	2.83464600	2.44094500
9.79456003	2.83464600	2.44094500
9.82516803	2.75590500	2.44094500
9.85577603	2.75590500	2.51968500
9.88638403	2.75590500	2.51968500
9.91699203	2.75590500	2.44094500
9.94760003	2.75590500	2.51968500
9.97820803	2.75590500	2.51968500
10.00881603	2.75590500	2.51968500
10.03942403	2.67716500	2.51968500
10.07003203	2.67716500	2.51968500
10.10064003	2.67716500	2.51968500
10.13124803	2.67716500	2.51968500
10.16185603	2.67716500	2.51968500
10.19246403	2.67716500	2.51968500
10.22307203	2.59842500	2.51968500
10.25368003	2.59842500	2.51968500
10.28428803	2.59842500	2.59842500
10.31489603	2.59842500	2.59842500
10.34550403	2.59842500	2.51968500
10.37611203	2.59842500	2.59842500
10.40672003	2.59842500	2.59842500
10.43732803	2.59842500	2.59842500
10.46793603	2.59842500	2.59842500
10.49854403	2.59842500	2.59842500
10.52915203	2.51968500	2.59842500
10.55976003	2.51968500	2.59842500
10.59036803	2.51968500	2.59842500
10.62097603	2.59842500	2.59842500
10.65158403	2.51968500	2.59842500
10.68219203	2.59842500	2.59842500
10.71280003	2.51968500	2.59842500
10.74340803	2.51968500	2.59842500
10.77401603	2.51968500	2.59842500
10.80462403	2.51968500	2.67716500
10.83523203	2.51968500	2.59842500
10.86584003	2.51968500	2.67716500
10.89644803	2.51968500	2.67716500
10.92705603	2.51968500	2.67716500
10.95766403	2.51968500	2.67716500
10.98827203	2.51968500	2.67716500
11.01888003	2.51968500	2.67716500
11.04948803	2.59842500	2.67716500
11.08009603	2.51968500	2.67716500
11.11070403	2.51968500	2.67716500
11.14131203	2.51968500	2.67716500
11.17192003	2.59842500	2.75590500
11.20252803	2.51968500	2.67716500
11.23313603	2.51968500	2.67716500
11.26374403	2.59842500	2.75590500
11.29435203	2.59842500	2.67716500
11.32496003	2.59842500	2.67716500
11.35556803	2.59842500	2.75590500
11.38617603	2.59842500	2.75590500
11.41678403	2.59842500	2.75590500
11.44739203	2.59842500	2.75590500
11.47800003	2.59842500	2.75590500
11.50860803	2.59842500	2.75590500
11.53921603	2.67716500	2.75590500
11.56982403	2.67716500	2.75590500
11.60043203	2.67716500	2.75590500
11.63104003	2.67716500	2.75590500
11.66164803	2.67716500	2.75590500
11.69225603	2.67716500	2.75590500
11.72286403	2.75590500	2.83464600
11.75347203	2.75590500	2.83464600
11.78408003	2.75590500	2.83464600
11.81468803	2.75590500	2.83464600
11.84529603	2.75590500	2.83464600
11.87590403	2.75590500	2.83464600
11.90651203	2.83464600	2.83464600
11.93712003	2.83464600	2.83464600
11.96772803	2.83464600	2.83464600
11.99833603	2.83464600	2.83464600
12.02894403	2.83464600	2.83464600
12.05955203	2.83464600	2.83464600
12.09016003	2.91338600	2.83464600
12.12076803	2.91338600	2.83464600
12.15137604	2.91338600	2.83464600
12.18198404	2.91338600	2.83464600
12.21259204	2.99212600	2.91338600
12.24320004	2.99212600	2.91338600
12.27380804	2.99212600	2.91338600
12.30441604	2.99212600	2.91338600
12.33502404	3.07086600	2.91338600
12.36563204	3.07086600	2.91338600
12.39624004	3.07086600	2.91338600
12.42684804	3.07086600	2.91338600
12.45745604	3.14960600	2.91338600
12.48806404	3.14960600	2.91338600
12.51867204	3.14960600	2.91338600
12.54928004	3.14960600	2.91338600
12.57988804	3.22834600	2.91338600
12.61049604	3.22834600	2.91338600
12.64110404	3.22834600	2.91338600
12.67171204	3.22834600	2.91338600
12.70232004	3.30708700	2.91338600
12.73292804	3.30708700	2.91338600
12.76353604	3.30708700	2.99212600
12.79414404	3.38582700	2.99212600
12.82475204	3.38582700	2.99212600
12.85536004	3.38582700	2.99212600
12.88596804	3.46456700	2.99212600
12.91657604	3.46456700	2.99212600
12.94718404	3.46456700	2.99212600
12.97779204	3.46456700	2.99212600
13.00840004	3.54330700	2.99212600
13.03900804	3.54330700	2.99212600
13.06961604	3.62204700	2.99212600
13.10022404	3.62204700	2.99212600
13.13083204	3.62204700	3.07086600
13.16144004	3.62204700	2.99212600
13.19204804	3.70078700	2.99212600
13.22265604	3.70078700	2.99212600
13.25326404	3.77952800	3.07086600
13.28387204	3.77952800	3.07086600
13.31448004	3.77952800	3.07086600
13.34508804	3.85826800	3.07086600
13.37569604	3.85826800	3.07086600
13.40630404	3.85826800	3.07086600
13.43691204	3.93700800	3.07086600
13.46752004	3.93700800	3.07086600
13.49812804	3.93700800	3.07086600
13.52873604	4.01574800	3.07086600
13.55934404	4.01574800	3.07086600
13.58995204	4.01574800	3.14960600
13.62056004	4.09448800	3.07086600
13.65116804	4.09448800	3.07086600
13.68177604	4.17322800	3.14960600
13.71238404	4.17322800	3.07086600
13.74299204	4.25196800	3.14960600
13.77360004	4.25196800	3.14960600
13.80420804	4.25196800	3.14960600
13.83481604	4.33070900	3.14960600
13.86542404	4.33070900	3.14960600
13.89603204	4.33070900	3.14960600
13.92664004	4.40944900	3.14960600
13.95724804	4.40944900	3.14960600
13.98785604	4.48818900	3.14960600
14.01846404	4.48818900	3.14960600
14.04907204	4.48818900	3.14960600
14.07968004	4.48818900	3.14960600
14.11028804	4.56692900	3.14960600
14.14089604	4.56692900	3.14960600
14.17150404	4.64566900	3.22834600
14.20211204	4.64566900	3.22834600
14.23272004	4.64566900	3.22834600
14.26332804	4.72441000	3.22834600
14.29393604	4.72441000	3.22834600
14.32454404	4.72441000	3.22834600
14.35515204	4.80315000	3.22834600
14.38576004	4.80315000	3.22834600
14.41636804	4.88189000	3.22834600
14.44697604	4.88189000	3.22834600
14.47758404	4.88189000	3.22834600
14.50819204	4.96063000	3.22834600
14.53880004	4.96063000	3.30708700
14.56940804	4.96063000	3.22834600
14.60001604	5.03937000	3.30708700
14.63062404	5.03937000	3.30708700
14.66123204	5.11811000	3.30708700
14.69184004	5.11811000	3.30708700
14.72244804	5.11811000	3.30708700
14.75305604	5.11811000	3.30708700
14.78366404	5.19685000	3.30708700
14.81427204	5.19685000	3.30708700
14.84488004	5.27559000	3.30708700
14.87548804	5.27559000	3.30708700
14.90609604	5.27559000	3.30708700
14.93670404	5.35433100	3.30708700
14.96731204	5.35433100	3.30708700
14.99792004	5.35433100	3.38582700
15.02852804	5.43307100	3.38582700
15.05913604	5.43307100	3.30708700
15.08974404	5.43307100	3.38582700
15.12035204	5.43307100	3.30708700
15.15096004	5.51181100	3.38582700
15.18156804	5.51181100	3.38582700
15.21217604	5.59055100	3.38582700
15.24278404	5.59055100	3.38582700
15.27339204	5.59055100	3.38582700
15.30400004	5.66929100	3.38582700
15.33460804	5.66929100	3.38582700
15.36521604	5.66929100	3.38582700
15.39582404	5.66929100	3.38582700
15.42643204	5.66929100	3.38582700
15.45704004	5.74803200	3.38582700
15.48764804	5.74803200	3.38582700
15.51825604	5.74803200	3.46456700
15.54886404	5.82677200	3.38582700
15.57947204	5.82677200	3.46456700
15.61008005	5.82677200	3.46456700
15.64068805	5.90551200	3.46456700
15.67129605	5.90551200	3.46456700
15.70190405	5.90551200	3.46456700
15.73251205	5.90551200	3.46456700
15.76312005	5.98425200	3.46456700
15.79372805	5.98425200	3.46456700
15.82433605	5.98425200	3.46456700
15.85494405	5.98425200	3.46456700
15.88555205	5.98425200	3.46456700
15.91616005	6.06299200	3.46456700
15.94676805	6.06299200	3.46456700
15.97737605	6.06299200	3.46456700
16.00798405	6.06299200	3.54330700
16.03859205	6.06299200	3.46456700
16.06920005	6.14173200	3.54330700
16.09980805	6.14173200	3.54330700
16.13041605	6.14173200	3.54330700
16.16102405	6.14173200	3.54330700
16.19163205	6.22047200	3.54330700
16.22224005	6.22047200	3.54330700
16.25284805	6.22047200	3.54330700
16.28345605	6.22047200	3.54330700
16.31406405	6.22047200	3.54330700
16.34467205	6.22047200	3.54330700
16.37528005	6.29921200	3.54330700
16.40588805	6.29921200	3.54330700
16.43649605	6.29921200	3.54330700
16.46710405	6.29921200	3.54330700
16.49771205	6.29921200	3.62204700
16.52832005	6.29921200	3.62204700
16.55892805	6.29921200	3.62204700
16.58953605	6.29921200	3.62204700
16.62014405	6.37795300	3.62204700
16.65075205	6.37795300	3.62204700
16.68136005	6.37795300	3.62204700
16.71196805	6.37795300	3.62204700
16.74257605	6.37795300	3.62204700
16.77318405	6.37795300	3.62204700
16.80379205	6.37795300	3.62204700
16.83440005	6.37795300	3.62204700
16.86500805	6.37795300	3.70078700
16.89561605	6.37795300	3.62204700
16.92622405	6.37795300	3.62204700
16.95683205	6.37795300	3.62204700
16.98744005	6.37795300	3.70078700
17.01804805	6.37795300	3.62204700
17.04865605	6.45669300	3.70078700
17.07926405	6.37795300	3.70078700
17.10987205	6.45669300	3.70078700
17.14048005	6.37795300	3.70078700
17.17108805	6.37795300	3.70078700
17.20169605	6.37795300	3.70078700
17.23230405	6.37795300	3.70078700
17.26291205	6.37795300	3.70078700
17.29352005	6.45669300	3.70078700
17.32412805	6.37795300	3.70078700
17.35473605	6.37795300	3.70078700
17.38534405	6.37795300	3.70078700
17.41595205	6.37795300	3.70078700
17.44656005	6.37795300	3.77952800
17.47716805	6.37795300	3.77952800
17.50777605	6.37795300	3.70078700
17.53838405	6.37795300	3.77952800
17.56899205	6.37795300	3.77952800
17.59960005	6.37795300	3.77952800
17.63020805	6.37795300	3.77952800
17.66081605	6.37795300	3.77952800
17.69142405	6.37795300	3.77952800
17.72203205	6.37795300	3.77952800
17.75264005	6.37795300	3.77952800
17.78324805	6.37795300	3.77952800
17.81385605	6.37795300	3.85826800
17.84446405	6.29921200	3.77952800
17.87507205	6.29921200	3.77952800
17.90568005	6.29921200	3.77952800
17.93628805	6.29921200	3.85826800
17.96689605	6.29921200	3.85826800
17.99750405	6.29921200	3.85826800
18.02811205	6.29921200	3.85826800
18.05872005	6.29921200	3.85826800
18.08932805	6.29921200	3.85826800
18.11993605	6.22047200	3.85826800
18.15054405	6.22047200	3.85826800
18.18115205	6.22047200	3.85826800
18.21176005	6.22047200	3.85826800
18.24236805	6.22047200	3.85826800
18.27297605	6.22047200	3.85826800
18.30358405	6.14173200	3.85826800
18.33419205	6.14173200	3.85826800
18.36480005	6.14173200	3.85826800
18.39540805	6.14173200	3.93700800
18.42601605	6.14173200	3.93700800
18.45662405	6.14173200	3.93700800
18.48723205	6.06299200	3.93700800
18.51784005	6.06299200	3.93700800
18.54844805	6.06299200	3.93700800
18.57905605	6.06299200	3.93700800
18.60966405	5.98425200	3.93700800
18.64027205	5.98425200	3.93700800
18.67088005	5.98425200	3.93700800
18.70148805	5.98425200	3.93700800
18.73209605	5.90551200	3.93700800
18.76270405	5.90551200	3.93700800
18.79331205	5.90551200	3.93700800
18.82392005	5.90551200	4.01574800
18.85452805	5.82677200	4.01574800
18.88513605	5.82677200	4.01574800
18.91574405	5.82677200	4.01574800
18.94635205	5.74803200	4.01574800
18.97696005	5.74803200	4.01574800
19.00756805	5.74803200	4.01574800
19.03817605	5.66929100	4.01574800
19.06878405	5.66929100	4.01574800
19.09939206	5.66929100	4.01574800
19.13000006	5.59055100	4.01574800
19.16060806	5.59055100	4.01574800
19.19121606	5.59055100	4.01574800
19.22182406	5.51181100	4.01574800
19.25243206	5.51181100	4.01574800
19.28304006	5.51181100	4.01574800
19.31364806	5.43307100	4.01574800
19.34425606	5.43307100	4.01574800
19.37486406	5.43307100	4.09448800
19.40547206	5.35433100	4.09448800
19.43608006	5.35433100	4.01574800
19.46668806	5.27559000	4.09448800
19.49729606	5.27559000	4.09448800
19.52790406	5.19685000	4.09448800
19.55851206	5.19685000	4.09448800
19.58912006	5.19685000	4.09448800
19.61972806	5.19685000	4.09448800
19.65033606	5.11811000	4.09448800
19.68094406	5.11811000	4.09448800
19.71155206	5.03937000	4.09448800
19.74216006	5.03937000	4.17322800
19.77276806	4.96063000	4.09448800
19.80337606	4.96063000	4.17322800
19.83398406	4.96063000	4.17322800
19.86459206	4.88189000	4.17322800
19.89520006	4.88189000	4.17322800
19.92580806	4.88189000	4.17322800
19.95641606	4.80315000	4.17322800
19.98702406	4.80315000	4.17322800
20.01763206	4.72441000	4.17322800
20.04824006	4.72441000	4.17322800
20.07884806	4.64566900	4.17322800
20.10945606	4.64566900	4.17322800
20.14006406	4.64566900	4.17322800
20.17067206	4.64566900	4.17322800
20.20128006	4.56692900	4.17322800
20.23188806	4.56692900	4.25196800
20.26249606	4.48818900	4.17322800
20.29310406	4.48818900	4.25196800
20.32371206	4.48818900	4.25196800
20.35432006	4.48818900	4.25196800
20.38492806	4.40944900	4.25196800
20.41553606	4.40944900	4.25196800
20.44614406	4.33070900	4.25196800
20.47675206	4.33070900	4.25196800
20.50736006	4.33070900	4.25196800
20.53796806	4.25196800	4.25196800
20.56857606	4.25196800	4.25196800
20.59918406	4.25196800	4.25196800
20.62979206	4.17322800	4.25196800
20.66040006	4.17322800	4.25196800
20.69100806	4.17322800	4.25196800
20.72161606	4.17322800	4.25196800
20.75222406	4.09448800	4.25196800
20.78283206	4.09448800	4.33070900
20.81344006	4.01574800	4.25196800
20.84404806	4.01574800	4.33070900
20.87465606	4.01574800	4.33070900
20.90526406	3.93700800	4.33070900
20.93587206	3.93700800	4.33070900
20.96648006	3.93700800	4.33070900
20.99708806	3.85826800	4.33070900
21.02769606	3.85826800	4.33070900
21.05830406	3.85826800	4.33070900
21.08891206	3.77952800	4.33070900
21.11952006	3.77952800	4.33070900
21.15012806	3.77952800	4.33070900
21.18073606	3.70078700	4.33070900
21.21134406	3.70078700	4.40944900
21.24195206	3.70078700	4.33070900
21.27256006	3.62204700	4.40944900
21.30316806	3.62204700	4.40944900
21.33377606	3.62204700	4.40944900
21.36438406	3.54330700	4.40944900
21.39499206	3.54330700	4.40944900
21.42560006	3.54330700	4.40944900
21.45620806	3.54330700	4.40944900
21.48681606	3.46456700	4.40944900
21.51742406	3.46456700	4.40944900
21.54803206	3.46456700	4.40944900
21.57864006	3.38582700	4.40944900
21.60924806	3.38582700	4.40944900
21.63985606	3.38582700	4.40944900
21.67046406	3.30708700	4.48818900
21.70107206	3.38582700	4.48818900
21.73168006	3.30708700	4.48818900
21.76228806	3.30708700	4.48818900
21.79289606	3.22834600	4.48818900
21.82350406	3.22834600	4.48818900
21.85411206	3.22834600	4.48818900
21.88472006	3.22834600	4.48818900
21.91532806	3.14960600	4.48818900
21.94593606	3.14960600	4.48818900
21.97654406	3.14960600	4.48818900
22.00715206	3.07086600	4.48818900
22.03776006	3.07086600	4.48818900
22.06836806	3.07086600	4.48818900
22.09897606	3.07086600	4.48818900
22.12958406	3.07086600	4.48818900
22.16019206	2.99212600	4.48818900
22.19080006	2.99212600	4.56692900
22.22140806	2.99212600	4.56692900
22.25201606	2.99212600	4.56692900
22.28262406	2.91338600	4.56692900
22.31323206	2.91338600	4.56692900
22.34384006	2.91338600	4.56692900
22.37444806	2.91338600	4.56692900
22.40505606	2.83464600	4.56692900
22.43566406	2.83464600	4.56692900
22.46627206	2.83464600	4.56692900
22.49688006	2.83464600	4.56692900
22.52748806	2.83464600	4.56692900
22.55809607	2.83464600	4.56692900
22.58870407	2.75590500	4.56692900
22.61931207	2.75590500	4.64566900
22.64992007	2.75590500	4.56692900
22.68052807	2.75590500	4.64566900
22.71113607	2.67716500	4.56692900
22.74174407	2.67716500	4.64566900
22.77235207	2.67716500	4.64566900
22.80296007	2.67716500	4.64566900
22.83356807	2.67716500	4.64566900
22.86417607	2.67716500	4.64566900
22.89478407	2.59842500	4.64566900
22.92539207	2.67716500	4.64566900
22.95600007	2.59842500	4.64566900
22.98660807	2.59842500	4.64566900
23.01721607	2.59842500	4.64566900
23.04782407	2.59842500	4.64566900
23.07843207	2.59842500	4.64566900
23.10904007	2.59842500	4.72441000
23.13964807	2.59842500	4.64566900
23.17025607	2.59842500	4.72441000
23.20086407	2.59842500	4.72441000
23.23147207	2.51968500	4.72441000
23.26208007	2.51968500	4.72441000
23.29268807	2.51968500	4.72441000
23.32329607	2.51968500	4.72441000
23.35390407	2.51968500	4.72441000
23.38451207	2.51968500	4.72441000
23.41512007	2.51968500	4.72441000
23.44572807	2.51968500	4.72441000
23.47633607	2.51968500	4.72441000
23.50694407	2.51968500	4.72441000
23.53755207	2.51968500	4.72441000
23.56816007	2.51968500	4.80315000
23.59876807	2.51968500	4.72441000
23.62937607	2.51968500	4.80315000
23.65998407	2.51968500	4.80315000
