Tid	Kanal A	Kanal B
3.85660801	4.64566900	8.03149600
3.88721601	4.64566900	8.03149600
3.91782401	4.64566900	8.03149600
3.94843201	4.64566900	8.03149600
3.97904001	4.64566900	8.03149600
4.00964801	4.64566900	8.18897600
4.04025601	4.64566900	8.18897600
4.07086401	4.72441000	8.03149600
4.10147201	4.72441000	8.18897600
4.13208001	4.72441000	8.18897600
4.16268801	4.72441000	8.18897600
4.19329601	4.72441000	8.18897600
4.22390401	4.72441000	8.18897600
4.25451201	4.72441000	8.18897600
4.28512001	4.72441000	8.18897600
4.31572801	4.72441000	8.18897600
4.34633601	4.72441000	8.18897600
4.37694401	4.72441000	8.18897600
4.40755201	4.72441000	8.18897600
4.43816001	4.72441000	8.18897600
4.46876801	4.72441000	8.18897600
4.49937601	4.72441000	8.18897600
4.52998401	4.72441000	8.18897600
4.56059201	4.72441000	8.18897600
4.59120001	4.72441000	8.18897600
4.62180801	4.72441000	8.18897600
4.65241601	4.72441000	8.18897600
4.68302401	4.72441000	8.18897600
4.71363201	4.80315000	8.34645700
4.74424001	4.80315000	8.34645700
4.77484801	4.80315000	8.34645700
4.80545601	4.80315000	8.34645700
4.83606401	4.80315000	8.34645700
4.86667201	4.80315000	8.34645700
4.89728001	4.72441000	8.34645700
4.92788801	4.80315000	8.34645700
4.95849601	4.80315000	8.34645700
4.98910401	4.80315000	8.34645700
5.01971201	4.80315000	8.34645700
5.05032001	4.80315000	8.34645700
5.08092801	4.80315000	8.34645700
5.11153601	4.80315000	8.34645700
5.14214401	4.80315000	8.34645700
5.17275201	4.80315000	8.34645700
5.20336002	4.80315000	8.34645700
5.23396802	4.80315000	8.34645700
5.26457602	4.80315000	8.34645700
5.29518402	4.80315000	8.34645700
5.32579202	4.80315000	8.50393700
5.35640002	4.80315000	8.34645700
5.38700802	4.72441000	8.50393700
5.41761602	4.80315000	8.50393700
5.44822402	4.80315000	8.50393700
5.47883202	4.80315000	8.50393700
5.50944002	4.80315000	8.50393700
5.54004802	4.80315000	8.50393700
5.57065602	4.72441000	8.50393700
5.60126402	4.72441000	8.50393700
5.63187202	4.72441000	8.50393700
5.66248002	4.72441000	8.50393700
5.69308802	4.72441000	8.50393700
5.72369602	4.72441000	8.50393700
5.75430402	4.72441000	8.50393700
5.78491202	4.72441000	8.50393700
5.81552002	4.72441000	8.50393700
5.84612802	4.72441000	8.50393700
5.87673602	4.72441000	8.50393700
5.90734402	4.72441000	8.50393700
5.93795202	4.72441000	8.50393700
5.96856002	4.72441000	8.50393700
5.99916802	4.72441000	8.50393700
6.02977602	4.72441000	8.66141700
6.06038402	4.72441000	8.66141700
6.09099202	4.72441000	8.66141700
6.12160002	4.64566900	8.66141700
6.15220802	4.72441000	8.66141700
6.18281602	4.64566900	8.66141700
6.21342402	4.64566900	8.66141700
6.24403202	4.64566900	8.66141700
6.27464002	4.64566900	8.66141700
6.30524802	4.64566900	8.66141700
6.33585602	4.64566900	8.66141700
6.36646402	4.64566900	8.66141700
6.39707202	4.64566900	8.66141700
6.42768002	4.56692900	8.66141700
6.45828802	4.56692900	8.66141700
6.48889602	4.56692900	8.66141700
6.51950402	4.56692900	8.66141700
6.55011202	4.56692900	8.66141700
6.58072002	4.56692900	8.66141700
6.61132802	4.56692900	8.66141700
6.64193602	4.56692900	8.66141700
6.67254402	4.48818900	8.66141700
6.70315202	4.56692900	8.81889700
6.73376002	4.48818900	8.81889700
6.76436802	4.48818900	8.81889700
6.79497602	4.48818900	8.81889700
6.82558402	4.48818900	8.81889700
6.85619202	4.48818900	8.81889700
6.88680002	4.48818900	8.81889700
6.91740802	4.40944900	8.81889700
6.94801602	4.48818900	8.81889700
6.97862402	4.40944900	8.81889700
7.00923202	4.40944900	8.81889700
7.03984002	4.40944900	8.81889700
7.07044802	4.40944900	8.81889700
7.10105602	4.40944900	8.81889700
7.13166402	4.40944900	8.81889700
7.16227202	4.33070900	8.81889700
7.19288002	4.33070900	8.81889700
7.22348802	4.33070900	8.81889700
7.25409602	4.33070900	8.81889700
7.28470402	4.33070900	8.81889700
7.31531202	4.33070900	8.81889700
7.34592002	4.33070900	8.97637700
7.37652802	4.33070900	8.97637700
7.40713602	4.33070900	8.97637700
7.43774402	4.25196800	8.97637700
7.46835202	4.25196800	8.97637700
7.49896002	4.25196800	8.97637700
7.52956802	4.25196800	8.97637700
7.56017602	4.25196800	8.97637700
7.59078402	4.25196800	8.97637700
7.62139202	4.25196800	8.97637700
7.65200002	4.25196800	8.97637700
7.68260802	4.17322800	8.97637700
7.71321602	4.17322800	8.97637700
7.74382402	4.17322800	8.97637700
7.77443202	4.17322800	8.97637700
7.80504002	4.17322800	8.97637700
7.83564802	4.17322800	8.97637700
7.86625602	4.17322800	8.97637700
7.89686402	4.09448800	8.97637700
7.92747202	4.09448800	8.97637700
7.95808002	4.09448800	9.13385900
7.98868802	4.09448800	8.97637700
8.01929602	4.09448800	9.13385900
8.04990402	4.09448800	9.13385900
8.08051202	4.09448800	9.13385900
8.11112002	4.09448800	9.13385900
8.14172802	4.09448800	9.13385900
8.17233602	4.09448800	9.13385900
8.20294402	4.01574800	9.13385900
8.23355202	4.01574800	9.13385900
8.26416002	4.01574800	9.13385900
8.29476802	4.01574800	9.13385900
8.32537602	4.01574800	9.13385900
8.35598402	4.01574800	9.13385900
8.38659202	3.93700800	9.13385900
8.41720002	3.93700800	9.13385900
8.44780802	3.93700800	9.13385900
8.47841602	3.93700800	9.13385900
8.50902402	3.93700800	9.13385900
8.53963202	3.93700800	9.13385900
8.57024002	3.93700800	9.13385900
8.60084802	3.93700800	9.13385900
8.63145602	3.85826800	9.13385900
8.66206402	3.85826800	9.13385900
8.69267203	3.85826800	9.13385900
8.72328003	3.85826800	9.29133900
8.75388803	3.85826800	9.29133900
8.78449603	3.77952800	9.29133900
8.81510403	3.77952800	9.29133900
8.84571203	3.77952800	9.29133900
8.87632003	3.77952800	9.29133900
8.90692803	3.77952800	9.29133900
8.93753603	3.77952800	9.29133900
8.96814403	3.77952800	9.29133900
8.99875203	3.70078700	9.29133900
9.02936003	3.70078700	9.29133900
9.05996803	3.70078700	9.29133900
9.09057603	3.70078700	9.29133900
9.12118403	3.70078700	9.29133900
9.15179203	3.70078700	9.29133900
9.18240003	3.62204700	9.29133900
9.21300803	3.62204700	9.29133900
9.24361603	3.62204700	9.29133900
9.27422403	3.62204700	9.29133900
9.30483203	3.54330700	9.44881900
9.33544003	3.54330700	9.29133900
9.36604803	3.54330700	9.29133900
9.39665603	3.54330700	9.44881900
9.42726403	3.54330700	9.44881900
9.45787203	3.54330700	9.44881900
9.48848003	3.46456700	9.44881900
9.51908803	3.46456700	9.44881900
9.54969603	3.46456700	9.44881900
9.58030403	3.46456700	9.44881900
9.61091203	3.46456700	9.44881900
9.64152003	3.38582700	9.44881900
9.67212803	3.38582700	9.44881900
9.70273603	3.38582700	9.44881900
9.73334403	3.38582700	9.44881900
9.76395203	3.38582700	9.44881900
9.79456003	3.30708700	9.44881900
9.82516803	3.30708700	9.44881900
9.85577603	3.30708700	9.44881900
9.88638403	3.30708700	9.44881900
9.91699203	3.30708700	9.44881900
9.94760003	3.30708700	9.44881900
9.97820803	3.22834600	9.44881900
10.00881603	3.22834600	9.60629900
10.03942403	3.22834600	9.44881900
10.07003203	3.22834600	9.44881900
10.10064003	3.22834600	9.60629900
10.13124803	3.22834600	9.60629900
10.16185603	3.22834600	9.60629900
10.19246403	3.14960600	9.60629900
10.22307203	3.14960600	9.60629900
10.25368003	3.14960600	9.60629900
10.28428803	3.14960600	9.60629900
10.31489603	3.14960600	9.60629900
10.34550403	3.14960600	9.60629900
10.37611203	3.14960600	9.60629900
10.40672003	3.14960600	9.60629900
10.43732803	3.14960600	9.60629900
10.46793603	3.14960600	9.60629900
10.49854403	3.07086600	9.60629900
10.52915203	3.07086600	9.60629900
10.55976003	3.07086600	9.60629900
10.59036803	3.07086600	9.60629900
10.62097603	3.07086600	9.60629900
10.65158403	3.07086600	9.60629900
10.68219203	3.07086600	9.60629900
10.71280003	3.07086600	9.60629900
10.74340803	3.07086600	9.60629900
10.77401603	2.99212600	9.60629900
10.80462403	3.07086600	9.76378000
10.83523203	2.99212600	9.76378000
10.86584003	2.99212600	9.76378000
10.89644803	2.99212600	9.76378000
10.92705603	2.99212600	9.76378000
10.95766403	2.99212600	9.76378000
10.98827203	2.99212600	9.76378000
11.01888003	2.99212600	9.76378000
11.04948803	2.99212600	9.76378000
11.08009603	2.99212600	9.76378000
11.11070403	2.99212600	9.76378000
11.14131203	2.99212600	9.76378000
11.17192003	2.99212600	9.76378000
11.20252803	2.91338600	9.76378000
11.23313603	2.99212600	9.76378000
11.26374403	2.91338600	9.76378000
11.29435203	2.91338600	9.76378000
11.32496003	2.91338600	9.76378000
11.35556803	2.91338600	9.76378000
11.38617603	2.91338600	9.76378000
11.41678403	2.91338600	9.76378000
11.44739203	2.83464600	9.92126000
11.47800003	2.91338600	9.92126000
11.50860803	2.91338600	9.92126000
11.53921603	2.83464600	9.92126000
11.56982403	2.83464600	9.92126000
11.60043203	2.83464600	9.92126000
11.63104003	2.83464600	9.92126000
11.66164803	2.83464600	9.92126000
11.69225603	2.83464600	9.92126000
11.72286403	2.83464600	9.92126000
11.75347203	2.75590500	9.92126000
11.78408003	2.75590500	9.92126000
11.81468803	2.75590500	9.92126000
11.84529603	2.75590500	9.92126000
11.87590403	2.75590500	9.92126000
11.90651203	2.75590500	9.92126000
11.93712003	2.75590500	9.76378000
11.96772803	2.75590500	9.76378000
11.99833603	2.75590500	9.76378000
12.02894403	2.67716500	9.76378000
12.05955203	2.67716500	9.76378000
12.09016003	2.67716500	9.76378000
12.12076803	2.67716500	9.76378000
12.15137604	2.67716500	9.76378000
12.18198404	2.67716500	9.76378000
12.21259204	2.67716500	9.76378000
12.24320004	2.67716500	9.76378000
12.27380804	2.67716500	9.76378000
12.30441604	2.67716500	9.76378000
12.33502404	2.67716500	9.76378000
12.36563204	2.67716500	9.76378000
12.39624004	2.67716500	9.76378000
12.42684804	2.67716500	9.76378000
12.45745604	2.67716500	9.76378000
12.48806404	2.67716500	9.76378000
12.51867204	2.67716500	9.76378000
12.54928004	2.67716500	9.76378000
12.57988804	2.67716500	9.60629900
12.61049604	2.67716500	9.76378000
12.64110404	2.67716500	9.60629900
12.67171204	2.67716500	9.60629900
12.70232004	2.67716500	9.60629900
12.73292804	2.67716500	9.60629900
12.76353604	2.67716500	9.60629900
12.79414404	2.67716500	9.60629900
12.82475204	2.67716500	9.60629900
12.85536004	2.67716500	9.60629900
12.88596804	2.67716500	9.60629900
12.91657604	2.67716500	9.60629900
12.94718404	2.67716500	9.60629900
12.97779204	2.75590500	9.60629900
13.00840004	2.67716500	9.60629900
13.03900804	2.67716500	9.60629900
13.06961604	2.75590500	9.60629900
13.10022404	2.75590500	9.60629900
13.13083204	2.75590500	9.60629900
13.16144004	2.75590500	9.60629900
13.19204804	2.75590500	9.60629900
13.22265604	2.75590500	9.60629900
13.25326404	2.75590500	9.60629900
13.28387204	2.75590500	9.60629900
13.31448004	2.75590500	9.44881900
13.34508804	2.75590500	9.44881900
13.37569604	2.83464600	9.44881900
13.40630404	2.83464600	9.44881900
13.43691204	2.83464600	9.44881900
13.46752004	2.83464600	9.44881900
13.49812804	2.83464600	9.44881900
13.52873604	2.83464600	9.44881900
13.55934404	2.83464600	9.44881900
13.58995204	2.83464600	9.44881900
13.62056004	2.83464600	9.44881900
13.65116804	2.83464600	9.44881900
13.68177604	2.83464600	9.44881900
13.71238404	2.83464600	9.44881900
13.74299204	2.83464600	9.44881900
13.77360004	2.91338600	9.44881900
13.80420804	2.91338600	9.44881900
13.83481604	2.91338600	9.44881900
13.86542404	2.91338600	9.44881900
13.89603204	2.91338600	9.44881900
13.92664004	2.91338600	9.44881900
13.95724804	2.91338600	9.29133900
13.98785604	2.91338600	9.44881900
14.01846404	2.91338600	9.29133900
14.04907204	2.91338600	9.44881900
14.07968004	2.99212600	9.29133900
14.11028804	2.99212600	9.29133900
14.14089604	2.99212600	9.29133900
14.17150404	2.99212600	9.29133900
14.20211204	2.99212600	9.29133900
14.23272004	2.99212600	9.29133900
14.26332804	2.99212600	9.29133900
14.29393604	2.99212600	9.29133900
14.32454404	2.99212600	9.29133900
14.35515204	2.99212600	9.29133900
14.38576004	3.07086600	9.29133900
14.41636804	3.07086600	9.29133900
14.44697604	3.07086600	9.29133900
14.47758404	3.07086600	9.29133900
14.50819204	3.07086600	9.29133900
14.53880004	3.07086600	9.29133900
14.56940804	3.07086600	9.29133900
14.60001604	3.07086600	9.29133900
14.63062404	3.07086600	9.29133900
14.66123204	3.07086600	9.29133900
14.69184004	3.07086600	9.13385900
14.72244804	3.07086600	9.13385900
14.75305604	3.07086600	9.13385900
14.78366404	3.07086600	9.13385900
14.81427204	3.14960600	9.13385900
14.84488004	3.14960600	9.13385900
14.87548804	3.14960600	9.13385900
14.90609604	3.14960600	9.13385900
14.93670404	3.14960600	9.13385900
14.96731204	3.14960600	9.13385900
14.99792004	3.14960600	9.13385900
15.02852804	3.14960600	9.13385900
15.05913604	3.14960600	9.13385900
15.08974404	3.14960600	9.13385900
15.12035204	3.14960600	9.13385900
15.15096004	3.14960600	9.13385900
15.18156804	3.14960600	9.13385900
15.21217604	3.14960600	9.13385900
15.24278404	3.14960600	9.13385900
15.27339204	3.22834600	9.13385900
15.30400004	3.22834600	9.13385900
15.33460804	3.22834600	8.97637700
15.36521604	3.22834600	8.97637700
15.39582404	3.22834600	8.97637700
15.42643204	3.22834600	9.13385900
15.45704004	3.22834600	8.97637700
15.48764804	3.22834600	8.97637700
15.51825604	3.22834600	8.97637700
15.54886404	3.22834600	8.97637700
15.57947204	3.22834600	8.97637700
15.61008005	3.22834600	8.97637700
15.64068805	3.22834600	8.97637700
15.67129605	3.22834600	8.97637700
15.70190405	3.22834600	8.97637700
15.73251205	3.22834600	8.97637700
15.76312005	3.30708700	8.97637700
15.79372805	3.30708700	8.97637700
15.82433605	3.30708700	8.97637700
15.85494405	3.30708700	8.97637700
15.88555205	3.30708700	8.97637700
15.91616005	3.30708700	8.97637700
15.94676805	3.30708700	8.97637700
15.97737605	3.30708700	8.97637700
16.00798405	3.38582700	8.97637700
16.03859205	3.38582700	8.81889700
16.06920005	3.38582700	8.81889700
16.09980805	3.38582700	8.81889700
16.13041605	3.38582700	8.81889700
16.16102405	3.38582700	8.81889700
16.19163205	3.38582700	8.81889700
16.22224005	3.38582700	8.81889700
16.25284805	3.46456700	8.81889700
16.28345605	3.46456700	8.81889700
16.31406405	3.46456700	8.81889700
16.34467205	3.46456700	8.81889700
16.37528005	3.46456700	8.81889700
16.40588805	3.46456700	8.81889700
16.43649605	3.46456700	8.81889700
16.46710405	3.54330700	8.81889700
16.49771205	3.46456700	8.81889700
16.52832005	3.54330700	8.81889700
16.55892805	3.54330700	8.81889700
16.58953605	3.54330700	8.81889700
16.62014405	3.54330700	8.81889700
16.65075205	3.62204700	8.81889700
16.68136005	3.62204700	8.66141700
16.71196805	3.62204700	8.66141700
16.74257605	3.62204700	8.66141700
16.77318405	3.62204700	8.66141700
16.80379205	3.62204700	8.66141700
16.83440005	3.62204700	8.66141700
16.86500805	3.62204700	8.66141700
16.89561605	3.70078700	8.66141700
16.92622405	3.70078700	8.66141700
16.95683205	3.70078700	8.66141700
16.98744005	3.70078700	8.66141700
17.01804805	3.70078700	8.66141700
17.04865605	3.77952800	8.66141700
17.07926405	3.77952800	8.66141700
17.10987205	3.77952800	8.66141700
17.14048005	3.77952800	8.66141700
17.17108805	3.77952800	8.66141700
17.20169605	3.77952800	8.66141700
17.23230405	3.77952800	8.66141700
17.26291205	3.77952800	8.66141700
17.29352005	3.85826800	8.66141700
17.32412805	3.85826800	8.66141700
17.35473605	3.85826800	8.66141700
17.38534405	3.85826800	8.66141700
17.41595205	3.85826800	8.50393700
17.44656005	3.85826800	8.50393700
17.47716805	3.85826800	8.50393700
17.50777605	3.93700800	8.50393700
17.53838405	3.93700800	8.50393700
17.56899205	3.93700800	8.50393700
17.59960005	3.93700800	8.50393700
17.63020805	3.93700800	8.50393700
17.66081605	3.93700800	8.50393700
17.69142405	3.93700800	8.50393700
17.72203205	3.93700800	8.50393700
17.75264005	3.93700800	8.50393700
17.78324805	3.93700800	8.50393700
17.81385605	4.01574800	8.50393700
17.84446405	4.01574800	8.50393700
17.87507205	4.01574800	8.50393700
17.90568005	4.01574800	8.50393700
17.93628805	4.01574800	8.50393700
17.96689605	4.01574800	8.50393700
17.99750405	4.01574800	8.50393700
18.02811205	4.09448800	8.34645700
18.05872005	4.09448800	8.50393700
18.08932805	4.09448800	8.34645700
18.11993605	4.09448800	8.34645700
18.15054405	4.09448800	8.34645700
18.18115205	4.09448800	8.34645700
18.21176005	4.09448800	8.34645700
18.24236805	4.09448800	8.34645700
18.27297605	4.09448800	8.34645700
18.30358405	4.09448800	8.34645700
18.33419205	4.09448800	8.34645700
18.36480005	4.17322800	8.34645700
18.39540805	4.17322800	8.34645700
18.42601605	4.17322800	8.34645700
18.45662405	4.17322800	8.34645700
18.48723205	4.17322800	8.34645700
18.51784005	4.17322800	8.34645700
18.54844805	4.17322800	8.34645700
18.57905605	4.17322800	8.34645700
18.60966405	4.17322800	8.34645700
18.64027205	4.25196800	8.34645700
18.67088005	4.25196800	8.34645700
18.70148805	4.25196800	8.34645700
18.73209605	4.25196800	8.18897600
18.76270405	4.25196800	8.18897600
18.79331205	4.25196800	8.18897600
18.82392005	4.25196800	8.18897600
18.85452805	4.25196800	8.18897600
18.88513605	4.25196800	8.18897600
18.91574405	4.25196800	8.18897600
18.94635205	4.33070900	8.18897600
18.97696005	4.33070900	8.18897600
19.00756805	4.33070900	8.18897600
19.03817605	4.33070900	8.18897600
19.06878405	4.33070900	8.18897600
19.09939206	4.33070900	8.18897600
19.13000006	4.33070900	8.18897600
19.16060806	4.33070900	8.18897600
19.19121606	4.33070900	8.18897600
19.22182406	4.33070900	8.18897600
19.25243206	4.40944900	8.18897600
19.28304006	4.40944900	8.18897600
19.31364806	4.40944900	8.18897600
19.34425606	4.40944900	8.18897600
19.37486406	4.40944900	8.18897600
19.40547206	4.40944900	8.03149600
19.43608006	4.40944900	8.03149600
19.46668806	4.40944900	8.03149600
19.49729606	4.40944900	8.03149600
19.52790406	4.40944900	8.03149600
19.55851206	4.48818900	8.03149600
19.58912006	4.48818900	8.03149600
19.61972806	4.48818900	8.03149600
19.65033606	4.48818900	8.03149600
19.68094406	4.48818900	8.03149600
19.71155206	4.48818900	8.03149600
19.74216006	4.48818900	8.03149600
19.77276806	4.48818900	8.03149600
19.80337606	4.48818900	8.03149600
19.83398406	4.56692900	8.03149600
19.86459206	4.56692900	8.03149600
19.89520006	4.56692900	8.03149600
19.92580806	4.56692900	8.03149600
19.95641606	4.56692900	8.03149600
19.98702406	4.56692900	8.03149600
20.01763206	4.56692900	8.03149600
20.04824006	4.56692900	7.87401600
20.07884806	4.56692900	7.87401600
20.10945606	4.56692900	8.03149600
20.14006406	4.56692900	8.03149600
20.17067206	4.64566900	7.87401600
20.20128006	4.64566900	7.87401600
20.23188806	4.56692900	7.87401600
20.26249606	4.64566900	7.87401600
20.29310406	4.64566900	7.87401600
20.32371206	4.64566900	7.87401600
20.35432006	4.64566900	7.87401600
20.38492806	4.64566900	7.87401600
20.41553606	4.64566900	7.87401600
20.44614406	4.64566900	7.87401600
20.47675206	4.64566900	7.87401600
20.50736006	4.64566900	7.87401600
20.53796806	4.64566900	7.87401600
20.56857606	4.64566900	7.87401600
20.59918406	4.64566900	7.87401600
20.62979206	4.72441000	7.87401600
20.66040006	4.72441000	7.87401600
20.69100806	4.72441000	7.87401600
20.72161606	4.72441000	7.71653600
20.75222406	4.72441000	7.87401600
20.78283206	4.72441000	7.71653600
20.81344006	4.72441000	7.71653600
20.84404806	4.72441000	7.71653600
20.87465606	4.72441000	7.71653600
20.90526406	4.72441000	7.71653600
20.93587206	4.72441000	7.71653600
20.96648006	4.72441000	7.71653600
20.99708806	4.72441000	7.71653600
21.02769606	4.72441000	7.71653600
21.05830406	4.72441000	7.71653600
21.08891206	4.72441000	7.71653600
21.11952006	4.72441000	7.71653600
21.15012806	4.80315000	7.71653600
21.18073606	4.80315000	7.71653600
21.21134406	4.80315000	7.71653600
21.24195206	4.72441000	7.71653600
21.27256006	4.80315000	7.71653600
21.30316806	4.80315000	7.71653600
21.33377606	4.80315000	7.71653600
21.36438406	4.80315000	7.55905500
21.39499206	4.80315000	7.71653600
21.42560006	4.80315000	7.55905500
21.45620806	4.80315000	7.55905500
21.48681606	4.80315000	7.55905500
21.51742406	4.80315000	7.55905500
21.54803206	4.80315000	7.55905500
21.57864006	4.80315000	7.55905500
21.60924806	4.80315000	7.55905500
21.63985606	4.80315000	7.55905500
21.67046406	4.80315000	7.55905500
21.70107206	4.80315000	7.55905500
21.73168006	4.80315000	7.55905500
21.76228806	4.80315000	7.55905500
21.79289606	4.80315000	7.55905500
21.82350406	4.80315000	7.55905500
21.85411206	4.80315000	7.55905500
21.88472006	4.80315000	7.55905500
21.91532806	4.80315000	7.55905500
21.94593606	4.80315000	7.55905500
21.97654406	4.80315000	7.55905500
22.00715206	4.80315000	7.55905500
22.03776006	4.80315000	7.55905500
22.06836806	4.80315000	7.40157500
22.09897606	4.80315000	7.55905500
22.12958406	4.80315000	7.40157500
22.16019206	4.80315000	7.55905500
22.19080006	4.80315000	7.40157500
22.22140806	4.80315000	7.40157500
22.25201606	4.80315000	7.40157500
22.28262406	4.80315000	7.40157500
22.31323206	4.80315000	7.40157500
22.34384006	4.80315000	7.40157500
22.37444806	4.80315000	7.40157500
22.40505606	4.80315000	7.40157500
22.43566406	4.80315000	7.40157500
22.46627206	4.80315000	7.40157500
22.49688006	4.80315000	7.40157500
22.52748806	4.80315000	7.40157500
22.55809607	4.72441000	7.40157500
22.58870407	4.80315000	7.40157500
22.61931207	4.72441000	7.40157500
22.64992007	4.72441000	7.40157500
22.68052807	4.72441000	7.40157500
22.71113607	4.72441000	7.40157500
22.74174407	4.72441000	7.40157500
22.77235207	4.72441000	7.40157500
22.80296007	4.72441000	7.24409400
22.83356807	4.72441000	7.24409400
22.86417607	4.72441000	7.24409400
22.89478407	4.72441000	7.24409400
22.92539207	4.72441000	7.24409400
22.95600007	4.72441000	7.24409400
22.98660807	4.72441000	7.24409400
23.01721607	4.72441000	7.24409400
23.04782407	4.72441000	7.24409400
23.07843207	4.64566900	7.24409400
23.10904007	4.72441000	7.24409400
23.13964807	4.72441000	7.24409400
23.17025607	4.72441000	7.24409400
23.20086407	4.64566900	7.24409400
23.23147207	4.64566900	7.24409400
23.26208007	4.64566900	7.24409400
23.29268807	4.64566900	7.24409400
23.32329607	4.64566900	7.24409400
23.35390407	4.64566900	7.24409400
23.38451207	4.64566900	7.24409400
23.41512007	4.64566900	7.24409400
23.44572807	4.64566900	7.24409400
23.47633607	4.64566900	7.08661400
23.50694407	4.64566900	7.08661400
23.53755207	4.64566900	7.08661400
23.56816007	4.64566900	7.08661400
23.59876807	4.64566900	7.08661400
23.62937607	4.64566900	7.08661400
23.65998407	4.64566900	7.08661400
23.69059207	4.64566900	7.08661400
