Data from Absorbance__28__14-47-09-481.txt Node

Date: Wed Apr 28 14:47:09 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,930000E-3
Scans to average: 200
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	0,61
189,424	0,61
189,887	0,61
190,351	0,68
190,815	0,27
191,279	-0
191,742	-0,85
192,206	-0,83
192,669	-0,48
193,133	-0
193,596	-0
194,06	-1,37
194,523	2,38
194,987	-0
195,45	-0
195,913	-0
196,376	-0,19
196,84	-0,57
197,303	1,3
197,766	1,64
198,229	-1,09
198,692	-0,24
199,155	0,39
199,618	2,5
200,081	2,65
200,543	2,7
201,006	2,67
201,469	2,69
201,932	2,71
202,394	2,7
202,857	2,72
203,32	2,73
203,782	2,74
204,245	2,76
204,707	2,71
205,169	2,74
205,632	2,76
206,094	2,77
206,556	2,82
207,019	2,76
207,481	2,77
207,943	2,78
208,405	2,82
208,867	2,82
209,329	2,81
209,791	2,83
210,253	2,85
210,715	2,86
211,177	2,9
211,639	2,85
212,1	2,91
212,562	2,86
213,024	2,91
213,485	2,88
213,947	2,88
214,408	2,89
214,87	2,9
215,331	2,91
215,793	2,88
216,254	2,94
216,715	2,9
217,177	2,91
217,638	2,93
218,099	2,89
218,56	2,95
219,021	2,93
219,482	2,89
219,944	2,96
220,404	2,91
220,865	2,96
221,326	2,91
221,787	2,88
222,248	2,9
222,709	2,96
223,169	2,93
223,63	2,91
224,091	2,92
224,551	2,95
225,012	2,94
225,472	2,9
225,933	2,95
226,393	2,93
226,854	2,9
227,314	2,98
227,774	2,89
228,234	2,97
228,695	2,94
229,155	2,92
229,615	2,97
230,075	2,98
230,535	2,94
230,995	2,94
231,455	2,95
231,915	2,97
232,375	2,97
232,834	2,94
233,294	2,94
233,754	2,95
234,214	2,94
234,673	2,92
235,133	2,9
235,592	2,96
236,052	2,94
236,511	2,97
236,971	2,91
237,43	2,92
237,889	2,96
238,349	2,94
238,808	2,98
239,267	2,96
239,726	2,89
240,185	2,89
240,644	2,92
241,103	2,94
241,562	2,95
242,021	2,9
242,48	2,89
242,939	2,89
243,398	2,91
243,857	2,94
244,315	2,9
244,774	2,93
245,233	2,91
245,691	2,92
246,15	2,87
246,608	2,92
247,067	2,92
247,525	2,87
247,983	2,89
248,442	2,89
248,9	2,86
249,358	2,86
249,816	2,9
250,274	2,92
250,733	2,93
251,191	2,9
251,649	2,82
252,107	2,87
252,564	2,91
253,022	2,9
