Data from Absorbance__21__14-46-20-551.txt Node

Date: Wed Apr 28 14:46:20 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,930000E-3
Scans to average: 200
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	0,2
189,424	0,2
189,887	0,2
190,351	0,13
190,815	0,23
191,279	0,12
191,742	-0
192,206	-0,22
192,669	-0,07
193,133	-0
193,596	-0
194,06	-0
194,523	-0,42
194,987	-0
195,45	-0,04
195,913	-0
196,376	-0,78
196,84	-0
197,303	-0,31
197,766	0,3
198,229	-1,16
198,692	-0,5
199,155	0,56
199,618	2,13
200,081	2,22
200,543	2,26
201,006	2,26
201,469	2,28
201,932	2,3
202,394	2,3
202,857	2,32
203,32	2,34
203,782	2,33
204,245	2,34
204,707	2,35
205,169	2,36
205,632	2,37
206,094	2,37
206,556	2,39
207,019	2,41
207,481	2,41
207,943	2,43
208,405	2,43
208,867	2,45
209,329	2,45
209,791	2,46
210,253	2,46
210,715	2,47
211,177	2,5
211,639	2,49
212,1	2,5
212,562	2,47
213,024	2,51
213,485	2,49
213,947	2,51
214,408	2,53
214,87	2,54
215,331	2,51
215,793	2,52
216,254	2,55
216,715	2,54
217,177	2,53
217,638	2,56
218,099	2,53
218,56	2,56
219,021	2,54
219,482	2,53
219,944	2,54
220,404	2,55
220,865	2,56
221,326	2,54
221,787	2,55
222,248	2,56
222,709	2,57
223,169	2,55
223,63	2,56
224,091	2,56
224,551	2,57
225,012	2,56
225,472	2,57
225,933	2,57
226,393	2,57
226,854	2,55
227,314	2,57
227,774	2,54
228,234	2,59
228,695	2,57
229,155	2,58
229,615	2,57
230,075	2,6
230,535	2,56
230,995	2,57
231,455	2,56
231,915	2,57
232,375	2,56
232,834	2,58
233,294	2,56
233,754	2,58
234,214	2,58
234,673	2,57
235,133	2,56
235,592	2,58
236,052	2,56
236,511	2,57
236,971	2,55
237,43	2,56
237,889	2,58
238,349	2,55
238,808	2,58
239,267	2,57
239,726	2,55
240,185	2,55
240,644	2,55
241,103	2,55
241,562	2,56
242,021	2,53
