Data from Absorbance__18__14-45-54-026.txt Node

Date: Wed Apr 28 14:45:54 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,930000E-3
Scans to average: 200
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	-0
189,424	-0
189,887	-0
190,351	0,5
190,815	0,33
191,279	0,51
191,742	-0
192,206	-0,71
192,669	1,45
193,133	-0
193,596	0,92
194,06	-0,26
194,523	-0,54
194,987	-0
195,45	-0,14
195,913	-0
196,376	-0,27
196,84	0,01
197,303	-0,31
197,766	0,09
198,229	-0,77
198,692	-0,19
199,155	0,63
199,618	2,08
200,081	2,1
200,543	2,13
201,006	2,15
201,469	2,15
201,932	2,18
202,394	2,18
202,857	2,2
203,32	2,21
203,782	2,23
204,245	2,22
204,707	2,23
205,169	2,23
205,632	2,24
206,094	2,25
206,556	2,27
207,019	2,28
207,481	2,29
207,943	2,3
208,405	2,31
208,867	2,33
209,329	2,33
209,791	2,35
210,253	2,35
210,715	2,35
211,177	2,37
211,639	2,37
212,1	2,37
212,562	2,37
213,024	2,39
213,485	2,37
213,947	2,38
214,408	2,41
214,87	2,41
215,331	2,39
215,793	2,41
216,254	2,41
216,715	2,41
217,177	2,42
217,638	2,41
218,099	2,41
218,56	2,43
219,021	2,42
219,482	2,41
219,944	2,43
220,404	2,44
220,865	2,44
221,326	2,43
221,787	2,42
222,248	2,45
222,709	2,46
223,169	2,44
223,63	2,45
224,091	2,46
224,551	2,46
225,012	2,44
225,472	2,43
225,933	2,47
226,393	2,45
226,854	2,44
227,314	2,47
227,774	2,44
228,234	2,46
228,695	2,46
229,155	2,45
229,615	2,46
230,075	2,46
230,535	2,45
230,995	2,45
231,455	2,47
231,915	2,46
232,375	2,46
232,834	2,46
233,294	2,44
233,754	2,47
234,214	2,45
234,673	2,45
235,133	2,45
235,592	2,47
236,052	2,45
236,511	2,45
236,971	2,44
237,43	2,45
237,889	2,45
238,349	2,44
238,808	2,45
239,267	2,45
239,726	2,42
240,185	2,43
240,644	2,44
241,103	2,43
241,562	2,45
242,021	2,43
242,48	2,43
242,939	2,41
243,398	2,43
243,857	2,44
244,315	2,42
244,774	2,42
245,233	2,42
245,691	2,4
246,15	2,41
246,608	2,4
247,067	2,41
247,525	2,41
247,983	2,38
248,442	2,39
248,9	2,39
249,358	2,39
249,816	2,38
250,274	2,39
250,733	2,39
251,191	2,36
251,649	2,36
252,107	2,36
252,564	2,36
253,022	2,33
253,48	2,33
253,938	2,33
254,396	2,33
254,853	2,31
255,311	2,3
255,769	2,27
256,226	2,27
256,684	2,25
257,141	2,25
257,599	2,23
258,056	2,22
258,513	2,2
258,971	2,18
259,428	2,16
259,885	2,13
260,342	2,12
260,799	2,1
261,256	2,08
261,714	2,05
262,171	2,03
262,627	2,01
263,084	1,98
263,541	1,95
263,998	1,92
264,455	1,9
264,912	1,87
265,368	1,84
265,825	1,81
266,281	1,78
266,738	1,75
267,194	1,72
267,651	1,69
268,107	1,65
268,564	1,63
269,02	1,59
269,476	1,56
269,933	1,52
270,389	1,5
270,845	1,46
271,301	1,43
271,757	1,4
272,213	1,37
272,669	1,34
273,125	1,31
273,581	1,28
274,037	1,25
274,492	1,22
274,948	1,19
275,404	1,17
275,86	1,14
276,315	1,11
276,771	1,08
277,226	1,06
277,682	1,03
278,137	1,01
278,593	0,98
279,048	0,96
279,503	0,93
279,958	0,91
280,414	0,89
280,869	0,87
281,324	0,84
281,779	0,82
282,234	0,8
282,689	0,78
283,144	0,76
283,599	0,74
284,054	0,73
284,508	0,71
284,963	0,69
285,418	0,67
285,873	0,65
286,327	0,64
286,782	0,62
287,236	0,61
287,691	0,59
288,145	0,58
288,6	0,56
289,054	0,55
289,508	0,54
289,963	0,52
290,417	0,51
290,871	0,5
291,325	0,49
291,779	0,48
292,233	0,46
292,687	0,45
293,141	0,44
293,595	0,43
294,049	0,42
294,503	0,41
294,957	0,4
295,41	0,39
295,864	0,39
296,318	0,38
296,771	0,37
297,225	0,36
297,678	0,36
298,132	0,35
298,585	0,34
299,039	0,34
299,492	0,33
299,945	0,32
300,398	0,32
300,852	0,31
301,305	0,31
301,758	0,3
302,211	0,3
302,664	0,29
303,117	0,29
303,57	0,28
304,023	0,28
304,476	0,27
304,928	0,27
305,381	0,27
305,834	0,26
306,286	0,26
306,739	0,26
307,192	0,25
307,644	0,25
308,097	0,25
308,549	0,24
309,001	0,24
309,454	0,24
309,906	0,24
310,358	0,23
310,81	0,23
311,263	0,23
311,715	0,22
312,167	0,22
312,619	0,22
313,071	0,22
313,523	0,22
313,975	0,22
314,426	0,21
314,878	0,21
315,33	0,21
315,782	0,21
316,233	0,21
316,685	0,2
317,136	0,2
317,588	0,2
318,039	0,21
318,491	0,2
318,942	0,2
319,393	0,2
319,845	0,2
320,296	0,2
320,747	0,19
321,198	0,19
321,649	0,18
322,101	0,18
322,552	0,18
323,003	0,18
323,453	0,18
323,904	0,18
324,355	0,18
324,806	0,18
325,257	0,18
325,707	0,18
326,158	0,18
326,609	0,18
327,059	0,18
327,51	0,18
327,96	0,18
328,411	0,18
328,861	0,17
329,311	0,17
329,762	0,17
330,212	0,17
330,662	0,17
331,112	0,17
331,562	0,17
332,012	0,17
332,462	0,17
332,912	0,17
333,362	0,17
333,812	0,17
334,262	0,16
334,712	0,16
335,161	0,16
335,611	0,16
336,061	0,16
336,51	0,16
336,96	0,16
337,409	0,16
337,859	0,16
338,308	0,16
338,758	0,16
339,207	0,16
339,656	0,15
340,105	0,15
340,555	0,15
341,004	0,15
341,453	0,15
341,902	0,15
342,351	0,15
342,8	0,15
343,249	0,15
343,698	0,15
344,146	0,15
344,595	0,15
345,044	0,15
345,493	0,15
345,941	0,15
346,39	0,15
346,838	0,15
347,287	0,15
347,735	0,15
348,184	0,15
348,632	0,15
349,08	0,15
349,529	0,15
349,977	0,15
350,425	0,14
350,873	0,14
351,321	0,15
351,769	0,14
352,217	0,14
352,665	0,15
353,113	0,14
353,561	0,14
354,009	0,14
354,456	0,14
354,904	0,14
355,352	0,14
355,799	0,14
356,247	0,14
356,694	0,14
357,142	0,14
357,589	0,14
358,037	0,14
358,484	0,14
358,931	0,14
359,379	0,14
359,826	0,14
360,273	0,14
360,72	0,14
361,167	0,14
361,614	0,14
362,061	0,14
362,508	0,14
362,955	0,14
363,402	0,14
363,848	0,14
364,295	0,14
364,742	0,14
365,188	0,14
365,635	0,14
366,082	0,14
366,528	0,14
366,975	0,14
367,421	0,14
367,867	0,14
368,314	0,14
368,76	0,14
369,206	0,14
369,652	0,14
370,098	0,14
