Data from Absorbance__31__14-47-20-655.txt Node

Date: Wed Apr 28 14:47:20 CEST 2021
User: thoma
Spectrometer: FLMS05507
Trigger mode: 0
Integration Time (sec): 6,930000E-3
Scans to average: 200
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188,96	0,52
189,424	0,52
189,887	0,52
190,351	0,3
190,815	0,65
191,279	-0
191,742	-1,06
192,206	-0
192,669	-0,06
193,133	-0
193,596	0,47
194,06	-0
194,523	-0,47
194,987	-0
195,45	1,38
195,913	-0
196,376	-0,73
196,84	-0
197,303	0,15
197,766	0,05
198,229	-0,97
198,692	-0,33
199,155	-0
199,618	2,45
200,081	2,64
200,543	2,66
201,006	2,67
201,469	2,67
201,932	2,69
202,394	2,72
202,857	2,74
203,32	2,76
203,782	2,75
204,245	2,78
204,707	2,77
205,169	2,75
205,632	2,75
206,094	2,77
206,556	2,79
207,019	2,8
207,481	2,77
207,943	2,78
208,405	2,8
208,867	2,8
209,329	2,83
209,791	2,83
210,253	2,88
210,715	2,84
211,177	2,9
211,639	2,85
212,1	2,9
212,562	2,89
213,024	2,91
213,485	2,85
213,947	2,88
214,408	2,94
214,87	2,99
215,331	2,89
215,793	2,91
216,254	2,91
216,715	2,91
217,177	2,9
217,638	2,95
218,099	2,88
218,56	2,96
219,021	2,95
219,482	2,88
219,944	2,92
220,404	2,94
220,865	2,93
221,326	2,89
221,787	2,9
222,248	2,95
222,709	2,97
223,169	2,97
223,63	2,93
224,091	2,95
224,551	2,95
225,012	2,95
225,472	2,91
225,933	2,98
226,393	2,95
226,854	2,91
227,314	2,99
227,774	2,91
228,234	2,95
228,695	2,99
229,155	2,92
229,615	2,92
230,075	2,98
230,535	2,94
230,995	2,97
231,455	2,97
231,915	2,94
232,375	2,95
232,834	2,95
233,294	2,91
233,754	2,98
234,214	2,96
234,673	2,97
235,133	2,94
235,592	2,96
236,052	2,91
236,511	2,97
236,971	2,93
237,43	2,94
237,889	2,94
238,349	2,92
238,808	2,99
239,267	2,95
239,726	2,89
240,185	2,93
240,644	2,94
241,103	2,98
241,562	2,97
242,021	2,9
242,48	2,91
242,939	2,9
243,398	2,92
243,857	2,95
244,315	2,91
244,774	2,9
245,233	2,94
245,691	2,94
246,15	2,88
246,608	2,93
247,067	2,89
247,525	2,9
247,983	2,92
248,442	2,88
248,9	2,9
249,358	2,86
249,816	2,86
250,274	2,93
250,733	2,91
251,191	2,87
251,649	2,84
252,107	2,87
252,564	2,9
253,022	2,85
253,48	2,89
253,938	2,86
254,396	2,94
254,853	2,83
255,311	2,91
255,769	2,84
256,226	2,84
256,684	2,83
257,141	2,86
257,599	2,86
258,056	2,85
258,513	2,84
258,971	2,83
259,428	2,81
259,885	2,81
260,342	2,82
260,799	2,8
261,256	2,84
261,714	2,79
262,171	2,83
262,627	2,79
263,084	2,81
263,541	2,79
263,998	2,79
264,455	2,78
264,912	2,81
265,368	2,78
265,825	2,73
266,281	2,72
266,738	2,76
267,194	2,74
267,651	2,77
268,107	2,72
268,564	2,83
269,02	2,74
269,476	2,78
269,933	2,71
270,389	2,72
270,845	2,74
271,301	2,72
271,757	2,67
272,213	2,65
272,669	2,67
273,125	2,67
273,581	2,65
274,037	2,67
274,492	2,65
274,948	2,64
275,404	2,64
275,86	2,66
276,315	2,62
276,771	2,68
277,226	2,64
277,682	2,64
278,137	2,62
278,593	2,6
279,048	2,59
279,503	2,62
279,958	2,6
280,414	2,58
280,869	2,57
281,324	2,6
281,779	2,55
282,234	2,53
282,689	2,59
283,144	2,53
283,599	2,5
284,054	2,55
284,508	2,52
284,963	2,5
285,418	2,47
285,873	2,42
286,327	2,42
286,782	2,44
287,236	2,4
287,691	2,38
288,145	2,32
288,6	2,27
289,054	2,24
289,508	2,18
289,963	2,17
290,417	2,11
290,871	2,06
291,325	1,99
291,779	1,95
292,233	1,89
292,687	1,83
293,141	1,78
293,595	1,73
294,049	1,67
294,503	1,62
294,957	1,57
295,41	1,51
295,864	1,46
296,318	1,42
296,771	1,36
297,225	1,32
297,678	1,28
298,132	1,23
298,585	1,19
299,039	1,15
299,492	1,11
299,945	1,07
300,398	1,03
300,852	1
301,305	0,97
301,758	0,93
302,211	0,9
302,664	0,87
303,117	0,84
303,57	0,81
304,023	0,79
304,476	0,76
304,928	0,73
305,381	0,71
305,834	0,69
306,286	0,67
306,739	0,65
307,192	0,63
307,644	0,61
308,097	0,59
308,549	0,57
309,001	0,55
309,454	0,54
309,906	0,52
310,358	0,51
310,81	0,49
311,263	0,48
311,715	0,46
312,167	0,45
312,619	0,44
313,071	0,43
313,523	0,42
313,975	0,41
314,426	0,4
314,878	0,39
315,33	0,38
315,782	0,37
316,233	0,36
316,685	0,35
317,136	0,35
317,588	0,34
318,039	0,34
318,491	0,33
318,942	0,32
319,393	0,31
319,845	0,31
320,296	0,3
320,747	0,3
321,198	0,29
321,649	0,28
322,101	0,27
322,552	0,27
323,003	0,27
323,453	0,26
323,904	0,26
324,355	0,25
324,806	0,25
325,257	0,25
325,707	0,24
326,158	0,24
326,609	0,24
327,059	0,23
327,51	0,23
327,96	0,23
328,411	0,23
328,861	0,22
329,311	0,22
329,762	0,22
330,212	0,22
330,662	0,21
331,112	0,21
331,562	0,21
332,012	0,21
332,462	0,21
332,912	0,2
333,362	0,2
333,812	0,2
334,262	0,2
334,712	0,2
335,161	0,2
335,611	0,19
336,061	0,19
336,51	0,19
336,96	0,19
337,409	0,19
337,859	0,19
338,308	0,19
338,758	0,18
339,207	0,18
339,656	0,18
340,105	0,18
340,555	0,18
341,004	0,18
341,453	0,18
341,902	0,17
342,351	0,17
342,8	0,17
343,249	0,17
343,698	0,17
344,146	0,17
344,595	0,17
345,044	0,17
345,493	0,17
345,941	0,17
346,39	0,17
346,838	0,17
347,287	0,17
347,735	0,17
348,184	0,16
