Tid	Kanal A	Kanal B
3.85660801	6.06299200	1.57480300
3.88721601	6.06299200	1.57480300
3.91782401	5.98425200	1.57480300
3.94843201	5.98425200	1.57480300
3.97904001	5.90551200	1.57480300
4.00964801	5.90551200	1.57480300
4.04025601	5.82677200	1.49606300
4.07086401	5.74803200	1.57480300
4.10147201	5.74803200	1.49606300
4.13208001	5.66929100	1.49606300
4.16268801	5.59055100	1.49606300
4.19329601	5.59055100	1.49606300
4.22390401	5.51181100	1.49606300
4.25451201	5.43307100	1.49606300
4.28512001	5.43307100	1.49606300
4.31572801	5.35433100	1.49606300
4.34633601	5.35433100	1.49606300
4.37694401	5.27559000	1.49606300
4.40755201	5.19685000	1.49606300
4.43816001	5.11811000	1.49606300
4.46876801	5.11811000	1.49606300
4.49937601	5.03937000	1.49606300
4.52998401	5.03937000	1.41732300
4.56059201	4.88189000	1.41732300
4.59120001	4.88189000	1.49606300
4.62180801	4.80315000	1.41732300
4.65241601	4.80315000	1.41732300
4.68302401	4.72441000	1.41732300
4.71363201	4.64566900	1.41732300
4.74424001	4.56692900	1.41732300
4.77484801	4.56692900	1.41732300
4.80545601	4.48818900	1.41732300
4.83606401	4.40944900	1.41732300
4.86667201	4.33070900	1.41732300
4.89728001	4.33070900	1.41732300
4.92788801	4.17322800	1.41732300
4.95849601	4.17322800	1.41732300
4.98910401	4.09448800	1.41732300
5.01971201	4.01574800	1.41732300
5.05032001	3.93700800	1.41732300
5.08092801	3.93700800	1.33858300
5.11153601	3.85826800	1.41732300
5.14214401	3.77952800	1.33858300
5.17275201	3.70078700	1.33858300
5.20336002	3.62204700	1.33858300
5.23396802	3.54330700	1.33858300
5.26457602	3.54330700	1.33858300
5.29518402	3.46456700	1.33858300
5.32579202	3.38582700	1.33858300
5.35640002	3.30708700	1.33858300
5.38700802	3.22834600	1.33858300
5.41761602	3.14960600	1.33858300
5.44822402	3.07086600	1.33858300
5.47883202	2.99212600	1.33858300
5.50944002	2.91338600	1.33858300
5.54004802	2.83464600	1.33858300
5.57065602	2.83464600	1.33858300
5.60126402	2.75590500	1.25984300
5.63187202	2.67716500	1.25984300
5.66248002	2.59842500	1.25984300
5.69308802	2.51968500	1.25984300
5.72369602	2.44094500	1.25984300
5.75430402	2.44094500	1.25984300
5.78491202	2.36220500	1.25984300
5.81552002	2.36220500	1.25984300
5.84612802	2.28346500	1.25984300
5.87673602	2.20472400	1.25984300
5.90734402	2.12598400	1.25984300
5.93795202	2.12598400	1.25984300
5.96856002	2.04724400	1.25984300
5.99916802	2.04724400	1.25984300
6.02977602	1.96850400	1.18110200
6.06038402	1.96850400	1.25984300
6.09099202	1.88976400	1.18110200
6.12160002	1.88976400	1.18110200
6.15220802	1.81102400	1.18110200
6.18281602	1.81102400	1.18110200
6.21342402	1.73228300	1.18110200
6.24403202	1.73228300	1.18110200
6.27464002	1.73228300	1.18110200
6.30524802	1.73228300	1.18110200
6.33585602	1.65354300	1.18110200
6.36646402	1.65354300	1.18110200
6.39707202	1.57480300	1.18110200
6.42768002	1.57480300	1.18110200
6.45828802	1.57480300	1.18110200
6.48889602	1.57480300	1.18110200
6.51950402	1.57480300	1.18110200
6.55011202	1.57480300	1.18110200
6.58072002	1.49606300	1.18110200
6.61132802	1.57480300	1.18110200
6.64193602	1.49606300	1.18110200
6.67254402	1.49606300	1.10236200
6.70315202	1.49606300	1.10236200
6.73376002	1.49606300	1.10236200
6.76436802	1.49606300	1.10236200
6.79497602	1.49606300	1.10236200
6.82558402	1.49606300	1.10236200
6.85619202	1.49606300	1.10236200
6.88680002	1.49606300	1.10236200
6.91740802	1.57480300	1.10236200
6.94801602	1.57480300	1.10236200
6.97862402	1.57480300	1.10236200
7.00923202	1.57480300	1.10236200
7.03984002	1.65354300	1.10236200
7.07044802	1.65354300	1.10236200
7.10105602	1.65354300	1.10236200
7.13166402	1.73228300	1.10236200
7.16227202	1.73228300	1.10236200
7.19288002	1.81102400	1.02362200
7.22348802	1.81102400	1.10236200
7.25409602	1.81102400	1.10236200
7.28470402	1.88976400	1.02362200
7.31531202	1.88976400	1.02362200
7.34592002	1.96850400	1.02362200
7.37652802	1.96850400	1.02362200
7.40713602	2.04724400	1.02362200
7.43774402	2.12598400	1.02362200
7.46835202	2.20472400	1.02362200
7.49896002	2.20472400	1.02362200
7.52956802	2.28346500	1.02362200
7.56017602	2.36220500	1.02362200
7.59078402	2.44094500	1.02362200
7.62139202	2.44094500	0.94488190
7.65200002	2.51968500	0.94488190
7.68260802	2.59842500	1.02362200
7.71321602	2.67716500	1.02362200
7.74382402	2.67716500	0.94488190
7.77443202	2.75590500	1.02362200
7.80504002	2.83464600	0.94488190
7.83564802	2.91338600	0.94488190
7.86625602	2.91338600	0.94488190
7.89686402	3.07086600	0.94488190
7.92747202	3.07086600	0.94488190
7.95808002	3.14960600	0.94488190
7.98868802	3.22834600	0.94488190
8.01929602	3.30708700	0.94488190
8.04990402	3.38582700	0.94488190
8.08051202	3.46456700	0.94488190
8.11112002	3.46456700	0.94488190
8.14172802	3.54330700	0.94488190
8.17233602	3.62204700	0.94488190
8.20294402	3.70078700	0.86614170
8.23355202	3.77952800	0.94488190
8.26416002	3.85826800	0.86614170
8.29476802	3.85826800	0.86614170
8.32537602	3.93700800	0.86614170
8.35598402	4.01574800	0.86614170
8.38659202	4.09448800	0.86614170
8.41720002	4.17322800	0.86614170
8.44780802	4.25196800	0.86614170
8.47841602	4.25196800	0.86614170
8.50902402	4.33070900	0.86614170
8.53963202	4.40944900	0.86614170
8.57024002	4.48818900	0.86614170
8.60084802	4.48818900	0.86614170
8.63145602	4.56692900	0.86614170
8.66206402	4.64566900	0.86614170
8.69267203	4.72441000	0.78740160
8.72328003	4.72441000	0.78740160
8.75388803	4.88189000	0.78740160
8.78449603	4.88189000	0.78740160
8.81510403	4.96063000	0.86614170
8.84571203	5.03937000	0.78740160
8.87632003	5.11811000	0.78740160
8.90692803	5.11811000	0.78740160
8.93753603	5.19685000	0.78740160
8.96814403	5.19685000	0.78740160
8.99875203	5.27559000	0.78740160
9.02936003	5.35433100	0.78740160
9.05996803	5.35433100	0.78740160
9.09057603	5.43307100	0.78740160
9.12118403	5.51181100	0.78740160
9.15179203	5.51181100	0.78740160
9.18240003	5.59055100	0.78740160
9.21300803	5.66929100	0.78740160
9.24361603	5.74803200	0.78740160
9.27422403	5.74803200	0.78740160
9.30483203	5.82677200	0.78740160
9.33544003	5.82677200	0.70866140
9.36604803	5.90551200	0.78740160
9.39665603	5.90551200	0.70866140
9.42726403	5.98425200	0.70866140
9.45787203	5.98425200	0.70866140
9.48848003	6.06299200	0.70866140
9.51908803	6.06299200	0.70866140
9.54969603	6.14173200	0.70866140
9.58030403	6.14173200	0.70866140
9.61091203	6.22047200	0.70866140
9.64152003	6.22047200	0.70866140
9.67212803	6.29921200	0.70866140
9.70273603	6.29921200	0.70866140
9.73334403	6.29921200	0.70866140
9.76395203	6.37795300	0.70866140
9.79456003	6.37795300	0.70866140
9.82516803	6.37795300	0.70866140
9.85577603	6.45669300	0.62992130
9.88638403	6.45669300	0.70866140
9.91699203	6.45669300	0.62992130
9.94760003	6.45669300	0.62992130
9.97820803	6.53543300	0.62992130
10.00881603	6.45669300	0.62992130
10.03942403	6.53543300	0.62992130
10.07003203	6.53543300	0.62992130
10.10064003	6.53543300	0.62992130
10.13124803	6.53543300	0.62992130
10.16185603	6.53543300	0.62992130
10.19246403	6.53543300	0.62992130
10.22307203	6.53543300	0.62992130
10.25368003	6.53543300	0.55118110
10.28428803	6.53543300	0.62992130
10.31489603	6.53543300	0.62992130
10.34550403	6.61417300	0.55118110
10.37611203	6.53543300	0.55118110
10.40672003	6.53543300	0.55118110
10.43732803	6.53543300	0.55118110
10.46793603	6.53543300	0.55118110
10.49854403	6.53543300	0.55118110
10.52915203	6.53543300	0.55118110
10.55976003	6.45669300	0.55118110
10.59036803	6.45669300	0.55118110
10.62097603	6.45669300	0.55118110
10.65158403	6.45669300	0.55118110
10.68219203	6.45669300	0.55118110
10.71280003	6.45669300	0.55118110
10.74340803	6.37795300	0.55118110
10.77401603	6.37795300	0.55118110
10.80462403	6.29921200	0.55118110
10.83523203	6.29921200	0.55118110
10.86584003	6.29921200	0.47244100
10.89644803	6.29921200	0.55118110
10.92705603	6.22047200	0.55118110
10.95766403	6.22047200	0.47244100
10.98827203	6.14173200	0.47244100
11.01888003	6.14173200	0.47244100
11.04948803	6.06299200	0.47244100
11.08009603	6.06299200	0.47244100
11.11070403	5.98425200	0.47244100
11.14131203	5.98425200	0.47244100
11.17192003	5.90551200	0.47244100
11.20252803	5.90551200	0.47244100
11.23313603	5.82677200	0.47244100
11.26374403	5.74803200	0.47244100
11.29435203	5.74803200	0.47244100
11.32496003	5.66929100	0.47244100
11.35556803	5.59055100	0.47244100
11.38617603	5.59055100	0.47244100
11.41678403	5.51181100	0.39370080
11.44739203	5.43307100	0.39370080
11.47800003	5.35433100	0.39370080
11.50860803	5.35433100	0.39370080
11.53921603	5.27559000	0.39370080
11.56982403	5.19685000	0.39370080
11.60043203	5.11811000	0.39370080
11.63104003	5.03937000	0.39370080
11.66164803	4.96063000	0.39370080
11.69225603	4.88189000	0.39370080
11.72286403	4.80315000	0.39370080
11.75347203	4.72441000	0.39370080
11.78408003	4.64566900	0.39370080
11.81468803	4.56692900	0.39370080
11.84529603	4.48818900	0.39370080
11.87590403	4.40944900	0.39370080
11.90651203	4.33070900	0.39370080
11.93712003	4.25196800	0.39370080
11.96772803	4.17322800	0.31496060
11.99833603	4.09448800	0.31496060
12.02894403	4.01574800	0.31496060
12.05955203	3.93700800	0.31496060
12.09016003	3.85826800	0.31496060
12.12076803	3.77952800	0.31496060
12.15137604	3.70078700	0.31496060
12.18198404	3.62204700	0.31496060
12.21259204	3.54330700	0.31496060
12.24320004	3.54330700	0.31496060
12.27380804	3.38582700	0.31496060
12.30441604	3.30708700	0.31496060
12.33502404	3.22834600	0.31496060
12.36563204	3.22834600	0.31496060
12.39624004	3.07086600	0.31496060
12.42684804	3.07086600	0.31496060
12.45745604	2.99212600	0.31496060
12.48806404	2.91338600	0.31496060
12.51867204	2.83464600	0.23622050
12.54928004	2.83464600	0.23622050
12.57988804	2.67716500	0.23622050
12.61049604	2.67716500	0.23622050
12.64110404	2.59842500	0.23622050
12.67171204	2.59842500	0.23622050
12.70232004	2.44094500	0.23622050
12.73292804	2.44094500	0.31496060
12.76353604	2.44094500	0.31496060
12.79414404	2.36220500	0.31496060
12.82475204	2.28346500	0.31496060
12.85536004	2.28346500	0.31496060
12.88596804	2.20472400	0.31496060
12.91657604	2.20472400	0.31496060
12.94718404	2.20472400	0.31496060
12.97779204	2.20472400	0.31496060
13.00840004	2.12598400	0.31496060
13.03900804	2.12598400	0.39370080
13.06961604	2.12598400	0.31496060
13.10022404	2.12598400	0.39370080
13.13083204	2.04724400	0.31496060
13.16144004	2.04724400	0.31496060
13.19204804	2.12598400	0.31496060
13.22265604	2.12598400	0.39370080
13.25326404	2.04724400	0.39370080
13.28387204	2.12598400	0.39370080
13.31448004	2.04724400	0.39370080
13.34508804	2.12598400	0.39370080
13.37569604	2.12598400	0.39370080
13.40630404	2.12598400	0.39370080
13.43691204	2.12598400	0.39370080
13.46752004	2.12598400	0.39370080
13.49812804	2.12598400	0.39370080
13.52873604	2.20472400	0.47244100
13.55934404	2.20472400	0.47244100
13.58995204	2.20472400	0.47244100
13.62056004	2.20472400	0.47244100
13.65116804	2.28346500	0.39370080
13.68177604	2.28346500	0.47244100
13.71238404	2.28346500	0.47244100
13.74299204	2.28346500	0.47244100
13.77360004	2.36220500	0.47244100
13.80420804	2.36220500	0.47244100
13.83481604	2.36220500	0.47244100
13.86542404	2.44094500	0.47244100
13.89603204	2.44094500	0.47244100
13.92664004	2.44094500	0.47244100
13.95724804	2.44094500	0.47244100
13.98785604	2.44094500	0.47244100
14.01846404	2.51968500	0.47244100
14.04907204	2.51968500	0.55118110
14.07968004	2.59842500	0.55118110
14.11028804	2.59842500	0.55118110
14.14089604	2.59842500	0.55118110
14.17150404	2.59842500	0.55118110
14.20211204	2.67716500	0.55118110
14.23272004	2.67716500	0.55118110
14.26332804	2.67716500	0.55118110
14.29393604	2.75590500	0.55118110
14.32454404	2.75590500	0.55118110
14.35515204	2.75590500	0.55118110
14.38576004	2.83464600	0.55118110
14.41636804	2.83464600	0.55118110
14.44697604	2.91338600	0.55118110
14.47758404	2.91338600	0.55118110
14.50819204	2.99212600	0.55118110
14.53880004	2.91338600	0.55118110
14.56940804	2.99212600	0.62992130
14.60001604	3.07086600	0.55118110
14.63062404	3.07086600	0.55118110
14.66123204	3.07086600	0.62992130
14.69184004	3.14960600	0.62992130
14.72244804	3.22834600	0.62992130
14.75305604	3.22834600	0.62992130
14.78366404	3.30708700	0.62992130
14.81427204	3.38582700	0.62992130
14.84488004	3.38582700	0.62992130
14.87548804	3.46456700	0.62992130
14.90609604	3.46456700	0.62992130
14.93670404	3.54330700	0.70866140
14.96731204	3.62204700	0.62992130
14.99792004	3.70078700	0.62992130
15.02852804	3.70078700	0.62992130
15.05913604	3.77952800	0.70866140
15.08974404	3.85826800	0.70866140
15.12035204	3.85826800	0.70866140
15.15096004	3.85826800	0.70866140
15.18156804	4.01574800	0.70866140
15.21217604	4.01574800	0.70866140
15.24278404	4.09448800	0.70866140
15.27339204	4.09448800	0.70866140
15.30400004	4.25196800	0.70866140
15.33460804	4.25196800	0.70866140
15.36521604	4.33070900	0.70866140
15.39582404	4.40944900	0.70866140
15.42643204	4.48818900	0.70866140
15.45704004	4.48818900	0.70866140
15.48764804	4.56692900	0.70866140
15.51825604	4.56692900	0.70866140
15.54886404	4.64566900	0.70866140
15.57947204	4.72441000	0.78740160
15.61008005	4.72441000	0.78740160
15.64068805	4.80315000	0.78740160
15.67129605	4.88189000	0.78740160
15.70190405	4.88189000	0.78740160
15.73251205	4.96063000	0.78740160
15.76312005	4.96063000	0.78740160
15.79372805	5.03937000	0.78740160
15.82433605	5.03937000	0.78740160
15.85494405	5.11811000	0.78740160
15.88555205	5.11811000	0.78740160
15.91616005	5.19685000	0.78740160
15.94676805	5.19685000	0.78740160
15.97737605	5.27559000	0.78740160
16.00798405	5.27559000	0.78740160
16.03859205	5.35433100	0.86614170
16.06920005	5.35433100	0.86614170
16.09980805	5.43307100	0.86614170
16.13041605	5.43307100	0.86614170
16.16102405	5.51181100	0.86614170
16.19163205	5.51181100	0.86614170
16.22224005	5.59055100	0.86614170
16.25284805	5.51181100	0.86614170
16.28345605	5.59055100	0.86614170
16.31406405	5.66929100	0.86614170
16.34467205	5.66929100	0.86614170
16.37528005	5.66929100	0.86614170
16.40588805	5.74803200	0.86614170
16.43649605	5.74803200	0.86614170
16.46710405	5.82677200	0.86614170
16.49771205	5.82677200	0.86614170
16.52832005	5.82677200	0.86614170
16.55892805	5.90551200	0.86614170
16.58953605	5.90551200	0.86614170
16.62014405	5.90551200	0.94488190
16.65075205	5.98425200	0.94488190
16.68136005	5.98425200	0.94488190
16.71196805	6.06299200	0.94488190
16.74257605	6.06299200	0.94488190
16.77318405	6.06299200	0.94488190
16.80379205	6.06299200	0.94488190
16.83440005	6.14173200	0.94488190
16.86500805	6.14173200	0.94488190
16.89561605	6.22047200	1.02362200
16.92622405	6.22047200	0.94488190
16.95683205	6.22047200	1.02362200
16.98744005	6.22047200	0.94488190
17.01804805	6.29921200	1.02362200
17.04865605	6.29921200	0.94488190
17.07926405	6.37795300	1.02362200
17.10987205	6.37795300	1.02362200
17.14048005	6.37795300	1.02362200
17.17108805	6.45669300	1.02362200
17.20169605	6.45669300	1.02362200
17.23230405	6.45669300	1.02362200
17.26291205	6.45669300	1.02362200
17.29352005	6.53543300	1.02362200
17.32412805	6.53543300	1.02362200
17.35473605	6.53543300	1.02362200
17.38534405	6.53543300	1.02362200
17.41595205	6.53543300	1.02362200
17.44656005	6.61417300	1.02362200
17.47716805	6.53543300	1.10236200
17.50777605	6.61417300	1.10236200
17.53838405	6.61417300	1.10236200
17.56899205	6.61417300	1.10236200
17.59960005	6.61417300	1.10236200
17.63020805	6.61417300	1.10236200
17.66081605	6.61417300	1.10236200
17.69142405	6.69291400	1.10236200
17.72203205	6.61417300	1.10236200
17.75264005	6.69291400	1.10236200
17.78324805	6.69291400	1.10236200
17.81385605	6.69291400	1.10236200
17.84446405	6.69291400	1.10236200
17.87507205	6.69291400	1.10236200
17.90568005	6.69291400	1.10236200
17.93628805	6.69291400	1.18110200
17.96689605	6.69291400	1.10236200
17.99750405	6.69291400	1.18110200
18.02811205	6.69291400	1.18110200
18.05872005	6.69291400	1.18110200
18.08932805	6.69291400	1.18110200
18.11993605	6.61417300	1.18110200
18.15054405	6.61417300	1.18110200
18.18115205	6.61417300	1.18110200
18.21176005	6.61417300	1.18110200
18.24236805	6.61417300	1.18110200
18.27297605	6.61417300	1.18110200
18.30358405	6.61417300	1.18110200
18.33419205	6.61417300	1.18110200
18.36480005	6.61417300	1.25984300
18.39540805	6.61417300	1.18110200
18.42601605	6.61417300	1.18110200
18.45662405	6.61417300	1.18110200
18.48723205	6.61417300	1.18110200
18.51784005	6.53543300	1.25984300
18.54844805	6.53543300	1.25984300
18.57905605	6.53543300	1.25984300
18.60966405	6.53543300	1.25984300
18.64027205	6.45669300	1.25984300
18.67088005	6.45669300	1.25984300
18.70148805	6.45669300	1.25984300
18.73209605	6.45669300	1.25984300
18.76270405	6.37795300	1.25984300
18.79331205	6.37795300	1.25984300
18.82392005	6.37795300	1.25984300
18.85452805	6.29921200	1.25984300
18.88513605	6.29921200	1.25984300
18.91574405	6.29921200	1.33858300
18.94635205	6.22047200	1.33858300
18.97696005	6.22047200	1.25984300
19.00756805	6.14173200	1.33858300
19.03817605	6.14173200	1.33858300
19.06878405	6.06299200	1.33858300
19.09939206	5.98425200	1.33858300
19.13000006	5.98425200	1.33858300
19.16060806	5.90551200	1.33858300
19.19121606	5.90551200	1.33858300
19.22182406	5.82677200	1.33858300
19.25243206	5.74803200	1.33858300
19.28304006	5.74803200	1.33858300
19.31364806	5.66929100	1.33858300
19.34425606	5.59055100	1.33858300
19.37486406	5.51181100	1.33858300
19.40547206	5.51181100	1.41732300
19.43608006	5.43307100	1.33858300
19.46668806	5.35433100	1.41732300
19.49729606	5.27559000	1.41732300
19.52790406	5.27559000	1.41732300
19.55851206	5.19685000	1.41732300
19.58912006	5.11811000	1.41732300
19.61972806	5.03937000	1.41732300
19.65033606	4.96063000	1.41732300
19.68094406	4.88189000	1.41732300
19.71155206	4.88189000	1.41732300
19.74216006	4.72441000	1.41732300
19.77276806	4.72441000	1.41732300
19.80337606	4.64566900	1.41732300
19.83398406	4.56692900	1.41732300
19.86459206	4.48818900	1.41732300
19.89520006	4.40944900	1.49606300
19.92580806	4.40944900	1.49606300
19.95641606	4.33070900	1.49606300
19.98702406	4.25196800	1.49606300
20.01763206	4.17322800	1.49606300
20.04824006	4.09448800	1.49606300
20.07884806	4.09448800	1.49606300
20.10945606	4.01574800	1.49606300
20.14006406	3.93700800	1.49606300
20.17067206	3.85826800	1.49606300
20.20128006	3.85826800	1.49606300
20.23188806	3.77952800	1.49606300
20.26249606	3.70078700	1.49606300
20.29310406	3.70078700	1.49606300
20.32371206	3.62204700	1.49606300
20.35432006	3.54330700	1.49606300
20.38492806	3.54330700	1.49606300
20.41553606	3.46456700	1.57480300
20.44614406	3.46456700	1.57480300
20.47675206	3.38582700	1.57480300
20.50736006	3.30708700	1.57480300
20.53796806	3.22834600	1.57480300
20.56857606	3.22834600	1.57480300
20.59918406	3.14960600	1.57480300
20.62979206	3.14960600	1.57480300
20.66040006	3.07086600	1.57480300
20.69100806	3.07086600	1.57480300
20.72161606	2.99212600	1.57480300
20.75222406	2.91338600	1.65354300
20.78283206	2.83464600	1.57480300
20.81344006	2.83464600	1.57480300
20.84404806	2.75590500	1.57480300
20.87465606	2.75590500	1.57480300
20.90526406	2.67716500	1.65354300
20.93587206	2.59842500	1.57480300
20.96648006	2.59842500	1.65354300
20.99708806	2.51968500	1.65354300
21.02769606	2.44094500	1.65354300
21.05830406	2.44094500	1.65354300
21.08891206	2.36220500	1.65354300
21.11952006	2.28346500	1.65354300
21.15012806	2.28346500	1.65354300
21.18073606	2.20472400	1.65354300
21.21134406	2.20472400	1.65354300
21.24195206	2.12598400	1.65354300
21.27256006	2.04724400	1.65354300
21.30316806	2.04724400	1.65354300
21.33377606	1.96850400	1.65354300
21.36438406	1.96850400	1.65354300
21.39499206	1.88976400	1.73228300
21.42560006	1.88976400	1.65354300
21.45620806	1.88976400	1.73228300
21.48681606	1.81102400	1.73228300
21.51742406	1.81102400	1.73228300
21.54803206	1.73228300	1.73228300
21.57864006	1.73228300	1.73228300
21.60924806	1.73228300	1.73228300
21.63985606	1.65354300	1.73228300
21.67046406	1.65354300	1.73228300
21.70107206	1.65354300	1.73228300
21.73168006	1.65354300	1.73228300
21.76228806	1.57480300	1.73228300
21.79289606	1.57480300	1.81102400
21.82350406	1.57480300	1.73228300
21.85411206	1.57480300	1.81102400
21.88472006	1.49606300	1.81102400
21.91532806	1.49606300	1.81102400
21.94593606	1.49606300	1.81102400
21.97654406	1.49606300	1.81102400
22.00715206	1.49606300	1.81102400
22.03776006	1.49606300	1.81102400
22.06836806	1.49606300	1.81102400
22.09897606	1.49606300	1.81102400
22.12958406	1.41732300	1.81102400
22.16019206	1.41732300	1.81102400
22.19080006	1.41732300	1.81102400
22.22140806	1.49606300	1.81102400
22.25201606	1.41732300	1.81102400
22.28262406	1.49606300	1.81102400
22.31323206	1.49606300	1.81102400
22.34384006	1.49606300	1.81102400
22.37444806	1.49606300	1.88976400
22.40505606	1.49606300	1.88976400
22.43566406	1.49606300	1.88976400
22.46627206	1.49606300	1.88976400
22.49688006	1.49606300	1.88976400
22.52748806	1.49606300	1.88976400
22.55809607	1.49606300	1.88976400
22.58870407	1.49606300	1.88976400
22.61931207	1.49606300	1.88976400
22.64992007	1.57480300	1.88976400
22.68052807	1.57480300	1.88976400
22.71113607	1.57480300	1.88976400
22.74174407	1.57480300	1.88976400
22.77235207	1.65354300	1.88976400
22.80296007	1.65354300	1.88976400
22.83356807	1.65354300	1.88976400
22.86417607	1.65354300	1.88976400
22.89478407	1.73228300	1.96850400
22.92539207	1.73228300	1.96850400
22.95600007	1.81102400	1.96850400
22.98660807	1.81102400	1.96850400
23.01721607	1.88976400	1.96850400
23.04782407	1.88976400	1.96850400
23.07843207	1.88976400	1.96850400
23.10904007	1.96850400	1.96850400
23.13964807	2.04724400	1.96850400
23.17025607	2.04724400	1.96850400
23.20086407	2.12598400	1.96850400
23.23147207	2.12598400	1.96850400
23.26208007	2.20472400	1.96850400
23.29268807	2.20472400	1.96850400
23.32329607	2.28346500	2.04724400
23.35390407	2.28346500	2.04724400
23.38451207	2.36220500	2.04724400
23.41512007	2.36220500	2.04724400
23.44572807	2.44094500	2.04724400
23.47633607	2.51968500	2.04724400
23.50694407	2.51968500	2.04724400
23.53755207	2.59842500	2.04724400
23.56816007	2.67716500	2.04724400
23.59876807	2.67716500	2.04724400
23.62937607	2.75590500	2.04724400
23.65998407	2.75590500	2.04724400
23.69059207	2.83464600	2.04724400
