Tid	Kanal A	Kanal B
(ms)	(V)	(V)

4.68302401	6.77165400	6.69291400
4.71363201	6.77165400	6.69291400
4.74424001	6.77165400	6.69291400
4.77484801	6.77165400	6.69291400
4.80545601	6.77165400	6.69291400
4.83606401	6.85039400	6.69291400
4.86667201	6.85039400	6.69291400
4.89728001	6.77165400	6.69291400
4.92788801	6.77165400	6.69291400
4.95849601	6.85039400	6.69291400
4.98910401	6.77165400	6.69291400
5.01971201	6.77165400	6.69291400
5.05032001	6.77165400	6.69291400
5.08092801	6.85039400	6.69291400
5.11153601	6.85039400	6.69291400
5.14214401	6.77165400	6.69291400
5.17275201	6.77165400	6.69291400
5.20336002	6.77165400	6.61417300
5.23396802	6.77165400	6.61417300
5.26457602	6.77165400	6.61417300
5.29518402	6.77165400	6.61417300
5.32579202	6.77165400	6.61417300
5.35640002	6.77165400	6.61417300
5.38700802	6.77165400	6.61417300
5.41761602	6.77165400	6.61417300
5.44822402	6.77165400	6.61417300
5.47883202	6.77165400	6.61417300
5.50944002	6.77165400	6.61417300
5.54004802	6.69291400	6.61417300
5.57065602	6.69291400	6.61417300
5.60126402	6.69291400	6.61417300
5.63187202	6.69291400	6.53543300
5.66248002	6.69291400	6.61417300
5.69308802	6.69291400	6.53543300
5.72369602	6.69291400	6.53543300
5.75430402	6.69291400	6.53543300
5.78491202	6.61417300	6.53543300
5.81552002	6.61417300	6.53543300
5.84612802	6.61417300	6.53543300
5.87673602	6.61417300	6.53543300
5.90734402	6.53543300	6.53543300
5.93795202	6.61417300	6.53543300
5.96856002	6.61417300	6.53543300
5.99916802	6.53543300	6.53543300
6.02977602	6.53543300	6.53543300
6.06038402	6.53543300	6.53543300
6.09099202	6.45669300	6.53543300
6.12160002	6.45669300	6.53543300
6.15220802	6.45669300	6.53543300
6.18281602	6.45669300	6.45669300
6.21342402	6.37795300	6.53543300
6.24403202	6.37795300	6.53543300
6.27464002	6.37795300	6.45669300
6.30524802	6.37795300	6.45669300
6.33585602	6.29921200	6.45669300
6.36646402	6.29921200	6.45669300
6.39707202	6.29921200	6.45669300
6.42768002	6.29921200	6.45669300
6.45828802	6.22047200	6.45669300
6.48889602	6.22047200	6.45669300
6.51950402	6.22047200	6.45669300
6.55011202	6.22047200	6.45669300
6.58072002	6.14173200	6.45669300
6.61132802	6.14173200	6.45669300
6.64193602	6.06299200	6.45669300
6.67254402	6.06299200	6.37795300
6.70315202	6.06299200	6.45669300
6.73376002	6.06299200	6.37795300
6.76436802	5.98425200	6.37795300
6.79497602	5.98425200	6.45669300
6.82558402	5.90551200	6.37795300
6.85619202	5.90551200	6.37795300
6.88680002	5.90551200	6.37795300
6.91740802	5.82677200	6.37795300
6.94801602	5.82677200	6.37795300
6.97862402	5.74803200	6.37795300
7.00923202	5.74803200	6.37795300
7.03984002	5.74803200	6.37795300
7.07044802	5.66929100	6.37795300
7.10105602	5.66929100	6.37795300
7.13166402	5.59055100	6.37795300
7.16227202	5.59055100	6.37795300
7.19288002	5.51181100	6.37795300
7.22348802	5.51181100	6.37795300
7.25409602	5.43307100	6.29921200
7.28470402	5.43307100	6.29921200
7.31531202	5.35433100	6.29921200
7.34592002	5.35433100	6.37795300
7.37652802	5.27559000	6.29921200
7.40713602	5.27559000	6.29921200
7.43774402	5.27559000	6.29921200
7.46835202	5.19685000	6.29921200
7.49896002	5.11811000	6.29921200
7.52956802	5.11811000	6.29921200
7.56017602	5.11811000	6.29921200
7.59078402	5.03937000	6.29921200
7.62139202	5.03937000	6.29921200
7.65200002	4.96063000	6.29921200
7.68260802	4.88189000	6.29921200
7.71321602	4.88189000	6.29921200
7.74382402	4.88189000	6.22047200
7.77443202	4.88189000	6.29921200
7.80504002	4.80315000	6.22047200
7.83564802	4.72441000	6.22047200
7.86625602	4.72441000	6.22047200
7.89686402	4.64566900	6.22047200
7.92747202	4.64566900	6.22047200
7.95808002	4.56692900	6.22047200
7.98868802	4.56692900	6.22047200
8.01929602	4.48818900	6.22047200
8.04990402	4.48818900	6.22047200
8.08051202	4.48818900	6.22047200
8.11112002	4.40944900	6.22047200
8.14172802	4.40944900	6.22047200
8.17233602	4.33070900	6.22047200
8.20294402	4.33070900	6.22047200
8.23355202	4.25196800	6.22047200
8.26416002	4.25196800	6.22047200
8.29476802	4.17322800	6.14173200
8.32537602	4.17322800	6.14173200
8.35598402	4.17322800	6.14173200
8.38659202	4.09448800	6.22047200
8.41720002	4.01574800	6.14173200
8.44780802	4.01574800	6.14173200
8.47841602	4.01574800	6.14173200
8.50902402	3.93700800	6.14173200
8.53963202	3.93700800	6.14173200
8.57024002	3.93700800	6.14173200
8.60084802	3.85826800	6.14173200
8.63145602	3.85826800	6.14173200
8.66206402	3.77952800	6.14173200
8.69267203	3.77952800	6.14173200
8.72328003	3.70078700	6.14173200
8.75388803	3.70078700	6.14173200
8.78449603	3.70078700	6.06299200
8.81510403	3.62204700	6.14173200
8.84571203	3.62204700	6.06299200
8.87632003	3.54330700	6.06299200
8.90692803	3.54330700	6.06299200
8.93753603	3.54330700	6.06299200
8.96814403	3.46456700	6.06299200
8.99875203	3.46456700	6.06299200
9.02936003	3.38582700	6.06299200
9.05996803	3.38582700	6.06299200
9.09057603	3.30708700	6.06299200
9.12118403	3.30708700	6.06299200
9.15179203	3.30708700	6.06299200
9.18240003	3.22834600	6.06299200
9.21300803	3.22834600	6.06299200
9.24361603	3.14960600	6.06299200
9.27422403	3.14960600	6.06299200
9.30483203	3.14960600	5.98425200
9.33544003	3.07086600	5.98425200
9.36604803	3.07086600	5.98425200
9.39665603	2.99212600	5.98425200
9.42726403	2.99212600	5.98425200
9.45787203	2.91338600	5.98425200
9.48848003	2.91338600	5.98425200
9.51908803	2.83464600	5.98425200
9.54969603	2.83464600	5.98425200
9.58030403	2.75590500	5.98425200
9.61091203	2.75590500	5.98425200
9.64152003	2.75590500	5.98425200
9.67212803	2.67716500	5.98425200
9.70273603	2.67716500	5.98425200
9.73334403	2.67716500	5.98425200
9.76395203	2.59842500	5.98425200
9.79456003	2.59842500	5.98425200
9.82516803	2.51968500	5.90551200
9.85577603	2.51968500	5.90551200
9.88638403	2.44094500	5.90551200
9.91699203	2.44094500	5.90551200
9.94760003	2.44094500	5.90551200
9.97820803	2.44094500	5.90551200
10.00881603	2.36220500	5.90551200
10.03942403	2.36220500	5.90551200
10.07003203	2.28346500	5.90551200
10.10064003	2.28346500	5.90551200
10.13124803	2.28346500	5.90551200
10.16185603	2.20472400	5.90551200
10.19246403	2.20472400	5.90551200
10.22307203	2.20472400	5.90551200
10.25368003	2.12598400	5.90551200
10.28428803	2.12598400	5.90551200
10.31489603	2.12598400	5.90551200
10.34550403	2.04724400	5.90551200
10.37611203	2.04724400	5.82677200
10.40672003	2.04724400	5.82677200
10.43732803	1.96850400	5.82677200
10.46793603	2.04724400	5.82677200
10.49854403	1.96850400	5.82677200
10.52915203	1.96850400	5.82677200
10.55976003	1.96850400	5.82677200
10.59036803	1.88976400	5.82677200
10.62097603	1.88976400	5.82677200
10.65158403	1.88976400	5.82677200
10.68219203	1.81102400	5.82677200
10.71280003	1.81102400	5.82677200
10.74340803	1.81102400	5.82677200
10.77401603	1.81102400	5.82677200
10.80462403	1.73228300	5.82677200
10.83523203	1.73228300	5.82677200
10.86584003	1.73228300	5.74803200
10.89644803	1.73228300	5.82677200
10.92705603	1.73228300	5.74803200
10.95766403	1.73228300	5.74803200
10.98827203	1.65354300	5.74803200
11.01888003	1.65354300	5.74803200
11.04948803	1.65354300	5.74803200
11.08009603	1.65354300	5.74803200
11.11070403	1.57480300	5.74803200
11.14131203	1.57480300	5.74803200
11.17192003	1.57480300	5.74803200
11.20252803	1.57480300	5.74803200
11.23313603	1.57480300	5.74803200
11.26374403	1.57480300	5.66929100
11.29435203	1.49606300	5.74803200
11.32496003	1.49606300	5.74803200
11.35556803	1.49606300	5.66929100
11.38617603	1.49606300	5.66929100
11.41678403	1.49606300	5.66929100
11.44739203	1.49606300	5.74803200
11.47800003	1.49606300	5.74803200
11.50860803	1.41732300	5.66929100
11.53921603	1.41732300	5.66929100
11.56982403	1.41732300	5.66929100
11.60043203	1.41732300	5.66929100
11.63104003	1.41732300	5.66929100
11.66164803	1.41732300	5.66929100
11.69225603	1.41732300	5.66929100
11.72286403	1.41732300	5.66929100
11.75347203	1.41732300	5.66929100
11.78408003	1.41732300	5.66929100
