Tid	Kanal A	Kanal B
3.85660801	6.53543300	8.81889700
3.88721601	6.53543300	8.81889700
3.91782401	6.45669300	8.81889700
3.94843201	6.45669300	8.81889700
3.97904001	6.45669300	8.81889700
4.00964801	6.45669300	8.81889700
4.04025601	6.37795300	8.74015700
4.07086401	6.37795300	8.74015700
4.10147201	6.37795300	8.74015700
4.13208001	6.37795300	8.74015700
4.16268801	6.29921200	8.74015700
4.19329601	6.29921200	8.74015700
4.22390401	6.29921200	8.74015700
4.25451201	6.22047200	8.74015700
4.28512001	6.22047200	8.74015700
4.31572801	6.22047200	8.74015700
4.34633601	6.14173200	8.74015700
4.37694401	6.14173200	8.74015700
4.40755201	6.06299200	8.74015700
4.43816001	6.06299200	8.74015700
4.46876801	6.06299200	8.74015700
4.49937601	5.98425200	8.74015700
4.52998401	5.98425200	8.74015700
4.56059201	5.98425200	8.74015700
4.59120001	5.90551200	8.66141700
4.62180801	5.90551200	8.66141700
4.65241601	5.90551200	8.74015700
4.68302401	5.82677200	8.66141700
4.71363201	5.74803200	8.66141700
4.74424001	5.74803200	8.66141700
4.77484801	5.74803200	8.66141700
4.80545601	5.66929100	8.66141700
4.83606401	5.66929100	8.66141700
4.86667201	5.66929100	8.66141700
4.89728001	5.59055100	8.66141700
4.92788801	5.59055100	8.66141700
4.95849601	5.59055100	8.66141700
4.98910401	5.51181100	8.66141700
5.01971201	5.51181100	8.58267700
5.05032001	5.51181100	8.58267700
5.08092801	5.43307100	8.66141700
5.11153601	5.43307100	8.58267700
5.14214401	5.43307100	8.58267700
5.17275201	5.43307100	8.58267700
5.20336002	5.35433100	8.58267700
5.23396802	5.35433100	8.58267700
5.26457602	5.27559000	8.58267700
5.29518402	5.35433100	8.58267700
5.32579202	5.27559000	8.58267700
5.35640002	5.27559000	8.58267700
5.38700802	5.19685000	8.58267700
5.41761602	5.19685000	8.58267700
5.44822402	5.19685000	8.58267700
5.47883202	5.19685000	8.58267700
5.50944002	5.11811000	8.58267700
5.54004802	5.11811000	8.58267700
5.57065602	5.11811000	8.50393700
5.60126402	5.11811000	8.58267700
5.63187202	5.03937000	8.50393700
5.66248002	5.03937000	8.50393700
5.69308802	4.96063000	8.50393700
5.72369602	4.96063000	8.50393700
5.75430402	4.96063000	8.50393700
5.78491202	4.96063000	8.50393700
5.81552002	4.88189000	8.50393700
5.84612802	4.88189000	8.50393700
5.87673602	4.80315000	8.50393700
5.90734402	4.80315000	8.50393700
5.93795202	4.80315000	8.50393700
5.96856002	4.72441000	8.50393700
5.99916802	4.72441000	8.50393700
6.02977602	4.72441000	8.50393700
6.06038402	4.64566900	8.50393700
6.09099202	4.64566900	8.42519700
6.12160002	4.56692900	8.50393700
6.15220802	4.56692900	8.50393700
6.18281602	4.48818900	8.42519700
6.21342402	4.48818900	8.42519700
6.24403202	4.40944900	8.42519700
6.27464002	4.40944900	8.42519700
6.30524802	4.33070900	8.42519700
6.33585602	4.33070900	8.42519700
6.36646402	4.25196800	8.42519700
6.39707202	4.25196800	8.42519700
6.42768002	4.17322800	8.42519700
6.45828802	4.17322800	8.42519700
6.48889602	4.09448800	8.42519700
6.51950402	4.09448800	8.42519700
6.55011202	4.01574800	8.42519700
6.58072002	4.01574800	8.42519700
6.61132802	3.93700800	8.34645700
6.64193602	3.93700800	8.42519700
6.67254402	3.85826800	8.42519700
6.70315202	3.85826800	8.34645700
6.73376002	3.77952800	8.34645700
6.76436802	3.77952800	8.34645700
6.79497602	3.77952800	8.34645700
6.82558402	3.70078700	8.34645700
6.85619202	3.70078700	8.34645700
6.88680002	3.62204700	8.34645700
6.91740802	3.62204700	8.34645700
6.94801602	3.62204700	8.34645700
6.97862402	3.54330700	8.34645700
7.00923202	3.54330700	8.34645700
7.03984002	3.54330700	8.34645700
7.07044802	3.46456700	8.34645700
7.10105602	3.46456700	8.34645700
7.13166402	3.46456700	8.34645700
7.16227202	3.38582700	8.26771600
7.19288002	3.38582700	8.26771600
7.22348802	3.38582700	8.26771600
7.25409602	3.38582700	8.26771600
7.28470402	3.30708700	8.26771600
7.31531202	3.30708700	8.26771600
7.34592002	3.30708700	8.26771600
7.37652802	3.30708700	8.26771600
7.40713602	3.22834600	8.26771600
7.43774402	3.22834600	8.26771600
7.46835202	3.22834600	8.26771600
7.49896002	3.22834600	8.26771600
7.52956802	3.14960600	8.26771600
7.56017602	3.14960600	8.26771600
7.59078402	3.14960600	8.26771600
7.62139202	3.14960600	8.26771600
7.65200002	3.07086600	8.18897600
7.68260802	3.07086600	8.18897600
7.71321602	3.07086600	8.18897600
7.74382402	3.07086600	8.26771600
7.77443202	3.07086600	8.18897600
7.80504002	2.99212600	8.26771600
7.83564802	2.99212600	8.18897600
7.86625602	2.99212600	8.18897600
7.89686402	2.91338600	8.18897600
7.92747202	2.91338600	8.18897600
7.95808002	2.91338600	8.18897600
7.98868802	2.83464600	8.18897600
8.01929602	2.83464600	8.18897600
8.04990402	2.83464600	8.18897600
8.08051202	2.75590500	8.18897600
8.11112002	2.75590500	8.11023600
8.14172802	2.75590500	8.11023600
8.17233602	2.75590500	8.18897600
8.20294402	2.67716500	8.11023600
8.23355202	2.67716500	8.11023600
8.26416002	2.59842500	8.11023600
8.29476802	2.59842500	8.11023600
8.32537602	2.59842500	8.11023600
8.35598402	2.59842500	8.11023600
8.38659202	2.51968500	8.11023600
8.41720002	2.51968500	8.11023600
8.44780802	2.51968500	8.11023600
8.47841602	2.44094500	8.11023600
8.50902402	2.44094500	8.11023600
8.53963202	2.44094500	8.11023600
8.57024002	2.36220500	8.11023600
8.60084802	2.36220500	8.11023600
8.63145602	2.36220500	8.03149600
8.66206402	2.28346500	8.03149600
8.69267203	2.28346500	8.03149600
8.72328003	2.28346500	8.11023600
8.75388803	2.28346500	8.03149600
8.78449603	2.20472400	8.03149600
8.81510403	2.20472400	8.03149600
8.84571203	2.20472400	8.03149600
8.87632003	2.12598400	8.03149600
8.90692803	2.12598400	8.03149600
8.93753603	2.12598400	8.03149600
8.96814403	2.12598400	8.03149600
8.99875203	2.04724400	8.03149600
9.02936003	2.04724400	8.03149600
9.05996803	2.04724400	8.03149600
9.09057603	2.04724400	8.03149600
9.12118403	1.96850400	8.03149600
9.15179203	1.96850400	8.03149600
9.18240003	1.96850400	7.95275600
9.21300803	1.96850400	8.03149600
9.24361603	1.96850400	7.95275600
9.27422403	1.96850400	7.95275600
9.30483203	1.88976400	7.95275600
9.33544003	1.88976400	7.95275600
9.36604803	1.88976400	7.95275600
9.39665603	1.88976400	7.95275600
9.42726403	1.81102400	7.95275600
9.45787203	1.88976400	7.95275600
9.48848003	1.81102400	7.95275600
9.51908803	1.81102400	7.95275600
9.54969603	1.81102400	7.95275600
9.58030403	1.81102400	7.95275600
9.61091203	1.81102400	7.95275600
9.64152003	1.73228300	7.95275600
9.67212803	1.73228300	7.95275600
9.70273603	1.73228300	7.95275600
9.73334403	1.73228300	7.87401600
9.76395203	1.73228300	7.95275600
9.79456003	1.65354300	7.95275600
9.82516803	1.65354300	7.87401600
9.85577603	1.65354300	7.87401600
9.88638403	1.65354300	7.87401600
9.91699203	1.65354300	7.87401600
9.94760003	1.65354300	7.87401600
9.97820803	1.57480300	7.87401600
10.00881603	1.65354300	7.87401600
10.03942403	1.57480300	7.87401600
10.07003203	1.57480300	7.87401600
10.10064003	1.57480300	7.87401600
10.13124803	1.57480300	7.87401600
10.16185603	1.57480300	7.87401600
10.19246403	1.49606300	7.87401600
10.22307203	1.49606300	7.87401600
10.25368003	1.57480300	7.87401600
10.28428803	1.49606300	7.79527600
10.31489603	1.49606300	7.79527600
10.34550403	1.49606300	7.79527600
10.37611203	1.49606300	7.79527600
10.40672003	1.49606300	7.79527600
10.43732803	1.49606300	7.79527600
10.46793603	1.41732300	7.79527600
10.49854403	1.49606300	7.79527600
10.52915203	1.41732300	7.79527600
10.55976003	1.41732300	7.79527600
10.59036803	1.41732300	7.79527600
10.62097603	1.41732300	7.79527600
10.65158403	1.41732300	7.79527600
10.68219203	1.41732300	7.79527600
10.71280003	1.41732300	7.71653600
10.74340803	1.41732300	7.71653600
10.77401603	1.41732300	7.71653600
10.80462403	1.41732300	7.71653600
10.83523203	1.41732300	7.71653600
10.86584003	1.41732300	7.71653600
10.89644803	1.41732300	7.71653600
10.92705603	1.41732300	7.71653600
10.95766403	1.41732300	7.71653600
10.98827203	1.41732300	7.71653600
11.01888003	1.33858300	7.71653600
11.04948803	1.41732300	7.71653600
11.08009603	1.41732300	7.71653600
11.11070403	1.41732300	7.71653600
11.14131203	1.41732300	7.71653600
11.17192003	1.41732300	7.71653600
11.20252803	1.41732300	7.63779500
11.23313603	1.41732300	7.63779500
11.26374403	1.41732300	7.71653600
11.29435203	1.41732300	7.63779500
11.32496003	1.41732300	7.63779500
11.35556803	1.41732300	7.63779500
11.38617603	1.41732300	7.63779500
11.41678403	1.41732300	7.63779500
11.44739203	1.41732300	7.63779500
11.47800003	1.41732300	7.63779500
11.50860803	1.41732300	7.63779500
11.53921603	1.49606300	7.63779500
11.56982403	1.41732300	7.63779500
11.60043203	1.49606300	7.63779500
11.63104003	1.49606300	7.63779500
11.66164803	1.49606300	7.63779500
11.69225603	1.49606300	7.63779500
11.72286403	1.49606300	7.63779500
11.75347203	1.49606300	7.63779500
11.78408003	1.49606300	7.55905500
11.81468803	1.57480300	7.55905500
11.84529603	1.57480300	7.63779500
11.87590403	1.57480300	7.55905500
11.90651203	1.57480300	7.55905500
11.93712003	1.57480300	7.55905500
11.96772803	1.57480300	7.55905500
11.99833603	1.57480300	7.55905500
12.02894403	1.65354300	7.55905500
12.05955203	1.65354300	7.55905500
12.09016003	1.65354300	7.55905500
12.12076803	1.65354300	7.55905500
12.15137604	1.73228300	7.55905500
12.18198404	1.73228300	7.55905500
12.21259204	1.73228300	7.55905500
12.24320004	1.73228300	7.48031500
12.27380804	1.73228300	7.55905500
12.30441604	1.73228300	7.48031500
12.33502404	1.81102400	7.48031500
12.36563204	1.81102400	7.48031500
12.39624004	1.88976400	7.48031500
12.42684804	1.81102400	7.48031500
12.45745604	1.88976400	7.48031500
12.48806404	1.88976400	7.48031500
12.51867204	1.96850400	7.48031500
12.54928004	1.88976400	7.48031500
12.57988804	1.96850400	7.48031500
12.61049604	1.96850400	7.48031500
12.64110404	2.04724400	7.48031500
12.67171204	2.04724400	7.48031500
12.70232004	2.04724400	7.48031500
12.73292804	2.04724400	7.48031500
12.76353604	2.12598400	7.48031500
12.79414404	2.12598400	7.40157500
12.82475204	2.20472400	7.40157500
12.85536004	2.20472400	7.40157500
12.88596804	2.20472400	7.48031500
12.91657604	2.20472400	7.40157500
12.94718404	2.28346500	7.40157500
12.97779204	2.28346500	7.40157500
13.00840004	2.36220500	7.40157500
13.03900804	2.36220500	7.40157500
13.06961604	2.36220500	7.40157500
13.10022404	2.36220500	7.40157500
13.13083204	2.44094500	7.40157500
13.16144004	2.44094500	7.40157500
13.19204804	2.51968500	7.40157500
13.22265604	2.51968500	7.40157500
13.25326404	2.51968500	7.40157500
13.28387204	2.51968500	7.32283400
13.31448004	2.59842500	7.40157500
13.34508804	2.59842500	7.32283400
13.37569604	2.59842500	7.40157500
13.40630404	2.67716500	7.32283400
13.43691204	2.67716500	7.32283400
13.46752004	2.67716500	7.32283400
13.49812804	2.75590500	7.32283400
13.52873604	2.75590500	7.32283400
13.55934404	2.75590500	7.32283400
13.58995204	2.83464600	7.32283400
13.62056004	2.83464600	7.32283400
13.65116804	2.83464600	7.32283400
13.68177604	2.91338600	7.32283400
13.71238404	2.91338600	7.32283400
13.74299204	2.91338600	7.32283400
13.77360004	2.99212600	7.24409400
13.80420804	2.99212600	7.32283400
13.83481604	2.99212600	7.32283400
13.86542404	3.07086600	7.32283400
13.89603204	3.07086600	7.32283400
13.92664004	3.07086600	7.32283400
13.95724804	3.14960600	7.24409400
13.98785604	3.14960600	7.24409400
14.01846404	3.14960600	7.24409400
14.04907204	3.22834600	7.24409400
14.07968004	3.22834600	7.24409400
14.11028804	3.30708700	7.24409400
14.14089604	3.30708700	7.24409400
14.17150404	3.38582700	7.24409400
14.20211204	3.38582700	7.24409400
14.23272004	3.38582700	7.24409400
14.26332804	3.38582700	7.24409400
14.29393604	3.46456700	7.24409400
14.32454404	3.54330700	7.16535400
14.35515204	3.54330700	7.16535400
14.38576004	3.54330700	7.16535400
14.41636804	3.62204700	7.24409400
14.44697604	3.62204700	7.16535400
14.47758404	3.70078700	7.16535400
14.50819204	3.70078700	7.16535400
14.53880004	3.77952800	7.16535400
14.56940804	3.77952800	7.16535400
14.60001604	3.77952800	7.16535400
14.63062404	3.77952800	7.16535400
14.66123204	3.85826800	7.16535400
14.69184004	3.85826800	7.16535400
14.72244804	3.93700800	7.16535400
14.75305604	3.93700800	7.16535400
14.78366404	4.01574800	7.16535400
14.81427204	4.01574800	7.16535400
14.84488004	4.01574800	7.16535400
14.87548804	4.09448800	7.16535400
14.90609604	4.09448800	7.08661400
14.93670404	4.17322800	7.08661400
14.96731204	4.17322800	7.08661400
14.99792004	4.17322800	7.08661400
15.02852804	4.17322800	7.08661400
15.05913604	4.25196800	7.08661400
15.08974404	4.25196800	7.08661400
15.12035204	4.25196800	7.08661400
15.15096004	4.33070900	7.08661400
15.18156804	4.33070900	7.08661400
15.21217604	4.33070900	7.08661400
15.24278404	4.40944900	7.08661400
15.27339204	4.40944900	7.08661400
15.30400004	4.48818900	7.08661400
15.33460804	4.48818900	7.08661400
15.36521604	4.48818900	7.00787400
15.39582404	4.56692900	7.08661400
15.42643204	4.56692900	7.00787400
15.45704004	4.56692900	7.00787400
15.48764804	4.64566900	7.00787400
15.51825604	4.64566900	7.00787400
15.54886404	4.64566900	7.00787400
15.57947204	4.72441000	7.00787400
15.61008005	4.72441000	7.00787400
15.64068805	4.72441000	7.00787400
15.67129605	4.72441000	7.00787400
15.70190405	4.80315000	7.00787400
15.73251205	4.80315000	7.00787400
15.76312005	4.80315000	7.00787400
15.79372805	4.88189000	7.00787400
15.82433605	4.88189000	7.00787400
15.85494405	4.88189000	7.00787400
15.88555205	4.96063000	7.00787400
15.91616005	4.96063000	6.92913400
15.94676805	5.03937000	6.92913400
15.97737605	5.03937000	6.92913400
16.00798405	5.03937000	6.92913400
16.03859205	5.11811000	6.92913400
16.06920005	5.11811000	6.92913400
16.09980805	5.11811000	6.92913400
16.13041605	5.19685000	6.92913400
16.16102405	5.19685000	6.92913400
16.19163205	5.19685000	6.92913400
16.22224005	5.27559000	6.92913400
16.25284805	5.27559000	6.92913400
16.28345605	5.27559000	6.92913400
16.31406405	5.35433100	6.92913400
16.34467205	5.35433100	6.92913400
16.37528005	5.43307100	6.92913400
16.40588805	5.43307100	6.85039400
16.43649605	5.43307100	6.92913400
16.46710405	5.51181100	6.85039400
16.49771205	5.51181100	6.85039400
16.52832005	5.51181100	6.85039400
16.55892805	5.59055100	6.85039400
16.58953605	5.59055100	6.85039400
16.62014405	5.59055100	6.85039400
16.65075205	5.66929100	6.85039400
16.68136005	5.66929100	6.85039400
16.71196805	5.66929100	6.85039400
16.74257605	5.74803200	6.85039400
16.77318405	5.74803200	6.85039400
16.80379205	5.74803200	6.85039400
16.83440005	5.82677200	6.85039400
16.86500805	5.82677200	6.85039400
16.89561605	5.82677200	6.85039400
16.92622405	5.90551200	6.77165400
16.95683205	5.90551200	6.77165400
16.98744005	5.90551200	6.85039400
17.01804805	5.98425200	6.77165400
17.04865605	5.98425200	6.77165400
17.07926405	5.98425200	6.77165400
17.10987205	5.98425200	6.77165400
17.14048005	6.06299200	6.77165400
17.17108805	6.06299200	6.77165400
17.20169605	6.06299200	6.77165400
17.23230405	6.14173200	6.77165400
17.26291205	6.14173200	6.77165400
17.29352005	6.14173200	6.77165400
17.32412805	6.22047200	6.77165400
17.35473605	6.22047200	6.77165400
17.38534405	6.22047200	6.77165400
17.41595205	6.22047200	6.77165400
17.44656005	6.29921200	6.77165400
17.47716805	6.29921200	6.69291400
17.50777605	6.29921200	6.69291400
17.53838405	6.29921200	6.69291400
17.56899205	6.29921200	6.69291400
17.59960005	6.37795300	6.69291400
17.63020805	6.37795300	6.69291400
17.66081605	6.37795300	6.69291400
17.69142405	6.45669300	6.69291400
17.72203205	6.45669300	6.69291400
17.75264005	6.45669300	6.69291400
17.78324805	6.45669300	6.69291400
17.81385605	6.45669300	6.69291400
17.84446405	6.53543300	6.69291400
17.87507205	6.53543300	6.61417300
17.90568005	6.53543300	6.69291400
17.93628805	6.53543300	6.61417300
17.96689605	6.53543300	6.69291400
17.99750405	6.61417300	6.69291400
18.02811205	6.61417300	6.61417300
18.05872005	6.61417300	6.61417300
18.08932805	6.61417300	6.61417300
18.11993605	6.61417300	6.61417300
18.15054405	6.69291400	6.61417300
18.18115205	6.61417300	6.61417300
18.21176005	6.69291400	6.61417300
18.24236805	6.69291400	6.61417300
18.27297605	6.69291400	6.61417300
18.30358405	6.69291400	6.61417300
18.33419205	6.69291400	6.61417300
18.36480005	6.69291400	6.61417300
18.39540805	6.77165400	6.61417300
18.42601605	6.77165400	6.61417300
18.45662405	6.77165400	6.53543300
18.48723205	6.77165400	6.61417300
18.51784005	6.77165400	6.61417300
18.54844805	6.77165400	6.53543300
18.57905605	6.77165400	6.61417300
18.60966405	6.77165400	6.53543300
18.64027205	6.77165400	6.53543300
18.67088005	6.77165400	6.53543300
18.70148805	6.77165400	6.53543300
18.73209605	6.77165400	6.53543300
18.76270405	6.77165400	6.53543300
18.79331205	6.77165400	6.53543300
18.82392005	6.85039400	6.53543300
18.85452805	6.77165400	6.53543300
18.88513605	6.85039400	6.53543300
18.91574405	6.85039400	6.45669300
18.94635205	6.85039400	6.53543300
18.97696005	6.77165400	6.45669300
19.00756805	6.85039400	6.53543300
19.03817605	6.77165400	6.45669300
19.06878405	6.85039400	6.45669300
19.09939206	6.77165400	6.45669300
19.13000006	6.77165400	6.45669300
19.16060806	6.77165400	6.45669300
19.19121606	6.77165400	6.45669300
19.22182406	6.77165400	6.45669300
19.25243206	6.77165400	6.45669300
19.28304006	6.77165400	6.45669300
19.31364806	6.77165400	6.45669300
19.34425606	6.77165400	6.45669300
19.37486406	6.77165400	6.45669300
19.40547206	6.69291400	6.45669300
19.43608006	6.69291400	6.45669300
19.46668806	6.69291400	6.45669300
19.49729606	6.69291400	6.45669300
19.52790406	6.69291400	6.37795300
19.55851206	6.69291400	6.45669300
19.58912006	6.69291400	6.37795300
19.61972806	6.61417300	6.37795300
19.65033606	6.61417300	6.37795300
19.68094406	6.61417300	6.37795300
19.71155206	6.61417300	6.37795300
19.74216006	6.61417300	6.37795300
19.77276806	6.61417300	6.37795300
19.80337606	6.53543300	6.37795300
19.83398406	6.53543300	6.37795300
19.86459206	6.53543300	6.37795300
19.89520006	6.53543300	6.37795300
19.92580806	6.45669300	6.37795300
19.95641606	6.45669300	6.37795300
19.98702406	6.45669300	6.37795300
20.01763206	6.45669300	6.37795300
20.04824006	6.45669300	6.29921200
20.07884806	6.37795300	6.29921200
20.10945606	6.37795300	6.29921200
20.14006406	6.37795300	6.29921200
20.17067206	6.37795300	6.29921200
20.20128006	6.37795300	6.29921200
20.23188806	6.29921200	6.29921200
20.26249606	6.29921200	6.29921200
20.29310406	6.29921200	6.29921200
20.32371206	6.29921200	6.29921200
20.35432006	6.22047200	6.29921200
20.38492806	6.22047200	6.29921200
20.41553606	6.22047200	6.29921200
20.44614406	6.14173200	6.29921200
20.47675206	6.22047200	6.29921200
20.50736006	6.14173200	6.22047200
20.53796806	6.14173200	6.29921200
20.56857606	6.14173200	6.22047200
20.59918406	6.06299200	6.22047200
20.62979206	6.06299200	6.22047200
20.66040006	6.06299200	6.22047200
20.69100806	5.98425200	6.22047200
20.72161606	5.98425200	6.22047200
20.75222406	5.98425200	6.22047200
20.78283206	5.98425200	6.22047200
20.81344006	5.90551200	6.22047200
20.84404806	5.90551200	6.22047200
20.87465606	5.90551200	6.22047200
20.90526406	5.82677200	6.22047200
20.93587206	5.82677200	6.22047200
20.96648006	5.82677200	6.22047200
20.99708806	5.74803200	6.14173200
21.02769606	5.74803200	6.14173200
21.05830406	5.66929100	6.14173200
21.08891206	5.66929100	6.14173200
21.11952006	5.66929100	6.14173200
21.15012806	5.59055100	6.14173200
21.18073606	5.59055100	6.14173200
21.21134406	5.51181100	6.14173200
21.24195206	5.51181100	6.14173200
21.27256006	5.43307100	6.14173200
21.30316806	5.43307100	6.14173200
21.33377606	5.43307100	6.14173200
21.36438406	5.35433100	6.14173200
21.39499206	5.35433100	6.14173200
21.42560006	5.27559000	6.14173200
21.45620806	5.27559000	6.14173200
21.48681606	5.19685000	6.14173200
21.51742406	5.11811000	6.06299200
21.54803206	5.11811000	6.14173200
21.57864006	5.03937000	6.14173200
21.60924806	5.03937000	6.14173200
21.63985606	4.96063000	6.14173200
21.67046406	4.96063000	6.06299200
21.70107206	4.96063000	6.06299200
21.73168006	4.88189000	6.06299200
21.76228806	4.88189000	6.06299200
21.79289606	4.80315000	6.06299200
21.82350406	4.80315000	6.06299200
21.85411206	4.72441000	6.06299200
21.88472006	4.72441000	6.06299200
21.91532806	4.64566900	6.06299200
21.94593606	4.64566900	6.06299200
21.97654406	4.56692900	6.06299200
22.00715206	4.56692900	6.06299200
22.03776006	4.56692900	6.06299200
22.06836806	4.48818900	5.98425200
22.09897606	4.48818900	5.98425200
22.12958406	4.48818900	5.98425200
22.16019206	4.40944900	6.06299200
22.19080006	4.40944900	5.98425200
22.22140806	4.33070900	5.98425200
22.25201606	4.33070900	5.98425200
22.28262406	4.33070900	5.98425200
22.31323206	4.33070900	5.98425200
22.34384006	4.25196800	5.98425200
22.37444806	4.25196800	5.98425200
22.40505606	4.17322800	5.98425200
22.43566406	4.17322800	5.98425200
22.46627206	4.17322800	5.98425200
22.49688006	4.17322800	5.98425200
22.52748806	4.09448800	5.98425200
22.55809607	4.09448800	5.98425200
22.58870407	4.01574800	5.90551200
22.61931207	4.01574800	5.90551200
22.64992007	4.01574800	5.90551200
22.68052807	4.01574800	5.90551200
22.71113607	3.93700800	5.90551200
22.74174407	3.93700800	5.90551200
22.77235207	3.85826800	5.90551200
22.80296007	3.85826800	5.90551200
22.83356807	3.77952800	5.90551200
22.86417607	3.77952800	5.90551200
22.89478407	3.77952800	5.90551200
22.92539207	3.70078700	5.90551200
22.95600007	3.70078700	5.90551200
22.98660807	3.62204700	5.90551200
23.01721607	3.62204700	5.90551200
23.04782407	3.54330700	5.90551200
23.07843207	3.54330700	5.90551200
23.10904007	3.54330700	5.82677200
23.13964807	3.46456700	5.82677200
23.17025607	3.38582700	5.82677200
23.20086407	3.38582700	5.82677200
23.23147207	3.30708700	5.82677200
23.26208007	3.30708700	5.82677200
23.29268807	3.22834600	5.82677200
23.32329607	3.22834600	5.82677200
23.35390407	3.14960600	5.82677200
23.38451207	3.14960600	5.82677200
23.41512007	3.07086600	5.82677200
23.44572807	3.07086600	5.82677200
23.47633607	2.99212600	5.82677200
23.50694407	2.91338600	5.82677200
23.53755207	2.91338600	5.82677200
23.56816007	2.91338600	5.74803200
23.59876807	2.83464600	5.82677200
23.62937607	2.83464600	5.82677200
23.65998407	2.75590500	5.74803200
23.69059207	2.75590500	5.74803200
