Tid	Kanal A	Kanal B
3.85660801	3.54330700	2.91338600
3.88721601	3.46456700	2.91338600
3.91782401	3.38582700	2.91338600
3.94843201	3.38582700	2.91338600
3.97904001	3.30708700	2.91338600
4.00964801	3.22834600	2.91338600
4.04025601	3.22834600	2.91338600
4.07086401	3.14960600	2.91338600
4.10147201	3.07086600	2.99212600
4.13208001	2.99212600	2.99212600
4.16268801	2.99212600	2.99212600
4.19329601	2.91338600	2.99212600
4.22390401	2.83464600	2.99212600
4.25451201	2.83464600	2.99212600
4.28512001	2.75590500	2.99212600
4.31572801	2.67716500	2.99212600
4.34633601	2.59842500	2.99212600
4.37694401	2.59842500	2.99212600
4.40755201	2.51968500	2.99212600
4.43816001	2.51968500	2.99212600
4.46876801	2.44094500	2.99212600
4.49937601	2.36220500	3.07086600
4.52998401	2.36220500	2.99212600
4.56059201	2.28346500	3.07086600
4.59120001	2.28346500	2.99212600
4.62180801	2.20472400	3.07086600
4.65241601	2.20472400	3.07086600
4.68302401	2.12598400	3.07086600
4.71363201	2.12598400	3.07086600
4.74424001	2.04724400	3.07086600
4.77484801	2.04724400	3.07086600
4.80545601	2.04724400	3.07086600
4.83606401	1.96850400	3.07086600
4.86667201	1.88976400	3.07086600
4.89728001	1.88976400	3.07086600
4.92788801	1.88976400	3.07086600
4.95849601	1.81102400	3.07086600
4.98910401	1.81102400	3.07086600
5.01971201	1.81102400	3.07086600
5.05032001	1.73228300	3.14960600
5.08092801	1.73228300	3.14960600
5.11153601	1.73228300	3.14960600
5.14214401	1.65354300	3.14960600
5.17275201	1.65354300	3.14960600
5.20336002	1.65354300	3.14960600
5.23396802	1.65354300	3.14960600
5.26457602	1.57480300	3.14960600
5.29518402	1.57480300	3.14960600
5.32579202	1.57480300	3.14960600
5.35640002	1.57480300	3.14960600
5.38700802	1.49606300	3.14960600
5.41761602	1.49606300	3.14960600
5.44822402	1.49606300	3.14960600
5.47883202	1.49606300	3.14960600
5.50944002	1.49606300	3.14960600
5.54004802	1.49606300	3.22834600
5.57065602	1.41732300	3.14960600
5.60126402	1.49606300	3.22834600
5.63187202	1.49606300	3.22834600
5.66248002	1.41732300	3.22834600
5.69308802	1.41732300	3.22834600
5.72369602	1.49606300	3.22834600
5.75430402	1.41732300	3.22834600
5.78491202	1.49606300	3.22834600
5.81552002	1.41732300	3.22834600
5.84612802	1.49606300	3.22834600
5.87673602	1.49606300	3.22834600
5.90734402	1.49606300	3.22834600
5.93795202	1.49606300	3.22834600
5.96856002	1.49606300	3.22834600
5.99916802	1.49606300	3.30708700
6.02977602	1.49606300	3.22834600
6.06038402	1.57480300	3.30708700
6.09099202	1.57480300	3.30708700
6.12160002	1.57480300	3.30708700
6.15220802	1.57480300	3.30708700
6.18281602	1.57480300	3.30708700
6.21342402	1.65354300	3.30708700
6.24403202	1.65354300	3.30708700
6.27464002	1.65354300	3.30708700
6.30524802	1.65354300	3.30708700
6.33585602	1.73228300	3.30708700
6.36646402	1.73228300	3.30708700
6.39707202	1.73228300	3.30708700
6.42768002	1.73228300	3.30708700
6.45828802	1.81102400	3.30708700
6.48889602	1.81102400	3.30708700
6.51950402	1.88976400	3.30708700
6.55011202	1.88976400	3.38582700
6.58072002	1.88976400	3.38582700
6.61132802	1.96850400	3.38582700
6.64193602	1.96850400	3.38582700
6.67254402	1.96850400	3.38582700
6.70315202	2.04724400	3.38582700
6.73376002	2.04724400	3.38582700
6.76436802	2.12598400	3.38582700
6.79497602	2.12598400	3.38582700
6.82558402	2.20472400	3.38582700
6.85619202	2.20472400	3.38582700
6.88680002	2.28346500	3.38582700
6.91740802	2.28346500	3.38582700
6.94801602	2.36220500	3.38582700
6.97862402	2.36220500	3.46456700
7.00923202	2.44094500	3.46456700
7.03984002	2.44094500	3.46456700
7.07044802	2.51968500	3.46456700
7.10105602	2.59842500	3.46456700
7.13166402	2.59842500	3.46456700
7.16227202	2.67716500	3.46456700
7.19288002	2.75590500	3.46456700
7.22348802	2.75590500	3.46456700
7.25409602	2.83464600	3.46456700
7.28470402	2.91338600	3.46456700
7.31531202	2.91338600	3.46456700
7.34592002	2.99212600	3.46456700
7.37652802	3.07086600	3.46456700
7.40713602	3.07086600	3.46456700
7.43774402	3.14960600	3.46456700
7.46835202	3.22834600	3.46456700
7.49896002	3.30708700	3.46456700
7.52956802	3.30708700	3.46456700
7.56017602	3.38582700	3.54330700
7.59078402	3.46456700	3.54330700
7.62139202	3.54330700	3.54330700
7.65200002	3.54330700	3.54330700
7.68260802	3.62204700	3.54330700
7.71321602	3.70078700	3.54330700
7.74382402	3.77952800	3.54330700
7.77443202	3.77952800	3.54330700
7.80504002	3.85826800	3.54330700
7.83564802	3.93700800	3.54330700
7.86625602	4.01574800	3.54330700
7.89686402	4.09448800	3.54330700
7.92747202	4.17322800	3.54330700
7.95808002	4.17322800	3.54330700
7.98868802	4.25196800	3.62204700
8.01929602	4.33070900	3.62204700
8.04990402	4.40944900	3.62204700
8.08051202	4.40944900	3.62204700
8.11112002	4.48818900	3.62204700
8.14172802	4.56692900	3.62204700
8.17233602	4.56692900	3.62204700
8.20294402	4.64566900	3.62204700
8.23355202	4.72441000	3.62204700
8.26416002	4.72441000	3.62204700
8.29476802	4.80315000	3.62204700
8.32537602	4.88189000	3.62204700
8.35598402	4.96063000	3.62204700
8.38659202	4.96063000	3.62204700
8.41720002	5.03937000	3.62204700
8.44780802	5.03937000	3.62204700
8.47841602	5.11811000	3.70078700
8.50902402	5.11811000	3.70078700
8.53963202	5.19685000	3.70078700
8.57024002	5.27559000	3.62204700
8.60084802	5.27559000	3.70078700
8.63145602	5.35433100	3.70078700
8.66206402	5.35433100	3.70078700
8.69267203	5.43307100	3.70078700
8.72328003	5.43307100	3.70078700
8.75388803	5.51181100	3.70078700
8.78449603	5.51181100	3.70078700
8.81510403	5.59055100	3.70078700
8.84571203	5.59055100	3.70078700
8.87632003	5.66929100	3.77952800
8.90692803	5.74803200	3.70078700
8.93753603	5.74803200	3.70078700
8.96814403	5.74803200	3.70078700
8.99875203	5.82677200	3.70078700
9.02936003	5.82677200	3.77952800
9.05996803	5.90551200	3.77952800
9.09057603	5.90551200	3.77952800
9.12118403	5.90551200	3.77952800
9.15179203	5.98425200	3.77952800
9.18240003	5.98425200	3.77952800
9.21300803	6.06299200	3.77952800
9.24361603	6.06299200	3.77952800
9.27422403	6.14173200	3.77952800
9.30483203	6.14173200	3.77952800
9.33544003	6.14173200	3.77952800
9.36604803	6.22047200	3.77952800
9.39665603	6.22047200	3.77952800
9.42726403	6.22047200	3.85826800
9.45787203	6.29921200	3.77952800
9.48848003	6.29921200	3.85826800
9.51908803	6.29921200	3.85826800
9.54969603	6.37795300	3.85826800
9.58030403	6.37795300	3.85826800
9.61091203	6.37795300	3.85826800
9.64152003	6.45669300	3.85826800
9.67212803	6.37795300	3.85826800
9.70273603	6.45669300	3.85826800
9.73334403	6.45669300	3.85826800
9.76395203	6.45669300	3.85826800
9.79456003	6.53543300	3.85826800
9.82516803	6.53543300	3.85826800
9.85577603	6.53543300	3.85826800
9.88638403	6.53543300	3.85826800
9.91699203	6.53543300	3.93700800
9.94760003	6.53543300	3.93700800
9.97820803	6.53543300	3.93700800
10.00881603	6.61417300	3.93700800
10.03942403	6.61417300	3.85826800
10.07003203	6.61417300	3.93700800
10.10064003	6.61417300	3.93700800
10.13124803	6.61417300	3.93700800
10.16185603	6.61417300	3.93700800
10.19246403	6.61417300	3.93700800
10.22307203	6.61417300	3.93700800
10.25368003	6.61417300	3.93700800
10.28428803	6.61417300	3.93700800
10.31489603	6.61417300	3.93700800
10.34550403	6.61417300	3.93700800
10.37611203	6.61417300	4.01574800
10.40672003	6.61417300	3.93700800
10.43732803	6.61417300	3.93700800
10.46793603	6.61417300	4.01574800
10.49854403	6.61417300	4.01574800
10.52915203	6.61417300	4.01574800
10.55976003	6.61417300	4.01574800
10.59036803	6.61417300	4.01574800
10.62097603	6.61417300	4.01574800
10.65158403	6.53543300	4.01574800
10.68219203	6.61417300	4.01574800
10.71280003	6.53543300	4.01574800
10.74340803	6.53543300	4.01574800
10.77401603	6.53543300	4.01574800
10.80462403	6.53543300	4.01574800
10.83523203	6.53543300	4.01574800
10.86584003	6.45669300	4.01574800
10.89644803	6.45669300	4.09448800
10.92705603	6.45669300	4.09448800
10.95766403	6.45669300	4.01574800
10.98827203	6.37795300	4.09448800
11.01888003	6.37795300	4.09448800
11.04948803	6.37795300	4.09448800
11.08009603	6.37795300	4.09448800
11.11070403	6.37795300	4.09448800
11.14131203	6.29921200	4.09448800
11.17192003	6.29921200	4.09448800
11.20252803	6.22047200	4.09448800
11.23313603	6.22047200	4.09448800
11.26374403	6.22047200	4.09448800
11.29435203	6.14173200	4.09448800
11.32496003	6.14173200	4.09448800
11.35556803	6.14173200	4.09448800
11.38617603	6.06299200	4.09448800
11.41678403	6.06299200	4.09448800
11.44739203	6.06299200	4.17322800
11.47800003	5.98425200	4.17322800
11.50860803	5.98425200	4.17322800
11.53921603	5.90551200	4.17322800
11.56982403	5.90551200	4.17322800
11.60043203	5.82677200	4.17322800
11.63104003	5.82677200	4.17322800
11.66164803	5.74803200	4.17322800
11.69225603	5.74803200	4.17322800
11.72286403	5.66929100	4.17322800
11.75347203	5.66929100	4.17322800
11.78408003	5.59055100	4.17322800
11.81468803	5.51181100	4.17322800
11.84529603	5.51181100	4.17322800
11.87590403	5.43307100	4.25196800
11.90651203	5.43307100	4.17322800
11.93712003	5.35433100	4.25196800
11.96772803	5.35433100	4.25196800
11.99833603	5.27559000	4.25196800
12.02894403	5.19685000	4.25196800
12.05955203	5.19685000	4.25196800
12.09016003	5.11811000	4.25196800
12.12076803	5.03937000	4.25196800
12.15137604	5.03937000	4.25196800
12.18198404	4.96063000	4.25196800
12.21259204	4.88189000	4.25196800
12.24320004	4.88189000	4.25196800
12.27380804	4.80315000	4.25196800
12.30441604	4.72441000	4.25196800
12.33502404	4.72441000	4.25196800
12.36563204	4.64566900	4.25196800
12.39624004	4.56692900	4.33070900
12.42684804	4.48818900	4.33070900
12.45745604	4.48818900	4.33070900
12.48806404	4.40944900	4.33070900
12.51867204	4.33070900	4.33070900
12.54928004	4.25196800	4.33070900
12.57988804	4.25196800	4.33070900
12.61049604	4.17322800	4.33070900
12.64110404	4.17322800	4.33070900
12.67171204	4.09448800	4.33070900
12.70232004	4.01574800	4.33070900
12.73292804	3.93700800	4.33070900
12.76353604	3.93700800	4.33070900
12.79414404	3.85826800	4.33070900
12.82475204	3.85826800	4.40944900
12.85536004	3.77952800	4.40944900
12.88596804	3.70078700	4.33070900
12.91657604	3.62204700	4.40944900
12.94718404	3.62204700	4.40944900
12.97779204	3.54330700	4.40944900
13.00840004	3.46456700	4.40944900
13.03900804	3.46456700	4.40944900
13.06961604	3.38582700	4.40944900
13.10022404	3.30708700	4.40944900
13.13083204	3.30708700	4.40944900
13.16144004	3.22834600	4.40944900
13.19204804	3.14960600	4.40944900
13.22265604	3.14960600	4.40944900
13.25326404	3.07086600	4.40944900
13.28387204	3.07086600	4.40944900
13.31448004	2.99212600	4.40944900
13.34508804	2.91338600	4.40944900
13.37569604	2.83464600	4.40944900
13.40630404	2.83464600	4.40944900
13.43691204	2.75590500	4.48818900
13.46752004	2.75590500	4.48818900
13.49812804	2.67716500	4.48818900
13.52873604	2.67716500	4.48818900
13.55934404	2.59842500	4.48818900
13.58995204	2.51968500	4.48818900
13.62056004	2.51968500	4.48818900
13.65116804	2.44094500	4.48818900
13.68177604	2.44094500	4.48818900
13.71238404	2.36220500	4.48818900
13.74299204	2.28346500	4.48818900
13.77360004	2.28346500	4.48818900
13.80420804	2.20472400	4.48818900
13.83481604	2.20472400	4.56692900
13.86542404	2.12598400	4.56692900
13.89603204	2.12598400	4.56692900
13.92664004	2.04724400	4.56692900
13.95724804	2.04724400	4.56692900
13.98785604	2.04724400	4.56692900
14.01846404	1.96850400	4.56692900
14.04907204	1.96850400	4.56692900
14.07968004	1.88976400	4.56692900
14.11028804	1.88976400	4.56692900
14.14089604	1.81102400	4.56692900
14.17150404	1.81102400	4.56692900
14.20211204	1.73228300	4.56692900
14.23272004	1.73228300	4.56692900
14.26332804	1.73228300	4.56692900
14.29393604	1.73228300	4.56692900
14.32454404	1.65354300	4.56692900
14.35515204	1.65354300	4.56692900
14.38576004	1.57480300	4.64566900
14.41636804	1.57480300	4.64566900
14.44697604	1.57480300	4.64566900
14.47758404	1.57480300	4.64566900
14.50819204	1.57480300	4.64566900
14.53880004	1.57480300	4.64566900
14.56940804	1.49606300	4.64566900
14.60001604	1.49606300	4.64566900
14.63062404	1.49606300	4.64566900
14.66123204	1.49606300	4.64566900
14.69184004	1.49606300	4.64566900
14.72244804	1.49606300	4.64566900
14.75305604	1.49606300	4.64566900
14.78366404	1.49606300	4.64566900
14.81427204	1.41732300	4.72441000
14.84488004	1.41732300	4.72441000
14.87548804	1.41732300	4.72441000
14.90609604	1.41732300	4.72441000
14.93670404	1.41732300	4.72441000
14.96731204	1.49606300	4.72441000
14.99792004	1.41732300	4.72441000
15.02852804	1.41732300	4.72441000
15.05913604	1.41732300	4.72441000
15.08974404	1.49606300	4.72441000
15.12035204	1.41732300	4.72441000
15.15096004	1.49606300	4.72441000
15.18156804	1.41732300	4.72441000
15.21217604	1.49606300	4.72441000
15.24278404	1.49606300	4.72441000
15.27339204	1.49606300	4.72441000
15.30400004	1.49606300	4.80315000
15.33460804	1.49606300	4.80315000
15.36521604	1.49606300	4.80315000
15.39582404	1.57480300	4.80315000
15.42643204	1.49606300	4.80315000
15.45704004	1.57480300	4.80315000
15.48764804	1.57480300	4.80315000
15.51825604	1.57480300	4.80315000
15.54886404	1.65354300	4.80315000
15.57947204	1.65354300	4.80315000
15.61008005	1.65354300	4.80315000
15.64068805	1.65354300	4.80315000
15.67129605	1.65354300	4.80315000
15.70190405	1.73228300	4.80315000
15.73251205	1.73228300	4.80315000
15.76312005	1.81102400	4.80315000
15.79372805	1.81102400	4.80315000
15.82433605	1.88976400	4.88189000
15.85494405	1.88976400	4.88189000
15.88555205	1.88976400	4.88189000
15.91616005	1.88976400	4.88189000
15.94676805	1.96850400	4.88189000
15.97737605	1.96850400	4.88189000
16.00798405	2.04724400	4.88189000
16.03859205	2.04724400	4.88189000
16.06920005	2.12598400	4.88189000
16.09980805	2.12598400	4.88189000
16.13041605	2.12598400	4.88189000
16.16102405	2.20472400	4.88189000
16.19163205	2.28346500	4.88189000
16.22224005	2.28346500	4.88189000
16.25284805	2.36220500	4.88189000
16.28345605	2.36220500	4.88189000
16.31406405	2.36220500	4.96063000
16.34467205	2.44094500	4.96063000
16.37528005	2.51968500	4.96063000
16.40588805	2.51968500	4.96063000
16.43649605	2.51968500	4.96063000
16.46710405	2.59842500	4.96063000
16.49771205	2.59842500	4.96063000
16.52832005	2.67716500	4.96063000
16.55892805	2.67716500	4.96063000
16.58953605	2.75590500	4.96063000
16.62014405	2.75590500	4.96063000
16.65075205	2.83464600	4.96063000
16.68136005	2.83464600	4.96063000
16.71196805	2.91338600	4.96063000
16.74257605	2.91338600	4.96063000
16.77318405	2.99212600	4.96063000
16.80379205	2.99212600	4.96063000
16.83440005	3.07086600	5.03937000
16.86500805	3.07086600	5.03937000
16.89561605	3.14960600	5.03937000
16.92622405	3.14960600	5.03937000
16.95683205	3.22834600	5.03937000
16.98744005	3.30708700	5.03937000
17.01804805	3.30708700	5.03937000
17.04865605	3.30708700	5.03937000
17.07926405	3.38582700	5.03937000
17.10987205	3.38582700	5.03937000
17.14048005	3.46456700	5.03937000
17.17108805	3.46456700	5.03937000
17.20169605	3.54330700	5.03937000
17.23230405	3.54330700	5.03937000
17.26291205	3.62204700	5.03937000
17.29352005	3.62204700	5.11811000
17.32412805	3.70078700	5.11811000
17.35473605	3.70078700	5.11811000
17.38534405	3.77952800	5.11811000
17.41595205	3.77952800	5.11811000
17.44656005	3.85826800	5.11811000
17.47716805	3.93700800	5.11811000
17.50777605	3.93700800	5.11811000
17.53838405	4.01574800	5.11811000
17.56899205	4.01574800	5.11811000
17.59960005	4.09448800	5.11811000
17.63020805	4.09448800	5.11811000
17.66081605	4.17322800	5.11811000
17.69142405	4.25196800	5.11811000
17.72203205	4.25196800	5.11811000
17.75264005	4.33070900	5.11811000
17.78324805	4.40944900	5.19685000
17.81385605	4.40944900	5.19685000
17.84446405	4.48818900	5.19685000
17.87507205	4.48818900	5.19685000
17.90568005	4.56692900	5.19685000
17.93628805	4.56692900	5.19685000
17.96689605	4.64566900	5.19685000
17.99750405	4.72441000	5.19685000
18.02811205	4.72441000	5.19685000
18.05872005	4.80315000	5.19685000
18.08932805	4.88189000	5.19685000
18.11993605	4.88189000	5.19685000
18.15054405	4.96063000	5.19685000
18.18115205	5.03937000	5.19685000
18.21176005	5.03937000	5.27559000
18.24236805	5.03937000	5.19685000
18.27297605	5.11811000	5.27559000
18.30358405	5.19685000	5.27559000
18.33419205	5.27559000	5.27559000
18.36480005	5.27559000	5.27559000
18.39540805	5.35433100	5.27559000
18.42601605	5.35433100	5.27559000
18.45662405	5.43307100	5.27559000
18.48723205	5.43307100	5.27559000
18.51784005	5.51181100	5.27559000
18.54844805	5.51181100	5.27559000
18.57905605	5.59055100	5.27559000
18.60966405	5.59055100	5.27559000
18.64027205	5.66929100	5.35433100
18.67088005	5.66929100	5.27559000
18.70148805	5.66929100	5.35433100
18.73209605	5.74803200	5.35433100
18.76270405	5.74803200	5.35433100
18.79331205	5.82677200	5.27559000
18.82392005	5.82677200	5.27559000
18.85452805	5.82677200	5.35433100
18.88513605	5.90551200	5.35433100
18.91574405	5.90551200	5.35433100
18.94635205	5.98425200	5.35433100
18.97696005	5.98425200	5.35433100
19.00756805	5.98425200	5.35433100
19.03817605	6.06299200	5.35433100
19.06878405	6.06299200	5.35433100
19.09939206	6.06299200	5.35433100
19.13000006	6.14173200	5.35433100
19.16060806	6.14173200	5.35433100
19.19121606	6.22047200	5.35433100
19.22182406	6.22047200	5.43307100
19.25243206	6.22047200	5.35433100
19.28304006	6.22047200	5.43307100
19.31364806	6.29921200	5.43307100
19.34425606	6.29921200	5.43307100
19.37486406	6.37795300	5.43307100
19.40547206	6.29921200	5.43307100
19.43608006	6.37795300	5.43307100
19.46668806	6.37795300	5.43307100
19.49729606	6.37795300	5.43307100
19.52790406	6.37795300	5.43307100
19.55851206	6.45669300	5.43307100
19.58912006	6.45669300	5.43307100
19.61972806	6.45669300	5.43307100
19.65033606	6.53543300	5.43307100
19.68094406	6.53543300	5.51181100
19.71155206	6.53543300	5.43307100
19.74216006	6.53543300	5.51181100
19.77276806	6.53543300	5.51181100
19.80337606	6.61417300	5.51181100
19.83398406	6.53543300	5.51181100
19.86459206	6.61417300	5.51181100
19.89520006	6.61417300	5.51181100
19.92580806	6.61417300	5.51181100
19.95641606	6.61417300	5.51181100
19.98702406	6.61417300	5.51181100
20.01763206	6.61417300	5.51181100
20.04824006	6.61417300	5.51181100
20.07884806	6.61417300	5.51181100
20.10945606	6.69291400	5.51181100
20.14006406	6.61417300	5.59055100
20.17067206	6.69291400	5.51181100
20.20128006	6.61417300	5.59055100
20.23188806	6.69291400	5.59055100
20.26249606	6.61417300	5.51181100
20.29310406	6.61417300	5.59055100
20.32371206	6.69291400	5.59055100
20.35432006	6.69291400	5.59055100
20.38492806	6.61417300	5.59055100
20.41553606	6.61417300	5.59055100
20.44614406	6.61417300	5.59055100
20.47675206	6.61417300	5.59055100
20.50736006	6.61417300	5.59055100
20.53796806	6.69291400	5.59055100
20.56857606	6.61417300	5.59055100
20.59918406	6.61417300	5.59055100
20.62979206	6.61417300	5.59055100
20.66040006	6.61417300	5.66929100
20.69100806	6.61417300	5.59055100
20.72161606	6.61417300	5.66929100
20.75222406	6.53543300	5.66929100
20.78283206	6.53543300	5.66929100
20.81344006	6.53543300	5.66929100
20.84404806	6.53543300	5.66929100
20.87465606	6.53543300	5.66929100
20.90526406	6.53543300	5.66929100
20.93587206	6.45669300	5.66929100
20.96648006	6.45669300	5.66929100
20.99708806	6.45669300	5.66929100
21.02769606	6.45669300	5.66929100
21.05830406	6.45669300	5.66929100
21.08891206	6.37795300	5.66929100
21.11952006	6.37795300	5.66929100
21.15012806	6.37795300	5.66929100
21.18073606	6.37795300	5.66929100
21.21134406	6.29921200	5.74803200
21.24195206	6.29921200	5.74803200
21.27256006	6.29921200	5.74803200
21.30316806	6.22047200	5.66929100
21.33377606	6.22047200	5.74803200
21.36438406	6.22047200	5.74803200
21.39499206	6.14173200	5.74803200
21.42560006	6.14173200	5.74803200
21.45620806	6.14173200	5.74803200
21.48681606	6.06299200	5.74803200
21.51742406	6.06299200	5.74803200
21.54803206	5.98425200	5.74803200
21.57864006	5.98425200	5.74803200
21.60924806	5.90551200	5.74803200
21.63985606	5.90551200	5.82677200
21.67046406	5.82677200	5.74803200
21.70107206	5.82677200	5.74803200
21.73168006	5.74803200	5.82677200
21.76228806	5.74803200	5.82677200
21.79289606	5.66929100	5.82677200
21.82350406	5.66929100	5.82677200
21.85411206	5.59055100	5.82677200
21.88472006	5.59055100	5.82677200
21.91532806	5.51181100	5.82677200
21.94593606	5.51181100	5.82677200
21.97654406	5.43307100	5.82677200
22.00715206	5.35433100	5.82677200
22.03776006	5.35433100	5.82677200
22.06836806	5.27559000	5.82677200
22.09897606	5.27559000	5.90551200
22.12958406	5.19685000	5.90551200
22.16019206	5.19685000	5.90551200
22.19080006	5.11811000	5.90551200
22.22140806	5.03937000	5.82677200
22.25201606	5.03937000	5.90551200
22.28262406	4.96063000	5.90551200
22.31323206	4.88189000	5.90551200
22.34384006	4.88189000	5.90551200
22.37444806	4.80315000	5.90551200
22.40505606	4.80315000	5.90551200
22.43566406	4.72441000	5.90551200
22.46627206	4.64566900	5.90551200
22.49688006	4.64566900	5.90551200
22.52748806	4.56692900	5.90551200
22.55809607	4.56692900	5.90551200
22.58870407	4.48818900	5.90551200
22.61931207	4.48818900	5.90551200
22.64992007	4.40944900	5.90551200
22.68052807	4.33070900	5.98425200
22.71113607	4.33070900	5.98425200
22.74174407	4.25196800	5.98425200
22.77235207	4.25196800	5.98425200
22.80296007	4.17322800	5.98425200
22.83356807	4.09448800	5.98425200
22.86417607	4.09448800	5.98425200
22.89478407	4.01574800	5.98425200
22.92539207	4.01574800	5.98425200
22.95600007	3.93700800	5.98425200
22.98660807	3.93700800	5.98425200
23.01721607	3.85826800	5.98425200
23.04782407	3.85826800	6.06299200
23.07843207	3.77952800	5.98425200
23.10904007	3.77952800	5.98425200
23.13964807	3.70078700	5.98425200
23.17025607	3.70078700	6.06299200
23.20086407	3.62204700	6.06299200
23.23147207	3.62204700	6.06299200
23.26208007	3.54330700	6.06299200
23.29268807	3.54330700	6.06299200
23.32329607	3.46456700	6.06299200
23.35390407	3.46456700	6.06299200
23.38451207	3.38582700	6.06299200
23.41512007	3.38582700	6.06299200
23.44572807	3.30708700	6.06299200
23.47633607	3.22834600	6.06299200
23.50694407	3.22834600	6.06299200
23.53755207	3.14960600	6.14173200
23.56816007	3.14960600	6.14173200
23.59876807	3.07086600	6.06299200
23.62937607	3.07086600	6.06299200
23.65998407	2.99212600	6.14173200
23.69059207	2.91338600	6.14173200
