Tid	Kanal A	Kanal B
3.85660801	3.07086600	8.18897600
3.88721601	3.07086600	8.18897600
3.91782401	2.99212600	8.18897600
3.94843201	2.99212600	8.18897600
3.97904001	2.99212600	8.18897600
4.00964801	2.91338600	8.18897600
4.04025601	2.91338600	8.03149600
4.07086401	2.91338600	8.18897600
4.10147201	2.83464600	8.03149600
4.13208001	2.83464600	8.03149600
4.16268801	2.83464600	8.03149600
4.19329601	2.75590500	8.03149600
4.22390401	2.75590500	8.03149600
4.25451201	2.75590500	8.03149600
4.28512001	2.75590500	8.03149600
4.31572801	2.67716500	8.03149600
4.34633601	2.67716500	8.03149600
4.37694401	2.67716500	8.03149600
4.40755201	2.59842500	8.03149600
4.43816001	2.59842500	8.03149600
4.46876801	2.51968500	8.03149600
4.49937601	2.51968500	8.03149600
4.52998401	2.51968500	8.03149600
4.56059201	2.44094500	8.03149600
4.59120001	2.44094500	8.03149600
4.62180801	2.44094500	8.03149600
4.65241601	2.36220500	8.03149600
4.68302401	2.36220500	8.03149600
4.71363201	2.36220500	7.87401600
4.74424001	2.28346500	8.03149600
4.77484801	2.28346500	7.87401600
4.80545601	2.28346500	7.87401600
4.83606401	2.20472400	7.87401600
4.86667201	2.20472400	7.87401600
4.89728001	2.20472400	7.87401600
4.92788801	2.12598400	7.87401600
4.95849601	2.12598400	7.87401600
4.98910401	2.04724400	7.87401600
5.01971201	2.04724400	7.87401600
5.05032001	2.04724400	7.87401600
5.08092801	1.96850400	7.87401600
5.11153601	1.96850400	7.87401600
5.14214401	1.96850400	7.87401600
5.17275201	1.88976400	7.87401600
5.20336002	1.88976400	7.87401600
5.23396802	1.81102400	7.87401600
5.26457602	1.81102400	7.87401600
5.29518402	1.81102400	7.87401600
5.32579202	1.73228300	7.87401600
5.35640002	1.73228300	7.87401600
5.38700802	1.65354300	7.87401600
5.41761602	1.65354300	7.71653600
5.44822402	1.65354300	7.71653600
5.47883202	1.65354300	7.71653600
5.50944002	1.57480300	7.71653600
5.54004802	1.57480300	7.71653600
5.57065602	1.49606300	7.71653600
5.60126402	1.49606300	7.71653600
5.63187202	1.49606300	7.71653600
5.66248002	1.49606300	7.71653600
5.69308802	1.41732300	7.71653600
5.72369602	1.41732300	7.71653600
5.75430402	1.41732300	7.71653600
5.78491202	1.33858300	7.71653600
5.81552002	1.33858300	7.71653600
5.84612802	1.33858300	7.71653600
5.87673602	1.25984300	7.71653600
5.90734402	1.25984300	7.71653600
5.93795202	1.25984300	7.71653600
5.96856002	1.25984300	7.71653600
5.99916802	1.18110200	7.71653600
6.02977602	1.18110200	7.71653600
6.06038402	1.18110200	7.71653600
6.09099202	1.18110200	7.55905500
6.12160002	1.10236200	7.55905500
6.15220802	1.10236200	7.55905500
6.18281602	1.10236200	7.55905500
6.21342402	1.10236200	7.55905500
6.24403202	1.10236200	7.55905500
6.27464002	1.10236200	7.55905500
6.30524802	1.02362200	7.55905500
6.33585602	1.02362200	7.55905500
6.36646402	1.02362200	7.55905500
6.39707202	1.02362200	7.55905500
6.42768002	1.02362200	7.55905500
6.45828802	0.94488190	7.55905500
6.48889602	0.94488190	7.55905500
6.51950402	0.94488190	7.55905500
6.55011202	0.94488190	7.55905500
6.58072002	0.94488190	7.55905500
6.61132802	0.94488190	7.55905500
6.64193602	0.86614170	7.55905500
6.67254402	0.86614170	7.55905500
6.70315202	0.86614170	7.40157500
6.73376002	0.86614170	7.40157500
6.76436802	0.86614170	7.40157500
6.79497602	0.86614170	7.40157500
6.82558402	0.86614170	7.40157500
6.85619202	0.78740160	7.40157500
6.88680002	0.78740160	7.40157500
6.91740802	0.78740160	7.40157500
6.94801602	0.78740160	7.40157500
6.97862402	0.78740160	7.40157500
7.00923202	0.78740160	7.40157500
7.03984002	0.78740160	7.40157500
7.07044802	0.70866140	7.40157500
7.10105602	0.70866140	7.40157500
7.13166402	0.70866140	7.40157500
7.16227202	0.70866140	7.40157500
7.19288002	0.70866140	7.40157500
7.22348802	0.70866140	7.40157500
7.25409602	0.70866140	7.40157500
7.28470402	0.70866140	7.40157500
7.31531202	0.70866140	7.40157500
7.34592002	0.62992130	7.40157500
7.37652802	0.62992130	7.40157500
7.40713602	0.62992130	7.40157500
7.43774402	0.62992130	7.40157500
7.46835202	0.62992130	7.24409400
7.49896002	0.62992130	7.24409400
7.52956802	0.62992130	7.24409400
7.56017602	0.62992130	7.24409400
7.59078402	0.62992130	7.24409400
7.62139202	0.62992130	7.24409400
7.65200002	0.62992130	7.24409400
7.68260802	0.62992130	7.24409400
7.71321602	0.55118110	7.24409400
7.74382402	0.55118110	7.24409400
7.77443202	0.55118110	7.24409400
7.80504002	0.55118110	7.24409400
7.83564802	0.55118110	7.24409400
7.86625602	0.55118110	7.24409400
7.89686402	0.55118110	7.24409400
7.92747202	0.55118110	7.24409400
7.95808002	0.55118110	7.24409400
7.98868802	0.55118110	7.24409400
8.01929602	0.55118110	7.24409400
8.04990402	0.55118110	7.24409400
8.08051202	0.55118110	7.08661400
8.11112002	0.55118110	7.24409400
8.14172802	0.55118110	7.08661400
8.17233602	0.55118110	7.08661400
8.20294402	0.55118110	7.08661400
8.23355202	0.55118110	7.08661400
8.26416002	0.55118110	7.08661400
8.29476802	0.55118110	7.08661400
8.32537602	0.55118110	7.08661400
8.35598402	0.55118110	7.08661400
8.38659202	0.55118110	7.08661400
8.41720002	0.55118110	7.08661400
8.44780802	0.55118110	7.08661400
8.47841602	0.55118110	7.08661400
8.50902402	0.55118110	7.08661400
8.53963202	0.55118110	7.08661400
8.57024002	0.55118110	7.08661400
8.60084802	0.55118110	7.08661400
8.63145602	0.55118110	7.08661400
8.66206402	0.55118110	7.08661400
8.69267203	0.55118110	7.08661400
8.72328003	0.55118110	7.08661400
8.75388803	0.62992130	7.08661400
8.78449603	0.62992130	6.92913400
8.81510403	0.55118110	6.92913400
8.84571203	0.62992130	6.92913400
8.87632003	0.62992130	6.92913400
8.90692803	0.62992130	6.92913400
8.93753603	0.62992130	6.92913400
8.96814403	0.62992130	6.92913400
8.99875203	0.62992130	6.92913400
9.02936003	0.62992130	6.92913400
9.05996803	0.62992130	6.92913400
9.09057603	0.62992130	6.92913400
9.12118403	0.62992130	6.92913400
9.15179203	0.70866140	6.92913400
9.18240003	0.70866140	6.92913400
9.21300803	0.70866140	6.92913400
9.24361603	0.70866140	6.92913400
9.27422403	0.70866140	6.92913400
9.30483203	0.70866140	6.92913400
9.33544003	0.70866140	6.92913400
9.36604803	0.70866140	6.92913400
9.39665603	0.70866140	6.92913400
9.42726403	0.70866140	6.92913400
9.45787203	0.78740160	6.92913400
9.48848003	0.78740160	6.77165400
9.51908803	0.78740160	6.77165400
9.54969603	0.78740160	6.77165400
9.58030403	0.78740160	6.77165400
9.61091203	0.78740160	6.77165400
9.64152003	0.78740160	6.77165400
9.67212803	0.78740160	6.77165400
9.70273603	0.86614170	6.77165400
9.73334403	0.86614170	6.77165400
9.76395203	0.86614170	6.77165400
9.79456003	0.86614170	6.77165400
9.82516803	0.86614170	6.77165400
9.85577603	0.86614170	6.77165400
9.88638403	0.86614170	6.77165400
9.91699203	0.94488190	6.77165400
9.94760003	0.94488190	6.77165400
9.97820803	0.94488190	6.77165400
10.00881603	0.94488190	6.77165400
10.03942403	0.94488190	6.77165400
10.07003203	1.02362200	6.77165400
10.10064003	1.02362200	6.77165400
10.13124803	1.02362200	6.61417300
10.16185603	1.02362200	6.61417300
10.19246403	1.02362200	6.61417300
10.22307203	1.10236200	6.61417300
10.25368003	1.10236200	6.61417300
10.28428803	1.10236200	6.61417300
10.31489603	1.10236200	6.61417300
10.34550403	1.10236200	6.61417300
10.37611203	1.18110200	6.61417300
10.40672003	1.18110200	6.61417300
10.43732803	1.18110200	6.61417300
10.46793603	1.18110200	6.61417300
10.49854403	1.25984300	6.61417300
10.52915203	1.25984300	6.61417300
10.55976003	1.25984300	6.61417300
10.59036803	1.25984300	6.61417300
10.62097603	1.33858300	6.61417300
10.65158403	1.33858300	6.61417300
10.68219203	1.33858300	6.61417300
10.71280003	1.41732300	6.61417300
10.74340803	1.41732300	6.61417300
10.77401603	1.41732300	6.61417300
10.80462403	1.41732300	6.45669300
10.83523203	1.49606300	6.61417300
10.86584003	1.49606300	6.45669300
10.89644803	1.49606300	6.45669300
10.92705603	1.57480300	6.45669300
10.95766403	1.57480300	6.45669300
10.98827203	1.65354300	6.45669300
11.01888003	1.65354300	6.45669300
11.04948803	1.65354300	6.45669300
11.08009603	1.65354300	6.45669300
11.11070403	1.73228300	6.45669300
11.14131203	1.73228300	6.45669300
11.17192003	1.73228300	6.45669300
11.20252803	1.81102400	6.45669300
11.23313603	1.81102400	6.45669300
11.26374403	1.81102400	6.45669300
11.29435203	1.88976400	6.45669300
11.32496003	1.88976400	6.45669300
11.35556803	1.88976400	6.45669300
11.38617603	1.96850400	6.45669300
11.41678403	1.96850400	6.45669300
11.44739203	2.04724400	6.45669300
11.47800003	2.04724400	6.45669300
11.50860803	2.04724400	6.45669300
11.53921603	2.04724400	6.29921200
11.56982403	2.12598400	6.29921200
11.60043203	2.12598400	6.29921200
11.63104003	2.20472400	6.29921200
11.66164803	2.20472400	6.29921200
11.69225603	2.28346500	6.29921200
11.72286403	2.28346500	6.29921200
11.75347203	2.28346500	6.29921200
11.78408003	2.36220500	6.29921200
11.81468803	2.36220500	6.29921200
11.84529603	2.36220500	6.29921200
11.87590403	2.44094500	6.29921200
11.90651203	2.44094500	6.29921200
11.93712003	2.51968500	6.29921200
11.96772803	2.51968500	6.29921200
11.99833603	2.51968500	6.29921200
12.02894403	2.59842500	6.29921200
12.05955203	2.59842500	6.29921200
12.09016003	2.59842500	6.29921200
12.12076803	2.67716500	6.29921200
12.15137604	2.67716500	6.29921200
12.18198404	2.75590500	6.14173200
12.21259204	2.75590500	6.14173200
12.24320004	2.83464600	6.14173200
12.27380804	2.83464600	6.14173200
12.30441604	2.83464600	6.14173200
12.33502404	2.91338600	6.14173200
12.36563204	2.91338600	6.14173200
12.39624004	2.91338600	6.14173200
12.42684804	2.99212600	6.14173200
12.45745604	2.99212600	6.14173200
12.48806404	3.07086600	6.14173200
12.51867204	3.07086600	6.14173200
12.54928004	3.14960600	6.14173200
12.57988804	3.14960600	6.14173200
12.61049604	3.14960600	6.14173200
12.64110404	3.22834600	6.14173200
12.67171204	3.22834600	6.14173200
12.70232004	3.22834600	6.14173200
12.73292804	3.30708700	6.14173200
12.76353604	3.30708700	6.14173200
12.79414404	3.38582700	6.14173200
12.82475204	3.38582700	6.14173200
12.85536004	3.46456700	5.98425200
12.88596804	3.46456700	5.98425200
12.91657604	3.54330700	5.98425200
12.94718404	3.54330700	5.98425200
12.97779204	3.54330700	5.98425200
13.00840004	3.62204700	5.98425200
13.03900804	3.62204700	5.98425200
13.06961604	3.70078700	5.98425200
13.10022404	3.70078700	5.98425200
13.13083204	3.70078700	5.98425200
13.16144004	3.77952800	5.98425200
13.19204804	3.77952800	5.98425200
13.22265604	3.85826800	5.98425200
13.25326404	3.85826800	5.98425200
13.28387204	3.85826800	5.98425200
13.31448004	3.93700800	5.98425200
13.34508804	3.93700800	5.98425200
13.37569604	3.93700800	5.98425200
13.40630404	4.01574800	5.98425200
13.43691204	4.01574800	5.98425200
13.46752004	4.09448800	5.98425200
13.49812804	4.09448800	5.98425200
13.52873604	4.17322800	5.82677200
13.55934404	4.17322800	5.82677200
13.58995204	4.17322800	5.98425200
13.62056004	4.25196800	5.82677200
13.65116804	4.25196800	5.82677200
13.68177604	4.25196800	5.82677200
13.71238404	4.33070900	5.82677200
13.74299204	4.33070900	5.82677200
13.77360004	4.40944900	5.82677200
13.80420804	4.40944900	5.82677200
13.83481604	4.48818900	5.82677200
13.86542404	4.48818900	5.82677200
13.89603204	4.48818900	5.82677200
13.92664004	4.56692900	5.82677200
13.95724804	4.56692900	5.82677200
13.98785604	4.56692900	5.82677200
14.01846404	4.64566900	5.82677200
14.04907204	4.64566900	5.82677200
14.07968004	4.72441000	5.82677200
14.11028804	4.72441000	5.82677200
14.14089604	4.72441000	5.82677200
14.17150404	4.80315000	5.82677200
14.20211204	4.80315000	5.82677200
14.23272004	4.88189000	5.66929100
14.26332804	4.88189000	5.66929100
14.29393604	4.88189000	5.66929100
14.32454404	4.88189000	5.66929100
14.35515204	4.96063000	5.66929100
14.38576004	4.96063000	5.66929100
14.41636804	5.03937000	5.66929100
14.44697604	5.03937000	5.66929100
14.47758404	5.03937000	5.66929100
14.50819204	5.11811000	5.66929100
14.53880004	5.11811000	5.66929100
14.56940804	5.11811000	5.66929100
14.60001604	5.19685000	5.66929100
14.63062404	5.19685000	5.66929100
14.66123204	5.27559000	5.66929100
14.69184004	5.27559000	5.66929100
14.72244804	5.27559000	5.66929100
14.75305604	5.35433100	5.66929100
14.78366404	5.35433100	5.66929100
14.81427204	5.35433100	5.66929100
14.84488004	5.35433100	5.66929100
14.87548804	5.43307100	5.66929100
14.90609604	5.43307100	5.66929100
14.93670404	5.51181100	5.51181100
14.96731204	5.51181100	5.51181100
14.99792004	5.51181100	5.51181100
15.02852804	5.59055100	5.51181100
15.05913604	5.59055100	5.51181100
15.08974404	5.59055100	5.51181100
15.12035204	5.59055100	5.51181100
15.15096004	5.66929100	5.51181100
15.18156804	5.66929100	5.51181100
15.21217604	5.66929100	5.51181100
15.24278404	5.74803200	5.51181100
15.27339204	5.74803200	5.51181100
15.30400004	5.74803200	5.51181100
15.33460804	5.82677200	5.51181100
15.36521604	5.82677200	5.51181100
15.39582404	5.82677200	5.51181100
15.42643204	5.82677200	5.51181100
15.45704004	5.90551200	5.51181100
15.48764804	5.90551200	5.51181100
15.51825604	5.90551200	5.51181100
15.54886404	5.98425200	5.35433100
15.57947204	5.98425200	5.35433100
15.61008005	5.98425200	5.35433100
15.64068805	5.98425200	5.51181100
15.67129605	6.06299200	5.35433100
15.70190405	6.06299200	5.35433100
15.73251205	6.06299200	5.35433100
15.76312005	6.14173200	5.35433100
15.79372805	6.14173200	5.35433100
15.82433605	6.14173200	5.35433100
15.85494405	6.14173200	5.35433100
15.88555205	6.14173200	5.35433100
15.91616005	6.14173200	5.35433100
15.94676805	6.22047200	5.35433100
15.97737605	6.22047200	5.35433100
16.00798405	6.22047200	5.35433100
16.03859205	6.29921200	5.35433100
16.06920005	6.22047200	5.35433100
16.09980805	6.29921200	5.35433100
16.13041605	6.29921200	5.35433100
16.16102405	6.29921200	5.35433100
16.19163205	6.29921200	5.35433100
16.22224005	6.37795300	5.35433100
16.25284805	6.29921200	5.35433100
16.28345605	6.37795300	5.19685000
16.31406405	6.37795300	5.19685000
16.34467205	6.37795300	5.19685000
16.37528005	6.37795300	5.19685000
16.40588805	6.37795300	5.19685000
16.43649605	6.37795300	5.19685000
16.46710405	6.37795300	5.19685000
16.49771205	6.37795300	5.19685000
16.52832005	6.45669300	5.19685000
16.55892805	6.45669300	5.19685000
16.58953605	6.45669300	5.19685000
16.62014405	6.45669300	5.19685000
16.65075205	6.45669300	5.19685000
16.68136005	6.45669300	5.19685000
16.71196805	6.45669300	5.19685000
16.74257605	6.45669300	5.19685000
16.77318405	6.45669300	5.19685000
16.80379205	6.45669300	5.19685000
16.83440005	6.45669300	5.19685000
16.86500805	6.45669300	5.19685000
16.89561605	6.45669300	5.19685000
16.92622405	6.53543300	5.03937000
16.95683205	6.53543300	5.03937000
16.98744005	6.53543300	5.03937000
17.01804805	6.45669300	5.03937000
17.04865605	6.45669300	5.03937000
17.07926405	6.53543300	5.03937000
17.10987205	6.53543300	5.03937000
17.14048005	6.53543300	5.03937000
17.17108805	6.53543300	5.03937000
17.20169605	6.53543300	5.03937000
17.23230405	6.53543300	5.03937000
17.26291205	6.53543300	5.03937000
17.29352005	6.53543300	5.03937000
17.32412805	6.53543300	5.03937000
17.35473605	6.53543300	5.03937000
17.38534405	6.53543300	5.03937000
17.41595205	6.45669300	5.03937000
17.44656005	6.53543300	5.03937000
17.47716805	6.53543300	5.03937000
17.50777605	6.45669300	5.03937000
17.53838405	6.45669300	5.03937000
17.56899205	6.45669300	5.03937000
17.59960005	6.45669300	5.03937000
17.63020805	6.45669300	5.03937000
17.66081605	6.45669300	4.88189000
17.69142405	6.45669300	5.03937000
17.72203205	6.45669300	4.88189000
17.75264005	6.45669300	4.88189000
17.78324805	6.37795300	4.88189000
17.81385605	6.45669300	4.88189000
17.84446405	6.45669300	4.88189000
17.87507205	6.37795300	4.88189000
17.90568005	6.37795300	4.88189000
17.93628805	6.37795300	4.88189000
17.96689605	6.37795300	4.88189000
17.99750405	6.29921200	4.88189000
18.02811205	6.29921200	4.88189000
18.05872005	6.29921200	4.88189000
18.08932805	6.29921200	4.88189000
18.11993605	6.29921200	4.88189000
18.15054405	6.29921200	4.88189000
18.18115205	6.22047200	4.88189000
18.21176005	6.22047200	4.88189000
18.24236805	6.22047200	4.88189000
18.27297605	6.22047200	4.72441000
18.30358405	6.14173200	4.72441000
18.33419205	6.14173200	4.88189000
18.36480005	6.06299200	4.72441000
18.39540805	6.06299200	4.72441000
18.42601605	6.06299200	4.72441000
18.45662405	6.06299200	4.72441000
18.48723205	5.98425200	4.72441000
18.51784005	5.98425200	4.72441000
18.54844805	5.98425200	4.72441000
18.57905605	5.90551200	4.72441000
18.60966405	5.90551200	4.72441000
18.64027205	5.90551200	4.72441000
18.67088005	5.82677200	4.72441000
18.70148805	5.82677200	4.72441000
18.73209605	5.74803200	4.72441000
18.76270405	5.74803200	4.72441000
18.79331205	5.74803200	4.72441000
18.82392005	5.66929100	4.72441000
18.85452805	5.66929100	4.72441000
18.88513605	5.66929100	4.72441000
18.91574405	5.66929100	4.72441000
18.94635205	5.59055100	4.72441000
18.97696005	5.51181100	4.72441000
19.00756805	5.51181100	4.72441000
19.03817605	5.51181100	4.56692900
19.06878405	5.43307100	4.56692900
19.09939206	5.43307100	4.56692900
19.13000006	5.43307100	4.56692900
19.16060806	5.35433100	4.56692900
19.19121606	5.35433100	4.56692900
19.22182406	5.27559000	4.56692900
19.25243206	5.27559000	4.56692900
19.28304006	5.19685000	4.56692900
19.31364806	5.19685000	4.56692900
19.34425606	5.19685000	4.56692900
19.37486406	5.11811000	4.56692900
19.40547206	5.11811000	4.56692900
19.43608006	5.03937000	4.56692900
19.46668806	5.03937000	4.56692900
19.49729606	4.96063000	4.56692900
19.52790406	4.96063000	4.56692900
19.55851206	4.96063000	4.56692900
19.58912006	4.88189000	4.56692900
19.61972806	4.88189000	4.56692900
19.65033606	4.80315000	4.56692900
19.68094406	4.80315000	4.56692900
19.71155206	4.72441000	4.56692900
19.74216006	4.72441000	4.40944900
19.77276806	4.72441000	4.40944900
19.80337606	4.64566900	4.40944900
19.83398406	4.64566900	4.40944900
19.86459206	4.56692900	4.40944900
19.89520006	4.56692900	4.40944900
19.92580806	4.56692900	4.40944900
19.95641606	4.48818900	4.40944900
19.98702406	4.40944900	4.40944900
20.01763206	4.40944900	4.40944900
20.04824006	4.33070900	4.40944900
20.07884806	4.33070900	4.40944900
20.10945606	4.25196800	4.40944900
20.14006406	4.25196800	4.40944900
20.17067206	4.25196800	4.40944900
20.20128006	4.17322800	4.40944900
20.23188806	4.09448800	4.40944900
20.26249606	4.09448800	4.40944900
20.29310406	4.01574800	4.40944900
20.32371206	4.01574800	4.40944900
20.35432006	3.93700800	4.40944900
20.38492806	3.93700800	4.40944900
20.41553606	3.85826800	4.25196800
20.44614406	3.85826800	4.25196800
20.47675206	3.77952800	4.25196800
20.50736006	3.70078700	4.25196800
20.53796806	3.70078700	4.25196800
20.56857606	3.62204700	4.25196800
20.59918406	3.62204700	4.25196800
20.62979206	3.54330700	4.25196800
20.66040006	3.46456700	4.25196800
20.69100806	3.46456700	4.25196800
20.72161606	3.38582700	4.25196800
20.75222406	3.38582700	4.25196800
20.78283206	3.30708700	4.25196800
20.81344006	3.30708700	4.25196800
20.84404806	3.22834600	4.25196800
20.87465606	3.14960600	4.25196800
20.90526406	3.14960600	4.25196800
20.93587206	3.07086600	4.25196800
20.96648006	3.07086600	4.25196800
20.99708806	2.99212600	4.25196800
21.02769606	2.99212600	4.25196800
21.05830406	2.91338600	4.25196800
21.08891206	2.83464600	4.25196800
21.11952006	2.83464600	4.09448800
21.15012806	2.75590500	4.09448800
21.18073606	2.75590500	4.09448800
21.21134406	2.67716500	4.09448800
21.24195206	2.67716500	4.09448800
21.27256006	2.59842500	4.09448800
21.30316806	2.51968500	4.09448800
21.33377606	2.51968500	4.09448800
21.36438406	2.51968500	4.09448800
21.39499206	2.44094500	4.09448800
21.42560006	2.36220500	4.09448800
21.45620806	2.36220500	4.09448800
21.48681606	2.36220500	4.09448800
21.51742406	2.28346500	4.09448800
21.54803206	2.20472400	4.09448800
21.57864006	2.20472400	4.09448800
21.60924806	2.20472400	4.09448800
21.63985606	2.12598400	4.09448800
21.67046406	2.04724400	4.09448800
21.70107206	2.04724400	4.09448800
21.73168006	1.96850400	4.09448800
21.76228806	1.96850400	4.09448800
21.79289606	1.88976400	3.93700800
21.82350406	1.88976400	3.93700800
21.85411206	1.88976400	3.93700800
21.88472006	1.81102400	3.93700800
21.91532806	1.81102400	3.93700800
21.94593606	1.73228300	3.93700800
21.97654406	1.73228300	3.93700800
22.00715206	1.65354300	3.93700800
22.03776006	1.65354300	3.93700800
22.06836806	1.65354300	3.93700800
22.09897606	1.57480300	3.93700800
22.12958406	1.57480300	3.93700800
22.16019206	1.49606300	3.93700800
22.19080006	1.49606300	3.93700800
22.22140806	1.41732300	3.93700800
22.25201606	1.41732300	3.93700800
22.28262406	1.41732300	3.93700800
22.31323206	1.33858300	3.93700800
22.34384006	1.33858300	3.93700800
22.37444806	1.33858300	3.93700800
22.40505606	1.25984300	3.93700800
22.43566406	1.25984300	3.77952800
22.46627206	1.18110200	3.77952800
22.49688006	1.18110200	3.77952800
22.52748806	1.18110200	3.77952800
22.55809607	1.10236200	3.77952800
22.58870407	1.10236200	3.77952800
22.61931207	1.10236200	3.77952800
22.64992007	1.02362200	3.77952800
22.68052807	1.02362200	3.77952800
22.71113607	1.02362200	3.77952800
22.74174407	1.02362200	3.77952800
22.77235207	0.94488190	3.77952800
22.80296007	0.94488190	3.77952800
22.83356807	0.94488190	3.77952800
22.86417607	0.86614170	3.77952800
22.89478407	0.86614170	3.77952800
22.92539207	0.86614170	3.77952800
22.95600007	0.86614170	3.77952800
22.98660807	0.78740160	3.77952800
23.01721607	0.78740160	3.77952800
23.04782407	0.78740160	3.77952800
23.07843207	0.78740160	3.77952800
23.10904007	0.78740160	3.77952800
23.13964807	0.70866140	3.77952800
23.17025607	0.70866140	3.62204700
23.20086407	0.70866140	3.62204700
23.23147207	0.70866140	3.62204700
23.26208007	0.70866140	3.62204700
23.29268807	0.70866140	3.62204700
23.32329607	0.62992130	3.62204700
23.35390407	0.62992130	3.62204700
23.38451207	0.62992130	3.62204700
23.41512007	0.62992130	3.62204700
23.44572807	0.62992130	3.62204700
23.47633607	0.62992130	3.62204700
23.50694407	0.62992130	3.62204700
23.53755207	0.62992130	3.62204700
23.56816007	0.62992130	3.62204700
23.59876807	0.62992130	3.62204700
23.62937607	0.55118110	3.62204700
23.65998407	0.62992130	3.62204700
23.69059207	0.62992130	3.62204700
