Tid	Kanal A	Kanal B
(ms)	(V)	(V)

4.68302401	5.03937000	6.22047200
4.71363201	5.03937000	6.14173200
4.74424001	5.03937000	6.22047200
4.77484801	5.03937000	6.14173200
4.80545601	5.03937000	6.22047200
4.83606401	5.11811000	6.14173200
4.86667201	5.11811000	6.14173200
4.89728001	5.11811000	6.14173200
4.92788801	5.11811000	6.14173200
4.95849601	5.11811000	6.14173200
4.98910401	5.11811000	6.14173200
5.01971201	5.11811000	6.14173200
5.05032001	5.19685000	6.14173200
5.08092801	5.19685000	6.14173200
5.11153601	5.19685000	6.14173200
5.14214401	5.19685000	6.14173200
5.17275201	5.19685000	6.14173200
5.20336002	5.19685000	6.14173200
5.23396802	5.19685000	6.14173200
5.26457602	5.19685000	6.06299200
5.29518402	5.27559000	6.06299200
5.32579202	5.27559000	6.06299200
5.35640002	5.27559000	6.06299200
5.38700802	5.27559000	6.06299200
5.41761602	5.27559000	6.06299200
5.44822402	5.27559000	6.06299200
5.47883202	5.35433100	6.06299200
5.50944002	5.27559000	6.06299200
5.54004802	5.35433100	6.06299200
5.57065602	5.35433100	6.06299200
5.60126402	5.35433100	6.06299200
5.63187202	5.35433100	6.06299200
5.66248002	5.35433100	6.06299200
5.69308802	5.35433100	6.06299200
5.72369602	5.35433100	6.06299200
5.75430402	5.35433100	5.98425200
5.78491202	5.43307100	5.98425200
5.81552002	5.43307100	5.98425200
5.84612802	5.43307100	5.98425200
5.87673602	5.43307100	5.98425200
5.90734402	5.43307100	5.98425200
5.93795202	5.43307100	5.98425200
5.96856002	5.43307100	5.98425200
5.99916802	5.43307100	5.98425200
6.02977602	5.43307100	5.98425200
6.06038402	5.43307100	5.98425200
6.09099202	5.51181100	5.98425200
6.12160002	5.43307100	5.98425200
6.15220802	5.43307100	5.98425200
6.18281602	5.51181100	5.98425200
6.21342402	5.51181100	5.98425200
6.24403202	5.51181100	5.90551200
6.27464002	5.51181100	5.98425200
6.30524802	5.51181100	5.90551200
6.33585602	5.51181100	5.98425200
6.36646402	5.51181100	5.90551200
6.39707202	5.51181100	5.90551200
6.42768002	5.51181100	5.90551200
6.45828802	5.51181100	5.90551200
6.48889602	5.51181100	5.90551200
6.51950402	5.59055100	5.90551200
6.55011202	5.59055100	5.90551200
6.58072002	5.59055100	5.90551200
6.61132802	5.59055100	5.90551200
6.64193602	5.59055100	5.90551200
6.67254402	5.59055100	5.90551200
6.70315202	5.59055100	5.90551200
6.73376002	5.59055100	5.82677200
6.76436802	5.59055100	5.90551200
6.79497602	5.59055100	5.82677200
6.82558402	5.59055100	5.82677200
6.85619202	5.59055100	5.82677200
6.88680002	5.59055100	5.82677200
6.91740802	5.59055100	5.82677200
6.94801602	5.59055100	5.82677200
6.97862402	5.59055100	5.82677200
7.00923202	5.66929100	5.82677200
7.03984002	5.66929100	5.82677200
7.07044802	5.66929100	5.82677200
7.10105602	5.66929100	5.82677200
7.13166402	5.66929100	5.82677200
7.16227202	5.66929100	5.82677200
7.19288002	5.66929100	5.82677200
7.22348802	5.66929100	5.82677200
7.25409602	5.66929100	5.82677200
7.28470402	5.66929100	5.74803200
7.31531202	5.66929100	5.82677200
7.34592002	5.66929100	5.74803200
7.37652802	5.66929100	5.74803200
7.40713602	5.66929100	5.74803200
7.43774402	5.66929100	5.74803200
7.46835202	5.66929100	5.74803200
7.49896002	5.66929100	5.74803200
7.52956802	5.66929100	5.74803200
7.56017602	5.74803200	5.74803200
7.59078402	5.66929100	5.74803200
7.62139202	5.74803200	5.74803200
7.65200002	5.66929100	5.74803200
7.68260802	5.74803200	5.74803200
7.71321602	5.66929100	5.66929100
7.74382402	5.74803200	5.74803200
7.77443202	5.74803200	5.66929100
7.80504002	5.74803200	5.66929100
7.83564802	5.74803200	5.66929100
7.86625602	5.74803200	5.66929100
7.89686402	5.74803200	5.66929100
7.92747202	5.74803200	5.66929100
7.95808002	5.66929100	5.66929100
7.98868802	5.74803200	5.66929100
8.01929602	5.66929100	5.66929100
8.04990402	5.74803200	5.66929100
8.08051202	5.66929100	5.66929100
8.11112002	5.74803200	5.66929100
8.14172802	5.66929100	5.66929100
8.17233602	5.74803200	5.66929100
8.20294402	5.74803200	5.66929100
8.23355202	5.66929100	5.59055100
8.26416002	5.66929100	5.66929100
8.29476802	5.66929100	5.66929100
8.32537602	5.74803200	5.59055100
8.35598402	5.74803200	5.59055100
