Tid	Kanal A	Kanal B
(ms)	(V)	(V)

4.68302401	2.67716500	9.60629900
4.71363201	2.67716500	9.68504000
4.74424001	2.67716500	9.60629900
4.77484801	2.67716500	9.68504000
4.80545601	2.67716500	9.68504000
4.83606401	2.67716500	9.68504000
4.86667201	2.67716500	9.68504000
4.89728001	2.67716500	9.68504000
4.92788801	2.67716500	9.68504000
4.95849601	2.75590500	9.68504000
4.98910401	2.75590500	9.68504000
5.01971201	2.75590500	9.68504000
5.05032001	2.75590500	9.68504000
5.08092801	2.75590500	9.68504000
5.11153601	2.75590500	9.68504000
5.14214401	2.75590500	9.68504000
5.17275201	2.75590500	9.68504000
5.20336002	2.75590500	9.76378000
5.23396802	2.75590500	9.68504000
5.26457602	2.75590500	9.76378000
5.29518402	2.75590500	9.76378000
5.32579202	2.83464600	9.76378000
5.35640002	2.83464600	9.76378000
5.38700802	2.83464600	9.68504000
5.41761602	2.83464600	9.76378000
5.44822402	2.83464600	9.76378000
5.47883202	2.83464600	9.76378000
5.50944002	2.83464600	9.76378000
5.54004802	2.83464600	9.76378000
5.57065602	2.83464600	9.76378000
5.60126402	2.83464600	9.76378000
5.63187202	2.83464600	9.76378000
5.66248002	2.83464600	9.76378000
5.69308802	2.91338600	9.76378000
5.72369602	2.83464600	9.76378000
5.75430402	2.91338600	9.76378000
5.78491202	2.91338600	9.76378000
5.81552002	2.91338600	9.76378000
5.84612802	2.91338600	9.84252000
5.87673602	2.91338600	9.84252000
5.90734402	2.91338600	9.84252000
5.93795202	2.91338600	9.84252000
5.96856002	2.91338600	9.84252000
5.99916802	2.91338600	9.84252000
6.02977602	2.91338600	9.84252000
6.06038402	2.91338600	9.84252000
6.09099202	2.91338600	9.84252000
6.12160002	2.91338600	9.84252000
6.15220802	2.91338600	9.84252000
6.18281602	2.91338600	9.84252000
6.21342402	2.99212600	9.84252000
6.24403202	2.99212600	9.84252000
6.27464002	2.99212600	9.84252000
6.30524802	2.99212600	9.92126000
6.33585602	2.99212600	9.84252000
6.36646402	2.99212600	9.84252000
6.39707202	2.99212600	9.92126000
6.42768002	2.99212600	9.84252000
