Tid	Kanal A	Kanal B
0.00526320	7.79527600	3.07086600
0.00532440	7.71653600	3.07086600
0.00538560	7.71653600	3.07086600
0.00544680	7.71653600	3.07086600
0.00550800	7.71653600	3.07086600
0.00556920	7.71653600	2.99212600
0.00563040	7.63779500	3.07086600
0.00569160	7.63779500	2.99212600
0.00575280	7.63779500	2.99212600
0.00581400	7.63779500	2.99212600
0.00587520	7.55905500	2.99212600
0.00593640	7.48031500	2.99212600
0.00599760	7.48031500	2.99212600
0.00605880	7.40157500	2.91338600
0.00612000	7.32283400	2.99212600
0.00618120	7.32283400	2.91338600
0.00624240	7.24409400	2.91338600
0.00630360	7.16535400	2.91338600
0.00636480	7.08661400	2.99212600
0.00642600	7.00787400	2.91338600
0.00648720	6.92913400	2.91338600
0.00654840	6.85039400	2.91338600
0.00660960	6.77165400	2.91338600
0.00667080	6.61417300	2.91338600
0.00673200	6.53543300	2.91338600
0.00679320	6.45669300	2.83464600
0.00685440	6.29921200	2.83464600
0.00691560	6.14173200	2.83464600
0.00697680	6.06299200	2.83464600
0.00703800	5.90551200	2.83464600
0.00709920	5.82677200	2.83464600
0.00716040	5.66929100	2.83464600
0.00722160	5.51181100	2.83464600
0.00728280	5.35433100	2.75590500
0.00734400	5.27559000	2.83464600
0.00740520	5.11811000	2.75590500
0.00746640	4.96063000	2.75590500
0.00752760	4.80315000	2.75590500
0.00758880	4.64566900	2.75590500
0.00765000	4.48818900	2.75590500
0.00771120	4.40944900	2.75590500
0.00777240	4.25196800	2.75590500
0.00783360	4.09448800	2.75590500
0.00789480	3.93700800	2.67716500
0.00795600	3.77952800	2.67716500
0.00801720	3.62204700	2.67716500
0.00807840	3.54330700	2.67716500
0.00813960	3.38582700	2.67716500
0.00820080	3.22834600	2.67716500
0.00826200	3.07086600	2.67716500
0.00832320	2.99212600	2.67716500
0.00838440	2.83464600	2.67716500
0.00844560	2.67716500	2.67716500
0.00850680	2.59842500	2.59842500
0.00856800	2.44094500	2.59842500
0.00862920	2.36220500	2.59842500
0.00869040	2.20472400	2.59842500
0.00875160	2.12598400	2.59842500
0.00881280	1.96850400	2.59842500
0.00887400	1.88976400	2.59842500
0.00893520	1.81102400	2.59842500
0.00899640	1.65354300	2.59842500
0.00905760	1.57480300	2.51968500
0.00911880	1.49606300	2.51968500
0.00918000	1.41732300	2.51968500
0.00924120	1.33858300	2.51968500
0.00930240	1.25984300	2.51968500
0.00936360	1.18110200	2.51968500
0.00942480	1.02362200	2.51968500
0.00948600	1.02362200	2.51968500
0.00954720	0.94488190	2.51968500
0.00960840	0.86614170	2.44094500
0.00966960	0.78740160	2.51968500
0.00973080	0.70866140	2.44094500
0.00979200	0.70866140	2.44094500
0.00985320	0.70866140	2.44094500
0.00991440	0.62992130	2.44094500
0.00997560	0.62992130	2.44094500
0.01003680	0.55118110	2.44094500
0.01009800	0.55118110	2.36220500
0.01015920	0.47244100	2.44094500
0.01022040	0.47244100	2.36220500
0.01028160	0.47244100	2.36220500
0.01034280	0.47244100	2.36220500
0.01040400	0.47244100	2.36220500
0.01046520	0.47244100	2.36220500
0.01052640	0.47244100	2.36220500
0.01058760	0.47244100	2.36220500
0.01064880	0.47244100	2.36220500
0.01071000	0.55118110	2.28346500
0.01077120	0.55118110	2.36220500
0.01083240	0.55118110	2.28346500
0.01089360	0.62992130	2.28346500
0.01095480	0.62992130	2.28346500
0.01101600	0.70866140	2.28346500
0.01107720	0.70866140	2.28346500
0.01113840	0.78740160	2.28346500
0.01119960	0.86614170	2.28346500
0.01126080	0.86614170	2.28346500
0.01132200	0.94488190	2.20472400
0.01138320	1.02362200	2.28346500
0.01144440	1.10236200	2.20472400
0.01150560	1.18110200	2.20472400
0.01156680	1.25984300	2.20472400
0.01162800	1.33858300	2.20472400
0.01168920	1.41732300	2.20472400
0.01175040	1.49606300	2.20472400
0.01181160	1.57480300	2.20472400
0.01187280	1.73228300	2.12598400
0.01193400	1.73228300	2.12598400
0.01199520	1.88976400	2.12598400
0.01205640	1.96850400	2.12598400
0.01211760	2.12598400	2.12598400
0.01217880	2.20472400	2.12598400
0.01224000	2.28346500	2.12598400
0.01230120	2.44094500	2.12598400
0.01236240	2.51968500	2.12598400
0.01242360	2.67716500	2.04724400
0.01248480	2.75590500	2.04724400
0.01254600	2.91338600	2.04724400
0.01260720	2.99212600	2.12598400
0.01266840	3.14960600	2.04724400
0.01272960	3.30708700	2.04724400
0.01279080	3.46456700	2.04724400
0.01285200	3.54330700	2.04724400
0.01291320	3.70078700	2.04724400
0.01297440	3.85826800	2.04724400
0.01303560	3.93700800	1.96850400
0.01309680	4.09448800	1.96850400
0.01315800	4.17322800	1.96850400
0.01321920	4.33070900	1.96850400
0.01328040	4.48818900	1.96850400
0.01334160	4.56692900	1.96850400
0.01340280	4.72441000	1.96850400
0.01346400	4.88189000	1.96850400
0.01352520	4.96063000	1.96850400
0.01358640	5.11811000	1.96850400
0.01364760	5.19685000	1.96850400
0.01370880	5.35433100	1.96850400
0.01377000	5.43307100	1.88976400
0.01383120	5.59055100	1.88976400
0.01389240	5.66929100	1.88976400
0.01395360	5.82677200	1.88976400
0.01401480	5.90551200	1.88976400
0.01407600	5.98425200	1.88976400
0.01413720	6.14173200	1.81102400
0.01419840	6.22047200	1.88976400
0.01425960	6.29921200	1.81102400
0.01432080	6.37795300	1.81102400
0.01438200	6.53543300	1.81102400
0.01444320	6.61417300	1.81102400
0.01450440	6.69291400	1.81102400
0.01456560	6.77165400	1.81102400
0.01462680	6.85039400	1.81102400
0.01468800	6.92913400	1.81102400
0.01474920	7.00787400	1.73228300
0.01481040	7.08661400	1.81102400
0.01487160	7.08661400	1.73228300
0.01493280	7.16535400	1.73228300
0.01499400	7.24409400	1.73228300
0.01505520	7.32283400	1.73228300
0.01511640	7.32283400	1.73228300
0.01517760	7.40157500	1.73228300
0.01523880	7.40157500	1.73228300
0.01530000	7.48031500	1.73228300
0.01536120	7.48031500	1.65354300
0.01542240	7.55905500	1.65354300
0.01548360	7.55905500	1.65354300
0.01554480	7.55905500	1.65354300
0.01560600	7.63779500	1.65354300
0.01566720	7.63779500	1.65354300
0.01572840	7.63779500	1.65354300
0.01578960	7.63779500	1.65354300
0.01585080	7.63779500	1.57480300
0.01591200	7.63779500	1.65354300
0.01597320	7.63779500	1.57480300
0.01603440	7.63779500	1.57480300
0.01609560	7.63779500	1.57480300
0.01615680	7.63779500	1.57480300
0.01621800	7.63779500	1.57480300
0.01627920	7.55905500	1.57480300
0.01634040	7.55905500	1.57480300
0.01640160	7.55905500	1.57480300
0.01646280	7.48031500	1.57480300
0.01652400	7.48031500	1.49606300
0.01658520	7.40157500	1.49606300
0.01664640	7.32283400	1.49606300
0.01670760	7.32283400	1.49606300
0.01676880	7.24409400	1.49606300
0.01683000	7.16535400	1.49606300
0.01689120	7.08661400	1.49606300
0.01695240	7.00787400	1.41732300
0.01701360	6.92913400	1.49606300
0.01707480	6.85039400	1.49606300
0.01713600	6.77165400	1.41732300
0.01719720	6.61417300	1.41732300
0.01725840	6.53543300	1.41732300
0.01731960	6.45669300	1.41732300
0.01738080	6.29921200	1.41732300
0.01744200	6.14173200	1.41732300
0.01750320	6.06299200	1.41732300
0.01756440	5.90551200	1.41732300
0.01762560	5.74803200	1.41732300
0.01768680	5.59055100	1.33858300
0.01774800	5.51181100	1.33858300
0.01780920	5.35433100	1.33858300
0.01787040	5.19685000	1.33858300
0.01793160	5.03937000	1.33858300
0.01799280	4.88189000	1.33858300
0.01805400	4.72441000	1.33858300
0.01811520	4.56692900	1.33858300
0.01817640	4.40944900	1.25984300
0.01823760	4.25196800	1.33858300
0.01829880	4.09448800	1.25984300
0.01836000	3.93700800	1.25984300
0.01842120	3.77952800	1.25984300
0.01848240	3.62204700	1.25984300
0.01854360	3.46456700	1.25984300
0.01860480	3.30708700	1.25984300
0.01866600	3.14960600	1.18110200
0.01872720	2.99212600	1.25984300
0.01878840	2.91338600	1.18110200
0.01884960	2.75590500	1.18110200
0.01891080	2.59842500	1.18110200
0.01897200	2.44094500	1.18110200
0.01903320	2.28346500	1.18110200
0.01909440	2.20472400	1.18110200
0.01915560	2.04724400	1.18110200
0.01921680	1.88976400	1.18110200
0.01927800	1.81102400	1.18110200
0.01933920	1.65354300	1.10236200
0.01940040	1.57480300	1.10236200
0.01946160	1.41732300	1.18110200
0.01952280	1.33858300	1.10236200
0.01958400	1.25984300	1.10236200
0.01964520	1.18110200	1.10236200
0.01970640	1.10236200	1.10236200
0.01976760	1.02362200	1.10236200
0.01982880	0.86614170	1.10236200
0.01989000	0.86614170	1.02362200
0.01995120	0.78740160	1.02362200
0.02001240	0.70866140	1.02362200
0.02007360	0.70866140	1.02362200
0.02013480	0.62992130	1.02362200
0.02019600	0.62992130	1.02362200
0.02025720	0.55118110	1.02362200
0.02031840	0.55118110	1.02362200
0.02037960	0.55118110	1.02362200
0.02044080	0.55118110	1.02362200
0.02050200	0.55118110	0.94488190
0.02056320	0.55118110	1.02362200
0.02062440	0.55118110	0.94488190
0.02068560	0.55118110	0.94488190
0.02074680	0.62992130	0.94488190
0.02080800	0.62992130	0.94488190
0.02086920	0.70866140	0.94488190
0.02093040	0.70866140	0.94488190
0.02099160	0.78740160	0.94488190
0.02105280	0.86614170	0.94488190
0.02111400	0.94488190	0.86614170
0.02117520	1.02362200	0.86614170
0.02123640	1.10236200	0.86614170
0.02129760	1.18110200	0.86614170
0.02135880	1.25984300	0.86614170
0.02142000	1.33858300	0.86614170
0.02148120	1.41732300	0.86614170
0.02154240	1.57480300	0.86614170
0.02160360	1.65354300	0.78740160
0.02166480	1.81102400	0.86614170
0.02172600	1.88976400	0.78740160
0.02178720	2.04724400	0.86614170
0.02184840	2.12598400	0.78740160
0.02190960	2.28346500	0.78740160
0.02197080	2.44094500	0.78740160
0.02203200	2.51968500	0.78740160
0.02209320	2.67716500	0.78740160
0.02215440	2.83464600	0.78740160
0.02221560	2.99212600	0.78740160
0.02227680	3.07086600	0.78740160
0.02233800	3.22834600	0.70866140
0.02239920	3.38582700	0.70866140
0.02246040	3.54330700	0.70866140
0.02252160	3.70078700	0.70866140
0.02258280	3.85826800	0.70866140
0.02264400	3.93700800	0.70866140
0.02270520	4.09448800	0.62992130
0.02276640	4.25196800	0.70866140
0.02282760	4.40944900	0.62992130
0.02288880	4.56692900	0.62992130
0.02295000	4.64566900	0.62992130
0.02301120	4.80315000	0.62992130
0.02307240	4.96063000	0.62992130
0.02313360	5.11811000	0.62992130
0.02319480	5.19685000	0.62992130
0.02325600	5.35433100	0.62992130
0.02331720	5.51181100	0.62992130
0.02337840	5.59055100	0.55118110
0.02343960	5.74803200	0.55118110
0.02350080	5.82677200	0.55118110
0.02356200	5.98425200	0.55118110
0.02362320	6.06299200	0.55118110
0.02368440	6.22047200	0.55118110
0.02374560	6.29921200	0.55118110
0.02380680	6.37795300	0.55118110
0.02386800	6.45669300	0.55118110
0.02392920	6.61417300	0.55118110
0.02399040	6.69291400	0.55118110
0.02405160	6.77165400	0.47244100
0.02411280	6.85039400	0.47244100
0.02417400	6.92913400	0.47244100
0.02423520	7.00787400	0.47244100
0.02429640	7.08661400	0.47244100
0.02435760	7.16535400	0.47244100
0.02441880	7.24409400	0.47244100
0.02448000	7.24409400	0.47244100
0.02454120	7.32283400	0.39370080
0.02460240	7.32283400	0.47244100
0.02466360	7.40157500	0.39370080
0.02472480	7.48031500	0.39370080
0.02478600	7.48031500	0.39370080
0.02484720	7.55905500	0.39370080
0.02490840	7.55905500	0.39370080
0.02496960	7.55905500	0.39370080
0.02503080	7.55905500	0.39370080
0.02509200	7.63779500	0.39370080
0.02515320	7.63779500	0.31496060
0.02521440	7.63779500	0.31496060
0.02527560	7.63779500	0.31496060
0.02533680	7.63779500	0.31496060
0.02539800	7.63779500	0.31496060
0.02545920	7.63779500	0.31496060
0.02552040	7.63779500	0.31496060
0.02558160	7.63779500	0.31496060
0.02564280	7.55905500	0.31496060
0.02570400	7.55905500	0.31496060
0.02576520	7.48031500	0.23622050
0.02582640	7.48031500	0.23622050
0.02588760	7.40157500	0.23622050
0.02594880	7.40157500	0.23622050
0.02601000	7.32283400	0.23622050
0.02607120	7.24409400	0.23622050
0.02613240	7.16535400	0.15748030
0.02619360	7.08661400	0.23622050
0.02625480	7.00787400	0.15748030
0.02631600	6.92913400	0.23622050
0.02637720	6.85039400	0.23622050
0.02643840	6.69291400	0.23622050
0.02649960	6.69291400	0.23622050
0.02656080	6.61417300	0.23622050
0.02662200	6.53543300	0.23622050
0.02668320	6.53543300	0.31496060
0.02674440	6.45669300	0.31496060
0.02680560	6.45669300	0.31496060
0.02686680	6.37795300	0.31496060
0.02692800	6.37795300	0.31496060
0.02698920	6.37795300	0.31496060
0.02705040	6.29921200	0.31496060
0.02711160	6.37795300	0.31496060
0.02717280	6.37795300	0.39370080
0.02723400	6.37795300	0.31496060
0.02729520	6.37795300	0.39370080
0.02735640	6.37795300	0.39370080
0.02741760	6.45669300	0.39370080
0.02747880	6.45669300	0.39370080
0.02754000	6.45669300	0.39370080
0.02760120	6.53543300	0.39370080
0.02766240	6.53543300	0.39370080
0.02772360	6.53543300	0.39370080
0.02778480	6.61417300	0.47244100
0.02784600	6.61417300	0.47244100
0.02790720	6.69291400	0.47244100
0.02796840	6.69291400	0.47244100
0.02802960	6.77165400	0.47244100
0.02809080	6.77165400	0.47244100
0.02815200	6.85039400	0.55118110
0.02821320	6.85039400	0.47244100
0.02827440	6.92913400	0.55118110
0.02833560	6.92913400	0.55118110
0.02839680	7.00787400	0.55118110
0.02845800	7.08661400	0.55118110
0.02851920	7.08661400	0.55118110
0.02858040	7.08661400	0.55118110
0.02864160	7.16535400	0.55118110
0.02870280	7.24409400	0.55118110
0.02876400	7.24409400	0.62992130
0.02882520	7.32283400	0.55118110
0.02888640	7.32283400	0.62992130
0.02894760	7.40157500	0.62992130
0.02900880	7.40157500	0.62992130
0.02907000	7.48031500	0.62992130
0.02913120	7.48031500	0.62992130
0.02919240	7.48031500	0.62992130
0.02925360	7.55905500	0.70866140
0.02931480	7.55905500	0.62992130
0.02937600	7.63779500	0.70866140
0.02943720	7.63779500	0.70866140
0.02949840	7.63779500	0.70866140
0.02955960	7.71653600	0.70866140
0.02962080	7.71653600	0.70866140
0.02968200	7.71653600	0.70866140
0.02974320	7.71653600	0.70866140
0.02980440	7.79527600	0.70866140
0.02986560	7.79527600	0.78740160
0.02992680	7.79527600	0.78740160
0.02998800	7.79527600	0.78740160
0.03004920	7.79527600	0.78740160
0.03011040	7.87401600	0.78740160
0.03017160	7.87401600	0.78740160
0.03023280	7.87401600	0.78740160
0.03029400	7.87401600	0.78740160
0.03035520	7.87401600	0.86614170
0.03041640	7.87401600	0.78740160
0.03047760	7.87401600	0.86614170
0.03053880	7.79527600	0.86614170
0.03060000	7.79527600	0.86614170
0.03066120	7.79527600	0.86614170
0.03072240	7.79527600	0.86614170
0.03078360	7.79527600	0.86614170
0.03084480	7.79527600	0.86614170
0.03090600	7.71653600	0.86614170
0.03096720	7.71653600	0.94488190
0.03102840	7.71653600	0.94488190
0.03108960	7.63779500	0.94488190
0.03115080	7.63779500	0.94488190
0.03121200	7.55905500	0.94488190
0.03127320	7.55905500	0.94488190
0.03133440	7.48031500	0.94488190
0.03139560	7.40157500	0.94488190
0.03145680	7.40157500	1.02362200
0.03151800	7.32283400	0.94488190
0.03157920	7.24409400	1.02362200
0.03164040	7.24409400	1.02362200
0.03170160	7.16535400	1.02362200
0.03176280	7.08661400	1.02362200
0.03182400	7.00787400	1.02362200
0.03188520	6.92913400	1.02362200
0.03194640	6.85039400	1.10236200
0.03200760	6.77165400	1.10236200
0.03206880	6.69291400	1.10236200
0.03213000	6.61417300	1.10236200
0.03219120	6.45669300	1.10236200
0.03225240	6.37795300	1.10236200
0.03231360	6.29921200	1.10236200
0.03237480	6.22047200	1.10236200
0.03243600	6.06299200	1.18110200
0.03249720	5.98425200	1.18110200
0.03255840	5.82677200	1.18110200
0.03261960	5.74803200	1.18110200
0.03268080	5.66929100	1.18110200
0.03274200	5.51181100	1.18110200
0.03280320	5.43307100	1.18110200
0.03286440	5.27559000	1.18110200
0.03292560	5.11811000	1.18110200
0.03298680	5.03937000	1.18110200
0.03304800	4.88189000	1.18110200
0.03310920	4.80315000	1.25984300
0.03317040	4.64566900	1.25984300
0.03323160	4.48818900	1.25984300
0.03329280	4.40944900	1.25984300
0.03335400	4.25196800	1.25984300
0.03341520	4.09448800	1.25984300
0.03347640	4.01574800	1.25984300
0.03353760	3.85826800	1.25984300
0.03359880	3.77952800	1.33858300
0.03366000	3.62204700	1.33858300
0.03372120	3.46456700	1.33858300
0.03378240	3.38582700	1.33858300
0.03384360	3.22834600	1.33858300
0.03390480	3.14960600	1.33858300
0.03396600	2.99212600	1.33858300
0.03402720	2.91338600	1.33858300
0.03408840	2.75590500	1.33858300
0.03414960	2.67716500	1.41732300
0.03421080	2.51968500	1.41732300
0.03427200	2.44094500	1.41732300
0.03433320	2.28346500	1.41732300
0.03439440	2.28346500	1.41732300
0.03445560	2.12598400	1.41732300
0.03451680	2.04724400	1.41732300
0.03457800	1.96850400	1.41732300
0.03463920	1.88976400	1.41732300
0.03470040	1.81102400	1.49606300
0.03476160	1.65354300	1.49606300
0.03482280	1.57480300	1.49606300
0.03488400	1.57480300	1.49606300
0.03494520	1.41732300	1.49606300
0.03500640	1.33858300	1.49606300
0.03506760	1.25984300	1.49606300
0.03512880	1.25984300	1.57480300
0.03519000	1.18110200	1.49606300
0.03525120	1.10236200	1.57480300
0.03531240	1.02362200	1.49606300
0.03537360	0.94488190	1.57480300
0.03543480	0.86614170	1.57480300
0.03549600	0.86614170	1.57480300
0.03555720	0.78740160	1.57480300
0.03561840	0.78740160	1.57480300
0.03567960	0.70866140	1.57480300
0.03574080	0.62992130	1.65354300
0.03580200	0.62992130	1.65354300
0.03586320	0.55118110	1.65354300
0.03592440	0.55118110	1.65354300
0.03598560	0.55118110	1.65354300
0.03604680	0.55118110	1.65354300
0.03610800	0.47244100	1.73228300
0.03616920	0.47244100	1.65354300
0.03623040	0.47244100	1.65354300
0.03629160	0.47244100	1.73228300
0.03635280	0.47244100	1.73228300
0.03641400	0.47244100	1.73228300
0.03647520	0.39370080	1.73228300
0.03653640	0.47244100	1.73228300
0.03659760	0.47244100	1.73228300
0.03665880	0.47244100	1.73228300
0.03672000	0.47244100	1.73228300
0.03678120	0.55118110	1.73228300
0.03684240	0.55118110	1.81102400
0.03690360	0.55118110	1.81102400
0.03696480	0.55118110	1.81102400
0.03702600	0.62992130	1.81102400
0.03708720	0.62992130	1.81102400
0.03714840	0.70866140	1.81102400
0.03720960	0.70866140	1.81102400
0.03727080	0.78740160	1.81102400
0.03733200	0.86614170	1.88976400
0.03739320	0.94488190	1.88976400
0.03745440	1.02362200	1.88976400
0.03751560	1.02362200	1.88976400
0.03757680	1.10236200	1.88976400
0.03763800	1.18110200	1.88976400
0.03769920	1.25984300	1.88976400
0.03776040	1.33858300	1.88976400
0.03782160	1.41732300	1.88976400
0.03788280	1.57480300	1.88976400
0.03794400	1.65354300	1.96850400
0.03800520	1.73228300	1.96850400
0.03806640	1.81102400	1.96850400
0.03812760	1.96850400	1.96850400
0.03818880	2.04724400	1.96850400
0.03825000	2.12598400	1.96850400
0.03831120	2.28346500	1.96850400
0.03837240	2.36220500	1.96850400
0.03843360	2.51968500	2.04724400
0.03849480	2.59842500	2.04724400
0.03855600	2.67716500	2.04724400
0.03861720	2.83464600	2.04724400
0.03867840	2.91338600	2.04724400
0.03873960	3.07086600	2.04724400
0.03880080	3.14960600	2.12598400
0.03886200	3.22834600	2.12598400
0.03892320	3.38582700	2.12598400
0.03898440	3.46456700	2.12598400
0.03904560	3.62204700	2.12598400
0.03910680	3.70078700	2.12598400
0.03916800	3.85826800	2.12598400
0.03922920	3.93700800	2.12598400
0.03929040	4.09448800	2.12598400
0.03935160	4.17322800	2.12598400
0.03941280	4.25196800	2.20472400
0.03947400	4.40944900	2.12598400
0.03953520	4.48818900	2.20472400
0.03959640	4.64566900	2.20472400
0.03965760	4.72441000	2.20472400
0.03971880	4.80315000	2.20472400
0.03978000	4.96063000	2.20472400
0.03984120	5.11811000	2.20472400
0.03990240	5.19685000	2.28346500
0.03996360	5.27559000	2.28346500
0.04002480	5.43307100	2.28346500
0.04008600	5.51181100	2.28346500
0.04014720	5.59055100	2.28346500
0.04020840	5.66929100	2.28346500
0.04026960	5.82677200	2.28346500
0.04033080	5.90551200	2.28346500
0.04039200	5.98425200	2.28346500
0.04045320	6.06299200	2.28346500
0.04051440	6.14173200	2.36220500
0.04057560	6.22047200	2.36220500
0.04063680	6.29921200	2.36220500
0.04069800	6.45669300	2.36220500
0.04075920	6.53543300	2.36220500
0.04082040	6.61417300	2.36220500
0.04088160	6.69291400	2.36220500
0.04094280	6.77165400	2.36220500
0.04100400	6.85039400	2.44094500
0.04106520	6.92913400	2.36220500
0.04112640	6.92913400	2.44094500
0.04118760	7.00787400	2.44094500
0.04124880	7.08661400	2.44094500
0.04131000	7.16535400	2.44094500
0.04137120	7.24409400	2.44094500
0.04143240	7.24409400	2.44094500
0.04149360	7.32283400	2.51968500
0.04155480	7.40157500	2.44094500
0.04161600	7.40157500	2.51968500
0.04167720	7.48031500	2.51968500
0.04173840	7.48031500	2.51968500
0.04179960	7.48031500	2.51968500
0.04186080	7.55905500	2.51968500
0.04192200	7.63779500	2.51968500
0.04198320	7.63779500	2.51968500
0.04204440	7.63779500	2.51968500
0.04210560	7.63779500	2.59842500
0.04216680	7.71653600	2.59842500
0.04222800	7.71653600	2.59842500
0.04228920	7.71653600	2.59842500
0.04235040	7.71653600	2.59842500
0.04241160	7.71653600	2.59842500
0.04247280	7.79527600	2.59842500
0.04253400	7.71653600	2.59842500
0.04259520	7.71653600	2.59842500
0.04265640	7.71653600	2.59842500
0.04271760	7.71653600	2.67716500
0.04277880	7.71653600	2.67716500
0.04284000	7.71653600	2.67716500
0.04290120	7.63779500	2.67716500
0.04296240	7.63779500	2.67716500
0.04302360	7.63779500	2.67716500
0.04308480	7.55905500	2.67716500
0.04314600	7.48031500	2.75590500
0.04320720	7.48031500	2.75590500
0.04326840	7.48031500	2.75590500
0.04332960	7.40157500	2.75590500
0.04339080	7.32283400	2.75590500
0.04345200	7.24409400	2.75590500
0.04351320	7.24409400	2.75590500
0.04357440	7.16535400	2.75590500
0.04363560	7.08661400	2.75590500
0.04369680	7.00787400	2.83464600
0.04375800	6.92913400	2.83464600
0.04381920	6.85039400	2.83464600
0.04388040	6.77165400	2.83464600
0.04394160	6.61417300	2.83464600
0.04400280	6.53543300	2.83464600
0.04406400	6.45669300	2.83464600
0.04412520	6.29921200	2.83464600
0.04418640	6.22047200	2.83464600
0.04424760	6.06299200	2.91338600
0.04430880	5.98425200	2.91338600
0.04437000	5.82677200	2.83464600
0.04443120	5.74803200	2.91338600
0.04449240	5.59055100	2.91338600
0.04455360	5.43307100	2.91338600
0.04461480	5.27559000	2.91338600
0.04467600	5.19685000	2.99212600
0.04473720	5.03937000	2.91338600
0.04479840	4.88189000	2.91338600
0.04485960	4.72441000	2.99212600
0.04492080	4.56692900	2.99212600
0.04498200	4.40944900	2.99212600
0.04504320	4.33070900	2.99212600
0.04510440	4.17322800	2.99212600
0.04516560	4.01574800	2.99212600
0.04522680	3.85826800	2.99212600
0.04528800	3.70078700	3.07086600
0.04534920	3.54330700	3.07086600
0.04541040	3.46456700	3.07086600
0.04547160	3.30708700	3.07086600
0.04553280	3.14960600	3.07086600
0.04559400	2.99212600	3.07086600
0.04565520	2.83464600	3.07086600
0.04571640	2.75590500	3.07086600
0.04577760	2.59842500	3.07086600
0.04583880	2.44094500	3.07086600
0.04590000	2.36220500	3.14960600
0.04596120	2.20472400	3.14960600
0.04602240	2.12598400	3.14960600
0.04608360	2.04724400	3.14960600
0.04614480	1.88976400	3.14960600
0.04620600	1.81102400	3.14960600
0.04626720	1.65354300	3.14960600
0.04632840	1.57480300	3.14960600
0.04638960	1.41732300	3.22834600
0.04645080	1.33858300	3.22834600
0.04651200	1.25984300	3.22834600
0.04657320	1.18110200	3.22834600
0.04663440	1.10236200	3.22834600
0.04669560	1.02362200	3.22834600
0.04675680	0.94488190	3.22834600
0.04681800	0.94488190	3.30708700
0.04687920	0.86614170	3.22834600
0.04694040	0.78740160	3.30708700
0.04700160	0.70866140	3.30708700
0.04706280	0.70866140	3.30708700
0.04712400	0.62992130	3.30708700
0.04718520	0.62992130	3.30708700
0.04724640	0.55118110	3.30708700
0.04730760	0.55118110	3.30708700
0.04736880	0.55118110	3.30708700
