Tid	Kanal A	Kanal B
0.00526320	0.78740160	1.57480300
0.00532440	0.78740160	1.57480300
0.00538560	0.70866140	1.57480300
0.00544680	0.62992130	1.57480300
0.00550800	0.62992130	1.57480300
0.00556920	0.55118110	1.57480300
0.00563040	0.55118110	1.57480300
0.00569160	0.55118110	1.65354300
0.00575280	0.47244100	1.57480300
0.00581400	0.47244100	1.65354300
0.00587520	0.47244100	1.57480300
0.00593640	0.47244100	1.65354300
0.00599760	0.39370080	1.65354300
0.00605880	0.39370080	1.65354300
0.00612000	0.39370080	1.65354300
0.00618120	0.47244100	1.65354300
0.00624240	0.47244100	1.73228300
0.00630360	0.47244100	1.73228300
0.00636480	0.47244100	1.73228300
0.00642600	0.47244100	1.73228300
0.00648720	0.55118110	1.73228300
0.00654840	0.55118110	1.73228300
0.00660960	0.62992130	1.73228300
0.00667080	0.62992130	1.73228300
0.00673200	0.62992130	1.73228300
0.00679320	0.70866140	1.81102400
0.00685440	0.78740160	1.81102400
0.00691560	0.86614170	1.81102400
0.00697680	0.86614170	1.81102400
0.00703800	0.94488190	1.81102400
0.00709920	1.02362200	1.81102400
0.00716040	1.10236200	1.81102400
0.00722160	1.18110200	1.81102400
0.00728280	1.25984300	1.88976400
0.00734400	1.33858300	1.81102400
0.00740520	1.41732300	1.88976400
0.00746640	1.49606300	1.88976400
0.00752760	1.57480300	1.88976400
0.00758880	1.65354300	1.88976400
0.00765000	1.81102400	1.88976400
0.00771120	1.88976400	1.88976400
0.00777240	1.96850400	1.88976400
0.00783360	2.04724400	1.88976400
0.00789480	2.20472400	1.96850400
0.00795600	2.28346500	1.96850400
0.00801720	2.44094500	1.96850400
0.00807840	2.51968500	1.96850400
0.00813960	2.67716500	1.96850400
0.00820080	2.75590500	1.96850400
0.00826200	2.83464600	1.96850400
0.00832320	2.99212600	1.96850400
0.00838440	3.14960600	2.04724400
0.00844560	3.22834600	2.04724400
0.00850680	3.30708700	2.04724400
0.00856800	3.46456700	2.04724400
0.00862920	3.54330700	2.04724400
0.00869040	3.62204700	2.04724400
0.00875160	3.77952800	2.04724400
0.00881280	3.93700800	2.04724400
0.00887400	4.01574800	2.12598400
0.00893520	4.09448800	2.04724400
0.00899640	4.25196800	2.12598400
0.00905760	4.33070900	2.12598400
0.00911880	4.48818900	2.12598400
0.00918000	4.56692900	2.12598400
0.00924120	4.72441000	2.12598400
0.00930240	4.80315000	2.12598400
0.00936360	4.88189000	2.20472400
0.00942480	5.03937000	2.12598400
0.00948600	5.11811000	2.12598400
0.00954720	5.19685000	2.12598400
0.00960840	5.35433100	2.20472400
0.00966960	5.43307100	2.20472400
0.00973080	5.51181100	2.20472400
0.00979200	5.66929100	2.20472400
0.00985320	5.74803200	2.20472400
0.00991440	5.82677200	2.20472400
0.00997560	5.98425200	2.28346500
0.01003680	6.06299200	2.20472400
0.01009800	6.14173200	2.28346500
0.01015920	6.22047200	2.28346500
0.01022040	6.29921200	2.28346500
0.01028160	6.37795300	2.28346500
0.01034280	6.45669300	2.28346500
0.01040400	6.53543300	2.28346500
0.01046520	6.61417300	2.28346500
0.01052640	6.69291400	2.28346500
0.01058760	6.77165400	2.36220500
0.01064880	6.85039400	2.36220500
0.01071000	6.92913400	2.36220500
0.01077120	7.00787400	2.36220500
0.01083240	7.08661400	2.36220500
0.01089360	7.08661400	2.36220500
0.01095480	7.16535400	2.36220500
0.01101600	7.24409400	2.36220500
0.01107720	7.24409400	2.44094500
0.01113840	7.32283400	2.44094500
0.01119960	7.32283400	2.44094500
0.01126080	7.40157500	2.44094500
0.01132200	7.48031500	2.44094500
0.01138320	7.48031500	2.44094500
0.01144440	7.55905500	2.44094500
0.01150560	7.55905500	2.44094500
0.01156680	7.55905500	2.44094500
0.01162800	7.63779500	2.44094500
0.01168920	7.63779500	2.51968500
0.01175040	7.63779500	2.51968500
0.01181160	7.63779500	2.51968500
0.01187280	7.71653600	2.51968500
0.01193400	7.71653600	2.51968500
0.01199520	7.71653600	2.51968500
0.01205640	7.71653600	2.51968500
0.01211760	7.71653600	2.51968500
0.01217880	7.71653600	2.59842500
0.01224000	7.71653600	2.59842500
0.01230120	7.71653600	2.59842500
0.01236240	7.71653600	2.59842500
0.01242360	7.71653600	2.59842500
0.01248480	7.71653600	2.59842500
0.01254600	7.71653600	2.67716500
0.01260720	7.63779500	2.59842500
0.01266840	7.63779500	2.67716500
0.01272960	7.63779500	2.67716500
0.01279080	7.55905500	2.67716500
0.01285200	7.55905500	2.67716500
0.01291320	7.48031500	2.67716500
0.01297440	7.48031500	2.67716500
0.01303560	7.48031500	2.67716500
0.01309680	7.40157500	2.67716500
0.01315800	7.32283400	2.75590500
0.01321920	7.24409400	2.67716500
0.01328040	7.24409400	2.75590500
0.01334160	7.16535400	2.67716500
0.01340280	7.08661400	2.75590500
0.01346400	7.00787400	2.75590500
0.01352520	7.00787400	2.75590500
0.01358640	6.85039400	2.75590500
0.01364760	6.77165400	2.75590500
0.01370880	6.69291400	2.75590500
0.01377000	6.61417300	2.83464600
0.01383120	6.45669300	2.83464600
0.01389240	6.37795300	2.83464600
0.01395360	6.29921200	2.83464600
0.01401480	6.22047200	2.83464600
0.01407600	6.06299200	2.83464600
0.01413720	5.98425200	2.91338600
0.01419840	5.82677200	2.83464600
0.01425960	5.74803200	2.91338600
0.01432080	5.59055100	2.83464600
0.01438200	5.51181100	2.91338600
0.01444320	5.35433100	2.91338600
0.01450440	5.19685000	2.91338600
0.01456560	5.11811000	2.91338600
0.01462680	4.96063000	2.91338600
0.01468800	4.88189000	2.91338600
0.01474920	4.72441000	2.91338600
0.01481040	4.64566900	2.99212600
0.01487160	4.48818900	2.99212600
0.01493280	4.33070900	2.99212600
0.01499400	4.17322800	2.99212600
0.01505520	4.09448800	2.99212600
0.01511640	3.93700800	2.99212600
0.01517760	3.77952800	2.99212600
0.01523880	3.70078700	2.99212600
0.01530000	3.54330700	2.99212600
0.01536120	3.38582700	3.07086600
0.01542240	3.30708700	3.07086600
0.01548360	3.14960600	3.07086600
0.01554480	3.07086600	3.07086600
0.01560600	2.91338600	3.07086600
0.01566720	2.75590500	3.07086600
0.01572840	2.59842500	3.07086600
0.01578960	2.51968500	3.07086600
0.01585080	2.36220500	3.07086600
0.01591200	2.28346500	3.07086600
0.01597320	2.12598400	3.14960600
0.01603440	2.04724400	3.14960600
0.01609560	1.88976400	3.14960600
0.01615680	1.81102400	3.14960600
0.01621800	1.73228300	3.14960600
0.01627920	1.57480300	3.14960600
0.01634040	1.49606300	3.22834600
0.01640160	1.41732300	3.14960600
0.01646280	1.33858300	3.22834600
0.01652400	1.25984300	3.22834600
0.01658520	1.18110200	3.22834600
0.01664640	1.10236200	3.22834600
0.01670760	1.02362200	3.22834600
0.01676880	0.94488190	3.22834600
0.01683000	0.86614170	3.22834600
0.01689120	0.78740160	3.22834600
0.01695240	0.78740160	3.30708700
0.01701360	0.70866140	3.30708700
0.01707480	0.62992130	3.30708700
0.01713600	0.62992130	3.30708700
0.01719720	0.62992130	3.30708700
0.01725840	0.55118110	3.30708700
0.01731960	0.47244100	3.30708700
0.01738080	0.47244100	3.30708700
0.01744200	0.47244100	3.30708700
0.01750320	0.47244100	3.30708700
0.01756440	0.47244100	3.38582700
0.01762560	0.47244100	3.30708700
0.01768680	0.47244100	3.38582700
0.01774800	0.47244100	3.38582700
0.01780920	0.47244100	3.38582700
0.01787040	0.47244100	3.38582700
0.01793160	0.55118110	3.38582700
0.01799280	0.55118110	3.38582700
0.01805400	0.55118110	3.46456700
0.01811520	0.62992130	3.46456700
0.01817640	0.62992130	3.46456700
0.01823760	0.70866140	3.46456700
0.01829880	0.78740160	3.46456700
0.01836000	0.78740160	3.46456700
0.01842120	0.86614170	3.46456700
0.01848240	0.86614170	3.46456700
0.01854360	0.94488190	3.54330700
0.01860480	1.02362200	3.54330700
0.01866600	1.02362200	3.54330700
0.01872720	1.18110200	3.54330700
0.01878840	1.18110200	3.54330700
0.01884960	1.25984300	3.54330700
0.01891080	1.33858300	3.54330700
0.01897200	1.41732300	3.54330700
0.01903320	1.49606300	3.54330700
0.01909440	1.57480300	3.54330700
0.01915560	1.65354300	3.62204700
0.01921680	1.73228300	3.62204700
0.01927800	1.88976400	3.62204700
0.01933920	1.96850400	3.62204700
0.01940040	2.04724400	3.62204700
0.01946160	2.20472400	3.62204700
0.01952280	2.28346500	3.62204700
0.01958400	2.36220500	3.62204700
0.01964520	2.51968500	3.70078700
0.01970640	2.59842500	3.70078700
0.01976760	2.67716500	3.70078700
0.01982880	2.83464600	3.70078700
0.01989000	2.91338600	3.70078700
0.01995120	3.07086600	3.70078700
0.02001240	3.14960600	3.77952800
0.02007360	3.30708700	3.70078700
0.02013480	3.38582700	3.77952800
0.02019600	3.54330700	3.77952800
0.02025720	3.62204700	3.77952800
0.02031840	3.77952800	3.77952800
0.02037960	3.93700800	3.77952800
0.02044080	4.01574800	3.77952800
0.02050200	4.09448800	3.77952800
0.02056320	4.25196800	3.77952800
0.02062440	4.40944900	3.85826800
0.02068560	4.48818900	3.77952800
0.02074680	4.64566900	3.85826800
0.02080800	4.72441000	3.85826800
0.02086920	4.80315000	3.85826800
0.02093040	4.96063000	3.85826800
0.02099160	5.03937000	3.85826800
0.02105280	5.19685000	3.85826800
0.02111400	5.27559000	3.85826800
0.02117520	5.35433100	3.85826800
0.02123640	5.51181100	3.93700800
0.02129760	5.59055100	3.93700800
0.02135880	5.66929100	3.93700800
0.02142000	5.82677200	3.93700800
0.02148120	5.90551200	3.93700800
0.02154240	5.98425200	3.93700800
0.02160360	6.06299200	3.93700800
0.02166480	6.22047200	3.93700800
0.02172600	6.29921200	4.01574800
0.02178720	6.37795300	3.93700800
0.02184840	6.45669300	4.01574800
0.02190960	6.53543300	4.01574800
0.02197080	6.61417300	4.01574800
0.02203200	6.69291400	4.01574800
0.02209320	6.77165400	4.01574800
0.02215440	6.85039400	4.01574800
0.02221560	6.92913400	4.01574800
0.02227680	7.00787400	4.01574800
0.02233800	7.08661400	4.09448800
0.02239920	7.08661400	4.09448800
0.02246040	7.16535400	4.09448800
0.02252160	7.24409400	4.09448800
0.02258280	7.24409400	4.09448800
0.02264400	7.32283400	4.09448800
0.02270520	7.40157500	4.17322800
0.02276640	7.40157500	4.09448800
0.02282760	7.48031500	4.09448800
0.02288880	7.48031500	4.09448800
0.02295000	7.55905500	4.17322800
0.02301120	7.55905500	4.17322800
0.02307240	7.63779500	4.17322800
0.02313360	7.63779500	4.17322800
0.02319480	7.63779500	4.17322800
0.02325600	7.71653600	4.17322800
0.02331720	7.71653600	4.25196800
0.02337840	7.71653600	4.17322800
0.02343960	7.71653600	4.25196800
0.02350080	7.71653600	4.25196800
0.02356200	7.71653600	4.25196800
0.02362320	7.71653600	4.25196800
0.02368440	7.71653600	4.25196800
0.02374560	7.71653600	4.25196800
0.02380680	7.71653600	4.33070900
0.02386800	7.71653600	4.25196800
0.02392920	7.71653600	4.33070900
0.02399040	7.71653600	4.33070900
0.02405160	7.71653600	4.33070900
0.02411280	7.63779500	4.33070900
0.02417400	7.63779500	4.33070900
0.02423520	7.63779500	4.33070900
0.02429640	7.55905500	4.33070900
0.02435760	7.55905500	4.33070900
0.02441880	7.48031500	4.40944900
0.02448000	7.48031500	4.33070900
0.02454120	7.40157500	4.40944900
0.02460240	7.40157500	4.40944900
0.02466360	7.32283400	4.40944900
0.02472480	7.24409400	4.40944900
0.02478600	7.16535400	4.40944900
0.02484720	7.08661400	4.40944900
0.02490840	7.08661400	4.40944900
0.02496960	7.00787400	4.40944900
0.02503080	6.92913400	4.48818900
0.02509200	6.85039400	4.48818900
0.02515320	6.69291400	4.48818900
0.02521440	6.61417300	4.48818900
0.02527560	6.53543300	4.48818900
0.02533680	6.45669300	4.48818900
0.02539800	6.37795300	4.48818900
0.02545920	6.22047200	4.48818900
0.02552040	6.14173200	4.56692900
0.02558160	5.98425200	4.56692900
0.02564280	5.90551200	4.56692900
0.02570400	5.74803200	4.56692900
0.02576520	5.66929100	4.56692900
0.02582640	5.51181100	4.56692900
0.02588760	5.35433100	4.56692900
0.02594880	5.27559000	4.56692900
0.02601000	5.11811000	4.64566900
0.02607120	4.96063000	4.56692900
0.02613240	4.88189000	4.64566900
0.02619360	4.72441000	4.56692900
0.02625480	4.56692900	4.64566900
0.02631600	4.40944900	4.64566900
0.02637720	4.33070900	4.64566900
0.02643840	4.17322800	4.64566900
0.02649960	4.01574800	4.64566900
0.02656080	3.85826800	4.64566900
0.02662200	3.77952800	4.72441000
0.02668320	3.62204700	4.72441000
0.02674440	3.46456700	4.72441000
0.02680560	3.30708700	4.72441000
0.02686680	3.14960600	4.72441000
0.02692800	3.07086600	4.72441000
0.02698920	2.99212600	4.80315000
0.02705040	2.83464600	4.72441000
0.02711160	2.67716500	4.80315000
0.02717280	2.51968500	4.80315000
0.02723400	2.44094500	4.80315000
0.02729520	2.28346500	4.80315000
0.02735640	2.20472400	4.80315000
0.02741760	2.04724400	4.80315000
0.02747880	1.96850400	4.80315000
0.02754000	1.88976400	4.80315000
0.02760120	1.73228300	4.80315000
0.02766240	1.65354300	4.80315000
0.02772360	1.57480300	4.88189000
0.02778480	1.41732300	4.88189000
0.02784600	1.33858300	4.88189000
0.02790720	1.25984300	4.88189000
0.02796840	1.18110200	4.88189000
0.02802960	1.10236200	4.88189000
0.02809080	1.02362200	4.88189000
0.02815200	0.94488190	4.88189000
0.02821320	0.94488190	4.96063000
0.02827440	0.86614170	4.96063000
0.02833560	0.78740160	4.96063000
0.02839680	0.70866140	4.96063000
0.02845800	0.70866140	4.96063000
0.02851920	0.62992130	4.96063000
0.02858040	0.62992130	5.03937000
0.02864160	0.55118110	4.96063000
0.02870280	0.55118110	4.96063000
0.02876400	0.47244100	5.03937000
0.02882520	0.47244100	5.03937000
0.02888640	0.47244100	5.03937000
0.02894760	0.47244100	5.03937000
0.02900880	0.47244100	5.03937000
0.02907000	0.47244100	5.03937000
0.02913120	0.47244100	5.03937000
0.02919240	0.47244100	5.11811000
0.02925360	0.47244100	5.03937000
0.02931480	0.47244100	5.11811000
0.02937600	0.47244100	5.11811000
0.02943720	0.55118110	5.11811000
0.02949840	0.55118110	5.11811000
0.02955960	0.55118110	5.11811000
0.02962080	0.62992130	5.11811000
0.02968200	0.62992130	5.11811000
0.02974320	0.70866140	5.11811000
0.02980440	0.70866140	5.19685000
0.02986560	0.78740160	5.19685000
0.02992680	0.86614170	5.19685000
0.02998800	0.86614170	5.19685000
0.03004920	0.94488190	5.19685000
0.03011040	1.02362200	5.19685000
0.03017160	1.10236200	5.19685000
0.03023280	1.10236200	5.19685000
0.03029400	1.18110200	5.27559000
0.03035520	1.25984300	5.19685000
0.03041640	1.33858300	5.27559000
0.03047760	1.41732300	5.27559000
0.03053880	1.49606300	5.27559000
0.03060000	1.57480300	5.27559000
0.03066120	1.65354300	5.27559000
0.03072240	1.73228300	5.27559000
0.03078360	1.81102400	5.35433100
0.03084480	1.88976400	5.27559000
0.03090600	1.96850400	5.35433100
0.03096720	2.12598400	5.35433100
0.03102840	2.20472400	5.35433100
0.03108960	2.28346500	5.35433100
0.03115080	2.36220500	5.35433100
0.03121200	2.44094500	5.35433100
0.03127320	2.59842500	5.35433100
0.03133440	2.67716500	5.35433100
0.03139560	2.75590500	5.43307100
0.03145680	2.91338600	5.35433100
0.03151800	2.99212600	5.43307100
0.03157920	3.07086600	5.43307100
0.03164040	3.22834600	5.43307100
0.03170160	3.30708700	5.43307100
0.03176280	3.46456700	5.51181100
0.03182400	3.54330700	5.43307100
0.03188520	3.62204700	5.43307100
0.03194640	3.70078700	5.43307100
0.03200760	3.85826800	5.51181100
0.03206880	3.93700800	5.51181100
0.03213000	4.01574800	5.51181100
0.03219120	4.17322800	5.51181100
0.03225240	4.25196800	5.51181100
0.03231360	4.33070900	5.51181100
0.03237480	4.48818900	5.51181100
0.03243600	4.56692900	5.51181100
0.03249720	4.64566900	5.59055100
0.03255840	4.80315000	5.59055100
0.03261960	4.88189000	5.59055100
0.03268080	4.96063000	5.59055100
0.03274200	5.03937000	5.59055100
0.03280320	5.19685000	5.59055100
0.03286440	5.27559000	5.59055100
0.03292560	5.35433100	5.59055100
0.03298680	5.43307100	5.66929100
0.03304800	5.51181100	5.66929100
0.03310920	5.66929100	5.66929100
0.03317040	5.66929100	5.66929100
0.03323160	5.82677200	5.66929100
0.03329280	5.90551200	5.66929100
0.03335400	5.98425200	5.66929100
0.03341520	6.06299200	5.66929100
0.03347640	6.14173200	5.66929100
0.03353760	6.22047200	5.74803200
0.03359880	6.29921200	5.74803200
0.03366000	6.45669300	5.74803200
0.03372120	6.53543300	5.74803200
0.03378240	6.53543300	5.74803200
0.03384360	6.61417300	5.74803200
0.03390480	6.69291400	5.74803200
0.03396600	6.77165400	5.82677200
0.03402720	6.85039400	5.74803200
0.03408840	6.92913400	5.82677200
0.03414960	6.92913400	5.82677200
0.03421080	7.00787400	5.82677200
0.03427200	7.08661400	5.82677200
0.03433320	7.16535400	5.82677200
0.03439440	7.16535400	5.82677200
0.03445560	7.24409400	5.82677200
0.03451680	7.24409400	5.82677200
0.03457800	7.32283400	5.90551200
0.03463920	7.40157500	5.82677200
0.03470040	7.40157500	5.90551200
0.03476160	7.48031500	5.90551200
0.03482280	7.48031500	5.90551200
0.03488400	7.55905500	5.90551200
0.03494520	7.55905500	5.90551200
0.03500640	7.55905500	5.90551200
0.03506760	7.63779500	5.90551200
0.03512880	7.63779500	5.90551200
0.03519000	7.71653600	5.98425200
0.03525120	7.71653600	5.90551200
0.03531240	7.71653600	5.98425200
0.03537360	7.71653600	5.98425200
0.03543480	7.79527600	5.98425200
0.03549600	7.79527600	5.98425200
0.03555720	7.79527600	5.98425200
0.03561840	7.79527600	5.98425200
0.03567960	7.79527600	6.06299200
0.03574080	7.79527600	6.06299200
0.03580200	7.79527600	6.06299200
0.03586320	7.79527600	6.06299200
0.03592440	7.79527600	6.06299200
0.03598560	7.79527600	6.06299200
0.03604680	7.79527600	6.06299200
0.03610800	7.79527600	6.06299200
0.03616920	7.79527600	6.06299200
0.03623040	7.79527600	6.06299200
0.03629160	7.79527600	6.14173200
0.03635280	7.71653600	6.14173200
0.03641400	7.71653600	6.14173200
0.03647520	7.71653600	6.14173200
0.03653640	7.63779500	6.14173200
0.03659760	7.63779500	6.14173200
0.03665880	7.63779500	6.14173200
0.03672000	7.55905500	6.14173200
0.03678120	7.55905500	6.22047200
0.03684240	7.48031500	6.14173200
0.03690360	7.48031500	6.22047200
0.03696480	7.40157500	6.22047200
0.03702600	7.32283400	6.22047200
0.03708720	7.32283400	6.22047200
0.03714840	7.24409400	6.22047200
0.03720960	7.16535400	6.22047200
0.03727080	7.08661400	6.22047200
0.03733200	7.08661400	6.29921200
0.03739320	7.00787400	6.29921200
0.03745440	6.92913400	6.29921200
0.03751560	6.85039400	6.29921200
0.03757680	6.77165400	6.29921200
0.03763800	6.69291400	6.29921200
0.03769920	6.61417300	6.29921200
0.03776040	6.53543300	6.29921200
0.03782160	6.37795300	6.29921200
0.03788280	6.29921200	6.37795300
0.03794400	6.22047200	6.37795300
0.03800520	6.14173200	6.37795300
0.03806640	6.06299200	6.37795300
0.03812760	5.90551200	6.37795300
0.03818880	5.82677200	6.37795300
0.03825000	5.66929100	6.37795300
0.03831120	5.59055100	6.37795300
0.03837240	5.51181100	6.37795300
0.03843360	5.35433100	6.37795300
0.03849480	5.27559000	6.45669300
0.03855600	5.11811000	6.45669300
0.03861720	5.03937000	6.45669300
0.03867840	4.88189000	6.45669300
0.03873960	4.80315000	6.45669300
0.03880080	4.72441000	6.45669300
0.03886200	4.56692900	6.53543300
0.03892320	4.48818900	6.53543300
0.03898440	4.33070900	6.53543300
0.03904560	4.25196800	6.53543300
0.03910680	4.09448800	6.53543300
0.03916800	4.01574800	6.53543300
0.03922920	3.85826800	6.53543300
0.03929040	3.77952800	6.53543300
0.03935160	3.70078700	6.61417300
0.03941280	3.54330700	6.53543300
0.03947400	3.46456700	6.61417300
0.03953520	3.30708700	6.61417300
0.03959640	3.22834600	6.61417300
0.03965760	3.14960600	6.61417300
0.03971880	2.99212600	6.61417300
0.03978000	2.91338600	6.61417300
0.03984120	2.75590500	6.61417300
0.03990240	2.67716500	6.61417300
0.03996360	2.51968500	6.69291400
0.04002480	2.44094500	6.69291400
0.04008600	2.36220500	6.69291400
0.04014720	2.28346500	6.69291400
0.04020840	2.12598400	6.69291400
0.04026960	2.04724400	6.69291400
0.04033080	1.96850400	6.69291400
0.04039200	1.88976400	6.69291400
0.04045320	1.81102400	6.77165400
0.04051440	1.65354300	6.77165400
0.04057560	1.57480300	6.77165400
0.04063680	1.49606300	6.77165400
0.04069800	1.41732300	6.77165400
0.04075920	1.33858300	6.77165400
0.04082040	1.33858300	6.77165400
0.04088160	1.18110200	6.77165400
0.04094280	1.18110200	6.85039400
0.04100400	1.10236200	6.77165400
0.04106520	1.02362200	6.85039400
0.04112640	0.94488190	6.85039400
0.04118760	0.94488190	6.85039400
0.04124880	0.86614170	6.85039400
0.04131000	0.78740160	6.85039400
0.04137120	0.78740160	6.85039400
0.04143240	0.70866140	6.85039400
0.04149360	0.70866140	6.85039400
0.04155480	0.62992130	6.92913400
0.04161600	0.62992130	6.92913400
0.04167720	0.55118110	6.92913400
0.04173840	0.55118110	6.92913400
0.04179960	0.55118110	6.92913400
0.04186080	0.47244100	6.92913400
0.04192200	0.47244100	6.92913400
0.04198320	0.47244100	6.92913400
0.04204440	0.47244100	6.92913400
0.04210560	0.47244100	6.92913400
0.04216680	0.39370080	6.92913400
0.04222800	0.39370080	7.00787400
0.04228920	0.39370080	7.00787400
0.04235040	0.39370080	7.00787400
0.04241160	0.39370080	7.00787400
0.04247280	0.39370080	7.00787400
0.04253400	0.39370080	7.00787400
0.04259520	0.39370080	7.00787400
0.04265640	0.47244100	7.08661400
0.04271760	0.47244100	7.08661400
0.04277880	0.47244100	7.08661400
0.04284000	0.47244100	7.08661400
0.04290120	0.55118110	7.08661400
0.04296240	0.55118110	7.08661400
0.04302360	0.62992130	7.08661400
0.04308480	0.62992130	7.08661400
0.04314600	0.62992130	7.16535400
0.04320720	0.70866140	7.08661400
0.04326840	0.70866140	7.16535400
0.04332960	0.78740160	7.16535400
0.04339080	0.78740160	7.16535400
0.04345200	0.86614170	7.16535400
0.04351320	0.94488190	7.16535400
0.04357440	0.94488190	7.16535400
0.04363560	1.02362200	7.16535400
0.04369680	1.02362200	7.16535400
0.04375800	1.10236200	7.24409400
0.04381920	1.18110200	7.24409400
0.04388040	1.25984300	7.24409400
0.04394160	1.33858300	7.24409400
0.04400280	1.41732300	7.24409400
0.04406400	1.49606300	7.24409400
0.04412520	1.49606300	7.24409400
0.04418640	1.57480300	7.24409400
0.04424760	1.65354300	7.24409400
0.04430880	1.81102400	7.32283400
0.04437000	1.88976400	7.32283400
0.04443120	1.96850400	7.32283400
0.04449240	2.04724400	7.32283400
0.04455360	2.12598400	7.32283400
0.04461480	2.20472400	7.32283400
0.04467600	2.28346500	7.32283400
0.04473720	2.36220500	7.32283400
0.04479840	2.44094500	7.32283400
0.04485960	2.59842500	7.40157500
0.04492080	2.67716500	7.40157500
0.04498200	2.75590500	7.40157500
0.04504320	2.83464600	7.40157500
0.04510440	2.91338600	7.40157500
0.04516560	2.99212600	7.40157500
0.04522680	3.07086600	7.40157500
0.04528800	3.22834600	7.40157500
0.04534920	3.30708700	7.40157500
0.04541040	3.38582700	7.40157500
0.04547160	3.46456700	7.48031500
0.04553280	3.54330700	7.48031500
0.04559400	3.62204700	7.48031500
0.04565520	3.77952800	7.48031500
0.04571640	3.85826800	7.48031500
0.04577760	3.93700800	7.48031500
0.04583880	4.01574800	7.48031500
0.04590000	4.09448800	7.48031500
0.04596120	4.17322800	7.55905500
0.04602240	4.33070900	7.55905500
0.04608360	4.40944900	7.55905500
0.04614480	4.48818900	7.55905500
0.04620600	4.56692900	7.55905500
0.04626720	4.64566900	7.55905500
0.04632840	4.72441000	7.55905500
0.04638960	4.88189000	7.55905500
0.04645080	4.88189000	7.63779500
0.04651200	5.03937000	7.55905500
0.04657320	5.11811000	7.63779500
0.04663440	5.19685000	7.63779500
0.04669560	5.27559000	7.63779500
0.04675680	5.35433100	7.63779500
0.04681800	5.43307100	7.63779500
0.04687920	5.51181100	7.63779500
0.04694040	5.59055100	7.63779500
0.04700160	5.66929100	7.63779500
0.04706280	5.74803200	7.63779500
0.04712400	5.82677200	7.63779500
0.04718520	5.98425200	7.71653600
0.04724640	5.98425200	7.71653600
0.04730760	6.06299200	7.71653600
0.04736880	6.22047200	7.71653600
