Tid	Kanal A	Kanal B
(s)	(V)	(V)

0.00936360	5.82677200	3.30708700
0.00942480	5.98425200	3.30708700
0.00948600	6.06299200	3.30708700
0.00954720	6.14173200	3.30708700
0.00960840	6.22047200	3.30708700
0.00966960	6.29921200	3.30708700
0.00973080	6.37795300	3.30708700
0.00979200	6.45669300	3.30708700
0.00985320	6.53543300	3.30708700
0.00991440	6.61417300	3.22834600
0.00997560	6.69291400	3.22834600
0.01003680	6.77165400	3.22834600
0.01009800	6.85039400	3.22834600
0.01015920	6.85039400	3.14960600
0.01022040	6.92913400	3.22834600
0.01028160	7.00787400	3.22834600
0.01034280	7.08661400	3.14960600
0.01040400	7.16535400	3.14960600
0.01046520	7.16535400	3.14960600
0.01052640	7.24409400	3.14960600
0.01058760	7.32283400	3.14960600
0.01064880	7.32283400	3.14960600
0.01071000	7.40157500	3.14960600
0.01077120	7.40157500	3.14960600
0.01083240	7.48031500	3.14960600
0.01089360	7.55905500	3.07086600
0.01095480	7.55905500	3.14960600
0.01101600	7.55905500	3.07086600
0.01107720	7.55905500	3.07086600
0.01113840	7.63779500	3.07086600
0.01119960	7.63779500	3.07086600
0.01126080	7.71653600	3.07086600
0.01132200	7.71653600	3.07086600
0.01138320	7.71653600	3.07086600
0.01144440	7.71653600	3.07086600
0.01150560	7.71653600	2.99212600
0.01156680	7.71653600	2.99212600
0.01162800	7.71653600	2.99212600
0.01168920	7.79527600	2.99212600
0.01175040	7.71653600	2.99212600
0.01181160	7.71653600	2.99212600
0.01187280	7.71653600	2.99212600
0.01193400	7.71653600	2.99212600
0.01199520	7.71653600	2.99212600
0.01205640	7.63779500	2.99212600
0.01211760	7.63779500	2.91338600
0.01217880	7.63779500	2.91338600
0.01224000	7.63779500	2.91338600
0.01230120	7.55905500	2.91338600
0.01236240	7.55905500	2.91338600
0.01242360	7.48031500	2.91338600
0.01248480	7.48031500	2.83464600
0.01254600	7.40157500	2.91338600
0.01260720	7.40157500	2.83464600
0.01266840	7.32283400	2.91338600
0.01272960	7.24409400	2.83464600
0.01279080	7.16535400	2.83464600
0.01285200	7.16535400	2.83464600
0.01291320	7.08661400	2.83464600
0.01297440	7.00787400	2.83464600
0.01303560	6.92913400	2.83464600
0.01309680	6.77165400	2.83464600
0.01315800	6.77165400	2.83464600
0.01321920	6.69291400	2.75590500
0.01328040	6.53543300	2.75590500
0.01334160	6.45669300	2.75590500
0.01340280	6.37795300	2.75590500
0.01346400	6.22047200	2.75590500
0.01352520	6.14173200	2.75590500
0.01358640	6.06299200	2.67716500
0.01364760	5.98425200	2.75590500
0.01370880	5.82677200	2.75590500
0.01377000	5.74803200	2.75590500
0.01383120	5.59055100	2.67716500
0.01389240	5.51181100	2.67716500
0.01395360	5.35433100	2.67716500
0.01401480	5.27559000	2.67716500
0.01407600	5.11811000	2.67716500
0.01413720	4.96063000	2.67716500
0.01419840	4.88189000	2.67716500
0.01425960	4.72441000	2.67716500
0.01432080	4.64566900	2.59842500
0.01438200	4.48818900	2.67716500
0.01444320	4.33070900	2.59842500
0.01450440	4.17322800	2.59842500
0.01456560	4.09448800	2.59842500
0.01462680	3.93700800	2.59842500
0.01468800	3.77952800	2.59842500
0.01474920	3.70078700	2.59842500
0.01481040	3.54330700	2.59842500
0.01487160	3.38582700	2.59842500
0.01493280	3.30708700	2.51968500
0.01499400	3.14960600	2.51968500
0.01505520	3.07086600	2.51968500
0.01511640	2.91338600	2.51968500
0.01517760	2.75590500	2.51968500
0.01523880	2.67716500	2.51968500
0.01530000	2.51968500	2.51968500
0.01536120	2.44094500	2.51968500
0.01542240	2.36220500	2.51968500
0.01548360	2.20472400	2.51968500
0.01554480	2.12598400	2.44094500
0.01560600	1.96850400	2.44094500
0.01566720	1.88976400	2.44094500
0.01572840	1.81102400	2.44094500
0.01578960	1.65354300	2.44094500
0.01585080	1.57480300	2.44094500
0.01591200	1.49606300	2.44094500
0.01597320	1.41732300	2.44094500
0.01603440	1.33858300	2.44094500
0.01609560	1.25984300	2.44094500
0.01615680	1.18110200	2.36220500
0.01621800	1.10236200	2.36220500
0.01627920	1.02362200	2.36220500
0.01634040	0.94488190	2.36220500
0.01640160	0.86614170	2.36220500
0.01646280	0.78740160	2.36220500
0.01652400	0.78740160	2.36220500
0.01658520	0.70866140	2.36220500
0.01664640	0.70866140	2.36220500
0.01670760	0.62992130	2.28346500
0.01676880	0.62992130	2.28346500
0.01683000	0.55118110	2.28346500
0.01689120	0.55118110	2.28346500
0.01695240	0.47244100	2.28346500
0.01701360	0.47244100	2.28346500
0.01707480	0.47244100	2.28346500
0.01713600	0.47244100	2.28346500
0.01719720	0.47244100	2.28346500
0.01725840	0.47244100	2.20472400
0.01731960	0.47244100	2.20472400
0.01738080	0.47244100	2.20472400
0.01744200	0.47244100	2.20472400
0.01750320	0.47244100	2.20472400
0.01756440	0.55118110	2.20472400
0.01762560	0.55118110	2.20472400
0.01768680	0.62992130	2.20472400
0.01774800	0.62992130	2.12598400
0.01780920	0.70866140	2.12598400
0.01787040	0.70866140	2.12598400
0.01793160	0.78740160	2.12598400
0.01799280	0.86614170	2.12598400
0.01805400	0.94488190	2.12598400
0.01811520	1.02362200	2.12598400
0.01817640	1.10236200	2.12598400
0.01823760	1.18110200	2.12598400
0.01829880	1.18110200	2.12598400
0.01836000	1.33858300	2.04724400
0.01842120	1.41732300	2.04724400
0.01848240	1.49606300	2.04724400
0.01854360	1.65354300	2.04724400
0.01860480	1.73228300	2.04724400
0.01866600	1.81102400	2.04724400
0.01872720	1.88976400	2.04724400
0.01878840	2.04724400	2.04724400
0.01884960	2.12598400	1.96850400
0.01891080	2.20472400	2.04724400
0.01897200	2.36220500	1.96850400
0.01903320	2.44094500	2.04724400
0.01909440	2.51968500	1.96850400
0.01915560	2.67716500	1.96850400
0.01921680	2.75590500	1.96850400
0.01927800	2.91338600	1.96850400
0.01933920	2.99212600	1.96850400
