Tid	Kanal A	Kanal B
0.00526320	4.80315000	7.79527600
0.00532440	4.80315000	7.79527600
0.00538560	4.96063000	7.79527600
0.00544680	4.96063000	7.79527600
0.00550800	5.03937000	7.79527600
0.00556920	5.11811000	7.79527600
0.00563040	5.19685000	7.79527600
0.00569160	5.27559000	7.71653600
0.00575280	5.35433100	7.79527600
0.00581400	5.43307100	7.71653600
0.00587520	5.51181100	7.71653600
0.00593640	5.59055100	7.71653600
0.00599760	5.66929100	7.71653600
0.00605880	5.74803200	7.71653600
0.00612000	5.82677200	7.71653600
0.00618120	5.90551200	7.71653600
0.00624240	5.90551200	7.71653600
0.00630360	5.98425200	7.63779500
0.00636480	6.06299200	7.63779500
0.00642600	6.14173200	7.63779500
0.00648720	6.22047200	7.63779500
0.00654840	6.29921200	7.63779500
0.00660960	6.37795300	7.63779500
0.00667080	6.37795300	7.63779500
0.00673200	6.45669300	7.63779500
0.00679320	6.53543300	7.63779500
0.00685440	6.61417300	7.55905500
0.00691560	6.69291400	7.63779500
0.00697680	6.69291400	7.55905500
0.00703800	6.77165400	7.55905500
0.00709920	6.85039400	7.55905500
0.00716040	6.85039400	7.55905500
0.00722160	6.92913400	7.55905500
0.00728280	7.00787400	7.55905500
0.00734400	7.00787400	7.55905500
0.00740520	7.08661400	7.48031500
0.00746640	7.16535400	7.48031500
0.00752760	7.16535400	7.48031500
0.00758880	7.24409400	7.48031500
0.00765000	7.32283400	7.48031500
0.00771120	7.32283400	7.48031500
0.00777240	7.40157500	7.48031500
0.00783360	7.40157500	7.48031500
0.00789480	7.48031500	7.40157500
0.00795600	7.55905500	7.48031500
0.00801720	7.55905500	7.48031500
0.00807840	7.63779500	7.48031500
0.00813960	7.63779500	7.40157500
0.00820080	7.63779500	7.40157500
0.00826200	7.71653600	7.40157500
0.00832320	7.71653600	7.40157500
0.00838440	7.79527600	7.40157500
0.00844560	7.79527600	7.40157500
0.00850680	7.87401600	7.40157500
0.00856800	7.87401600	7.40157500
0.00862920	7.87401600	7.32283400
0.00869040	7.95275600	7.32283400
0.00875160	7.95275600	7.32283400
0.00881280	7.95275600	7.32283400
0.00887400	7.95275600	7.32283400
0.00893520	8.03149600	7.32283400
0.00899640	8.03149600	7.24409400
0.00905760	8.03149600	7.32283400
0.00911880	8.11023600	7.24409400
0.00918000	8.11023600	7.32283400
0.00924120	8.11023600	7.24409400
0.00930240	8.11023600	7.24409400
0.00936360	8.11023600	7.24409400
0.00942480	8.11023600	7.24409400
0.00948600	8.18897600	7.24409400
0.00954720	8.18897600	7.24409400
0.00960840	8.18897600	7.24409400
0.00966960	8.18897600	7.24409400
0.00973080	8.18897600	7.16535400
0.00979200	8.18897600	7.16535400
0.00985320	8.18897600	7.16535400
0.00991440	8.18897600	7.16535400
0.00997560	8.18897600	7.16535400
0.01003680	8.18897600	7.16535400
0.01009800	8.18897600	7.16535400
0.01015920	8.18897600	7.16535400
0.01022040	8.18897600	7.08661400
0.01028160	8.18897600	7.16535400
0.01034280	8.18897600	7.08661400
0.01040400	8.18897600	7.08661400
0.01046520	8.18897600	7.08661400
0.01052640	8.18897600	7.08661400
0.01058760	8.18897600	7.08661400
0.01064880	8.18897600	7.08661400
0.01071000	8.18897600	7.08661400
0.01077120	8.18897600	7.08661400
0.01083240	8.18897600	7.00787400
0.01089360	8.18897600	7.00787400
0.01095480	8.11023600	7.00787400
0.01101600	8.11023600	7.00787400
0.01107720	8.11023600	7.00787400
0.01113840	8.11023600	7.00787400
0.01119960	8.03149600	7.00787400
0.01126080	8.03149600	7.00787400
0.01132200	8.03149600	6.92913400
0.01138320	7.95275600	6.92913400
0.01144440	7.95275600	6.92913400
0.01150560	7.95275600	6.92913400
0.01156680	7.95275600	6.92913400
0.01162800	7.87401600	6.92913400
0.01168920	7.87401600	6.92913400
0.01175040	7.79527600	6.92913400
0.01181160	7.79527600	6.92913400
0.01187280	7.71653600	6.92913400
0.01193400	7.63779500	6.85039400
0.01199520	7.63779500	6.85039400
0.01205640	7.55905500	6.85039400
0.01211760	7.55905500	6.85039400
0.01217880	7.48031500	6.85039400
0.01224000	7.40157500	6.85039400
0.01230120	7.32283400	6.85039400
0.01236240	7.32283400	6.85039400
0.01242360	7.24409400	6.77165400
0.01248480	7.16535400	6.85039400
0.01254600	7.16535400	6.77165400
0.01260720	7.08661400	6.77165400
0.01266840	7.00787400	6.77165400
0.01272960	6.92913400	6.77165400
0.01279080	6.85039400	6.77165400
0.01285200	6.77165400	6.77165400
0.01291320	6.69291400	6.77165400
0.01297440	6.61417300	6.69291400
0.01303560	6.53543300	6.77165400
0.01309680	6.45669300	6.77165400
0.01315800	6.37795300	6.69291400
0.01321920	6.29921200	6.69291400
0.01328040	6.22047200	6.69291400
0.01334160	6.14173200	6.69291400
0.01340280	5.98425200	6.69291400
0.01346400	5.90551200	6.69291400
0.01352520	5.82677200	6.69291400
0.01358640	5.74803200	6.69291400
0.01364760	5.66929100	6.61417300
0.01370880	5.59055100	6.61417300
0.01377000	5.43307100	6.61417300
0.01383120	5.35433100	6.61417300
0.01389240	5.27559000	6.61417300
0.01395360	5.19685000	6.61417300
0.01401480	5.11811000	6.61417300
0.01407600	4.96063000	6.61417300
0.01413720	4.88189000	6.53543300
0.01419840	4.80315000	6.53543300
0.01425960	4.72441000	6.53543300
0.01432080	4.64566900	6.53543300
0.01438200	4.56692900	6.53543300
0.01444320	4.40944900	6.53543300
0.01450440	4.33070900	6.53543300
0.01456560	4.25196800	6.53543300
0.01462680	4.17322800	6.45669300
0.01468800	4.09448800	6.53543300
0.01474920	4.01574800	6.45669300
0.01481040	3.93700800	6.45669300
0.01487160	3.85826800	6.45669300
0.01493280	3.70078700	6.45669300
0.01499400	3.62204700	6.45669300
0.01505520	3.62204700	6.45669300
0.01511640	3.46456700	6.45669300
0.01517760	3.38582700	6.45669300
0.01523880	3.30708700	6.37795300
0.01530000	3.22834600	6.37795300
0.01536120	3.14960600	6.37795300
0.01542240	3.07086600	6.37795300
0.01548360	2.99212600	6.37795300
0.01554480	2.83464600	6.37795300
0.01560600	2.75590500	6.37795300
0.01566720	2.67716500	6.37795300
0.01572840	2.59842500	6.37795300
0.01578960	2.51968500	6.37795300
0.01585080	2.44094500	6.29921200
0.01591200	2.36220500	6.37795300
0.01597320	2.28346500	6.29921200
0.01603440	2.20472400	6.29921200
0.01609560	2.12598400	6.29921200
0.01615680	2.04724400	6.29921200
0.01621800	1.96850400	6.29921200
0.01627920	1.88976400	6.29921200
0.01634040	1.81102400	6.22047200
0.01640160	1.73228300	6.22047200
0.01646280	1.65354300	6.22047200
0.01652400	1.57480300	6.22047200
0.01658520	1.49606300	6.22047200
0.01664640	1.49606300	6.22047200
0.01670760	1.33858300	6.22047200
0.01676880	1.33858300	6.22047200
0.01683000	1.25984300	6.22047200
0.01689120	1.18110200	6.14173200
0.01695240	1.10236200	6.14173200
0.01701360	1.02362200	6.22047200
0.01707480	1.02362200	6.14173200
0.01713600	0.94488190	6.14173200
0.01719720	0.86614170	6.14173200
0.01725840	0.86614170	6.14173200
0.01731960	0.78740160	6.14173200
0.01738080	0.70866140	6.14173200
0.01744200	0.70866140	6.06299200
0.01750320	0.62992130	6.14173200
0.01756440	0.62992130	6.06299200
0.01762560	0.55118110	6.06299200
0.01768680	0.55118110	6.06299200
0.01774800	0.47244100	6.06299200
0.01780920	0.47244100	6.06299200
0.01787040	0.39370080	6.06299200
0.01793160	0.39370080	6.06299200
0.01799280	0.31496060	6.06299200
0.01805400	0.31496060	5.98425200
0.01811520	0.31496060	6.06299200
0.01817640	0.23622050	5.98425200
0.01823760	0.23622050	5.98425200
0.01829880	0.23622050	5.98425200
0.01836000	0.23622050	5.98425200
0.01842120	0.23622050	5.98425200
0.01848240	0.23622050	5.98425200
0.01854360	0.15748030	5.90551200
0.01860480	0.15748030	5.90551200
0.01866600	0.15748030	5.90551200
0.01872720	0.15748030	5.90551200
0.01878840	0.15748030	5.90551200
0.01884960	0.15748030	5.90551200
0.01891080	0.15748030	5.90551200
0.01897200	0.15748030	5.90551200
0.01903320	0.15748030	5.90551200
0.01909440	0.15748030	5.90551200
0.01915560	0.15748030	5.90551200
0.01921680	0.23622050	5.90551200
0.01927800	0.23622050	5.82677200
0.01933920	0.23622050	5.82677200
0.01940040	0.23622050	5.82677200
0.01946160	0.23622050	5.82677200
0.01952280	0.31496060	5.82677200
0.01958400	0.31496060	5.82677200
0.01964520	0.39370080	5.82677200
0.01970640	0.39370080	5.82677200
0.01976760	0.47244100	5.74803200
0.01982880	0.47244100	5.74803200
0.01989000	0.55118110	5.74803200
0.01995120	0.55118110	5.74803200
0.02001240	0.62992130	5.74803200
0.02007360	0.62992130	5.74803200
0.02013480	0.70866140	5.66929100
0.02019600	0.70866140	5.74803200
0.02025720	0.78740160	5.74803200
0.02031840	0.86614170	5.74803200
0.02037960	0.86614170	5.66929100
0.02044080	0.94488190	5.66929100
0.02050200	1.02362200	5.66929100
0.02056320	1.10236200	5.66929100
0.02062440	1.10236200	5.66929100
0.02068560	1.18110200	5.66929100
0.02074680	1.25984300	5.66929100
0.02080800	1.33858300	5.66929100
0.02086920	1.41732300	5.66929100
0.02093040	1.41732300	5.59055100
0.02099160	1.49606300	5.59055100
0.02105280	1.57480300	5.59055100
0.02111400	1.65354300	5.59055100
0.02117520	1.73228300	5.59055100
0.02123640	1.81102400	5.59055100
0.02129760	1.88976400	5.59055100
0.02135880	1.96850400	5.59055100
0.02142000	2.04724400	5.51181100
0.02148120	2.12598400	5.51181100
0.02154240	2.20472400	5.51181100
0.02160360	2.28346500	5.51181100
0.02166480	2.36220500	5.51181100
0.02172600	2.44094500	5.51181100
0.02178720	2.51968500	5.51181100
0.02184840	2.59842500	5.51181100
0.02190960	2.67716500	5.51181100
0.02197080	2.75590500	5.43307100
0.02203200	2.83464600	5.43307100
0.02209320	2.91338600	5.43307100
0.02215440	2.99212600	5.43307100
0.02221560	3.07086600	5.43307100
0.02227680	3.14960600	5.43307100
0.02233800	3.30708700	5.43307100
0.02239920	3.30708700	5.43307100
0.02246040	3.46456700	5.43307100
0.02252160	3.54330700	5.35433100
0.02258280	3.62204700	5.35433100
0.02264400	3.70078700	5.35433100
0.02270520	3.77952800	5.35433100
0.02276640	3.85826800	5.35433100
0.02282760	3.93700800	5.35433100
0.02288880	4.09448800	5.35433100
0.02295000	4.17322800	5.35433100
0.02301120	4.25196800	5.35433100
0.02307240	4.33070900	5.27559000
0.02313360	4.40944900	5.27559000
0.02319480	4.48818900	5.27559000
0.02325600	4.56692900	5.27559000
0.02331720	4.64566900	5.27559000
0.02337840	4.72441000	5.27559000
0.02343960	4.80315000	5.27559000
0.02350080	4.96063000	5.27559000
0.02356200	5.03937000	5.27559000
0.02362320	5.11811000	5.27559000
0.02368440	5.19685000	5.19685000
0.02374560	5.27559000	5.19685000
0.02380680	5.35433100	5.19685000
0.02386800	5.43307100	5.19685000
0.02392920	5.51181100	5.19685000
0.02399040	5.66929100	5.19685000
0.02405160	5.74803200	5.19685000
0.02411280	5.82677200	5.19685000
0.02417400	5.90551200	5.11811000
0.02423520	5.98425200	5.11811000
0.02429640	6.06299200	5.11811000
0.02435760	6.14173200	5.11811000
0.02441880	6.22047200	5.11811000
0.02448000	6.29921200	5.11811000
0.02454120	6.37795300	5.11811000
0.02460240	6.45669300	5.11811000
0.02466360	6.53543300	5.03937000
0.02472480	6.61417300	5.11811000
0.02478600	6.69291400	5.03937000
0.02484720	6.77165400	5.11811000
0.02490840	6.85039400	5.03937000
0.02496960	6.92913400	5.03937000
0.02503080	7.00787400	5.03937000
0.02509200	7.08661400	5.03937000
0.02515320	7.08661400	5.03937000
0.02521440	7.16535400	5.03937000
0.02527560	7.24409400	5.03937000
0.02533680	7.32283400	4.96063000
0.02539800	7.32283400	4.96063000
0.02545920	7.40157500	4.96063000
0.02552040	7.48031500	4.96063000
0.02558160	7.48031500	4.96063000
0.02564280	7.55905500	4.96063000
0.02570400	7.63779500	4.96063000
0.02576520	7.63779500	4.96063000
0.02582640	7.71653600	4.96063000
0.02588760	7.71653600	4.96063000
0.02594880	7.79527600	4.88189000
0.02601000	7.79527600	4.88189000
0.02607120	7.79527600	4.88189000
0.02613240	7.87401600	4.88189000
0.02619360	7.87401600	4.88189000
0.02625480	7.95275600	4.88189000
0.02631600	7.95275600	4.88189000
0.02637720	7.95275600	4.88189000
0.02643840	8.03149600	4.88189000
0.02649960	8.03149600	4.80315000
0.02656080	8.03149600	4.80315000
0.02662200	8.03149600	4.80315000
0.02668320	8.03149600	4.80315000
0.02674440	8.03149600	4.80315000
0.02680560	8.11023600	4.80315000
0.02686680	8.11023600	4.80315000
0.02692800	8.11023600	4.80315000
0.02698920	8.11023600	4.72441000
0.02705040	8.11023600	4.80315000
0.02711160	8.11023600	4.72441000
0.02717280	8.11023600	4.72441000
0.02723400	8.03149600	4.72441000
0.02729520	8.03149600	4.72441000
0.02735640	8.03149600	4.72441000
0.02741760	8.03149600	4.72441000
0.02747880	7.95275600	4.72441000
0.02754000	7.95275600	4.64566900
0.02760120	7.95275600	4.64566900
0.02766240	7.87401600	4.64566900
0.02772360	7.87401600	4.64566900
0.02778480	7.87401600	4.64566900
0.02784600	7.79527600	4.64566900
0.02790720	7.71653600	4.64566900
0.02796840	7.71653600	4.64566900
0.02802960	7.63779500	4.64566900
0.02809080	7.63779500	4.64566900
0.02815200	7.55905500	4.64566900
0.02821320	7.48031500	4.56692900
0.02827440	7.40157500	4.64566900
0.02833560	7.40157500	4.56692900
0.02839680	7.32283400	4.56692900
0.02845800	7.24409400	4.56692900
0.02851920	7.16535400	4.56692900
0.02858040	7.08661400	4.56692900
0.02864160	7.00787400	4.48818900
0.02870280	6.85039400	4.48818900
0.02876400	6.77165400	4.56692900
0.02882520	6.69291400	4.48818900
0.02888640	6.61417300	4.48818900
0.02894760	6.53543300	4.48818900
0.02900880	6.37795300	4.48818900
0.02907000	6.29921200	4.48818900
0.02913120	6.14173200	4.48818900
0.02919240	6.06299200	4.48818900
0.02925360	5.98425200	4.48818900
0.02931480	5.82677200	4.40944900
0.02937600	5.66929100	4.40944900
0.02943720	5.59055100	4.40944900
0.02949840	5.43307100	4.40944900
0.02955960	5.27559000	4.40944900
0.02962080	5.19685000	4.40944900
0.02968200	5.03937000	4.40944900
0.02974320	4.96063000	4.40944900
0.02980440	4.80315000	4.33070900
0.02986560	4.64566900	4.33070900
0.02992680	4.56692900	4.33070900
0.02998800	4.40944900	4.33070900
0.03004920	4.25196800	4.33070900
0.03011040	4.09448800	4.33070900
0.03017160	4.01574800	4.33070900
0.03023280	3.85826800	4.33070900
0.03029400	3.70078700	4.33070900
0.03035520	3.62204700	4.33070900
0.03041640	3.46456700	4.25196800
0.03047760	3.30708700	4.25196800
0.03053880	3.22834600	4.25196800
0.03060000	3.07086600	4.25196800
0.03066120	2.91338600	4.25196800
0.03072240	2.83464600	4.25196800
0.03078360	2.67716500	4.25196800
0.03084480	2.59842500	4.25196800
0.03090600	2.44094500	4.17322800
0.03096720	2.28346500	4.17322800
0.03102840	2.20472400	4.17322800
0.03108960	2.04724400	4.17322800
0.03115080	1.96850400	4.17322800
0.03121200	1.88976400	4.17322800
0.03127320	1.73228300	4.17322800
0.03133440	1.65354300	4.17322800
0.03139560	1.57480300	4.17322800
0.03145680	1.41732300	4.17322800
0.03151800	1.33858300	4.09448800
0.03157920	1.25984300	4.09448800
0.03164040	1.18110200	4.09448800
0.03170160	1.10236200	4.09448800
0.03176280	1.02362200	4.09448800
0.03182400	0.94488190	4.09448800
0.03188520	0.86614170	4.09448800
0.03194640	0.78740160	4.09448800
0.03200760	0.70866140	4.01574800
0.03206880	0.62992130	4.09448800
0.03213000	0.55118110	4.01574800
0.03219120	0.55118110	4.01574800
0.03225240	0.47244100	4.01574800
0.03231360	0.39370080	4.01574800
0.03237480	0.39370080	4.01574800
0.03243600	0.31496060	4.01574800
0.03249720	0.31496060	4.01574800
0.03255840	0.31496060	4.01574800
0.03261960	0.23622050	4.01574800
0.03268080	0.23622050	4.01574800
0.03274200	0.23622050	3.93700800
0.03280320	0.23622050	3.93700800
0.03286440	0.23622050	3.93700800
0.03292560	0.23622050	3.93700800
0.03298680	0.15748030	3.93700800
0.03304800	0.23622050	3.93700800
0.03310920	0.23622050	3.93700800
0.03317040	0.23622050	3.93700800
0.03323160	0.23622050	3.85826800
0.03329280	0.31496060	3.85826800
0.03335400	0.31496060	3.85826800
0.03341520	0.31496060	3.85826800
0.03347640	0.39370080	3.85826800
0.03353760	0.39370080	3.85826800
0.03359880	0.39370080	3.85826800
0.03366000	0.47244100	3.85826800
0.03372120	0.55118110	3.77952800
0.03378240	0.62992130	3.77952800
0.03384360	0.62992130	3.77952800
0.03390480	0.70866140	3.77952800
0.03396600	0.78740160	3.77952800
0.03402720	0.86614170	3.77952800
0.03408840	0.86614170	3.77952800
0.03414960	1.02362200	3.77952800
0.03421080	1.10236200	3.70078700
0.03427200	1.18110200	3.77952800
0.03433320	1.18110200	3.77952800
0.03439440	1.33858300	3.70078700
0.03445560	1.41732300	3.70078700
0.03451680	1.49606300	3.70078700
0.03457800	1.57480300	3.70078700
0.03463920	1.65354300	3.70078700
0.03470040	1.73228300	3.70078700
0.03476160	1.81102400	3.70078700
0.03482280	1.96850400	3.70078700
0.03488400	2.04724400	3.70078700
0.03494520	2.12598400	3.62204700
0.03500640	2.20472400	3.62204700
0.03506760	2.36220500	3.62204700
0.03512880	2.44094500	3.62204700
0.03519000	2.59842500	3.62204700
0.03525120	2.67716500	3.62204700
0.03531240	2.75590500	3.62204700
0.03537360	2.91338600	3.62204700
0.03543480	2.99212600	3.54330700
0.03549600	3.14960600	3.54330700
0.03555720	3.22834600	3.54330700
0.03561840	3.38582700	3.54330700
0.03567960	3.46456700	3.54330700
0.03574080	3.62204700	3.54330700
0.03580200	3.70078700	3.54330700
0.03586320	3.85826800	3.54330700
0.03592440	3.93700800	3.54330700
0.03598560	4.09448800	3.54330700
0.03604680	4.25196800	3.54330700
0.03610800	4.40944900	3.54330700
0.03616920	4.48818900	3.46456700
0.03623040	4.64566900	3.46456700
0.03629160	4.72441000	3.46456700
0.03635280	4.80315000	3.46456700
0.03641400	4.96063000	3.46456700
0.03647520	5.11811000	3.46456700
0.03653640	5.19685000	3.46456700
0.03659760	5.35433100	3.46456700
0.03665880	5.43307100	3.38582700
0.03672000	5.51181100	3.38582700
0.03678120	5.66929100	3.38582700
0.03684240	5.74803200	3.38582700
0.03690360	5.90551200	3.38582700
0.03696480	5.98425200	3.38582700
0.03702600	6.06299200	3.38582700
0.03708720	6.14173200	3.38582700
0.03714840	6.29921200	3.30708700
0.03720960	6.37795300	3.30708700
0.03727080	6.45669300	3.30708700
0.03733200	6.53543300	3.30708700
0.03739320	6.61417300	3.30708700
0.03745440	6.77165400	3.30708700
0.03751560	6.85039400	3.30708700
0.03757680	6.92913400	3.30708700
0.03763800	7.00787400	3.30708700
0.03769920	7.08661400	3.22834600
0.03776040	7.16535400	3.22834600
0.03782160	7.24409400	3.22834600
0.03788280	7.24409400	3.22834600
0.03794400	7.32283400	3.22834600
0.03800520	7.40157500	3.22834600
0.03806640	7.40157500	3.22834600
0.03812760	7.48031500	3.22834600
0.03818880	7.55905500	3.22834600
0.03825000	7.63779500	3.22834600
0.03831120	7.63779500	3.14960600
0.03837240	7.71653600	3.14960600
0.03843360	7.71653600	3.14960600
0.03849480	7.79527600	3.14960600
0.03855600	7.79527600	3.14960600
0.03861720	7.79527600	3.14960600
0.03867840	7.87401600	3.14960600
0.03873960	7.87401600	3.14960600
0.03880080	7.95275600	3.14960600
0.03886200	7.95275600	3.07086600
0.03892320	7.95275600	3.07086600
0.03898440	7.95275600	3.07086600
0.03904560	8.03149600	3.07086600
0.03910680	8.03149600	3.07086600
0.03916800	8.03149600	3.07086600
0.03922920	8.03149600	3.07086600
0.03929040	8.03149600	3.07086600
0.03935160	8.03149600	2.99212600
0.03941280	8.03149600	2.99212600
0.03947400	8.03149600	2.99212600
0.03953520	7.95275600	3.07086600
0.03959640	7.95275600	2.99212600
0.03965760	7.95275600	2.99212600
0.03971880	7.87401600	2.99212600
0.03978000	7.87401600	2.99212600
0.03984120	7.87401600	2.99212600
0.03990240	7.79527600	2.99212600
0.03996360	7.79527600	2.91338600
0.04002480	7.71653600	2.99212600
0.04008600	7.71653600	2.91338600
0.04014720	7.63779500	2.91338600
0.04020840	7.55905500	2.91338600
0.04026960	7.48031500	2.91338600
0.04033080	7.40157500	2.91338600
0.04039200	7.32283400	2.91338600
0.04045320	7.24409400	2.91338600
0.04051440	7.16535400	2.91338600
0.04057560	7.08661400	2.83464600
0.04063680	6.92913400	2.91338600
0.04069800	6.85039400	2.83464600
0.04075920	6.77165400	2.83464600
0.04082040	6.61417300	2.83464600
0.04088160	6.53543300	2.83464600
0.04094280	6.37795300	2.83464600
0.04100400	6.22047200	2.83464600
0.04106520	6.14173200	2.83464600
0.04112640	5.98425200	2.75590500
0.04118760	5.82677200	2.75590500
0.04124880	5.66929100	2.83464600
0.04131000	5.51181100	2.75590500
0.04137120	5.35433100	2.75590500
0.04143240	5.19685000	2.75590500
0.04149360	5.03937000	2.75590500
0.04155480	4.88189000	2.75590500
0.04161600	4.72441000	2.75590500
0.04167720	4.64566900	2.67716500
0.04173840	4.40944900	2.67716500
0.04179960	4.33070900	2.67716500
0.04186080	4.09448800	2.67716500
0.04192200	3.93700800	2.67716500
0.04198320	3.85826800	2.67716500
0.04204440	3.70078700	2.67716500
0.04210560	3.54330700	2.67716500
0.04216680	3.38582700	2.67716500
0.04222800	3.22834600	2.67716500
0.04228920	3.07086600	2.67716500
0.04235040	2.91338600	2.59842500
0.04241160	2.83464600	2.59842500
0.04247280	2.67716500	2.59842500
0.04253400	2.51968500	2.59842500
0.04259520	2.36220500	2.59842500
0.04265640	2.28346500	2.59842500
0.04271760	2.12598400	2.59842500
0.04277880	2.04724400	2.59842500
0.04284000	1.88976400	2.59842500
0.04290120	1.81102400	2.51968500
0.04296240	1.65354300	2.51968500
0.04302360	1.57480300	2.51968500
0.04308480	1.49606300	2.51968500
0.04314600	1.33858300	2.51968500
0.04320720	1.25984300	2.51968500
0.04326840	1.18110200	2.51968500
0.04332960	1.10236200	2.51968500
0.04339080	1.02362200	2.44094500
0.04345200	0.94488190	2.51968500
0.04351320	0.86614170	2.44094500
0.04357440	0.78740160	2.44094500
0.04363560	0.70866140	2.44094500
0.04369680	0.62992130	2.44094500
0.04375800	0.55118110	2.44094500
0.04381920	0.47244100	2.44094500
0.04388040	0.47244100	2.44094500
0.04394160	0.39370080	2.44094500
0.04400280	0.39370080	2.36220500
0.04406400	0.31496060	2.36220500
0.04412520	0.31496060	2.36220500
0.04418640	0.31496060	2.36220500
0.04424760	0.23622050	2.36220500
0.04430880	0.23622050	2.36220500
0.04437000	0.23622050	2.36220500
0.04443120	0.23622050	2.36220500
0.04449240	0.23622050	2.36220500
0.04455360	0.23622050	2.36220500
0.04461480	0.23622050	2.28346500
0.04467600	0.31496060	2.28346500
0.04473720	0.31496060	2.28346500
0.04479840	0.31496060	2.28346500
0.04485960	0.31496060	2.28346500
0.04492080	0.39370080	2.28346500
0.04498200	0.47244100	2.28346500
0.04504320	0.47244100	2.28346500
0.04510440	0.55118110	2.28346500
0.04516560	0.62992130	2.28346500
0.04522680	0.62992130	2.20472400
0.04528800	0.78740160	2.20472400
0.04534920	0.78740160	2.20472400
0.04541040	0.94488190	2.20472400
0.04547160	0.94488190	2.20472400
0.04553280	1.10236200	2.20472400
0.04559400	1.18110200	2.20472400
0.04565520	1.25984300	2.20472400
0.04571640	1.33858300	2.12598400
0.04577760	1.49606300	2.12598400
0.04583880	1.57480300	2.12598400
0.04590000	1.73228300	2.12598400
0.04596120	1.81102400	2.12598400
0.04602240	1.96850400	2.12598400
0.04608360	2.04724400	2.12598400
0.04614480	2.20472400	2.12598400
0.04620600	2.28346500	2.04724400
0.04626720	2.44094500	2.12598400
0.04632840	2.59842500	2.12598400
0.04638960	2.75590500	2.04724400
0.04645080	2.83464600	2.04724400
0.04651200	2.99212600	2.04724400
0.04657320	3.14960600	2.04724400
0.04663440	3.30708700	2.04724400
0.04669560	3.46456700	2.04724400
0.04675680	3.62204700	2.04724400
0.04681800	3.70078700	1.96850400
0.04687920	3.85826800	1.96850400
0.04694040	4.01574800	1.96850400
0.04700160	4.17322800	1.96850400
0.04706280	4.25196800	1.96850400
0.04712400	4.40944900	1.96850400
0.04718520	4.56692900	1.96850400
0.04724640	4.72441000	1.96850400
0.04730760	4.88189000	1.96850400
0.04736880	5.03937000	1.96850400
