Tid	Kanal A	Kanal B
(ms)	(V)	(V)

1.87271995	4.09448800	3.30708700
1.88495995	4.01574800	3.30708700
1.89719995	3.93700800	3.30708700
1.90943995	3.93700800	3.30708700
1.92167995	3.85826800	3.30708700
1.93391995	3.70078700	3.30708700
1.94615995	3.70078700	3.30708700
1.95839995	3.62204700	3.30708700
1.97063995	3.54330700	3.30708700
1.98287995	3.46456700	3.30708700
1.99511995	3.38582700	3.14960600
2.00735995	3.30708700	3.14960600
2.01959995	3.30708700	3.14960600
2.03183995	3.22834600	3.14960600
2.04407995	3.14960600	3.14960600
2.05631995	3.07086600	3.14960600
2.06855995	2.99212600	3.14960600
2.08079995	2.99212600	3.14960600
2.09303995	2.91338600	3.14960600
2.10527995	2.83464600	3.14960600
2.11751995	2.75590500	3.14960600
2.12975995	2.75590500	3.14960600
2.14199995	2.67716500	3.14960600
2.15423995	2.59842500	3.14960600
2.16647995	2.51968500	3.14960600
2.17871995	2.51968500	3.14960600
2.19095995	2.44094500	3.14960600
2.20319995	2.44094500	3.14960600
2.21543995	2.36220500	3.14960600
2.22767995	2.28346500	3.14960600
2.23991995	2.28346500	3.14960600
2.25215995	2.20472400	3.14960600
2.26439995	2.20472400	2.99212600
2.27663995	2.12598400	2.99212600
2.28887994	2.12598400	2.99212600
2.30111994	2.04724400	2.99212600
2.31335994	2.04724400	2.99212600
2.32559994	1.96850400	2.99212600
2.33783994	1.96850400	2.99212600
2.35007994	1.88976400	2.99212600
2.36231994	1.88976400	2.99212600
2.37455994	1.88976400	2.99212600
2.38679994	1.81102400	2.99212600
2.39903994	1.81102400	2.99212600
2.41127994	1.81102400	2.99212600
2.42351994	1.73228300	2.99212600
2.43575994	1.73228300	2.99212600
2.44799994	1.73228300	2.99212600
2.46023994	1.73228300	2.99212600
2.47247994	1.73228300	2.99212600
2.48471994	1.73228300	2.83464600
2.49695994	1.73228300	2.99212600
2.50919994	1.73228300	2.83464600
2.52143994	1.65354300	2.83464600
2.53367994	1.65354300	2.83464600
2.54591994	1.65354300	2.83464600
2.55815994	1.65354300	2.83464600
2.57039994	1.65354300	2.83464600
2.58263994	1.65354300	2.83464600
2.59487994	1.73228300	2.83464600
2.60711994	1.65354300	2.83464600
2.61935994	1.73228300	2.83464600
2.63159994	1.73228300	2.83464600
2.64383994	1.73228300	2.83464600
2.65607994	1.73228300	2.83464600
2.66831994	1.73228300	2.83464600
2.68055994	1.81102400	2.83464600
2.69279994	1.81102400	2.83464600
2.70503993	1.81102400	2.83464600
2.71727993	1.88976400	2.83464600
2.72951993	1.88976400	2.83464600
2.74175993	1.88976400	2.83464600
2.75399993	1.96850400	2.67716500
2.76623993	1.96850400	2.83464600
2.77847993	1.96850400	2.67716500
2.79071993	2.04724400	2.67716500
2.80295993	2.04724400	2.67716500
2.81519993	2.12598400	2.67716500
